Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,5,16,16,Wind,3621.76
2024,5,16,17,Solar,15136.079999999998
2024,5,16,17,Wind,4101.37
2024,5,16,18,Solar,12608.900000000001
2024,5,16,18,Wind,4287.37
2024,5,16,19,Solar,6514.299999999999
2024,5,16,19,Wind,4340.17
2024,5,16,20,Solar,1139.51
2024,5,16,20,Wind,4349.18
2024,5,16,21,Solar,0.05
2024,5,16,21,Wind,4370.57
2024,5,16,22,Solar,0.0
2024,5,16,22,Wind,4392.83
2024,5,16,23,Solar,0.0
2024,5,16,23,Wind,4407.63
2024,5,16,24,Solar,0.0
2024,5,16,24,Wind,4389.58
2024,5,17,1,Solar,0.0
2024,5,17,1,Wind,4453.4
2024,5,17,2,Solar,0.0
2024,5,17,2,Wind,4362.49
2024,5,17,3,Solar,0.0
2024,5,17,3,Wind,4252.38
2024,5,17,4,Solar,0.0
2024,5,17,4,Wind,4160.41
2024,5,17,5,Solar,0.0
2024,5,17,5,Wind,4081.28
2024,5,17,6,Solar,43.330000000000005
2024,5,17,6,Wind,3922.8
2024,5,17,7,Solar,3016.1000000000004
2024,5,17,7,Wind,3694.85
2024,5,17,8,Solar,9809.77
2024,5,17,8,Wind,3389.8900000000003
2024,5,17,9,Solar,14369.58
2024,5,17,9,Wind,3058.99
2024,5,17,10,Solar,15789.539999999999
2024,5,17,10,Wind,2847.13
2024,5,17,11,Solar,16380.140000000001
2024,5,17,11,Wind,2761.0
2024,5,17,12,Solar,16676.15
2024,5,17,12,Wind,2772.66
2024,5,17,13,Solar,16744.85
2024,5,17,13,Wind,2883.12
2024,5,17,14,Solar,16702.379999999997
2024,5,17,14,Wind,3071.0
2024,5,17,15,Solar,16520.18
2024,5,17,15,Wind,3294.12
2024,5,17,16,Solar,16077.87
2024,5,17,16,Wind,3531.04
2024,5,17,17,Solar,15304.130000000001
2024,5,17,17,Wind,3734.68
2024,5,17,18,Solar,12800.600000000002
2024,5,17,18,Wind,3882.4300000000003
2024,5,17,19,Solar,6669.59
2024,5,17,19,Wind,3951.2200000000003
2024,5,17,20,Solar,1188.89
2024,5,17,20,Wind,3953.01
2024,5,17,21,Solar,0.04
2024,5,17,21,Wind,3964.8900000000003
2024,5,17,22,Solar,0.0
2024,5,17,22,Wind,3935.22
2024,5,17,23,Solar,0.0
2024,5,17,23,Wind,3782.81
2024,5,17,24,Solar,0.0
2024,5,17,24,Wind,3634.61
2024,5,18,1,Solar,0.0
2024,5,18,1,Wind,3721.06
2024,5,18,2,Solar,0.0
2024,5,18,2,Wind,3549.68
2024,5,18,3,Solar,0.0
2024,5,18,3,Wind,3404.2799999999997
2024,5,18,4,Solar,0.0
2024,5,18,4,Wind,3305.8100000000004
2024,5,18,5,Solar,0.0
2024,5,18,5,Wind,3191.7799999999997
2024,5,18,6,Solar,37.28
2024,5,18,6,Wind,3017.62
2024,5,18,7,Solar,2644.92
2024,5,18,7,Wind,2893.2599999999998
2024,5,18,8,Solar,8905.56
2024,5,18,8,Wind,2766.9799999999996
2024,5,18,9,Solar,13591.470000000001
2024,5,18,9,Wind,2586.15
2024,5,18,10,Solar,15440.21
2024,5,18,10,Wind,2534.79
2024,5,18,11,Solar,16235.06
2024,5,18,11,Wind,2603.94
2024,5,18,12,Solar,16602.31
2024,5,18,12,Wind,2745.64
2024,5,18,13,Solar,16689.03
2024,5,18,13,Wind,2982.97
2024,5,18,14,Solar,16671.19
2024,5,18,14,Wind,3232.78
2024,5,18,15,Solar,16493.04
2024,5,18,15,Wind,3461.16
2024,5,18,16,Solar,16028.44
2024,5,18,16,Wind,3662.2500000000005
2024,5,18,17,Solar,15198.900000000001
2024,5,18,17,Wind,3785.6
2024,5,18,18,Solar,12655.73
2024,5,18,18,Wind,3811.3500000000004
2024,5,18,19,Solar,6576.429999999999
2024,5,18,19,Wind,3728.36
2024,5,18,20,Solar,1179.72
2024,5,18,20,Wind,3592.68
2024,5,18,21,Solar,0.4
2024,5,18,21,Wind,3544.1400000000003
2024,5,18,22,Solar,0.0
2024,5,18,22,Wind,3610.92
2024,5,18,23,Solar,0.0
2024,5,18,23,Wind,3677.67
2024,5,18,24,Solar,0.0
2024,5,18,24,Wind,3717.25
2024,5,19,1,Solar,0.0
2024,5,19,1,Wind,3879.4000000000005
2024,5,19,2,Solar,0.0
2024,5,19,2,Wind,3956.5699999999997
2024,5,19,3,Solar,0.0
2024,5,19,3,Wind,4042.2599999999998
2024,5,19,4,Solar,0.0
2024,5,19,4,Wind,4086.4300000000003
2024,5,19,5,Solar,0.0
2024,5,19,5,Wind,4052.0400000000004
2024,5,19,6,Solar,52.510000000000005
2024,5,19,6,Wind,3987.8599999999997
2024,5,19,7,Solar,3225.09
2024,5,19,7,Wind,3913.48
2024,5,19,8,Solar,10191.07
2024,5,19,8,Wind,3740.1800000000003
2024,5,19,9,Solar,14641.970000000001
2024,5,19,9,Wind,3535.9700000000003
2024,5,19,10,Solar,16011.14
2024,5,19,10,Wind,3456.42
2024,5,19,11,Solar,16591.82
2024,5,19,11,Wind,3455.3799999999997
2024,5,19,12,Solar,16860.68
2024,5,19,12,Wind,3526.5899999999997
2024,5,19,13,Solar,16907.87
2024,5,19,13,Wind,3661.1600000000003
2024,5,19,14,Solar,16881.41
2024,5,19,14,Wind,3798.89
2024,5,19,15,Solar,16717.649999999998
2024,5,19,15,Wind,3936.3500000000004
2024,5,19,16,Solar,16283.689999999999
2024,5,19,16,Wind,4055.58
2024,5,19,17,Solar,15493.64
2024,5,19,17,Wind,4111.24
2024,5,19,18,Solar,13057.3
2024,5,19,18,Wind,4091.19
2024,5,19,19,Solar,6923.9400000000005
2024,5,19,19,Wind,4004.9200000000005
2024,5,19,20,Solar,1280.96
2024,5,19,20,Wind,3864.54
2024,5,19,21,Solar,0.14
2024,5,19,21,Wind,3721.69
2024,5,19,22,Solar,0.0
2024,5,19,22,Wind,3649.38
2024,5,19,23,Solar,0.0
2024,5,19,23,Wind,3697.1200000000003
2024,5,19,24,Solar,0.0
2024,5,19,24,Wind,3788.1000000000004
2024,5,20,1,Solar,0.0
2024,5,20,1,Wind,3936.63
2024,5,20,2,Solar,0.0
2024,5,20,2,Wind,3912.33
2024,5,20,3,Solar,0.0
2024,5,20,3,Wind,3826.81
2024,5,20,4,Solar,0.0
2024,5,20,4,Wind,3681.87
2024,5,20,5,Solar,0.0
2024,5,20,5,Wind,3433.42
2024,5,20,6,Solar,42.18
2024,5,20,6,Wind,3101.04
2024,5,20,7,Solar,2792.78
2024,5,20,7,Wind,2842.22
2024,5,20,8,Solar,8757.23
2024,5,20,8,Wind,2655.6800000000003
2024,5,20,9,Solar,12630.49
2024,5,20,9,Wind,2683.09
2024,5,20,10,Solar,14176.600000000002
2024,5,20,10,Wind,2923.3
2024,5,20,11,Solar,14918.78
2024,5,20,11,Wind,3205.3500000000004
2024,5,20,12,Solar,15513.3
2024,5,20,12,Wind,3430.99
2024,5,20,13,Solar,15884.820000000002
2024,5,20,13,Wind,3569.58
2024,5,20,14,Solar,16065.47
2024,5,20,14,Wind,3695.25
2024,5,20,15,Solar,16068.3
2024,5,20,15,Wind,3805.0899999999997
2024,5,20,16,Solar,15754.16
2024,5,20,16,Wind,3883.77
2024,5,20,17,Solar,15099.849999999999
2024,5,20,17,Wind,3922.9100000000003
2024,5,20,18,Solar,12831.579999999998
2024,5,20,18,Wind,3951.82
2024,5,20,19,Solar,6869.32
2024,5,20,19,Wind,3936.3599999999997
2024,5,20,20,Solar,1302.3200000000002
2024,5,20,20,Wind,3892.2400000000002
2024,5,20,21,Solar,0.47
2024,5,20,21,Wind,3868.03
2024,5,20,22,Solar,0.0
2024,5,20,22,Wind,3899.77
2024,5,20,23,Solar,0.0
2024,5,20,23,Wind,4011.7099999999996
2024,5,20,24,Solar,0.0
2024,5,20,24,Wind,4104.4400000000005
2024,5,21,1,Solar,0.0
2024,5,21,1,Wind,4039.85
2024,5,21,2,Solar,0.0
2024,5,21,2,Wind,4006.01
2024,5,21,3,Solar,0.0
2024,5,21,3,Wind,3870.7499999999995
2024,5,21,4,Solar,0.0
2024,5,21,4,Wind,3641.78
2024,5,21,5,Solar,0.0
2024,5,21,5,Wind,3332.08
2024,5,21,6,Solar,63.349999999999994
2024,5,21,6,Wind,2898.2000000000003
2024,5,21,7,Solar,3430.63
2024,5,21,7,Wind,2352.19
2024,5,21,8,Solar,10474.869999999999
2024,5,21,8,Wind,1754.3899999999999
2024,5,21,9,Solar,14828.880000000001
2024,5,21,9,Wind,1219.5
2024,5,21,10,Solar,16144.470000000001
2024,5,21,10,Wind,857.15
2024,5,21,11,Solar,16687.41
2024,5,21,11,Wind,665.52
2024,5,21,12,Solar,16953.8
2024,5,21,12,Wind,552.91
2024,5,21,13,Solar,16990.26
2024,5,21,13,Wind,475.41999999999996
2024,5,21,14,Solar,16957.5
2024,5,21,14,Wind,495.53
2024,5,21,15,Solar,16797.15
2024,5,21,15,Wind,653.6100000000001
2024,5,21,16,Solar,16175.430000000002
2024,5,21,16,Wind,1032.0600000000002
2024,5,21,17,Solar,15443.69
2024,5,21,17,Wind,1625.34
2024,5,21,18,Solar,13317.43
2024,5,21,18,Wind,2357.74
2024,5,21,19,Solar,7239.610000000001
2024,5,21,19,Wind,3029.26
2024,5,21,20,Solar,1404.21
2024,5,21,20,Wind,3439.91
2024,5,21,21,Solar,0.49
2024,5,21,21,Wind,3634.7599999999998
2024,5,21,22,Solar,0.0
2024,5,21,22,Wind,3730.63
2024,5,21,23,Solar,0.0
2024,5,21,23,Wind,3790.2599999999998
2024,5,21,24,Solar,0.0
2024,5,21,24,Wind,3851.64
2024,5,22,1,Solar,0.0
2024,5,22,1,Wind,3719.3900000000003
2024,5,22,2,Solar,0.0
2024,5,22,2,Wind,3741.2400000000002
2024,5,22,3,Solar,0.0
2024,5,22,3,Wind,3638.19
2024,5,22,4,Solar,0.0
2024,5,22,4,Wind,3507.1600000000003
2024,5,22,5,Solar,0.0
2024,5,22,5,Wind,3370.68
2024,5,22,6,Solar,71.25999999999999
2024,5,22,6,Wind,3206.16
2024,5,22,7,Solar,3364.7
2024,5,22,7,Wind,2993.5200000000004
2024,5,22,8,Solar,10193.45
2024,5,22,8,Wind,2646.1800000000003
2024,5,22,9,Solar,14773.490000000002
2024,5,22,9,Wind,2279.25
2024,5,22,10,Solar,16021.019999999999
2024,5,22,10,Wind,2081.4700000000003
2024,5,22,11,Solar,16546.66
2024,5,22,11,Wind,2019.58
2024,5,22,12,Solar,16742.54
2024,5,22,12,Wind,2153.59
2024,5,22,13,Solar,16678.74
2024,5,22,13,Wind,2504.61
2024,5,22,14,Solar,16762.13
2024,5,22,14,Wind,2922.86
2024,5,22,15,Solar,16637.6
2024,5,22,15,Wind,3300.9
2024,5,22,16,Solar,16230.529999999999
2024,5,22,16,Wind,3637.63
2024,5,22,17,Solar,15515.859999999999
2024,5,22,17,Wind,3897.43
2024,5,22,18,Solar,13193.050000000001
2024,5,22,18,Wind,4042.55
2024,5,22,19,Solar,7174.44
2024,5,22,19,Wind,4055.46
2024,5,22,20,Solar,1415.8400000000001
2024,5,22,20,Wind,3957.24
2024,5,22,21,Solar,0.95
2024,5,22,21,Wind,3869.7
2024,5,22,22,Solar,0.0
2024,5,22,22,Wind,3887.8599999999997
2024,5,22,23,Solar,0.0
2024,5,22,23,Wind,3929.1200000000003
2024,5,22,24,Solar,0.0
2024,5,22,24,Wind,3939.13
2024,5,23,1,Solar,0.0
2024,5,23,1,Wind,3894.64
2024,5,23,2,Solar,0.0
2024,5,23,2,Wind,3813.82
2024,5,23,3,Solar,0.0
2024,5,23,3,Wind,3720.39
2024,5,23,4,Solar,0.0
2024,5,23,4,Wind,3655.87
2024,5,23,5,Solar,0.0
2024,5,23,5,Wind,3617.49
2024,5,23,6,Solar,71.39
2024,5,23,6,Wind,3549.07
2024,5,23,7,Solar,3438.0400000000004
2024,5,23,7,Wind,3447.09
2024,5,23,8,Solar,10388.6
2024,5,23,8,Wind,3304.7300000000005
2024,5,23,9,Solar,14625.17
2024,5,23,9,Wind,3214.7299999999996
2024,5,23,10,Solar,15899.66
2024,5,23,10,Wind,3164.63
2024,5,23,11,Solar,16445.15
2024,5,23,11,Wind,3042.1200000000003
2024,5,23,12,Solar,16686.84
2024,5,23,12,Wind,2958.9700000000003
2024,5,23,13,Solar,16685.0
2024,5,23,13,Wind,3053.89
2024,5,23,14,Solar,16721.6
2024,5,23,14,Wind,3315.68
2024,5,23,15,Solar,16551.57
2024,5,23,15,Wind,3608.5
2024,5,23,16,Solar,16182.210000000001
2024,5,23,16,Wind,3869.7799999999997
2024,5,23,17,Solar,15443.490000000002
2024,5,23,17,Wind,4062.91
2024,5,23,18,Solar,13072.43
2024,5,23,18,Wind,4123.71
2024,5,23,19,Solar,7083.83
2024,5,23,19,Wind,4046.7000000000003
2024,5,23,20,Solar,1400.4
2024,5,23,20,Wind,3893.09
2024,5,23,21,Solar,0.85
2024,5,23,21,Wind,3848.25
2024,5,23,22,Solar,0.0
2024,5,23,22,Wind,3923.74
2024,5,23,23,Solar,0.0
2024,5,23,23,Wind,4028.07
2024,5,23,24,Solar,0.0
2024,5,23,24,Wind,4052.28
2024,5,24,1,Solar,0.0
2024,5,24,1,Wind,4259.37
2024,5,24,2,Solar,0.0
2024,5,24,2,Wind,4072.2599999999998
2024,5,24,3,Solar,0.0
2024,5,24,3,Wind,3848.3099999999995
2024,5,24,4,Solar,0.0
2024,5,24,4,Wind,3758.3500000000004
2024,5,24,5,Solar,0.0
2024,5,24,5,Wind,3684.24
2024,5,24,6,Solar,67.44999999999999
2024,5,24,6,Wind,3548.1299999999997
2024,5,24,7,Solar,3244.97
2024,5,24,7,Wind,3426.7000000000003
2024,5,24,8,Solar,9923.36
2024,5,24,8,Wind,3258.16
2024,5,24,9,Solar,14205.72
2024,5,24,9,Wind,3140.57
2024,5,24,10,Solar,15625.199999999999
2024,5,24,10,Wind,3165.97
2024,5,24,11,Solar,16232.74
2024,5,24,11,Wind,3263.24
2024,5,24,12,Solar,16464.39
2024,5,24,12,Wind,3475.0699999999997
2024,5,24,13,Solar,16510.36
2024,5,24,13,Wind,3722.9399999999996
2024,5,24,14,Solar,16440.78
2024,5,24,14,Wind,3940.4100000000003
2024,5,24,15,Solar,16224.23
2024,5,24,15,Wind,4128.35
2024,5,24,16,Solar,15753.0
2024,5,24,16,Wind,4276.45
2024,5,24,17,Solar,14985.420000000002
2024,5,24,17,Wind,4378.38
2024,5,24,18,Solar,12645.21
2024,5,24,18,Wind,4405.88
2024,5,24,19,Solar,6858.389999999999
2024,5,24,19,Wind,4353.34
2024,5,24,20,Solar,1361.45
2024,5,24,20,Wind,4191.64
2024,5,24,21,Solar,1.19
2024,5,24,21,Wind,4023.66
2024,5,24,22,Solar,0.0
2024,5,24,22,Wind,3994.98
2024,5,24,23,Solar,0.0
2024,5,24,23,Wind,4066.02
2024,5,24,24,Solar,0.0
2024,5,24,24,Wind,4144.79
2024,5,25,1,Solar,0.0
2024,5,25,1,Wind,4215.049999999999
2024,5,25,2,Solar,0.0
2024,5,25,2,Wind,4267.929999999999
2024,5,25,3,Solar,0.0
2024,5,25,3,Wind,4286.82
2024,5,25,4,Solar,0.0
2024,5,25,4,Wind,4249.8099999999995
2024,5,25,5,Solar,0.01
2024,5,25,5,Wind,4183.31
2024,5,25,6,Solar,78.64
2024,5,25,6,Wind,4106.77
2024,5,25,7,Solar,3367.3999999999996
2024,5,25,7,Wind,4002.4599999999996
2024,5,25,8,Solar,10126.550000000001
2024,5,25,8,Wind,3878.27
2024,5,25,9,Solar,14367.24
2024,5,25,9,Wind,3816.4100000000003
2024,5,25,10,Solar,15719.55
2024,5,25,10,Wind,3834.7599999999998
2024,5,25,11,Solar,16279.61
2024,5,25,11,Wind,3874.58
2024,5,25,12,Solar,16548.44
2024,5,25,12,Wind,3952.22
2024,5,25,13,Solar,16735.04
2024,5,25,13,Wind,4071.66
2024,5,25,14,Solar,16701.72
2024,5,25,14,Wind,4191.43
2024,5,25,15,Solar,16536.010000000002
2024,5,25,15,Wind,4280.76
2024,5,25,16,Solar,16106.710000000001
2024,5,25,16,Wind,4352.15
2024,5,25,17,Solar,15347.08
2024,5,25,17,Wind,4401.44
2024,5,25,18,Solar,13066.38
2024,5,25,18,Wind,4410.86
2024,5,25,19,Solar,7247.0
2024,5,25,19,Wind,4367.0199999999995
2024,5,25,20,Solar,1488.22
2024,5,25,20,Wind,4278.32
2024,5,25,21,Solar,1.35
2024,5,25,21,Wind,4223.89
2024,5,25,22,Solar,0.0
2024,5,25,22,Wind,4227.7699999999995
2024,5,25,23,Solar,0.0
2024,5,25,23,Wind,4260.9400000000005
2024,5,25,24,Solar,0.0
2024,5,25,24,Wind,4290.39
2024,5,26,1,Solar,0.0
2024,5,26,1,Wind,4226.79
2024,5,26,2,Solar,0.0
2024,5,26,2,Wind,4183.13
2024,5,26,3,Solar,0.0
2024,5,26,3,Wind,4074.1099999999997
2024,5,26,4,Solar,0.0
2024,5,26,4,Wind,3922.7999999999997
2024,5,26,5,Solar,0.0
2024,5,26,5,Wind,3749.2400000000002
2024,5,26,6,Solar,87.02
2024,5,26,6,Wind,3517.45
2024,5,26,7,Solar,3522.73
2024,5,26,7,Wind,3194.9199999999996
2024,5,26,8,Solar,10456.51
2024,5,26,8,Wind,2639.8599999999997
2024,5,26,9,Solar,14628.29
2024,5,26,9,Wind,1913.57
2024,5,26,10,Solar,15871.070000000002
2024,5,26,10,Wind,1300.55
2024,5,26,11,Solar,16401.08
2024,5,26,11,Wind,891.3699999999999
2024,5,26,12,Solar,16663.1
2024,5,26,12,Wind,664.59
2024,5,26,13,Solar,16718.22
2024,5,26,13,Wind,607.1999999999999
2024,5,26,14,Solar,16687.2
2024,5,26,14,Wind,734.51
2024,5,26,15,Solar,16520.02
2024,5,26,15,Wind,1049.2
2024,5,26,16,Solar,16107.23
2024,5,26,16,Wind,1529.0900000000001
2024,5,26,17,Solar,15395.56
2024,5,26,17,Wind,2140.0899999999997
2024,5,26,18,Solar,13197.099999999999
2024,5,26,18,Wind,2789.8900000000003
2024,5,26,19,Solar,7414.679999999999
2024,5,26,19,Wind,3249.12
2024,5,26,20,Solar,1561.3
2024,5,26,20,Wind,3471.5600000000004
2024,5,26,21,Solar,2.15
2024,5,26,21,Wind,3569.0
2024,5,26,22,Solar,0.0
2024,5,26,22,Wind,3596.96
2024,5,26,23,Solar,0.0
2024,5,26,23,Wind,3580.1
2024,5,26,24,Solar,0.0
2024,5,26,24,Wind,3521.11
2024,5,27,1,Solar,0.0
2024,5,27,1,Wind,3343.92
2024,5,27,2,Solar,0.0
2024,5,27,2,Wind,3265.15
2024,5,27,3,Solar,0.0
2024,5,27,3,Wind,3095.55
2024,5,27,4,Solar,0.0
2024,5,27,4,Wind,2851.3799999999997
2024,5,27,5,Solar,0.01
2024,5,27,5,Wind,2572.44
2024,5,27,6,Solar,89.36
2024,5,27,6,Wind,2274.94
2024,5,27,7,Solar,3488.09
2024,5,27,7,Wind,1959.6599999999999
2024,5,27,8,Solar,10317.859999999999
2024,5,27,8,Wind,1543.4999999999998
2024,5,27,9,Solar,14456.869999999999
2024,5,27,9,Wind,1079.1
2024,5,27,10,Solar,15735.97
2024,5,27,10,Wind,746.42
2024,5,27,11,Solar,16290.1
2024,5,27,11,Wind,570.95
2024,5,27,12,Solar,16550.83
2024,5,27,12,Wind,522.46
2024,5,27,13,Solar,16686.329999999998
2024,5,27,13,Wind,589.73
2024,5,27,14,Solar,16673.97
2024,5,27,14,Wind,793.6700000000001
2024,5,27,15,Solar,16493.46
2024,5,27,15,Wind,1113.8300000000002
2024,5,27,16,Solar,16071.4
2024,5,27,16,Wind,1516.08
2024,5,27,17,Solar,15366.23
2024,5,27,17,Wind,1940.81
2024,5,27,18,Solar,13213.07
2024,5,27,18,Wind,2310.46
2024,5,27,19,Solar,7481.51
2024,5,27,19,Wind,2591.12
2024,5,27,20,Solar,1607.19
2024,5,27,20,Wind,2807.95
2024,5,27,21,Solar,2.84
2024,5,27,21,Wind,3003.78
2024,5,27,22,Solar,0.0
2024,5,27,22,Wind,3166.3300000000004
2024,5,27,23,Solar,0.0
2024,5,27,23,Wind,3345.6900000000005
2024,5,27,24,Solar,0.0
2024,5,27,24,Wind,3498.06
2024,5,28,1,Solar,0.0
2024,5,28,1,Wind,3565.89
2024,5,28,2,Solar,0.0
2024,5,28,2,Wind,3617.18
2024,5,28,3,Solar,0.0
2024,5,28,3,Wind,3588.2599999999998
2024,5,28,4,Solar,0.0
2024,5,28,4,Wind,3525.46
2024,5,28,5,Solar,0.02
2024,5,28,5,Wind,3455.17
2024,5,28,6,Solar,107.08
2024,5,28,6,Wind,3330.22
2024,5,28,7,Solar,3632.82
2024,5,28,7,Wind,3156.5600000000004
2024,5,28,8,Solar,10540.810000000001
2024,5,28,8,Wind,2820.46
2024,5,28,9,Solar,14660.310000000001
2024,5,28,9,Wind,2415.77
2024,5,28,10,Solar,15903.86
2024,5,28,10,Wind,2151.1600000000003
2024,5,28,11,Solar,16472.010000000002
2024,5,28,11,Wind,2023.12
2024,5,28,12,Solar,16729.78
2024,5,28,12,Wind,2087.18
2024,5,28,13,Solar,16751.07
2024,5,28,13,Wind,2460.03
2024,5,28,14,Solar,16677.7
2024,5,28,14,Wind,3075.34
2024,5,28,15,Solar,16426.95
2024,5,28,15,Wind,3704.51
2024,5,28,16,Solar,15851.69
2024,5,28,16,Wind,4159.3
2024,5,28,17,Solar,14881.32
2024,5,28,17,Wind,4389.56
2024,5,28,18,Solar,12546.69
2024,5,28,18,Wind,4497.4
2024,5,28,19,Solar,7037.38
2024,5,28,19,Wind,4509.67
2024,5,28,20,Solar,1543.6100000000001
2024,5,28,20,Wind,4472.74
2024,5,28,21,Solar,2.87
2024,5,28,21,Wind,4465.12
2024,5,28,22,Solar,0.0
2024,5,28,22,Wind,4490.23
2024,5,28,23,Solar,0.0
2024,5,28,23,Wind,4526.28
2024,5,28,24,Solar,0.0
2024,5,28,24,Wind,4537.3
2024,5,29,1,Solar,0.0
2024,5,29,1,Wind,4548.17
2024,5,29,2,Solar,0.0
2024,5,29,2,Wind,4478.47
2024,5,29,3,Solar,0.0
2024,5,29,3,Wind,4373.089999999999
2024,5,29,4,Solar,0.0
2024,5,29,4,Wind,4243.31
2024,5,29,5,Solar,0.05
2024,5,29,5,Wind,4098.17
2024,5,29,6,Solar,116.48
2024,5,29,6,Wind,3944.26
2024,5,29,7,Solar,3694.71
2024,5,29,7,Wind,3783.29
2024,5,29,8,Solar,10589.02
2024,5,29,8,Wind,3578.64
2024,5,29,9,Solar,14686.85
2024,5,29,9,Wind,3365.81
2024,5,29,10,Solar,15922.43
2024,5,29,10,Wind,3223.7
2024,5,29,11,Solar,16456.05
2024,5,29,11,Wind,3104.0099999999998
2024,5,29,12,Solar,16714.69
2024,5,29,12,Wind,3051.8199999999997
2024,5,29,13,Solar,16838.21
2024,5,29,13,Wind,3129.53
2024,5,29,14,Solar,16808.41
2024,5,29,14,Wind,3288.03
2024,5,29,15,Solar,16648.93
2024,5,29,15,Wind,3486.75
2024,5,29,16,Solar,16244.32
2024,5,29,16,Wind,3692.2200000000003
2024,5,29,17,Solar,15555.96
2024,5,29,17,Wind,3857.7200000000003
2024,5,29,18,Solar,13426.220000000001
2024,5,29,18,Wind,3982.04
2024,5,29,19,Solar,7702.41
2024,5,29,19,Wind,4061.3700000000003
2024,5,29,20,Solar,1709.27
2024,5,29,20,Wind,4097.2300000000005
2024,5,29,21,Solar,2.92
2024,5,29,21,Wind,4139.5199999999995
2024,5,29,22,Solar,0.0
2024,5,29,22,Wind,4165.01
2024,5,29,23,Solar,0.0
2024,5,29,23,Wind,4139.86
2024,5,29,24,Solar,0.0
2024,5,29,24,Wind,4069.0199999999995
2024,5,30,1,Solar,0.0
2024,5,30,1,Wind,3980.69
2024,5,30,2,Solar,0.0
2024,5,30,2,Wind,3845.5800000000004
2024,5,30,3,Solar,0.0
2024,5,30,3,Wind,3684.66
2024,5,30,4,Solar,0.0
2024,5,30,4,Wind,3487.69
2024,5,30,5,Solar,0.04
2024,5,30,5,Wind,3251.88
2024,5,30,6,Solar,117.37
2024,5,30,6,Wind,2959.37
2024,5,30,7,Solar,3748.8099999999995
2024,5,30,7,Wind,2540.31
2024,5,30,8,Solar,10709.019999999999
2024,5,30,8,Wind,1899.14
2024,5,30,9,Solar,14780.169999999998
2024,5,30,9,Wind,1194.77
2024,5,30,10,Solar,15991.23
2024,5,30,10,Wind,719.06
2024,5,30,11,Solar,16514.550000000003
2024,5,30,11,Wind,461.68000000000006
2024,5,30,12,Solar,16785.219999999998
2024,5,30,12,Wind,335.99
2024,5,30,13,Solar,16840.0
2024,5,30,13,Wind,282.84
2024,5,30,14,Solar,16801.199999999997
2024,5,30,14,Wind,272.95
2024,5,30,15,Solar,16631.93
2024,5,30,15,Wind,370.90000000000003
2024,5,30,16,Solar,16240.75
2024,5,30,16,Wind,719.4599999999999
2024,5,30,17,Solar,15520.41
2024,5,30,17,Wind,1363.39
2024,5,30,18,Solar,13378.529999999999
2024,5,30,18,Wind,2154.23
2024,5,30,19,Solar,7630.26
2024,5,30,19,Wind,2788.4500000000003
2024,5,30,20,Solar,1718.73
2024,5,30,20,Wind,3136.96
2024,5,30,21,Solar,4.1
2024,5,30,21,Wind,3298.58
2024,5,30,22,Solar,0.0
2024,5,30,22,Wind,3326.61
2024,5,30,23,Solar,0.0
2024,5,30,23,Wind,3291.69
2024,5,30,24,Solar,0.0
2024,5,30,24,Wind,3232.3199999999997
