Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,12,16,24,Wind,1757.6899999999998
2024,12,17,1,Solar,0.0
2024,12,17,1,Wind,1730.45
2024,12,17,2,Solar,0.0
2024,12,17,2,Wind,1847.9399999999998
2024,12,17,3,Solar,0.0
2024,12,17,3,Wind,1971.6
2024,12,17,4,Solar,0.0
2024,12,17,4,Wind,2013.2700000000002
2024,12,17,5,Solar,0.0
2024,12,17,5,Wind,1827.42
2024,12,17,6,Solar,0.0
2024,12,17,6,Wind,1576.8
2024,12,17,7,Solar,59.14
2024,12,17,7,Wind,1333.1000000000001
2024,12,17,8,Solar,2778.83
2024,12,17,8,Wind,1088.92
2024,12,17,9,Solar,8235.119999999999
2024,12,17,9,Wind,810.42
2024,12,17,10,Solar,10067.23
2024,12,17,10,Wind,504.02
2024,12,17,11,Solar,10604.689999999999
2024,12,17,11,Wind,369.26
2024,12,17,12,Solar,10756.440000000002
2024,12,17,12,Wind,363.84000000000003
2024,12,17,13,Solar,11128.15
2024,12,17,13,Wind,380.28
2024,12,17,14,Solar,11308.14
2024,12,17,14,Wind,428.31
2024,12,17,15,Solar,10480.57
2024,12,17,15,Wind,493.71000000000004
2024,12,17,16,Solar,5862.849999999999
2024,12,17,16,Wind,505.71999999999997
2024,12,17,17,Solar,393.3
2024,12,17,17,Wind,500.2
2024,12,17,18,Solar,0.0
2024,12,17,18,Wind,494.16999999999996
2024,12,17,19,Solar,0.0
2024,12,17,19,Wind,481.84000000000003
2024,12,17,20,Solar,0.0
2024,12,17,20,Wind,464.56
2024,12,17,21,Solar,0.0
2024,12,17,21,Wind,470.19000000000005
2024,12,17,22,Solar,0.0
2024,12,17,22,Wind,481.99
2024,12,17,23,Solar,0.0
2024,12,17,23,Wind,486.23999999999995
2024,12,17,24,Solar,0.0
2024,12,17,24,Wind,489.01
2024,12,18,1,Solar,0.0
2024,12,18,1,Wind,511.38
2024,12,18,2,Solar,0.0
2024,12,18,2,Wind,499.55999999999995
2024,12,18,3,Solar,0.0
2024,12,18,3,Wind,472.97
2024,12,18,4,Solar,0.0
2024,12,18,4,Wind,435.21
2024,12,18,5,Solar,0.0
2024,12,18,5,Wind,407.72999999999996
2024,12,18,6,Solar,0.0
2024,12,18,6,Wind,395.99
2024,12,18,7,Solar,109.55
2024,12,18,7,Wind,386.36000000000007
2024,12,18,8,Solar,3323.88
2024,12,18,8,Wind,364.48
2024,12,18,9,Solar,9297.6
2024,12,18,9,Wind,336.74
2024,12,18,10,Solar,11192.079999999998
2024,12,18,10,Wind,322.24
2024,12,18,11,Solar,11460.65
2024,12,18,11,Wind,316.56
2024,12,18,12,Solar,11565.0
2024,12,18,12,Wind,315.69
2024,12,18,13,Solar,11805.179999999998
2024,12,18,13,Wind,307.31999999999994
2024,12,18,14,Solar,11952.589999999998
2024,12,18,14,Wind,289.15000000000003
2024,12,18,15,Solar,11144.320000000002
2024,12,18,15,Wind,264.31
2024,12,18,16,Solar,6449.1
2024,12,18,16,Wind,232.89000000000001
2024,12,18,17,Solar,593.4399999999999
2024,12,18,17,Wind,218.49
2024,12,18,18,Solar,0.0
2024,12,18,18,Wind,222.47
2024,12,18,19,Solar,0.0
2024,12,18,19,Wind,230.78
2024,12,18,20,Solar,0.0
2024,12,18,20,Wind,232.55
2024,12,18,21,Solar,0.0
2024,12,18,21,Wind,227.8
2024,12,18,22,Solar,0.0
2024,12,18,22,Wind,218.10999999999999
2024,12,18,23,Solar,0.0
2024,12,18,23,Wind,209.51999999999998
2024,12,18,24,Solar,0.0
2024,12,18,24,Wind,202.76
2024,12,19,1,Solar,0.0
2024,12,19,1,Wind,175.94
2024,12,19,2,Solar,0.0
2024,12,19,2,Wind,171.05
2024,12,19,3,Solar,0.0
2024,12,19,3,Wind,174.18
2024,12,19,4,Solar,0.0
2024,12,19,4,Wind,181.36
2024,12,19,5,Solar,0.0
2024,12,19,5,Wind,191.06
2024,12,19,6,Solar,0.0
2024,12,19,6,Wind,207.55999999999997
2024,12,19,7,Solar,107.95
2024,12,19,7,Wind,226.47
2024,12,19,8,Solar,3156.2
2024,12,19,8,Wind,239.17
2024,12,19,9,Solar,8632.41
2024,12,19,9,Wind,242.28000000000003
2024,12,19,10,Solar,10494.260000000002
2024,12,19,10,Wind,235.09
2024,12,19,11,Solar,10902.930000000002
2024,12,19,11,Wind,228.31
2024,12,19,12,Solar,10987.69
2024,12,19,12,Wind,219.82000000000002
2024,12,19,13,Solar,11255.220000000001
2024,12,19,13,Wind,203.44
2024,12,19,14,Solar,11613.849999999999
2024,12,19,14,Wind,181.66
2024,12,19,15,Solar,10880.15
2024,12,19,15,Wind,158.75
2024,12,19,16,Solar,6346.0599999999995
2024,12,19,16,Wind,140.22
2024,12,19,17,Solar,585.25
2024,12,19,17,Wind,143.75
2024,12,19,18,Solar,0.0
2024,12,19,18,Wind,161.68
2024,12,19,19,Solar,0.0
2024,12,19,19,Wind,179.94
2024,12,19,20,Solar,0.0
2024,12,19,20,Wind,191.17999999999998
2024,12,19,21,Solar,0.0
2024,12,19,21,Wind,190.2
2024,12,19,22,Solar,0.0
2024,12,19,22,Wind,177.64999999999998
2024,12,19,23,Solar,0.0
2024,12,19,23,Wind,164.32000000000002
2024,12,19,24,Solar,0.0
2024,12,19,24,Wind,152.01
2024,12,20,1,Solar,0.0
2024,12,20,1,Wind,140.76000000000002
2024,12,20,2,Solar,0.0
2024,12,20,2,Wind,129.87
2024,12,20,3,Solar,0.0
2024,12,20,3,Wind,121.78999999999999
2024,12,20,4,Solar,0.0
2024,12,20,4,Wind,118.66
2024,12,20,5,Solar,0.0
2024,12,20,5,Wind,118.48
2024,12,20,6,Solar,0.0
2024,12,20,6,Wind,117.2
2024,12,20,7,Solar,96.11
2024,12,20,7,Wind,111.37
2024,12,20,8,Solar,3222.3100000000004
2024,12,20,8,Wind,102.77
2024,12,20,9,Solar,9366.23
2024,12,20,9,Wind,94.27
2024,12,20,10,Solar,11523.42
2024,12,20,10,Wind,87.79
2024,12,20,11,Solar,11889.38
2024,12,20,11,Wind,86.68
2024,12,20,12,Solar,11848.32
2024,12,20,12,Wind,85.17
2024,12,20,13,Solar,11847.66
2024,12,20,13,Wind,84.58
2024,12,20,14,Solar,11718.67
2024,12,20,14,Wind,81.76
2024,12,20,15,Solar,10752.53
2024,12,20,15,Wind,81.62
2024,12,20,16,Solar,6192.639999999999
2024,12,20,16,Wind,71.01
2024,12,20,17,Solar,569.2399999999999
2024,12,20,17,Wind,63.44
2024,12,20,18,Solar,0.0
2024,12,20,18,Wind,74.13
2024,12,20,19,Solar,0.0
2024,12,20,19,Wind,96.36
2024,12,20,20,Solar,0.0
2024,12,20,20,Wind,106.91
2024,12,20,21,Solar,0.0
2024,12,20,21,Wind,110.32
2024,12,20,22,Solar,0.0
2024,12,20,22,Wind,107.58000000000001
2024,12,20,23,Solar,0.0
2024,12,20,23,Wind,130.91
2024,12,20,24,Solar,0.0
2024,12,20,24,Wind,161.82999999999998
2024,12,21,1,Solar,0.0
2024,12,21,1,Wind,148.79000000000002
2024,12,21,2,Solar,0.0
2024,12,21,2,Wind,167.94
2024,12,21,3,Solar,0.0
2024,12,21,3,Wind,177.32
2024,12,21,4,Solar,0.0
2024,12,21,4,Wind,186.37
2024,12,21,5,Solar,0.0
2024,12,21,5,Wind,199.06
2024,12,21,6,Solar,0.0
2024,12,21,6,Wind,223.44000000000003
2024,12,21,7,Solar,92.73
2024,12,21,7,Wind,236.77
2024,12,21,8,Solar,3121.7
2024,12,21,8,Wind,231.84
2024,12,21,9,Solar,8744.720000000001
2024,12,21,9,Wind,232.79000000000002
2024,12,21,10,Solar,10637.910000000002
2024,12,21,10,Wind,222.19
2024,12,21,11,Solar,10872.119999999999
2024,12,21,11,Wind,203.56
2024,12,21,12,Solar,10599.060000000001
2024,12,21,12,Wind,243.4
2024,12,21,13,Solar,10716.180000000002
2024,12,21,13,Wind,357.21
2024,12,21,14,Solar,10864.86
2024,12,21,14,Wind,512.87
2024,12,21,15,Solar,10262.84
2024,12,21,15,Wind,703.3599999999999
2024,12,21,16,Solar,5947.880000000001
2024,12,21,16,Wind,943.32
2024,12,21,17,Solar,601.64
2024,12,21,17,Wind,1199.6200000000001
2024,12,21,18,Solar,0.0
2024,12,21,18,Wind,1369.93
2024,12,21,19,Solar,0.0
2024,12,21,19,Wind,1350.91
2024,12,21,20,Solar,0.0
2024,12,21,20,Wind,1240.99
2024,12,21,21,Solar,0.0
2024,12,21,21,Wind,1178.8799999999999
2024,12,21,22,Solar,0.0
2024,12,21,22,Wind,1112.44
2024,12,21,23,Solar,0.0
2024,12,21,23,Wind,1075.9499999999998
2024,12,21,24,Solar,0.0
2024,12,21,24,Wind,1105.0900000000001
2024,12,22,1,Solar,0.0
2024,12,22,1,Wind,997.66
2024,12,22,2,Solar,0.0
2024,12,22,2,Wind,1107.41
2024,12,22,3,Solar,0.0
2024,12,22,3,Wind,1327.16
2024,12,22,4,Solar,0.0
2024,12,22,4,Wind,1594.54
2024,12,22,5,Solar,0.0
2024,12,22,5,Wind,1667.07
2024,12,22,6,Solar,0.0
2024,12,22,6,Wind,1594.73
2024,12,22,7,Solar,84.05000000000001
2024,12,22,7,Wind,1580.8899999999999
2024,12,22,8,Solar,2395.16
2024,12,22,8,Wind,1653.98
2024,12,22,9,Solar,6342.320000000001
2024,12,22,9,Wind,1878.4399999999998
2024,12,22,10,Solar,7992.08
2024,12,22,10,Wind,2139.61
2024,12,22,11,Solar,8421.619999999999
2024,12,22,11,Wind,2294.8399999999997
2024,12,22,12,Solar,8612.75
2024,12,22,12,Wind,2456.1
2024,12,22,13,Solar,8924.95
2024,12,22,13,Wind,2531.6600000000003
2024,12,22,14,Solar,8835.03
2024,12,22,14,Wind,2533.2099999999996
2024,12,22,15,Solar,8196.64
2024,12,22,15,Wind,2547.29
2024,12,22,16,Solar,4816.69
2024,12,22,16,Wind,2523.32
2024,12,22,17,Solar,478.67
2024,12,22,17,Wind,2514.03
2024,12,22,18,Solar,0.0
2024,12,22,18,Wind,2583.17
2024,12,22,19,Solar,0.0
2024,12,22,19,Wind,2599.58
2024,12,22,20,Solar,0.0
2024,12,22,20,Wind,2560.5800000000004
2024,12,22,21,Solar,0.0
2024,12,22,21,Wind,2490.9300000000003
2024,12,22,22,Solar,0.0
2024,12,22,22,Wind,2364.27
2024,12,22,23,Solar,0.0
2024,12,22,23,Wind,2236.5499999999997
2024,12,22,24,Solar,0.0
2024,12,22,24,Wind,2104.18
2024,12,23,1,Solar,0.0
2024,12,23,1,Wind,1654.9999999999998
2024,12,23,2,Solar,0.0
2024,12,23,2,Wind,1624.17
2024,12,23,3,Solar,0.0
2024,12,23,3,Wind,1412.6
2024,12,23,4,Solar,0.0
2024,12,23,4,Wind,1149.59
2024,12,23,5,Solar,0.0
2024,12,23,5,Wind,1066.5
2024,12,23,6,Solar,0.0
2024,12,23,6,Wind,994.6099999999999
2024,12,23,7,Solar,58.97
2024,12,23,7,Wind,876.36
2024,12,23,8,Solar,2454.41
2024,12,23,8,Wind,766.37
2024,12,23,9,Solar,7374.1
2024,12,23,9,Wind,635.48
2024,12,23,10,Solar,9473.69
2024,12,23,10,Wind,503.15000000000003
2024,12,23,11,Solar,10066.130000000001
2024,12,23,11,Wind,416.5
2024,12,23,12,Solar,9846.59
2024,12,23,12,Wind,463.41
2024,12,23,13,Solar,10027.130000000001
2024,12,23,13,Wind,614.0899999999999
2024,12,23,14,Solar,9860.33
2024,12,23,14,Wind,758.36
2024,12,23,15,Solar,9100.51
2024,12,23,15,Wind,839.31
2024,12,23,16,Solar,5272.490000000001
2024,12,23,16,Wind,896.24
2024,12,23,17,Solar,511.38
2024,12,23,17,Wind,920.79
2024,12,23,18,Solar,0.0
2024,12,23,18,Wind,868.02
2024,12,23,19,Solar,0.0
2024,12,23,19,Wind,780.26
2024,12,23,20,Solar,0.0
2024,12,23,20,Wind,674.8299999999999
2024,12,23,21,Solar,0.0
2024,12,23,21,Wind,550.92
2024,12,23,22,Solar,0.0
2024,12,23,22,Wind,431.01
2024,12,23,23,Solar,0.0
2024,12,23,23,Wind,348.87
2024,12,23,24,Solar,0.0
2024,12,23,24,Wind,315.08
2024,12,24,1,Solar,0.0
2024,12,24,1,Wind,245.17
2024,12,24,2,Solar,0.0
2024,12,24,2,Wind,279.57
2024,12,24,3,Solar,0.0
2024,12,24,3,Wind,343.16
2024,12,24,4,Solar,0.0
2024,12,24,4,Wind,434.08
2024,12,24,5,Solar,0.0
2024,12,24,5,Wind,564.35
2024,12,24,6,Solar,0.0
2024,12,24,6,Wind,692.65
2024,12,24,7,Solar,66.78
2024,12,24,7,Wind,803.69
2024,12,24,8,Solar,2108.81
2024,12,24,8,Wind,987.9599999999999
2024,12,24,9,Solar,5591.66
2024,12,24,9,Wind,1275.3200000000002
2024,12,24,10,Solar,6880.2699999999995
2024,12,24,10,Wind,1660.72
2024,12,24,11,Solar,7046.19
2024,12,24,11,Wind,2115.4
2024,12,24,12,Solar,7332.709999999999
2024,12,24,12,Wind,2502.73
2024,12,24,13,Solar,7385.589999999999
2024,12,24,13,Wind,3068.07
2024,12,24,14,Solar,7817.63
2024,12,24,14,Wind,3772.25
2024,12,24,15,Solar,7890.87
2024,12,24,15,Wind,4088.3599999999997
2024,12,24,16,Solar,4770.8099999999995
2024,12,24,16,Wind,4076.6199999999994
2024,12,24,17,Solar,517.09
2024,12,24,17,Wind,3972.33
2024,12,24,18,Solar,0.0
2024,12,24,18,Wind,3875.37
2024,12,24,19,Solar,0.0
2024,12,24,19,Wind,3701.12
2024,12,24,20,Solar,0.0
2024,12,24,20,Wind,3454.2
2024,12,24,21,Solar,0.0
2024,12,24,21,Wind,3274.02
2024,12,24,22,Solar,0.0
2024,12,24,22,Wind,3150.4799999999996
2024,12,24,23,Solar,0.0
2024,12,24,23,Wind,3075.65
2024,12,24,24,Solar,0.0
2024,12,24,24,Wind,3046.04
2024,12,25,1,Solar,0.0
2024,12,25,1,Wind,3034.6200000000003
2024,12,25,2,Solar,0.0
2024,12,25,2,Wind,3082.56
2024,12,25,3,Solar,0.0
2024,12,25,3,Wind,3044.3399999999997
2024,12,25,4,Solar,0.0
2024,12,25,4,Wind,2999.38
2024,12,25,5,Solar,0.0
2024,12,25,5,Wind,2908.98
2024,12,25,6,Solar,0.0
2024,12,25,6,Wind,2723.46
2024,12,25,7,Solar,70.33000000000001
2024,12,25,7,Wind,2418.25
2024,12,25,8,Solar,2720.1299999999997
2024,12,25,8,Wind,2031.91
2024,12,25,9,Solar,8441.06
2024,12,25,9,Wind,1626.6100000000001
2024,12,25,10,Solar,10652.82
2024,12,25,10,Wind,1213.01
2024,12,25,11,Solar,10950.260000000002
2024,12,25,11,Wind,914.3599999999999
2024,12,25,12,Solar,10923.61
2024,12,25,12,Wind,903.4399999999999
2024,12,25,13,Solar,11011.460000000001
2024,12,25,13,Wind,1038.08
2024,12,25,14,Solar,10933.39
2024,12,25,14,Wind,1174.53
2024,12,25,15,Solar,10025.27
2024,12,25,15,Wind,1378.0900000000001
2024,12,25,16,Solar,5653.66
2024,12,25,16,Wind,1627.92
2024,12,25,17,Solar,542.67
2024,12,25,17,Wind,1799.8400000000001
2024,12,25,18,Solar,0.0
2024,12,25,18,Wind,1934.87
2024,12,25,19,Solar,0.0
2024,12,25,19,Wind,1944.1000000000001
2024,12,25,20,Solar,0.0
2024,12,25,20,Wind,1755.9299999999998
2024,12,25,21,Solar,0.0
2024,12,25,21,Wind,1625.92
2024,12,25,22,Solar,0.0
2024,12,25,22,Wind,1610.59
2024,12,25,23,Solar,0.0
2024,12,25,23,Wind,1667.0299999999997
2024,12,25,24,Solar,0.0
2024,12,25,24,Wind,1752.28
2024,12,26,1,Solar,0.0
2024,12,26,1,Wind,1792.82
2024,12,26,2,Solar,0.0
2024,12,26,2,Wind,1919.17
2024,12,26,3,Solar,0.0
2024,12,26,3,Wind,2112.34
2024,12,26,4,Solar,0.0
2024,12,26,4,Wind,2096.99
2024,12,26,5,Solar,0.0
2024,12,26,5,Wind,2049.99
2024,12,26,6,Solar,0.0
2024,12,26,6,Wind,2174.1
2024,12,26,7,Solar,48.84
2024,12,26,7,Wind,2224.3
2024,12,26,8,Solar,1893.9899999999998
2024,12,26,8,Wind,2057.11
2024,12,26,9,Solar,5747.48
2024,12,26,9,Wind,1998.53
2024,12,26,10,Solar,7912.82
2024,12,26,10,Wind,2007.04
2024,12,26,11,Solar,8514.55
2024,12,26,11,Wind,1976.84
2024,12,26,12,Solar,8951.400000000001
2024,12,26,12,Wind,2101.02
2024,12,26,13,Solar,9609.88
2024,12,26,13,Wind,2260.5499999999997
2024,12,26,14,Solar,9718.52
2024,12,26,14,Wind,2363.01
2024,12,26,15,Solar,9388.810000000001
2024,12,26,15,Wind,2358.58
2024,12,26,16,Solar,5783.509999999999
2024,12,26,16,Wind,2279.5
2024,12,26,17,Solar,568.72
2024,12,26,17,Wind,2236.67
2024,12,26,18,Solar,0.0
2024,12,26,18,Wind,2130.52
2024,12,26,19,Solar,0.0
2024,12,26,19,Wind,1960.97
2024,12,26,20,Solar,0.0
2024,12,26,20,Wind,1886.45
2024,12,26,21,Solar,0.0
2024,12,26,21,Wind,1886.69
2024,12,26,22,Solar,0.0
2024,12,26,22,Wind,1924.67
2024,12,26,23,Solar,0.0
2024,12,26,23,Wind,1988.96
2024,12,26,24,Solar,0.0
2024,12,26,24,Wind,2054.24
2024,12,27,1,Solar,0.0
2024,12,27,1,Wind,2035.23
2024,12,27,2,Solar,0.0
2024,12,27,2,Wind,2290.86
2024,12,27,3,Solar,0.0
2024,12,27,3,Wind,2485.19
2024,12,27,4,Solar,0.0
2024,12,27,4,Wind,2594.82
2024,12,27,5,Solar,0.0
2024,12,27,5,Wind,2587.78
2024,12,27,6,Solar,0.0
2024,12,27,6,Wind,2472.88
2024,12,27,7,Solar,50.02
2024,12,27,7,Wind,2373.2
2024,12,27,8,Solar,1906.79
2024,12,27,8,Wind,2355.6
2024,12,27,9,Solar,5607.17
2024,12,27,9,Wind,2439.15
2024,12,27,10,Solar,7157.31
2024,12,27,10,Wind,2558.6099999999997
2024,12,27,11,Solar,7627.59
2024,12,27,11,Wind,2669.46
2024,12,27,12,Solar,7730.79
2024,12,27,12,Wind,2795.37
2024,12,27,13,Solar,8065.5
2024,12,27,13,Wind,2904.8500000000004
2024,12,27,14,Solar,8334.72
2024,12,27,14,Wind,2898.79
2024,12,27,15,Solar,7745.58
2024,12,27,15,Wind,2847.64
2024,12,27,16,Solar,4713.85
2024,12,27,16,Wind,2778.89
2024,12,27,17,Solar,454.0899999999999
2024,12,27,17,Wind,2674.59
2024,12,27,18,Solar,0.0
2024,12,27,18,Wind,2581.73
2024,12,27,19,Solar,0.0
2024,12,27,19,Wind,2478.55
2024,12,27,20,Solar,0.0
2024,12,27,20,Wind,2380.24
2024,12,27,21,Solar,0.0
2024,12,27,21,Wind,2366.79
2024,12,27,22,Solar,0.0
2024,12,27,22,Wind,2394.0000000000005
2024,12,27,23,Solar,0.0
2024,12,27,23,Wind,2436.0800000000004
2024,12,27,24,Solar,0.0
2024,12,27,24,Wind,2469.1000000000004
2024,12,28,1,Solar,0.0
2024,12,28,1,Wind,1794.32
2024,12,28,2,Solar,0.0
2024,12,28,2,Wind,1755.73
2024,12,28,3,Solar,0.0
2024,12,28,3,Wind,1730.3200000000002
2024,12,28,4,Solar,0.0
2024,12,28,4,Wind,1754.58
2024,12,28,5,Solar,0.0
2024,12,28,5,Wind,1788.98
2024,12,28,6,Solar,0.0
2024,12,28,6,Wind,1741.03
2024,12,28,7,Solar,55.03
2024,12,28,7,Wind,1661.36
2024,12,28,8,Solar,2092.86
2024,12,28,8,Wind,1628.68
2024,12,28,9,Solar,6249.88
2024,12,28,9,Wind,1556.1699999999998
2024,12,28,10,Solar,8307.72
2024,12,28,10,Wind,1375.1799999999998
2024,12,28,11,Solar,8741.56
2024,12,28,11,Wind,1216.51
2024,12,28,12,Solar,8774.96
2024,12,28,12,Wind,1203.83
2024,12,28,13,Solar,8926.74
2024,12,28,13,Wind,1267.1899999999998
2024,12,28,14,Solar,8917.1
2024,12,28,14,Wind,1344.92
2024,12,28,15,Solar,8252.34
2024,12,28,15,Wind,1464.2
2024,12,28,16,Solar,5083.49
2024,12,28,16,Wind,1608.89
2024,12,28,17,Solar,529.5699999999999
2024,12,28,17,Wind,1720.96
2024,12,28,18,Solar,0.0
2024,12,28,18,Wind,1739.3
2024,12,28,19,Solar,0.0
2024,12,28,19,Wind,1650.6299999999999
2024,12,28,20,Solar,0.0
2024,12,28,20,Wind,1481.1
2024,12,28,21,Solar,0.0
2024,12,28,21,Wind,1296.23
2024,12,28,22,Solar,0.0
2024,12,28,22,Wind,1134.68
2024,12,28,23,Solar,0.0
2024,12,28,23,Wind,997.84
2024,12,28,24,Solar,0.0
2024,12,28,24,Wind,913.6500000000001
2024,12,29,1,Solar,0.0
2024,12,29,1,Wind,1147.83
2024,12,29,2,Solar,0.0
2024,12,29,2,Wind,1184.0
2024,12,29,3,Solar,0.0
2024,12,29,3,Wind,1258.11
2024,12,29,4,Solar,0.0
2024,12,29,4,Wind,1368.7
2024,12,29,5,Solar,0.0
2024,12,29,5,Wind,1495.4399999999998
2024,12,29,6,Solar,0.0
2024,12,29,6,Wind,1617.04
2024,12,29,7,Solar,53.18
2024,12,29,7,Wind,1706.72
2024,12,29,8,Solar,2476.69
2024,12,29,8,Wind,1684.42
2024,12,29,9,Solar,7888.84
2024,12,29,9,Wind,1614.41
2024,12,29,10,Solar,10450.04
2024,12,29,10,Wind,1602.31
2024,12,29,11,Solar,10973.69
2024,12,29,11,Wind,1843.72
2024,12,29,12,Solar,10973.140000000001
2024,12,29,12,Wind,2339.29
2024,12,29,13,Solar,11151.369999999999
2024,12,29,13,Wind,2808.53
2024,12,29,14,Solar,10971.4
2024,12,29,14,Wind,3045.0400000000004
2024,12,29,15,Solar,10022.23
2024,12,29,15,Wind,3074.03
2024,12,29,16,Solar,6043.04
2024,12,29,16,Wind,2980.43
2024,12,29,17,Solar,620.0799999999999
2024,12,29,17,Wind,2898.37
2024,12,29,18,Solar,0.0
2024,12,29,18,Wind,2891.13
2024,12,29,19,Solar,0.0
2024,12,29,19,Wind,2913.51
2024,12,29,20,Solar,0.0
2024,12,29,20,Wind,2951.4
2024,12,29,21,Solar,0.0
2024,12,29,21,Wind,2984.66
2024,12,29,22,Solar,0.0
2024,12,29,22,Wind,3015.05
2024,12,29,23,Solar,0.0
2024,12,29,23,Wind,3022.6
2024,12,29,24,Solar,0.0
2024,12,29,24,Wind,2985.7300000000005
2024,12,30,1,Solar,0.0
2024,12,30,1,Wind,3060.58
2024,12,30,2,Solar,0.0
2024,12,30,2,Wind,2962.48
2024,12,30,3,Solar,0.0
2024,12,30,3,Wind,2860.21
2024,12,30,4,Solar,0.0
2024,12,30,4,Wind,2783.67
2024,12,30,5,Solar,0.0
2024,12,30,5,Wind,2726.3500000000004
2024,12,30,6,Solar,0.0
2024,12,30,6,Wind,2620.59
2024,12,30,7,Solar,52.38
2024,12,30,7,Wind,2420.13
2024,12,30,8,Solar,2452.54
2024,12,30,8,Wind,2100.96
2024,12,30,9,Solar,7862.87
2024,12,30,9,Wind,1648.48
2024,12,30,10,Solar,10438.82
2024,12,30,10,Wind,1168.28
2024,12,30,11,Solar,10941.019999999999
2024,12,30,11,Wind,842.97
2024,12,30,12,Solar,11077.210000000001
2024,12,30,12,Wind,707.9100000000001
2024,12,30,13,Solar,11408.77
2024,12,30,13,Wind,678.19
2024,12,30,14,Solar,11401.76
2024,12,30,14,Wind,703.5500000000001
2024,12,30,15,Solar,10645.29
2024,12,30,15,Wind,761.91
2024,12,30,16,Solar,6527.460000000001
2024,12,30,16,Wind,845.64
2024,12,30,17,Solar,718.51
2024,12,30,17,Wind,966.2
2024,12,30,18,Solar,0.0
2024,12,30,18,Wind,1105.19
2024,12,30,19,Solar,0.0
2024,12,30,19,Wind,1180.95
2024,12,30,20,Solar,0.0
2024,12,30,20,Wind,1188.41
2024,12,30,21,Solar,0.0
2024,12,30,21,Wind,1267.8999999999999
2024,12,30,22,Solar,0.0
2024,12,30,22,Wind,1455.76
2024,12,30,23,Solar,0.0
2024,12,30,23,Wind,1638.6699999999998
