INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-06-02T00:00:00-00:00,2024-06-02T01:00:00-00:00,2024-06-01,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.06342,14
2024-06-02T03:00:00-00:00,2024-06-02T04:00:00-00:00,2024-06-01,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-1.47163,14
2024-06-01T08:00:00-00:00,2024-06-01T09:00:00-00:00,2024-06-01,2,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T15:00:00-00:00,2024-06-01T16:00:00-00:00,2024-06-01,9,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T10:00:00-00:00,2024-06-01T11:00:00-00:00,2024-06-01,4,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T12:00:00-00:00,2024-06-01T13:00:00-00:00,2024-06-01,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T01:00:00-00:00,2024-06-02T02:00:00-00:00,2024-06-01,19,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T03:00:00-00:00,2024-06-02T04:00:00-00:00,2024-06-01,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T16:00:00-00:00,2024-06-01T17:00:00-00:00,2024-06-01,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T21:00:00-00:00,2024-06-01T22:00:00-00:00,2024-06-01,15,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T22:00:00-00:00,2024-06-01T23:00:00-00:00,2024-06-01,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T20:00:00-00:00,2024-06-01T21:00:00-00:00,2024-06-01,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T23:00:00-00:00,2024-06-02T00:00:00-00:00,2024-06-01,17,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T00:00:00-00:00,2024-06-02T01:00:00-00:00,2024-06-01,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T19:00:00-00:00,2024-06-01T20:00:00-00:00,2024-06-01,13,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T07:00:00-00:00,2024-06-01T08:00:00-00:00,2024-06-01,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T04:00:00-00:00,2024-06-02T05:00:00-00:00,2024-06-01,22,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T11:00:00-00:00,2024-06-01T12:00:00-00:00,2024-06-01,5,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T18:00:00-00:00,2024-06-01T19:00:00-00:00,2024-06-01,12,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T13:00:00-00:00,2024-06-01T14:00:00-00:00,2024-06-01,7,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T14:00:00-00:00,2024-06-01T15:00:00-00:00,2024-06-01,8,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T17:00:00-00:00,2024-06-01T18:00:00-00:00,2024-06-01,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T02:00:00-00:00,2024-06-02T03:00:00-00:00,2024-06-01,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T05:00:00-00:00,2024-06-02T06:00:00-00:00,2024-06-01,23,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T06:00:00-00:00,2024-06-02T07:00:00-00:00,2024-06-01,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-01T09:00:00-00:00,2024-06-01T10:00:00-00:00,2024-06-01,3,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,15
2024-06-02T12:00:00-00:00,2024-06-02T13:00:00-00:00,2024-06-02,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.68885,16
2024-06-03T02:00:00-00:00,2024-06-03T03:00:00-00:00,2024-06-02,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.54692,16
2024-06-02T11:00:00-00:00,2024-06-02T12:00:00-00:00,2024-06-02,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.7559,16
2024-06-02T15:00:00-00:00,2024-06-02T16:00:00-00:00,2024-06-02,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.88772,16
2024-06-02T16:00:00-00:00,2024-06-02T17:00:00-00:00,2024-06-02,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76411,16
2024-06-02T07:00:00-00:00,2024-06-02T08:00:00-00:00,2024-06-02,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.32272,16
2024-06-03T03:00:00-00:00,2024-06-03T04:00:00-00:00,2024-06-02,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.0241,16
2024-06-03T00:00:00-00:00,2024-06-03T01:00:00-00:00,2024-06-02,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.67233,16
2024-06-02T08:00:00-00:00,2024-06-02T09:00:00-00:00,2024-06-02,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.91985,16
2024-06-02T10:00:00-00:00,2024-06-02T11:00:00-00:00,2024-06-02,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.43949,16
2024-06-02T13:00:00-00:00,2024-06-02T14:00:00-00:00,2024-06-02,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.55836,16
2024-06-02T18:00:00-00:00,2024-06-02T19:00:00-00:00,2024-06-02,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.4277,16
2024-06-02T20:00:00-00:00,2024-06-02T21:00:00-00:00,2024-06-02,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,16
2024-06-02T22:00:00-00:00,2024-06-02T23:00:00-00:00,2024-06-02,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.15876,16
2024-06-03T04:00:00-00:00,2024-06-03T05:00:00-00:00,2024-06-02,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.77917,16
2024-06-03T06:00:00-00:00,2024-06-03T07:00:00-00:00,2024-06-02,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.52876,16
2024-06-02T14:00:00-00:00,2024-06-02T15:00:00-00:00,2024-06-02,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.13935,16
2024-06-02T19:00:00-00:00,2024-06-02T20:00:00-00:00,2024-06-02,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.96864,16
2024-06-02T21:00:00-00:00,2024-06-02T22:00:00-00:00,2024-06-02,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.11971,16
2024-06-03T01:00:00-00:00,2024-06-03T02:00:00-00:00,2024-06-02,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.20606,16
2024-06-03T05:00:00-00:00,2024-06-03T06:00:00-00:00,2024-06-02,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.31451,16
2024-06-02T09:00:00-00:00,2024-06-02T10:00:00-00:00,2024-06-02,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.41754,16
2024-06-02T23:00:00-00:00,2024-06-03T00:00:00-00:00,2024-06-02,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.54912,16
2024-06-02T17:00:00-00:00,2024-06-02T18:00:00-00:00,2024-06-02,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.57195,16
2024-06-02T17:00:00-00:00,2024-06-02T18:00:00-00:00,2024-06-02,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.44221,17
2024-06-02T07:00:00-00:00,2024-06-02T08:00:00-00:00,2024-06-02,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.84008,17
2024-06-03T00:00:00-00:00,2024-06-03T01:00:00-00:00,2024-06-02,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,12.90643,17
2024-06-03T01:00:00-00:00,2024-06-03T02:00:00-00:00,2024-06-02,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.02559,17
2024-06-02T13:00:00-00:00,2024-06-02T14:00:00-00:00,2024-06-02,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.68636,17
2024-06-02T16:00:00-00:00,2024-06-02T17:00:00-00:00,2024-06-02,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.92995,17
2024-06-02T19:00:00-00:00,2024-06-02T20:00:00-00:00,2024-06-02,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.50544,17
2024-06-03T05:00:00-00:00,2024-06-03T06:00:00-00:00,2024-06-02,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.68829,17
2024-06-03T04:00:00-00:00,2024-06-03T05:00:00-00:00,2024-06-02,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.49241,17
2024-06-03T03:00:00-00:00,2024-06-03T04:00:00-00:00,2024-06-02,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.23091,17
2024-06-02T14:00:00-00:00,2024-06-02T15:00:00-00:00,2024-06-02,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,7.83043,17
2024-06-02T20:00:00-00:00,2024-06-02T21:00:00-00:00,2024-06-02,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.72992,17
2024-06-02T21:00:00-00:00,2024-06-02T22:00:00-00:00,2024-06-02,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.75078,17
2024-06-02T12:00:00-00:00,2024-06-02T13:00:00-00:00,2024-06-02,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.37499,17
2024-06-02T18:00:00-00:00,2024-06-02T19:00:00-00:00,2024-06-02,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.08745,17
2024-06-02T15:00:00-00:00,2024-06-02T16:00:00-00:00,2024-06-02,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.5871,17
2024-06-02T11:00:00-00:00,2024-06-02T12:00:00-00:00,2024-06-02,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.57046,17
2024-06-02T10:00:00-00:00,2024-06-02T11:00:00-00:00,2024-06-02,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.5255,17
2024-06-02T08:00:00-00:00,2024-06-02T09:00:00-00:00,2024-06-02,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.93301,17
2024-06-02T23:00:00-00:00,2024-06-03T00:00:00-00:00,2024-06-02,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.80175,17
2024-06-02T22:00:00-00:00,2024-06-02T23:00:00-00:00,2024-06-02,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.97146,17
2024-06-02T09:00:00-00:00,2024-06-02T10:00:00-00:00,2024-06-02,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.78589,17
2024-06-03T06:00:00-00:00,2024-06-03T07:00:00-00:00,2024-06-02,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.54672,17
2024-06-03T02:00:00-00:00,2024-06-03T03:00:00-00:00,2024-06-02,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.93472,17
2024-06-03T02:00:00-00:00,2024-06-03T03:00:00-00:00,2024-06-02,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.49784,18
2024-06-02T21:00:00-00:00,2024-06-02T22:00:00-00:00,2024-06-02,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-20.4958,18
2024-06-02T20:00:00-00:00,2024-06-02T21:00:00-00:00,2024-06-02,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-21.5853,18
2024-06-02T12:00:00-00:00,2024-06-02T13:00:00-00:00,2024-06-02,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.57072,18
2024-06-02T09:00:00-00:00,2024-06-02T10:00:00-00:00,2024-06-02,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.9334,18
2024-06-02T23:00:00-00:00,2024-06-03T00:00:00-00:00,2024-06-02,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.2628,18
2024-06-02T19:00:00-00:00,2024-06-02T20:00:00-00:00,2024-06-02,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-25.3297,18
2024-06-02T10:00:00-00:00,2024-06-02T11:00:00-00:00,2024-06-02,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.53166,18
2024-06-03T04:00:00-00:00,2024-06-03T05:00:00-00:00,2024-06-02,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.54467,18
2024-06-03T00:00:00-00:00,2024-06-03T01:00:00-00:00,2024-06-02,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.75876,18
2024-06-03T06:00:00-00:00,2024-06-03T07:00:00-00:00,2024-06-02,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.9561,18
2024-06-03T01:00:00-00:00,2024-06-03T02:00:00-00:00,2024-06-02,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.48802,18
2024-06-02T22:00:00-00:00,2024-06-02T23:00:00-00:00,2024-06-02,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-16.74405,18
2024-06-02T15:00:00-00:00,2024-06-02T16:00:00-00:00,2024-06-02,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-20.47822,18
2024-06-02T11:00:00-00:00,2024-06-02T12:00:00-00:00,2024-06-02,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.94421,18
2024-06-03T03:00:00-00:00,2024-06-03T04:00:00-00:00,2024-06-02,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.54344,18
2024-06-03T05:00:00-00:00,2024-06-03T06:00:00-00:00,2024-06-02,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.7444,18
2024-06-02T08:00:00-00:00,2024-06-02T09:00:00-00:00,2024-06-02,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.77498,18
2024-06-02T18:00:00-00:00,2024-06-02T19:00:00-00:00,2024-06-02,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-23.36793,18
2024-06-02T13:00:00-00:00,2024-06-02T14:00:00-00:00,2024-06-02,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,6.92533,18
2024-06-02T07:00:00-00:00,2024-06-02T08:00:00-00:00,2024-06-02,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.18298,18
2024-06-02T17:00:00-00:00,2024-06-02T18:00:00-00:00,2024-06-02,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-22.86781,18
2024-06-02T14:00:00-00:00,2024-06-02T15:00:00-00:00,2024-06-02,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-11.78245,18
2024-06-02T16:00:00-00:00,2024-06-02T17:00:00-00:00,2024-06-02,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-22.49164,18
2024-06-02T13:00:00-00:00,2024-06-02T14:00:00-00:00,2024-06-02,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.05333,19
