Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,6,16,16,Solar,16180.019999999999
2024,6,16,16,Wind,4352.71
2024,6,16,17,Solar,15453.27
2024,6,16,17,Wind,4499.19
2024,6,16,18,Solar,13481.73
2024,6,16,18,Wind,4536.82
2024,6,16,19,Solar,8250.75
2024,6,16,19,Wind,4495.3
2024,6,16,20,Solar,2154.91
2024,6,16,20,Wind,4392.17
2024,6,16,21,Solar,11.96
2024,6,16,21,Wind,4271.11
2024,6,16,22,Solar,0.0
2024,6,16,22,Wind,4174.66
2024,6,16,23,Solar,0.0
2024,6,16,23,Wind,4114.17
2024,6,16,24,Solar,0.0
2024,6,16,24,Wind,4077.5699999999997
2024,6,17,1,Solar,0.0
2024,6,17,1,Wind,3976.5
2024,6,17,2,Solar,0.0
2024,6,17,2,Wind,3963.28
2024,6,17,3,Solar,0.0
2024,6,17,3,Wind,3913.3599999999997
2024,6,17,4,Solar,0.0
2024,6,17,4,Wind,3854.3800000000006
2024,6,17,5,Solar,0.07
2024,6,17,5,Wind,3784.65
2024,6,17,6,Solar,153.54999999999998
2024,6,17,6,Wind,3680.78
2024,6,17,7,Solar,3749.9300000000003
2024,6,17,7,Wind,3544.0699999999997
2024,6,17,8,Solar,10448.58
2024,6,17,8,Wind,3472.8900000000003
2024,6,17,9,Solar,14503.16
2024,6,17,9,Wind,3583.71
2024,6,17,10,Solar,15745.390000000001
2024,6,17,10,Wind,3809.91
2024,6,17,11,Solar,16279.08
2024,6,17,11,Wind,3978.7400000000002
2024,6,17,12,Solar,16562.21
2024,6,17,12,Wind,4041.37
2024,6,17,13,Solar,16625.84
2024,6,17,13,Wind,4039.75
2024,6,17,14,Solar,16585.12
2024,6,17,14,Wind,4015.69
2024,6,17,15,Solar,16347.46
2024,6,17,15,Wind,3970.88
2024,6,17,16,Solar,15844.02
2024,6,17,16,Wind,3911.91
2024,6,17,17,Solar,15101.119999999999
2024,6,17,17,Wind,3842.1
2024,6,17,18,Solar,13142.630000000001
2024,6,17,18,Wind,3758.38
2024,6,17,19,Solar,8043.139999999999
2024,6,17,19,Wind,3661.21
2024,6,17,20,Solar,2121.6600000000003
2024,6,17,20,Wind,3561.0299999999997
2024,6,17,21,Solar,14.55
2024,6,17,21,Wind,3505.4100000000003
2024,6,17,22,Solar,0.0
2024,6,17,22,Wind,3480.6200000000003
2024,6,17,23,Solar,0.0
2024,6,17,23,Wind,3514.41
2024,6,17,24,Solar,0.0
2024,6,17,24,Wind,3634.56
2024,6,18,1,Solar,0.0
2024,6,18,1,Wind,3777.33
2024,6,18,2,Solar,0.0
2024,6,18,2,Wind,3841.18
2024,6,18,3,Solar,0.0
2024,6,18,3,Wind,3705.65
2024,6,18,4,Solar,0.0
2024,6,18,4,Wind,3326.1
2024,6,18,5,Solar,0.08
2024,6,18,5,Wind,2748.8500000000004
2024,6,18,6,Solar,140.58999999999997
2024,6,18,6,Wind,2136.56
2024,6,18,7,Solar,3685.1000000000004
2024,6,18,7,Wind,1592.1399999999999
2024,6,18,8,Solar,10310.47
2024,6,18,8,Wind,1087.96
2024,6,18,9,Solar,14276.14
2024,6,18,9,Wind,654.79
2024,6,18,10,Solar,15535.53
2024,6,18,10,Wind,381.93
2024,6,18,11,Solar,16081.15
2024,6,18,11,Wind,265.45
2024,6,18,12,Solar,16328.83
2024,6,18,12,Wind,237.4
2024,6,18,13,Solar,16346.739999999998
2024,6,18,13,Wind,306.08
2024,6,18,14,Solar,16283.369999999999
2024,6,18,14,Wind,530.21
2024,6,18,15,Solar,16079.099999999999
2024,6,18,15,Wind,986.4499999999999
2024,6,18,16,Solar,15523.890000000001
2024,6,18,16,Wind,1699.75
2024,6,18,17,Solar,14578.12
2024,6,18,17,Wind,2535.7200000000003
2024,6,18,18,Solar,12372.320000000002
2024,6,18,18,Wind,3189.0299999999997
2024,6,18,19,Solar,7351.709999999999
2024,6,18,19,Wind,3544.0899999999997
2024,6,18,20,Solar,1885.42
2024,6,18,20,Wind,3681.12
2024,6,18,21,Solar,14.870000000000001
2024,6,18,21,Wind,3734.0299999999997
2024,6,18,22,Solar,0.0
2024,6,18,22,Wind,3767.92
2024,6,18,23,Solar,0.0
2024,6,18,23,Wind,3805.5399999999995
2024,6,18,24,Solar,0.0
2024,6,18,24,Wind,3874.81
2024,6,19,1,Solar,0.0
2024,6,19,1,Wind,4028.4500000000003
2024,6,19,2,Solar,0.0
2024,6,19,2,Wind,4030.46
2024,6,19,3,Solar,0.0
2024,6,19,3,Wind,3905.49
2024,6,19,4,Solar,0.0
2024,6,19,4,Wind,3766.1
2024,6,19,5,Solar,0.07
2024,6,19,5,Wind,3608.77
2024,6,19,6,Solar,144.04000000000002
2024,6,19,6,Wind,3371.66
2024,6,19,7,Solar,3700.8399999999997
2024,6,19,7,Wind,3076.52
2024,6,19,8,Solar,10441.49
2024,6,19,8,Wind,2677.3199999999997
2024,6,19,9,Solar,14470.939999999999
2024,6,19,9,Wind,2277.6200000000003
2024,6,19,10,Solar,15742.17
2024,6,19,10,Wind,2061.7599999999998
2024,6,19,11,Solar,16302.119999999999
2024,6,19,11,Wind,1915.2599999999998
2024,6,19,12,Solar,16585.71
2024,6,19,12,Wind,1812.4
2024,6,19,13,Solar,16648.16
2024,6,19,13,Wind,1904.8700000000001
2024,6,19,14,Solar,16613.86
2024,6,19,14,Wind,2227.86
2024,6,19,15,Solar,16427.25
2024,6,19,15,Wind,2651.4900000000002
2024,6,19,16,Solar,15958.509999999998
2024,6,19,16,Wind,3061.16
2024,6,19,17,Solar,15213.17
2024,6,19,17,Wind,3383.0800000000004
2024,6,19,18,Solar,13315.1
2024,6,19,18,Wind,3584.75
2024,6,19,19,Solar,8202.06
2024,6,19,19,Wind,3690.13
2024,6,19,20,Solar,2164.85
2024,6,19,20,Wind,3734.3100000000004
2024,6,19,21,Solar,15.030000000000001
2024,6,19,21,Wind,3814.04
2024,6,19,22,Solar,0.0
2024,6,19,22,Wind,3950.29
2024,6,19,23,Solar,0.0
2024,6,19,23,Wind,4103.31
2024,6,19,24,Solar,0.0
2024,6,19,24,Wind,4195.82
2024,6,20,1,Solar,0.0
2024,6,20,1,Wind,4167.93
2024,6,20,2,Solar,0.0
2024,6,20,2,Wind,4038.0699999999997
2024,6,20,3,Solar,0.0
2024,6,20,3,Wind,3853.1
2024,6,20,4,Solar,0.0
2024,6,20,4,Wind,3583.32
2024,6,20,5,Solar,0.04
2024,6,20,5,Wind,3239.8799999999997
2024,6,20,6,Solar,134.57999999999998
2024,6,20,6,Wind,2838.7999999999997
2024,6,20,7,Solar,3678.96
2024,6,20,7,Wind,2331.2999999999997
2024,6,20,8,Solar,10427.800000000001
2024,6,20,8,Wind,1686.81
2024,6,20,9,Solar,14483.839999999998
2024,6,20,9,Wind,1100.73
2024,6,20,10,Solar,15750.850000000002
2024,6,20,10,Wind,703.57
2024,6,20,11,Solar,16301.23
2024,6,20,11,Wind,453.20000000000005
2024,6,20,12,Solar,16590.059999999998
2024,6,20,12,Wind,361.19
2024,6,20,13,Solar,16717.61
2024,6,20,13,Wind,410.68
2024,6,20,14,Solar,16483.97
2024,6,20,14,Wind,628.96
2024,6,20,15,Solar,16298.24
2024,6,20,15,Wind,998.8100000000001
2024,6,20,16,Solar,16065.66
2024,6,20,16,Wind,1465.58
2024,6,20,17,Solar,15360.99
2024,6,20,17,Wind,2004.4099999999999
2024,6,20,18,Solar,13495.12
2024,6,20,18,Wind,2596.5499999999997
2024,6,20,19,Solar,8348.49
2024,6,20,19,Wind,3205.96
2024,6,20,20,Solar,2214.67
2024,6,20,20,Wind,3638.66
2024,6,20,21,Solar,17.18
2024,6,20,21,Wind,3835.55
2024,6,20,22,Solar,0.0
2024,6,20,22,Wind,3931.75
2024,6,20,23,Solar,0.0
2024,6,20,23,Wind,3965.7400000000002
2024,6,20,24,Solar,0.0
2024,6,20,24,Wind,3942.2
2024,6,21,1,Solar,0.0
2024,6,21,1,Wind,4127.96
2024,6,21,2,Solar,0.0
2024,6,21,2,Wind,4066.79
2024,6,21,3,Solar,0.0
2024,6,21,3,Wind,3948.99
2024,6,21,4,Solar,0.0
2024,6,21,4,Wind,3532.2599999999998
2024,6,21,5,Solar,0.04
2024,6,21,5,Wind,3015.0800000000004
2024,6,21,6,Solar,126.30999999999999
2024,6,21,6,Wind,2634.68
2024,6,21,7,Solar,3649.4
2024,6,21,7,Wind,2177.68
2024,6,21,8,Solar,10442.02
2024,6,21,8,Wind,1582.63
2024,6,21,9,Solar,14540.060000000001
2024,6,21,9,Wind,952.87
2024,6,21,10,Solar,15879.49
2024,6,21,10,Wind,520.1199999999999
2024,6,21,11,Solar,16459.329999999998
2024,6,21,11,Wind,297.82
2024,6,21,12,Solar,16755.379999999997
2024,6,21,12,Wind,215.51
2024,6,21,13,Solar,16832.42
2024,6,21,13,Wind,208.87
2024,6,21,14,Solar,16801.41
2024,6,21,14,Wind,237.38
2024,6,21,15,Solar,16617.5
2024,6,21,15,Wind,320.44
2024,6,21,16,Solar,16165.68
2024,6,21,16,Wind,479.90000000000003
2024,6,21,17,Solar,15461.810000000001
2024,6,21,17,Wind,728.1
2024,6,21,18,Solar,13552.179999999998
2024,6,21,18,Wind,1075.47
2024,6,21,19,Solar,8398.83
2024,6,21,19,Wind,1493.5
2024,6,21,20,Solar,2249.5099999999998
2024,6,21,20,Wind,1888.11
2024,6,21,21,Solar,17.669999999999998
2024,6,21,21,Wind,2167.0
2024,6,21,22,Solar,0.0
2024,6,21,22,Wind,2180.13
2024,6,21,23,Solar,0.0
2024,6,21,23,Wind,1961.1
2024,6,21,24,Solar,0.0
2024,6,21,24,Wind,1662.82
2024,6,22,1,Solar,0.0
2024,6,22,1,Wind,1598.02
2024,6,22,2,Solar,0.0
2024,6,22,2,Wind,1326.3999999999999
2024,6,22,3,Solar,0.0
2024,6,22,3,Wind,1029.83
2024,6,22,4,Solar,0.0
2024,6,22,4,Wind,715.88
2024,6,22,5,Solar,0.01
2024,6,22,5,Wind,467.14000000000004
2024,6,22,6,Solar,94.1
2024,6,22,6,Wind,309.95
2024,6,22,7,Solar,3372.99
2024,6,22,7,Wind,216.63
2024,6,22,8,Solar,9881.77
2024,6,22,8,Wind,155.26
2024,6,22,9,Solar,14012.04
2024,6,22,9,Wind,111.66
2024,6,22,10,Solar,15414.619999999999
2024,6,22,10,Wind,109.28999999999999
2024,6,22,11,Solar,16011.59
2024,6,22,11,Wind,144.67000000000002
2024,6,22,12,Solar,16267.51
2024,6,22,12,Wind,193.92
2024,6,22,13,Solar,16323.69
2024,6,22,13,Wind,241.24
2024,6,22,14,Solar,16241.189999999999
2024,6,22,14,Wind,319.08
2024,6,22,15,Solar,16005.359999999999
2024,6,22,15,Wind,441.24
2024,6,22,16,Solar,15523.12
2024,6,22,16,Wind,598.8399999999999
2024,6,22,17,Solar,14717.75
2024,6,22,17,Wind,785.14
2024,6,22,18,Solar,12699.89
2024,6,22,18,Wind,1017.52
2024,6,22,19,Solar,7776.139999999999
2024,6,22,19,Wind,1269.03
2024,6,22,20,Solar,2086.75
2024,6,22,20,Wind,1433.27
2024,6,22,21,Solar,19.66
2024,6,22,21,Wind,1519.36
2024,6,22,22,Solar,0.0
2024,6,22,22,Wind,1565.08
2024,6,22,23,Solar,0.0
2024,6,22,23,Wind,1589.8300000000002
2024,6,22,24,Solar,0.0
2024,6,22,24,Wind,1589.66
2024,6,23,1,Solar,0.0
2024,6,23,1,Wind,1446.78
2024,6,23,2,Solar,0.0
2024,6,23,2,Wind,1263.9099999999999
2024,6,23,3,Solar,0.0
2024,6,23,3,Wind,1114.95
2024,6,23,4,Solar,0.0
2024,6,23,4,Wind,997.71
2024,6,23,5,Solar,0.04
2024,6,23,5,Wind,907.15
2024,6,23,6,Solar,80.15
2024,6,23,6,Wind,828.4
2024,6,23,7,Solar,3142.7299999999996
2024,6,23,7,Wind,742.6
2024,6,23,8,Solar,9309.640000000001
2024,6,23,8,Wind,625.0600000000001
2024,6,23,9,Solar,13373.02
2024,6,23,9,Wind,493.03999999999996
2024,6,23,10,Solar,14862.8
2024,6,23,10,Wind,405.25
2024,6,23,11,Solar,15493.53
2024,6,23,11,Wind,411.37
2024,6,23,12,Solar,15799.2
2024,6,23,12,Wind,522.54
2024,6,23,13,Solar,15817.6
2024,6,23,13,Wind,735.47
2024,6,23,14,Solar,15640.98
2024,6,23,14,Wind,1055.05
2024,6,23,15,Solar,15310.9
2024,6,23,15,Wind,1433.71
2024,6,23,16,Solar,14733.83
2024,6,23,16,Wind,1851.2599999999998
2024,6,23,17,Solar,13815.720000000001
2024,6,23,17,Wind,2247.4500000000003
2024,6,23,18,Solar,11730.31
2024,6,23,18,Wind,2574.4700000000003
2024,6,23,19,Solar,7058.550000000001
2024,6,23,19,Wind,2794.7799999999997
2024,6,23,20,Solar,1873.05
2024,6,23,20,Wind,2837.78
2024,6,23,21,Solar,14.78
2024,6,23,21,Wind,2897.5899999999997
2024,6,23,22,Solar,0.0
2024,6,23,22,Wind,3034.1299999999997
2024,6,23,23,Solar,0.0
2024,6,23,23,Wind,3051.55
2024,6,23,24,Solar,0.0
2024,6,23,24,Wind,3028.2799999999997
2024,6,24,1,Solar,0.0
2024,6,24,1,Wind,3468.41
2024,6,24,2,Solar,0.0
2024,6,24,2,Wind,3426.92
2024,6,24,3,Solar,0.0
2024,6,24,3,Wind,3375.72
2024,6,24,4,Solar,0.0
2024,6,24,4,Wind,3296.36
2024,6,24,5,Solar,0.06
2024,6,24,5,Wind,3182.46
2024,6,24,6,Solar,80.9
2024,6,24,6,Wind,2984.31
2024,6,24,7,Solar,3065.48
2024,6,24,7,Wind,2705.2400000000002
2024,6,24,8,Solar,9261.13
2024,6,24,8,Wind,2324.92
2024,6,24,9,Solar,13493.73
2024,6,24,9,Wind,1893.52
2024,6,24,10,Solar,15057.87
2024,6,24,10,Wind,1544.67
2024,6,24,11,Solar,15703.37
2024,6,24,11,Wind,1302.84
2024,6,24,12,Solar,15951.37
2024,6,24,12,Wind,1205.58
2024,6,24,13,Solar,15949.16
2024,6,24,13,Wind,1287.1799999999998
2024,6,24,14,Solar,15776.54
2024,6,24,14,Wind,1614.78
2024,6,24,15,Solar,15429.25
2024,6,24,15,Wind,2157.2200000000003
2024,6,24,16,Solar,14812.28
2024,6,24,16,Wind,2691.53
2024,6,24,17,Solar,13910.36
2024,6,24,17,Wind,3070.8500000000004
2024,6,24,18,Solar,11769.83
2024,6,24,18,Wind,3355.7300000000005
2024,6,24,19,Solar,7035.73
2024,6,24,19,Wind,3546.2200000000003
2024,6,24,20,Solar,1851.08
2024,6,24,20,Wind,3745.3700000000003
2024,6,24,21,Solar,13.97
2024,6,24,21,Wind,3958.32
2024,6,24,22,Solar,0.0
2024,6,24,22,Wind,4035.14
2024,6,24,23,Solar,0.0
2024,6,24,23,Wind,4037.2799999999997
2024,6,24,24,Solar,0.0
2024,6,24,24,Wind,4003.1699999999996
2024,6,25,1,Solar,0.0
2024,6,25,1,Wind,3908.89
2024,6,25,2,Solar,0.0
2024,6,25,2,Wind,3816.23
2024,6,25,3,Solar,0.0
2024,6,25,3,Wind,3714.05
2024,6,25,4,Solar,0.0
2024,6,25,4,Wind,3580.4
2024,6,25,5,Solar,0.05
2024,6,25,5,Wind,3405.78
2024,6,25,6,Solar,82.92999999999999
2024,6,25,6,Wind,3176.06
2024,6,25,7,Solar,3085.03
2024,6,25,7,Wind,2877.34
2024,6,25,8,Solar,9257.45
2024,6,25,8,Wind,2353.91
2024,6,25,9,Solar,13473.91
2024,6,25,9,Wind,1763.4199999999998
2024,6,25,10,Solar,15046.09
2024,6,25,10,Wind,1392.8600000000001
2024,6,25,11,Solar,15729.8
2024,6,25,11,Wind,1179.27
2024,6,25,12,Solar,16010.24
2024,6,25,12,Wind,1128.3
2024,6,25,13,Solar,16027.390000000001
2024,6,25,13,Wind,1298.71
2024,6,25,14,Solar,15890.880000000001
2024,6,25,14,Wind,1637.76
2024,6,25,15,Solar,15554.6
2024,6,25,15,Wind,2111.07
2024,6,25,16,Solar,15010.759999999998
2024,6,25,16,Wind,2662.1800000000003
2024,6,25,17,Solar,14205.5
2024,6,25,17,Wind,3117.68
2024,6,25,18,Solar,12155.62
2024,6,25,18,Wind,3427.2799999999997
2024,6,25,19,Solar,7337.27
2024,6,25,19,Wind,3597.2599999999998
2024,6,25,20,Solar,1931.7199999999998
2024,6,25,20,Wind,3640.44
2024,6,25,21,Solar,15.7
2024,6,25,21,Wind,3710.74
2024,6,25,22,Solar,0.0
2024,6,25,22,Wind,3795.1400000000003
2024,6,25,23,Solar,0.0
2024,6,25,23,Wind,3882.25
2024,6,25,24,Solar,0.0
2024,6,25,24,Wind,3967.5400000000004
2024,6,26,1,Solar,0.0
2024,6,26,1,Wind,4037.5899999999997
2024,6,26,2,Solar,0.0
2024,6,26,2,Wind,4061.75
2024,6,26,3,Solar,0.0
2024,6,26,3,Wind,4088.34
2024,6,26,4,Solar,0.0
2024,6,26,4,Wind,4071.6600000000003
2024,6,26,5,Solar,0.04
2024,6,26,5,Wind,4007.05
2024,6,26,6,Solar,76.3
2024,6,26,6,Wind,3897.56
2024,6,26,7,Solar,3125.22
2024,6,26,7,Wind,3748.29
2024,6,26,8,Solar,9436.59
2024,6,26,8,Wind,3506.4800000000005
2024,6,26,9,Solar,13671.36
2024,6,26,9,Wind,3290.7999999999997
2024,6,26,10,Solar,15200.24
2024,6,26,10,Wind,3126.0699999999997
2024,6,26,11,Solar,15863.740000000002
2024,6,26,11,Wind,2924.91
2024,6,26,12,Solar,16178.3
2024,6,26,12,Wind,2886.0200000000004
2024,6,26,13,Solar,16237.55
2024,6,26,13,Wind,3061.53
2024,6,26,14,Solar,16070.5
2024,6,26,14,Wind,3340.48
2024,6,26,15,Solar,15788.359999999999
2024,6,26,15,Wind,3655.4300000000003
2024,6,26,16,Solar,15290.01
2024,6,26,16,Wind,3960.4799999999996
2024,6,26,17,Solar,14498.54
2024,6,26,17,Wind,4202.93
2024,6,26,18,Solar,12426.47
2024,6,26,18,Wind,4335.01
2024,6,26,19,Solar,7546.23
2024,6,26,19,Wind,4365.86
2024,6,26,20,Solar,2004.2400000000002
2024,6,26,20,Wind,4336.41
2024,6,26,21,Solar,13.58
2024,6,26,21,Wind,4308.98
2024,6,26,22,Solar,0.0
2024,6,26,22,Wind,4286.639999999999
2024,6,26,23,Solar,0.0
2024,6,26,23,Wind,4298.22
2024,6,26,24,Solar,0.0
2024,6,26,24,Wind,4321.72
2024,6,27,1,Solar,0.0
2024,6,27,1,Wind,4291.24
2024,6,27,2,Solar,0.0
2024,6,27,2,Wind,4259.43
2024,6,27,3,Solar,0.0
2024,6,27,3,Wind,4229.45
2024,6,27,4,Solar,0.0
2024,6,27,4,Wind,4181.32
2024,6,27,5,Solar,0.01
2024,6,27,5,Wind,4105.0599999999995
2024,6,27,6,Solar,81.77
2024,6,27,6,Wind,3993.4700000000003
2024,6,27,7,Solar,3301.9199999999996
2024,6,27,7,Wind,3851.08
2024,6,27,8,Solar,9868.49
2024,6,27,8,Wind,3634.61
2024,6,27,9,Solar,14113.240000000002
2024,6,27,9,Wind,3348.0199999999995
2024,6,27,10,Solar,15534.710000000001
2024,6,27,10,Wind,3053.6
2024,6,27,11,Solar,16151.94
2024,6,27,11,Wind,2876.31
2024,6,27,12,Solar,16450.72
2024,6,27,12,Wind,2902.82
2024,6,27,13,Solar,16507.28
2024,6,27,13,Wind,3060.07
2024,6,27,14,Solar,16423.48
2024,6,27,14,Wind,3288.5000000000005
2024,6,27,15,Solar,16211.75
2024,6,27,15,Wind,3538.0899999999997
2024,6,27,16,Solar,15782.13
2024,6,27,16,Wind,3778.32
2024,6,27,17,Solar,15064.590000000002
2024,6,27,17,Wind,3975.14
2024,6,27,18,Solar,13143.669999999998
2024,6,27,18,Wind,4114.61
2024,6,27,19,Solar,8131.62
2024,6,27,19,Wind,4162.87
2024,6,27,20,Solar,2195.37
2024,6,27,20,Wind,4110.52
2024,6,27,21,Solar,13.91
2024,6,27,21,Wind,4093.11
2024,6,27,22,Solar,0.0
2024,6,27,22,Wind,4139.49
2024,6,27,23,Solar,0.0
2024,6,27,23,Wind,4196.43
2024,6,27,24,Solar,0.0
2024,6,27,24,Wind,4235.28
2024,6,28,1,Solar,0.0
2024,6,28,1,Wind,4046.3700000000003
2024,6,28,2,Solar,0.0
2024,6,28,2,Wind,3939.49
2024,6,28,3,Solar,0.0
2024,6,28,3,Wind,3825.2999999999997
2024,6,28,4,Solar,0.0
2024,6,28,4,Wind,3749.9300000000003
2024,6,28,5,Solar,0.01
2024,6,28,5,Wind,3587.5099999999998
2024,6,28,6,Solar,89.08
2024,6,28,6,Wind,3264.1099999999997
2024,6,28,7,Solar,3381.88
2024,6,28,7,Wind,2817.2400000000002
2024,6,28,8,Solar,10097.59
2024,6,28,8,Wind,2169.83
2024,6,28,9,Solar,14289.32
2024,6,28,9,Wind,1518.6
2024,6,28,10,Solar,15641.17
2024,6,28,10,Wind,1160.93
2024,6,28,11,Solar,16233.68
2024,6,28,11,Wind,1054.73
2024,6,28,12,Solar,16524.64
2024,6,28,12,Wind,1095.71
2024,6,28,13,Solar,16627.03
2024,6,28,13,Wind,1259.0700000000002
2024,6,28,14,Solar,16574.67
2024,6,28,14,Wind,1526.77
2024,6,28,15,Solar,16400.69
2024,6,28,15,Wind,1835.45
2024,6,28,16,Solar,15983.18
2024,6,28,16,Wind,2137.66
2024,6,28,17,Solar,15264.35
2024,6,28,17,Wind,2415.61
2024,6,28,18,Solar,13368.66
2024,6,28,18,Wind,2644.04
2024,6,28,19,Solar,8318.26
2024,6,28,19,Wind,2777.38
2024,6,28,20,Solar,2259.2999999999997
2024,6,28,20,Wind,2791.4699999999993
2024,6,28,21,Solar,18.51
2024,6,28,21,Wind,2793.12
2024,6,28,22,Solar,0.0
2024,6,28,22,Wind,2828.31
2024,6,28,23,Solar,0.0
2024,6,28,23,Wind,2801.65
2024,6,28,24,Solar,0.0
2024,6,28,24,Wind,2705.64
2024,6,29,1,Solar,0.0
2024,6,29,1,Wind,2675.33
2024,6,29,2,Solar,0.0
2024,6,29,2,Wind,2605.14
2024,6,29,3,Solar,0.0
2024,6,29,3,Wind,2479.3
2024,6,29,4,Solar,0.0
2024,6,29,4,Wind,2279.64
2024,6,29,5,Solar,0.01
2024,6,29,5,Wind,2059.1400000000003
2024,6,29,6,Solar,88.50999999999999
2024,6,29,6,Wind,1824.1200000000001
2024,6,29,7,Solar,3338.08
2024,6,29,7,Wind,1550.44
2024,6,29,8,Solar,9922.789999999999
2024,6,29,8,Wind,1191.74
2024,6,29,9,Solar,14120.82
2024,6,29,9,Wind,840.34
2024,6,29,10,Solar,15513.719999999998
2024,6,29,10,Wind,641.4000000000001
2024,6,29,11,Solar,16112.26
2024,6,29,11,Wind,583.58
2024,6,29,12,Solar,16385.78
2024,6,29,12,Wind,647.97
2024,6,29,13,Solar,16435.1
2024,6,29,13,Wind,832.83
2024,6,29,14,Solar,16401.68
2024,6,29,14,Wind,1109.98
2024,6,29,15,Solar,16251.12
2024,6,29,15,Wind,1443.98
2024,6,29,16,Solar,15839.439999999999
2024,6,29,16,Wind,1783.2499999999998
2024,6,29,17,Solar,15098.779999999999
2024,6,29,17,Wind,2081.63
2024,6,29,18,Solar,13180.11
2024,6,29,18,Wind,2364.1800000000003
2024,6,29,19,Solar,8187.81
2024,6,29,19,Wind,2580.5499999999997
2024,6,29,20,Solar,2229.4
2024,6,29,20,Wind,2691.8399999999997
2024,6,29,21,Solar,19.689999999999998
2024,6,29,21,Wind,2805.5299999999997
2024,6,29,22,Solar,0.0
2024,6,29,22,Wind,2925.8
2024,6,29,23,Solar,0.0
2024,6,29,23,Wind,2939.87
2024,6,29,24,Solar,0.0
2024,6,29,24,Wind,2883.06
