OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1777.57,DAM,31
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,359.37,DAM,31
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1256.57,DAM,31
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1902.68,DAM,31
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,386.23,DAM,31
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1161.26,DAM,31
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.3,DAM,31
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1893.25,DAM,31
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1696.64,DAM,31
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1839.04,DAM,31
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1899.01,DAM,31
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1870.43,DAM,31
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3.02,DAM,31
2024-06-06,10,0,2024-06-06T16:00:00-00:00,2024-06-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,539.29,DAM,32
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,603.33,DAM,32
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,690.23,DAM,32
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,750.82,DAM,32
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,772.57,DAM,32
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,771.91,DAM,32
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,751.75,DAM,32
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,737.88,DAM,32
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,736.87,DAM,32
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,715.08,DAM,32
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,917.03,DAM,32
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,902.69,DAM,32
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,876.38,DAM,32
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,842.47,DAM,32
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,789.67,DAM,32
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,723.95,DAM,32
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,646.75,DAM,32
2024-06-06,15,0,2024-06-06T21:00:00-00:00,2024-06-06T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,571.06,DAM,32
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,518.28,DAM,32
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,486.83,DAM,32
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,482.5,DAM,32
2024-06-06,24,0,2024-06-07T06:00:00-00:00,2024-06-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,905.37,DAM,32
2024-06-06,11,0,2024-06-06T17:00:00-00:00,2024-06-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,505.13,DAM,32
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,917.9,DAM,32
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,24,0,2024-06-07T06:00:00-00:00,2024-06-07T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12309.48,DAM,33
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12375.38,DAM,33
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12298.06,DAM,33
2024-06-06,15,0,2024-06-06T21:00:00-00:00,2024-06-06T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12091.32,DAM,33
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11683.51,DAM,33
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11062.75,DAM,33
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9294.79,DAM,33
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5122.57,DAM,33
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1071.3,DAM,33
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.26,DAM,33
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.08,DAM,33
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,119.82,DAM,33
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2750.74,DAM,33
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7989.94,DAM,33
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10827.25,DAM,33
2024-06-06,10,0,2024-06-06T16:00:00-00:00,2024-06-06T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11687.75,DAM,33
2024-06-06,11,0,2024-06-06T17:00:00-00:00,2024-06-06T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12090.66,DAM,33
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2488.66,DAM,34
2024-06-06,11,0,2024-06-06T17:00:00-00:00,2024-06-06T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,215.99,DAM,34
2024-06-06,24,0,2024-06-07T06:00:00-00:00,2024-06-07T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2856.87,DAM,34
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,176.55,DAM,34
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,205.12,DAM,34
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,303.97,DAM,34
2024-06-06,15,0,2024-06-06T21:00:00-00:00,2024-06-06T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,505.92,DAM,34
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,803.05,DAM,34
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1136.12,DAM,34
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1540.68,DAM,34
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1908.35,DAM,34
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2108.7,DAM,34
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2279.78,DAM,34
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2021.52,DAM,34
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1976.27,DAM,34
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1830.83,DAM,34
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1628.39,DAM,34
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1419.74,DAM,34
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1187.34,DAM,34
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,910.57,DAM,34
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,633.2,DAM,34
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,444.12,DAM,34
2024-06-06,10,0,2024-06-06T16:00:00-00:00,2024-06-06T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,310.59,DAM,34
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2712.33,DAM,34
2024-06-06,10,0,2024-06-06T16:00:00-00:00,2024-06-06T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2161.57,DAM,35
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1879.75,DAM,35
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2329.73,DAM,35
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1210.74,DAM,35
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1828.52,DAM,35
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,351.69,DAM,35
2024-06-06,24,0,2024-06-07T06:00:00-00:00,2024-06-07T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.42,DAM,35
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2119.59,DAM,35
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2325.89,DAM,35
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2236.57,DAM,35
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,15,0,2024-06-06T21:00:00-00:00,2024-06-06T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2300.77,DAM,35
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,35
2024-06-06,11,0,2024-06-06T17:00:00-00:00,2024-06-06T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2281.6,DAM,35
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.69,DAM,35
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2323.35,DAM,35
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,323.9,DAM,35
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1146.76,DAM,35
2024-06-06,9,0,2024-06-06T15:00:00-00:00,2024-06-06T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.12,DAM,36
2024-06-06,8,0,2024-06-06T14:00:00-00:00,2024-06-06T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.09,DAM,36
2024-06-06,7,0,2024-06-06T13:00:00-00:00,2024-06-06T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.1,DAM,36
2024-06-06,6,0,2024-06-06T12:00:00-00:00,2024-06-06T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.11,DAM,36
2024-06-06,5,0,2024-06-06T11:00:00-00:00,2024-06-06T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.15,DAM,36
2024-06-06,4,0,2024-06-06T10:00:00-00:00,2024-06-06T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.22,DAM,36
2024-06-06,3,0,2024-06-06T09:00:00-00:00,2024-06-06T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.46,DAM,36
2024-06-06,2,0,2024-06-06T08:00:00-00:00,2024-06-06T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.49,DAM,36
2024-06-06,1,0,2024-06-06T07:00:00-00:00,2024-06-06T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.41,DAM,36
2024-06-06,21,0,2024-06-07T03:00:00-00:00,2024-06-07T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.36,DAM,36
2024-06-06,20,0,2024-06-07T02:00:00-00:00,2024-06-07T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.1,DAM,36
2024-06-06,19,0,2024-06-07T01:00:00-00:00,2024-06-07T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.67,DAM,36
2024-06-06,18,0,2024-06-07T00:00:00-00:00,2024-06-07T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.38,DAM,36
2024-06-06,17,0,2024-06-06T23:00:00-00:00,2024-06-07T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.28,DAM,36
2024-06-06,16,0,2024-06-06T22:00:00-00:00,2024-06-06T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.09,DAM,36
2024-06-06,15,0,2024-06-06T21:00:00-00:00,2024-06-06T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.07,DAM,36
2024-06-06,14,0,2024-06-06T20:00:00-00:00,2024-06-06T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.33,DAM,36
2024-06-06,13,0,2024-06-06T19:00:00-00:00,2024-06-06T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.35,DAM,36
2024-06-06,12,0,2024-06-06T18:00:00-00:00,2024-06-06T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.28,DAM,36
2024-06-06,11,0,2024-06-06T17:00:00-00:00,2024-06-06T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.17,DAM,36
2024-06-06,24,0,2024-06-07T06:00:00-00:00,2024-06-07T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.96,DAM,36
2024-06-06,23,0,2024-06-07T05:00:00-00:00,2024-06-07T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.19,DAM,36
2024-06-06,10,0,2024-06-06T16:00:00-00:00,2024-06-06T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.09,DAM,36
2024-06-06,22,0,2024-06-07T04:00:00-00:00,2024-06-07T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.46,DAM,36
2024-06-07,11,0,2024-06-07T17:00:00-00:00,2024-06-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1891.89,DAM,37
2024-06-07,24,0,2024-06-08T06:00:00-00:00,2024-06-08T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,37
