Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2025,6,16,16,Wind,3958.2099999999996
2025,6,16,17,Solar,17710.16
2025,6,16,17,Wind,4097.320000000001
2025,6,16,18,Solar,15705.710000000001
2025,6,16,18,Wind,4208.36
2025,6,16,19,Solar,9764.83
2025,6,16,19,Wind,4246.63
2025,6,16,20,Solar,2560.12
2025,6,16,20,Wind,4157.2699999999995
2025,6,16,21,Solar,7.239999999999999
2025,6,16,21,Wind,4056.88
2025,6,16,22,Solar,0.0
2025,6,16,22,Wind,3993.0299999999997
2025,6,16,23,Solar,0.0
2025,6,16,23,Wind,3943.91
2025,6,16,24,Solar,0.0
2025,6,16,24,Wind,3937.3799999999997
2025,6,17,1,Solar,0.0
2025,6,17,1,Wind,3872.39
2025,6,17,2,Solar,0.0
2025,6,17,2,Wind,3949.22
2025,6,17,3,Solar,0.0
2025,6,17,3,Wind,4062.5299999999997
2025,6,17,4,Solar,0.0
2025,6,17,4,Wind,4129.52
2025,6,17,5,Solar,0.0
2025,6,17,5,Wind,4106.95
2025,6,17,6,Solar,169.68
2025,6,17,6,Wind,3990.86
2025,6,17,7,Solar,4485.3
2025,6,17,7,Wind,3768.23
2025,6,17,8,Solar,12464.75
2025,6,17,8,Wind,3353.49
2025,6,17,9,Solar,16934.83
2025,6,17,9,Wind,2797.68
2025,6,17,10,Solar,18165.5
2025,6,17,10,Wind,2253.02
2025,6,17,11,Solar,18719.49
2025,6,17,11,Wind,1787.55
2025,6,17,12,Solar,19019.03
2025,6,17,12,Wind,1499.1
2025,6,17,13,Solar,19076.29
2025,6,17,13,Wind,1439.68
2025,6,17,14,Solar,19089.84
2025,6,17,14,Wind,1656.77
2025,6,17,15,Solar,18967.82
2025,6,17,15,Wind,2102.13
2025,6,17,16,Solar,18530.0
2025,6,17,16,Wind,2681.26
2025,6,17,17,Solar,17814.85
2025,6,17,17,Wind,3302.34
2025,6,17,18,Solar,15868.400000000001
2025,6,17,18,Wind,3819.06
2025,6,17,19,Solar,9931.17
2025,6,17,19,Wind,4150.72
2025,6,17,20,Solar,2623.84
2025,6,17,20,Wind,4308.37
2025,6,17,21,Solar,6.48
2025,6,17,21,Wind,4381.87
2025,6,17,22,Solar,0.0
2025,6,17,22,Wind,4411.39
2025,6,17,23,Solar,0.0
2025,6,17,23,Wind,4402.59
2025,6,17,24,Solar,0.0
2025,6,17,24,Wind,4373.55
2025,6,18,1,Solar,0.0
2025,6,18,1,Wind,4268.07
2025,6,18,2,Solar,0.0
2025,6,18,2,Wind,4164.349999999999
2025,6,18,3,Solar,0.0
2025,6,18,3,Wind,3992.72
2025,6,18,4,Solar,0.0
2025,6,18,4,Wind,3729.9800000000005
2025,6,18,5,Solar,0.0
2025,6,18,5,Wind,3337.75
2025,6,18,6,Solar,159.51999999999998
2025,6,18,6,Wind,2831.88
2025,6,18,7,Solar,4437.98
2025,6,18,7,Wind,2207.21
2025,6,18,8,Solar,12422.56
2025,6,18,8,Wind,1489.54
2025,6,18,9,Solar,16905.510000000002
2025,6,18,9,Wind,868.0099999999999
2025,6,18,10,Solar,18110.15
2025,6,18,10,Wind,477.97
2025,6,18,11,Solar,18653.29
2025,6,18,11,Wind,297.5
2025,6,18,12,Solar,18983.940000000002
2025,6,18,12,Wind,242.85000000000002
2025,6,18,13,Solar,19046.49
2025,6,18,13,Wind,249.05
2025,6,18,14,Solar,19023.4
2025,6,18,14,Wind,308.90999999999997
2025,6,18,15,Solar,18886.56
2025,6,18,15,Wind,458.55
2025,6,18,16,Solar,18453.48
2025,6,18,16,Wind,782.84
2025,6,18,17,Solar,17760.2
2025,6,18,17,Wind,1294.02
2025,6,18,18,Solar,15828.52
2025,6,18,18,Wind,1943.21
2025,6,18,19,Solar,9899.63
2025,6,18,19,Wind,2616.5099999999998
2025,6,18,20,Solar,2613.97
2025,6,18,20,Wind,3123.47
2025,6,18,21,Solar,7.45
2025,6,18,21,Wind,3392.73
2025,6,18,22,Solar,0.0
2025,6,18,22,Wind,3455.27
2025,6,18,23,Solar,0.0
2025,6,18,23,Wind,3442.76
2025,6,18,24,Solar,0.0
2025,6,18,24,Wind,3421.67
2025,6,19,1,Solar,0.0
2025,6,19,1,Wind,3387.04
2025,6,19,2,Solar,0.0
2025,6,19,2,Wind,3358.3500000000004
2025,6,19,3,Solar,0.0
2025,6,19,3,Wind,3344.8299999999995
2025,6,19,4,Solar,0.0
2025,6,19,4,Wind,3360.44
2025,6,19,5,Solar,0.0
2025,6,19,5,Wind,3338.46
2025,6,19,6,Solar,149.51000000000002
2025,6,19,6,Wind,3259.23
2025,6,19,7,Solar,4363.2300000000005
2025,6,19,7,Wind,3103.87
2025,6,19,8,Solar,12370.55
2025,6,19,8,Wind,2785.17
2025,6,19,9,Solar,16858.8
2025,6,19,9,Wind,2389.96
2025,6,19,10,Solar,18071.52
2025,6,19,10,Wind,2156.41
2025,6,19,11,Solar,18651.870000000003
2025,6,19,11,Wind,2134.63
2025,6,19,12,Solar,18985.699999999997
2025,6,19,12,Wind,2255.09
2025,6,19,13,Solar,19030.79
2025,6,19,13,Wind,2517.4100000000003
2025,6,19,14,Solar,18978.489999999998
2025,6,19,14,Wind,3002.24
2025,6,19,15,Solar,18821.49
2025,6,19,15,Wind,3636.47
2025,6,19,16,Solar,18397.38
2025,6,19,16,Wind,4033.1000000000004
2025,6,19,17,Solar,17701.3
2025,6,19,17,Wind,4148.44
2025,6,19,18,Solar,15754.25
2025,6,19,18,Wind,4270.389999999999
2025,6,19,19,Solar,9842.859999999999
2025,6,19,19,Wind,4354.09
2025,6,19,20,Solar,2601.29
2025,6,19,20,Wind,4293.19
2025,6,19,21,Solar,7.89
2025,6,19,21,Wind,4257.2699999999995
2025,6,19,22,Solar,0.0
2025,6,19,22,Wind,4347.43
2025,6,19,23,Solar,0.0
2025,6,19,23,Wind,4427.35
2025,6,19,24,Solar,0.0
2025,6,19,24,Wind,4441.8099999999995
2025,6,20,1,Solar,0.0
2025,6,20,1,Wind,4565.009999999999
2025,6,20,2,Solar,0.0
2025,6,20,2,Wind,4519.360000000001
2025,6,20,3,Solar,0.0
2025,6,20,3,Wind,4425.59
2025,6,20,4,Solar,0.0
2025,6,20,4,Wind,4194.7300000000005
2025,6,20,5,Solar,0.0
2025,6,20,5,Wind,3953.1
2025,6,20,6,Solar,148.14
2025,6,20,6,Wind,3943.0099999999998
2025,6,20,7,Solar,4313.26
2025,6,20,7,Wind,3946.65
2025,6,20,8,Solar,12215.220000000001
2025,6,20,8,Wind,3838.9
2025,6,20,9,Solar,16657.690000000002
2025,6,20,9,Wind,3705.53
2025,6,20,10,Solar,17862.190000000002
2025,6,20,10,Wind,3670.83
2025,6,20,11,Solar,18410.89
2025,6,20,11,Wind,3756.19
2025,6,20,12,Solar,18727.8
2025,6,20,12,Wind,3924.75
2025,6,20,13,Solar,18791.66
2025,6,20,13,Wind,4085.7300000000005
2025,6,20,14,Solar,18754.510000000002
2025,6,20,14,Wind,4286.76
2025,6,20,15,Solar,18571.69
2025,6,20,15,Wind,4460.55
2025,6,20,16,Solar,18080.4
2025,6,20,16,Wind,4536.56
2025,6,20,17,Solar,17390.34
2025,6,20,17,Wind,4550.59
2025,6,20,18,Solar,15455.480000000001
2025,6,20,18,Wind,4513.400000000001
2025,6,20,19,Solar,9635.07
2025,6,20,19,Wind,4593.150000000001
2025,6,20,20,Solar,2551.76
2025,6,20,20,Wind,4535.969999999999
2025,6,20,21,Solar,6.51
2025,6,20,21,Wind,4329.5
2025,6,20,22,Solar,0.0
2025,6,20,22,Wind,4206.08
2025,6,20,23,Solar,0.0
2025,6,20,23,Wind,4136.5
2025,6,20,24,Solar,0.0
2025,6,20,24,Wind,4011.15
2025,6,21,1,Solar,0.0
2025,6,21,1,Wind,4285.38
2025,6,21,2,Solar,0.0
2025,6,21,2,Wind,4169.96
2025,6,21,3,Solar,0.0
2025,6,21,3,Wind,4075.21
2025,6,21,4,Solar,0.0
2025,6,21,4,Wind,4016.4
2025,6,21,5,Solar,0.0
2025,6,21,5,Wind,3969.84
2025,6,21,6,Solar,141.97
2025,6,21,6,Wind,3922.3099999999995
2025,6,21,7,Solar,4313.87
2025,6,21,7,Wind,3874.91
2025,6,21,8,Solar,12325.82
2025,6,21,8,Wind,3870.28
2025,6,21,9,Solar,16890.27
2025,6,21,9,Wind,3896.3799999999997
2025,6,21,10,Solar,18151.36
2025,6,21,10,Wind,3919.35
2025,6,21,11,Solar,18737.09
2025,6,21,11,Wind,3968.17
2025,6,21,12,Solar,19055.85
2025,6,21,12,Wind,4029.3900000000003
2025,6,21,13,Solar,19102.65
2025,6,21,13,Wind,4075.44
2025,6,21,14,Solar,19027.08
2025,6,21,14,Wind,4058.97
2025,6,21,15,Solar,18809.63
2025,6,21,15,Wind,3985.95
2025,6,21,16,Solar,18316.539999999997
2025,6,21,16,Wind,3951.0499999999997
2025,6,21,17,Solar,17551.149999999998
2025,6,21,17,Wind,3974.37
2025,6,21,18,Solar,15585.05
2025,6,21,18,Wind,4000.1699999999996
2025,6,21,19,Solar,9799.85
2025,6,21,19,Wind,4032.24
2025,6,21,20,Solar,2635.09
2025,6,21,20,Wind,3994.7000000000003
2025,6,21,21,Solar,9.35
2025,6,21,21,Wind,3863.81
2025,6,21,22,Solar,0.0
2025,6,21,22,Wind,3770.8099999999995
2025,6,21,23,Solar,0.0
2025,6,21,23,Wind,3729.38
2025,6,21,24,Solar,0.0
2025,6,21,24,Wind,3780.74
2025,6,22,1,Solar,0.0
2025,6,22,1,Wind,3658.29
2025,6,22,2,Solar,0.0
2025,6,22,2,Wind,3643.8700000000003
2025,6,22,3,Solar,0.0
2025,6,22,3,Wind,3518.95
2025,6,22,4,Solar,0.0
2025,6,22,4,Wind,3213.9
2025,6,22,5,Solar,0.0
2025,6,22,5,Wind,2860.6600000000003
2025,6,22,6,Solar,137.94
2025,6,22,6,Wind,2471.1299999999997
2025,6,22,7,Solar,4355.98
2025,6,22,7,Wind,2039.18
2025,6,22,8,Solar,12409.25
2025,6,22,8,Wind,1590.41
2025,6,22,9,Solar,16949.6
2025,6,22,9,Wind,1144.37
2025,6,22,10,Solar,18218.35
2025,6,22,10,Wind,806.39
2025,6,22,11,Solar,18802.02
2025,6,22,11,Wind,583.5699999999999
2025,6,22,12,Solar,19124.75
2025,6,22,12,Wind,463.37
2025,6,22,13,Solar,19165.32
2025,6,22,13,Wind,472.33
2025,6,22,14,Solar,19129.57
2025,6,22,14,Wind,631.29
2025,6,22,15,Solar,18979.19
2025,6,22,15,Wind,981.7300000000001
2025,6,22,16,Solar,18511.55
2025,6,22,16,Wind,1561.5600000000002
2025,6,22,17,Solar,17781.55
2025,6,22,17,Wind,2257.41
2025,6,22,18,Solar,15822.81
2025,6,22,18,Wind,2869.19
2025,6,22,19,Solar,9949.779999999999
2025,6,22,19,Wind,3328.9999999999995
2025,6,22,20,Solar,2669.71
2025,6,22,20,Wind,3540.8199999999997
2025,6,22,21,Solar,9.35
2025,6,22,21,Wind,3567.95
2025,6,22,22,Solar,0.0
2025,6,22,22,Wind,3541.96
2025,6,22,23,Solar,0.0
2025,6,22,23,Wind,3498.86
2025,6,22,24,Solar,0.0
2025,6,22,24,Wind,3420.57
2025,6,23,1,Solar,0.0
2025,6,23,1,Wind,3178.0200000000004
2025,6,23,2,Solar,0.0
2025,6,23,2,Wind,2955.5099999999998
2025,6,23,3,Solar,0.0
2025,6,23,3,Wind,2736.6800000000003
2025,6,23,4,Solar,0.0
2025,6,23,4,Wind,2457.39
2025,6,23,5,Solar,0.0
2025,6,23,5,Wind,2175.7599999999998
2025,6,23,6,Solar,111.05
2025,6,23,6,Wind,1972.8799999999999
2025,6,23,7,Solar,4019.32
2025,6,23,7,Wind,1767.9899999999998
2025,6,23,8,Solar,11788.17
2025,6,23,8,Wind,1478.28
2025,6,23,9,Solar,16486.39
2025,6,23,9,Wind,1128.48
2025,6,23,10,Solar,17943.45
2025,6,23,10,Wind,839.9599999999999
2025,6,23,11,Solar,18627.15
2025,6,23,11,Wind,695.2900000000001
2025,6,23,12,Solar,18995.19
2025,6,23,12,Wind,715.1899999999999
2025,6,23,13,Solar,19092.79
2025,6,23,13,Wind,863.2499999999999
2025,6,23,14,Solar,19043.25
2025,6,23,14,Wind,1167.27
2025,6,23,15,Solar,18809.76
2025,6,23,15,Wind,1635.43
2025,6,23,16,Solar,18255.51
2025,6,23,16,Wind,2217.67
2025,6,23,17,Solar,17382.31
2025,6,23,17,Wind,2803.23
2025,6,23,18,Solar,15175.27
2025,6,23,18,Wind,3239.4100000000003
2025,6,23,19,Solar,9316.58
2025,6,23,19,Wind,3531.49
2025,6,23,20,Solar,2440.74
2025,6,23,20,Wind,3693.8
2025,6,23,21,Solar,8.3
2025,6,23,21,Wind,3764.57
2025,6,23,22,Solar,0.0
2025,6,23,22,Wind,3845.5800000000004
2025,6,23,23,Solar,0.0
2025,6,23,23,Wind,3909.07
2025,6,23,24,Solar,0.0
2025,6,23,24,Wind,3947.06
2025,6,24,1,Solar,0.0
2025,6,24,1,Wind,3914.21
2025,6,24,2,Solar,0.0
2025,6,24,2,Wind,3901.63
2025,6,24,3,Solar,0.0
2025,6,24,3,Wind,3862.9600000000005
2025,6,24,4,Solar,0.0
2025,6,24,4,Wind,3788.59
2025,6,24,5,Solar,0.0
2025,6,24,5,Wind,3578.5599999999995
2025,6,24,6,Solar,100.65
2025,6,24,6,Wind,3296.42
2025,6,24,7,Solar,3693.3
2025,6,24,7,Wind,3000.89
2025,6,24,8,Solar,10978.93
2025,6,24,8,Wind,2629.7599999999998
2025,6,24,9,Solar,15748.04
2025,6,24,9,Wind,2261.99
2025,6,24,10,Solar,17552.38
2025,6,24,10,Wind,1932.14
2025,6,24,11,Solar,18416.84
2025,6,24,11,Wind,1602.91
2025,6,24,12,Solar,18834.350000000002
2025,6,24,12,Wind,1429.94
2025,6,24,13,Solar,18908.41
2025,6,24,13,Wind,1495.32
2025,6,24,14,Solar,18820.06
2025,6,24,14,Wind,1728.6399999999999
2025,6,24,15,Solar,18573.97
2025,6,24,15,Wind,2095.62
2025,6,24,16,Solar,18053.42
2025,6,24,16,Wind,2540.85
2025,6,24,17,Solar,17238.82
2025,6,24,17,Wind,2979.88
2025,6,24,18,Solar,15088.99
2025,6,24,18,Wind,3409.32
2025,6,24,19,Solar,9285.55
2025,6,24,19,Wind,3766.6200000000003
2025,6,24,20,Solar,2438.88
2025,6,24,20,Wind,3987.5499999999997
2025,6,24,21,Solar,9.75
2025,6,24,21,Wind,4101.07
2025,6,24,22,Solar,0.0
2025,6,24,22,Wind,4223.05
2025,6,24,23,Solar,0.0
2025,6,24,23,Wind,4325.94
2025,6,24,24,Solar,0.0
2025,6,24,24,Wind,4361.9
2025,6,25,1,Solar,0.0
2025,6,25,1,Wind,3823.32
2025,6,25,2,Solar,0.0
2025,6,25,2,Wind,3626.1400000000003
2025,6,25,3,Solar,0.0
2025,6,25,3,Wind,3383.57
2025,6,25,4,Solar,0.0
2025,6,25,4,Wind,3173.8900000000003
2025,6,25,5,Solar,0.0
2025,6,25,5,Wind,2960.4100000000003
2025,6,25,6,Solar,100.63000000000001
2025,6,25,6,Wind,2549.74
2025,6,25,7,Solar,4085.39
2025,6,25,7,Wind,2155.89
2025,6,25,8,Solar,11996.699999999999
2025,6,25,8,Wind,1628.77
2025,6,25,9,Solar,16692.71
2025,6,25,9,Wind,1052.78
2025,6,25,10,Solar,18047.68
2025,6,25,10,Wind,724.77
2025,6,25,11,Solar,18698.69
2025,6,25,11,Wind,581.54
2025,6,25,12,Solar,19056.68
2025,6,25,12,Wind,528.09
2025,6,25,13,Solar,19129.61
2025,6,25,13,Wind,595.63
2025,6,25,14,Solar,19062.05
2025,6,25,14,Wind,679.48
2025,6,25,15,Solar,18848.079999999998
2025,6,25,15,Wind,838.07
2025,6,25,16,Solar,18358.5
2025,6,25,16,Wind,1168.51
2025,6,25,17,Solar,17548.97
2025,6,25,17,Wind,1598.6499999999999
2025,6,25,18,Solar,15453.44
2025,6,25,18,Wind,2236.58
2025,6,25,19,Solar,9631.52
2025,6,25,19,Wind,2924.9500000000003
2025,6,25,20,Solar,2569.9900000000002
2025,6,25,20,Wind,3393.5099999999998
2025,6,25,21,Solar,10.239999999999998
2025,6,25,21,Wind,3448.9100000000003
2025,6,25,22,Solar,0.0
2025,6,25,22,Wind,3487.23
2025,6,25,23,Solar,0.0
2025,6,25,23,Wind,3530.2
2025,6,25,24,Solar,0.0
2025,6,25,24,Wind,3554.02
2025,6,26,1,Solar,0.0
2025,6,26,1,Wind,3618.17
2025,6,26,2,Solar,0.0
2025,6,26,2,Wind,3544.11
2025,6,26,3,Solar,0.0
2025,6,26,3,Wind,3393.6
2025,6,26,4,Solar,0.0
2025,6,26,4,Wind,3160.48
2025,6,26,5,Solar,0.0
2025,6,26,5,Wind,2947.89
2025,6,26,6,Solar,101.2
2025,6,26,6,Wind,2546.72
2025,6,26,7,Solar,4142.63
2025,6,26,7,Wind,2144.94
2025,6,26,8,Solar,12132.94
2025,6,26,8,Wind,1631.74
2025,6,26,9,Solar,16818.43
2025,6,26,9,Wind,1129.3799999999999
2025,6,26,10,Solar,18136.27
2025,6,26,10,Wind,755.84
2025,6,26,11,Solar,18756.37
2025,6,26,11,Wind,612.28
2025,6,26,12,Solar,19070.58
2025,6,26,12,Wind,584.21
2025,6,26,13,Solar,19138.27
2025,6,26,13,Wind,715.15
2025,6,26,14,Solar,19087.91
2025,6,26,14,Wind,959.4799999999999
2025,6,26,15,Solar,18891.59
2025,6,26,15,Wind,1381.54
2025,6,26,16,Solar,18417.08
2025,6,26,16,Wind,1875.0800000000002
2025,6,26,17,Solar,17613.29
2025,6,26,17,Wind,2415.17
2025,6,26,18,Solar,15549.57
2025,6,26,18,Wind,2751.35
2025,6,26,19,Solar,9712.77
2025,6,26,19,Wind,2983.73
2025,6,26,20,Solar,2598.9
2025,6,26,20,Wind,3058.01
2025,6,26,21,Solar,10.850000000000001
2025,6,26,21,Wind,3091.11
2025,6,26,22,Solar,0.0
2025,6,26,22,Wind,3163.0099999999998
2025,6,26,23,Solar,0.0
2025,6,26,23,Wind,3256.24
2025,6,26,24,Solar,0.0
2025,6,26,24,Wind,3129.9
2025,6,27,1,Solar,0.0
2025,6,27,1,Wind,2957.15
2025,6,27,2,Solar,0.0
2025,6,27,2,Wind,2737.43
2025,6,27,3,Solar,0.0
2025,6,27,3,Wind,2463.7000000000003
2025,6,27,4,Solar,0.0
2025,6,27,4,Wind,2227.98
2025,6,27,5,Solar,0.0
2025,6,27,5,Wind,1923.69
2025,6,27,6,Solar,87.87999999999998
2025,6,27,6,Wind,1506.18
2025,6,27,7,Solar,4101.09
2025,6,27,7,Wind,1167.8400000000001
2025,6,27,8,Solar,12112.23
2025,6,27,8,Wind,736.38
2025,6,27,9,Solar,16816.47
2025,6,27,9,Wind,482.12
2025,6,27,10,Solar,18137.79
2025,6,27,10,Wind,369.71
2025,6,27,11,Solar,18769.05
2025,6,27,11,Wind,381.37
2025,6,27,12,Solar,19116.460000000003
2025,6,27,12,Wind,453.46
2025,6,27,13,Solar,19187.83
2025,6,27,13,Wind,600.0300000000001
2025,6,27,14,Solar,19124.170000000002
2025,6,27,14,Wind,777.56
2025,6,27,15,Solar,18890.420000000002
2025,6,27,15,Wind,959.9100000000001
2025,6,27,16,Solar,18376.23
2025,6,27,16,Wind,1242.0600000000002
2025,6,27,17,Solar,17587.11
2025,6,27,17,Wind,1544.89
2025,6,27,18,Solar,15504.76
2025,6,27,18,Wind,1740.3500000000001
2025,6,27,19,Solar,9716.23
2025,6,27,19,Wind,1946.34
2025,6,27,20,Solar,2633.51
2025,6,27,20,Wind,2101.57
2025,6,27,21,Solar,11.0
2025,6,27,21,Wind,2236.18
2025,6,27,22,Solar,0.0
2025,6,27,22,Wind,2362.09
2025,6,27,23,Solar,0.0
2025,6,27,23,Wind,2515.38
2025,6,27,24,Solar,0.0
2025,6,27,24,Wind,2403.7799999999997
2025,6,28,1,Solar,0.0
2025,6,28,1,Wind,2440.33
2025,6,28,2,Solar,0.0
2025,6,28,2,Wind,2220.83
2025,6,28,3,Solar,0.0
2025,6,28,3,Wind,1977.03
2025,6,28,4,Solar,0.0
2025,6,28,4,Wind,1736.3600000000001
2025,6,28,5,Solar,0.0
2025,6,28,5,Wind,1536.64
2025,6,28,6,Solar,86.83000000000001
2025,6,28,6,Wind,1322.02
2025,6,28,7,Solar,4035.6899999999996
2025,6,28,7,Wind,1138.47
2025,6,28,8,Solar,11980.800000000001
2025,6,28,8,Wind,804.8000000000001
2025,6,28,9,Solar,16665.260000000002
2025,6,28,9,Wind,653.12
2025,6,28,10,Solar,17958.539999999997
2025,6,28,10,Wind,599.62
2025,6,28,11,Solar,18579.35
2025,6,28,11,Wind,616.9200000000001
2025,6,28,12,Solar,18898.22
2025,6,28,12,Wind,774.5899999999999
2025,6,28,13,Solar,18952.12
2025,6,28,13,Wind,1027.3
2025,6,28,14,Solar,18888.83
2025,6,28,14,Wind,1344.01
2025,6,28,15,Solar,18660.47
2025,6,28,15,Wind,1559.82
2025,6,28,16,Solar,18160.5
2025,6,28,16,Wind,1803.1299999999999
2025,6,28,17,Solar,17376.85
2025,6,28,17,Wind,2024.09
2025,6,28,18,Solar,15349.51
2025,6,28,18,Wind,2045.6000000000001
2025,6,28,19,Solar,9605.85
2025,6,28,19,Wind,2070.33
2025,6,28,20,Solar,2582.0
2025,6,28,20,Wind,2194.67
2025,6,28,21,Solar,11.13
2025,6,28,21,Wind,2204.04
2025,6,28,22,Solar,0.0
2025,6,28,22,Wind,2228.0
2025,6,28,23,Solar,0.0
2025,6,28,23,Wind,2304.16
2025,6,28,24,Solar,0.0
2025,6,28,24,Wind,2189.73
2025,6,29,1,Solar,0.0
2025,6,29,1,Wind,2168.26
2025,6,29,2,Solar,0.0
2025,6,29,2,Wind,2079.56
2025,6,29,3,Solar,0.0
2025,6,29,3,Wind,2035.66
2025,6,29,4,Solar,0.0
2025,6,29,4,Wind,1976.32
2025,6,29,5,Solar,0.0
2025,6,29,5,Wind,1860.5700000000002
2025,6,29,6,Solar,77.98
2025,6,29,6,Wind,1649.55
2025,6,29,7,Solar,3885.16
2025,6,29,7,Wind,1480.54
2025,6,29,8,Solar,11696.74
2025,6,29,8,Wind,1200.72
2025,6,29,9,Solar,16463.29
2025,6,29,9,Wind,988.95
2025,6,29,10,Solar,17837.39
2025,6,29,10,Wind,916.86
2025,6,29,11,Solar,18450.95
2025,6,29,11,Wind,958.04
2025,6,29,12,Solar,18770.29
2025,6,29,12,Wind,1075.68
2025,6,29,13,Solar,18835.11
2025,6,29,13,Wind,1257.55
2025,6,29,14,Solar,18742.39
2025,6,29,14,Wind,1487.52
2025,6,29,15,Solar,18488.33
2025,6,29,15,Wind,1689.6899999999998
2025,6,29,16,Solar,17992.07
2025,6,29,16,Wind,1868.41
2025,6,29,17,Solar,17195.11
2025,6,29,17,Wind,2012.54
2025,6,29,18,Solar,15109.82
2025,6,29,18,Wind,2107.02
2025,6,29,19,Solar,9390.61
2025,6,29,19,Wind,2224.0
2025,6,29,20,Solar,2503.56
2025,6,29,20,Wind,2314.47
2025,6,29,21,Solar,9.92
2025,6,29,21,Wind,2363.78
2025,6,29,22,Solar,0.0
2025,6,29,22,Wind,2470.02
2025,6,29,23,Solar,0.0
2025,6,29,23,Wind,2626.66
2025,6,29,24,Solar,0.0
2025,6,29,24,Wind,2604.9
