OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-06-12,8,0,2025-06-12T14:00:00-00:00,2025-06-12T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2607.6,DAM,70
2025-06-12,9,0,2025-06-12T15:00:00-00:00,2025-06-12T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2481.15,DAM,70
2025-06-12,10,0,2025-06-12T16:00:00-00:00,2025-06-12T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2409.83,DAM,70
2025-06-12,23,0,2025-06-13T05:00:00-00:00,2025-06-13T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3096.2,DAM,70
2025-06-12,10,0,2025-06-12T16:00:00-00:00,2025-06-12T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2768.04,DAM,71
2025-06-12,23,0,2025-06-13T05:00:00-00:00,2025-06-13T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,9,0,2025-06-12T15:00:00-00:00,2025-06-12T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2489.87,DAM,71
2025-06-12,13,0,2025-06-12T19:00:00-00:00,2025-06-12T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2985.5,DAM,71
2025-06-12,8,0,2025-06-12T14:00:00-00:00,2025-06-12T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1693.04,DAM,71
2025-06-12,18,0,2025-06-13T00:00:00-00:00,2025-06-13T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2436.76,DAM,71
2025-06-12,7,0,2025-06-12T13:00:00-00:00,2025-06-12T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,514.17,DAM,71
2025-06-12,24,0,2025-06-13T06:00:00-00:00,2025-06-13T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,6,0,2025-06-12T12:00:00-00:00,2025-06-12T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.36,DAM,71
2025-06-12,17,0,2025-06-12T23:00:00-00:00,2025-06-13T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2759.64,DAM,71
2025-06-12,5,0,2025-06-12T11:00:00-00:00,2025-06-12T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,12,0,2025-06-12T18:00:00-00:00,2025-06-12T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2955.43,DAM,71
2025-06-12,4,0,2025-06-12T10:00:00-00:00,2025-06-12T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,16,0,2025-06-12T22:00:00-00:00,2025-06-12T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2888.5,DAM,71
2025-06-12,3,0,2025-06-12T09:00:00-00:00,2025-06-12T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,22,0,2025-06-13T04:00:00-00:00,2025-06-13T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,2,0,2025-06-12T08:00:00-00:00,2025-06-12T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,15,0,2025-06-12T21:00:00-00:00,2025-06-12T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2951.53,DAM,71
2025-06-12,1,0,2025-06-12T07:00:00-00:00,2025-06-12T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,71
2025-06-12,11,0,2025-06-12T17:00:00-00:00,2025-06-12T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2892.59,DAM,71
2025-06-12,21,0,2025-06-13T03:00:00-00:00,2025-06-13T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.97,DAM,71
2025-06-12,14,0,2025-06-12T20:00:00-00:00,2025-06-12T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2981.43,DAM,71
2025-06-12,20,0,2025-06-13T02:00:00-00:00,2025-06-13T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,451.42,DAM,71
2025-06-12,19,0,2025-06-13T01:00:00-00:00,2025-06-13T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1578.33,DAM,71
2025-06-12,9,0,2025-06-12T15:00:00-00:00,2025-06-12T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.4,DAM,72
2025-06-12,8,0,2025-06-12T14:00:00-00:00,2025-06-12T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.88,DAM,72
2025-06-12,7,0,2025-06-12T13:00:00-00:00,2025-06-12T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,47.37,DAM,72
2025-06-12,6,0,2025-06-12T12:00:00-00:00,2025-06-12T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.43,DAM,72
2025-06-12,5,0,2025-06-12T11:00:00-00:00,2025-06-12T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,50.24,DAM,72
2025-06-12,4,0,2025-06-12T10:00:00-00:00,2025-06-12T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,51.16,DAM,72
2025-06-12,3,0,2025-06-12T09:00:00-00:00,2025-06-12T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,52.14,DAM,72
2025-06-12,2,0,2025-06-12T08:00:00-00:00,2025-06-12T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,53.49,DAM,72
2025-06-12,1,0,2025-06-12T07:00:00-00:00,2025-06-12T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.41,DAM,72
2025-06-12,21,0,2025-06-13T03:00:00-00:00,2025-06-13T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,58.64,DAM,72
2025-06-12,20,0,2025-06-13T02:00:00-00:00,2025-06-13T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.55,DAM,72
2025-06-12,19,0,2025-06-13T01:00:00-00:00,2025-06-13T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.27,DAM,72
2025-06-12,18,0,2025-06-13T00:00:00-00:00,2025-06-13T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.63,DAM,72
2025-06-12,17,0,2025-06-12T23:00:00-00:00,2025-06-13T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,58.32,DAM,72
2025-06-12,16,0,2025-06-12T22:00:00-00:00,2025-06-12T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,54.19,DAM,72
2025-06-12,15,0,2025-06-12T21:00:00-00:00,2025-06-12T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,48.51,DAM,72
2025-06-12,14,0,2025-06-12T20:00:00-00:00,2025-06-12T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,41.87,DAM,72
2025-06-12,13,0,2025-06-12T19:00:00-00:00,2025-06-12T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,35.18,DAM,72
2025-06-12,12,0,2025-06-12T18:00:00-00:00,2025-06-12T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.09,DAM,72
2025-06-12,11,0,2025-06-12T17:00:00-00:00,2025-06-12T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.81,DAM,72
2025-06-12,24,0,2025-06-13T06:00:00-00:00,2025-06-13T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,52.25,DAM,72
2025-06-12,23,0,2025-06-13T05:00:00-00:00,2025-06-13T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,53.31,DAM,72
2025-06-12,10,0,2025-06-12T16:00:00-00:00,2025-06-12T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.2,DAM,72
2025-06-12,22,0,2025-06-13T04:00:00-00:00,2025-06-13T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.47,DAM,72
2025-06-13,11,0,2025-06-13T17:00:00-00:00,2025-06-13T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2593.34,DAM,73
2025-06-13,24,0,2025-06-14T06:00:00-00:00,2025-06-14T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,10,0,2025-06-13T16:00:00-00:00,2025-06-13T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2549.07,DAM,73
2025-06-13,15,0,2025-06-13T21:00:00-00:00,2025-06-13T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2608.2,DAM,73
2025-06-13,9,0,2025-06-13T15:00:00-00:00,2025-06-13T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2421.54,DAM,73
2025-06-13,20,0,2025-06-14T02:00:00-00:00,2025-06-14T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,532.92,DAM,73
2025-06-13,8,0,2025-06-13T14:00:00-00:00,2025-06-13T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1748.46,DAM,73
2025-06-13,12,0,2025-06-13T18:00:00-00:00,2025-06-13T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2619.21,DAM,73
2025-06-13,7,0,2025-06-13T13:00:00-00:00,2025-06-13T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,557.57,DAM,73
2025-06-13,19,0,2025-06-14T01:00:00-00:00,2025-06-14T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1649.88,DAM,73
2025-06-13,6,0,2025-06-13T12:00:00-00:00,2025-06-13T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.76,DAM,73
2025-06-13,14,0,2025-06-13T20:00:00-00:00,2025-06-13T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2603.96,DAM,73
2025-06-13,5,0,2025-06-13T11:00:00-00:00,2025-06-13T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,18,0,2025-06-14T00:00:00-00:00,2025-06-14T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2342.36,DAM,73
2025-06-13,4,0,2025-06-13T10:00:00-00:00,2025-06-13T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,23,0,2025-06-14T05:00:00-00:00,2025-06-14T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,3,0,2025-06-13T09:00:00-00:00,2025-06-13T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,17,0,2025-06-13T23:00:00-00:00,2025-06-14T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2526.93,DAM,73
2025-06-13,2,0,2025-06-13T08:00:00-00:00,2025-06-13T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,13,0,2025-06-13T19:00:00-00:00,2025-06-13T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2611.58,DAM,73
2025-06-13,1,0,2025-06-13T07:00:00-00:00,2025-06-13T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,16,0,2025-06-13T22:00:00-00:00,2025-06-13T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2581.16,DAM,73
2025-06-13,22,0,2025-06-14T04:00:00-00:00,2025-06-14T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,73
2025-06-13,21,0,2025-06-14T03:00:00-00:00,2025-06-14T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.75,DAM,73
2025-06-13,10,0,2025-06-13T16:00:00-00:00,2025-06-13T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,813.99,DAM,74
2025-06-13,9,0,2025-06-13T15:00:00-00:00,2025-06-13T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,880.04,DAM,74
2025-06-13,8,0,2025-06-13T14:00:00-00:00,2025-06-13T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,936.33,DAM,74
2025-06-13,7,0,2025-06-13T13:00:00-00:00,2025-06-13T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,977.99,DAM,74
2025-06-13,6,0,2025-06-13T12:00:00-00:00,2025-06-13T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1020.1,DAM,74
2025-06-13,5,0,2025-06-13T11:00:00-00:00,2025-06-13T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1048.85,DAM,74
2025-06-13,4,0,2025-06-13T10:00:00-00:00,2025-06-13T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1057.91,DAM,74
2025-06-13,3,0,2025-06-13T09:00:00-00:00,2025-06-13T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1054.37,DAM,74
2025-06-13,2,0,2025-06-13T08:00:00-00:00,2025-06-13T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1050.59,DAM,74
2025-06-13,1,0,2025-06-13T07:00:00-00:00,2025-06-13T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1054.63,DAM,74
2025-06-13,22,0,2025-06-14T04:00:00-00:00,2025-06-14T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,872.24,DAM,74
2025-06-13,21,0,2025-06-14T03:00:00-00:00,2025-06-14T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,892.05,DAM,74
2025-06-13,20,0,2025-06-14T02:00:00-00:00,2025-06-14T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,910.4,DAM,74
2025-06-13,19,0,2025-06-14T01:00:00-00:00,2025-06-14T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,923.91,DAM,74
2025-06-13,18,0,2025-06-14T00:00:00-00:00,2025-06-14T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,908.08,DAM,74
2025-06-13,17,0,2025-06-13T23:00:00-00:00,2025-06-14T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,882.37,DAM,74
2025-06-13,16,0,2025-06-13T22:00:00-00:00,2025-06-13T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,853.6,DAM,74
2025-06-13,15,0,2025-06-13T21:00:00-00:00,2025-06-13T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,818.86,DAM,74
2025-06-13,14,0,2025-06-13T20:00:00-00:00,2025-06-13T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,797.12,DAM,74
2025-06-13,13,0,2025-06-13T19:00:00-00:00,2025-06-13T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,782.33,DAM,74
2025-06-13,12,0,2025-06-13T18:00:00-00:00,2025-06-13T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,771.21,DAM,74
2025-06-13,24,0,2025-06-14T06:00:00-00:00,2025-06-14T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,839.4,DAM,74
2025-06-13,11,0,2025-06-13T17:00:00-00:00,2025-06-13T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,777.43,DAM,74
2025-06-13,23,0,2025-06-14T05:00:00-00:00,2025-06-14T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,854.38,DAM,74
2025-06-13,22,0,2025-06-14T04:00:00-00:00,2025-06-14T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,23,0,2025-06-14T05:00:00-00:00,2025-06-14T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,24,0,2025-06-14T06:00:00-00:00,2025-06-14T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,12,0,2025-06-13T18:00:00-00:00,2025-06-13T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13447.58,DAM,75
2025-06-13,13,0,2025-06-13T19:00:00-00:00,2025-06-13T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13497.01,DAM,75
2025-06-13,14,0,2025-06-13T20:00:00-00:00,2025-06-13T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13456.87,DAM,75
2025-06-13,15,0,2025-06-13T21:00:00-00:00,2025-06-13T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13263.51,DAM,75
2025-06-13,16,0,2025-06-13T22:00:00-00:00,2025-06-13T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12802.93,DAM,75
2025-06-13,17,0,2025-06-13T23:00:00-00:00,2025-06-14T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12141.62,DAM,75
2025-06-13,18,0,2025-06-14T00:00:00-00:00,2025-06-14T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10401.4,DAM,75
2025-06-13,19,0,2025-06-14T01:00:00-00:00,2025-06-14T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5987.96,DAM,75
2025-06-13,20,0,2025-06-14T02:00:00-00:00,2025-06-14T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1368.15,DAM,75
2025-06-13,21,0,2025-06-14T03:00:00-00:00,2025-06-14T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.16,DAM,75
2025-06-13,1,0,2025-06-13T07:00:00-00:00,2025-06-13T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,2,0,2025-06-13T08:00:00-00:00,2025-06-13T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,3,0,2025-06-13T09:00:00-00:00,2025-06-13T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,4,0,2025-06-13T10:00:00-00:00,2025-06-13T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,5,0,2025-06-13T11:00:00-00:00,2025-06-13T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-06-13,6,0,2025-06-13T12:00:00-00:00,2025-06-13T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,122.83,DAM,75
2025-06-13,7,0,2025-06-13T13:00:00-00:00,2025-06-13T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3001.81,DAM,75
2025-06-13,8,0,2025-06-13T14:00:00-00:00,2025-06-13T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8347.44,DAM,75
2025-06-13,9,0,2025-06-13T15:00:00-00:00,2025-06-13T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11560.96,DAM,75
2025-06-13,10,0,2025-06-13T16:00:00-00:00,2025-06-13T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12642.55,DAM,75
2025-06-13,11,0,2025-06-13T17:00:00-00:00,2025-06-13T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13181.63,DAM,75
2025-06-13,22,0,2025-06-14T04:00:00-00:00,2025-06-14T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3024.24,DAM,76
2025-06-13,11,0,2025-06-13T17:00:00-00:00,2025-06-13T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2041.48,DAM,76
2025-06-13,24,0,2025-06-14T06:00:00-00:00,2025-06-14T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2958.82,DAM,76
2025-06-13,12,0,2025-06-13T18:00:00-00:00,2025-06-13T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2037.29,DAM,76
2025-06-13,13,0,2025-06-13T19:00:00-00:00,2025-06-13T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2134.16,DAM,76
2025-06-13,14,0,2025-06-13T20:00:00-00:00,2025-06-13T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2332.55,DAM,76
2025-06-13,15,0,2025-06-13T21:00:00-00:00,2025-06-13T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2568.23,DAM,76
2025-06-13,16,0,2025-06-13T22:00:00-00:00,2025-06-13T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2759.6,DAM,76
2025-06-13,17,0,2025-06-13T23:00:00-00:00,2025-06-14T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2901.26,DAM,76
2025-06-13,18,0,2025-06-14T00:00:00-00:00,2025-06-14T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2994.15,DAM,76
2025-06-13,19,0,2025-06-14T01:00:00-00:00,2025-06-14T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3057.53,DAM,76
2025-06-13,20,0,2025-06-14T02:00:00-00:00,2025-06-14T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3055.36,DAM,76
2025-06-13,21,0,2025-06-14T03:00:00-00:00,2025-06-14T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3033.76,DAM,76
2025-06-13,1,0,2025-06-13T07:00:00-00:00,2025-06-13T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3100.08,DAM,76
2025-06-13,2,0,2025-06-13T08:00:00-00:00,2025-06-13T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2987.57,DAM,76
2025-06-13,3,0,2025-06-13T09:00:00-00:00,2025-06-13T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2875.23,DAM,76
2025-06-13,4,0,2025-06-13T10:00:00-00:00,2025-06-13T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2737.06,DAM,76
2025-06-13,5,0,2025-06-13T11:00:00-00:00,2025-06-13T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2607.03,DAM,76
