INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.2,DAM,141
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.96,DAM,141
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.11,DAM,141
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.19,DAM,141
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.72,DAM,141
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.19,DAM,141
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.65,DAM,141
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,271.36,DAM,141
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,265.18,DAM,141
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.32,DAM,141
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,246.89,DAM,141
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.34,DAM,141
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.72,DAM,142
2025-01-05T05:00:00-00:00,2025-01-05T06:00:00-00:00,1,2025-01-04,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.64,DAM,142
2025-01-05T07:00:00-00:00,2025-01-05T08:00:00-00:00,1,2025-01-04,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.31,DAM,142
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.91,DAM,142
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.77,DAM,142
2025-01-04T10:00:00-00:00,2025-01-04T11:00:00-00:00,1,2025-01-04,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.03,DAM,142
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.47,DAM,142
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.3,DAM,142
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.27,DAM,142
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.39,DAM,142
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.8,DAM,142
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.47,DAM,142
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.31,DAM,142
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.94,DAM,142
2025-01-04T13:00:00-00:00,2025-01-04T14:00:00-00:00,1,2025-01-04,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.31,DAM,142
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.19,DAM,142
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.4,DAM,142
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.2,DAM,142
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.1,DAM,142
2025-01-04T21:00:00-00:00,2025-01-04T22:00:00-00:00,1,2025-01-04,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.18,DAM,142
2025-01-04T11:00:00-00:00,2025-01-04T12:00:00-00:00,1,2025-01-04,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.5,DAM,142
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.04,DAM,142
2025-01-04T08:00:00-00:00,2025-01-04T09:00:00-00:00,1,2025-01-04,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.44,DAM,142
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.45,DAM,142
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.43,DAM,143
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.73,DAM,143
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.5,DAM,143
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.92,DAM,143
2025-01-04T10:00:00-00:00,2025-01-04T11:00:00-00:00,1,2025-01-04,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.8,DAM,143
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.77,DAM,143
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.23,DAM,143
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.31,DAM,143
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.06,DAM,143
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.85,DAM,143
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.36,DAM,143
2025-01-04T11:00:00-00:00,2025-01-04T12:00:00-00:00,1,2025-01-04,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.23,DAM,143
2025-01-04T21:00:00-00:00,2025-01-04T22:00:00-00:00,1,2025-01-04,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.28,DAM,143
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.08,DAM,143
2025-01-04T08:00:00-00:00,2025-01-04T09:00:00-00:00,1,2025-01-04,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.97,DAM,143
2025-01-04T13:00:00-00:00,2025-01-04T14:00:00-00:00,1,2025-01-04,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.78,DAM,143
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.08,DAM,143
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120,DAM,143
2025-01-05T07:00:00-00:00,2025-01-05T08:00:00-00:00,1,2025-01-04,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.1,DAM,143
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.02,DAM,143
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.34,DAM,143
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.46,DAM,143
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.78,DAM,143
2025-01-05T05:00:00-00:00,2025-01-05T06:00:00-00:00,1,2025-01-04,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127,DAM,143
2025-01-05T07:00:00-00:00,2025-01-05T08:00:00-00:00,1,2025-01-04,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1102.43,DAM,144
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.49,DAM,144
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.6,DAM,144
2025-01-04T21:00:00-00:00,2025-01-04T22:00:00-00:00,1,2025-01-04,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1158.24,DAM,144
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.42,DAM,144
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1315.41,DAM,144
2025-01-04T08:00:00-00:00,2025-01-04T09:00:00-00:00,1,2025-01-04,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1056.38,DAM,144
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.74,DAM,144
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1217.76,DAM,144
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1251.99,DAM,144
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.65,DAM,144
2025-01-04T10:00:00-00:00,2025-01-04T11:00:00-00:00,1,2025-01-04,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.22,DAM,144
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1276.13,DAM,144
2025-01-04T13:00:00-00:00,2025-01-04T14:00:00-00:00,1,2025-01-04,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.04,DAM,144
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.18,DAM,144
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1316.09,DAM,144
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1017.94,DAM,144
2025-01-05T05:00:00-00:00,2025-01-05T06:00:00-00:00,1,2025-01-04,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1235.16,DAM,144
2025-01-04T11:00:00-00:00,2025-01-04T12:00:00-00:00,1,2025-01-04,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,990.77,DAM,144
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1236.25,DAM,144
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1115.72,DAM,144
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1190.72,DAM,144
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1148.62,DAM,144
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1162.89,DAM,144
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.65,DAM,145
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.41,DAM,145
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.76,DAM,145
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.59,DAM,145
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.34,DAM,145
2025-01-04T08:00:00-00:00,2025-01-04T09:00:00-00:00,1,2025-01-04,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.31,DAM,145
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.46,DAM,145
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.9,DAM,145
2025-01-05T07:00:00-00:00,2025-01-05T08:00:00-00:00,1,2025-01-04,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.6,DAM,145
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.77,DAM,145
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.14,DAM,145
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.27,DAM,145
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.97,DAM,145
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.84,DAM,145
2025-01-04T21:00:00-00:00,2025-01-04T22:00:00-00:00,1,2025-01-04,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.67,DAM,145
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.28,DAM,145
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.22,DAM,145
2025-01-04T11:00:00-00:00,2025-01-04T12:00:00-00:00,1,2025-01-04,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.6,DAM,145
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.78,DAM,145
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.45,DAM,145
2025-01-04T10:00:00-00:00,2025-01-04T11:00:00-00:00,1,2025-01-04,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.51,DAM,145
2025-01-04T13:00:00-00:00,2025-01-04T14:00:00-00:00,1,2025-01-04,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.78,DAM,145
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.39,DAM,145
2025-01-05T05:00:00-00:00,2025-01-05T06:00:00-00:00,1,2025-01-04,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.58,DAM,145
2025-01-05T03:00:00-00:00,2025-01-05T04:00:00-00:00,1,2025-01-04,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7567,DAM,146
2025-01-04T18:00:00-00:00,2025-01-04T19:00:00-00:00,1,2025-01-04,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7787.92,DAM,146
2025-01-05T07:00:00-00:00,2025-01-05T08:00:00-00:00,1,2025-01-04,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6501.98,DAM,146
2025-01-05T05:00:00-00:00,2025-01-05T06:00:00-00:00,1,2025-01-04,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7088.19,DAM,146
2025-01-04T09:00:00-00:00,2025-01-04T10:00:00-00:00,1,2025-01-04,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6457.58,DAM,146
2025-01-05T00:00:00-00:00,2025-01-05T01:00:00-00:00,1,2025-01-04,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7602.27,DAM,146
2025-01-04T16:00:00-00:00,2025-01-04T17:00:00-00:00,1,2025-01-04,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7689.57,DAM,146
2025-01-04T17:00:00-00:00,2025-01-04T18:00:00-00:00,1,2025-01-04,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7805.85,DAM,146
2025-01-04T11:00:00-00:00,2025-01-04T12:00:00-00:00,1,2025-01-04,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6429.63,DAM,146
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7079.82,DAM,146
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7422.58,DAM,146
2025-01-04T20:00:00-00:00,2025-01-04T21:00:00-00:00,1,2025-01-04,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7583.55,DAM,146
2025-01-04T22:00:00-00:00,2025-01-04T23:00:00-00:00,1,2025-01-04,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7383.17,DAM,146
2025-01-04T21:00:00-00:00,2025-01-04T22:00:00-00:00,1,2025-01-04,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7463.52,DAM,146
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7703.06,DAM,146
2025-01-04T13:00:00-00:00,2025-01-04T14:00:00-00:00,1,2025-01-04,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6768.5,DAM,146
2025-01-04T10:00:00-00:00,2025-01-04T11:00:00-00:00,1,2025-01-04,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6413.7,DAM,146
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6541.98,DAM,146
2025-01-04T23:00:00-00:00,2025-01-05T00:00:00-00:00,1,2025-01-04,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7415.7,DAM,146
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7821.4,DAM,146
2025-01-05T02:00:00-00:00,2025-01-05T03:00:00-00:00,1,2025-01-04,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7741.17,DAM,146
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6779.6,DAM,146
2025-01-04T08:00:00-00:00,2025-01-04T09:00:00-00:00,1,2025-01-04,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6573.66,DAM,146
2025-01-05T04:00:00-00:00,2025-01-05T05:00:00-00:00,1,2025-01-04,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7359.63,DAM,146
2025-01-04T19:00:00-00:00,2025-01-04T20:00:00-00:00,1,2025-01-04,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19108.15,DAM,147
2025-01-05T01:00:00-00:00,2025-01-05T02:00:00-00:00,1,2025-01-04,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25162.98,DAM,147
2025-01-05T06:00:00-00:00,2025-01-05T07:00:00-00:00,1,2025-01-04,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22950.08,DAM,147
2025-01-04T14:00:00-00:00,2025-01-04T15:00:00-00:00,1,2025-01-04,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21748.16,DAM,147
2025-01-04T12:00:00-00:00,2025-01-04T13:00:00-00:00,1,2025-01-04,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19978.25,DAM,147
2025-01-04T15:00:00-00:00,2025-01-04T16:00:00-00:00,1,2025-01-04,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22551.36,DAM,147
