OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-04-05,8,0,2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3481.89,DAM,27
2024-04-05,9,0,2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7732.35,DAM,27
2024-04-05,10,0,2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9890.84,DAM,27
2024-04-05,11,0,2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10532.65,DAM,27
2024-04-05,22,0,2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2958.71,DAM,28
2024-04-05,11,0,2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2177.66,DAM,28
2024-04-05,24,0,2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3175.24,DAM,28
2024-04-05,12,0,2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2324.26,DAM,28
2024-04-05,13,0,2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2424.14,DAM,28
2024-04-05,14,0,2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2466.35,DAM,28
2024-04-05,15,0,2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2528.41,DAM,28
2024-04-05,16,0,2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2626.71,DAM,28
2024-04-05,17,0,2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2729.75,DAM,28
2024-04-05,18,0,2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2830.39,DAM,28
2024-04-05,19,0,2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2840.67,DAM,28
2024-04-05,20,0,2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2818.05,DAM,28
2024-04-05,21,0,2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2864.81,DAM,28
2024-04-05,1,0,2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1342.78,DAM,28
2024-04-05,2,0,2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1271.69,DAM,28
2024-04-05,3,0,2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1247.54,DAM,28
2024-04-05,4,0,2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1248.6,DAM,28
2024-04-05,5,0,2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1271.93,DAM,28
2024-04-05,6,0,2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1335.01,DAM,28
2024-04-05,7,0,2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1427.76,DAM,28
2024-04-05,8,0,2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1544.14,DAM,28
2024-04-05,9,0,2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1735.12,DAM,28
2024-04-05,10,0,2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1978.28,DAM,28
2024-04-05,23,0,2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3074.31,DAM,28
2024-04-05,10,0,2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1520.08,DAM,29
2024-04-05,23,0,2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,9,0,2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1054.06,DAM,29
2024-04-05,13,0,2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1776.42,DAM,29
2024-04-05,8,0,2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,351.6,DAM,29
2024-04-05,18,0,2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1010.79,DAM,29
2024-04-05,7,0,2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9.2,DAM,29
2024-04-05,24,0,2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,6,0,2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,17,0,2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1429.95,DAM,29
2024-04-05,5,0,2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,12,0,2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1788.2,DAM,29
2024-04-05,4,0,2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,16,0,2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1633.41,DAM,29
2024-04-05,3,0,2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,22,0,2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,2,0,2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,15,0,2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1723.52,DAM,29
2024-04-05,1,0,2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,11,0,2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1710.89,DAM,29
2024-04-05,21,0,2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2024-04-05,14,0,2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1759.82,DAM,29
2024-04-05,20,0,2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12.64,DAM,29
2024-04-05,19,0,2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,376.06,DAM,29
2024-04-05,9,0,2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.13,DAM,30
2024-04-05,8,0,2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.09,DAM,30
2024-04-05,7,0,2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.24,DAM,30
2024-04-05,6,0,2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.27,DAM,30
2024-04-05,5,0,2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.21,DAM,30
2024-04-05,4,0,2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.8,DAM,30
2024-04-05,3,0,2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.04,DAM,30
2024-04-05,2,0,2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.25,DAM,30
2024-04-05,1,0,2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.34,DAM,30
2024-04-05,21,0,2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.7,DAM,30
2024-04-05,20,0,2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.78,DAM,30
2024-04-05,19,0,2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61,DAM,30
2024-04-05,18,0,2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.38,DAM,30
2024-04-05,17,0,2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,59.19,DAM,30
2024-04-05,16,0,2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,54.74,DAM,30
2024-04-05,15,0,2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,50.46,DAM,30
2024-04-05,14,0,2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.78,DAM,30
2024-04-05,13,0,2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.33,DAM,30
2024-04-05,12,0,2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.41,DAM,30
2024-04-05,11,0,2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.52,DAM,30
2024-04-05,24,0,2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.4,DAM,30
2024-04-05,23,0,2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.9,DAM,30
2024-04-05,10,0,2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.98,DAM,30
2024-04-05,22,0,2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,59.58,DAM,30
2024-04-06,11,0,2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1834.96,DAM,31
2024-04-06,24,0,2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,10,0,2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1782.63,DAM,31
2024-04-06,15,0,2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1808.04,DAM,31
2024-04-06,9,0,2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1358.36,DAM,31
2024-04-06,20,0,2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,30.97,DAM,31
2024-04-06,8,0,2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,493.98,DAM,31
2024-04-06,12,0,2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1838.64,DAM,31
2024-04-06,7,0,2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8.75,DAM,31
2024-04-06,19,0,2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,523.59,DAM,31
2024-04-06,6,0,2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,14,0,2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1819.61,DAM,31
2024-04-06,5,0,2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,18,0,2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1292.9,DAM,31
2024-04-06,4,0,2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,23,0,2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,3,0,2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,17,0,2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1666.84,DAM,31
2024-04-06,2,0,2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,13,0,2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1829.98,DAM,31
2024-04-06,1,0,2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,16,0,2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1760.9,DAM,31
2024-04-06,22,0,2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,21,0,2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2024-04-06,10,0,2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,139.82,DAM,32
2024-04-06,9,0,2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,138.68,DAM,32
2024-04-06,8,0,2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.47,DAM,32
2024-04-06,7,0,2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,180.63,DAM,32
2024-04-06,6,0,2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,229.52,DAM,32
2024-04-06,5,0,2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,278.03,DAM,32
2024-04-06,4,0,2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,310.96,DAM,32
2024-04-06,3,0,2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,331.53,DAM,32
2024-04-06,2,0,2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,341.63,DAM,32
2024-04-06,1,0,2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346.44,DAM,32
2024-04-06,22,0,2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,464.55,DAM,32
2024-04-06,21,0,2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,459.18,DAM,32
2024-04-06,20,0,2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,425.54,DAM,32
2024-04-06,19,0,2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,365.49,DAM,32
2024-04-06,18,0,2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,302.23,DAM,32
2024-04-06,17,0,2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,249.82,DAM,32
2024-04-06,16,0,2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,207.9,DAM,32
2024-04-06,15,0,2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,179.21,DAM,32
2024-04-06,14,0,2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,171.21,DAM,32
2024-04-06,13,0,2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,166.63,DAM,32
2024-04-06,12,0,2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,158.52,DAM,32
2024-04-06,24,0,2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,446.95,DAM,32
2024-04-06,11,0,2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,147.48,DAM,32
2024-04-06,23,0,2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,458.73,DAM,32
2024-04-06,22,0,2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,23,0,2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,24,0,2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,12,0,2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11680.96,DAM,33
2024-04-06,13,0,2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11748.92,DAM,33
2024-04-06,14,0,2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11754.1,DAM,33
2024-04-06,15,0,2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11667.15,DAM,33
2024-04-06,16,0,2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11336.57,DAM,33
2024-04-06,17,0,2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10525.84,DAM,33
2024-04-06,18,0,2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7405.1,DAM,33
2024-04-06,19,0,2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2369.32,DAM,33
2024-04-06,20,0,2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,31.56,DAM,33
2024-04-06,21,0,2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,1,0,2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,2,0,2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,3,0,2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,4,0,2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
2024-04-06,5,0,2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,33
