Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,4,16,19,Solar,4289.18
2024,4,16,19,Wind,1660.2
2024,4,16,20,Solar,254.2
2024,4,16,20,Wind,2179.11
2024,4,16,21,Solar,0.0
2024,4,16,21,Wind,2444.19
2024,4,16,22,Solar,0.0
2024,4,16,22,Wind,2545.08
2024,4,16,23,Solar,0.0
2024,4,16,23,Wind,2486.3
2024,4,16,24,Solar,0.0
2024,4,16,24,Wind,2383.86
2024,4,17,1,Solar,0.0
2024,4,17,1,Wind,2399.7799999999997
2024,4,17,2,Solar,0.0
2024,4,17,2,Wind,2365.6
2024,4,17,3,Solar,0.0
2024,4,17,3,Wind,2263.4900000000002
2024,4,17,4,Solar,0.0
2024,4,17,4,Wind,2058.81
2024,4,17,5,Solar,0.0
2024,4,17,5,Wind,1805.77
2024,4,17,6,Solar,1.53
2024,4,17,6,Wind,1583.5500000000002
2024,4,17,7,Solar,1217.0500000000002
2024,4,17,7,Wind,1409.03
2024,4,17,8,Solar,6515.820000000001
2024,4,17,8,Wind,1231.46
2024,4,17,9,Solar,12100.720000000001
2024,4,17,9,Wind,980.27
2024,4,17,10,Solar,14600.630000000001
2024,4,17,10,Wind,765.5899999999999
2024,4,17,11,Solar,15559.76
2024,4,17,11,Wind,698.5
2024,4,17,12,Solar,15968.57
2024,4,17,12,Wind,788.5799999999999
2024,4,17,13,Solar,15978.44
2024,4,17,13,Wind,1080.1799999999998
2024,4,17,14,Solar,15865.68
2024,4,17,14,Wind,1540.8700000000001
2024,4,17,15,Solar,15557.41
2024,4,17,15,Wind,2127.1099999999997
2024,4,17,16,Solar,14739.45
2024,4,17,16,Wind,2673.42
2024,4,17,17,Solar,13091.439999999999
2024,4,17,17,Wind,3010.07
2024,4,17,18,Solar,9115.23
2024,4,17,18,Wind,3179.32
2024,4,17,19,Solar,3236.5
2024,4,17,19,Wind,3260.29
2024,4,17,20,Solar,166.31
2024,4,17,20,Wind,3285.25
2024,4,17,21,Solar,0.0
2024,4,17,21,Wind,3316.06
2024,4,17,22,Solar,0.0
2024,4,17,22,Wind,3347.72
2024,4,17,23,Solar,0.0
2024,4,17,23,Wind,3326.11
2024,4,17,24,Solar,0.0
2024,4,17,24,Wind,3286.03
2024,4,18,1,Solar,0.0
2024,4,18,1,Wind,3220.15
2024,4,18,2,Solar,0.0
2024,4,18,2,Wind,3041.0200000000004
2024,4,18,3,Solar,0.0
2024,4,18,3,Wind,2804.35
2024,4,18,4,Solar,0.0
2024,4,18,4,Wind,2615.9100000000003
2024,4,18,5,Solar,0.0
2024,4,18,5,Wind,2416.5099999999998
2024,4,18,6,Solar,2.41
2024,4,18,6,Wind,2176.59
2024,4,18,7,Solar,758.67
2024,4,18,7,Wind,1914.86
2024,4,18,8,Solar,4465.59
2024,4,18,8,Wind,1687.49
2024,4,18,9,Solar,9205.5
2024,4,18,9,Wind,1406.5900000000001
2024,4,18,10,Solar,12021.83
2024,4,18,10,Wind,1061.9199999999998
2024,4,18,11,Solar,13389.32
2024,4,18,11,Wind,879.64
2024,4,18,12,Solar,14051.98
2024,4,18,12,Wind,860.62
2024,4,18,13,Solar,14240.299999999997
2024,4,18,13,Wind,1012.53
2024,4,18,14,Solar,14213.739999999998
2024,4,18,14,Wind,1353.6299999999999
2024,4,18,15,Solar,13919.689999999999
2024,4,18,15,Wind,1830.58
2024,4,18,16,Solar,13185.91
2024,4,18,16,Wind,2317.2400000000002
2024,4,18,17,Solar,11970.81
2024,4,18,17,Wind,2646.8100000000004
2024,4,18,18,Solar,8935.92
2024,4,18,18,Wind,2784.62
2024,4,18,19,Solar,3486.19
2024,4,18,19,Wind,2801.33
2024,4,18,20,Solar,210.32999999999998
2024,4,18,20,Wind,2845.12
2024,4,18,21,Solar,0.0
2024,4,18,21,Wind,2966.77
2024,4,18,22,Solar,0.0
2024,4,18,22,Wind,3113.54
2024,4,18,23,Solar,0.0
2024,4,18,23,Wind,3288.7100000000005
2024,4,18,24,Solar,0.0
2024,4,18,24,Wind,3437.36
2024,4,19,1,Solar,0.0
2024,4,19,1,Wind,3453.78
2024,4,19,2,Solar,0.0
2024,4,19,2,Wind,3472.37
2024,4,19,3,Solar,0.0
2024,4,19,3,Wind,3473.5099999999998
2024,4,19,4,Solar,0.0
2024,4,19,4,Wind,3446.0
2024,4,19,5,Solar,0.0
2024,4,19,5,Wind,3389.99
2024,4,19,6,Solar,2.64
2024,4,19,6,Wind,3338.5099999999998
2024,4,19,7,Solar,1187.3
2024,4,19,7,Wind,3295.63
2024,4,19,8,Solar,6154.570000000001
2024,4,19,8,Wind,3214.08
2024,4,19,9,Solar,11621.82
2024,4,19,9,Wind,3065.76
2024,4,19,10,Solar,14240.449999999999
2024,4,19,10,Wind,2952.3
2024,4,19,11,Solar,15362.12
2024,4,19,11,Wind,2917.1600000000003
2024,4,19,12,Solar,15839.36
2024,4,19,12,Wind,2954.4
2024,4,19,13,Solar,15930.23
2024,4,19,13,Wind,3076.77
2024,4,19,14,Solar,15886.7
2024,4,19,14,Wind,3329.9100000000003
2024,4,19,15,Solar,15699.25
2024,4,19,15,Wind,3647.96
2024,4,19,16,Solar,15215.37
2024,4,19,16,Wind,3934.3300000000004
2024,4,19,17,Solar,14246.79
2024,4,19,17,Wind,4159.5
2024,4,19,18,Solar,10805.23
2024,4,19,18,Wind,4296.18
2024,4,19,19,Solar,4198.98
2024,4,19,19,Wind,4357.37
2024,4,19,20,Solar,271.63
2024,4,19,20,Wind,4369.44
2024,4,19,21,Solar,0.0
2024,4,19,21,Wind,4369.39
2024,4,19,22,Solar,0.0
2024,4,19,22,Wind,4373.7
2024,4,19,23,Solar,0.0
2024,4,19,23,Wind,4398.860000000001
2024,4,19,24,Solar,0.0
2024,4,19,24,Wind,4421.95
2024,4,20,1,Solar,0.0
2024,4,20,1,Wind,4513.6
2024,4,20,2,Solar,0.0
2024,4,20,2,Wind,4468.69
2024,4,20,3,Solar,0.0
2024,4,20,3,Wind,4381.92
2024,4,20,4,Solar,0.0
2024,4,20,4,Wind,4220.47
2024,4,20,5,Solar,0.0
2024,4,20,5,Wind,3955.2500000000005
2024,4,20,6,Solar,2.96
2024,4,20,6,Wind,3671.7
2024,4,20,7,Solar,1440.62
2024,4,20,7,Wind,3440.21
2024,4,20,8,Solar,7223.55
2024,4,20,8,Wind,3175.35
2024,4,20,9,Solar,13018.62
2024,4,20,9,Wind,2799.0099999999998
2024,4,20,10,Solar,15132.489999999998
2024,4,20,10,Wind,2354.97
2024,4,20,11,Solar,15838.43
2024,4,20,11,Wind,1962.44
2024,4,20,12,Solar,16174.9
2024,4,20,12,Wind,1709.5000000000002
2024,4,20,13,Solar,16226.07
2024,4,20,13,Wind,1655.41
2024,4,20,14,Solar,16185.22
2024,4,20,14,Wind,1870.4099999999999
2024,4,20,15,Solar,16027.280000000002
2024,4,20,15,Wind,2356.14
2024,4,20,16,Solar,15567.969999999998
2024,4,20,16,Wind,2931.04
2024,4,20,17,Solar,14688.7
2024,4,20,17,Wind,3410.5
2024,4,20,18,Solar,11353.960000000001
2024,4,20,18,Wind,3739.92
2024,4,20,19,Solar,4550.46
2024,4,20,19,Wind,3950.82
2024,4,20,20,Solar,337.61
2024,4,20,20,Wind,4049.04
2024,4,20,21,Solar,0.0
2024,4,20,21,Wind,4065.7000000000003
2024,4,20,22,Solar,0.0
2024,4,20,22,Wind,4023.9399999999996
2024,4,20,23,Solar,0.0
2024,4,20,23,Wind,3940.6200000000003
2024,4,20,24,Solar,0.0
2024,4,20,24,Wind,3843.96
2024,4,21,1,Solar,0.0
2024,4,21,1,Wind,3468.79
2024,4,21,2,Solar,0.0
2024,4,21,2,Wind,3321.04
2024,4,21,3,Solar,0.0
2024,4,21,3,Wind,3070.15
2024,4,21,4,Solar,0.0
2024,4,21,4,Wind,2709.1400000000003
2024,4,21,5,Solar,0.0
2024,4,21,5,Wind,2277.1
2024,4,21,6,Solar,3.19
2024,4,21,6,Wind,1768.48
2024,4,21,7,Solar,1539.1299999999999
2024,4,21,7,Wind,1260.79
2024,4,21,8,Solar,7515.5599999999995
2024,4,21,8,Wind,811.23
2024,4,21,9,Solar,13363.779999999999
2024,4,21,9,Wind,445.21000000000004
2024,4,21,10,Solar,15439.38
2024,4,21,10,Wind,225.96
2024,4,21,11,Solar,16102.900000000001
2024,4,21,11,Wind,142.5
2024,4,21,12,Solar,16377.2
2024,4,21,12,Wind,139.31
2024,4,21,13,Solar,16390.42
2024,4,21,13,Wind,160.62
2024,4,21,14,Solar,16311.57
2024,4,21,14,Wind,180.57999999999998
2024,4,21,15,Solar,16102.84
2024,4,21,15,Wind,189.95
2024,4,21,16,Solar,15551.369999999999
2024,4,21,16,Wind,214.04
2024,4,21,17,Solar,14485.570000000002
2024,4,21,17,Wind,320.51
2024,4,21,18,Solar,11021.17
2024,4,21,18,Wind,526.08
2024,4,21,19,Solar,4397.88
2024,4,21,19,Wind,888.7499999999999
2024,4,21,20,Solar,343.5
2024,4,21,20,Wind,1327.1899999999998
2024,4,21,21,Solar,0.0
2024,4,21,21,Wind,1570.81
2024,4,21,22,Solar,0.0
2024,4,21,22,Wind,1589.71
2024,4,21,23,Solar,0.0
2024,4,21,23,Wind,1501.2
2024,4,21,24,Solar,0.0
2024,4,21,24,Wind,1375.06
2024,4,22,1,Solar,0.0
2024,4,22,1,Wind,1223.8500000000001
2024,4,22,2,Solar,0.0
2024,4,22,2,Wind,1013.3499999999999
2024,4,22,3,Solar,0.0
2024,4,22,3,Wind,800.5699999999999
2024,4,22,4,Solar,0.0
2024,4,22,4,Wind,613.53
2024,4,22,5,Solar,0.0
2024,4,22,5,Wind,475.45
2024,4,22,6,Solar,3.36
2024,4,22,6,Wind,364.69
2024,4,22,7,Solar,1599.16
2024,4,22,7,Wind,287.04999999999995
2024,4,22,8,Solar,7572.61
2024,4,22,8,Wind,240.04000000000002
2024,4,22,9,Solar,13308.36
2024,4,22,9,Wind,181.58
2024,4,22,10,Solar,15337.55
2024,4,22,10,Wind,142.87
2024,4,22,11,Solar,16002.57
2024,4,22,11,Wind,175.17000000000002
2024,4,22,12,Solar,16279.98
2024,4,22,12,Wind,307.19
2024,4,22,13,Solar,16295.79
2024,4,22,13,Wind,522.1500000000001
2024,4,22,14,Solar,16225.18
2024,4,22,14,Wind,800.9499999999999
2024,4,22,15,Solar,16026.710000000001
2024,4,22,15,Wind,1144.03
2024,4,22,16,Solar,15533.470000000001
2024,4,22,16,Wind,1562.5399999999997
2024,4,22,17,Solar,14552.7
2024,4,22,17,Wind,1960.33
2024,4,22,18,Solar,11210.59
2024,4,22,18,Wind,2200.49
2024,4,22,19,Solar,4551.34
2024,4,22,19,Wind,2319.42
2024,4,22,20,Solar,352.9
2024,4,22,20,Wind,2372.56
2024,4,22,21,Solar,0.0
2024,4,22,21,Wind,2483.89
2024,4,22,22,Solar,0.0
2024,4,22,22,Wind,2560.92
2024,4,22,23,Solar,0.0
2024,4,22,23,Wind,2529.3799999999997
2024,4,22,24,Solar,0.0
2024,4,22,24,Wind,2484.5299999999997
2024,4,23,1,Solar,0.0
2024,4,23,1,Wind,2408.56
2024,4,23,2,Solar,0.0
2024,4,23,2,Wind,2371.0400000000004
2024,4,23,3,Solar,0.0
2024,4,23,3,Wind,2365.96
2024,4,23,4,Solar,0.0
2024,4,23,4,Wind,2362.15
2024,4,23,5,Solar,0.0
2024,4,23,5,Wind,2348.41
2024,4,23,6,Solar,3.99
2024,4,23,6,Wind,2306.66
2024,4,23,7,Solar,1600.26
2024,4,23,7,Wind,2219.54
2024,4,23,8,Solar,7491.84
2024,4,23,8,Wind,2044.7800000000002
2024,4,23,9,Solar,13159.89
2024,4,23,9,Wind,1804.52
2024,4,23,10,Solar,15262.21
2024,4,23,10,Wind,1621.1200000000001
2024,4,23,11,Solar,15993.609999999999
2024,4,23,11,Wind,1577.23
2024,4,23,12,Solar,16323.24
2024,4,23,12,Wind,1676.6
2024,4,23,13,Solar,16393.129999999997
2024,4,23,13,Wind,1876.01
2024,4,23,14,Solar,16367.99
2024,4,23,14,Wind,2156.19
2024,4,23,15,Solar,16216.06
2024,4,23,15,Wind,2439.2599999999998
2024,4,23,16,Solar,15773.779999999999
2024,4,23,16,Wind,2714.22
2024,4,23,17,Solar,14877.92
2024,4,23,17,Wind,2980.44
2024,4,23,18,Solar,11634.979999999998
2024,4,23,18,Wind,3165.71
2024,4,23,19,Solar,4830.6
2024,4,23,19,Wind,3210.8500000000004
2024,4,23,20,Solar,402.02
2024,4,23,20,Wind,3136.65
2024,4,23,21,Solar,0.0
2024,4,23,21,Wind,3026.47
2024,4,23,22,Solar,0.0
2024,4,23,22,Wind,2931.91
2024,4,23,23,Solar,0.0
2024,4,23,23,Wind,2855.66
2024,4,23,24,Solar,0.0
2024,4,23,24,Wind,2827.5
2024,4,24,1,Solar,0.0
2024,4,24,1,Wind,3175.48
2024,4,24,2,Solar,0.0
2024,4,24,2,Wind,3204.04
2024,4,24,3,Solar,0.0
2024,4,24,3,Wind,3208.36
2024,4,24,4,Solar,0.0
2024,4,24,4,Wind,3136.1000000000004
2024,4,24,5,Solar,0.0
2024,4,24,5,Wind,3028.5499999999997
2024,4,24,6,Solar,4.22
2024,4,24,6,Wind,2882.41
2024,4,24,7,Solar,1605.83
2024,4,24,7,Wind,2693.54
2024,4,24,8,Solar,7298.44
2024,4,24,8,Wind,2467.11
2024,4,24,9,Solar,12659.699999999999
2024,4,24,9,Wind,2214.19
2024,4,24,10,Solar,14712.830000000002
2024,4,24,10,Wind,2101.95
2024,4,24,11,Solar,15489.81
2024,4,24,11,Wind,2255.48
2024,4,24,12,Solar,15830.9
2024,4,24,12,Wind,2594.6099999999997
2024,4,24,13,Solar,15880.330000000002
2024,4,24,13,Wind,2962.96
2024,4,24,14,Solar,15806.97
2024,4,24,14,Wind,3242.41
2024,4,24,15,Solar,15493.54
2024,4,24,15,Wind,3446.0499999999997
2024,4,24,16,Solar,14775.17
2024,4,24,16,Wind,3625.7400000000002
2024,4,24,17,Solar,13485.45
2024,4,24,17,Wind,3781.44
2024,4,24,18,Solar,10016.96
2024,4,24,18,Wind,3894.25
2024,4,24,19,Solar,3895.49
2024,4,24,19,Wind,3955.7599999999998
2024,4,24,20,Solar,265.03000000000003
2024,4,24,20,Wind,3907.8
2024,4,24,21,Solar,0.0
2024,4,24,21,Wind,3796.04
2024,4,24,22,Solar,0.0
2024,4,24,22,Wind,3746.51
2024,4,24,23,Solar,0.0
2024,4,24,23,Wind,3697.72
2024,4,24,24,Solar,0.0
2024,4,24,24,Wind,3615.39
2024,4,25,1,Solar,0.0
2024,4,25,1,Wind,3960.81
2024,4,25,2,Solar,0.0
2024,4,25,2,Wind,3885.7699999999995
2024,4,25,3,Solar,0.0
2024,4,25,3,Wind,3857.93
2024,4,25,4,Solar,0.0
2024,4,25,4,Wind,3924.25
2024,4,25,5,Solar,0.0
2024,4,25,5,Wind,3954.88
2024,4,25,6,Solar,4.01
2024,4,25,6,Wind,3901.4300000000003
2024,4,25,7,Solar,1421.17
2024,4,25,7,Wind,3836.19
2024,4,25,8,Solar,6583.129999999999
2024,4,25,8,Wind,3830.82
2024,4,25,9,Solar,11723.349999999999
2024,4,25,9,Wind,3892.39
2024,4,25,10,Solar,13952.480000000001
2024,4,25,10,Wind,3968.74
2024,4,25,11,Solar,14845.720000000001
2024,4,25,11,Wind,4032.25
2024,4,25,12,Solar,15252.150000000001
2024,4,25,12,Wind,4144.14
2024,4,25,13,Solar,15339.11
2024,4,25,13,Wind,4330.82
2024,4,25,14,Solar,15306.199999999999
2024,4,25,14,Wind,4518.94
2024,4,25,15,Solar,15071.98
2024,4,25,15,Wind,4641.01
2024,4,25,16,Solar,14474.11
2024,4,25,16,Wind,4718.07
2024,4,25,17,Solar,13331.88
2024,4,25,17,Wind,4715.01
2024,4,25,18,Solar,10050.7
2024,4,25,18,Wind,4621.9
2024,4,25,19,Solar,4004.25
2024,4,25,19,Wind,4504.36
2024,4,25,20,Solar,292.1
2024,4,25,20,Wind,4366.139999999999
2024,4,25,21,Solar,0.0
2024,4,25,21,Wind,4274.6900000000005
2024,4,25,22,Solar,0.0
2024,4,25,22,Wind,4237.67
2024,4,25,23,Solar,0.0
2024,4,25,23,Wind,4212.38
2024,4,25,24,Solar,0.0
2024,4,25,24,Wind,4178.85
2024,4,26,1,Solar,0.0
2024,4,26,1,Wind,4252.78
2024,4,26,2,Solar,0.0
2024,4,26,2,Wind,4231.67
2024,4,26,3,Solar,0.0
2024,4,26,3,Wind,4171.610000000001
2024,4,26,4,Solar,0.0
2024,4,26,4,Wind,4086.0400000000004
2024,4,26,5,Solar,0.0
2024,4,26,5,Wind,3970.9500000000003
2024,4,26,6,Solar,4.45
2024,4,26,6,Wind,3872.3999999999996
2024,4,26,7,Solar,1424.66
2024,4,26,7,Wind,3811.03
2024,4,26,8,Solar,6285.24
2024,4,26,8,Wind,3829.21
2024,4,26,9,Solar,10901.330000000002
2024,4,26,9,Wind,3929.77
2024,4,26,10,Solar,12763.169999999998
2024,4,26,10,Wind,4009.5600000000004
2024,4,26,11,Solar,13438.780000000002
2024,4,26,11,Wind,4048.73
2024,4,26,12,Solar,13757.710000000001
2024,4,26,12,Wind,4113.93
2024,4,26,13,Solar,13947.66
2024,4,26,13,Wind,4176.53
2024,4,26,14,Solar,14039.61
2024,4,26,14,Wind,4213.29
2024,4,26,15,Solar,13982.539999999999
2024,4,26,15,Wind,4241.42
2024,4,26,16,Solar,13562.74
2024,4,26,16,Wind,4260.8099999999995
2024,4,26,17,Solar,12474.81
2024,4,26,17,Wind,4247.1
2024,4,26,18,Solar,9302.74
2024,4,26,18,Wind,4199.37
2024,4,26,19,Solar,3732.53
2024,4,26,19,Wind,4130.219999999999
2024,4,26,20,Solar,316.84000000000003
2024,4,26,20,Wind,3996.98
2024,4,26,21,Solar,0.0
2024,4,26,21,Wind,3839.79
2024,4,26,22,Solar,0.0
2024,4,26,22,Wind,3760.06
2024,4,26,23,Solar,0.0
2024,4,26,23,Wind,3874.91
2024,4,26,24,Solar,0.0
2024,4,26,24,Wind,4071.61
2024,4,27,1,Solar,0.0
2024,4,27,1,Wind,3884.74
2024,4,27,2,Solar,0.0
2024,4,27,2,Wind,4002.08
2024,4,27,3,Solar,0.0
2024,4,27,3,Wind,4088.7499999999995
2024,4,27,4,Solar,0.0
2024,4,27,4,Wind,4091.76
2024,4,27,5,Solar,0.0
2024,4,27,5,Wind,4010.2400000000002
2024,4,27,6,Solar,4.58
2024,4,27,6,Wind,3877.43
2024,4,27,7,Solar,1726.9199999999998
2024,4,27,7,Wind,3748.42
2024,4,27,8,Solar,7483.11
2024,4,27,8,Wind,3608.6000000000004
2024,4,27,9,Solar,12711.980000000001
2024,4,27,9,Wind,3451.4999999999995
2024,4,27,10,Solar,14678.68
2024,4,27,10,Wind,3273.1200000000003
2024,4,27,11,Solar,15423.42
2024,4,27,11,Wind,3089.92
2024,4,27,12,Solar,15782.400000000001
2024,4,27,12,Wind,3037.99
2024,4,27,13,Solar,15910.42
2024,4,27,13,Wind,3154.87
2024,4,27,14,Solar,15972.18
2024,4,27,14,Wind,3370.96
2024,4,27,15,Solar,15879.96
2024,4,27,15,Wind,3601.39
2024,4,27,16,Solar,15464.19
2024,4,27,16,Wind,3808.48
2024,4,27,17,Solar,14579.560000000001
2024,4,27,17,Wind,3993.27
2024,4,27,18,Solar,11502.36
2024,4,27,18,Wind,4135.160000000001
2024,4,27,19,Solar,4959.59
2024,4,27,19,Wind,4202.2699999999995
2024,4,27,20,Solar,486.04
2024,4,27,20,Wind,4194.16
2024,4,27,21,Solar,0.0
2024,4,27,21,Wind,4140.12
2024,4,27,22,Solar,0.0
2024,4,27,22,Wind,4065.95
2024,4,27,23,Solar,0.0
2024,4,27,23,Wind,3986.9399999999996
2024,4,27,24,Solar,0.0
2024,4,27,24,Wind,3913.33
2024,4,28,1,Solar,0.0
2024,4,28,1,Wind,3878.36
2024,4,28,2,Solar,0.0
2024,4,28,2,Wind,3787.97
2024,4,28,3,Solar,0.0
2024,4,28,3,Wind,3697.45
2024,4,28,4,Solar,0.0
2024,4,28,4,Wind,3596.28
2024,4,28,5,Solar,0.0
2024,4,28,5,Wind,3454.8
2024,4,28,6,Solar,5.56
2024,4,28,6,Wind,3268.7999999999997
2024,4,28,7,Solar,1964.76
2024,4,28,7,Wind,3015.48
2024,4,28,8,Solar,8176.91
2024,4,28,8,Wind,2647.9700000000003
2024,4,28,9,Solar,13521.94
2024,4,28,9,Wind,2231.36
2024,4,28,10,Solar,15322.05
2024,4,28,10,Wind,1816.8899999999999
2024,4,28,11,Solar,15936.15
2024,4,28,11,Wind,1471.0600000000002
2024,4,28,12,Solar,16197.78
2024,4,28,12,Wind,1320.75
2024,4,28,13,Solar,16223.2
2024,4,28,13,Wind,1377.03
2024,4,28,14,Solar,16186.81
2024,4,28,14,Wind,1636.5600000000002
2024,4,28,15,Solar,16041.09
2024,4,28,15,Wind,2154.82
2024,4,28,16,Solar,15590.48
2024,4,28,16,Wind,2831.88
2024,4,28,17,Solar,14750.199999999999
2024,4,28,17,Wind,3404.46
2024,4,28,18,Solar,11746.029999999999
2024,4,28,18,Wind,3797.77
2024,4,28,19,Solar,5143.52
2024,4,28,19,Wind,4057.8999999999996
2024,4,28,20,Solar,538.49
2024,4,28,20,Wind,4156.55
2024,4,28,21,Solar,0.0
2024,4,28,21,Wind,4139.62
2024,4,28,22,Solar,0.0
2024,4,28,22,Wind,4085.97
2024,4,28,23,Solar,0.0
2024,4,28,23,Wind,4037.65
2024,4,28,24,Solar,0.0
2024,4,28,24,Wind,3983.69
2024,4,29,1,Solar,0.0
2024,4,29,1,Wind,3950.32
2024,4,29,2,Solar,0.0
2024,4,29,2,Wind,3871.58
2024,4,29,3,Solar,0.0
2024,4,29,3,Wind,3764.67
2024,4,29,4,Solar,0.0
2024,4,29,4,Wind,3621.1
2024,4,29,5,Solar,0.0
2024,4,29,5,Wind,3454.4
2024,4,29,6,Solar,6.06
2024,4,29,6,Wind,3282.4900000000002
2024,4,29,7,Solar,2062.18
2024,4,29,7,Wind,3120.04
2024,4,29,8,Solar,8372.369999999999
2024,4,29,8,Wind,2930.63
2024,4,29,9,Solar,13667.24
2024,4,29,9,Wind,2703.61
2024,4,29,10,Solar,15396.39
2024,4,29,10,Wind,2467.53
2024,4,29,11,Solar,15990.960000000001
2024,4,29,11,Wind,2273.29
2024,4,29,12,Solar,16240.750000000002
2024,4,29,12,Wind,2256.46
2024,4,29,13,Solar,16265.53
2024,4,29,13,Wind,2450.4799999999996
2024,4,29,14,Solar,16253.76
2024,4,29,14,Wind,2722.3399999999997
2024,4,29,15,Solar,16145.18
2024,4,29,15,Wind,3001.6600000000003
2024,4,29,16,Solar,15730.070000000002
2024,4,29,16,Wind,3249.8900000000003
2024,4,29,17,Solar,14914.31
2024,4,29,17,Wind,3437.57
2024,4,29,18,Solar,11970.79
2024,4,29,18,Wind,3576.4600000000005
2024,4,29,19,Solar,5342.68
2024,4,29,19,Wind,3617.4399999999996
2024,4,29,20,Solar,589.47
2024,4,29,20,Wind,3586.2200000000003
2024,4,29,21,Solar,0.0
2024,4,29,21,Wind,3542.99
2024,4,29,22,Solar,0.0
2024,4,29,22,Wind,3518.96
2024,4,29,23,Solar,0.0
2024,4,29,23,Wind,3497.91
2024,4,29,24,Solar,0.0
2024,4,29,24,Wind,3466.8
