Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2025,2,16,20,Solar,0.0
2025,2,16,20,Wind,2295.53
2025,2,16,21,Solar,0.0
2025,2,16,21,Wind,2411.39
2025,2,16,22,Solar,0.0
2025,2,16,22,Wind,2523.03
2025,2,16,23,Solar,0.0
2025,2,16,23,Wind,2596.92
2025,2,16,24,Solar,0.0
2025,2,16,24,Wind,2671.06
2025,2,17,1,Solar,0.0
2025,2,17,1,Wind,2925.81
2025,2,17,2,Solar,0.0
2025,2,17,2,Wind,3055.72
2025,2,17,3,Solar,0.0
2025,2,17,3,Wind,3085.7200000000003
2025,2,17,4,Solar,0.0
2025,2,17,4,Wind,3038.94
2025,2,17,5,Solar,0.0
2025,2,17,5,Wind,2933.17
2025,2,17,6,Solar,0.0
2025,2,17,6,Wind,2759.13
2025,2,17,7,Solar,442.1
2025,2,17,7,Wind,2559.79
2025,2,17,8,Solar,4726.78
2025,2,17,8,Wind,2360.96
2025,2,17,9,Solar,11177.22
2025,2,17,9,Wind,2220.84
2025,2,17,10,Solar,14508.84
2025,2,17,10,Wind,2249.72
2025,2,17,11,Solar,15520.09
2025,2,17,11,Wind,2486.41
2025,2,17,12,Solar,15739.14
2025,2,17,12,Wind,2794.4999999999995
2025,2,17,13,Solar,15642.470000000001
2025,2,17,13,Wind,3066.2799999999997
2025,2,17,14,Solar,15494.28
2025,2,17,14,Wind,3270.5
2025,2,17,15,Solar,14849.029999999999
2025,2,17,15,Wind,3362.82
2025,2,17,16,Solar,12042.140000000001
2025,2,17,16,Wind,3381.1299999999997
2025,2,17,17,Solar,5676.29
2025,2,17,17,Wind,3412.2
2025,2,17,18,Solar,755.8299999999999
2025,2,17,18,Wind,3467.8799999999997
2025,2,17,19,Solar,0.0
2025,2,17,19,Wind,3502.8299999999995
2025,2,17,20,Solar,0.0
2025,2,17,20,Wind,3489.82
2025,2,17,21,Solar,0.0
2025,2,17,21,Wind,3490.56
2025,2,17,22,Solar,0.0
2025,2,17,22,Wind,3508.8700000000003
2025,2,17,23,Solar,0.0
2025,2,17,23,Wind,3508.84
2025,2,17,24,Solar,0.0
2025,2,17,24,Wind,3501.64
2025,2,18,1,Solar,0.0
2025,2,18,1,Wind,3493.5499999999997
2025,2,18,2,Solar,0.0
2025,2,18,2,Wind,3400.61
2025,2,18,3,Solar,0.0
2025,2,18,3,Wind,3290.88
2025,2,18,4,Solar,0.0
2025,2,18,4,Wind,3184.7
2025,2,18,5,Solar,0.0
2025,2,18,5,Wind,3010.06
2025,2,18,6,Solar,0.0
2025,2,18,6,Wind,2685.29
2025,2,18,7,Solar,655.13
2025,2,18,7,Wind,2184.7400000000002
2025,2,18,8,Solar,5435.099999999999
2025,2,18,8,Wind,1519.75
2025,2,18,9,Solar,12088.14
2025,2,18,9,Wind,833.94
2025,2,18,10,Solar,15161.899999999998
2025,2,18,10,Wind,379.7
2025,2,18,11,Solar,15869.57
2025,2,18,11,Wind,222.67
2025,2,18,12,Solar,16033.51
2025,2,18,12,Wind,214.84
2025,2,18,13,Solar,15980.64
2025,2,18,13,Wind,217.81
2025,2,18,14,Solar,15929.61
2025,2,18,14,Wind,218.71
2025,2,18,15,Solar,15522.210000000001
2025,2,18,15,Wind,210.35
2025,2,18,16,Solar,13062.17
2025,2,18,16,Wind,204.15
2025,2,18,17,Solar,6496.18
2025,2,18,17,Wind,214.31
2025,2,18,18,Solar,943.41
2025,2,18,18,Wind,256.22
2025,2,18,19,Solar,0.0
2025,2,18,19,Wind,331.24
2025,2,18,20,Solar,0.0
2025,2,18,20,Wind,370.68
2025,2,18,21,Solar,0.0
2025,2,18,21,Wind,363.86
2025,2,18,22,Solar,0.0
2025,2,18,22,Wind,370.58000000000004
2025,2,18,23,Solar,0.0
2025,2,18,23,Wind,353.28999999999996
2025,2,18,24,Solar,0.0
2025,2,18,24,Wind,310.13
2025,2,19,1,Solar,0.0
2025,2,19,1,Wind,386.36
2025,2,19,2,Solar,0.0
2025,2,19,2,Wind,308.18
2025,2,19,3,Solar,0.0
2025,2,19,3,Wind,288.3
2025,2,19,4,Solar,0.0
2025,2,19,4,Wind,297.49
2025,2,19,5,Solar,0.0
2025,2,19,5,Wind,326.89
2025,2,19,6,Solar,0.0
2025,2,19,6,Wind,398.63
2025,2,19,7,Solar,574.41
2025,2,19,7,Wind,451.36
2025,2,19,8,Solar,4869.78
2025,2,19,8,Wind,421.58
2025,2,19,9,Solar,11124.390000000001
2025,2,19,9,Wind,391.21
2025,2,19,10,Solar,14499.36
2025,2,19,10,Wind,384.24
2025,2,19,11,Solar,15523.03
2025,2,19,11,Wind,439.49
2025,2,19,12,Solar,15702.81
2025,2,19,12,Wind,695.88
2025,2,19,13,Solar,15570.73
2025,2,19,13,Wind,1127.52
2025,2,19,14,Solar,15429.060000000001
2025,2,19,14,Wind,1635.5600000000002
2025,2,19,15,Solar,14927.98
2025,2,19,15,Wind,2119.71
2025,2,19,16,Solar,12582.4
2025,2,19,16,Wind,2359.55
2025,2,19,17,Solar,6404.04
2025,2,19,17,Wind,2343.9199999999996
2025,2,19,18,Solar,994.34
2025,2,19,18,Wind,2309.98
2025,2,19,19,Solar,0.0
2025,2,19,19,Wind,2323.3799999999997
2025,2,19,20,Solar,0.0
2025,2,19,20,Wind,2359.75
2025,2,19,21,Solar,0.0
2025,2,19,21,Wind,2391.29
2025,2,19,22,Solar,0.0
2025,2,19,22,Wind,2423.7400000000002
2025,2,19,23,Solar,0.0
2025,2,19,23,Wind,2465.33
2025,2,19,24,Solar,0.0
2025,2,19,24,Wind,2477.9700000000003
2025,2,20,1,Solar,0.0
2025,2,20,1,Wind,2732.1099999999997
2025,2,20,2,Solar,0.0
2025,2,20,2,Wind,2796.93
2025,2,20,3,Solar,0.0
2025,2,20,3,Wind,2781.18
2025,2,20,4,Solar,0.0
2025,2,20,4,Wind,2749.73
2025,2,20,5,Solar,0.0
2025,2,20,5,Wind,2770.68
2025,2,20,6,Solar,0.0
2025,2,20,6,Wind,2738.31
2025,2,20,7,Solar,831.32
2025,2,20,7,Wind,2549.69
2025,2,20,8,Solar,5801.46
2025,2,20,8,Wind,2079.31
2025,2,20,9,Solar,12191.56
2025,2,20,9,Wind,1363.04
2025,2,20,10,Solar,15089.980000000001
2025,2,20,10,Wind,850.11
2025,2,20,11,Solar,15909.000000000002
2025,2,20,11,Wind,731.34
2025,2,20,12,Solar,16216.529999999999
2025,2,20,12,Wind,743.0
2025,2,20,13,Solar,16298.75
2025,2,20,13,Wind,708.55
2025,2,20,14,Solar,16361.75
2025,2,20,14,Wind,662.0899999999999
2025,2,20,15,Solar,16146.28
2025,2,20,15,Wind,629.46
2025,2,20,16,Solar,14031.15
2025,2,20,16,Wind,583.8
2025,2,20,17,Solar,7386.45
2025,2,20,17,Wind,514.41
2025,2,20,18,Solar,1219.8899999999999
2025,2,20,18,Wind,467.2
2025,2,20,19,Solar,0.0
2025,2,20,19,Wind,459.06
2025,2,20,20,Solar,0.0
2025,2,20,20,Wind,450.91
2025,2,20,21,Solar,0.0
2025,2,20,21,Wind,420.47
2025,2,20,22,Solar,0.0
2025,2,20,22,Wind,388.29
2025,2,20,23,Solar,0.0
2025,2,20,23,Wind,369.56
2025,2,20,24,Solar,0.0
2025,2,20,24,Wind,368.32
2025,2,21,1,Solar,0.0
2025,2,21,1,Wind,359.45
2025,2,21,2,Solar,0.0
2025,2,21,2,Wind,392.82
2025,2,21,3,Solar,0.0
2025,2,21,3,Wind,429.31
2025,2,21,4,Solar,0.0
2025,2,21,4,Wind,444.46
2025,2,21,5,Solar,0.0
2025,2,21,5,Wind,446.09000000000003
2025,2,21,6,Solar,0.11
2025,2,21,6,Wind,437.24
2025,2,21,7,Solar,941.78
2025,2,21,7,Wind,404.5
2025,2,21,8,Solar,6529.42
2025,2,21,8,Wind,357.09999999999997
2025,2,21,9,Solar,13480.059999999998
2025,2,21,9,Wind,332.97
2025,2,21,10,Solar,16316.68
2025,2,21,10,Wind,350.06
2025,2,21,11,Solar,16772.57
2025,2,21,11,Wind,357.08
2025,2,21,12,Solar,16657.03
2025,2,21,12,Wind,323.31
2025,2,21,13,Solar,16552.03
2025,2,21,13,Wind,260.74
2025,2,21,14,Solar,16525.56
2025,2,21,14,Wind,191.93
2025,2,21,15,Solar,16223.76
2025,2,21,15,Wind,135.04
2025,2,21,16,Solar,14008.4
2025,2,21,16,Wind,103.09
2025,2,21,17,Solar,7350.72
2025,2,21,17,Wind,82.38
2025,2,21,18,Solar,1228.85
2025,2,21,18,Wind,66.44
2025,2,21,19,Solar,0.0
2025,2,21,19,Wind,61.919999999999995
2025,2,21,20,Solar,0.0
2025,2,21,20,Wind,60.38
2025,2,21,21,Solar,0.0
2025,2,21,21,Wind,61.71
2025,2,21,22,Solar,0.0
2025,2,21,22,Wind,69.35
2025,2,21,23,Solar,0.0
2025,2,21,23,Wind,77.61
2025,2,21,24,Solar,0.0
2025,2,21,24,Wind,92.59
2025,2,22,1,Solar,0.0
2025,2,22,1,Wind,78.88
2025,2,22,2,Solar,0.0
2025,2,22,2,Wind,82.53
2025,2,22,3,Solar,0.0
2025,2,22,3,Wind,87.41
2025,2,22,4,Solar,0.0
2025,2,22,4,Wind,94.66000000000001
2025,2,22,5,Solar,0.0
2025,2,22,5,Wind,96.65
2025,2,22,6,Solar,0.01
2025,2,22,6,Wind,97.59
2025,2,22,7,Solar,1070.1200000000001
2025,2,22,7,Wind,101.28999999999999
2025,2,22,8,Solar,6834.96
2025,2,22,8,Wind,97.63
2025,2,22,9,Solar,13719.019999999999
2025,2,22,9,Wind,85.36999999999999
2025,2,22,10,Solar,16498.29
2025,2,22,10,Wind,78.13
2025,2,22,11,Solar,17010.56
2025,2,22,11,Wind,76.35
2025,2,22,12,Solar,16933.95
2025,2,22,12,Wind,77.19
2025,2,22,13,Solar,16828.33
2025,2,22,13,Wind,85.17
2025,2,22,14,Solar,16824.43
2025,2,22,14,Wind,104.63
2025,2,22,15,Solar,16532.399999999998
2025,2,22,15,Wind,140.06
2025,2,22,16,Solar,14367.56
2025,2,22,16,Wind,199.64000000000001
2025,2,22,17,Solar,7651.51
2025,2,22,17,Wind,275.29
2025,2,22,18,Solar,1319.08
2025,2,22,18,Wind,375.07
2025,2,22,19,Solar,0.0
2025,2,22,19,Wind,523.78
2025,2,22,20,Solar,0.0
2025,2,22,20,Wind,667.1
2025,2,22,21,Solar,0.0
2025,2,22,21,Wind,806.7599999999999
2025,2,22,22,Solar,0.0
2025,2,22,22,Wind,938.08
2025,2,22,23,Solar,0.0
2025,2,22,23,Wind,989.54
2025,2,22,24,Solar,0.0
2025,2,22,24,Wind,907.35
2025,2,23,1,Solar,0.0
2025,2,23,1,Wind,806.42
2025,2,23,2,Solar,0.0
2025,2,23,2,Wind,712.11
2025,2,23,3,Solar,0.0
2025,2,23,3,Wind,681.6
2025,2,23,4,Solar,0.0
2025,2,23,4,Wind,663.51
2025,2,23,5,Solar,0.0
2025,2,23,5,Wind,565.11
2025,2,23,6,Solar,0.11
2025,2,23,6,Wind,437.01
2025,2,23,7,Solar,1128.3600000000001
2025,2,23,7,Wind,349.22
2025,2,23,8,Solar,6995.33
2025,2,23,8,Wind,311.51
2025,2,23,9,Solar,13872.69
2025,2,23,9,Wind,279.02000000000004
2025,2,23,10,Solar,16543.629999999997
2025,2,23,10,Wind,246.67
2025,2,23,11,Solar,16993.52
2025,2,23,11,Wind,278.5
2025,2,23,12,Solar,16978.59
2025,2,23,12,Wind,398.06
2025,2,23,13,Solar,16888.07
2025,2,23,13,Wind,642.51
2025,2,23,14,Solar,16885.760000000002
2025,2,23,14,Wind,1048.8400000000001
2025,2,23,15,Solar,16590.14
2025,2,23,15,Wind,1526.37
2025,2,23,16,Solar,14434.2
2025,2,23,16,Wind,1923.43
2025,2,23,17,Solar,7756.28
2025,2,23,17,Wind,2142.31
2025,2,23,18,Solar,1365.9099999999999
2025,2,23,18,Wind,2297.69
2025,2,23,19,Solar,0.0
2025,2,23,19,Wind,2373.66
2025,2,23,20,Solar,0.0
2025,2,23,20,Wind,2266.02
2025,2,23,21,Solar,0.0
2025,2,23,21,Wind,2066.02
2025,2,23,22,Solar,0.0
2025,2,23,22,Wind,1813.57
2025,2,23,23,Solar,0.0
2025,2,23,23,Wind,1539.27
2025,2,23,24,Solar,0.0
2025,2,23,24,Wind,1283.3
2025,2,24,1,Solar,0.0
2025,2,24,1,Wind,924.1400000000001
2025,2,24,2,Solar,0.0
2025,2,24,2,Wind,691.26
2025,2,24,3,Solar,0.0
2025,2,24,3,Wind,545.41
2025,2,24,4,Solar,0.0
2025,2,24,4,Wind,521.78
2025,2,24,5,Solar,0.0
2025,2,24,5,Wind,603.32
2025,2,24,6,Solar,0.15
2025,2,24,6,Wind,775.1700000000001
2025,2,24,7,Solar,1075.8599999999997
2025,2,24,7,Wind,903.58
2025,2,24,8,Solar,6655.000000000001
2025,2,24,8,Wind,894.49
2025,2,24,9,Solar,13195.0
2025,2,24,9,Wind,870.1300000000001
2025,2,24,10,Solar,15821.82
2025,2,24,10,Wind,975.37
2025,2,24,11,Solar,16409.21
2025,2,24,11,Wind,1264.5400000000002
2025,2,24,12,Solar,16504.129999999997
2025,2,24,12,Wind,1724.58
2025,2,24,13,Solar,16414.1
2025,2,24,13,Wind,2188.86
2025,2,24,14,Solar,16254.2
2025,2,24,14,Wind,2547.87
2025,2,24,15,Solar,15794.359999999999
2025,2,24,15,Wind,2774.7599999999998
2025,2,24,16,Solar,13494.250000000002
2025,2,24,16,Wind,2911.2
2025,2,24,17,Solar,7105.24
2025,2,24,17,Wind,3015.4
2025,2,24,18,Solar,1239.02
2025,2,24,18,Wind,3135.42
2025,2,24,19,Solar,0.0
2025,2,24,19,Wind,3188.21
2025,2,24,20,Solar,0.0
2025,2,24,20,Wind,3169.0399999999995
2025,2,24,21,Solar,0.0
2025,2,24,21,Wind,3119.86
2025,2,24,22,Solar,0.0
2025,2,24,22,Wind,3042.16
2025,2,24,23,Solar,0.0
2025,2,24,23,Wind,3020.11
2025,2,24,24,Solar,0.0
2025,2,24,24,Wind,3027.14
2025,2,25,1,Solar,0.0
2025,2,25,1,Wind,3066.91
2025,2,25,2,Solar,0.0
2025,2,25,2,Wind,3053.0
2025,2,25,3,Solar,0.0
2025,2,25,3,Wind,3025.0299999999997
2025,2,25,4,Solar,0.0
2025,2,25,4,Wind,2947.7500000000005
2025,2,25,5,Solar,0.0
2025,2,25,5,Wind,2813.5200000000004
2025,2,25,6,Solar,0.69
2025,2,25,6,Wind,2651.1
2025,2,25,7,Solar,1205.21
2025,2,25,7,Wind,2495.9399999999996
2025,2,25,8,Solar,6868.08
2025,2,25,8,Wind,2404.3300000000004
2025,2,25,9,Solar,13314.17
2025,2,25,9,Wind,2334.7400000000002
2025,2,25,10,Solar,15918.27
2025,2,25,10,Wind,2283.3199999999997
2025,2,25,11,Solar,16540.980000000003
2025,2,25,11,Wind,2235.1600000000003
2025,2,25,12,Solar,16672.12
2025,2,25,12,Wind,2173.2599999999998
2025,2,25,13,Solar,16655.57
2025,2,25,13,Wind,2161.5299999999997
2025,2,25,14,Solar,16707.93
2025,2,25,14,Wind,2303.93
2025,2,25,15,Solar,16532.579999999998
2025,2,25,15,Wind,2556.99
2025,2,25,16,Solar,14565.2
2025,2,25,16,Wind,2752.58
2025,2,25,17,Solar,8032.6900000000005
2025,2,25,17,Wind,2835.8199999999997
2025,2,25,18,Solar,1515.34
2025,2,25,18,Wind,2917.07
2025,2,25,19,Solar,0.0
2025,2,25,19,Wind,2916.69
2025,2,25,20,Solar,0.0
2025,2,25,20,Wind,2784.7000000000003
2025,2,25,21,Solar,0.0
2025,2,25,21,Wind,2652.33
2025,2,25,22,Solar,0.0
2025,2,25,22,Wind,2539.43
2025,2,25,23,Solar,0.0
2025,2,25,23,Wind,2429.81
2025,2,25,24,Solar,0.0
2025,2,25,24,Wind,2237.52
2025,2,26,1,Solar,0.0
2025,2,26,1,Wind,1942.69
2025,2,26,2,Solar,0.0
2025,2,26,2,Wind,1575.85
2025,2,26,3,Solar,0.0
2025,2,26,3,Wind,1154.93
2025,2,26,4,Solar,0.0
2025,2,26,4,Wind,752.5400000000001
2025,2,26,5,Solar,0.0
2025,2,26,5,Wind,448.83
2025,2,26,6,Solar,0.47
2025,2,26,6,Wind,270.67
2025,2,26,7,Solar,1393.9499999999998
2025,2,26,7,Wind,185.22
2025,2,26,8,Solar,7677.609999999999
2025,2,26,8,Wind,157.34
2025,2,26,9,Solar,14388.2
2025,2,26,9,Wind,157.06
2025,2,26,10,Solar,16763.5
2025,2,26,10,Wind,185.55
2025,2,26,11,Solar,17186.84
2025,2,26,11,Wind,231.64000000000004
2025,2,26,12,Solar,17170.260000000002
2025,2,26,12,Wind,265.59
2025,2,26,13,Solar,17065.38
2025,2,26,13,Wind,277.0
2025,2,26,14,Solar,17081.5
2025,2,26,14,Wind,269.53
2025,2,26,15,Solar,16964.58
2025,2,26,15,Wind,251.59
2025,2,26,16,Solar,15177.61
2025,2,26,16,Wind,234.55999999999997
2025,2,26,17,Solar,8587.25
2025,2,26,17,Wind,221.32
2025,2,26,18,Solar,1692.67
2025,2,26,18,Wind,204.98
2025,2,26,19,Solar,0.0
2025,2,26,19,Wind,182.17
2025,2,26,20,Solar,0.0
2025,2,26,20,Wind,175.2
2025,2,26,21,Solar,0.0
2025,2,26,21,Wind,199.42000000000002
2025,2,26,22,Solar,0.0
2025,2,26,22,Wind,229.80999999999997
2025,2,26,23,Solar,0.0
2025,2,26,23,Wind,244.55
2025,2,26,24,Solar,0.0
2025,2,26,24,Wind,256.62
2025,2,27,1,Solar,0.0
2025,2,27,1,Wind,461.32
2025,2,27,2,Solar,0.0
2025,2,27,2,Wind,569.14
2025,2,27,3,Solar,0.0
2025,2,27,3,Wind,681.5999999999999
2025,2,27,4,Solar,0.0
2025,2,27,4,Wind,752.7600000000001
2025,2,27,5,Solar,0.0
2025,2,27,5,Wind,816.77
2025,2,27,6,Solar,0.77
2025,2,27,6,Wind,871.18
2025,2,27,7,Solar,1499.0700000000002
2025,2,27,7,Wind,895.6899999999999
2025,2,27,8,Solar,7586.08
2025,2,27,8,Wind,945.87
2025,2,27,9,Solar,13724.75
2025,2,27,9,Wind,1036.3600000000001
2025,2,27,10,Solar,15951.11
2025,2,27,10,Wind,1139.07
2025,2,27,11,Solar,16479.63
2025,2,27,11,Wind,1217.19
2025,2,27,12,Solar,16492.99
2025,2,27,12,Wind,1275.51
2025,2,27,13,Solar,16303.180000000002
2025,2,27,13,Wind,1305.67
2025,2,27,14,Solar,15997.559999999998
2025,2,27,14,Wind,1288.75
2025,2,27,15,Solar,15175.579999999998
2025,2,27,15,Wind,1241.2500000000002
2025,2,27,16,Solar,12618.66
2025,2,27,16,Wind,1141.25
2025,2,27,17,Solar,6659.8
2025,2,27,17,Wind,943.3000000000001
2025,2,27,18,Solar,1216.7
2025,2,27,18,Wind,740.56
2025,2,27,19,Solar,0.0
2025,2,27,19,Wind,657.23
2025,2,27,20,Solar,0.0
2025,2,27,20,Wind,639.5
2025,2,27,21,Solar,0.0
2025,2,27,21,Wind,648.5
2025,2,27,22,Solar,0.0
2025,2,27,22,Wind,678.1299999999999
2025,2,27,23,Solar,0.0
2025,2,27,23,Wind,661.53
