OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-02-01,13,0,2025-02-01T20:00:00-00:00,2025-02-01T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,736.2,DAM,7
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,12,0,2025-02-01T19:00:00-00:00,2025-02-01T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,752.85,DAM,7
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,471.81,DAM,7
2025-02-01,24,0,2025-02-02T07:00:00-00:00,2025-02-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,78.78,DAM,7
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2025-02-01,18,0,2025-02-02T01:00:00-00:00,2025-02-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,442.52,DAM,8
2025-02-01,17,0,2025-02-02T00:00:00-00:00,2025-02-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,452.91,DAM,8
2025-02-01,16,0,2025-02-01T23:00:00-00:00,2025-02-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,490.29,DAM,8
2025-02-01,15,0,2025-02-01T22:00:00-00:00,2025-02-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,542.44,DAM,8
2025-02-01,14,0,2025-02-01T21:00:00-00:00,2025-02-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,560.07,DAM,8
2025-02-01,13,0,2025-02-01T20:00:00-00:00,2025-02-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,541.66,DAM,8
2025-02-01,12,0,2025-02-01T19:00:00-00:00,2025-02-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,487.02,DAM,8
2025-02-01,24,0,2025-02-02T07:00:00-00:00,2025-02-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,516.65,DAM,8
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,483.11,DAM,8
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,255.68,DAM,8
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,216.69,DAM,8
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,195.84,DAM,8
2025-02-01,5,0,2025-02-01T12:00:00-00:00,2025-02-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,192.32,DAM,8
2025-02-01,4,0,2025-02-01T11:00:00-00:00,2025-02-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,198.91,DAM,8
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.67,DAM,8
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,193.27,DAM,8
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,178.57,DAM,8
2025-02-01,22,0,2025-02-02T05:00:00-00:00,2025-02-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,458.7,DAM,8
2025-02-01,21,0,2025-02-02T04:00:00-00:00,2025-02-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,443.3,DAM,8
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,435.07,DAM,8
2025-02-01,11,0,2025-02-01T18:00:00-00:00,2025-02-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,434.36,DAM,8
2025-02-01,10,0,2025-02-01T17:00:00-00:00,2025-02-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,388.56,DAM,8
2025-02-01,19,0,2025-02-02T02:00:00-00:00,2025-02-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,433.45,DAM,8
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,321.57,DAM,8
2025-02-01,19,0,2025-02-02T02:00:00-00:00,2025-02-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,10,0,2025-02-01T17:00:00-00:00,2025-02-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8790.04,DAM,9
2025-02-01,18,0,2025-02-02T01:00:00-00:00,2025-02-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,30.66,DAM,9
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,17,0,2025-02-02T00:00:00-00:00,2025-02-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2021.61,DAM,9
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,16,0,2025-02-01T23:00:00-00:00,2025-02-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7072.25,DAM,9
2025-02-01,11,0,2025-02-01T18:00:00-00:00,2025-02-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9295.36,DAM,9
2025-02-01,15,0,2025-02-01T22:00:00-00:00,2025-02-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8959.74,DAM,9
2025-02-01,5,0,2025-02-01T12:00:00-00:00,2025-02-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,14,0,2025-02-01T21:00:00-00:00,2025-02-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9366.48,DAM,9
2025-02-01,21,0,2025-02-02T04:00:00-00:00,2025-02-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,13,0,2025-02-01T20:00:00-00:00,2025-02-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9547.13,DAM,9
2025-02-01,4,0,2025-02-01T11:00:00-00:00,2025-02-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,12,0,2025-02-01T19:00:00-00:00,2025-02-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9279.4,DAM,9
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7035.48,DAM,9
2025-02-01,24,0,2025-02-02T07:00:00-00:00,2025-02-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,22,0,2025-02-02T05:00:00-00:00,2025-02-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2514.08,DAM,9
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,60.44,DAM,9
2025-02-01,18,0,2025-02-02T01:00:00-00:00,2025-02-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2074.01,DAM,10
2025-02-01,17,0,2025-02-02T00:00:00-00:00,2025-02-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2223.45,DAM,10
2025-02-01,16,0,2025-02-01T23:00:00-00:00,2025-02-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2434.31,DAM,10
2025-02-01,15,0,2025-02-01T22:00:00-00:00,2025-02-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2542.22,DAM,10
2025-02-01,14,0,2025-02-01T21:00:00-00:00,2025-02-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2489.02,DAM,10
2025-02-01,13,0,2025-02-01T20:00:00-00:00,2025-02-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2282,DAM,10
2025-02-01,12,0,2025-02-01T19:00:00-00:00,2025-02-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1947.33,DAM,10
2025-02-01,24,0,2025-02-02T07:00:00-00:00,2025-02-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1585.59,DAM,10
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1716.54,DAM,10
2025-02-01,22,0,2025-02-02T05:00:00-00:00,2025-02-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1843.76,DAM,10
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1321.24,DAM,10
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1301.24,DAM,10
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1336.23,DAM,10
2025-02-01,5,0,2025-02-01T12:00:00-00:00,2025-02-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1381.33,DAM,10
2025-02-01,4,0,2025-02-01T11:00:00-00:00,2025-02-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1471.14,DAM,10
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1541.81,DAM,10
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1577.66,DAM,10
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1630.27,DAM,10
2025-02-01,21,0,2025-02-02T04:00:00-00:00,2025-02-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1928.7,DAM,10
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1981.31,DAM,10
2025-02-01,11,0,2025-02-01T18:00:00-00:00,2025-02-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1618.68,DAM,10
2025-02-01,10,0,2025-02-01T17:00:00-00:00,2025-02-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1444.18,DAM,10
2025-02-01,19,0,2025-02-02T02:00:00-00:00,2025-02-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2020.66,DAM,10
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1383.28,DAM,10
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1065.06,DAM,11
2025-02-01,10,0,2025-02-01T17:00:00-00:00,2025-02-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1509.62,DAM,11
2025-02-01,19,0,2025-02-02T02:00:00-00:00,2025-02-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,21,0,2025-02-02T04:00:00-00:00,2025-02-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,4,0,2025-02-01T11:00:00-00:00,2025-02-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,5,0,2025-02-01T12:00:00-00:00,2025-02-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.14,DAM,11
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,210.77,DAM,11
2025-02-01,22,0,2025-02-02T05:00:00-00:00,2025-02-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,24,0,2025-02-02T07:00:00-00:00,2025-02-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2025-02-01,11,0,2025-02-01T18:00:00-00:00,2025-02-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1566.25,DAM,11
2025-02-01,12,0,2025-02-01T19:00:00-00:00,2025-02-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1558.71,DAM,11
2025-02-01,13,0,2025-02-01T20:00:00-00:00,2025-02-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1580.76,DAM,11
2025-02-01,14,0,2025-02-01T21:00:00-00:00,2025-02-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1489.86,DAM,11
2025-02-01,15,0,2025-02-01T22:00:00-00:00,2025-02-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1438.95,DAM,11
2025-02-01,16,0,2025-02-01T23:00:00-00:00,2025-02-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1118.1,DAM,11
2025-02-01,17,0,2025-02-02T00:00:00-00:00,2025-02-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,394.99,DAM,11
2025-02-01,18,0,2025-02-02T01:00:00-00:00,2025-02-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10.16,DAM,11
2025-02-01,9,0,2025-02-01T16:00:00-00:00,2025-02-01T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.57,DAM,12
2025-02-01,18,0,2025-02-02T01:00:00-00:00,2025-02-02T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.29,DAM,12
2025-02-01,19,0,2025-02-02T02:00:00-00:00,2025-02-02T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.95,DAM,12
2025-02-01,20,0,2025-02-02T03:00:00-00:00,2025-02-02T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.04,DAM,12
2025-02-01,21,0,2025-02-02T04:00:00-00:00,2025-02-02T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.09,DAM,12
2025-02-01,1,0,2025-02-01T08:00:00-00:00,2025-02-01T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.92,DAM,12
2025-02-01,2,0,2025-02-01T09:00:00-00:00,2025-02-01T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.51,DAM,12
2025-02-01,3,0,2025-02-01T10:00:00-00:00,2025-02-01T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.66,DAM,12
2025-02-01,4,0,2025-02-01T11:00:00-00:00,2025-02-01T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.54,DAM,12
2025-02-01,5,0,2025-02-01T12:00:00-00:00,2025-02-01T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.49,DAM,12
2025-02-01,6,0,2025-02-01T13:00:00-00:00,2025-02-01T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.42,DAM,12
2025-02-01,7,0,2025-02-01T14:00:00-00:00,2025-02-01T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.02,DAM,12
2025-02-01,8,0,2025-02-01T15:00:00-00:00,2025-02-01T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.56,DAM,12
2025-02-01,22,0,2025-02-02T05:00:00-00:00,2025-02-02T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.8,DAM,12
2025-02-01,23,0,2025-02-02T06:00:00-00:00,2025-02-02T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.7,DAM,12
