Year,Month,Day,Hour,LMP
2024,12,13,8,51.11461666666667
2024,12,13,9,38.5905
2024,12,13,10,31.101916666666668
2024,12,13,11,30.256583333333335
2024,12,13,12,29.514776666666666
2024,12,13,13,25.63791333333333
2024,12,13,14,25.444463333333335
2024,12,13,15,30.7863
2024,12,13,16,44.477003333333336
2024,12,13,17,54.75009333333333
2024,12,13,18,55.11862666666667
2024,12,13,19,54.11132333333333
2024,12,13,20,53.90021333333333
2024,12,13,21,53.31116333333333
2024,12,13,22,52.84643333333333
2024,12,13,23,51.54441
2024,12,13,24,50.93170333333333
2024,12,14,1,48.310856666666666
2024,12,14,2,45.72882333333333
2024,12,14,3,43.465543333333336
2024,12,14,4,43.04114333333333
2024,12,14,5,44.95564666666667
2024,12,14,6,49.368590000000005
2024,12,14,7,49.792429999999996
2024,12,14,8,48.983039999999995
2024,12,14,9,40.819093333333335
2024,12,14,10,36.57129
2024,12,14,11,36.293820000000004
2024,12,14,12,35.180816666666665
2024,12,14,13,29.60784666666667
2024,12,14,14,26.224640000000004
2024,12,14,15,29.222626666666667
2024,12,14,16,40.93343
2024,12,14,17,48.239650000000005
2024,12,14,18,48.708373333333334
2024,12,14,19,48.321176666666666
2024,12,14,20,47.90542
2024,12,14,21,47.30762666666667
2024,12,14,22,47.22072666666667
2024,12,14,23,46.588680000000004
2024,12,14,24,43.57074
2024,12,15,1,37.952643333333334
2024,12,15,2,37.15925333333333
2024,12,15,3,36.766403333333336
2024,12,15,4,36.36004666666667
2024,12,15,5,37.41674
2024,12,15,6,38.02939
2024,12,15,7,40.28035666666667
2024,12,15,8,40.980533333333334
2024,12,15,9,19.268113333333332
2024,12,15,10,14.313716666666666
2024,12,15,11,12.921206666666668
2024,12,15,12,12.122626666666667
2024,12,15,13,9.047186666666667
2024,12,15,14,10.894423333333334
2024,12,15,15,15.352296666666666
2024,12,15,16,31.388869999999997
2024,12,15,17,50.89643
2024,12,15,18,52.061640000000004
2024,12,15,19,51.89245666666667
2024,12,15,20,51.68822666666667
2024,12,15,21,51.80812666666666
2024,12,15,22,51.49690333333333
2024,12,15,23,50.40132
2024,12,15,24,49.28928333333334
2024,12,16,1,47.434783333333336
2024,12,16,2,46.826683333333335
2024,12,16,3,47.20596666666666
2024,12,16,4,47.304383333333334
2024,12,16,5,48.248796666666664
2024,12,16,6,56.58847666666667
2024,12,16,7,58.97071333333333
2024,12,16,8,57.14692
2024,12,16,9,48.20844333333333
2024,12,16,10,43.09838666666667
2024,12,16,11,42.66539666666667
2024,12,16,12,41.63456
2024,12,16,13,38.97141666666666
2024,12,16,14,36.59368333333333
2024,12,16,15,41.391043333333336
2024,12,16,16,47.544876666666674
2024,12,16,17,57.09529
2024,12,16,18,57.994843333333336
2024,12,16,19,57.062520000000006
2024,12,16,20,55.35931
2024,12,16,21,54.956853333333335
2024,12,16,22,54.58574000000001
2024,12,16,23,51.24681666666667
2024,12,16,24,45.952306666666665
2024,12,17,1,43.04570666666666
2024,12,17,2,42.06762
2024,12,17,3,41.61375
2024,12,17,4,41.70881333333333
2024,12,17,5,42.04164333333333
2024,12,17,6,49.854503333333334
2024,12,17,7,53.772780000000004
2024,12,17,8,51.91635
2024,12,17,9,43.70108
2024,12,17,10,39.402029999999996
2024,12,17,11,36.38071
2024,12,17,12,34.44023333333333
2024,12,17,13,27.18662666666667
2024,12,17,14,23.162373333333335
2024,12,17,15,28.23777
2024,12,17,16,39.58701333333334
2024,12,17,17,54.176643333333324
2024,12,17,18,53.806556666666665
2024,12,17,19,53.1704
2024,12,17,20,52.104440000000004
2024,12,17,21,52.50230666666666
2024,12,17,22,52.39983
2024,12,17,23,50.89859333333334
2024,12,17,24,49.13004333333333
2024,12,18,1,49.176386666666666
2024,12,18,2,43.76222666666666
2024,12,18,3,43.66992333333334
2024,12,18,4,43.56028
2024,12,18,5,45.28669666666667
2024,12,18,6,50.95590333333333
2024,12,18,7,54.175243333333334
2024,12,18,8,51.468066666666665
2024,12,18,9,39.117963333333336
2024,12,18,10,35.24439666666667
2024,12,18,11,34.00469666666667
2024,12,18,12,31.95547666666667
2024,12,18,13,29.18952333333333
2024,12,18,14,26.024006666666665
2024,12,18,15,30.289653333333334
2024,12,18,16,45.88160333333334
2024,12,18,17,50.42768
2024,12,18,18,51.48599333333334
2024,12,18,19,51.11537666666666
2024,12,18,20,50.359860000000005
2024,12,18,21,50.672493333333335
2024,12,18,22,49.807903333333336
2024,12,18,23,49.160846666666664
2024,12,18,24,48.647713333333336
2024,12,19,1,42.517450000000004
2024,12,19,2,42.34119333333334
2024,12,19,3,42.323213333333335
2024,12,19,4,42.347653333333334
2024,12,19,5,42.75734
2024,12,19,6,49.851616666666665
2024,12,19,7,53.46671666666666
2024,12,19,8,51.93427
2024,12,19,9,44.25509333333334
2024,12,19,10,43.38748666666667
2024,12,19,11,40.01598
2024,12,19,12,38.18043666666667
2024,12,19,13,37.06592
2024,12,19,14,36.665553333333335
2024,12,19,15,39.77894
2024,12,19,16,49.24706
2024,12,19,17,54.81697666666667
2024,12,19,18,56.23004666666666
2024,12,19,19,54.848216666666666
2024,12,19,20,54.385510000000004
2024,12,19,21,54.56733333333333
2024,12,19,22,53.79530666666667
2024,12,19,23,52.530863333333336
2024,12,19,24,49.05126666666666
2024,12,20,1,45.852803333333334
2024,12,20,2,44.26889666666667
2024,12,20,3,41.55582666666667
2024,12,20,4,41.69842666666667
2024,12,20,5,46.72957333333333
2024,12,20,6,49.28957
2024,12,20,7,50.788540000000005
2024,12,20,8,51.341993333333335
2024,12,20,9,38.32687333333333
2024,12,20,10,33.951213333333335
2024,12,20,11,33.01484
2024,12,20,12,31.66309
2024,12,20,13,31.39748
2024,12,20,14,30.808346666666665
2024,12,20,15,33.157333333333334
2024,12,20,16,40.529513333333334
2024,12,20,17,49.897130000000004
2024,12,20,18,50.62219666666667
2024,12,20,19,48.92339666666667
2024,12,20,20,48.467713333333336
2024,12,20,21,48.17914666666667
2024,12,20,22,47.928126666666664
2024,12,20,23,47.116263333333336
2024,12,20,24,44.98605
2024,12,21,1,42.791889999999995
2024,12,21,2,42.72201999999999
2024,12,21,3,40.7078
2024,12,21,4,39.999559999999995
2024,12,21,5,42.743496666666665
2024,12,21,6,43.89318
2024,12,21,7,43.80907666666667
2024,12,21,8,42.88738333333333
2024,12,21,9,32.82849
2024,12,21,10,29.147903333333332
2024,12,21,11,28.614500000000003
2024,12,21,12,28.71088333333333
2024,12,21,13,27.377143333333333
2024,12,21,14,26.85122
2024,12,21,15,30.658353333333334
2024,12,21,16,37.53462666666667
2024,12,21,17,46.164773333333336
2024,12,21,18,46.465826666666665
2024,12,21,19,46.10762
2024,12,21,20,45.50944666666667
2024,12,21,21,45.30188999999999
2024,12,21,22,45.22437
2024,12,21,23,45.15378333333334
2024,12,21,24,44.21442666666667
2024,12,22,1,37.7026
2024,12,22,2,37.50291333333333
2024,12,22,3,37.16476
2024,12,22,4,35.72658666666667
2024,12,22,5,37.458643333333335
2024,12,22,6,37.862676666666665
2024,12,22,7,39.007176666666666
2024,12,22,8,37.55701333333334
2024,12,22,9,33.233736666666665
2024,12,22,10,29.053753333333333
2024,12,22,11,27.711723333333335
2024,12,22,12,26.225023333333336
2024,12,22,13,23.876679999999997
2024,12,22,14,24.98742
2024,12,22,15,29.339403333333333
2024,12,22,16,38.418593333333334
2024,12,22,17,45.5839
2024,12,22,18,46.215953333333324
2024,12,22,19,45.81449
2024,12,22,20,45.194163333333336
2024,12,22,21,45.06435
2024,12,22,22,44.60117333333333
2024,12,22,23,41.008626666666665
2024,12,22,24,39.02433
2024,12,23,1,36.995673333333336
2024,12,23,2,37.00691333333333
2024,12,23,3,37.073139999999995
2024,12,23,4,38.196023333333336
2024,12,23,5,41.03741
2024,12,23,6,43.830976666666665
2024,12,23,7,49.042656666666666
2024,12,23,8,46.70934
2024,12,23,9,37.804143333333336
2024,12,23,10,35.1663
2024,12,23,11,34.89875333333333
2024,12,23,12,34.52825
2024,12,23,13,33.91360666666667
2024,12,23,14,33.84553666666667
2024,12,23,15,36.09209666666667
2024,12,23,16,39.96024
2024,12,23,17,50.45244
2024,12,23,18,51.118066666666664
2024,12,23,19,50.565239999999996
2024,12,23,20,50.3846
2024,12,23,21,50.19016333333334
2024,12,23,22,49.10073
2024,12,23,23,48.854276666666664
2024,12,23,24,47.69005000000001
2024,12,24,1,42.65436
2024,12,24,2,42.08784333333333
2024,12,24,3,39.59438666666667
2024,12,24,4,39.16592333333333
2024,12,24,5,42.27599
2024,12,24,6,45.97480333333334
2024,12,24,7,46.18445333333333
2024,12,24,8,46.13630333333333
2024,12,24,9,39.54149
2024,12,24,10,38.26901
2024,12,24,11,36.99837
2024,12,24,12,34.446149999999996
2024,12,24,13,31.947073333333332
2024,12,24,14,30.779576666666667
2024,12,24,15,31.02543
2024,12,24,16,33.685633333333335
2024,12,24,17,43.59648333333333
2024,12,24,18,43.83799
2024,12,24,19,43.35296333333333
2024,12,24,20,43.098353333333336
2024,12,24,21,43.30647333333334
2024,12,24,22,42.973569999999995
2024,12,24,23,42.63388333333334
2024,12,24,24,42.035289999999996
2024,12,25,1,36.583666666666666
2024,12,25,2,35.631523333333334
2024,12,25,3,33.85281666666666
2024,12,25,4,34.099169999999994
2024,12,25,5,36.24015
2024,12,25,6,38.666869999999996
2024,12,25,7,41.23196333333333
2024,12,25,8,37.375343333333326
2024,12,25,9,23.652463333333333
2024,12,25,10,19.717740000000003
2024,12,25,11,19.045866666666665
2024,12,25,12,17.765176666666665
2024,12,25,13,15.721443333333333
2024,12,25,14,15.926996666666668
2024,12,25,15,19.13927
2024,12,25,16,30.749626666666668
2024,12,25,17,42.459399999999995
2024,12,25,18,42.92258666666667
2024,12,25,19,42.483003333333336
2024,12,25,20,41.38439333333333
2024,12,25,21,41.751623333333335
2024,12,25,22,42.317173333333336
2024,12,25,23,42.1912
2024,12,25,24,41.30457333333333
2024,12,26,1,39.86784
2024,12,26,2,37.01542
2024,12,26,3,35.59301333333334
2024,12,26,4,35.48350333333333
2024,12,26,5,36.955909999999996
2024,12,26,6,40.95925333333333
2024,12,26,7,41.75604666666667
2024,12,26,8,41.841460000000005
2024,12,26,9,39.54251666666667
2024,12,26,10,33.79938
2024,12,26,11,33.02119666666667
2024,12,26,12,31.58816333333333
2024,12,26,13,29.632763333333333
2024,12,26,14,25.302139999999998
2024,12,26,15,28.871906666666664
2024,12,26,16,34.82025333333333
2024,12,26,17,46.22693666666667
2024,12,26,18,46.59223666666667
2024,12,26,19,46.23484
2024,12,26,20,46.32856999999999
2024,12,26,21,46.02803
2024,12,26,22,45.75451
2024,12,26,23,44.38681666666667
2024,12,26,24,41.161183333333334
2024,12,27,1,33.348663333333334
2024,12,27,2,31.32063666666667
2024,12,27,3,31.758589999999998
2024,12,27,4,31.43939333333333
2024,12,27,5,33.152953333333336
2024,12,27,6,35.95695
2024,12,27,7,35.916693333333335
2024,12,27,8,35.7314
2024,12,27,9,32.74677
2024,12,27,10,30.018526666666663
2024,12,27,11,29.488829999999997
2024,12,27,12,28.89202333333333
2024,12,27,13,28.564756666666668
2024,12,27,14,26.73409
2024,12,27,15,28.730383333333332
2024,12,27,16,29.9443
2024,12,27,17,39.391909999999996
2024,12,27,18,39.125166666666665
2024,12,27,19,39.161303333333336
2024,12,27,20,39.53609666666667
2024,12,27,21,39.52659666666667
2024,12,27,22,39.23397333333333
2024,12,27,23,38.57391333333334
2024,12,27,24,36.23407666666667
2024,12,28,1,32.17147666666667
2024,12,28,2,32.28761
2024,12,28,3,31.349296666666664
2024,12,28,4,30.242293333333333
2024,12,28,5,33.630633333333336
2024,12,28,6,34.287636666666664
2024,12,28,7,34.39586
2024,12,28,8,32.06771333333334
2024,12,28,9,25.00421
2024,12,28,10,24.214196666666666
2024,12,28,11,24.513769999999997
2024,12,28,12,24.51715
2024,12,28,13,23.070576666666668
2024,12,28,14,21.532196666666664
2024,12,28,15,24.234543333333335
2024,12,28,16,27.53786
2024,12,28,17,37.06476333333333
2024,12,28,18,38.096579999999996
2024,12,28,19,37.22024
2024,12,28,20,37.25405666666666
2024,12,28,21,36.91838
2024,12,28,22,36.877453333333335
2024,12,28,23,36.50279333333334
2024,12,28,24,36.58815666666667
2024,12,29,1,33.14019666666667
2024,12,29,2,30.832933333333333
2024,12,29,3,31.33203
2024,12,29,4,31.9032
2024,12,29,5,33.11022
2024,12,29,6,35.019600000000004
2024,12,29,7,34.52524
2024,12,29,8,31.772093333333334
2024,12,29,9,18.942763333333332
2024,12,29,10,13.813103333333332
2024,12,29,11,13.340906666666667
2024,12,29,12,12.917123333333334
2024,12,29,13,10.854086666666667
2024,12,29,14,9.542066666666665
2024,12,29,15,11.870493333333334
2024,12,29,16,19.535363333333333
2024,12,29,17,36.08434
2024,12,29,18,36.54134
2024,12,29,19,36.41825
2024,12,29,20,36.153983333333336
2024,12,29,21,36.159969999999994
2024,12,29,22,35.769103333333334
2024,12,29,23,34.89944666666667
2024,12,29,24,33.80569333333333
2024,12,30,1,30.123630000000002
2024,12,30,2,28.955066666666667
2024,12,30,3,28.633043333333333
2024,12,30,4,28.966543333333334
2024,12,30,5,31.241216666666663
2024,12,30,6,35.19257666666667
2024,12,30,7,37.60552333333333
2024,12,30,8,36.01369666666667
2024,12,30,9,27.905600000000003
2024,12,30,10,26.89209
2024,12,30,11,24.175053333333334
2024,12,30,12,24.024086666666665
2024,12,30,13,22.98792333333333
2024,12,30,14,22.452813333333335
2024,12,30,15,23.572733333333332
2024,12,30,16,32.54138666666667
2024,12,30,17,43.009143333333334
2024,12,30,18,43.776983333333334
2024,12,30,19,43.99447
2024,12,30,20,43.37487333333333
2024,12,30,21,43.328376666666664
2024,12,30,22,41.719946666666665
2024,12,30,23,41.697006666666674
