INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-12-01T08:00:00-00:00,2024-12-01T09:00:00-00:00,2024-12-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.38948,16
2024-12-01T15:00:00-00:00,2024-12-01T16:00:00-00:00,2024-12-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.86347,16
2024-12-01T10:00:00-00:00,2024-12-01T11:00:00-00:00,2024-12-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.6254,16
2024-12-01T11:00:00-00:00,2024-12-01T12:00:00-00:00,2024-12-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,54.72416,16
2024-12-02T07:00:00-00:00,2024-12-02T08:00:00-00:00,2024-12-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.49137,16
2024-12-01T20:00:00-00:00,2024-12-01T21:00:00-00:00,2024-12-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.15996,16
2024-12-01T22:00:00-00:00,2024-12-01T23:00:00-00:00,2024-12-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.80984,16
2024-12-02T00:00:00-00:00,2024-12-02T01:00:00-00:00,2024-12-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.32374,16
2024-12-02T06:00:00-00:00,2024-12-02T07:00:00-00:00,2024-12-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.53789,16
2024-12-01T17:00:00-00:00,2024-12-01T18:00:00-00:00,2024-12-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.40822,16
2024-12-01T09:00:00-00:00,2024-12-01T10:00:00-00:00,2024-12-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.6839,16
2024-12-01T21:00:00-00:00,2024-12-01T22:00:00-00:00,2024-12-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.45155,16
2024-12-01T14:00:00-00:00,2024-12-01T15:00:00-00:00,2024-12-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.80331,16
2024-12-01T10:00:00-00:00,2024-12-01T11:00:00-00:00,2024-12-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.87929,17
2024-12-01T19:00:00-00:00,2024-12-01T20:00:00-00:00,2024-12-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.02535,17
2024-12-02T05:00:00-00:00,2024-12-02T06:00:00-00:00,2024-12-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.74421,17
2024-12-01T14:00:00-00:00,2024-12-01T15:00:00-00:00,2024-12-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.02384,17
2024-12-01T09:00:00-00:00,2024-12-01T10:00:00-00:00,2024-12-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.26528,17
2024-12-01T23:00:00-00:00,2024-12-02T00:00:00-00:00,2024-12-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.33399,17
2024-12-01T21:00:00-00:00,2024-12-01T22:00:00-00:00,2024-12-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,7.41143,17
2024-12-02T04:00:00-00:00,2024-12-02T05:00:00-00:00,2024-12-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.75856,17
2024-12-01T16:00:00-00:00,2024-12-01T17:00:00-00:00,2024-12-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.36425,17
2024-12-01T17:00:00-00:00,2024-12-01T18:00:00-00:00,2024-12-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.98041,17
2024-12-01T13:00:00-00:00,2024-12-01T14:00:00-00:00,2024-12-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,17
2024-12-01T11:00:00-00:00,2024-12-01T12:00:00-00:00,2024-12-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.52825,17
2024-12-01T22:00:00-00:00,2024-12-01T23:00:00-00:00,2024-12-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,6.64848,17
2024-12-02T02:00:00-00:00,2024-12-02T03:00:00-00:00,2024-12-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.30928,17
2024-12-01T08:00:00-00:00,2024-12-01T09:00:00-00:00,2024-12-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.56506,17
2024-12-01T15:00:00-00:00,2024-12-01T16:00:00-00:00,2024-12-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.64774,17
2024-12-02T01:00:00-00:00,2024-12-02T02:00:00-00:00,2024-12-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.37366,17
2024-12-02T00:00:00-00:00,2024-12-02T01:00:00-00:00,2024-12-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.88299,17
2024-12-02T06:00:00-00:00,2024-12-02T07:00:00-00:00,2024-12-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.17734,17
2024-12-01T12:00:00-00:00,2024-12-01T13:00:00-00:00,2024-12-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.00233,17
2024-12-02T03:00:00-00:00,2024-12-02T04:00:00-00:00,2024-12-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.91159,17
2024-12-02T07:00:00-00:00,2024-12-02T08:00:00-00:00,2024-12-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,17
2024-12-01T20:00:00-00:00,2024-12-01T21:00:00-00:00,2024-12-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.21336,17
2024-12-01T18:00:00-00:00,2024-12-01T19:00:00-00:00,2024-12-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.83318,17
2024-12-01T15:00:00-00:00,2024-12-01T16:00:00-00:00,2024-12-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.86564,18
2024-12-02T06:00:00-00:00,2024-12-02T07:00:00-00:00,2024-12-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,61.25426,18
2024-12-02T07:00:00-00:00,2024-12-02T08:00:00-00:00,2024-12-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.03165,18
2024-12-02T00:00:00-00:00,2024-12-02T01:00:00-00:00,2024-12-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.97641,18
2024-12-01T12:00:00-00:00,2024-12-01T13:00:00-00:00,2024-12-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.60658,18
2024-12-01T13:00:00-00:00,2024-12-01T14:00:00-00:00,2024-12-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.80269,18
2024-12-01T11:00:00-00:00,2024-12-01T12:00:00-00:00,2024-12-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.90652,18
2024-12-01T14:00:00-00:00,2024-12-01T15:00:00-00:00,2024-12-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,58.07688,18
2024-12-01T08:00:00-00:00,2024-12-01T09:00:00-00:00,2024-12-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.70068,18
2024-12-01T21:00:00-00:00,2024-12-01T22:00:00-00:00,2024-12-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.85776,18
2024-12-01T23:00:00-00:00,2024-12-02T00:00:00-00:00,2024-12-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.23534,18
2024-12-01T10:00:00-00:00,2024-12-01T11:00:00-00:00,2024-12-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.35352,18
2024-12-01T16:00:00-00:00,2024-12-01T17:00:00-00:00,2024-12-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.80085,18
2024-12-01T18:00:00-00:00,2024-12-01T19:00:00-00:00,2024-12-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.62034,18
2024-12-01T09:00:00-00:00,2024-12-01T10:00:00-00:00,2024-12-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,61.75821,18
2024-12-02T03:00:00-00:00,2024-12-02T04:00:00-00:00,2024-12-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.25136,18
2024-12-02T02:00:00-00:00,2024-12-02T03:00:00-00:00,2024-12-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.42204,18
2024-12-01T17:00:00-00:00,2024-12-01T18:00:00-00:00,2024-12-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.08815,18
2024-12-02T04:00:00-00:00,2024-12-02T05:00:00-00:00,2024-12-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.86129,18
2024-12-02T05:00:00-00:00,2024-12-02T06:00:00-00:00,2024-12-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.21323,18
2024-12-02T01:00:00-00:00,2024-12-02T02:00:00-00:00,2024-12-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.28284,18
2024-12-01T19:00:00-00:00,2024-12-01T20:00:00-00:00,2024-12-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.1576,18
2024-12-01T22:00:00-00:00,2024-12-01T23:00:00-00:00,2024-12-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.74735,18
2024-12-01T20:00:00-00:00,2024-12-01T21:00:00-00:00,2024-12-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.80034,18
2024-12-01T08:00:00-00:00,2024-12-01T09:00:00-00:00,2024-12-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.74614,19
2024-12-01T13:00:00-00:00,2024-12-01T14:00:00-00:00,2024-12-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.46242,19
2024-12-02T04:00:00-00:00,2024-12-02T05:00:00-00:00,2024-12-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.34574,19
2024-12-01T23:00:00-00:00,2024-12-02T00:00:00-00:00,2024-12-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.30959,19
2024-12-01T18:00:00-00:00,2024-12-01T19:00:00-00:00,2024-12-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.17311,19
2024-12-01T19:00:00-00:00,2024-12-01T20:00:00-00:00,2024-12-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.19726,19
2024-12-02T01:00:00-00:00,2024-12-02T02:00:00-00:00,2024-12-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.47004,19
2024-12-01T10:00:00-00:00,2024-12-01T11:00:00-00:00,2024-12-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.84883,19
2024-12-01T11:00:00-00:00,2024-12-01T12:00:00-00:00,2024-12-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.65411,19
2024-12-01T16:00:00-00:00,2024-12-01T17:00:00-00:00,2024-12-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.67836,19
2024-12-02T05:00:00-00:00,2024-12-02T06:00:00-00:00,2024-12-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.177,19
2024-12-02T07:00:00-00:00,2024-12-02T08:00:00-00:00,2024-12-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.54028,19
