Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,9,16,20,Wind,3092.7000000000003
2024,9,16,21,Solar,0.0
2024,9,16,21,Wind,3207.88
2024,9,16,22,Solar,0.0
2024,9,16,22,Wind,3351.8299999999995
2024,9,16,23,Solar,0.0
2024,9,16,23,Wind,3485.85
2024,9,16,24,Solar,0.0
2024,9,16,24,Wind,3618.0000000000005
2024,9,17,1,Solar,0.0
2024,9,17,1,Wind,3768.08
2024,9,17,2,Solar,0.0
2024,9,17,2,Wind,3917.6000000000004
2024,9,17,3,Solar,0.0
2024,9,17,3,Wind,3985.58
2024,9,17,4,Solar,0.0
2024,9,17,4,Wind,3977.84
2024,9,17,5,Solar,0.0
2024,9,17,5,Wind,3899.93
2024,9,17,6,Solar,0.02
2024,9,17,6,Wind,3756.3700000000003
2024,9,17,7,Solar,407.98
2024,9,17,7,Wind,3546.17
2024,9,17,8,Solar,4985.06
2024,9,17,8,Wind,3256.8799999999997
2024,9,17,9,Solar,11934.45
2024,9,17,9,Wind,2911.99
2024,9,17,10,Solar,15235.890000000001
2024,9,17,10,Wind,2591.8099999999995
2024,9,17,11,Solar,16066.11
2024,9,17,11,Wind,2273.55
2024,9,17,12,Solar,16301.060000000001
2024,9,17,12,Wind,1991.3000000000002
2024,9,17,13,Solar,16297.419999999998
2024,9,17,13,Wind,1967.8999999999999
2024,9,17,14,Solar,16262.6
2024,9,17,14,Wind,2220.25
2024,9,17,15,Solar,16104.21
2024,9,17,15,Wind,2596.07
2024,9,17,16,Solar,15587.73
2024,9,17,16,Wind,2969.0199999999995
2024,9,17,17,Solar,13760.58
2024,9,17,17,Wind,3310.22
2024,9,17,18,Solar,8158.42
2024,9,17,18,Wind,3592.62
2024,9,17,19,Solar,1831.47
2024,9,17,19,Wind,3744.9900000000002
2024,9,17,20,Solar,0.06
2024,9,17,20,Wind,3798.4
2024,9,17,21,Solar,0.0
2024,9,17,21,Wind,3815.28
2024,9,17,22,Solar,0.0
2024,9,17,22,Wind,3807.7999999999997
2024,9,17,23,Solar,0.0
2024,9,17,23,Wind,3763.2400000000002
2024,9,17,24,Solar,0.0
2024,9,17,24,Wind,3657.96
2024,9,18,1,Solar,0.0
2024,9,18,1,Wind,3382.75
2024,9,18,2,Solar,0.0
2024,9,18,2,Wind,3187.62
2024,9,18,3,Solar,0.0
2024,9,18,3,Wind,3015.51
2024,9,18,4,Solar,0.0
2024,9,18,4,Wind,2885.61
2024,9,18,5,Solar,0.0
2024,9,18,5,Wind,2714.87
2024,9,18,6,Solar,0.0
2024,9,18,6,Wind,2472.89
2024,9,18,7,Solar,398.9
2024,9,18,7,Wind,2203.03
2024,9,18,8,Solar,4681.83
2024,9,18,8,Wind,1850.4599999999998
2024,9,18,9,Solar,11198.259999999998
2024,9,18,9,Wind,1444.12
2024,9,18,10,Solar,14445.07
2024,9,18,10,Wind,1055.4399999999998
2024,9,18,11,Solar,15423.39
2024,9,18,11,Wind,754.9100000000001
2024,9,18,12,Solar,15815.320000000002
2024,9,18,12,Wind,595.5
2024,9,18,13,Solar,15838.689999999999
2024,9,18,13,Wind,561.3399999999999
2024,9,18,14,Solar,15745.02
2024,9,18,14,Wind,629.02
2024,9,18,15,Solar,15444.939999999999
2024,9,18,15,Wind,780.87
2024,9,18,16,Solar,14733.09
2024,9,18,16,Wind,1022.25
2024,9,18,17,Solar,12654.28
2024,9,18,17,Wind,1302.31
2024,9,18,18,Solar,7223.31
2024,9,18,18,Wind,1558.4400000000003
2024,9,18,19,Solar,1535.73
2024,9,18,19,Wind,1770.8
2024,9,18,20,Solar,0.04
2024,9,18,20,Wind,1915.9099999999999
2024,9,18,21,Solar,0.0
2024,9,18,21,Wind,1969.3300000000002
2024,9,18,22,Solar,0.0
2024,9,18,22,Wind,1984.42
2024,9,18,23,Solar,0.0
2024,9,18,23,Wind,2003.6599999999999
2024,9,18,24,Solar,0.0
2024,9,18,24,Wind,2031.5399999999997
2024,9,19,1,Solar,0.0
2024,9,19,1,Wind,1639.92
2024,9,19,2,Solar,0.0
2024,9,19,2,Wind,1538.1299999999999
2024,9,19,3,Solar,0.0
2024,9,19,3,Wind,1408.28
2024,9,19,4,Solar,0.0
2024,9,19,4,Wind,1298.72
2024,9,19,5,Solar,0.0
2024,9,19,5,Wind,1224.32
2024,9,19,6,Solar,0.0
2024,9,19,6,Wind,1177.59
2024,9,19,7,Solar,344.28000000000003
2024,9,19,7,Wind,1100.0
2024,9,19,8,Solar,4368.4800000000005
2024,9,19,8,Wind,952.69
2024,9,19,9,Solar,10792.46
2024,9,19,9,Wind,759.03
2024,9,19,10,Solar,14277.07
2024,9,19,10,Wind,577.9
2024,9,19,11,Solar,15346.57
2024,9,19,11,Wind,468.70000000000005
2024,9,19,12,Solar,15691.890000000001
2024,9,19,12,Wind,453.14
2024,9,19,13,Solar,15661.26
2024,9,19,13,Wind,508.90999999999997
2024,9,19,14,Solar,15511.0
2024,9,19,14,Wind,649.4300000000001
2024,9,19,15,Solar,15180.82
2024,9,19,15,Wind,895.69
2024,9,19,16,Solar,14426.51
2024,9,19,16,Wind,1214.87
2024,9,19,17,Solar,12219.65
2024,9,19,17,Wind,1591.0
2024,9,19,18,Solar,6765.8099999999995
2024,9,19,18,Wind,2048.77
2024,9,19,19,Solar,1346.6499999999999
2024,9,19,19,Wind,2623.38
2024,9,19,20,Solar,0.05
2024,9,19,20,Wind,3125.58
2024,9,19,21,Solar,0.0
2024,9,19,21,Wind,3335.12
2024,9,19,22,Solar,0.0
2024,9,19,22,Wind,3388.38
2024,9,19,23,Solar,0.0
2024,9,19,23,Wind,3406.3
2024,9,19,24,Solar,0.0
2024,9,19,24,Wind,3341.6800000000003
2024,9,20,1,Solar,0.0
2024,9,20,1,Wind,3435.49
2024,9,20,2,Solar,0.0
2024,9,20,2,Wind,3242.15
2024,9,20,3,Solar,0.0
2024,9,20,3,Wind,3118.0399999999995
2024,9,20,4,Solar,0.0
2024,9,20,4,Wind,3020.11
2024,9,20,5,Solar,0.0
2024,9,20,5,Wind,2951.13
2024,9,20,6,Solar,0.0
2024,9,20,6,Wind,2951.02
2024,9,20,7,Solar,301.45000000000005
2024,9,20,7,Wind,2963.16
2024,9,20,8,Solar,4193.42
2024,9,20,8,Wind,2849.76
2024,9,20,9,Solar,10489.94
2024,9,20,9,Wind,2558.8
2024,9,20,10,Solar,13797.77
2024,9,20,10,Wind,2158.63
2024,9,20,11,Solar,14722.84
2024,9,20,11,Wind,1767.5800000000002
2024,9,20,12,Solar,14953.169999999998
2024,9,20,12,Wind,1412.41
2024,9,20,13,Solar,14884.720000000001
2024,9,20,13,Wind,1160.47
2024,9,20,14,Solar,14681.94
2024,9,20,14,Wind,1189.8
2024,9,20,15,Solar,14311.86
2024,9,20,15,Wind,1435.1399999999999
2024,9,20,16,Solar,13594.23
2024,9,20,16,Wind,1812.44
2024,9,20,17,Solar,11669.359999999999
2024,9,20,17,Wind,2406.6000000000004
2024,9,20,18,Solar,6601.32
2024,9,20,18,Wind,3073.37
2024,9,20,19,Solar,1356.02
2024,9,20,19,Wind,3524.0
2024,9,20,20,Solar,0.05
2024,9,20,20,Wind,3691.88
2024,9,20,21,Solar,0.0
2024,9,20,21,Wind,3767.3399999999997
2024,9,20,22,Solar,0.0
2024,9,20,22,Wind,3885.22
2024,9,20,23,Solar,0.0
2024,9,20,23,Wind,3977.62
2024,9,20,24,Solar,0.0
2024,9,20,24,Wind,3988.33
2024,9,21,1,Solar,0.0
2024,9,21,1,Wind,3956.17
2024,9,21,2,Solar,0.0
2024,9,21,2,Wind,3752.47
2024,9,21,3,Solar,0.0
2024,9,21,3,Wind,3466.72
2024,9,21,4,Solar,0.0
2024,9,21,4,Wind,3138.11
2024,9,21,5,Solar,0.0
2024,9,21,5,Wind,2807.54
2024,9,21,6,Solar,0.0
2024,9,21,6,Wind,2557.62
2024,9,21,7,Solar,282.8
2024,9,21,7,Wind,2329.21
2024,9,21,8,Solar,4580.75
2024,9,21,8,Wind,1950.89
2024,9,21,9,Solar,11583.28
2024,9,21,9,Wind,1390.9199999999998
2024,9,21,10,Solar,15067.45
2024,9,21,10,Wind,849.3599999999999
2024,9,21,11,Solar,15897.849999999999
2024,9,21,11,Wind,501.13
2024,9,21,12,Solar,16103.55
2024,9,21,12,Wind,334.84999999999997
2024,9,21,13,Solar,16096.460000000001
2024,9,21,13,Wind,296.24
2024,9,21,14,Solar,16032.2
2024,9,21,14,Wind,392.85
2024,9,21,15,Solar,15885.869999999999
2024,9,21,15,Wind,651.0600000000001
2024,9,21,16,Solar,15418.75
2024,9,21,16,Wind,1047.79
2024,9,21,17,Solar,13403.05
2024,9,21,17,Wind,1555.55
2024,9,21,18,Solar,7536.48
2024,9,21,18,Wind,2068.95
2024,9,21,19,Solar,1494.5300000000002
2024,9,21,19,Wind,2473.7000000000003
2024,9,21,20,Solar,0.05
2024,9,21,20,Wind,2728.5899999999997
2024,9,21,21,Solar,0.0
2024,9,21,21,Wind,2731.1
2024,9,21,22,Solar,0.0
2024,9,21,22,Wind,2568.6200000000003
2024,9,21,23,Solar,0.0
2024,9,21,23,Wind,2376.48
2024,9,21,24,Solar,0.0
2024,9,21,24,Wind,2175.94
2024,9,22,1,Solar,0.0
2024,9,22,1,Wind,1752.3400000000001
2024,9,22,2,Solar,0.0
2024,9,22,2,Wind,1544.85
2024,9,22,3,Solar,0.0
2024,9,22,3,Wind,1340.98
2024,9,22,4,Solar,0.0
2024,9,22,4,Wind,1162.65
2024,9,22,5,Solar,0.0
2024,9,22,5,Wind,973.5699999999999
2024,9,22,6,Solar,0.0
2024,9,22,6,Wind,806.22
2024,9,22,7,Solar,288.04999999999995
2024,9,22,7,Wind,661.3
2024,9,22,8,Solar,4664.5199999999995
2024,9,22,8,Wind,490.90999999999997
2024,9,22,9,Solar,11787.19
2024,9,22,9,Wind,306.49
2024,9,22,10,Solar,15243.870000000003
2024,9,22,10,Wind,169.07
2024,9,22,11,Solar,16014.12
2024,9,22,11,Wind,105.87
2024,9,22,12,Solar,16201.25
2024,9,22,12,Wind,100.01
2024,9,22,13,Solar,16148.529999999999
2024,9,22,13,Wind,105.64
2024,9,22,14,Solar,16070.86
2024,9,22,14,Wind,109.29
2024,9,22,15,Solar,15824.21
2024,9,22,15,Wind,112.8
2024,9,22,16,Solar,15328.849999999999
2024,9,22,16,Wind,125.04
2024,9,22,17,Solar,13250.03
2024,9,22,17,Wind,177.79999999999998
2024,9,22,18,Solar,7334.45
2024,9,22,18,Wind,357.75
2024,9,22,19,Solar,1412.74
2024,9,22,19,Wind,711.35
2024,9,22,20,Solar,0.03
2024,9,22,20,Wind,1175.88
2024,9,22,21,Solar,0.0
2024,9,22,21,Wind,1500.51
2024,9,22,22,Solar,0.0
2024,9,22,22,Wind,1557.11
2024,9,22,23,Solar,0.0
2024,9,22,23,Wind,1463.31
2024,9,22,24,Solar,0.0
2024,9,22,24,Wind,1323.23
2024,9,23,1,Solar,0.0
2024,9,23,1,Wind,1287.3999999999999
2024,9,23,2,Solar,0.0
2024,9,23,2,Wind,1094.87
2024,9,23,3,Solar,0.0
2024,9,23,3,Wind,917.17
2024,9,23,4,Solar,0.0
2024,9,23,4,Wind,733.12
2024,9,23,5,Solar,0.0
2024,9,23,5,Wind,533.74
2024,9,23,6,Solar,0.0
2024,9,23,6,Wind,375.18
2024,9,23,7,Solar,274.44
2024,9,23,7,Wind,262.68
2024,9,23,8,Solar,4624.72
2024,9,23,8,Wind,179.03
2024,9,23,9,Solar,11816.599999999999
2024,9,23,9,Wind,130.28
2024,9,23,10,Solar,15355.34
2024,9,23,10,Wind,110.47
2024,9,23,11,Solar,16123.550000000001
2024,9,23,11,Wind,122.33000000000001
2024,9,23,12,Solar,16308.22
2024,9,23,12,Wind,161.11
2024,9,23,13,Solar,16340.150000000001
2024,9,23,13,Wind,193.45
2024,9,23,14,Solar,16280.66
2024,9,23,14,Wind,200.44
2024,9,23,15,Solar,16116.720000000001
2024,9,23,15,Wind,187.72000000000003
2024,9,23,16,Solar,15629.59
2024,9,23,16,Wind,159.8
2024,9,23,17,Solar,13468.849999999999
2024,9,23,17,Wind,132.2
2024,9,23,18,Solar,7346.5199999999995
2024,9,23,18,Wind,124.03999999999999
2024,9,23,19,Solar,1357.0
2024,9,23,19,Wind,213.51
2024,9,23,20,Solar,0.03
2024,9,23,20,Wind,451.44
2024,9,23,21,Solar,0.0
2024,9,23,21,Wind,659.57
2024,9,23,22,Solar,0.0
2024,9,23,22,Wind,741.4799999999999
2024,9,23,23,Solar,0.0
2024,9,23,23,Wind,759.94
2024,9,23,24,Solar,0.0
2024,9,23,24,Wind,771.24
2024,9,24,1,Solar,0.0
2024,9,24,1,Wind,678.75
2024,9,24,2,Solar,0.0
2024,9,24,2,Wind,599.36
2024,9,24,3,Solar,0.0
2024,9,24,3,Wind,490.98
2024,9,24,4,Solar,0.0
2024,9,24,4,Wind,368.59999999999997
2024,9,24,5,Solar,0.0
2024,9,24,5,Wind,251.23000000000002
2024,9,24,6,Solar,0.0
2024,9,24,6,Wind,177.41
2024,9,24,7,Solar,272.39
2024,9,24,7,Wind,147.89
2024,9,24,8,Solar,4638.13
2024,9,24,8,Wind,120.09
2024,9,24,9,Solar,11869.95
2024,9,24,9,Wind,88.68
2024,9,24,10,Solar,15391.18
2024,9,24,10,Wind,93.11
2024,9,24,11,Solar,16190.88
2024,9,24,11,Wind,137.7
2024,9,24,12,Solar,16385.66
2024,9,24,12,Wind,183.1
2024,9,24,13,Solar,16359.25
2024,9,24,13,Wind,204.91
2024,9,24,14,Solar,16299.259999999998
2024,9,24,14,Wind,217.27
2024,9,24,15,Solar,16131.52
2024,9,24,15,Wind,236.39999999999998
2024,9,24,16,Solar,15629.02
2024,9,24,16,Wind,288.1
2024,9,24,17,Solar,13426.71
2024,9,24,17,Wind,413.3
2024,9,24,18,Solar,7219.75
2024,9,24,18,Wind,654.6899999999999
2024,9,24,19,Solar,1286.21
2024,9,24,19,Wind,1002.41
2024,9,24,20,Solar,0.03
2024,9,24,20,Wind,1316.32
2024,9,24,21,Solar,0.0
2024,9,24,21,Wind,1522.0900000000001
2024,9,24,22,Solar,0.0
2024,9,24,22,Wind,1656.6999999999998
2024,9,24,23,Solar,0.0
2024,9,24,23,Wind,1722.92
2024,9,24,24,Solar,0.0
2024,9,24,24,Wind,1721.2
2024,9,25,1,Solar,0.0
2024,9,25,1,Wind,1859.67
2024,9,25,2,Solar,0.0
2024,9,25,2,Wind,1768.24
2024,9,25,3,Solar,0.0
2024,9,25,3,Wind,1696.54
2024,9,25,4,Solar,0.0
2024,9,25,4,Wind,1619.35
2024,9,25,5,Solar,0.0
2024,9,25,5,Wind,1532.08
2024,9,25,6,Solar,0.0
2024,9,25,6,Wind,1481.88
2024,9,25,7,Solar,249.65
2024,9,25,7,Wind,1456.19
2024,9,25,8,Solar,4549.31
2024,9,25,8,Wind,1388.5
2024,9,25,9,Solar,11819.800000000001
2024,9,25,9,Wind,1254.05
2024,9,25,10,Solar,15417.69
2024,9,25,10,Wind,1116.8
2024,9,25,11,Solar,16223.42
2024,9,25,11,Wind,1029.72
2024,9,25,12,Solar,16416.640000000003
2024,9,25,12,Wind,1004.85
2024,9,25,13,Solar,16363.99
2024,9,25,13,Wind,1048.27
2024,9,25,14,Solar,16295.14
2024,9,25,14,Wind,1155.54
2024,9,25,15,Solar,16113.380000000001
2024,9,25,15,Wind,1272.46
2024,9,25,16,Solar,15583.69
2024,9,25,16,Wind,1400.35
2024,9,25,17,Solar,13287.04
2024,9,25,17,Wind,1556.67
2024,9,25,18,Solar,7025.24
2024,9,25,18,Wind,1744.32
2024,9,25,19,Solar,1205.46
2024,9,25,19,Wind,1960.98
2024,9,25,20,Solar,0.03
2024,9,25,20,Wind,2284.82
2024,9,25,21,Solar,0.0
2024,9,25,21,Wind,2639.5299999999997
2024,9,25,22,Solar,0.0
2024,9,25,22,Wind,2738.37
2024,9,25,23,Solar,0.0
2024,9,25,23,Wind,2603.68
2024,9,25,24,Solar,0.0
2024,9,25,24,Wind,2452.51
2024,9,26,1,Solar,0.0
2024,9,26,1,Wind,2228.2799999999997
2024,9,26,2,Solar,0.0
2024,9,26,2,Wind,1986.2999999999997
2024,9,26,3,Solar,0.0
2024,9,26,3,Wind,1796.31
2024,9,26,4,Solar,0.0
2024,9,26,4,Wind,1601.1499999999999
2024,9,26,5,Solar,0.0
2024,9,26,5,Wind,1376.34
2024,9,26,6,Solar,0.0
2024,9,26,6,Wind,1110.03
2024,9,26,7,Solar,228.55999999999997
2024,9,26,7,Wind,826.0
2024,9,26,8,Solar,4505.4800000000005
2024,9,26,8,Wind,567.0699999999999
2024,9,26,9,Solar,11799.52
2024,9,26,9,Wind,331.79
2024,9,26,10,Solar,15395.32
2024,9,26,10,Wind,171.8
2024,9,26,11,Solar,16200.79
2024,9,26,11,Wind,107.24000000000001
2024,9,26,12,Solar,16394.84
2024,9,26,12,Wind,98.42
2024,9,26,13,Solar,16350.91
2024,9,26,13,Wind,107.04
2024,9,26,14,Solar,16307.29
2024,9,26,14,Wind,123.82
2024,9,26,15,Solar,16139.29
2024,9,26,15,Wind,143.47
2024,9,26,16,Solar,15645.55
2024,9,26,16,Wind,170.88
2024,9,26,17,Solar,13376.38
2024,9,26,17,Wind,245.75
2024,9,26,18,Solar,7012.68
2024,9,26,18,Wind,446.18
2024,9,26,19,Solar,1161.33
2024,9,26,19,Wind,818.75
2024,9,26,20,Solar,0.03
2024,9,26,20,Wind,1246.5700000000002
2024,9,26,21,Solar,0.0
2024,9,26,21,Wind,1450.97
2024,9,26,22,Solar,0.0
2024,9,26,22,Wind,1473.17
2024,9,26,23,Solar,0.0
2024,9,26,23,Wind,1437.93
2024,9,26,24,Solar,0.0
2024,9,26,24,Wind,1328.73
2024,9,27,1,Solar,0.0
2024,9,27,1,Wind,1100.88
2024,9,27,2,Solar,0.0
2024,9,27,2,Wind,928.51
2024,9,27,3,Solar,0.0
2024,9,27,3,Wind,749.4599999999999
2024,9,27,4,Solar,0.0
2024,9,27,4,Wind,585.98
2024,9,27,5,Solar,0.0
2024,9,27,5,Wind,450.12
2024,9,27,6,Solar,0.0
2024,9,27,6,Wind,343.68
2024,9,27,7,Solar,214.01000000000002
2024,9,27,7,Wind,266.67999999999995
2024,9,27,8,Solar,4522.37
2024,9,27,8,Wind,213.89999999999998
2024,9,27,9,Solar,11918.62
2024,9,27,9,Wind,165.74
2024,9,27,10,Solar,15513.32
2024,9,27,10,Wind,124.27
2024,9,27,11,Solar,16271.76
2024,9,27,11,Wind,103.87
2024,9,27,12,Solar,16444.95
2024,9,27,12,Wind,110.28
2024,9,27,13,Solar,16433.510000000002
2024,9,27,13,Wind,120.05000000000001
2024,9,27,14,Solar,16403.899999999998
2024,9,27,14,Wind,119.61
2024,9,27,15,Solar,16244.199999999999
2024,9,27,15,Wind,119.05999999999999
2024,9,27,16,Solar,15749.86
2024,9,27,16,Wind,139.58
2024,9,27,17,Solar,13387.529999999999
2024,9,27,17,Wind,212.12
2024,9,27,18,Solar,6898.46
2024,9,27,18,Wind,356.3
2024,9,27,19,Solar,1089.7800000000002
2024,9,27,19,Wind,610.71
2024,9,27,20,Solar,0.0
2024,9,27,20,Wind,882.8000000000001
2024,9,27,21,Solar,0.0
2024,9,27,21,Wind,977.34
2024,9,27,22,Solar,0.0
2024,9,27,22,Wind,939.39
2024,9,27,23,Solar,0.0
2024,9,27,23,Wind,877.35
2024,9,27,24,Solar,0.0
2024,9,27,24,Wind,813.53
2024,9,28,1,Solar,0.0
2024,9,28,1,Wind,914.77
2024,9,28,2,Solar,0.0
2024,9,28,2,Wind,833.1600000000001
2024,9,28,3,Solar,0.0
2024,9,28,3,Wind,780.14
2024,9,28,4,Solar,0.0
2024,9,28,4,Wind,727.74
2024,9,28,5,Solar,0.0
2024,9,28,5,Wind,670.72
2024,9,28,6,Solar,0.0
2024,9,28,6,Wind,620.49
2024,9,28,7,Solar,188.15999999999997
2024,9,28,7,Wind,570.87
2024,9,28,8,Solar,4387.36
2024,9,28,8,Wind,512.0
2024,9,28,9,Solar,11745.75
2024,9,28,9,Wind,419.3
2024,9,28,10,Solar,15412.0
2024,9,28,10,Wind,324.27
2024,9,28,11,Solar,16183.710000000001
2024,9,28,11,Wind,257.14
2024,9,28,12,Solar,16333.9
2024,9,28,12,Wind,247.19
2024,9,28,13,Solar,16245.820000000002
2024,9,28,13,Wind,297.69
2024,9,28,14,Solar,16175.42
2024,9,28,14,Wind,413.94
2024,9,28,15,Solar,15989.61
2024,9,28,15,Wind,614.25
2024,9,28,16,Solar,15462.86
2024,9,28,16,Wind,886.2800000000001
2024,9,28,17,Solar,13026.560000000001
2024,9,28,17,Wind,1211.0
2024,9,28,18,Solar,6555.93
2024,9,28,18,Wind,1511.73
2024,9,28,19,Solar,969.2400000000001
2024,9,28,19,Wind,1814.3500000000001
2024,9,28,20,Solar,0.0
2024,9,28,20,Wind,2133.0499999999997
2024,9,28,21,Solar,0.0
2024,9,28,21,Wind,2321.19
2024,9,28,22,Solar,0.0
2024,9,28,22,Wind,2369.73
2024,9,28,23,Solar,0.0
2024,9,28,23,Wind,2352.65
2024,9,28,24,Solar,0.0
2024,9,28,24,Wind,2299.68
2024,9,29,1,Solar,0.0
2024,9,29,1,Wind,2371.62
2024,9,29,2,Solar,0.0
2024,9,29,2,Wind,2312.88
2024,9,29,3,Solar,0.0
2024,9,29,3,Wind,2315.18
2024,9,29,4,Solar,0.0
2024,9,29,4,Wind,2358.95
2024,9,29,5,Solar,0.0
2024,9,29,5,Wind,2336.11
2024,9,29,6,Solar,0.0
2024,9,29,6,Wind,2196.06
2024,9,29,7,Solar,168.17999999999998
2024,9,29,7,Wind,1983.1599999999999
2024,9,29,8,Solar,4300.44
2024,9,29,8,Wind,1662.77
2024,9,29,9,Solar,11667.939999999999
2024,9,29,9,Wind,1214.4199999999998
2024,9,29,10,Solar,15355.54
2024,9,29,10,Wind,786.56
2024,9,29,11,Solar,16136.6
2024,9,29,11,Wind,526.62
2024,9,29,12,Solar,16320.79
2024,9,29,12,Wind,419.13
2024,9,29,13,Solar,16257.830000000002
2024,9,29,13,Wind,395.20000000000005
2024,9,29,14,Solar,16211.990000000002
2024,9,29,14,Wind,455.58
2024,9,29,15,Solar,16042.7
2024,9,29,15,Wind,615.7600000000001
2024,9,29,16,Solar,15522.09
2024,9,29,16,Wind,862.8800000000001
2024,9,29,17,Solar,13023.800000000001
2024,9,29,17,Wind,1188.97
2024,9,29,18,Solar,6445.849999999999
2024,9,29,18,Wind,1589.1399999999999
2024,9,29,19,Solar,907.25
2024,9,29,19,Wind,2021.29
2024,9,29,20,Solar,0.0
2024,9,29,20,Wind,2266.28
2024,9,29,21,Solar,0.0
2024,9,29,21,Wind,2254.83
2024,9,29,22,Solar,0.0
2024,9,29,22,Wind,2086.5299999999997
2024,9,29,23,Solar,0.0
2024,9,29,23,Wind,1815.1100000000001
2024,9,29,24,Solar,0.0
2024,9,29,24,Wind,1543.97
