OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-09-08,8,0,2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.63,DAM,48
2024-09-08,7,0,2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.64,DAM,48
2024-09-08,6,0,2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.02,DAM,48
2024-09-08,5,0,2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.18,DAM,48
2024-09-08,4,0,2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.16,DAM,48
2024-09-08,3,0,2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.11,DAM,48
2024-09-08,2,0,2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.27,DAM,48
2024-09-08,1,0,2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.39,DAM,48
2024-09-08,21,0,2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.81,DAM,48
2024-09-08,20,0,2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.1,DAM,48
2024-09-08,19,0,2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.7,DAM,48
2024-09-08,18,0,2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.54,DAM,48
2024-09-08,17,0,2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.66,DAM,48
2024-09-08,16,0,2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.14,DAM,48
2024-09-08,15,0,2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.02,DAM,48
2024-09-08,14,0,2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.95,DAM,48
2024-09-08,13,0,2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.31,DAM,48
2024-09-08,12,0,2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.75,DAM,48
2024-09-08,11,0,2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.25,DAM,48
2024-09-08,24,0,2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.33,DAM,48
2024-09-08,23,0,2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.59,DAM,48
2024-09-08,10,0,2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.52,DAM,48
2024-09-08,22,0,2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.19,DAM,48
2024-09-09,11,0,2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1795.9,DAM,49
2024-09-09,24,0,2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,10,0,2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1761.87,DAM,49
2024-09-09,15,0,2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1781.19,DAM,49
2024-09-09,9,0,2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1387.16,DAM,49
2024-09-09,20,0,2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3.02,DAM,49
2024-09-09,8,0,2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,515.76,DAM,49
2024-09-09,12,0,2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1785.17,DAM,49
2024-09-09,7,0,2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10.21,DAM,49
2024-09-09,19,0,2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,405.91,DAM,49
2024-09-09,6,0,2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,14,0,2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1775,DAM,49
2024-09-09,5,0,2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,18,0,2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1232.69,DAM,49
2024-09-09,4,0,2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,23,0,2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,3,0,2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,17,0,2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1694.8,DAM,49
2024-09-09,2,0,2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,13,0,2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1776.34,DAM,49
2024-09-09,1,0,2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,16,0,2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1779.65,DAM,49
2024-09-09,22,0,2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,21,0,2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,49
2024-09-09,10,0,2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,145.98,DAM,50
2024-09-09,9,0,2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,206.78,DAM,50
2024-09-09,8,0,2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,280.98,DAM,50
2024-09-09,7,0,2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,337.95,DAM,50
2024-09-09,6,0,2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,367.1,DAM,50
2024-09-09,5,0,2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,373.41,DAM,50
2024-09-09,4,0,2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,360.11,DAM,50
2024-09-09,3,0,2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,347.04,DAM,50
2024-09-09,2,0,2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,343.79,DAM,50
2024-09-09,1,0,2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,349.39,DAM,50
2024-09-09,22,0,2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1007.39,DAM,50
2024-09-09,21,0,2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,948.86,DAM,50
2024-09-09,20,0,2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,841.22,DAM,50
2024-09-09,19,0,2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,659.74,DAM,50
2024-09-09,18,0,2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,473.1,DAM,50
2024-09-09,17,0,2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,327.32,DAM,50
2024-09-09,16,0,2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,231.31,DAM,50
2024-09-09,15,0,2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,176.35,DAM,50
2024-09-09,14,0,2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.9,DAM,50
2024-09-09,13,0,2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,135.6,DAM,50
2024-09-09,12,0,2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,120.33,DAM,50
2024-09-09,24,0,2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1045.84,DAM,50
2024-09-09,11,0,2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,117.24,DAM,50
2024-09-09,23,0,2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1037.35,DAM,50
2024-09-09,22,0,2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,23,0,2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,24,0,2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,12,0,2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11823.6,DAM,51
2024-09-09,13,0,2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11745.81,DAM,51
2024-09-09,14,0,2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11497.1,DAM,51
2024-09-09,15,0,2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11156.63,DAM,51
2024-09-09,16,0,2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10584.09,DAM,51
2024-09-09,17,0,2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9291.86,DAM,51
2024-09-09,18,0,2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5800.27,DAM,51
2024-09-09,19,0,2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1498.99,DAM,51
2024-09-09,20,0,2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.35,DAM,51
2024-09-09,21,0,2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,1,0,2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,2,0,2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,3,0,2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,4,0,2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,5,0,2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,51
2024-09-09,6,0,2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.13,DAM,51
2024-09-09,7,0,2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,519.89,DAM,51
2024-09-09,8,0,2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4118.73,DAM,51
2024-09-09,9,0,2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8862.73,DAM,51
2024-09-09,10,0,2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11034.57,DAM,51
2024-09-09,11,0,2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11636.97,DAM,51
2024-09-09,22,0,2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1948.48,DAM,52
2024-09-09,11,0,2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,255.69,DAM,52
2024-09-09,24,0,2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1838.37,DAM,52
2024-09-09,12,0,2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,307.23,DAM,52
2024-09-09,13,0,2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,413.96,DAM,52
2024-09-09,14,0,2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,610.8,DAM,52
2024-09-09,15,0,2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,921.03,DAM,52
2024-09-09,16,0,2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1289.28,DAM,52
2024-09-09,17,0,2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1708.01,DAM,52
2024-09-09,18,0,2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1989.99,DAM,52
2024-09-09,19,0,2024-09-10T01:00:00-00:00,2024-09-10T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2038.63,DAM,52
2024-09-09,20,0,2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2022.95,DAM,52
2024-09-09,21,0,2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1983.78,DAM,52
2024-09-09,1,0,2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1051.09,DAM,52
2024-09-09,2,0,2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1066.91,DAM,52
2024-09-09,3,0,2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1056.33,DAM,52
2024-09-09,4,0,2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,962.14,DAM,52
2024-09-09,5,0,2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,813.74,DAM,52
2024-09-09,6,0,2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,661.36,DAM,52
2024-09-09,7,0,2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,554.75,DAM,52
2024-09-09,8,0,2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,469.09,DAM,52
2024-09-09,9,0,2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,385.83,DAM,52
2024-09-09,10,0,2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,294.17,DAM,52
2024-09-09,23,0,2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1939.01,DAM,52
2024-09-09,10,0,2024-09-09T16:00:00-00:00,2024-09-09T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2146.73,DAM,53
2024-09-09,23,0,2024-09-10T05:00:00-00:00,2024-09-10T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,9,0,2024-09-09T15:00:00-00:00,2024-09-09T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1572.93,DAM,53
2024-09-09,13,0,2024-09-09T19:00:00-00:00,2024-09-09T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2387.79,DAM,53
2024-09-09,8,0,2024-09-09T14:00:00-00:00,2024-09-09T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,566.15,DAM,53
2024-09-09,18,0,2024-09-10T00:00:00-00:00,2024-09-10T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1393.6,DAM,53
2024-09-09,7,0,2024-09-09T13:00:00-00:00,2024-09-09T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11.47,DAM,53
2024-09-09,24,0,2024-09-10T06:00:00-00:00,2024-09-10T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,6,0,2024-09-09T12:00:00-00:00,2024-09-09T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,17,0,2024-09-09T23:00:00-00:00,2024-09-10T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2034.56,DAM,53
2024-09-09,5,0,2024-09-09T11:00:00-00:00,2024-09-09T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,12,0,2024-09-09T18:00:00-00:00,2024-09-09T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2380.94,DAM,53
2024-09-09,4,0,2024-09-09T10:00:00-00:00,2024-09-09T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,16,0,2024-09-09T22:00:00-00:00,2024-09-09T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2252.38,DAM,53
2024-09-09,3,0,2024-09-09T09:00:00-00:00,2024-09-09T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,22,0,2024-09-10T04:00:00-00:00,2024-09-10T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,2,0,2024-09-09T08:00:00-00:00,2024-09-09T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,15,0,2024-09-09T21:00:00-00:00,2024-09-09T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2337.22,DAM,53
2024-09-09,1,0,2024-09-09T07:00:00-00:00,2024-09-09T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,11,0,2024-09-09T17:00:00-00:00,2024-09-09T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2326.48,DAM,53
2024-09-09,21,0,2024-09-10T03:00:00-00:00,2024-09-10T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,53
2024-09-09,14,0,2024-09-09T20:00:00-00:00,2024-09-09T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2377.83,DAM,53
2024-09-09,20,0,2024-09-10T02:00:00-00:00,2024-09-10T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.31,DAM,53
