OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-03-19,18,0,2024-03-20T00:00:00-00:00,2024-03-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1689.77,DAM,118
2024-03-19,19,0,2024-03-20T01:00:00-00:00,2024-03-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1941.61,DAM,118
2024-03-19,20,0,2024-03-20T02:00:00-00:00,2024-03-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2052.62,DAM,118
2024-03-19,21,0,2024-03-20T03:00:00-00:00,2024-03-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2104.4,DAM,118
2024-03-19,1,0,2024-03-19T07:00:00-00:00,2024-03-19T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,192.13,DAM,118
2024-03-19,2,0,2024-03-19T08:00:00-00:00,2024-03-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,246.59,DAM,118
2024-03-19,3,0,2024-03-19T09:00:00-00:00,2024-03-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,316.62,DAM,118
2024-03-19,4,0,2024-03-19T10:00:00-00:00,2024-03-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,396.23,DAM,118
2024-03-19,5,0,2024-03-19T11:00:00-00:00,2024-03-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,480.43,DAM,118
2024-03-19,6,0,2024-03-19T12:00:00-00:00,2024-03-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,556.51,DAM,118
2024-03-19,7,0,2024-03-19T13:00:00-00:00,2024-03-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,597.44,DAM,118
2024-03-19,8,0,2024-03-19T14:00:00-00:00,2024-03-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,584.68,DAM,118
2024-03-19,9,0,2024-03-19T15:00:00-00:00,2024-03-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,527.75,DAM,118
2024-03-19,10,0,2024-03-19T16:00:00-00:00,2024-03-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,446.59,DAM,118
2024-03-19,23,0,2024-03-20T05:00:00-00:00,2024-03-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2226.16,DAM,118
2024-03-19,10,0,2024-03-19T16:00:00-00:00,2024-03-19T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2047.94,DAM,119
2024-03-19,23,0,2024-03-20T05:00:00-00:00,2024-03-20T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,9,0,2024-03-19T15:00:00-00:00,2024-03-19T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1212.18,DAM,119
2024-03-19,13,0,2024-03-19T19:00:00-00:00,2024-03-19T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2386.82,DAM,119
2024-03-19,8,0,2024-03-19T14:00:00-00:00,2024-03-19T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,280.43,DAM,119
2024-03-19,18,0,2024-03-20T00:00:00-00:00,2024-03-20T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1427.71,DAM,119
2024-03-19,7,0,2024-03-19T13:00:00-00:00,2024-03-19T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,24,0,2024-03-20T06:00:00-00:00,2024-03-20T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,6,0,2024-03-19T12:00:00-00:00,2024-03-19T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,17,0,2024-03-19T23:00:00-00:00,2024-03-20T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2100.08,DAM,119
2024-03-19,5,0,2024-03-19T11:00:00-00:00,2024-03-19T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,12,0,2024-03-19T18:00:00-00:00,2024-03-19T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2389.87,DAM,119
2024-03-19,4,0,2024-03-19T10:00:00-00:00,2024-03-19T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,16,0,2024-03-19T22:00:00-00:00,2024-03-19T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2307.64,DAM,119
2024-03-19,3,0,2024-03-19T09:00:00-00:00,2024-03-19T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,22,0,2024-03-20T04:00:00-00:00,2024-03-20T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,2,0,2024-03-19T08:00:00-00:00,2024-03-19T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,15,0,2024-03-19T21:00:00-00:00,2024-03-19T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2364.13,DAM,119
2024-03-19,1,0,2024-03-19T07:00:00-00:00,2024-03-19T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,11,0,2024-03-19T17:00:00-00:00,2024-03-19T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2328.11,DAM,119
2024-03-19,21,0,2024-03-20T03:00:00-00:00,2024-03-20T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,119
2024-03-19,14,0,2024-03-19T20:00:00-00:00,2024-03-19T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2374.06,DAM,119
2024-03-19,20,0,2024-03-20T02:00:00-00:00,2024-03-20T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.69,DAM,119
2024-03-19,19,0,2024-03-20T01:00:00-00:00,2024-03-20T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,422.96,DAM,119
2024-03-19,9,0,2024-03-19T15:00:00-00:00,2024-03-19T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.75,DAM,120
2024-03-19,8,0,2024-03-19T14:00:00-00:00,2024-03-19T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.47,DAM,120
2024-03-19,7,0,2024-03-19T13:00:00-00:00,2024-03-19T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.28,DAM,120
2024-03-19,6,0,2024-03-19T12:00:00-00:00,2024-03-19T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.23,DAM,120
2024-03-19,5,0,2024-03-19T11:00:00-00:00,2024-03-19T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.65,DAM,120
2024-03-19,4,0,2024-03-19T10:00:00-00:00,2024-03-19T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.76,DAM,120
2024-03-19,3,0,2024-03-19T09:00:00-00:00,2024-03-19T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.86,DAM,120
2024-03-19,2,0,2024-03-19T08:00:00-00:00,2024-03-19T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.09,DAM,120
2024-03-19,1,0,2024-03-19T07:00:00-00:00,2024-03-19T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.19,DAM,120
2024-03-19,21,0,2024-03-20T03:00:00-00:00,2024-03-20T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.57,DAM,120
2024-03-19,20,0,2024-03-20T02:00:00-00:00,2024-03-20T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.31,DAM,120
2024-03-19,19,0,2024-03-20T01:00:00-00:00,2024-03-20T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.54,DAM,120
2024-03-19,18,0,2024-03-20T00:00:00-00:00,2024-03-20T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.12,DAM,120
2024-03-19,17,0,2024-03-19T23:00:00-00:00,2024-03-20T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.08,DAM,120
2024-03-19,16,0,2024-03-19T22:00:00-00:00,2024-03-19T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.91,DAM,120
2024-03-19,15,0,2024-03-19T21:00:00-00:00,2024-03-19T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.35,DAM,120
2024-03-19,14,0,2024-03-19T20:00:00-00:00,2024-03-19T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.7,DAM,120
2024-03-19,13,0,2024-03-19T19:00:00-00:00,2024-03-19T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.58,DAM,120
2024-03-19,12,0,2024-03-19T18:00:00-00:00,2024-03-19T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.37,DAM,120
2024-03-19,11,0,2024-03-19T17:00:00-00:00,2024-03-19T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.71,DAM,120
2024-03-19,24,0,2024-03-20T06:00:00-00:00,2024-03-20T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.54,DAM,120
2024-03-19,23,0,2024-03-20T05:00:00-00:00,2024-03-20T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.47,DAM,120
2024-03-19,10,0,2024-03-19T16:00:00-00:00,2024-03-19T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.54,DAM,120
2024-03-19,22,0,2024-03-20T04:00:00-00:00,2024-03-20T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.06,DAM,120
2024-03-20,11,0,2024-03-20T17:00:00-00:00,2024-03-20T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1860.27,DAM,121
2024-03-20,24,0,2024-03-21T06:00:00-00:00,2024-03-21T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,10,0,2024-03-20T16:00:00-00:00,2024-03-20T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1745.36,DAM,121
2024-03-20,15,0,2024-03-20T21:00:00-00:00,2024-03-20T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1860.17,DAM,121
2024-03-20,9,0,2024-03-20T15:00:00-00:00,2024-03-20T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1142.27,DAM,121
2024-03-20,20,0,2024-03-21T02:00:00-00:00,2024-03-21T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.31,DAM,121
2024-03-20,8,0,2024-03-20T14:00:00-00:00,2024-03-20T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,296.42,DAM,121
2024-03-20,12,0,2024-03-20T18:00:00-00:00,2024-03-20T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1859.42,DAM,121
2024-03-20,7,0,2024-03-20T13:00:00-00:00,2024-03-20T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,19,0,2024-03-21T01:00:00-00:00,2024-03-21T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,393.71,DAM,121
2024-03-20,6,0,2024-03-20T12:00:00-00:00,2024-03-20T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,14,0,2024-03-20T20:00:00-00:00,2024-03-20T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1848.43,DAM,121
2024-03-20,5,0,2024-03-20T11:00:00-00:00,2024-03-20T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,18,0,2024-03-21T00:00:00-00:00,2024-03-21T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1251.86,DAM,121
2024-03-20,4,0,2024-03-20T10:00:00-00:00,2024-03-20T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,23,0,2024-03-21T05:00:00-00:00,2024-03-21T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,3,0,2024-03-20T09:00:00-00:00,2024-03-20T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,17,0,2024-03-20T23:00:00-00:00,2024-03-21T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1763.94,DAM,121
2024-03-20,2,0,2024-03-20T08:00:00-00:00,2024-03-20T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,13,0,2024-03-20T19:00:00-00:00,2024-03-20T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1855,DAM,121
2024-03-20,1,0,2024-03-20T07:00:00-00:00,2024-03-20T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,16,0,2024-03-20T22:00:00-00:00,2024-03-20T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1859.69,DAM,121
2024-03-20,22,0,2024-03-21T04:00:00-00:00,2024-03-21T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,21,0,2024-03-21T03:00:00-00:00,2024-03-21T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,121
2024-03-20,10,0,2024-03-20T16:00:00-00:00,2024-03-20T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,374.35,DAM,122
2024-03-20,9,0,2024-03-20T15:00:00-00:00,2024-03-20T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,474.49,DAM,122
2024-03-20,8,0,2024-03-20T14:00:00-00:00,2024-03-20T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,589.64,DAM,122
2024-03-20,7,0,2024-03-20T13:00:00-00:00,2024-03-20T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,675.33,DAM,122
2024-03-20,6,0,2024-03-20T12:00:00-00:00,2024-03-20T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,750.88,DAM,122
2024-03-20,5,0,2024-03-20T11:00:00-00:00,2024-03-20T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,830.98,DAM,122
2024-03-20,4,0,2024-03-20T10:00:00-00:00,2024-03-20T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,892.39,DAM,122
2024-03-20,3,0,2024-03-20T09:00:00-00:00,2024-03-20T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,919.04,DAM,122
2024-03-20,2,0,2024-03-20T08:00:00-00:00,2024-03-20T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,906.09,DAM,122
2024-03-20,1,0,2024-03-20T07:00:00-00:00,2024-03-20T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,889.41,DAM,122
2024-03-20,22,0,2024-03-21T04:00:00-00:00,2024-03-21T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,641.61,DAM,122
2024-03-20,21,0,2024-03-21T03:00:00-00:00,2024-03-21T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,615.7,DAM,122
2024-03-20,20,0,2024-03-21T02:00:00-00:00,2024-03-21T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,567.14,DAM,122
2024-03-20,19,0,2024-03-21T01:00:00-00:00,2024-03-21T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,474.86,DAM,122
2024-03-20,18,0,2024-03-21T00:00:00-00:00,2024-03-21T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,412.83,DAM,122
2024-03-20,17,0,2024-03-20T23:00:00-00:00,2024-03-21T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,412.9,DAM,122
2024-03-20,16,0,2024-03-20T22:00:00-00:00,2024-03-20T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,432.95,DAM,122
2024-03-20,15,0,2024-03-20T21:00:00-00:00,2024-03-20T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,443.06,DAM,122
2024-03-20,14,0,2024-03-20T20:00:00-00:00,2024-03-20T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,432.34,DAM,122
2024-03-20,13,0,2024-03-20T19:00:00-00:00,2024-03-20T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,394.63,DAM,122
2024-03-20,12,0,2024-03-20T18:00:00-00:00,2024-03-20T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,353.47,DAM,122
2024-03-20,24,0,2024-03-21T06:00:00-00:00,2024-03-21T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,665.73,DAM,122
2024-03-20,11,0,2024-03-20T17:00:00-00:00,2024-03-20T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,327.66,DAM,122
2024-03-20,23,0,2024-03-21T05:00:00-00:00,2024-03-21T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,664.81,DAM,122
2024-03-20,22,0,2024-03-21T04:00:00-00:00,2024-03-21T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,23,0,2024-03-21T05:00:00-00:00,2024-03-21T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,24,0,2024-03-21T06:00:00-00:00,2024-03-21T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,12,0,2024-03-20T18:00:00-00:00,2024-03-20T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11616.32,DAM,123
2024-03-20,13,0,2024-03-20T19:00:00-00:00,2024-03-20T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11624.58,DAM,123
2024-03-20,14,0,2024-03-20T20:00:00-00:00,2024-03-20T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11589.27,DAM,123
2024-03-20,15,0,2024-03-20T21:00:00-00:00,2024-03-20T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11467.54,DAM,123
2024-03-20,16,0,2024-03-20T22:00:00-00:00,2024-03-20T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11055.83,DAM,123
2024-03-20,17,0,2024-03-20T23:00:00-00:00,2024-03-21T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9806.94,DAM,123
2024-03-20,18,0,2024-03-21T00:00:00-00:00,2024-03-21T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6102.26,DAM,123
2024-03-20,19,0,2024-03-21T01:00:00-00:00,2024-03-21T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1559.3,DAM,123
2024-03-20,20,0,2024-03-21T02:00:00-00:00,2024-03-21T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.78,DAM,123
2024-03-20,21,0,2024-03-21T03:00:00-00:00,2024-03-21T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,1,0,2024-03-20T07:00:00-00:00,2024-03-20T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,2,0,2024-03-20T08:00:00-00:00,2024-03-20T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,3,0,2024-03-20T09:00:00-00:00,2024-03-20T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,4,0,2024-03-20T10:00:00-00:00,2024-03-20T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,5,0,2024-03-20T11:00:00-00:00,2024-03-20T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,6,0,2024-03-20T12:00:00-00:00,2024-03-20T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,123
2024-03-20,7,0,2024-03-20T13:00:00-00:00,2024-03-20T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,41.36,DAM,123
2024-03-20,8,0,2024-03-20T14:00:00-00:00,2024-03-20T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2411.93,DAM,123
2024-03-20,9,0,2024-03-20T15:00:00-00:00,2024-03-20T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7388.42,DAM,123
2024-03-20,10,0,2024-03-20T16:00:00-00:00,2024-03-20T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10459.31,DAM,123
2024-03-20,11,0,2024-03-20T17:00:00-00:00,2024-03-20T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11343.2,DAM,123
2024-03-20,22,0,2024-03-21T04:00:00-00:00,2024-03-21T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2879.12,DAM,124
2024-03-20,11,0,2024-03-20T17:00:00-00:00,2024-03-20T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1208.28,DAM,124
2024-03-20,24,0,2024-03-21T06:00:00-00:00,2024-03-21T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2780.83,DAM,124
2024-03-20,12,0,2024-03-20T18:00:00-00:00,2024-03-20T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1160.88,DAM,124
2024-03-20,13,0,2024-03-20T19:00:00-00:00,2024-03-20T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1258.49,DAM,124
2024-03-20,14,0,2024-03-20T20:00:00-00:00,2024-03-20T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1538.83,DAM,124
2024-03-20,15,0,2024-03-20T21:00:00-00:00,2024-03-20T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1983.22,DAM,124
