Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,3,16,17,Solar,9557.150000000001
2024,3,16,17,Wind,1598.43
2024,3,16,18,Solar,5871.28
2024,3,16,18,Wind,1855.6
2024,3,16,19,Solar,1511.41
2024,3,16,19,Wind,2029.66
2024,3,16,20,Solar,1.69
2024,3,16,20,Wind,1976.48
2024,3,16,21,Solar,0.0
2024,3,16,21,Wind,1796.26
2024,3,16,22,Solar,0.0
2024,3,16,22,Wind,1743.72
2024,3,16,23,Solar,0.0
2024,3,16,23,Wind,1771.5900000000001
2024,3,16,24,Solar,0.0
2024,3,16,24,Wind,1788.63
2024,3,17,1,Solar,0.0
2024,3,17,1,Wind,1491.29
2024,3,17,2,Solar,0.0
2024,3,17,2,Wind,1469.76
2024,3,17,3,Solar,0.0
2024,3,17,3,Wind,1353.96
2024,3,17,4,Solar,0.0
2024,3,17,4,Wind,1201.13
2024,3,17,5,Solar,0.0
2024,3,17,5,Wind,1076.6599999999999
2024,3,17,6,Solar,0.0
2024,3,17,6,Wind,984.1
2024,3,17,7,Solar,14.36
2024,3,17,7,Wind,898.5300000000001
2024,3,17,8,Solar,2291.8199999999997
2024,3,17,8,Wind,800.6300000000001
2024,3,17,9,Solar,8379.3
2024,3,17,9,Wind,668.83
2024,3,17,10,Solar,13089.830000000002
2024,3,17,10,Wind,486.75000000000006
2024,3,17,11,Solar,14595.73
2024,3,17,11,Wind,315.44
2024,3,17,12,Solar,14972.539999999999
2024,3,17,12,Wind,218.53
2024,3,17,13,Solar,14968.85
2024,3,17,13,Wind,181.75
2024,3,17,14,Solar,14808.66
2024,3,17,14,Wind,169.61
2024,3,17,15,Solar,14460.33
2024,3,17,15,Wind,176.85999999999999
2024,3,17,16,Solar,13670.39
2024,3,17,16,Wind,208.87
2024,3,17,17,Solar,11798.18
2024,3,17,17,Wind,278.14
2024,3,17,18,Solar,7300.0
2024,3,17,18,Wind,426.13
2024,3,17,19,Solar,1919.7499999999998
2024,3,17,19,Wind,616.4399999999999
2024,3,17,20,Solar,2.75
2024,3,17,20,Wind,772.92
2024,3,17,21,Solar,0.0
2024,3,17,21,Wind,793.93
2024,3,17,22,Solar,0.0
2024,3,17,22,Wind,774.8199999999999
2024,3,17,23,Solar,0.0
2024,3,17,23,Wind,753.5699999999999
2024,3,17,24,Solar,0.0
2024,3,17,24,Wind,691.25
2024,3,18,1,Solar,0.0
2024,3,18,1,Wind,863.6899999999999
2024,3,18,2,Solar,0.0
2024,3,18,2,Wind,757.3100000000001
2024,3,18,3,Solar,0.0
2024,3,18,3,Wind,650.08
2024,3,18,4,Solar,0.0
2024,3,18,4,Wind,565.1800000000001
2024,3,18,5,Solar,0.0
2024,3,18,5,Wind,495.65
2024,3,18,6,Solar,0.0
2024,3,18,6,Wind,432.38
2024,3,18,7,Solar,28.96
2024,3,18,7,Wind,372.64
2024,3,18,8,Solar,2510.31
2024,3,18,8,Wind,314.39000000000004
2024,3,18,9,Solar,8712.369999999999
2024,3,18,9,Wind,267.9
2024,3,18,10,Solar,13315.19
2024,3,18,10,Wind,269.02
2024,3,18,11,Solar,14737.31
2024,3,18,11,Wind,379.09999999999997
2024,3,18,12,Solar,15026.869999999999
2024,3,18,12,Wind,538.43
2024,3,18,13,Solar,14951.28
2024,3,18,13,Wind,626.54
2024,3,18,14,Solar,14729.779999999999
2024,3,18,14,Wind,661.09
2024,3,18,15,Solar,14408.140000000001
2024,3,18,15,Wind,668.59
2024,3,18,16,Solar,13648.54
2024,3,18,16,Wind,656.6400000000001
2024,3,18,17,Solar,11751.85
2024,3,18,17,Wind,609.64
2024,3,18,18,Solar,7255.16
2024,3,18,18,Wind,535.15
2024,3,18,19,Solar,1890.7999999999997
2024,3,18,19,Wind,489.28000000000003
2024,3,18,20,Solar,3.12
2024,3,18,20,Wind,498.91
2024,3,18,21,Solar,0.0
2024,3,18,21,Wind,494.95
2024,3,18,22,Solar,0.0
2024,3,18,22,Wind,525.38
2024,3,18,23,Solar,0.0
2024,3,18,23,Wind,585.52
2024,3,18,24,Solar,0.0
2024,3,18,24,Wind,666.27
2024,3,19,1,Solar,0.0
2024,3,19,1,Wind,814.2600000000001
2024,3,19,2,Solar,0.0
2024,3,19,2,Wind,905.56
2024,3,19,3,Solar,0.0
2024,3,19,3,Wind,960.46
2024,3,19,4,Solar,0.0
2024,3,19,4,Wind,986.35
2024,3,19,5,Solar,0.0
2024,3,19,5,Wind,1004.0300000000001
2024,3,19,6,Solar,0.0
2024,3,19,6,Wind,1047.1299999999999
2024,3,19,7,Solar,35.12
2024,3,19,7,Wind,1079.0900000000001
2024,3,19,8,Solar,2614.8499999999995
2024,3,19,8,Wind,1046.2199999999998
2024,3,19,9,Solar,8924.56
2024,3,19,9,Wind,944.8399999999999
2024,3,19,10,Solar,13530.03
2024,3,19,10,Wind,791.68
2024,3,19,11,Solar,15021.470000000001
2024,3,19,11,Wind,613.06
2024,3,19,12,Solar,15451.89
2024,3,19,12,Wind,519.85
2024,3,19,13,Solar,15463.050000000001
2024,3,19,13,Wind,524.74
2024,3,19,14,Solar,15359.59
2024,3,19,14,Wind,622.76
2024,3,19,15,Solar,15182.599999999999
2024,3,19,15,Wind,833.9100000000001
2024,3,19,16,Solar,14628.519999999999
2024,3,19,16,Wind,1194.29
2024,3,19,17,Solar,13055.33
2024,3,19,17,Wind,1710.31
2024,3,19,18,Solar,8361.1
2024,3,19,18,Wind,2266.12
2024,3,19,19,Solar,2250.0
2024,3,19,19,Wind,2667.34
2024,3,19,20,Solar,4.12
2024,3,19,20,Wind,2915.73
2024,3,19,21,Solar,0.0
2024,3,19,21,Wind,3037.4100000000003
2024,3,19,22,Solar,0.0
2024,3,19,22,Wind,3101.83
2024,3,19,23,Solar,0.0
2024,3,19,23,Wind,3203.43
2024,3,19,24,Solar,0.0
2024,3,19,24,Wind,3315.41
2024,3,20,1,Solar,0.0
2024,3,20,1,Wind,2862.12
2024,3,20,2,Solar,0.0
2024,3,20,2,Wind,3043.79
2024,3,20,3,Solar,0.0
2024,3,20,3,Wind,3163.3700000000003
2024,3,20,4,Solar,0.0
2024,3,20,4,Wind,3173.06
2024,3,20,5,Solar,0.0
2024,3,20,5,Wind,3093.3700000000003
2024,3,20,6,Solar,0.0
2024,3,20,6,Wind,2927.9800000000005
2024,3,20,7,Solar,41.36
2024,3,20,7,Wind,2714.47
2024,3,20,8,Solar,3016.42
2024,3,20,8,Wind,2479.31
2024,3,20,9,Solar,9803.79
2024,3,20,9,Wind,2132.59
2024,3,20,10,Solar,14308.05
2024,3,20,10,Wind,1757.27
2024,3,20,11,Solar,15583.390000000001
2024,3,20,11,Wind,1540.01
2024,3,20,12,Solar,15924.26
2024,3,20,12,Wind,1519.21
2024,3,20,13,Solar,15932.46
2024,3,20,13,Wind,1658.98
2024,3,20,14,Solar,15882.390000000001
2024,3,20,14,Wind,1978.6899999999998
2024,3,20,15,Solar,15766.760000000002
2024,3,20,15,Wind,2436.46
2024,3,20,16,Solar,15299.89
2024,3,20,16,Wind,2852.3199999999997
2024,3,20,17,Solar,13760.470000000001
2024,3,20,17,Wind,3113.4700000000003
2024,3,20,18,Solar,8831.07
2024,3,20,18,Wind,3296.6
2024,3,20,19,Solar,2402.83
2024,3,20,19,Wind,3458.23
2024,3,20,20,Solar,6.55
2024,3,20,20,Wind,3584.93
2024,3,20,21,Solar,0.0
2024,3,20,21,Wind,3597.19
2024,3,20,22,Solar,0.0
2024,3,20,22,Wind,3541.5
2024,3,20,23,Solar,0.0
2024,3,20,23,Wind,3501.55
2024,3,20,24,Solar,0.0
2024,3,20,24,Wind,3466.27
2024,3,21,1,Solar,0.0
2024,3,21,1,Wind,3735.79
2024,3,21,2,Solar,0.0
2024,3,21,2,Wind,3641.15
2024,3,21,3,Solar,0.0
2024,3,21,3,Wind,3517.8999999999996
2024,3,21,4,Solar,0.0
2024,3,21,4,Wind,3366.94
2024,3,21,5,Solar,0.0
2024,3,21,5,Wind,3192.5899999999997
2024,3,21,6,Solar,0.0
2024,3,21,6,Wind,2980.49
2024,3,21,7,Solar,20.08
2024,3,21,7,Wind,2743.5899999999997
2024,3,21,8,Solar,2879.27
2024,3,21,8,Wind,2556.21
2024,3,21,9,Solar,10879.33
2024,3,21,9,Wind,2352.5499999999997
2024,3,21,10,Solar,14965.6
2024,3,21,10,Wind,2130.65
2024,3,21,11,Solar,16093.630000000001
2024,3,21,11,Wind,2054.32
2024,3,21,12,Solar,16440.23
2024,3,21,12,Wind,2139.61
2024,3,21,13,Solar,16422.14
2024,3,21,13,Wind,2307.26
2024,3,21,14,Solar,16340.82
2024,3,21,14,Wind,2539.99
2024,3,21,15,Solar,16104.44
2024,3,21,15,Wind,2805.88
2024,3,21,16,Solar,15281.75
2024,3,21,16,Wind,3060.9700000000003
2024,3,21,17,Solar,13850.3
2024,3,21,17,Wind,3248.23
2024,3,21,18,Solar,9393.53
2024,3,21,18,Wind,3305.8500000000004
2024,3,21,19,Solar,1668.2199999999998
2024,3,21,19,Wind,3218.77
2024,3,21,20,Solar,4.63
2024,3,21,20,Wind,3083.4600000000005
2024,3,21,21,Solar,0.0
2024,3,21,21,Wind,2955.95
2024,3,21,22,Solar,0.0
2024,3,21,22,Wind,2849.2400000000002
2024,3,21,23,Solar,0.0
2024,3,21,23,Wind,2783.49
2024,3,21,24,Solar,0.0
2024,3,21,24,Wind,2738.8199999999997
2024,3,22,1,Solar,0.0
2024,3,22,1,Wind,2403.3999999999996
2024,3,22,2,Solar,0.0
2024,3,22,2,Wind,2236.5499999999997
2024,3,22,3,Solar,0.0
2024,3,22,3,Wind,1975.6800000000003
2024,3,22,4,Solar,0.0
2024,3,22,4,Wind,1730.2999999999997
2024,3,22,5,Solar,0.0
2024,3,22,5,Wind,1583.35
2024,3,22,6,Solar,0.0
2024,3,22,6,Wind,1456.61
2024,3,22,7,Solar,22.48
2024,3,22,7,Wind,1269.8700000000001
2024,3,22,8,Solar,2335.41
2024,3,22,8,Wind,1111.67
2024,3,22,9,Solar,8619.640000000001
2024,3,22,9,Wind,962.58
2024,3,22,10,Solar,12153.14
2024,3,22,10,Wind,782.17
2024,3,22,11,Solar,13410.519999999999
2024,3,22,11,Wind,745.72
2024,3,22,12,Solar,14136.79
2024,3,22,12,Wind,867.9800000000001
2024,3,22,13,Solar,14249.560000000001
2024,3,22,13,Wind,1084.38
2024,3,22,14,Solar,14012.89
2024,3,22,14,Wind,1385.25
2024,3,22,15,Solar,13678.32
2024,3,22,15,Wind,1704.5
2024,3,22,16,Solar,12861.18
2024,3,22,16,Wind,1971.8999999999999
2024,3,22,17,Solar,11511.369999999999
2024,3,22,17,Wind,2155.58
2024,3,22,18,Solar,7863.5
2024,3,22,18,Wind,2153.8
2024,3,22,19,Solar,1385.57
2024,3,22,19,Wind,2074.93
2024,3,22,20,Solar,3.99
2024,3,22,20,Wind,1994.24
2024,3,22,21,Solar,0.0
2024,3,22,21,Wind,1976.1299999999999
2024,3,22,22,Solar,0.0
2024,3,22,22,Wind,1995.3200000000002
2024,3,22,23,Solar,0.0
2024,3,22,23,Wind,2034.0600000000002
2024,3,22,24,Solar,0.0
2024,3,22,24,Wind,2046.29
2024,3,23,1,Solar,0.0
2024,3,23,1,Wind,2096.18
2024,3,23,2,Solar,0.0
2024,3,23,2,Wind,2108.81
2024,3,23,3,Solar,0.0
2024,3,23,3,Wind,2097.19
2024,3,23,4,Solar,0.0
2024,3,23,4,Wind,1962.92
2024,3,23,5,Solar,0.0
2024,3,23,5,Wind,1787.38
2024,3,23,6,Solar,0.0
2024,3,23,6,Wind,1687.9099999999999
2024,3,23,7,Solar,16.48
2024,3,23,7,Wind,1620.53
2024,3,23,8,Solar,1643.94
2024,3,23,8,Wind,1625.1899999999998
2024,3,23,9,Solar,6142.12
2024,3,23,9,Wind,1700.2400000000002
2024,3,23,10,Solar,8900.18
2024,3,23,10,Wind,1881.33
2024,3,23,11,Solar,10118.74
2024,3,23,11,Wind,2177.93
2024,3,23,12,Solar,10800.61
2024,3,23,12,Wind,2542.7
2024,3,23,13,Solar,11187.95
2024,3,23,13,Wind,2905.38
2024,3,23,14,Solar,11122.72
2024,3,23,14,Wind,3224.9
2024,3,23,15,Solar,11053.11
2024,3,23,15,Wind,3465.5
2024,3,23,16,Solar,10692.279999999999
2024,3,23,16,Wind,3657.6499999999996
2024,3,23,17,Solar,9918.74
2024,3,23,17,Wind,3722.7599999999998
2024,3,23,18,Solar,7107.43
2024,3,23,18,Wind,3645.5699999999997
2024,3,23,19,Solar,1430.11
2024,3,23,19,Wind,3660.1599999999994
2024,3,23,20,Solar,8.01
2024,3,23,20,Wind,3570.4
2024,3,23,21,Solar,0.0
2024,3,23,21,Wind,3415.2500000000005
2024,3,23,22,Solar,0.0
2024,3,23,22,Wind,3360.9300000000003
2024,3,23,23,Solar,0.0
2024,3,23,23,Wind,3370.44
2024,3,23,24,Solar,0.0
2024,3,23,24,Wind,3395.87
2024,3,24,1,Solar,0.0
2024,3,24,1,Wind,3452.9
2024,3,24,2,Solar,0.0
2024,3,24,2,Wind,3479.64
2024,3,24,3,Solar,0.0
2024,3,24,3,Wind,3500.5199999999995
2024,3,24,4,Solar,0.0
2024,3,24,4,Wind,3494.56
2024,3,24,5,Solar,0.0
2024,3,24,5,Wind,3455.1299999999997
2024,3,24,6,Solar,0.0
2024,3,24,6,Wind,3336.35
2024,3,24,7,Solar,30.470000000000002
2024,3,24,7,Wind,3149.87
2024,3,24,8,Solar,2513.58
2024,3,24,8,Wind,3099.0400000000004
2024,3,24,9,Solar,7944.400000000001
2024,3,24,9,Wind,3078.51
2024,3,24,10,Solar,10468.13
2024,3,24,10,Wind,3105.6199999999994
2024,3,24,11,Solar,11208.48
2024,3,24,11,Wind,3106.26
2024,3,24,12,Solar,11148.36
2024,3,24,12,Wind,3132.87
2024,3,24,13,Solar,11070.73
2024,3,24,13,Wind,3207.15
2024,3,24,14,Solar,10743.250000000002
2024,3,24,14,Wind,3323.1099999999997
2024,3,24,15,Solar,10619.579999999998
2024,3,24,15,Wind,3490.2799999999997
2024,3,24,16,Solar,10192.64
2024,3,24,16,Wind,3550.79
2024,3,24,17,Solar,9499.25
2024,3,24,17,Wind,3549.9700000000003
2024,3,24,18,Solar,7110.74
2024,3,24,18,Wind,3587.5099999999998
2024,3,24,19,Solar,1473.82
2024,3,24,19,Wind,3537.03
2024,3,24,20,Solar,9.309999999999999
2024,3,24,20,Wind,3589.88
2024,3,24,21,Solar,0.0
2024,3,24,21,Wind,3780.0
2024,3,24,22,Solar,0.0
2024,3,24,22,Wind,3954.64
2024,3,24,23,Solar,0.0
2024,3,24,23,Wind,4059.8899999999994
2024,3,24,24,Solar,0.0
2024,3,24,24,Wind,4109.81
2024,3,25,1,Solar,0.0
2024,3,25,1,Wind,4088.24
2024,3,25,2,Solar,0.0
2024,3,25,2,Wind,4103.3
2024,3,25,3,Solar,0.0
2024,3,25,3,Wind,4051.98
2024,3,25,4,Solar,0.0
2024,3,25,4,Wind,3929.02
2024,3,25,5,Solar,0.0
2024,3,25,5,Wind,3765.58
2024,3,25,6,Solar,0.0
2024,3,25,6,Wind,3552.4599999999996
2024,3,25,7,Solar,33.36
2024,3,25,7,Wind,3230.95
2024,3,25,8,Solar,3092.41
2024,3,25,8,Wind,3012.3600000000006
2024,3,25,9,Solar,10557.33
2024,3,25,9,Wind,2876.1299999999997
2024,3,25,10,Solar,14077.45
2024,3,25,10,Wind,2770.57
2024,3,25,11,Solar,15242.27
2024,3,25,11,Wind,2753.1499999999996
2024,3,25,12,Solar,15733.26
2024,3,25,12,Wind,2851.2599999999998
2024,3,25,13,Solar,15733.66
2024,3,25,13,Wind,3044.69
2024,3,25,14,Solar,15639.949999999999
2024,3,25,14,Wind,3272.73
2024,3,25,15,Solar,15317.45
2024,3,25,15,Wind,3456.63
2024,3,25,16,Solar,14494.780000000002
2024,3,25,16,Wind,3575.3799999999997
2024,3,25,17,Solar,13093.12
2024,3,25,17,Wind,3662.22
2024,3,25,18,Solar,9069.16
2024,3,25,18,Wind,3751.71
2024,3,25,19,Solar,1763.86
2024,3,25,19,Wind,3928.06
2024,3,25,20,Solar,8.75
2024,3,25,20,Wind,4050.31
2024,3,25,21,Solar,0.0
2024,3,25,21,Wind,4105.57
2024,3,25,22,Solar,0.0
2024,3,25,22,Wind,4100.4400000000005
2024,3,25,23,Solar,0.0
2024,3,25,23,Wind,4100.3099999999995
2024,3,25,24,Solar,0.0
2024,3,25,24,Wind,4117.76
2024,3,26,1,Solar,0.0
2024,3,26,1,Wind,4220.719999999999
2024,3,26,2,Solar,0.0
2024,3,26,2,Wind,4174.54
2024,3,26,3,Solar,0.0
2024,3,26,3,Wind,4063.44
2024,3,26,4,Solar,0.0
2024,3,26,4,Wind,3947.2000000000003
2024,3,26,5,Solar,0.0
2024,3,26,5,Wind,3821.61
2024,3,26,6,Solar,0.0
2024,3,26,6,Wind,3642.79
2024,3,26,7,Solar,39.11
2024,3,26,7,Wind,3383.5
2024,3,26,8,Solar,3143.31
2024,3,26,8,Wind,3223.56
2024,3,26,9,Solar,10810.380000000001
2024,3,26,9,Wind,3174.48
2024,3,26,10,Solar,14520.480000000001
2024,3,26,10,Wind,3151.5099999999998
2024,3,26,11,Solar,15689.109999999999
2024,3,26,11,Wind,3050.6499999999996
2024,3,26,12,Solar,16137.96
2024,3,26,12,Wind,2945.5899999999997
2024,3,26,13,Solar,16115.349999999999
2024,3,26,13,Wind,2976.1499999999996
2024,3,26,14,Solar,16090.77
2024,3,26,14,Wind,3113.49
2024,3,26,15,Solar,16021.140000000001
2024,3,26,15,Wind,3236.1699999999996
2024,3,26,16,Solar,15574.87
2024,3,26,16,Wind,3342.9700000000003
2024,3,26,17,Solar,14457.21
2024,3,26,17,Wind,3419.5200000000004
2024,3,26,18,Solar,10473.14
2024,3,26,18,Wind,3446.73
2024,3,26,19,Solar,2101.9
2024,3,26,19,Wind,3545.4300000000003
2024,3,26,20,Solar,11.89
2024,3,26,20,Wind,3628.15
2024,3,26,21,Solar,0.0
2024,3,26,21,Wind,3633.56
2024,3,26,22,Solar,0.0
2024,3,26,22,Wind,3616.7300000000005
2024,3,26,23,Solar,0.0
2024,3,26,23,Wind,3562.1100000000006
2024,3,26,24,Solar,0.0
2024,3,26,24,Wind,3456.6200000000003
2024,3,27,1,Solar,0.0
2024,3,27,1,Wind,3435.55
2024,3,27,2,Solar,0.0
2024,3,27,2,Wind,3215.99
2024,3,27,3,Solar,0.0
2024,3,27,3,Wind,2920.9900000000002
2024,3,27,4,Solar,0.0
2024,3,27,4,Wind,2514.58
2024,3,27,5,Solar,0.0
2024,3,27,5,Wind,2083.8900000000003
2024,3,27,6,Solar,0.0
2024,3,27,6,Wind,1695.8200000000002
2024,3,27,7,Solar,155.22
2024,3,27,7,Wind,1322.26
2024,3,27,8,Solar,3585.86
2024,3,27,8,Wind,1006.46
2024,3,27,9,Solar,10079.79
2024,3,27,9,Wind,691.12
2024,3,27,10,Solar,13925.74
2024,3,27,10,Wind,406.97
2024,3,27,11,Solar,15090.15
2024,3,27,11,Wind,270.45
2024,3,27,12,Solar,15441.77
2024,3,27,12,Wind,262.96999999999997
2024,3,27,13,Solar,15390.77
2024,3,27,13,Wind,340.89
2024,3,27,14,Solar,15186.47
2024,3,27,14,Wind,553.48
2024,3,27,15,Solar,14758.84
2024,3,27,15,Wind,871.17
2024,3,27,16,Solar,13697.76
2024,3,27,16,Wind,1260.7
2024,3,27,17,Solar,11534.52
2024,3,27,17,Wind,1607.33
2024,3,27,18,Solar,7095.400000000001
2024,3,27,18,Wind,1751.4900000000002
2024,3,27,19,Solar,1953.94
2024,3,27,19,Wind,1801.79
2024,3,27,20,Solar,11.51
2024,3,27,20,Wind,1863.3899999999999
2024,3,27,21,Solar,0.0
2024,3,27,21,Wind,1960.2600000000002
2024,3,27,22,Solar,0.0
2024,3,27,22,Wind,2044.0800000000002
2024,3,27,23,Solar,0.0
2024,3,27,23,Wind,2071.51
2024,3,27,24,Solar,0.0
2024,3,27,24,Wind,2063.15
2024,3,28,1,Solar,0.0
2024,3,28,1,Wind,2061.0299999999997
2024,3,28,2,Solar,0.0
2024,3,28,2,Wind,2172.98
2024,3,28,3,Solar,0.0
2024,3,28,3,Wind,2319.0
2024,3,28,4,Solar,0.0
2024,3,28,4,Wind,2412.28
2024,3,28,5,Solar,0.0
2024,3,28,5,Wind,2374.47
2024,3,28,6,Solar,0.0
2024,3,28,6,Wind,2212.34
2024,3,28,7,Solar,140.32
2024,3,28,7,Wind,1968.76
2024,3,28,8,Solar,3122.96
2024,3,28,8,Wind,1743.5
2024,3,28,9,Solar,8678.630000000001
2024,3,28,9,Wind,1690.15
2024,3,28,10,Solar,12201.82
2024,3,28,10,Wind,1876.5
2024,3,28,11,Solar,13588.78
2024,3,28,11,Wind,2187.95
2024,3,28,12,Solar,14262.679999999998
2024,3,28,12,Wind,2498.0
2024,3,28,13,Solar,14417.84
2024,3,28,13,Wind,2758.8600000000006
2024,3,28,14,Solar,14325.919999999998
2024,3,28,14,Wind,2894.51
2024,3,28,15,Solar,13919.000000000002
2024,3,28,15,Wind,3005.8700000000003
2024,3,28,16,Solar,13031.119999999999
2024,3,28,16,Wind,3165.2200000000003
2024,3,28,17,Solar,11297.06
2024,3,28,17,Wind,3263.7999999999997
2024,3,28,18,Solar,7174.249999999999
2024,3,28,18,Wind,3270.99
2024,3,28,19,Solar,2030.33
2024,3,28,19,Wind,3176.0800000000004
2024,3,28,20,Solar,15.73
2024,3,28,20,Wind,3036.5899999999997
2024,3,28,21,Solar,0.0
2024,3,28,21,Wind,2976.9900000000002
2024,3,28,22,Solar,0.0
2024,3,28,22,Wind,3003.67
2024,3,28,23,Solar,0.0
2024,3,28,23,Wind,3019.37
2024,3,28,24,Solar,0.0
2024,3,28,24,Wind,2932.98
2024,3,29,1,Solar,0.0
2024,3,29,1,Wind,3105.6800000000003
2024,3,29,2,Solar,0.0
2024,3,29,2,Wind,2810.2799999999997
2024,3,29,3,Solar,0.0
2024,3,29,3,Wind,2504.72
2024,3,29,4,Solar,0.0
2024,3,29,4,Wind,2311.7599999999998
2024,3,29,5,Solar,0.0
2024,3,29,5,Wind,2149.57
2024,3,29,6,Solar,0.0
2024,3,29,6,Wind,1939.2100000000003
2024,3,29,7,Solar,204.42
2024,3,29,7,Wind,1724.58
2024,3,29,8,Solar,3319.58
2024,3,29,8,Wind,1529.15
2024,3,29,9,Solar,8674.03
2024,3,29,9,Wind,1395.2700000000002
2024,3,29,10,Solar,11885.119999999999
2024,3,29,10,Wind,1403.7299999999998
2024,3,29,11,Solar,13091.03
2024,3,29,11,Wind,1587.2199999999998
2024,3,29,12,Solar,13561.060000000001
2024,3,29,12,Wind,1865.9199999999998
2024,3,29,13,Solar,13500.37
2024,3,29,13,Wind,2191.65
2024,3,29,14,Solar,13108.51
2024,3,29,14,Wind,2519.63
2024,3,29,15,Solar,12380.67
2024,3,29,15,Wind,2731.52
2024,3,29,16,Solar,11191.67
2024,3,29,16,Wind,2809.56
2024,3,29,17,Solar,9293.28
2024,3,29,17,Wind,2854.55
2024,3,29,18,Solar,5551.21
2024,3,29,18,Wind,2865.59
2024,3,29,19,Solar,1436.1800000000003
2024,3,29,19,Wind,2756.84
2024,3,29,20,Solar,12.879999999999999
2024,3,29,20,Wind,2600.9
2024,3,29,21,Solar,0.0
2024,3,29,21,Wind,2476.8900000000003
2024,3,29,22,Solar,0.0
2024,3,29,22,Wind,2387.72
2024,3,29,23,Solar,0.0
2024,3,29,23,Wind,2282.34
2024,3,29,24,Solar,0.0
2024,3,29,24,Wind,2172.65
2024,3,30,1,Solar,0.0
2024,3,30,1,Wind,2124.52
2024,3,30,2,Solar,0.0
2024,3,30,2,Wind,1995.62
2024,3,30,3,Solar,0.0
2024,3,30,3,Wind,1761.5900000000001
2024,3,30,4,Solar,0.0
2024,3,30,4,Wind,1497.47
2024,3,30,5,Solar,0.0
2024,3,30,5,Wind,1289.89
2024,3,30,6,Solar,0.0
2024,3,30,6,Wind,1148.94
2024,3,30,7,Solar,185.22
2024,3,30,7,Wind,1058.55
2024,3,30,8,Solar,2644.47
2024,3,30,8,Wind,979.24
2024,3,30,9,Solar,7015.09
2024,3,30,9,Wind,939.68
2024,3,30,10,Solar,9747.8
2024,3,30,10,Wind,946.91
2024,3,30,11,Solar,10599.009999999998
2024,3,30,11,Wind,1062.98
2024,3,30,12,Solar,10576.43
2024,3,30,12,Wind,1255.06
2024,3,30,13,Solar,10238.32
2024,3,30,13,Wind,1427.12
2024,3,30,14,Solar,9828.3
2024,3,30,14,Wind,1587.55
2024,3,30,15,Solar,9310.42
2024,3,30,15,Wind,1672.62
2024,3,30,16,Solar,8487.87
2024,3,30,16,Wind,1659.68
2024,3,30,17,Solar,7001.05
2024,3,30,17,Wind,1596.4
2024,3,30,18,Solar,4274.8
2024,3,30,18,Wind,1496.6200000000001
2024,3,30,19,Solar,1211.4099999999999
2024,3,30,19,Wind,1379.42
2024,3,30,20,Solar,15.09
2024,3,30,20,Wind,1276.31
2024,3,30,21,Solar,0.0
2024,3,30,21,Wind,1225.0399999999997
2024,3,30,22,Solar,0.0
2024,3,30,22,Wind,1187.78
2024,3,30,23,Solar,0.0
2024,3,30,23,Wind,1141.22
2024,3,30,24,Solar,0.0
2024,3,30,24,Wind,1099.38
