OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-09-13,12,0,2025-09-13T18:00:00-00:00,2025-09-13T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,434.15,DAM,74
2025-09-13,24,0,2025-09-14T06:00:00-00:00,2025-09-14T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1086.68,DAM,74
2025-09-13,11,0,2025-09-13T17:00:00-00:00,2025-09-13T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,444.5,DAM,74
2025-09-13,23,0,2025-09-14T05:00:00-00:00,2025-09-14T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1099.63,DAM,74
2025-09-13,22,0,2025-09-14T04:00:00-00:00,2025-09-14T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,23,0,2025-09-14T05:00:00-00:00,2025-09-14T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,24,0,2025-09-14T06:00:00-00:00,2025-09-14T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,12,0,2025-09-13T18:00:00-00:00,2025-09-13T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13347,DAM,75
2025-09-13,13,0,2025-09-13T19:00:00-00:00,2025-09-13T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13353.51,DAM,75
2025-09-13,14,0,2025-09-13T20:00:00-00:00,2025-09-13T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13305.08,DAM,75
2025-09-13,15,0,2025-09-13T21:00:00-00:00,2025-09-13T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13158.44,DAM,75
2025-09-13,16,0,2025-09-13T22:00:00-00:00,2025-09-13T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12769.49,DAM,75
2025-09-13,17,0,2025-09-13T23:00:00-00:00,2025-09-14T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11473.47,DAM,75
2025-09-13,18,0,2025-09-14T00:00:00-00:00,2025-09-14T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7079.38,DAM,75
2025-09-13,19,0,2025-09-14T01:00:00-00:00,2025-09-14T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1716.37,DAM,75
2025-09-13,20,0,2025-09-14T02:00:00-00:00,2025-09-14T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.2,DAM,75
2025-09-13,21,0,2025-09-14T03:00:00-00:00,2025-09-14T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,1,0,2025-09-13T07:00:00-00:00,2025-09-13T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,2,0,2025-09-13T08:00:00-00:00,2025-09-13T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,3,0,2025-09-13T09:00:00-00:00,2025-09-13T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,4,0,2025-09-13T10:00:00-00:00,2025-09-13T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,5,0,2025-09-13T11:00:00-00:00,2025-09-13T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,75
2025-09-13,6,0,2025-09-13T12:00:00-00:00,2025-09-13T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.35,DAM,75
2025-09-13,7,0,2025-09-13T13:00:00-00:00,2025-09-13T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,576.9,DAM,75
2025-09-13,8,0,2025-09-13T14:00:00-00:00,2025-09-13T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4792.37,DAM,75
2025-09-13,9,0,2025-09-13T15:00:00-00:00,2025-09-13T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10248.44,DAM,75
2025-09-13,10,0,2025-09-13T16:00:00-00:00,2025-09-13T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12512.73,DAM,75
2025-09-13,11,0,2025-09-13T17:00:00-00:00,2025-09-13T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13113.59,DAM,75
2025-09-13,22,0,2025-09-14T04:00:00-00:00,2025-09-14T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1995.7,DAM,76
2025-09-13,11,0,2025-09-13T17:00:00-00:00,2025-09-13T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,236.95,DAM,76
2025-09-13,24,0,2025-09-14T06:00:00-00:00,2025-09-14T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1734.16,DAM,76
2025-09-13,12,0,2025-09-13T18:00:00-00:00,2025-09-13T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.03,DAM,76
2025-09-13,13,0,2025-09-13T19:00:00-00:00,2025-09-13T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,90.43,DAM,76
2025-09-13,14,0,2025-09-13T20:00:00-00:00,2025-09-13T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.84,DAM,76
2025-09-13,15,0,2025-09-13T21:00:00-00:00,2025-09-13T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,152.6,DAM,76
2025-09-13,16,0,2025-09-13T22:00:00-00:00,2025-09-13T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,242.27,DAM,76
2025-09-13,17,0,2025-09-13T23:00:00-00:00,2025-09-14T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,466,DAM,76
2025-09-13,18,0,2025-09-14T00:00:00-00:00,2025-09-14T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,906.16,DAM,76
2025-09-13,19,0,2025-09-14T01:00:00-00:00,2025-09-14T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1365.98,DAM,76
2025-09-13,20,0,2025-09-14T02:00:00-00:00,2025-09-14T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1748,DAM,76
2025-09-13,21,0,2025-09-14T03:00:00-00:00,2025-09-14T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1977.23,DAM,76
2025-09-13,1,0,2025-09-13T07:00:00-00:00,2025-09-13T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2930.2,DAM,76
2025-09-13,2,0,2025-09-13T08:00:00-00:00,2025-09-13T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2749.87,DAM,76
2025-09-13,3,0,2025-09-13T09:00:00-00:00,2025-09-13T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2576.51,DAM,76
2025-09-13,4,0,2025-09-13T10:00:00-00:00,2025-09-13T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2379.11,DAM,76
2025-09-13,5,0,2025-09-13T11:00:00-00:00,2025-09-13T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2148.21,DAM,76
2025-09-13,6,0,2025-09-13T12:00:00-00:00,2025-09-13T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1918.85,DAM,76
2025-09-13,7,0,2025-09-13T13:00:00-00:00,2025-09-13T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1659.48,DAM,76
2025-09-13,8,0,2025-09-13T14:00:00-00:00,2025-09-13T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1347.76,DAM,76
2025-09-13,9,0,2025-09-13T15:00:00-00:00,2025-09-13T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,955.9,DAM,76
2025-09-13,10,0,2025-09-13T16:00:00-00:00,2025-09-13T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,537.09,DAM,76
2025-09-13,23,0,2025-09-14T05:00:00-00:00,2025-09-14T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1916.59,DAM,76
2025-09-13,10,0,2025-09-13T16:00:00-00:00,2025-09-13T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2492.36,DAM,77
2025-09-13,23,0,2025-09-14T05:00:00-00:00,2025-09-14T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,9,0,2025-09-13T15:00:00-00:00,2025-09-13T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1836.17,DAM,77
2025-09-13,13,0,2025-09-13T19:00:00-00:00,2025-09-13T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2739.06,DAM,77
2025-09-13,8,0,2025-09-13T14:00:00-00:00,2025-09-13T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,645.7,DAM,77
2025-09-13,18,0,2025-09-14T00:00:00-00:00,2025-09-14T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1566.37,DAM,77
2025-09-13,7,0,2025-09-13T13:00:00-00:00,2025-09-13T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.33,DAM,77
2025-09-13,24,0,2025-09-14T06:00:00-00:00,2025-09-14T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,6,0,2025-09-13T12:00:00-00:00,2025-09-13T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,17,0,2025-09-13T23:00:00-00:00,2025-09-14T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2381.67,DAM,77
2025-09-13,5,0,2025-09-13T11:00:00-00:00,2025-09-13T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,12,0,2025-09-13T18:00:00-00:00,2025-09-13T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2752.66,DAM,77
2025-09-13,4,0,2025-09-13T10:00:00-00:00,2025-09-13T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,16,0,2025-09-13T22:00:00-00:00,2025-09-13T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2637.42,DAM,77
2025-09-13,3,0,2025-09-13T09:00:00-00:00,2025-09-13T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,22,0,2025-09-14T04:00:00-00:00,2025-09-14T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,2,0,2025-09-13T08:00:00-00:00,2025-09-13T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,15,0,2025-09-13T21:00:00-00:00,2025-09-13T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2716.26,DAM,77
2025-09-13,1,0,2025-09-13T07:00:00-00:00,2025-09-13T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,11,0,2025-09-13T17:00:00-00:00,2025-09-13T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2687.88,DAM,77
2025-09-13,21,0,2025-09-14T03:00:00-00:00,2025-09-14T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,77
2025-09-13,14,0,2025-09-13T20:00:00-00:00,2025-09-13T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2732.6,DAM,77
2025-09-13,20,0,2025-09-14T02:00:00-00:00,2025-09-14T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.34,DAM,77
2025-09-13,19,0,2025-09-14T01:00:00-00:00,2025-09-14T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,442.1,DAM,77
2025-09-13,9,0,2025-09-13T15:00:00-00:00,2025-09-13T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.61,DAM,78
2025-09-13,8,0,2025-09-13T14:00:00-00:00,2025-09-13T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.66,DAM,78
2025-09-13,7,0,2025-09-13T13:00:00-00:00,2025-09-13T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.03,DAM,78
2025-09-13,6,0,2025-09-13T12:00:00-00:00,2025-09-13T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.5,DAM,78
2025-09-13,5,0,2025-09-13T11:00:00-00:00,2025-09-13T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.36,DAM,78
2025-09-13,4,0,2025-09-13T10:00:00-00:00,2025-09-13T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.76,DAM,78
2025-09-13,3,0,2025-09-13T09:00:00-00:00,2025-09-13T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.47,DAM,78
2025-09-13,2,0,2025-09-13T08:00:00-00:00,2025-09-13T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.36,DAM,78
2025-09-13,1,0,2025-09-13T07:00:00-00:00,2025-09-13T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.08,DAM,78
2025-09-13,21,0,2025-09-14T03:00:00-00:00,2025-09-14T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.84,DAM,78
2025-09-13,20,0,2025-09-14T02:00:00-00:00,2025-09-14T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.36,DAM,78
2025-09-13,19,0,2025-09-14T01:00:00-00:00,2025-09-14T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.61,DAM,78
2025-09-13,18,0,2025-09-14T00:00:00-00:00,2025-09-14T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.04,DAM,78
2025-09-13,17,0,2025-09-13T23:00:00-00:00,2025-09-14T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.92,DAM,78
2025-09-13,16,0,2025-09-13T22:00:00-00:00,2025-09-13T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.55,DAM,78
2025-09-13,15,0,2025-09-13T21:00:00-00:00,2025-09-13T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.34,DAM,78
2025-09-13,14,0,2025-09-13T20:00:00-00:00,2025-09-13T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.37,DAM,78
2025-09-13,13,0,2025-09-13T19:00:00-00:00,2025-09-13T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.34,DAM,78
2025-09-13,12,0,2025-09-13T18:00:00-00:00,2025-09-13T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.59,DAM,78
2025-09-13,11,0,2025-09-13T17:00:00-00:00,2025-09-13T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.73,DAM,78
2025-09-13,24,0,2025-09-14T06:00:00-00:00,2025-09-14T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.43,DAM,78
2025-09-13,23,0,2025-09-14T05:00:00-00:00,2025-09-14T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.54,DAM,78
2025-09-13,10,0,2025-09-13T16:00:00-00:00,2025-09-13T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.38,DAM,78
2025-09-13,22,0,2025-09-14T04:00:00-00:00,2025-09-14T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.38,DAM,78
2025-09-14,11,0,2025-09-14T17:00:00-00:00,2025-09-14T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2306.85,DAM,79
2025-09-14,24,0,2025-09-15T06:00:00-00:00,2025-09-15T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,10,0,2025-09-14T16:00:00-00:00,2025-09-14T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2247.18,DAM,79
2025-09-14,15,0,2025-09-14T21:00:00-00:00,2025-09-14T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2283.65,DAM,79
2025-09-14,9,0,2025-09-14T15:00:00-00:00,2025-09-14T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1753.59,DAM,79
2025-09-14,20,0,2025-09-15T02:00:00-00:00,2025-09-15T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.44,DAM,79
2025-09-14,8,0,2025-09-14T14:00:00-00:00,2025-09-14T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,635.21,DAM,79
2025-09-14,12,0,2025-09-14T18:00:00-00:00,2025-09-14T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2309.18,DAM,79
2025-09-14,7,0,2025-09-14T13:00:00-00:00,2025-09-14T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5.07,DAM,79
2025-09-14,19,0,2025-09-15T01:00:00-00:00,2025-09-15T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,463.44,DAM,79
2025-09-14,6,0,2025-09-14T12:00:00-00:00,2025-09-14T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,14,0,2025-09-14T20:00:00-00:00,2025-09-14T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2290.78,DAM,79
2025-09-14,5,0,2025-09-14T11:00:00-00:00,2025-09-14T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,18,0,2025-09-15T00:00:00-00:00,2025-09-15T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1513.56,DAM,79
2025-09-14,4,0,2025-09-14T10:00:00-00:00,2025-09-14T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,23,0,2025-09-15T05:00:00-00:00,2025-09-15T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,3,0,2025-09-14T09:00:00-00:00,2025-09-14T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,17,0,2025-09-14T23:00:00-00:00,2025-09-15T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2124.59,DAM,79
2025-09-14,2,0,2025-09-14T08:00:00-00:00,2025-09-14T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,13,0,2025-09-14T19:00:00-00:00,2025-09-14T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2293.22,DAM,79
2025-09-14,1,0,2025-09-14T07:00:00-00:00,2025-09-14T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,16,0,2025-09-14T22:00:00-00:00,2025-09-14T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2248.31,DAM,79
2025-09-14,22,0,2025-09-15T04:00:00-00:00,2025-09-15T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,21,0,2025-09-15T03:00:00-00:00,2025-09-15T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2025-09-14,10,0,2025-09-14T16:00:00-00:00,2025-09-14T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,389.47,DAM,80
2025-09-14,9,0,2025-09-14T15:00:00-00:00,2025-09-14T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,554.86,DAM,80
2025-09-14,8,0,2025-09-14T14:00:00-00:00,2025-09-14T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,735.25,DAM,80
2025-09-14,7,0,2025-09-14T13:00:00-00:00,2025-09-14T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,878.77,DAM,80
2025-09-14,6,0,2025-09-14T12:00:00-00:00,2025-09-14T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,957.61,DAM,80
2025-09-14,5,0,2025-09-14T11:00:00-00:00,2025-09-14T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1008.74,DAM,80
2025-09-14,4,0,2025-09-14T10:00:00-00:00,2025-09-14T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1076.23,DAM,80
2025-09-14,3,0,2025-09-14T09:00:00-00:00,2025-09-14T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1124.79,DAM,80
2025-09-14,2,0,2025-09-14T08:00:00-00:00,2025-09-14T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1134.26,DAM,80
2025-09-14,1,0,2025-09-14T07:00:00-00:00,2025-09-14T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1123.27,DAM,80
2025-09-14,22,0,2025-09-15T04:00:00-00:00,2025-09-15T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,504.38,DAM,80
2025-09-14,21,0,2025-09-15T03:00:00-00:00,2025-09-15T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,517.29,DAM,80
2025-09-14,20,0,2025-09-15T02:00:00-00:00,2025-09-15T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,523.87,DAM,80
2025-09-14,19,0,2025-09-15T01:00:00-00:00,2025-09-15T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,483.54,DAM,80
2025-09-14,18,0,2025-09-15T00:00:00-00:00,2025-09-15T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,371.45,DAM,80
2025-09-14,17,0,2025-09-14T23:00:00-00:00,2025-09-15T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,251.63,DAM,80
2025-09-14,16,0,2025-09-14T22:00:00-00:00,2025-09-14T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,182.22,DAM,80
2025-09-14,15,0,2025-09-14T21:00:00-00:00,2025-09-14T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,143.35,DAM,80
