INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-03-09T22:00:00-00:00,2025-03-09T23:00:00-00:00,2025-03-09,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,145
2025-03-10T02:00:00-00:00,2025-03-10T03:00:00-00:00,2025-03-09,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,145
2025-03-09T13:00:00-00:00,2025-03-09T14:00:00-00:00,2025-03-09,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,145
2025-03-09T18:00:00-00:00,2025-03-09T19:00:00-00:00,2025-03-09,12,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-22.10881,146
2025-03-09T10:00:00-00:00,2025-03-09T11:00:00-00:00,2025-03-09,4,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,38.17517,146
2025-03-10T05:00:00-00:00,2025-03-10T06:00:00-00:00,2025-03-09,23,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,53.49951,146
2025-03-09T20:00:00-00:00,2025-03-09T21:00:00-00:00,2025-03-09,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-20.64401,146
2025-03-09T19:00:00-00:00,2025-03-09T20:00:00-00:00,2025-03-09,13,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-20.89728,146
2025-03-10T04:00:00-00:00,2025-03-10T05:00:00-00:00,2025-03-09,22,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,53.61714,146
2025-03-09T15:00:00-00:00,2025-03-09T16:00:00-00:00,2025-03-09,9,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.8423,146
2025-03-09T09:00:00-00:00,2025-03-09T10:00:00-00:00,2025-03-09,2,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,43.39092,146
2025-03-09T23:00:00-00:00,2025-03-10T00:00:00-00:00,2025-03-09,17,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-17.13533,146
2025-03-09T17:00:00-00:00,2025-03-09T18:00:00-00:00,2025-03-09,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-22.8,146
2025-03-09T11:00:00-00:00,2025-03-09T12:00:00-00:00,2025-03-09,5,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,40.33755,146
2025-03-10T01:00:00-00:00,2025-03-10T02:00:00-00:00,2025-03-09,19,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,41.3292,146
2025-03-10T03:00:00-00:00,2025-03-10T04:00:00-00:00,2025-03-09,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,55.60686,146
2025-03-09T16:00:00-00:00,2025-03-09T17:00:00-00:00,2025-03-09,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-18.17111,146
2025-03-10T00:00:00-00:00,2025-03-10T01:00:00-00:00,2025-03-09,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.01564,146
2025-03-09T21:00:00-00:00,2025-03-09T22:00:00-00:00,2025-03-09,15,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-20.72996,146
2025-03-10T06:00:00-00:00,2025-03-10T07:00:00-00:00,2025-03-09,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,53.08101,146
2025-03-09T14:00:00-00:00,2025-03-09T15:00:00-00:00,2025-03-09,8,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,54.67599,146
2025-03-09T13:00:00-00:00,2025-03-09T14:00:00-00:00,2025-03-09,7,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,51.67271,146
2025-03-10T02:00:00-00:00,2025-03-10T03:00:00-00:00,2025-03-09,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,54.5089,146
2025-03-09T22:00:00-00:00,2025-03-09T23:00:00-00:00,2025-03-09,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-21.02926,146
2025-03-09T12:00:00-00:00,2025-03-09T13:00:00-00:00,2025-03-09,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,44.27,146
2025-03-09T08:00:00-00:00,2025-03-09T09:00:00-00:00,2025-03-09,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,LMP,LMP_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,43.80408,146
2025-03-09T14:00:00-00:00,2025-03-09T15:00:00-00:00,2025-03-09,8,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.0941,147
2025-03-09T18:00:00-00:00,2025-03-09T19:00:00-00:00,2025-03-09,12,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-1.95978,147
2025-03-09T08:00:00-00:00,2025-03-09T09:00:00-00:00,2025-03-09,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-16.54406,147
2025-03-10T01:00:00-00:00,2025-03-10T02:00:00-00:00,2025-03-09,19,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-6.42886,147
2025-03-10T04:00:00-00:00,2025-03-10T05:00:00-00:00,2025-03-09,22,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.92272,147
2025-03-09T16:00:00-00:00,2025-03-09T17:00:00-00:00,2025-03-09,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-8.5151,147
2025-03-09T20:00:00-00:00,2025-03-09T21:00:00-00:00,2025-03-09,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.69168,147
2025-03-09T21:00:00-00:00,2025-03-09T22:00:00-00:00,2025-03-09,15,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.74,147
2025-03-09T23:00:00-00:00,2025-03-10T00:00:00-00:00,2025-03-09,17,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-1.68122,147
2025-03-09T10:00:00-00:00,2025-03-09T11:00:00-00:00,2025-03-09,4,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-16.24035,147
2025-03-09T11:00:00-00:00,2025-03-09T12:00:00-00:00,2025-03-09,5,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-15.22525,147
2025-03-10T06:00:00-00:00,2025-03-10T07:00:00-00:00,2025-03-09,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.74732,147
2025-03-09T12:00:00-00:00,2025-03-09T13:00:00-00:00,2025-03-09,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-12.67761,147
2025-03-09T22:00:00-00:00,2025-03-09T23:00:00-00:00,2025-03-09,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-1.74245,147
2025-03-10T00:00:00-00:00,2025-03-10T01:00:00-00:00,2025-03-09,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.20575,147
2025-03-10T03:00:00-00:00,2025-03-10T04:00:00-00:00,2025-03-09,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.72481,147
2025-03-09T19:00:00-00:00,2025-03-09T20:00:00-00:00,2025-03-09,13,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.91209,147
2025-03-09T15:00:00-00:00,2025-03-09T16:00:00-00:00,2025-03-09,9,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.26312,147
2025-03-10T05:00:00-00:00,2025-03-10T06:00:00-00:00,2025-03-09,23,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.88318,147
2025-03-09T17:00:00-00:00,2025-03-09T18:00:00-00:00,2025-03-09,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-9.39241,147
2025-03-09T09:00:00-00:00,2025-03-09T10:00:00-00:00,2025-03-09,2,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-16.64265,147
2025-03-10T02:00:00-00:00,2025-03-10T03:00:00-00:00,2025-03-09,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.85365,147
2025-03-09T13:00:00-00:00,2025-03-09T14:00:00-00:00,2025-03-09,7,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-10.85115,147
2025-03-09T13:00:00-00:00,2025-03-09T14:00:00-00:00,2025-03-09,7,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,65.48371,148
2025-03-10T06:00:00-00:00,2025-03-10T07:00:00-00:00,2025-03-09,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,56.20584,148
2025-03-09T21:00:00-00:00,2025-03-09T22:00:00-00:00,2025-03-09,15,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-21.15117,148
2025-03-09T08:00:00-00:00,2025-03-09T09:00:00-00:00,2025-03-09,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,63.05312,148
2025-03-09T12:00:00-00:00,2025-03-09T13:00:00-00:00,2025-03-09,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,59.40087,148
2025-03-09T15:00:00-00:00,2025-03-09T16:00:00-00:00,2025-03-09,9,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.67481,148
2025-03-09T20:00:00-00:00,2025-03-09T21:00:00-00:00,2025-03-09,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-21.10463,148
2025-03-09T16:00:00-00:00,2025-03-09T17:00:00-00:00,2025-03-09,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-10.26689,148
2025-03-10T03:00:00-00:00,2025-03-10T04:00:00-00:00,2025-03-09,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,59.08503,148
2025-03-10T05:00:00-00:00,2025-03-10T06:00:00-00:00,2025-03-09,23,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,56.83216,148
2025-03-09T19:00:00-00:00,2025-03-09T20:00:00-00:00,2025-03-09,13,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-21.1573,148
2025-03-09T23:00:00-00:00,2025-03-10T00:00:00-00:00,2025-03-09,17,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-16.42831,148
2025-03-10T00:00:00-00:00,2025-03-10T01:00:00-00:00,2025-03-09,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.2346,148
2025-03-10T02:00:00-00:00,2025-03-10T03:00:00-00:00,2025-03-09,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,58.14782,148
2025-03-09T18:00:00-00:00,2025-03-09T19:00:00-00:00,2025-03-09,12,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-21.37828,148
2025-03-09T10:00:00-00:00,2025-03-09T11:00:00-00:00,2025-03-09,4,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,56.71828,148
2025-03-09T17:00:00-00:00,2025-03-09T18:00:00-00:00,2025-03-09,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-14.22406,148
2025-03-09T09:00:00-00:00,2025-03-09T10:00:00-00:00,2025-03-09,2,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,62.64591,148
2025-03-09T11:00:00-00:00,2025-03-09T12:00:00-00:00,2025-03-09,5,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,57.9685,148
2025-03-09T14:00:00-00:00,2025-03-09T15:00:00-00:00,2025-03-09,8,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,57.43507,148
2025-03-10T04:00:00-00:00,2025-03-10T05:00:00-00:00,2025-03-09,22,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,57.10382,148
2025-03-10T01:00:00-00:00,2025-03-10T02:00:00-00:00,2025-03-09,19,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,50.05562,148
2025-03-09T22:00:00-00:00,2025-03-09T23:00:00-00:00,2025-03-09,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-20.45044,148
2025-03-09T14:00:00-00:00,2025-03-09T15:00:00-00:00,2025-03-09,8,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.66499,149
2025-03-09T11:00:00-00:00,2025-03-09T12:00:00-00:00,2025-03-09,5,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.40569,149
2025-03-09T13:00:00-00:00,2025-03-09T14:00:00-00:00,2025-03-09,7,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.95986,149
2025-03-10T01:00:00-00:00,2025-03-10T02:00:00-00:00,2025-03-09,19,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.29755,149
2025-03-09T12:00:00-00:00,2025-03-09T13:00:00-00:00,2025-03-09,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.45326,149
2025-03-10T02:00:00-00:00,2025-03-10T03:00:00-00:00,2025-03-09,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.78528,149
2025-03-09T18:00:00-00:00,2025-03-09T19:00:00-00:00,2025-03-09,12,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.22925,149
2025-03-10T05:00:00-00:00,2025-03-10T06:00:00-00:00,2025-03-09,23,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.44947,149
2025-03-10T04:00:00-00:00,2025-03-10T05:00:00-00:00,2025-03-09,22,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.56396,149
2025-03-10T06:00:00-00:00,2025-03-10T07:00:00-00:00,2025-03-09,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.37751,149
2025-03-09T15:00:00-00:00,2025-03-09T16:00:00-00:00,2025-03-09,9,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.09563,149
2025-03-09T09:00:00-00:00,2025-03-09T10:00:00-00:00,2025-03-09,2,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.61233,149
2025-03-09T22:00:00-00:00,2025-03-09T23:00:00-00:00,2025-03-09,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.16363,149
2025-03-09T23:00:00-00:00,2025-03-10T00:00:00-00:00,2025-03-09,17,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.9742,149
2025-03-09T19:00:00-00:00,2025-03-09T20:00:00-00:00,2025-03-09,13,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.17211,149
2025-03-09T21:00:00-00:00,2025-03-09T22:00:00-00:00,2025-03-09,15,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.1612,149
2025-03-09T16:00:00-00:00,2025-03-09T17:00:00-00:00,2025-03-09,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.61088,149
2025-03-09T08:00:00-00:00,2025-03-09T09:00:00-00:00,2025-03-09,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.70498,149
2025-03-10T00:00:00-00:00,2025-03-10T01:00:00-00:00,2025-03-09,18,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-0.01321,149
2025-03-09T10:00:00-00:00,2025-03-09T11:00:00-00:00,2025-03-09,4,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.30276,149
2025-03-10T03:00:00-00:00,2025-03-10T04:00:00-00:00,2025-03-09,21,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,-2.75336,149
2025-03-09T17:00:00-00:00,2025-03-09T18:00:00-00:00,2025-03-09,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0.81646,149
2025-03-09T20:00:00-00:00,2025-03-09T21:00:00-00:00,2025-03-09,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,1.15231,149
2025-03-09T20:00:00-00:00,2025-03-09T21:00:00-00:00,2025-03-09,14,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,150
2025-03-10T06:00:00-00:00,2025-03-10T07:00:00-00:00,2025-03-09,24,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,150
