INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,936.02,DAM,114
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,851.84,DAM,114
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1150.68,DAM,114
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2471.42,DAM,115
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2382.63,DAM,115
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2318.74,DAM,115
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2290.86,DAM,115
2025-06-05T06:00:00-00:00,2025-06-05T07:00:00-00:00,1,2025-06-04,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2144.34,DAM,115
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2592.31,DAM,115
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1900.84,DAM,115
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2284.1,DAM,115
2025-06-05T00:00:00-00:00,2025-06-05T01:00:00-00:00,1,2025-06-04,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2650.34,DAM,115
2025-06-05T02:00:00-00:00,2025-06-05T03:00:00-00:00,1,2025-06-04,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2646.05,DAM,115
2025-06-05T04:00:00-00:00,2025-06-05T05:00:00-00:00,1,2025-06-04,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2468.56,DAM,115
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1982.88,DAM,115
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1925.22,DAM,115
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2346.3,DAM,115
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2597.55,DAM,115
2025-06-04T09:00:00-00:00,2025-06-04T10:00:00-00:00,1,2025-06-04,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1895.06,DAM,115
2025-06-04T12:00:00-00:00,2025-06-04T13:00:00-00:00,1,2025-06-04,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2093.35,DAM,115
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1981.13,DAM,115
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2246.44,DAM,115
2025-06-04T20:00:00-00:00,2025-06-04T21:00:00-00:00,1,2025-06-04,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2428.08,DAM,115
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2531.42,DAM,115
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.89,DAM,115
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2301.93,DAM,115
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2198.17,DAM,115
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2622.36,DAM,116
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2643.5,DAM,116
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2461.93,DAM,116
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2567.54,DAM,116
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2634.79,DAM,116
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.53,DAM,116
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849,DAM,116
2025-06-05T06:00:00-00:00,2025-06-05T07:00:00-00:00,1,2025-06-04,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2457.28,DAM,116
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2225.31,DAM,116
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2093.46,DAM,116
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2628.51,DAM,116
2025-06-05T02:00:00-00:00,2025-06-05T03:00:00-00:00,1,2025-06-04,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2820.21,DAM,116
2025-06-05T04:00:00-00:00,2025-06-05T05:00:00-00:00,1,2025-06-04,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2781.04,DAM,116
2025-06-04T09:00:00-00:00,2025-06-04T10:00:00-00:00,1,2025-06-04,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2141.07,DAM,116
2025-06-04T20:00:00-00:00,2025-06-04T21:00:00-00:00,1,2025-06-04,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2661.76,DAM,116
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2787.99,DAM,116
2025-06-05T00:00:00-00:00,2025-06-05T01:00:00-00:00,1,2025-06-04,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2889.2,DAM,116
2025-06-04T12:00:00-00:00,2025-06-04T13:00:00-00:00,1,2025-06-04,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2174.87,DAM,116
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2853.41,DAM,116
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2103.36,DAM,116
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2297.58,DAM,116
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2635.89,DAM,116
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2715.92,DAM,116
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2343.95,DAM,116
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.39,DAM,117
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.37,DAM,117
2025-06-05T04:00:00-00:00,2025-06-05T05:00:00-00:00,1,2025-06-04,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.49,DAM,117
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.72,DAM,117
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.64,DAM,117
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.08,DAM,117
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.05,DAM,117
2025-06-04T20:00:00-00:00,2025-06-04T21:00:00-00:00,1,2025-06-04,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.23,DAM,117
2025-06-05T06:00:00-00:00,2025-06-05T07:00:00-00:00,1,2025-06-04,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.12,DAM,117
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.88,DAM,117
2025-06-04T12:00:00-00:00,2025-06-04T13:00:00-00:00,1,2025-06-04,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.27,DAM,117
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.51,DAM,117
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.92,DAM,117
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.06,DAM,117
2025-06-05T00:00:00-00:00,2025-06-05T01:00:00-00:00,1,2025-06-04,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.87,DAM,117
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.85,DAM,117
2025-06-04T09:00:00-00:00,2025-06-04T10:00:00-00:00,1,2025-06-04,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208,DAM,117
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.71,DAM,117
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.44,DAM,117
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.45,DAM,117
2025-06-05T02:00:00-00:00,2025-06-05T03:00:00-00:00,1,2025-06-04,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.58,DAM,117
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.76,DAM,117
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.18,DAM,117
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.47,DAM,117
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4866.46,DAM,118
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6430.63,DAM,118
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4159.75,DAM,118
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4216.85,DAM,118
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5505.71,DAM,118
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5922.1,DAM,118
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5134.64,DAM,118
2025-06-04T12:00:00-00:00,2025-06-04T13:00:00-00:00,1,2025-06-04,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4196.42,DAM,118
2025-06-05T04:00:00-00:00,2025-06-05T05:00:00-00:00,1,2025-06-04,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5853.31,DAM,118
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4297.31,DAM,118
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6114.89,DAM,118
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4652.49,DAM,118
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5421.15,DAM,118
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4296.79,DAM,118
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4657.96,DAM,118
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4892.44,DAM,118
2025-06-05T06:00:00-00:00,2025-06-05T07:00:00-00:00,1,2025-06-04,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5057.39,DAM,118
2025-06-05T00:00:00-00:00,2025-06-05T01:00:00-00:00,1,2025-06-04,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6369.12,DAM,118
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6258.67,DAM,118
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4492.15,DAM,118
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6046.1,DAM,118
2025-06-04T09:00:00-00:00,2025-06-04T10:00:00-00:00,1,2025-06-04,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4449.59,DAM,118
2025-06-05T02:00:00-00:00,2025-06-05T03:00:00-00:00,1,2025-06-04,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6315.72,DAM,118
2025-06-04T20:00:00-00:00,2025-06-04T21:00:00-00:00,1,2025-06-04,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5696.29,DAM,118
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.88,DAM,119
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1102.75,DAM,119
2025-06-04T09:00:00-00:00,2025-06-04T10:00:00-00:00,1,2025-06-04,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1088.62,DAM,119
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1088.13,DAM,119
2025-06-05T06:00:00-00:00,2025-06-05T07:00:00-00:00,1,2025-06-04,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1116.53,DAM,119
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1305.63,DAM,119
2025-06-05T00:00:00-00:00,2025-06-05T01:00:00-00:00,1,2025-06-04,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1312.64,DAM,119
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1161.27,DAM,119
2025-06-05T04:00:00-00:00,2025-06-05T05:00:00-00:00,1,2025-06-04,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1238.41,DAM,119
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.46,DAM,119
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.81,DAM,119
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1294.88,DAM,119
2025-06-05T02:00:00-00:00,2025-06-05T03:00:00-00:00,1,2025-06-04,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1308.03,DAM,119
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284.16,DAM,119
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.39,DAM,119
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1269.93,DAM,119
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1142.99,DAM,119
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.37,DAM,119
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.52,DAM,119
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1283.53,DAM,119
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1283.55,DAM,119
2025-06-04T12:00:00-00:00,2025-06-04T13:00:00-00:00,1,2025-06-04,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.07,DAM,119
2025-06-04T20:00:00-00:00,2025-06-04T21:00:00-00:00,1,2025-06-04,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1272.18,DAM,119
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1099.34,DAM,119
2025-06-04T23:00:00-00:00,2025-06-05T00:00:00-00:00,1,2025-06-04,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6889,DAM,120
2025-06-04T17:00:00-00:00,2025-06-04T18:00:00-00:00,1,2025-06-04,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5988,DAM,120
2025-06-05T05:00:00-00:00,2025-06-05T06:00:00-00:00,1,2025-06-04,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5739,DAM,120
2025-06-04T11:00:00-00:00,2025-06-04T12:00:00-00:00,1,2025-06-04,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5173,DAM,120
2025-06-04T15:00:00-00:00,2025-06-04T16:00:00-00:00,1,2025-06-04,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5887,DAM,120
2025-06-04T14:00:00-00:00,2025-06-04T15:00:00-00:00,1,2025-06-04,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5779,DAM,120
2025-06-05T01:00:00-00:00,2025-06-05T02:00:00-00:00,1,2025-06-04,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6962,DAM,120
2025-06-04T07:00:00-00:00,2025-06-04T08:00:00-00:00,1,2025-06-04,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5208,DAM,120
2025-06-04T08:00:00-00:00,2025-06-04T09:00:00-00:00,1,2025-06-04,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5081,DAM,120
2025-06-04T10:00:00-00:00,2025-06-04T11:00:00-00:00,1,2025-06-04,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5030,DAM,120
2025-06-04T18:00:00-00:00,2025-06-04T19:00:00-00:00,1,2025-06-04,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6065,DAM,120
2025-06-04T19:00:00-00:00,2025-06-04T20:00:00-00:00,1,2025-06-04,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6169,DAM,120
2025-06-04T13:00:00-00:00,2025-06-04T14:00:00-00:00,1,2025-06-04,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5616,DAM,120
2025-06-04T16:00:00-00:00,2025-06-04T17:00:00-00:00,1,2025-06-04,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5954,DAM,120
2025-06-04T21:00:00-00:00,2025-06-04T22:00:00-00:00,1,2025-06-04,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6515,DAM,120
2025-06-05T03:00:00-00:00,2025-06-05T04:00:00-00:00,1,2025-06-04,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6537,DAM,120
2025-06-04T22:00:00-00:00,2025-06-04T23:00:00-00:00,1,2025-06-04,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6722,DAM,120
