Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,8,16,19,Solar,3203.46
2023,8,16,19,Wind,1450.1
2023,8,16,20,Solar,397.15999999999997
2023,8,16,20,Wind,1639.38
2023,8,16,21,Solar,0.0
2023,8,16,21,Wind,1703.42
2023,8,16,22,Solar,0.0
2023,8,16,22,Wind,1775.16
2023,8,16,23,Solar,0.0
2023,8,16,23,Wind,1823.32
2023,8,16,24,Solar,0.0
2023,8,16,24,Wind,1867.0300000000002
2023,8,17,1,Solar,0.0
2023,8,17,1,Wind,1533.75
2023,8,17,2,Solar,0.0
2023,8,17,2,Wind,1475.04
2023,8,17,3,Solar,0.0
2023,8,17,3,Wind,1427.77
2023,8,17,4,Solar,0.0
2023,8,17,4,Wind,1358.33
2023,8,17,5,Solar,0.0
2023,8,17,5,Wind,1284.22
2023,8,17,6,Solar,0.01
2023,8,17,6,Wind,1224.45
2023,8,17,7,Solar,909.11
2023,8,17,7,Wind,1158.42
2023,8,17,8,Solar,5178.38
2023,8,17,8,Wind,1045.41
2023,8,17,9,Solar,9989.6
2023,8,17,9,Wind,912.64
2023,8,17,10,Solar,12150.57
2023,8,17,10,Wind,733.3100000000001
2023,8,17,11,Solar,12878.2
2023,8,17,11,Wind,586.8399999999999
2023,8,17,12,Solar,13159.84
2023,8,17,12,Wind,568.73
2023,8,17,13,Solar,13144.470000000001
2023,8,17,13,Wind,712.06
2023,8,17,14,Solar,13004.55
2023,8,17,14,Wind,1002.27
2023,8,17,15,Solar,12732.890000000001
2023,8,17,15,Wind,1317.0700000000002
2023,8,17,16,Solar,12243.44
2023,8,17,16,Wind,1634.62
2023,8,17,17,Solar,11366.17
2023,8,17,17,Wind,1928.38
2023,8,17,18,Solar,8865.220000000001
2023,8,17,18,Wind,2145.7
2023,8,17,19,Solar,3992.96
2023,8,17,19,Wind,2212.78
2023,8,17,20,Solar,479.75
2023,8,17,20,Wind,2141.72
2023,8,17,21,Solar,0.07
2023,8,17,21,Wind,2070.41
2023,8,17,22,Solar,0.0
2023,8,17,22,Wind,2043.89
2023,8,17,23,Solar,0.0
2023,8,17,23,Wind,2004.35
2023,8,17,24,Solar,0.0
2023,8,17,24,Wind,1927.2
2023,8,18,1,Solar,0.0
2023,8,18,1,Wind,1886.8200000000002
2023,8,18,2,Solar,0.0
2023,8,18,2,Wind,1853.72
2023,8,18,3,Solar,0.0
2023,8,18,3,Wind,1835.23
2023,8,18,4,Solar,0.0
2023,8,18,4,Wind,1795.54
2023,8,18,5,Solar,0.0
2023,8,18,5,Wind,1716.79
2023,8,18,6,Solar,0.0
2023,8,18,6,Wind,1586.35
2023,8,18,7,Solar,890.34
2023,8,18,7,Wind,1434.7
2023,8,18,8,Solar,5154.91
2023,8,18,8,Wind,1313.77
2023,8,18,9,Solar,9899.650000000001
2023,8,18,9,Wind,1182.75
2023,8,18,10,Solar,11968.800000000001
2023,8,18,10,Wind,1047.75
2023,8,18,11,Solar,12680.42
2023,8,18,11,Wind,944.12
2023,8,18,12,Solar,12965.560000000001
2023,8,18,12,Wind,932.79
2023,8,18,13,Solar,12967.789999999999
2023,8,18,13,Wind,1026.94
2023,8,18,14,Solar,12801.550000000001
2023,8,18,14,Wind,1201.99
2023,8,18,15,Solar,12469.25
2023,8,18,15,Wind,1445.06
2023,8,18,16,Solar,11912.72
2023,8,18,16,Wind,1632.47
2023,8,18,17,Solar,10979.85
2023,8,18,17,Wind,1734.29
2023,8,18,18,Solar,8531.07
2023,8,18,18,Wind,1837.78
2023,8,18,19,Solar,3836.46
2023,8,18,19,Wind,1823.94
2023,8,18,20,Solar,451.45
2023,8,18,20,Wind,1689.7800000000002
2023,8,18,21,Solar,0.07
2023,8,18,21,Wind,1580.5700000000002
2023,8,18,22,Solar,0.0
2023,8,18,22,Wind,1482.56
2023,8,18,23,Solar,0.0
2023,8,18,23,Wind,1367.18
2023,8,18,24,Solar,0.0
2023,8,18,24,Wind,1230.69
2023,8,19,1,Solar,15.75
2023,8,19,1,Wind,1151.05
2023,8,19,2,Solar,12.57
2023,8,19,2,Wind,1050.87
2023,8,19,3,Solar,7.95
2023,8,19,3,Wind,948.9599999999999
2023,8,19,4,Solar,5.46
2023,8,19,4,Wind,832.62
2023,8,19,5,Solar,5.25
2023,8,19,5,Wind,684.5899999999999
2023,8,19,6,Solar,4.68
2023,8,19,6,Wind,542.49
2023,8,19,7,Solar,342.15000000000003
2023,8,19,7,Wind,457.57
2023,8,19,8,Solar,3894.51
2023,8,19,8,Wind,438.38
2023,8,19,9,Solar,7084.58
2023,8,19,9,Wind,436.04
2023,8,19,10,Solar,7752.9
2023,8,19,10,Wind,435.71000000000004
2023,8,19,11,Solar,8121.08
2023,8,19,11,Wind,493.71000000000004
2023,8,19,12,Solar,7993.77
2023,8,19,12,Wind,578.34
2023,8,19,13,Solar,7578.370000000001
2023,8,19,13,Wind,635.2
2023,8,19,14,Solar,7239.63
2023,8,19,14,Wind,734.8
2023,8,19,15,Solar,6925.06
2023,8,19,15,Wind,887.51
2023,8,19,16,Solar,6302.26
2023,8,19,16,Wind,1107.06
2023,8,19,17,Solar,5730.39
2023,8,19,17,Wind,1238.2
2023,8,19,18,Solar,4642.72
2023,8,19,18,Wind,1239.79
2023,8,19,19,Solar,2016.44
2023,8,19,19,Wind,1228.2
2023,8,19,20,Solar,240.93
2023,8,19,20,Wind,1226.21
2023,8,19,21,Solar,36.79
2023,8,19,21,Wind,1265.78
2023,8,19,22,Solar,34.92
2023,8,19,22,Wind,1258.59
2023,8,19,23,Solar,32.58
2023,8,19,23,Wind,1210.5
2023,8,19,24,Solar,27.93
2023,8,19,24,Wind,1191.7
2023,8,20,1,Solar,32.73
2023,8,20,1,Wind,998.75
2023,8,20,2,Solar,35.55
2023,8,20,2,Wind,864.37
2023,8,20,3,Solar,30.51
2023,8,20,3,Wind,827.52
2023,8,20,4,Solar,29.31
2023,8,20,4,Wind,794.39
2023,8,20,5,Solar,28.83
2023,8,20,5,Wind,737.26
2023,8,20,6,Solar,29.58
2023,8,20,6,Wind,784.0799999999999
2023,8,20,7,Solar,175.61
2023,8,20,7,Wind,889.96
2023,8,20,8,Solar,1835.36
2023,8,20,8,Wind,970.22
2023,8,20,9,Solar,3371.63
2023,8,20,9,Wind,1002.5899999999999
2023,8,20,10,Solar,3899.17
2023,8,20,10,Wind,995.7
2023,8,20,11,Solar,4183.17
2023,8,20,11,Wind,973.48
2023,8,20,12,Solar,4325.59
2023,8,20,12,Wind,994.11
2023,8,20,13,Solar,4275.85
2023,8,20,13,Wind,1052.78
2023,8,20,14,Solar,4222.63
2023,8,20,14,Wind,1151.89
2023,8,20,15,Solar,4080.6800000000003
2023,8,20,15,Wind,1303.32
2023,8,20,16,Solar,3761.3
2023,8,20,16,Wind,1464.27
2023,8,20,17,Solar,3465.98
2023,8,20,17,Wind,1573.62
2023,8,20,18,Solar,2811.08
2023,8,20,18,Wind,1613.94
2023,8,20,19,Solar,1244.35
2023,8,20,19,Wind,1694.2
2023,8,20,20,Solar,174.7
2023,8,20,20,Wind,1872.73
2023,8,20,21,Solar,58.54
2023,8,20,21,Wind,1966.7800000000002
2023,8,20,22,Solar,52.83
2023,8,20,22,Wind,2051.51
2023,8,20,23,Solar,47.97
2023,8,20,23,Wind,2074.0
2023,8,20,24,Solar,41.52
2023,8,20,24,Wind,1818.04
2023,8,21,1,Solar,43.53
2023,8,21,1,Wind,1606.41
2023,8,21,2,Solar,44.46
2023,8,21,2,Wind,1231.6599999999999
2023,8,21,3,Solar,32.61
2023,8,21,3,Wind,1051.05
2023,8,21,4,Solar,28.62
2023,8,21,4,Wind,936.28
2023,8,21,5,Solar,32.91
2023,8,21,5,Wind,843.1700000000001
2023,8,21,6,Solar,32.91
2023,8,21,6,Wind,761.38
2023,8,21,7,Solar,317.64
2023,8,21,7,Wind,659.71
2023,8,21,8,Solar,3395.32
2023,8,21,8,Wind,563.1600000000001
2023,8,21,9,Solar,6339.19
2023,8,21,9,Wind,506.66999999999996
2023,8,21,10,Solar,7696.139999999999
2023,8,21,10,Wind,472.49
2023,8,21,11,Solar,8443.55
2023,8,21,11,Wind,490.12
2023,8,21,12,Solar,9156.8
2023,8,21,12,Wind,561.69
2023,8,21,13,Solar,9789.92
2023,8,21,13,Wind,634.56
2023,8,21,14,Solar,9937.3
2023,8,21,14,Wind,684.08
2023,8,21,15,Solar,9972.95
2023,8,21,15,Wind,709.28
2023,8,21,16,Solar,9977.17
2023,8,21,16,Wind,731.34
2023,8,21,17,Solar,9273.6
2023,8,21,17,Wind,752.23
2023,8,21,18,Solar,7733.409999999999
2023,8,21,18,Wind,753.34
2023,8,21,19,Solar,3144.87
2023,8,21,19,Wind,722.9599999999999
2023,8,21,20,Solar,251.59999999999997
2023,8,21,20,Wind,673.7199999999999
2023,8,21,21,Solar,4.63
2023,8,21,21,Wind,627.19
2023,8,21,22,Solar,5.82
2023,8,21,22,Wind,595.51
2023,8,21,23,Solar,7.23
2023,8,21,23,Wind,547.09
2023,8,21,24,Solar,7.62
2023,8,21,24,Wind,474.34
2023,8,22,1,Solar,0.0
2023,8,22,1,Wind,375.69
2023,8,22,2,Solar,0.0
2023,8,22,2,Wind,340.01
2023,8,22,3,Solar,0.0
2023,8,22,3,Wind,304.74
2023,8,22,4,Solar,0.0
2023,8,22,4,Wind,252.48
2023,8,22,5,Solar,0.0
2023,8,22,5,Wind,198.72
2023,8,22,6,Solar,0.0
2023,8,22,6,Wind,157.22
2023,8,22,7,Solar,675.24
2023,8,22,7,Wind,126.06
2023,8,22,8,Solar,4362.32
2023,8,22,8,Wind,100.25999999999999
2023,8,22,9,Solar,9059.3
2023,8,22,9,Wind,89.97
2023,8,22,10,Solar,11483.14
2023,8,22,10,Wind,101.36
2023,8,22,11,Solar,12415.919999999998
2023,8,22,11,Wind,118.83
2023,8,22,12,Solar,12893.100000000002
2023,8,22,12,Wind,132.1
2023,8,22,13,Solar,13057.310000000001
2023,8,22,13,Wind,135.42
2023,8,22,14,Solar,13042.820000000002
2023,8,22,14,Wind,134.34
2023,8,22,15,Solar,12907.73
2023,8,22,15,Wind,139.95
2023,8,22,16,Solar,12518.03
2023,8,22,16,Wind,149.26
2023,8,22,17,Solar,11659.62
2023,8,22,17,Wind,167.56
2023,8,22,18,Solar,8863.82
2023,8,22,18,Wind,221.19
2023,8,22,19,Solar,3617.9700000000003
2023,8,22,19,Wind,322.41999999999996
2023,8,22,20,Solar,311.05
2023,8,22,20,Wind,445.47
2023,8,22,21,Solar,0.0
2023,8,22,21,Wind,533.5899999999999
2023,8,22,22,Solar,0.0
2023,8,22,22,Wind,555.86
2023,8,22,23,Solar,0.0
2023,8,22,23,Wind,539.6
2023,8,22,24,Solar,0.0
2023,8,22,24,Wind,505.27
2023,8,23,1,Solar,0.0
2023,8,23,1,Wind,443.44
2023,8,23,2,Solar,0.0
2023,8,23,2,Wind,395.52
2023,8,23,3,Solar,0.0
2023,8,23,3,Wind,340.76
2023,8,23,4,Solar,0.0
2023,8,23,4,Wind,280.92
2023,8,23,5,Solar,0.0
2023,8,23,5,Wind,225.15
2023,8,23,6,Solar,0.0
2023,8,23,6,Wind,176.68
2023,8,23,7,Solar,748.4200000000001
2023,8,23,7,Wind,143.28
2023,8,23,8,Solar,4844.46
2023,8,23,8,Wind,117.4
2023,8,23,9,Solar,9793.05
2023,8,23,9,Wind,95.00999999999999
2023,8,23,10,Solar,12021.519999999999
2023,8,23,10,Wind,97.93
2023,8,23,11,Solar,12755.45
2023,8,23,11,Wind,122.94
2023,8,23,12,Solar,13118.09
2023,8,23,12,Wind,148.6
2023,8,23,13,Solar,13238.980000000001
2023,8,23,13,Wind,149.35
2023,8,23,14,Solar,13213.650000000001
2023,8,23,14,Wind,125.18
2023,8,23,15,Solar,13005.2
2023,8,23,15,Wind,102.61999999999999
2023,8,23,16,Solar,12476.74
2023,8,23,16,Wind,101.77
2023,8,23,17,Solar,11468.73
2023,8,23,17,Wind,117.22
2023,8,23,18,Solar,8587.27
2023,8,23,18,Wind,173.16000000000003
2023,8,23,19,Solar,3455.09
2023,8,23,19,Wind,324.18
2023,8,23,20,Solar,285.88
2023,8,23,20,Wind,521.2
2023,8,23,21,Solar,0.0
2023,8,23,21,Wind,635.49
2023,8,23,22,Solar,0.0
2023,8,23,22,Wind,635.73
2023,8,23,23,Solar,0.0
2023,8,23,23,Wind,588.62
2023,8,23,24,Solar,0.0
2023,8,23,24,Wind,540.64
2023,8,24,1,Solar,0.0
2023,8,24,1,Wind,656.95
2023,8,24,2,Solar,0.0
2023,8,24,2,Wind,602.04
2023,8,24,3,Solar,0.0
2023,8,24,3,Wind,555.59
2023,8,24,4,Solar,0.0
2023,8,24,4,Wind,515.3299999999999
2023,8,24,5,Solar,0.0
2023,8,24,5,Wind,476.52
2023,8,24,6,Solar,0.0
2023,8,24,6,Wind,444.1
2023,8,24,7,Solar,673.15
2023,8,24,7,Wind,410.89
2023,8,24,8,Solar,4624.42
2023,8,24,8,Wind,357.76
2023,8,24,9,Solar,9685.49
2023,8,24,9,Wind,276.86
2023,8,24,10,Solar,12150.149999999998
2023,8,24,10,Wind,225.26999999999998
2023,8,24,11,Solar,12945.68
2023,8,24,11,Wind,234.28000000000003
2023,8,24,12,Solar,13279.63
2023,8,24,12,Wind,272.34000000000003
2023,8,24,13,Solar,13332.22
2023,8,24,13,Wind,343.48
2023,8,24,14,Solar,13231.460000000001
2023,8,24,14,Wind,508.47
2023,8,24,15,Solar,12975.11
2023,8,24,15,Wind,755.94
2023,8,24,16,Solar,12461.17
2023,8,24,16,Wind,1016.1400000000001
2023,8,24,17,Solar,11456.94
2023,8,24,17,Wind,1257.88
2023,8,24,18,Solar,8489.14
2023,8,24,18,Wind,1462.11
2023,8,24,19,Solar,3319.5
2023,8,24,19,Wind,1565.5700000000002
2023,8,24,20,Solar,242.15
2023,8,24,20,Wind,1576.67
2023,8,24,21,Solar,0.0
2023,8,24,21,Wind,1589.2
2023,8,24,22,Solar,0.0
2023,8,24,22,Wind,1609.08
2023,8,24,23,Solar,0.0
2023,8,24,23,Wind,1633.9299999999998
2023,8,24,24,Solar,0.0
2023,8,24,24,Wind,1591.75
2023,8,25,1,Solar,0.0
2023,8,25,1,Wind,1520.35
2023,8,25,2,Solar,0.0
2023,8,25,2,Wind,1396.63
2023,8,25,3,Solar,0.0
2023,8,25,3,Wind,1333.1599999999999
2023,8,25,4,Solar,0.0
2023,8,25,4,Wind,1324.66
2023,8,25,5,Solar,0.0
2023,8,25,5,Wind,1312.25
2023,8,25,6,Solar,0.0
2023,8,25,6,Wind,1252.6299999999999
2023,8,25,7,Solar,780.4699999999999
2023,8,25,7,Wind,1147.66
2023,8,25,8,Solar,5130.37
2023,8,25,8,Wind,1036.8999999999999
2023,8,25,9,Solar,10385.75
2023,8,25,9,Wind,913.02
2023,8,25,10,Solar,12662.890000000001
2023,8,25,10,Wind,752.0400000000001
2023,8,25,11,Solar,13361.34
2023,8,25,11,Wind,591.79
2023,8,25,12,Solar,13639.28
2023,8,25,12,Wind,468.57
2023,8,25,13,Solar,13715.17
2023,8,25,13,Wind,393.21
2023,8,25,14,Solar,13639.769999999999
2023,8,25,14,Wind,378.01
2023,8,25,15,Solar,13475.619999999999
2023,8,25,15,Wind,422.4
2023,8,25,16,Solar,13078.3
2023,8,25,16,Wind,528.77
2023,8,25,17,Solar,12193.849999999999
2023,8,25,17,Wind,676.88
2023,8,25,18,Solar,9206.88
2023,8,25,18,Wind,882.24
2023,8,25,19,Solar,3649.28
2023,8,25,19,Wind,1078.85
2023,8,25,20,Solar,270.53
2023,8,25,20,Wind,1206.37
2023,8,25,21,Solar,0.0
2023,8,25,21,Wind,1290.78
2023,8,25,22,Solar,0.0
2023,8,25,22,Wind,1316.85
2023,8,25,23,Solar,0.0
2023,8,25,23,Wind,1310.9
2023,8,25,24,Solar,0.0
2023,8,25,24,Wind,1316.49
2023,8,26,1,Solar,0.0
2023,8,26,1,Wind,1446.61
2023,8,26,2,Solar,0.0
2023,8,26,2,Wind,1418.27
2023,8,26,3,Solar,0.0
2023,8,26,3,Wind,1339.12
2023,8,26,4,Solar,0.0
2023,8,26,4,Wind,1228.1399999999999
2023,8,26,5,Solar,0.0
2023,8,26,5,Wind,1138.96
2023,8,26,6,Solar,0.0
2023,8,26,6,Wind,1089.38
2023,8,26,7,Solar,783.16
2023,8,26,7,Wind,1022.5
2023,8,26,8,Solar,5216.349999999999
2023,8,26,8,Wind,911.88
2023,8,26,9,Solar,10532.56
2023,8,26,9,Wind,760.87
2023,8,26,10,Solar,12794.680000000002
2023,8,26,10,Wind,599.73
2023,8,26,11,Solar,13526.300000000001
2023,8,26,11,Wind,453.29999999999995
2023,8,26,12,Solar,13854.92
2023,8,26,12,Wind,366.88
2023,8,26,13,Solar,13919.34
2023,8,26,13,Wind,360.24
2023,8,26,14,Solar,13891.51
2023,8,26,14,Wind,421.99
2023,8,26,15,Solar,13767.5
2023,8,26,15,Wind,555.31
2023,8,26,16,Solar,13377.0
2023,8,26,16,Wind,757.25
2023,8,26,17,Solar,12480.84
2023,8,26,17,Wind,1006.53
2023,8,26,18,Solar,9369.939999999999
2023,8,26,18,Wind,1257.48
2023,8,26,19,Solar,3632.77
2023,8,26,19,Wind,1443.17
2023,8,26,20,Solar,244.73000000000002
2023,8,26,20,Wind,1595.51
2023,8,26,21,Solar,0.0
2023,8,26,21,Wind,1726.8200000000002
2023,8,26,22,Solar,0.0
2023,8,26,22,Wind,1760.57
2023,8,26,23,Solar,0.0
2023,8,26,23,Wind,1711.6599999999999
2023,8,26,24,Solar,0.0
2023,8,26,24,Wind,1639.1799999999998
2023,8,27,1,Solar,0.0
2023,8,27,1,Wind,1534.8899999999999
2023,8,27,2,Solar,0.0
2023,8,27,2,Wind,1510.35
2023,8,27,3,Solar,0.0
2023,8,27,3,Wind,1485.1399999999999
2023,8,27,4,Solar,0.0
2023,8,27,4,Wind,1474.35
2023,8,27,5,Solar,0.0
2023,8,27,5,Wind,1400.5500000000002
2023,8,27,6,Solar,0.0
2023,8,27,6,Wind,1215.85
2023,8,27,7,Solar,702.22
2023,8,27,7,Wind,1012.67
2023,8,27,8,Solar,4997.53
2023,8,27,8,Wind,809.78
2023,8,27,9,Solar,10348.94
2023,8,27,9,Wind,570.98
2023,8,27,10,Solar,12717.34
2023,8,27,10,Wind,371.43
2023,8,27,11,Solar,13469.109999999999
2023,8,27,11,Wind,263.40999999999997
2023,8,27,12,Solar,13789.61
2023,8,27,12,Wind,224.38
2023,8,27,13,Solar,13862.84
2023,8,27,13,Wind,233.37
2023,8,27,14,Solar,13852.73
2023,8,27,14,Wind,286.01
2023,8,27,15,Solar,13740.51
2023,8,27,15,Wind,390.53
2023,8,27,16,Solar,13348.77
2023,8,27,16,Wind,564.95
2023,8,27,17,Solar,12406.740000000002
2023,8,27,17,Wind,832.55
2023,8,27,18,Solar,9219.96
2023,8,27,18,Wind,1173.35
2023,8,27,19,Solar,3504.4900000000002
2023,8,27,19,Wind,1481.03
2023,8,27,20,Solar,215.42000000000002
2023,8,27,20,Wind,1753.0900000000001
2023,8,27,21,Solar,0.0
2023,8,27,21,Wind,1945.24
2023,8,27,22,Solar,0.0
2023,8,27,22,Wind,1994.79
2023,8,27,23,Solar,0.0
2023,8,27,23,Wind,1975.3899999999999
2023,8,27,24,Solar,0.0
2023,8,27,24,Wind,1928.98
2023,8,28,1,Solar,0.0
2023,8,28,1,Wind,1730.5500000000002
2023,8,28,2,Solar,0.0
2023,8,28,2,Wind,1683.44
2023,8,28,3,Solar,0.0
2023,8,28,3,Wind,1583.91
2023,8,28,4,Solar,0.0
2023,8,28,4,Wind,1421.26
2023,8,28,5,Solar,0.0
2023,8,28,5,Wind,1200.44
2023,8,28,6,Solar,0.0
2023,8,28,6,Wind,950.4000000000001
2023,8,28,7,Solar,738.8500000000001
2023,8,28,7,Wind,736.8900000000001
2023,8,28,8,Solar,5179.96
2023,8,28,8,Wind,562.87
2023,8,28,9,Solar,10563.51
2023,8,28,9,Wind,401.89
2023,8,28,10,Solar,12829.04
2023,8,28,10,Wind,290.35
2023,8,28,11,Solar,13551.76
2023,8,28,11,Wind,228.33
2023,8,28,12,Solar,13866.220000000001
2023,8,28,12,Wind,190.68
2023,8,28,13,Solar,13947.489999999998
2023,8,28,13,Wind,175.98000000000002
2023,8,28,14,Solar,13920.289999999999
2023,8,28,14,Wind,198.9
2023,8,28,15,Solar,13800.02
2023,8,28,15,Wind,285.48
2023,8,28,16,Solar,13401.34
2023,8,28,16,Wind,449.5
2023,8,28,17,Solar,12423.59
2023,8,28,17,Wind,707.69
2023,8,28,18,Solar,9158.66
2023,8,28,18,Wind,1076.83
2023,8,28,19,Solar,3410.6400000000003
2023,8,28,19,Wind,1494.78
2023,8,28,20,Solar,188.29
2023,8,28,20,Wind,1875.17
2023,8,28,21,Solar,0.0
2023,8,28,21,Wind,2140.5
2023,8,28,22,Solar,0.0
2023,8,28,22,Wind,2241.8
2023,8,28,23,Solar,0.0
2023,8,28,23,Wind,2229.26
2023,8,28,24,Solar,0.0
2023,8,28,24,Wind,2189.92
2023,8,29,1,Solar,0.0
2023,8,29,1,Wind,2123.27
2023,8,29,2,Solar,0.0
2023,8,29,2,Wind,2110.93
2023,8,29,3,Solar,0.0
2023,8,29,3,Wind,2152.94
2023,8,29,4,Solar,0.0
2023,8,29,4,Wind,2216.99
2023,8,29,5,Solar,0.0
2023,8,29,5,Wind,2239.71
2023,8,29,6,Solar,0.0
2023,8,29,6,Wind,2179.93
2023,8,29,7,Solar,727.29
2023,8,29,7,Wind,2017.21
2023,8,29,8,Solar,5203.14
2023,8,29,8,Wind,1690.0500000000002
2023,8,29,9,Solar,10669.27
2023,8,29,9,Wind,1250.99
2023,8,29,10,Solar,12955.66
2023,8,29,10,Wind,858.55
2023,8,29,11,Solar,13665.92
2023,8,29,11,Wind,586.86
2023,8,29,12,Solar,13952.640000000001
2023,8,29,12,Wind,474.11
2023,8,29,13,Solar,13985.25
2023,8,29,13,Wind,519.3299999999999
2023,8,29,14,Solar,13960.560000000001
2023,8,29,14,Wind,657.6800000000001
2023,8,29,15,Solar,13844.93
2023,8,29,15,Wind,859.27
2023,8,29,16,Solar,13433.66
2023,8,29,16,Wind,1103.49
2023,8,29,17,Solar,12444.99
2023,8,29,17,Wind,1371.05
2023,8,29,18,Solar,9139.47
2023,8,29,18,Wind,1683.77
2023,8,29,19,Solar,3369.0199999999995
2023,8,29,19,Wind,2012.14
2023,8,29,20,Solar,173.82
2023,8,29,20,Wind,2316.4700000000003
2023,8,29,21,Solar,0.0
2023,8,29,21,Wind,2457.28
2023,8,29,22,Solar,0.0
2023,8,29,22,Wind,2415.39
2023,8,29,23,Solar,0.0
2023,8,29,23,Wind,2293.36
2023,8,29,24,Solar,0.0
2023,8,29,24,Wind,2101.64
2023,8,30,1,Solar,0.0
2023,8,30,1,Wind,1733.92
2023,8,30,2,Solar,0.0
2023,8,30,2,Wind,1512.1499999999999
2023,8,30,3,Solar,0.0
2023,8,30,3,Wind,1247.27
2023,8,30,4,Solar,0.0
2023,8,30,4,Wind,1005.49
2023,8,30,5,Solar,0.0
2023,8,30,5,Wind,792.42
2023,8,30,6,Solar,0.0
2023,8,30,6,Wind,607.66
2023,8,30,7,Solar,668.7700000000001
2023,8,30,7,Wind,453.69
2023,8,30,8,Solar,4989.7
2023,8,30,8,Wind,332.85
2023,8,30,9,Solar,10410.44
2023,8,30,9,Wind,274.2
2023,8,30,10,Solar,12751.789999999999
2023,8,30,10,Wind,305.03000000000003
2023,8,30,11,Solar,13479.65
2023,8,30,11,Wind,370.22999999999996
2023,8,30,12,Solar,13767.420000000002
2023,8,30,12,Wind,383.12
2023,8,30,13,Solar,13790.650000000001
2023,8,30,13,Wind,385.11
2023,8,30,14,Solar,13724.529999999999
2023,8,30,14,Wind,430.09000000000003
2023,8,30,15,Solar,13496.88
2023,8,30,15,Wind,520.99
2023,8,30,16,Solar,12979.400000000001
2023,8,30,16,Wind,615.68
2023,8,30,17,Solar,11865.779999999999
2023,8,30,17,Wind,690.07
2023,8,30,18,Solar,8485.35
2023,8,30,18,Wind,807.38
2023,8,30,19,Solar,3015.2
2023,8,30,19,Wind,941.9200000000001
2023,8,30,20,Solar,135.71
2023,8,30,20,Wind,1033.58
2023,8,30,21,Solar,0.0
2023,8,30,21,Wind,1080.28
2023,8,30,22,Solar,0.0
2023,8,30,22,Wind,1043.23
2023,8,30,23,Solar,0.0
2023,8,30,23,Wind,941.84
2023,8,30,24,Solar,0.0
2023,8,30,24,Wind,841.25
