Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,5,16,21,Solar,0.02
2023,5,16,21,Wind,1929.4099999999999
2023,5,16,22,Solar,0.0
2023,5,16,22,Wind,2019.33
2023,5,16,23,Solar,0.0
2023,5,16,23,Wind,2099.3599999999997
2023,5,16,24,Solar,0.0
2023,5,16,24,Wind,2240.48
2023,5,17,1,Solar,0.0
2023,5,17,1,Wind,1913.48
2023,5,17,2,Solar,0.0
2023,5,17,2,Wind,2005.42
2023,5,17,3,Solar,0.0
2023,5,17,3,Wind,2048.06
2023,5,17,4,Solar,0.0
2023,5,17,4,Wind,1974.9499999999998
2023,5,17,5,Solar,0.0
2023,5,17,5,Wind,1856.8600000000001
2023,5,17,6,Solar,11.64
2023,5,17,6,Wind,1688.2200000000003
2023,5,17,7,Solar,2110.54
2023,5,17,7,Wind,1411.93
2023,5,17,8,Solar,7300.7699999999995
2023,5,17,8,Wind,1045.6
2023,5,17,9,Solar,11218.75
2023,5,17,9,Wind,690.8
2023,5,17,10,Solar,12708.42
2023,5,17,10,Wind,465.4
2023,5,17,11,Solar,13364.68
2023,5,17,11,Wind,364.84000000000003
2023,5,17,12,Solar,13590.57
2023,5,17,12,Wind,370.26
2023,5,17,13,Solar,13482.339999999998
2023,5,17,13,Wind,539.25
2023,5,17,14,Solar,13243.380000000001
2023,5,17,14,Wind,912.2
2023,5,17,15,Solar,12841.68
2023,5,17,15,Wind,1368.45
2023,5,17,16,Solar,12158.539999999999
2023,5,17,16,Wind,1883.9499999999998
2023,5,17,17,Solar,11188.87
2023,5,17,17,Wind,2451.59
2023,5,17,18,Solar,8920.23
2023,5,17,18,Wind,2922.7799999999997
2023,5,17,19,Solar,4297.87
2023,5,17,19,Wind,3126.1499999999996
2023,5,17,20,Solar,698.23
2023,5,17,20,Wind,3099.85
2023,5,17,21,Solar,0.05
2023,5,17,21,Wind,3120.49
2023,5,17,22,Solar,0.0
2023,5,17,22,Wind,3181.2299999999996
2023,5,17,23,Solar,0.0
2023,5,17,23,Wind,3218.4900000000002
2023,5,17,24,Solar,0.0
2023,5,17,24,Wind,3308.0699999999997
2023,5,18,1,Solar,0.0
2023,5,18,1,Wind,3426.5899999999997
2023,5,18,2,Solar,0.0
2023,5,18,2,Wind,3444.92
2023,5,18,3,Solar,0.0
2023,5,18,3,Wind,3385.83
2023,5,18,4,Solar,0.0
2023,5,18,4,Wind,3282.16
2023,5,18,5,Solar,0.0
2023,5,18,5,Wind,3126.9700000000003
2023,5,18,6,Solar,11.52
2023,5,18,6,Wind,2898.85
2023,5,18,7,Solar,2042.86
2023,5,18,7,Wind,2585.11
2023,5,18,8,Solar,7062.92
2023,5,18,8,Wind,2173.04
2023,5,18,9,Solar,10932.78
2023,5,18,9,Wind,1772.79
2023,5,18,10,Solar,12457.04
2023,5,18,10,Wind,1532.74
2023,5,18,11,Solar,13112.470000000001
2023,5,18,11,Wind,1386.67
2023,5,18,12,Solar,13371.01
2023,5,18,12,Wind,1359.06
2023,5,18,13,Solar,13357.98
2023,5,18,13,Wind,1519.3400000000001
2023,5,18,14,Solar,13148.63
2023,5,18,14,Wind,1903.75
2023,5,18,15,Solar,12782.1
2023,5,18,15,Wind,2459.97
2023,5,18,16,Solar,12107.75
2023,5,18,16,Wind,2908.4700000000003
2023,5,18,17,Solar,11048.48
2023,5,18,17,Wind,3209.1099999999997
2023,5,18,18,Solar,8785.57
2023,5,18,18,Wind,3465.08
2023,5,18,19,Solar,4426.6
2023,5,18,19,Wind,3561.36
2023,5,18,20,Solar,760.36
2023,5,18,20,Wind,3509.01
2023,5,18,21,Solar,0.11
2023,5,18,21,Wind,3458.01
2023,5,18,22,Solar,0.0
2023,5,18,22,Wind,3429.2599999999998
2023,5,18,23,Solar,0.0
2023,5,18,23,Wind,3420.4700000000003
2023,5,18,24,Solar,0.0
2023,5,18,24,Wind,3434.08
2023,5,19,1,Solar,0.0
2023,5,19,1,Wind,3552.3300000000004
2023,5,19,2,Solar,0.0
2023,5,19,2,Wind,3520.0
2023,5,19,3,Solar,0.0
2023,5,19,3,Wind,3455.92
2023,5,19,4,Solar,0.0
2023,5,19,4,Wind,3332.88
2023,5,19,5,Solar,0.0
2023,5,19,5,Wind,3188.27
2023,5,19,6,Solar,10.69
2023,5,19,6,Wind,3027.63
2023,5,19,7,Solar,2017.55
2023,5,19,7,Wind,2786.37
2023,5,19,8,Solar,7003.33
2023,5,19,8,Wind,2368.56
2023,5,19,9,Solar,10849.119999999999
2023,5,19,9,Wind,1915.81
2023,5,19,10,Solar,12334.400000000001
2023,5,19,10,Wind,1576.1399999999999
2023,5,19,11,Solar,12997.679999999998
2023,5,19,11,Wind,1280.06
2023,5,19,12,Solar,13328.28
2023,5,19,12,Wind,1149.4499999999998
2023,5,19,13,Solar,13378.39
2023,5,19,13,Wind,1255.51
2023,5,19,14,Solar,13206.82
2023,5,19,14,Wind,1554.01
2023,5,19,15,Solar,12849.47
2023,5,19,15,Wind,2032.04
2023,5,19,16,Solar,12179.81
2023,5,19,16,Wind,2635.08
2023,5,19,17,Solar,11126.61
2023,5,19,17,Wind,3193.7
2023,5,19,18,Solar,8814.52
2023,5,19,18,Wind,3565.4900000000002
2023,5,19,19,Solar,4389.32
2023,5,19,19,Wind,3713.64
2023,5,19,20,Solar,729.53
2023,5,19,20,Wind,3739.56
2023,5,19,21,Solar,0.12000000000000001
2023,5,19,21,Wind,3678.33
2023,5,19,22,Solar,0.0
2023,5,19,22,Wind,3638.0
2023,5,19,23,Solar,0.0
2023,5,19,23,Wind,3598.07
2023,5,19,24,Solar,0.0
2023,5,19,24,Wind,3514.1499999999996
2023,5,20,1,Solar,0.0
2023,5,20,1,Wind,3597.06
2023,5,20,2,Solar,0.0
2023,5,20,2,Wind,3425.0
2023,5,20,3,Solar,0.0
2023,5,20,3,Wind,3257.4799999999996
2023,5,20,4,Solar,0.0
2023,5,20,4,Wind,3152.07
2023,5,20,5,Solar,0.0
2023,5,20,5,Wind,3038.99
2023,5,20,6,Solar,13.48
2023,5,20,6,Wind,2865.71
2023,5,20,7,Solar,1948.8500000000001
2023,5,20,7,Wind,2600.5699999999997
2023,5,20,8,Solar,6744.08
2023,5,20,8,Wind,2121.62
2023,5,20,9,Solar,10511.369999999999
2023,5,20,9,Wind,1647.81
2023,5,20,10,Solar,12103.9
2023,5,20,10,Wind,1322.95
2023,5,20,11,Solar,12841.099999999999
2023,5,20,11,Wind,1103.06
2023,5,20,12,Solar,13191.099999999999
2023,5,20,12,Wind,1043.54
2023,5,20,13,Solar,13217.89
2023,5,20,13,Wind,1090.27
2023,5,20,14,Solar,12997.41
2023,5,20,14,Wind,1266.77
2023,5,20,15,Solar,12634.09
2023,5,20,15,Wind,1667.21
2023,5,20,16,Solar,12036.31
2023,5,20,16,Wind,2198.04
2023,5,20,17,Solar,11051.86
2023,5,20,17,Wind,2703.96
2023,5,20,18,Solar,8726.85
2023,5,20,18,Wind,3086.82
2023,5,20,19,Solar,4303.870000000001
2023,5,20,19,Wind,3303.7
2023,5,20,20,Solar,702.21
2023,5,20,20,Wind,3304.51
2023,5,20,21,Solar,0.14
2023,5,20,21,Wind,3134.87
2023,5,20,22,Solar,0.0
2023,5,20,22,Wind,3020.5
2023,5,20,23,Solar,0.0
2023,5,20,23,Wind,3063.31
2023,5,20,24,Solar,0.0
2023,5,20,24,Wind,3150.33
2023,5,21,1,Solar,0.0
2023,5,21,1,Wind,2589.5699999999997
2023,5,21,2,Solar,0.0
2023,5,21,2,Wind,2444.36
2023,5,21,3,Solar,0.0
2023,5,21,3,Wind,2254.85
2023,5,21,4,Solar,0.0
2023,5,21,4,Wind,2063.13
2023,5,21,5,Solar,0.0
2023,5,21,5,Wind,1810.55
2023,5,21,6,Solar,19.049999999999997
2023,5,21,6,Wind,1467.99
2023,5,21,7,Solar,2082.8599999999997
2023,5,21,7,Wind,1115.6399999999999
2023,5,21,8,Solar,7035.65
2023,5,21,8,Wind,755.65
2023,5,21,9,Solar,10809.37
2023,5,21,9,Wind,449.54999999999995
2023,5,21,10,Solar,12322.1
2023,5,21,10,Wind,280.69
2023,5,21,11,Solar,12994.460000000001
2023,5,21,11,Wind,227.15
2023,5,21,12,Solar,13267.210000000001
2023,5,21,12,Wind,230.06
2023,5,21,13,Solar,13214.13
2023,5,21,13,Wind,284.28000000000003
2023,5,21,14,Solar,12976.29
2023,5,21,14,Wind,401.76
2023,5,21,15,Solar,12594.02
2023,5,21,15,Wind,683.1500000000001
2023,5,21,16,Solar,11965.27
2023,5,21,16,Wind,1046.94
2023,5,21,17,Solar,10953.37
2023,5,21,17,Wind,1321.76
2023,5,21,18,Solar,8639.43
2023,5,21,18,Wind,1651.49
2023,5,21,19,Solar,4274.05
2023,5,21,19,Wind,1941.94
2023,5,21,20,Solar,710.9000000000001
2023,5,21,20,Wind,2108.86
2023,5,21,21,Solar,0.15
2023,5,21,21,Wind,2199.38
2023,5,21,22,Solar,0.0
2023,5,21,22,Wind,2193.07
2023,5,21,23,Solar,0.0
2023,5,21,23,Wind,2241.19
2023,5,21,24,Solar,0.0
2023,5,21,24,Wind,2335.9
2023,5,22,1,Solar,0.0
2023,5,22,1,Wind,2037.8899999999999
2023,5,22,2,Solar,0.0
2023,5,22,2,Wind,2112.25
2023,5,22,3,Solar,0.0
2023,5,22,3,Wind,2160.9
2023,5,22,4,Solar,0.0
2023,5,22,4,Wind,2106.01
2023,5,22,5,Solar,0.0
2023,5,22,5,Wind,1922.2600000000002
2023,5,22,6,Solar,23.52
2023,5,22,6,Wind,1653.87
2023,5,22,7,Solar,2274.74
2023,5,22,7,Wind,1305.65
2023,5,22,8,Solar,7549.86
2023,5,22,8,Wind,879.6800000000001
2023,5,22,9,Solar,11398.26
2023,5,22,9,Wind,528.79
2023,5,22,10,Solar,12824.32
2023,5,22,10,Wind,316.74
2023,5,22,11,Solar,13449.61
2023,5,22,11,Wind,196.94
2023,5,22,12,Solar,13705.96
2023,5,22,12,Wind,170.51
2023,5,22,13,Solar,13681.8
2023,5,22,13,Wind,208.28
2023,5,22,14,Solar,13408.989999999998
2023,5,22,14,Wind,357.53999999999996
2023,5,22,15,Solar,13047.93
2023,5,22,15,Wind,583.65
2023,5,22,16,Solar,12464.27
2023,5,22,16,Wind,896.57
2023,5,22,17,Solar,11466.279999999999
2023,5,22,17,Wind,1373.45
2023,5,22,18,Solar,9220.21
2023,5,22,18,Wind,1864.44
2023,5,22,19,Solar,4696.63
2023,5,22,19,Wind,2188.58
2023,5,22,20,Solar,808.6700000000001
2023,5,22,20,Wind,2315.07
2023,5,22,21,Solar,0.18
2023,5,22,21,Wind,2386.69
2023,5,22,22,Solar,0.0
2023,5,22,22,Wind,2471.35
2023,5,22,23,Solar,0.0
2023,5,22,23,Wind,2578.92
2023,5,22,24,Solar,0.0
2023,5,22,24,Wind,2649.02
2023,5,23,1,Solar,0.0
2023,5,23,1,Wind,2616.94
2023,5,23,2,Solar,0.0
2023,5,23,2,Wind,2630.58
2023,5,23,3,Solar,0.0
2023,5,23,3,Wind,2555.1800000000003
2023,5,23,4,Solar,0.0
2023,5,23,4,Wind,2379.82
2023,5,23,5,Solar,0.0
2023,5,23,5,Wind,2137.08
2023,5,23,6,Solar,29.28
2023,5,23,6,Wind,1873.1799999999998
2023,5,23,7,Solar,2371.3
2023,5,23,7,Wind,1570.01
2023,5,23,8,Solar,7702.76
2023,5,23,8,Wind,1245.56
2023,5,23,9,Solar,11478.79
2023,5,23,9,Wind,986.74
2023,5,23,10,Solar,13082.81
2023,5,23,10,Wind,831.42
2023,5,23,11,Solar,13688.47
2023,5,23,11,Wind,804.06
2023,5,23,12,Solar,13968.77
2023,5,23,12,Wind,904.6
2023,5,23,13,Solar,14011.74
2023,5,23,13,Wind,1158.78
2023,5,23,14,Solar,13942.529999999999
2023,5,23,14,Wind,1543.58
2023,5,23,15,Solar,13745.519999999999
2023,5,23,15,Wind,1952.2200000000003
2023,5,23,16,Solar,13240.469999999998
2023,5,23,16,Wind,2320.18
2023,5,23,17,Solar,12374.789999999999
2023,5,23,17,Wind,2568.91
2023,5,23,18,Solar,10121.13
2023,5,23,18,Wind,2671.82
2023,5,23,19,Solar,5283.27
2023,5,23,19,Wind,2673.66
2023,5,23,20,Solar,983.72
2023,5,23,20,Wind,2637.29
2023,5,23,21,Solar,0.31000000000000005
2023,5,23,21,Wind,2604.92
2023,5,23,22,Solar,0.0
2023,5,23,22,Wind,2547.13
2023,5,23,23,Solar,0.0
2023,5,23,23,Wind,2456.59
2023,5,23,24,Solar,0.0
2023,5,23,24,Wind,2354.0
2023,5,24,1,Solar,0.0
2023,5,24,1,Wind,2365.86
2023,5,24,2,Solar,0.0
2023,5,24,2,Wind,2183.09
2023,5,24,3,Solar,0.0
2023,5,24,3,Wind,2007.73
2023,5,24,4,Solar,0.0
2023,5,24,4,Wind,1871.42
2023,5,24,5,Solar,0.0
2023,5,24,5,Wind,1733.21
2023,5,24,6,Solar,29.46
2023,5,24,6,Wind,1573.96
2023,5,24,7,Solar,2397.67
2023,5,24,7,Wind,1403.19
2023,5,24,8,Solar,7791.2
2023,5,24,8,Wind,1181.42
2023,5,24,9,Solar,11662.8
2023,5,24,9,Wind,989.6700000000001
2023,5,24,10,Solar,13105.41
2023,5,24,10,Wind,903.78
2023,5,24,11,Solar,13758.83
2023,5,24,11,Wind,910.85
2023,5,24,12,Solar,14073.529999999999
2023,5,24,12,Wind,1036.8400000000001
2023,5,24,13,Solar,14131.94
2023,5,24,13,Wind,1268.78
2023,5,24,14,Solar,14096.65
2023,5,24,14,Wind,1561.1999999999998
2023,5,24,15,Solar,13937.300000000001
2023,5,24,15,Wind,1862.74
2023,5,24,16,Solar,13478.970000000001
2023,5,24,16,Wind,2162.77
2023,5,24,17,Solar,12662.44
2023,5,24,17,Wind,2457.59
2023,5,24,18,Solar,10493.36
2023,5,24,18,Wind,2698.14
2023,5,24,19,Solar,5589.76
2023,5,24,19,Wind,2820.49
2023,5,24,20,Solar,1072.8600000000001
2023,5,24,20,Wind,2806.87
2023,5,24,21,Solar,0.3
2023,5,24,21,Wind,2763.47
2023,5,24,22,Solar,0.0
2023,5,24,22,Wind,2766.8500000000004
2023,5,24,23,Solar,0.0
2023,5,24,23,Wind,2749.3900000000003
2023,5,24,24,Solar,0.0
2023,5,24,24,Wind,2709.34
2023,5,25,1,Solar,0.0
2023,5,25,1,Wind,2666.0499999999997
2023,5,25,2,Solar,0.0
2023,5,25,2,Wind,2637.08
2023,5,25,3,Solar,0.0
2023,5,25,3,Wind,2550.19
2023,5,25,4,Solar,0.0
2023,5,25,4,Wind,2409.25
2023,5,25,5,Solar,0.0
2023,5,25,5,Wind,2211.85
2023,5,25,6,Solar,33.62
2023,5,25,6,Wind,1993.87
2023,5,25,7,Solar,2482.25
2023,5,25,7,Wind,1769.13
2023,5,25,8,Solar,7938.28
2023,5,25,8,Wind,1549.12
2023,5,25,9,Solar,11771.53
2023,5,25,9,Wind,1348.98
2023,5,25,10,Solar,13168.82
2023,5,25,10,Wind,1185.8500000000001
2023,5,25,11,Solar,13786.69
2023,5,25,11,Wind,1125.56
2023,5,25,12,Solar,14073.369999999999
2023,5,25,12,Wind,1248.26
2023,5,25,13,Solar,14119.470000000001
2023,5,25,13,Wind,1512.92
2023,5,25,14,Solar,14079.13
2023,5,25,14,Wind,1855.6999999999998
2023,5,25,15,Solar,13913.12
2023,5,25,15,Wind,2239.5499999999997
2023,5,25,16,Solar,13444.38
2023,5,25,16,Wind,2583.71
2023,5,25,17,Solar,12610.289999999999
2023,5,25,17,Wind,2841.69
2023,5,25,18,Solar,10428.65
2023,5,25,18,Wind,3016.59
2023,5,25,19,Solar,5404.7699999999995
2023,5,25,19,Wind,3151.16
2023,5,25,20,Solar,1061.1
2023,5,25,20,Wind,3243.47
2023,5,25,21,Solar,0.32
2023,5,25,21,Wind,3321.89
2023,5,25,22,Solar,0.0
2023,5,25,22,Wind,3399.29
2023,5,25,23,Solar,0.0
2023,5,25,23,Wind,3414.25
2023,5,25,24,Solar,0.0
2023,5,25,24,Wind,3378.3100000000004
2023,5,26,1,Solar,0.0
2023,5,26,1,Wind,3553.26
2023,5,26,2,Solar,0.0
2023,5,26,2,Wind,3569.53
2023,5,26,3,Solar,0.0
2023,5,26,3,Wind,3603.04
2023,5,26,4,Solar,0.0
2023,5,26,4,Wind,3589.17
2023,5,26,5,Solar,0.0
2023,5,26,5,Wind,3530.2699999999995
2023,5,26,6,Solar,34.870000000000005
2023,5,26,6,Wind,3441.45
2023,5,26,7,Solar,2204.23
2023,5,26,7,Wind,3398.12
2023,5,26,8,Solar,7762.6
2023,5,26,8,Wind,3307.76
2023,5,26,9,Solar,11573.72
2023,5,26,9,Wind,3207.07
2023,5,26,10,Solar,13046.5
2023,5,26,10,Wind,3077.88
2023,5,26,11,Solar,13733.07
2023,5,26,11,Wind,2961.9300000000003
2023,5,26,12,Solar,14057.77
2023,5,26,12,Wind,3011.22
2023,5,26,13,Solar,14115.17
2023,5,26,13,Wind,3231.73
2023,5,26,14,Solar,14082.869999999999
2023,5,26,14,Wind,3529.76
2023,5,26,15,Solar,13919.62
2023,5,26,15,Wind,3891.6800000000003
2023,5,26,16,Solar,13445.480000000001
2023,5,26,16,Wind,4201.74
2023,5,26,17,Solar,12580.81
2023,5,26,17,Wind,4373.52
2023,5,26,18,Solar,10408.83
2023,5,26,18,Wind,4455.14
2023,5,26,19,Solar,5571.87
2023,5,26,19,Wind,4488.35
2023,5,26,20,Solar,1097.09
2023,5,26,20,Wind,4455.08
2023,5,26,21,Solar,0.33999999999999997
2023,5,26,21,Wind,4446.37
2023,5,26,22,Solar,0.0
2023,5,26,22,Wind,4466.6900000000005
2023,5,26,23,Solar,0.0
2023,5,26,23,Wind,4460.35
2023,5,26,24,Solar,0.0
2023,5,26,24,Wind,4466.51
2023,5,27,1,Solar,0.0
2023,5,27,1,Wind,4516.68
2023,5,27,2,Solar,0.0
2023,5,27,2,Wind,4486.5
2023,5,27,3,Solar,0.0
2023,5,27,3,Wind,4412.33
2023,5,27,4,Solar,0.0
2023,5,27,4,Wind,4267.24
2023,5,27,5,Solar,0.0
2023,5,27,5,Wind,4061.38
2023,5,27,6,Solar,40.83
2023,5,27,6,Wind,3820.88
2023,5,27,7,Solar,2548.39
2023,5,27,7,Wind,3486.52
2023,5,27,8,Solar,8048.960000000001
2023,5,27,8,Wind,2945.44
2023,5,27,9,Solar,11836.939999999999
2023,5,27,9,Wind,2307.33
2023,5,27,10,Solar,13210.739999999998
2023,5,27,10,Wind,1776.34
2023,5,27,11,Solar,13850.170000000002
2023,5,27,11,Wind,1352.21
2023,5,27,12,Solar,14155.439999999999
2023,5,27,12,Wind,1072.1100000000001
2023,5,27,13,Solar,14206.86
2023,5,27,13,Wind,1007.36
2023,5,27,14,Solar,14157.68
2023,5,27,14,Wind,1161.1799999999998
2023,5,27,15,Solar,13958.029999999999
2023,5,27,15,Wind,1578.95
2023,5,27,16,Solar,13458.85
2023,5,27,16,Wind,2205.37
2023,5,27,17,Solar,12580.090000000002
2023,5,27,17,Wind,2912.85
2023,5,27,18,Solar,10409.380000000001
2023,5,27,18,Wind,3529.5200000000004
2023,5,27,19,Solar,5590.150000000001
2023,5,27,19,Wind,3893.02
2023,5,27,20,Solar,1106.3
2023,5,27,20,Wind,4056.95
2023,5,27,21,Solar,0.35
2023,5,27,21,Wind,4147.59
2023,5,27,22,Solar,0.0
2023,5,27,22,Wind,4213.43
2023,5,27,23,Solar,0.0
2023,5,27,23,Wind,4241.8099999999995
2023,5,27,24,Solar,0.0
2023,5,27,24,Wind,4234.99
2023,5,28,1,Solar,0.0
2023,5,28,1,Wind,4127.49
2023,5,28,2,Solar,0.0
2023,5,28,2,Wind,3974.62
2023,5,28,3,Solar,0.0
2023,5,28,3,Wind,3747.13
2023,5,28,4,Solar,0.0
2023,5,28,4,Wind,3456.1499999999996
2023,5,28,5,Solar,0.0
2023,5,28,5,Wind,3114.5299999999997
2023,5,28,6,Solar,42.06
2023,5,28,6,Wind,2720.84
2023,5,28,7,Solar,2523.75
2023,5,28,7,Wind,2322.77
2023,5,28,8,Solar,7932.15
2023,5,28,8,Wind,1866.8600000000001
2023,5,28,9,Solar,11659.24
2023,5,28,9,Wind,1528.34
2023,5,28,10,Solar,13024.05
2023,5,28,10,Wind,1326.1
2023,5,28,11,Solar,13648.15
2023,5,28,11,Wind,1159.4299999999998
2023,5,28,12,Solar,13942.419999999998
2023,5,28,12,Wind,1129.57
2023,5,28,13,Solar,13997.45
2023,5,28,13,Wind,1252.92
2023,5,28,14,Solar,13929.25
2023,5,28,14,Wind,1484.9
2023,5,28,15,Solar,13690.880000000001
2023,5,28,15,Wind,1787.56
2023,5,28,16,Solar,13091.87
2023,5,28,16,Wind,2140.32
2023,5,28,17,Solar,12032.109999999999
2023,5,28,17,Wind,2498.9
2023,5,28,18,Solar,9669.41
2023,5,28,18,Wind,2801.73
2023,5,28,19,Solar,4991.5
2023,5,28,19,Wind,2968.18
2023,5,28,20,Solar,935.4200000000001
2023,5,28,20,Wind,2985.46
2023,5,28,21,Solar,0.72
2023,5,28,21,Wind,2967.5200000000004
2023,5,28,22,Solar,0.0
2023,5,28,22,Wind,3039.26
2023,5,28,23,Solar,0.0
2023,5,28,23,Wind,3158.56
2023,5,28,24,Solar,0.0
2023,5,28,24,Wind,3196.2400000000002
2023,5,29,1,Solar,0.0
2023,5,29,1,Wind,3315.5299999999997
2023,5,29,2,Solar,0.0
2023,5,29,2,Wind,3172.95
2023,5,29,3,Solar,0.0
2023,5,29,3,Wind,3018.5
2023,5,29,4,Solar,0.0
2023,5,29,4,Wind,2834.44
2023,5,29,5,Solar,0.0
2023,5,29,5,Wind,2541.5
2023,5,29,6,Solar,46.42
2023,5,29,6,Wind,2201.56
2023,5,29,7,Solar,2275.96
2023,5,29,7,Wind,1907.07
2023,5,29,8,Solar,7291.51
2023,5,29,8,Wind,1632.29
2023,5,29,9,Solar,11097.779999999999
2023,5,29,9,Wind,1322.0900000000001
2023,5,29,10,Solar,12748.25
2023,5,29,10,Wind,1060.85
2023,5,29,11,Solar,13537.220000000001
2023,5,29,11,Wind,961.1800000000001
2023,5,29,12,Solar,13942.15
2023,5,29,12,Wind,1039.0
2023,5,29,13,Solar,14037.14
2023,5,29,13,Wind,1244.44
2023,5,29,14,Solar,13969.400000000001
2023,5,29,14,Wind,1527.1599999999999
2023,5,29,15,Solar,13713.0
2023,5,29,15,Wind,1874.4899999999998
2023,5,29,16,Solar,13043.37
2023,5,29,16,Wind,2235.73
2023,5,29,17,Solar,11875.710000000001
2023,5,29,17,Wind,2517.72
2023,5,29,18,Solar,9457.39
2023,5,29,18,Wind,2696.36
2023,5,29,19,Solar,4906.08
2023,5,29,19,Wind,2807.2
2023,5,29,20,Solar,959.1300000000001
2023,5,29,20,Wind,2849.2
2023,5,29,21,Solar,0.9
2023,5,29,21,Wind,2853.2
2023,5,29,22,Solar,0.0
2023,5,29,22,Wind,2816.88
2023,5,29,23,Solar,0.0
2023,5,29,23,Wind,2779.54
2023,5,29,24,Solar,0.0
2023,5,29,24,Wind,2771.14
2023,5,30,1,Solar,0.0
2023,5,30,1,Wind,2917.27
2023,5,30,2,Solar,0.0
2023,5,30,2,Wind,2931.74
2023,5,30,3,Solar,0.0
2023,5,30,3,Wind,2866.16
2023,5,30,4,Solar,0.0
2023,5,30,4,Wind,2770.2200000000003
2023,5,30,5,Solar,0.0
2023,5,30,5,Wind,2657.68
2023,5,30,6,Solar,48.010000000000005
2023,5,30,6,Wind,2518.7799999999997
2023,5,30,7,Solar,2339.05
2023,5,30,7,Wind,2351.25
2023,5,30,8,Solar,7261.219999999999
2023,5,30,8,Wind,2150.24
2023,5,30,9,Solar,10766.650000000001
2023,5,30,9,Wind,1929.8400000000001
2023,5,30,10,Solar,12234.35
2023,5,30,10,Wind,1717.8899999999999
2023,5,30,11,Solar,12972.48
2023,5,30,11,Wind,1607.65
2023,5,30,12,Solar,13358.590000000002
2023,5,30,12,Wind,1678.38
2023,5,30,13,Solar,13467.06
2023,5,30,13,Wind,1921.28
2023,5,30,14,Solar,13376.43
2023,5,30,14,Wind,2268.89
2023,5,30,15,Solar,13062.02
2023,5,30,15,Wind,2649.17
2023,5,30,16,Solar,12382.34
2023,5,30,16,Wind,3010.46
2023,5,30,17,Solar,11359.46
2023,5,30,17,Wind,3347.1
2023,5,30,18,Solar,9128.310000000001
2023,5,30,18,Wind,3718.5299999999997
2023,5,30,19,Solar,4755.63
2023,5,30,19,Wind,4035.28
2023,5,30,20,Solar,948.3499999999999
2023,5,30,20,Wind,4186.72
2023,5,30,21,Solar,0.49
2023,5,30,21,Wind,4178.46
2023,5,30,22,Solar,0.0
2023,5,30,22,Wind,4179.8099999999995
2023,5,30,23,Solar,0.0
2023,5,30,23,Wind,4227.07
2023,5,30,24,Solar,0.0
2023,5,30,24,Wind,4277.92
