OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,86.62,DAM,41
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,658.96,DAM,41
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1023.26,DAM,41
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1015.04,DAM,41
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1071.09,DAM,41
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.65,DAM,42
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.41,DAM,42
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,23.71,DAM,42
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.6,DAM,42
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.7,DAM,42
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.35,DAM,42
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,41.47,DAM,42
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,54,DAM,42
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,73.07,DAM,42
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.71,DAM,42
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,91.93,DAM,42
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,101.08,DAM,42
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,113.81,DAM,42
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,149.05,DAM,42
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,142.67,DAM,42
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,144.06,DAM,42
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,132.65,DAM,42
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,111.57,DAM,42
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,93.64,DAM,42
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,68.06,DAM,42
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.87,DAM,42
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.41,DAM,42
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.28,DAM,42
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.22,DAM,42
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8408.43,DAM,43
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6565.3,DAM,43
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8703.18,DAM,43
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8685.66,DAM,43
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8665.92,DAM,43
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7983.13,DAM,43
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5006.57,DAM,43
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,560.76,DAM,43
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,28.28,DAM,43
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2002.17,DAM,43
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8738.27,DAM,43
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,296.71,DAM,44
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,271.03,DAM,44
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,245.49,DAM,44
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,220,DAM,44
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,202.9,DAM,44
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,186.96,DAM,44
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,171.44,DAM,44
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,159.96,DAM,44
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,167.31,DAM,44
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,213.29,DAM,44
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,260.52,DAM,44
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,277.89,DAM,44
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,254.14,DAM,44
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.36,DAM,44
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,240.89,DAM,44
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,277.14,DAM,44
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1108.37,DAM,44
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,949.46,DAM,44
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,878.03,DAM,44
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,805.41,DAM,44
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,701.61,DAM,44
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,582.9,DAM,44
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,458.46,DAM,44
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,358.64,DAM,44
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,670.51,DAM,45
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,104.62,DAM,45
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1263.39,DAM,45
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1302.52,DAM,45
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1317.92,DAM,45
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1317.8,DAM,45
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1208.93,DAM,45
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,793.19,DAM,45
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,115.14,DAM,45
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,45
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1150.82,DAM,45
2024-01-09,2,0,2024-01-09T09:00:00-00:00,2024-01-09T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,4,0,2024-01-09T11:00:00-00:00,2024-01-09T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,1,0,2024-01-09T08:00:00-00:00,2024-01-09T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,8,0,2024-01-09T15:00:00-00:00,2024-01-09T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,72.57,DAM,46
2024-01-09,24,0,2024-01-10T07:00:00-00:00,2024-01-10T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,13,0,2024-01-09T20:00:00-00:00,2024-01-09T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,839.98,DAM,46
2024-01-09,23,0,2024-01-10T06:00:00-00:00,2024-01-10T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,5,0,2024-01-09T12:00:00-00:00,2024-01-09T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,22,0,2024-01-10T05:00:00-00:00,2024-01-10T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,12,0,2024-01-09T19:00:00-00:00,2024-01-09T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,857.54,DAM,46
2024-01-09,21,0,2024-01-10T04:00:00-00:00,2024-01-10T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,7,0,2024-01-09T14:00:00-00:00,2024-01-09T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,20,0,2024-01-10T03:00:00-00:00,2024-01-10T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,11,0,2024-01-09T18:00:00-00:00,2024-01-09T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,898.4,DAM,46
2024-01-09,19,0,2024-01-10T02:00:00-00:00,2024-01-10T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,3,0,2024-01-09T10:00:00-00:00,2024-01-09T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,18,0,2024-01-10T01:00:00-00:00,2024-01-10T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.04,DAM,46
2024-01-09,10,0,2024-01-09T17:00:00-00:00,2024-01-09T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,888.7,DAM,46
2024-01-09,17,0,2024-01-10T00:00:00-00:00,2024-01-10T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,117.33,DAM,46
2024-01-09,6,0,2024-01-09T13:00:00-00:00,2024-01-09T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,46
2024-01-09,16,0,2024-01-09T23:00:00-00:00,2024-01-10T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,666,DAM,46
2024-01-09,9,0,2024-01-09T16:00:00-00:00,2024-01-09T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,567.9,DAM,46
2024-01-09,15,0,2024-01-09T22:00:00-00:00,2024-01-09T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,920.45,DAM,46
2024-01-09,14,0,2024-01-09T21:00:00-00:00,2024-01-09T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,889.6,DAM,46
2024-01-09,1,0,2024-01-09T08:00:00-00:00,2024-01-09T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,144.08,DAM,47
2024-01-09,24,0,2024-01-10T07:00:00-00:00,2024-01-10T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,372.02,DAM,47
2024-01-09,23,0,2024-01-10T06:00:00-00:00,2024-01-10T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,367.88,DAM,47
2024-01-09,22,0,2024-01-10T05:00:00-00:00,2024-01-10T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,378.03,DAM,47
2024-01-09,21,0,2024-01-10T04:00:00-00:00,2024-01-10T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,410.32,DAM,47
2024-01-09,20,0,2024-01-10T03:00:00-00:00,2024-01-10T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,448.85,DAM,47
2024-01-09,19,0,2024-01-10T02:00:00-00:00,2024-01-10T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,463.61,DAM,47
2024-01-09,18,0,2024-01-10T01:00:00-00:00,2024-01-10T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,448.81,DAM,47
2024-01-09,17,0,2024-01-10T00:00:00-00:00,2024-01-10T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,443.85,DAM,47
2024-01-09,16,0,2024-01-09T23:00:00-00:00,2024-01-10T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,458.68,DAM,47
2024-01-09,15,0,2024-01-09T22:00:00-00:00,2024-01-09T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,428.49,DAM,47
2024-01-09,14,0,2024-01-09T21:00:00-00:00,2024-01-09T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,367.31,DAM,47
2024-01-09,13,0,2024-01-09T20:00:00-00:00,2024-01-09T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,317.49,DAM,47
2024-01-09,12,0,2024-01-09T19:00:00-00:00,2024-01-09T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,283.74,DAM,47
2024-01-09,11,0,2024-01-09T18:00:00-00:00,2024-01-09T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,259.62,DAM,47
2024-01-09,10,0,2024-01-09T17:00:00-00:00,2024-01-09T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,236.79,DAM,47
