Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,1,16,24,Solar,0.0
2024,1,16,24,Wind,1276.51
2024,1,17,1,Solar,0.0
2024,1,17,1,Wind,1592.8200000000002
2024,1,17,2,Solar,0.0
2024,1,17,2,Wind,1641.1200000000001
2024,1,17,3,Solar,0.0
2024,1,17,3,Wind,1735.75
2024,1,17,4,Solar,0.0
2024,1,17,4,Wind,1908.71
2024,1,17,5,Solar,0.0
2024,1,17,5,Wind,1996.12
2024,1,17,6,Solar,0.0
2024,1,17,6,Wind,2008.1899999999998
2024,1,17,7,Solar,16.85
2024,1,17,7,Wind,2023.25
2024,1,17,8,Solar,1331.61
2024,1,17,8,Wind,1978.01
2024,1,17,9,Solar,4890.4400000000005
2024,1,17,9,Wind,1957.46
2024,1,17,10,Solar,6816.67
2024,1,17,10,Wind,1953.61
2024,1,17,11,Solar,7919.200000000001
2024,1,17,11,Wind,2000.74
2024,1,17,12,Solar,8325.09
2024,1,17,12,Wind,2171.98
2024,1,17,13,Solar,8529.69
2024,1,17,13,Wind,2429.63
2024,1,17,14,Solar,8620.380000000001
2024,1,17,14,Wind,2621.64
2024,1,17,15,Solar,8303.15
2024,1,17,15,Wind,2729.3399999999997
2024,1,17,16,Solar,5903.87
2024,1,17,16,Wind,2826.92
2024,1,17,17,Solar,996.5
2024,1,17,17,Wind,2862.19
2024,1,17,18,Solar,2.6799999999999997
2024,1,17,18,Wind,2790.95
2024,1,17,19,Solar,0.0
2024,1,17,19,Wind,2656.9
2024,1,17,20,Solar,0.0
2024,1,17,20,Wind,2517.9500000000003
2024,1,17,21,Solar,0.0
2024,1,17,21,Wind,2340.08
2024,1,17,22,Solar,0.0
2024,1,17,22,Wind,2222.0099999999998
2024,1,17,23,Solar,0.0
2024,1,17,23,Wind,2250.26
2024,1,17,24,Solar,0.0
2024,1,17,24,Wind,2300.69
2024,1,18,1,Solar,0.0
2024,1,18,1,Wind,2139.56
2024,1,18,2,Solar,0.0
2024,1,18,2,Wind,1918.81
2024,1,18,3,Solar,0.0
2024,1,18,3,Wind,1645.3000000000002
2024,1,18,4,Solar,0.0
2024,1,18,4,Wind,1192.74
2024,1,18,5,Solar,0.0
2024,1,18,5,Wind,717.25
2024,1,18,6,Solar,0.0
2024,1,18,6,Wind,425.19
2024,1,18,7,Solar,22.74
2024,1,18,7,Wind,277.65
2024,1,18,8,Solar,2015.1699999999998
2024,1,18,8,Wind,168.03
2024,1,18,9,Solar,7310.870000000001
2024,1,18,9,Wind,123.63
2024,1,18,10,Solar,9726.689999999999
2024,1,18,10,Wind,108.87
2024,1,18,11,Solar,10079.869999999999
2024,1,18,11,Wind,100.37
2024,1,18,12,Solar,9981.1
2024,1,18,12,Wind,113.62
2024,1,18,13,Solar,9961.01
2024,1,18,13,Wind,136.16
2024,1,18,14,Solar,9972.77
2024,1,18,14,Wind,145.09
2024,1,18,15,Solar,9214.66
2024,1,18,15,Wind,136.4
2024,1,18,16,Solar,6300.31
2024,1,18,16,Wind,121.16
2024,1,18,17,Solar,1076.1000000000001
2024,1,18,17,Wind,112.03999999999999
2024,1,18,18,Solar,1.53
2024,1,18,18,Wind,108.81
2024,1,18,19,Solar,0.0
2024,1,18,19,Wind,114.17999999999999
2024,1,18,20,Solar,0.0
2024,1,18,20,Wind,131.82
2024,1,18,21,Solar,0.0
2024,1,18,21,Wind,142.62
2024,1,18,22,Solar,0.0
2024,1,18,22,Wind,146.02
2024,1,18,23,Solar,0.0
2024,1,18,23,Wind,151.22
2024,1,18,24,Solar,0.0
2024,1,18,24,Wind,155.59
2024,1,19,1,Solar,0.0
2024,1,19,1,Wind,151.68
2024,1,19,2,Solar,0.0
2024,1,19,2,Wind,174.11
2024,1,19,3,Solar,0.0
2024,1,19,3,Wind,169.74
2024,1,19,4,Solar,0.0
2024,1,19,4,Wind,170.7
2024,1,19,5,Solar,0.0
2024,1,19,5,Wind,173.26999999999998
2024,1,19,6,Solar,0.0
2024,1,19,6,Wind,165.25
2024,1,19,7,Solar,13.25
2024,1,19,7,Wind,173.34
2024,1,19,8,Solar,1060.1899999999998
2024,1,19,8,Wind,182.64
2024,1,19,9,Solar,3902.89
2024,1,19,9,Wind,192.37
2024,1,19,10,Solar,5291.43
2024,1,19,10,Wind,182.9
2024,1,19,11,Solar,5562.66
2024,1,19,11,Wind,156.87
2024,1,19,12,Solar,5471.01
2024,1,19,12,Wind,163.25
2024,1,19,13,Solar,5317.96
2024,1,19,13,Wind,182.26999999999998
2024,1,19,14,Solar,5128.32
2024,1,19,14,Wind,199.91
2024,1,19,15,Solar,4461.85
2024,1,19,15,Wind,217.17
2024,1,19,16,Solar,3344.3300000000004
2024,1,19,16,Wind,262.35
2024,1,19,17,Solar,654.1
2024,1,19,17,Wind,331.07000000000005
2024,1,19,18,Solar,1.12
2024,1,19,18,Wind,394.47
2024,1,19,19,Solar,0.0
2024,1,19,19,Wind,497.64
2024,1,19,20,Solar,0.0
2024,1,19,20,Wind,624.64
2024,1,19,21,Solar,0.0
2024,1,19,21,Wind,717.4100000000001
2024,1,19,22,Solar,0.0
2024,1,19,22,Wind,789.3199999999999
2024,1,19,23,Solar,0.0
2024,1,19,23,Wind,846.6300000000001
2024,1,19,24,Solar,0.0
2024,1,19,24,Wind,937.21
2024,1,20,1,Solar,0.0
2024,1,20,1,Wind,1008.02
2024,1,20,2,Solar,0.0
2024,1,20,2,Wind,1151.02
2024,1,20,3,Solar,0.0
2024,1,20,3,Wind,1189.53
2024,1,20,4,Solar,0.0
2024,1,20,4,Wind,1090.07
2024,1,20,5,Solar,0.0
2024,1,20,5,Wind,1023.62
2024,1,20,6,Solar,0.0
2024,1,20,6,Wind,1028.4099999999999
2024,1,20,7,Solar,10.16
2024,1,20,7,Wind,1024.3600000000001
2024,1,20,8,Solar,939.0500000000001
2024,1,20,8,Wind,1021.94
2024,1,20,9,Solar,3889.0699999999997
2024,1,20,9,Wind,1000.78
2024,1,20,10,Solar,5598.51
2024,1,20,10,Wind,942.42
2024,1,20,11,Solar,5922.6
2024,1,20,11,Wind,960.32
2024,1,20,12,Solar,5868.68
2024,1,20,12,Wind,1093.4499999999998
2024,1,20,13,Solar,5654.54
2024,1,20,13,Wind,1266.56
2024,1,20,14,Solar,5403.6900000000005
2024,1,20,14,Wind,1375.24
2024,1,20,15,Solar,4467.599999999999
2024,1,20,15,Wind,1385.26
2024,1,20,16,Solar,3002.08
2024,1,20,16,Wind,1358.96
2024,1,20,17,Solar,581.31
2024,1,20,17,Wind,1268.83
2024,1,20,18,Solar,1.08
2024,1,20,18,Wind,1144.44
2024,1,20,19,Solar,0.0
2024,1,20,19,Wind,1058.39
2024,1,20,20,Solar,0.0
2024,1,20,20,Wind,978.35
2024,1,20,21,Solar,0.0
2024,1,20,21,Wind,937.35
2024,1,20,22,Solar,0.0
2024,1,20,22,Wind,965.92
2024,1,20,23,Solar,0.0
2024,1,20,23,Wind,1029.26
2024,1,20,24,Solar,0.0
2024,1,20,24,Wind,1115.93
2024,1,21,1,Solar,0.0
2024,1,21,1,Wind,931.51
2024,1,21,2,Solar,0.0
2024,1,21,2,Wind,958.88
2024,1,21,3,Solar,0.0
2024,1,21,3,Wind,1058.71
2024,1,21,4,Solar,0.0
2024,1,21,4,Wind,1209.87
2024,1,21,5,Solar,0.0
2024,1,21,5,Wind,1330.9
2024,1,21,6,Solar,0.0
2024,1,21,6,Wind,1391.67
2024,1,21,7,Solar,8.01
2024,1,21,7,Wind,1400.2
2024,1,21,8,Solar,802.1800000000001
2024,1,21,8,Wind,1394.98
2024,1,21,9,Solar,3148.99
2024,1,21,9,Wind,1389.53
2024,1,21,10,Solar,4594.59
2024,1,21,10,Wind,1370.76
2024,1,21,11,Solar,5365.99
2024,1,21,11,Wind,1401.67
2024,1,21,12,Solar,5807.47
2024,1,21,12,Wind,1506.6799999999998
2024,1,21,13,Solar,6127.78
2024,1,21,13,Wind,1572.98
2024,1,21,14,Solar,6436.469999999999
2024,1,21,14,Wind,1603.82
2024,1,21,15,Solar,6347.6
2024,1,21,15,Wind,1608.7600000000002
2024,1,21,16,Solar,4666.23
2024,1,21,16,Wind,1523.07
2024,1,21,17,Solar,980.66
2024,1,21,17,Wind,1352.3999999999999
2024,1,21,18,Solar,2.15
2024,1,21,18,Wind,1229.67
2024,1,21,19,Solar,0.0
2024,1,21,19,Wind,1153.3
2024,1,21,20,Solar,0.0
2024,1,21,20,Wind,1075.08
2024,1,21,21,Solar,0.0
2024,1,21,21,Wind,1021.1800000000001
2024,1,21,22,Solar,0.0
2024,1,21,22,Wind,1012.64
2024,1,21,23,Solar,0.0
2024,1,21,23,Wind,1006.31
2024,1,21,24,Solar,0.0
2024,1,21,24,Wind,970.3800000000001
2024,1,22,1,Solar,0.0
2024,1,22,1,Wind,1166.2
2024,1,22,2,Solar,0.0
2024,1,22,2,Wind,1153.06
2024,1,22,3,Solar,0.0
2024,1,22,3,Wind,1031.3899999999999
2024,1,22,4,Solar,0.0
2024,1,22,4,Wind,940.8800000000001
2024,1,22,5,Solar,0.0
2024,1,22,5,Wind,850.81
2024,1,22,6,Solar,0.0
2024,1,22,6,Wind,737.8199999999999
2024,1,22,7,Solar,6.91
2024,1,22,7,Wind,661.65
2024,1,22,8,Solar,488.26
2024,1,22,8,Wind,635.89
2024,1,22,9,Solar,1661.85
2024,1,22,9,Wind,573.47
2024,1,22,10,Solar,2397.87
2024,1,22,10,Wind,472.90999999999997
2024,1,22,11,Solar,2683.2400000000002
2024,1,22,11,Wind,432.25
2024,1,22,12,Solar,3191.35
2024,1,22,12,Wind,465.93
2024,1,22,13,Solar,3295.3
2024,1,22,13,Wind,512.05
2024,1,22,14,Solar,3353.0299999999997
2024,1,22,14,Wind,576.02
2024,1,22,15,Solar,3594.19
2024,1,22,15,Wind,646.52
2024,1,22,16,Solar,2606.21
2024,1,22,16,Wind,734.45
2024,1,22,17,Solar,621.04
2024,1,22,17,Wind,828.8599999999999
2024,1,22,18,Solar,2.12
2024,1,22,18,Wind,981.55
2024,1,22,19,Solar,0.0
2024,1,22,19,Wind,1264.68
2024,1,22,20,Solar,0.0
2024,1,22,20,Wind,1570.41
2024,1,22,21,Solar,0.0
2024,1,22,21,Wind,1877.26
2024,1,22,22,Solar,0.0
2024,1,22,22,Wind,2183.11
2024,1,22,23,Solar,0.0
2024,1,22,23,Wind,2431.02
2024,1,22,24,Solar,0.0
2024,1,22,24,Wind,2634.38
2024,1,23,1,Solar,0.0
2024,1,23,1,Wind,2048.62
2024,1,23,2,Solar,0.0
2024,1,23,2,Wind,2239.53
2024,1,23,3,Solar,0.0
2024,1,23,3,Wind,2340.69
2024,1,23,4,Solar,0.0
2024,1,23,4,Wind,2322.07
2024,1,23,5,Solar,0.0
2024,1,23,5,Wind,2233.61
2024,1,23,6,Solar,0.0
2024,1,23,6,Wind,2158.11
2024,1,23,7,Solar,13.03
2024,1,23,7,Wind,2118.42
2024,1,23,8,Solar,1360.1299999999999
2024,1,23,8,Wind,2064.7799999999997
2024,1,23,9,Solar,5034.15
2024,1,23,9,Wind,2086.32
2024,1,23,10,Solar,6930.799999999999
2024,1,23,10,Wind,2114.52
2024,1,23,11,Solar,7508.900000000001
2024,1,23,11,Wind,2209.75
2024,1,23,12,Solar,7941.299999999999
2024,1,23,12,Wind,2299.2000000000003
2024,1,23,13,Solar,8171.37
2024,1,23,13,Wind,2396.6200000000003
2024,1,23,14,Solar,8490.94
2024,1,23,14,Wind,2513.0099999999998
2024,1,23,15,Solar,8596.62
2024,1,23,15,Wind,2568.85
2024,1,23,16,Solar,6538.799999999999
2024,1,23,16,Wind,2548.52
2024,1,23,17,Solar,1359.97
2024,1,23,17,Wind,2526.1499999999996
2024,1,23,18,Solar,4.26
2024,1,23,18,Wind,2430.12
2024,1,23,19,Solar,0.0
2024,1,23,19,Wind,2306.15
2024,1,23,20,Solar,0.0
2024,1,23,20,Wind,2242.99
2024,1,23,21,Solar,0.0
2024,1,23,21,Wind,2205.19
2024,1,23,22,Solar,0.0
2024,1,23,22,Wind,2084.56
2024,1,23,23,Solar,0.0
2024,1,23,23,Wind,1899.72
2024,1,23,24,Solar,0.0
2024,1,23,24,Wind,1768.3500000000001
2024,1,24,1,Solar,0.0
2024,1,24,1,Wind,1178.43
2024,1,24,2,Solar,0.0
2024,1,24,2,Wind,1124.74
2024,1,24,3,Solar,0.0
2024,1,24,3,Wind,1277.89
2024,1,24,4,Solar,0.0
2024,1,24,4,Wind,1387.7800000000002
2024,1,24,5,Solar,0.0
2024,1,24,5,Wind,1164.7
2024,1,24,6,Solar,0.0
2024,1,24,6,Wind,864.94
2024,1,24,7,Solar,22.79
2024,1,24,7,Wind,698.51
2024,1,24,8,Solar,1723.67
2024,1,24,8,Wind,619.0500000000001
2024,1,24,9,Solar,5608.97
2024,1,24,9,Wind,568.26
2024,1,24,10,Solar,7058.21
2024,1,24,10,Wind,485.90000000000003
2024,1,24,11,Solar,7111.639999999999
2024,1,24,11,Wind,460.13
2024,1,24,12,Solar,7051.27
2024,1,24,12,Wind,576.79
2024,1,24,13,Solar,6785.26
2024,1,24,13,Wind,788.1800000000001
2024,1,24,14,Solar,6744.21
2024,1,24,14,Wind,1040.22
2024,1,24,15,Solar,6203.880000000001
2024,1,24,15,Wind,1179.96
2024,1,24,16,Solar,4347.71
2024,1,24,16,Wind,1197.3500000000001
2024,1,24,17,Solar,880.2900000000001
2024,1,24,17,Wind,1261.07
2024,1,24,18,Solar,2.97
2024,1,24,18,Wind,1374.73
2024,1,24,19,Solar,0.0
2024,1,24,19,Wind,1375.34
2024,1,24,20,Solar,0.0
2024,1,24,20,Wind,1300.81
2024,1,24,21,Solar,0.0
2024,1,24,21,Wind,1305.04
2024,1,24,22,Solar,0.0
2024,1,24,22,Wind,1419.0700000000002
2024,1,24,23,Solar,0.0
2024,1,24,23,Wind,1539.71
2024,1,24,24,Solar,0.0
2024,1,24,24,Wind,1677.0
2024,1,25,1,Solar,0.0
2024,1,25,1,Wind,2109.48
2024,1,25,2,Solar,0.0
2024,1,25,2,Wind,2196.63
2024,1,25,3,Solar,0.0
2024,1,25,3,Wind,2272.22
2024,1,25,4,Solar,0.0
2024,1,25,4,Wind,2326.35
2024,1,25,5,Solar,0.0
2024,1,25,5,Wind,2360.33
2024,1,25,6,Solar,0.0
2024,1,25,6,Wind,2403.63
2024,1,25,7,Solar,18.07
2024,1,25,7,Wind,2386.3
2024,1,25,8,Solar,1462.29
2024,1,25,8,Wind,2343.79
2024,1,25,9,Solar,5258.5599999999995
2024,1,25,9,Wind,2268.04
2024,1,25,10,Solar,7594.03
2024,1,25,10,Wind,2208.78
2024,1,25,11,Solar,9051.25
2024,1,25,11,Wind,2152.72
2024,1,25,12,Solar,9946.98
2024,1,25,12,Wind,2154.0699999999997
2024,1,25,13,Solar,10504.8
2024,1,25,13,Wind,2209.6
2024,1,25,14,Solar,10777.02
2024,1,25,14,Wind,2239.99
2024,1,25,15,Solar,10536.7
2024,1,25,15,Wind,2270.53
2024,1,25,16,Solar,7861.42
2024,1,25,16,Wind,2268.7599999999998
2024,1,25,17,Solar,1775.06
2024,1,25,17,Wind,2249.48
2024,1,25,18,Solar,10.83
2024,1,25,18,Wind,2185.7
2024,1,25,19,Solar,0.0
2024,1,25,19,Wind,2055.18
2024,1,25,20,Solar,0.0
2024,1,25,20,Wind,1998.81
2024,1,25,21,Solar,0.0
2024,1,25,21,Wind,1941.6399999999999
2024,1,25,22,Solar,0.0
2024,1,25,22,Wind,1868.44
2024,1,25,23,Solar,0.0
2024,1,25,23,Wind,1744.81
2024,1,25,24,Solar,0.0
2024,1,25,24,Wind,1483.65
2024,1,26,1,Solar,0.0
2024,1,26,1,Wind,1204.9699999999998
2024,1,26,2,Solar,0.0
2024,1,26,2,Wind,930.45
2024,1,26,3,Solar,0.0
2024,1,26,3,Wind,752.2199999999999
2024,1,26,4,Solar,0.0
2024,1,26,4,Wind,631.81
2024,1,26,5,Solar,0.0
2024,1,26,5,Wind,528.69
2024,1,26,6,Solar,0.0
2024,1,26,6,Wind,421.64
2024,1,26,7,Solar,31.75
2024,1,26,7,Wind,340.91
2024,1,26,8,Solar,2120.88
2024,1,26,8,Wind,341.86
2024,1,26,9,Solar,6981.68
2024,1,26,9,Wind,356.5
2024,1,26,10,Solar,9439.25
2024,1,26,10,Wind,361.23
2024,1,26,11,Solar,10095.34
2024,1,26,11,Wind,372.17
2024,1,26,12,Solar,10377.09
2024,1,26,12,Wind,378.53
2024,1,26,13,Solar,10381.96
2024,1,26,13,Wind,368.87
2024,1,26,14,Solar,10447.87
2024,1,26,14,Wind,369.13
2024,1,26,15,Solar,9917.78
2024,1,26,15,Wind,357.96
2024,1,26,16,Solar,7196.74
2024,1,26,16,Wind,323.6
2024,1,26,17,Solar,1523.71
2024,1,26,17,Wind,300.5
2024,1,26,18,Solar,7.77
2024,1,26,18,Wind,299.62
2024,1,26,19,Solar,0.0
2024,1,26,19,Wind,314.95
2024,1,26,20,Solar,0.0
2024,1,26,20,Wind,335.86
2024,1,26,21,Solar,0.0
2024,1,26,21,Wind,358.93
2024,1,26,22,Solar,0.0
2024,1,26,22,Wind,376.55
2024,1,26,23,Solar,0.0
2024,1,26,23,Wind,389.09000000000003
2024,1,26,24,Solar,0.0
2024,1,26,24,Wind,403.46999999999997
2024,1,27,1,Solar,0.0
2024,1,27,1,Wind,443.40999999999997
2024,1,27,2,Solar,0.0
2024,1,27,2,Wind,474.13
2024,1,27,3,Solar,0.0
2024,1,27,3,Wind,499.29999999999995
2024,1,27,4,Solar,0.0
2024,1,27,4,Wind,524.77
2024,1,27,5,Solar,0.0
2024,1,27,5,Wind,537.3
2024,1,27,6,Solar,0.0
2024,1,27,6,Wind,532.89
2024,1,27,7,Solar,31.57
2024,1,27,7,Wind,542.23
2024,1,27,8,Solar,1972.0
2024,1,27,8,Wind,562.33
2024,1,27,9,Solar,6347.750000000001
2024,1,27,9,Wind,584.26
2024,1,27,10,Solar,8425.27
2024,1,27,10,Wind,589.8299999999999
2024,1,27,11,Solar,9230.91
2024,1,27,11,Wind,589.58
2024,1,27,12,Solar,9424.23
2024,1,27,12,Wind,601.43
2024,1,27,13,Solar,9490.36
2024,1,27,13,Wind,618.1999999999999
2024,1,27,14,Solar,9447.65
2024,1,27,14,Wind,621.6
2024,1,27,15,Solar,8932.66
2024,1,27,15,Wind,589.3299999999999
2024,1,27,16,Solar,6607.15
2024,1,27,16,Wind,535.88
2024,1,27,17,Solar,1565.4199999999998
2024,1,27,17,Wind,504.98
2024,1,27,18,Solar,11.34
2024,1,27,18,Wind,495.95
2024,1,27,19,Solar,0.0
2024,1,27,19,Wind,486.46000000000004
2024,1,27,20,Solar,0.0
2024,1,27,20,Wind,474.22
2024,1,27,21,Solar,0.0
2024,1,27,21,Wind,465.99
2024,1,27,22,Solar,0.0
2024,1,27,22,Wind,469.65
2024,1,27,23,Solar,0.0
2024,1,27,23,Wind,472.75
2024,1,27,24,Solar,0.0
2024,1,27,24,Wind,471.76
2024,1,28,1,Solar,0.0
2024,1,28,1,Wind,511.03000000000003
2024,1,28,2,Solar,0.0
2024,1,28,2,Wind,519.81
2024,1,28,3,Solar,0.0
2024,1,28,3,Wind,542.47
2024,1,28,4,Solar,0.0
2024,1,28,4,Wind,561.85
2024,1,28,5,Solar,0.0
2024,1,28,5,Wind,579.55
2024,1,28,6,Solar,0.0
2024,1,28,6,Wind,597.55
2024,1,28,7,Solar,24.560000000000002
2024,1,28,7,Wind,602.9100000000001
2024,1,28,8,Solar,1587.76
2024,1,28,8,Wind,604.87
2024,1,28,9,Solar,5709.839999999999
2024,1,28,9,Wind,619.9200000000001
2024,1,28,10,Solar,7857.05
2024,1,28,10,Wind,624.3900000000001
2024,1,28,11,Solar,8582.77
2024,1,28,11,Wind,596.91
2024,1,28,12,Solar,8694.71
2024,1,28,12,Wind,574.88
2024,1,28,13,Solar,8763.85
2024,1,28,13,Wind,556.02
2024,1,28,14,Solar,8766.09
2024,1,28,14,Wind,516.6800000000001
2024,1,28,15,Solar,8090.49
2024,1,28,15,Wind,462.46
2024,1,28,16,Solar,5952.929999999999
2024,1,28,16,Wind,387.72999999999996
2024,1,28,17,Solar,1577.87
2024,1,28,17,Wind,321.61
2024,1,28,18,Solar,14.959999999999999
2024,1,28,18,Wind,302.32
2024,1,28,19,Solar,0.0
2024,1,28,19,Wind,304.11
2024,1,28,20,Solar,0.0
2024,1,28,20,Wind,302.38
2024,1,28,21,Solar,0.0
2024,1,28,21,Wind,289.15999999999997
2024,1,28,22,Solar,0.0
2024,1,28,22,Wind,265.9
2024,1,28,23,Solar,0.0
2024,1,28,23,Wind,241.01999999999998
2024,1,28,24,Solar,0.0
2024,1,28,24,Wind,225.44000000000003
2024,1,29,1,Solar,0.0
2024,1,29,1,Wind,288.4
2024,1,29,2,Solar,0.0
2024,1,29,2,Wind,289.52
2024,1,29,3,Solar,0.0
2024,1,29,3,Wind,305.59
2024,1,29,4,Solar,0.0
2024,1,29,4,Wind,330.37
2024,1,29,5,Solar,0.0
2024,1,29,5,Wind,364.31
2024,1,29,6,Solar,0.0
2024,1,29,6,Wind,391.99
2024,1,29,7,Solar,33.650000000000006
2024,1,29,7,Wind,393.59999999999997
2024,1,29,8,Solar,2312.1699999999996
2024,1,29,8,Wind,373.89
2024,1,29,9,Solar,7886.4800000000005
2024,1,29,9,Wind,350.66
2024,1,29,10,Solar,10362.57
2024,1,29,10,Wind,308.95
2024,1,29,11,Solar,11107.43
2024,1,29,11,Wind,271.96999999999997
2024,1,29,12,Solar,11226.41
2024,1,29,12,Wind,255.64000000000001
2024,1,29,13,Solar,11418.93
2024,1,29,13,Wind,243.08999999999997
2024,1,29,14,Solar,11399.49
2024,1,29,14,Wind,222.12
2024,1,29,15,Solar,10948.869999999999
2024,1,29,15,Wind,181.34
2024,1,29,16,Solar,8466.54
2024,1,29,16,Wind,135.2
2024,1,29,17,Solar,2203.44
2024,1,29,17,Wind,102.34
2024,1,29,18,Solar,18.61
2024,1,29,18,Wind,96.07
2024,1,29,19,Solar,0.0
2024,1,29,19,Wind,104.97
2024,1,29,20,Solar,0.0
2024,1,29,20,Wind,112.03999999999999
2024,1,29,21,Solar,0.0
2024,1,29,21,Wind,112.85
2024,1,29,22,Solar,0.0
2024,1,29,22,Wind,112.78
2024,1,29,23,Solar,0.0
2024,1,29,23,Wind,112.17
2024,1,29,24,Solar,0.0
2024,1,29,24,Wind,111.19
2024,1,30,1,Solar,0.0
2024,1,30,1,Wind,99.73
2024,1,30,2,Solar,0.0
2024,1,30,2,Wind,98.72
2024,1,30,3,Solar,0.0
2024,1,30,3,Wind,98.95
2024,1,30,4,Solar,0.0
2024,1,30,4,Wind,104.24000000000001
2024,1,30,5,Solar,0.0
2024,1,30,5,Wind,107.77000000000001
2024,1,30,6,Solar,0.0
2024,1,30,6,Wind,110.33
2024,1,30,7,Solar,42.01
2024,1,30,7,Wind,120.81
2024,1,30,8,Solar,2619.8700000000003
2024,1,30,8,Wind,127.97
2024,1,30,9,Solar,8386.03
2024,1,30,9,Wind,127.78
2024,1,30,10,Solar,10535.369999999999
2024,1,30,10,Wind,123.96000000000001
2024,1,30,11,Solar,10921.359999999999
2024,1,30,11,Wind,121.53
2024,1,30,12,Solar,10931.909999999998
2024,1,30,12,Wind,126.19
2024,1,30,13,Solar,11017.35
2024,1,30,13,Wind,140.26
2024,1,30,14,Solar,10864.08
2024,1,30,14,Wind,136.02
2024,1,30,15,Solar,10295.560000000001
2024,1,30,15,Wind,120.24000000000001
2024,1,30,16,Solar,7910.530000000001
2024,1,30,16,Wind,115.68
2024,1,30,17,Solar,2049.56
2024,1,30,17,Wind,111.27000000000001
2024,1,30,18,Solar,26.21
2024,1,30,18,Wind,113.53999999999999
2024,1,30,19,Solar,0.0
2024,1,30,19,Wind,121.54
2024,1,30,20,Solar,0.0
2024,1,30,20,Wind,135.48
2024,1,30,21,Solar,0.0
2024,1,30,21,Wind,159.82999999999998
2024,1,30,22,Solar,0.0
2024,1,30,22,Wind,195.82999999999998
2024,1,30,23,Solar,0.0
2024,1,30,23,Wind,225.39
