OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-02-07,14,0,2024-02-07T21:00:00-00:00,2024-02-07T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,587.16,DAM,36
2024-02-07,22,0,2024-02-08T05:00:00-00:00,2024-02-08T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,36
2024-02-07,13,0,2024-02-07T20:00:00-00:00,2024-02-07T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,552.99,DAM,36
2024-02-07,6,0,2024-02-07T13:00:00-00:00,2024-02-07T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,36
2024-02-07,12,0,2024-02-07T19:00:00-00:00,2024-02-07T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,595.11,DAM,36
2024-02-07,2,0,2024-02-07T09:00:00-00:00,2024-02-07T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,36
2024-02-07,11,0,2024-02-07T18:00:00-00:00,2024-02-07T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,670.97,DAM,36
2024-02-07,5,0,2024-02-07T12:00:00-00:00,2024-02-07T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,36
2024-02-07,24,0,2024-02-08T07:00:00-00:00,2024-02-08T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,36
2024-02-07,10,0,2024-02-07T17:00:00-00:00,2024-02-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,723.27,DAM,36
2024-02-07,20,0,2024-02-08T03:00:00-00:00,2024-02-08T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,461.6,DAM,37
2024-02-07,19,0,2024-02-08T02:00:00-00:00,2024-02-08T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,549.41,DAM,37
2024-02-07,18,0,2024-02-08T01:00:00-00:00,2024-02-08T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,617.15,DAM,37
2024-02-07,17,0,2024-02-08T00:00:00-00:00,2024-02-08T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,635.2,DAM,37
2024-02-07,16,0,2024-02-07T23:00:00-00:00,2024-02-08T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,620.16,DAM,37
2024-02-07,15,0,2024-02-07T22:00:00-00:00,2024-02-07T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,559.6,DAM,37
2024-02-07,14,0,2024-02-07T21:00:00-00:00,2024-02-07T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,473.07,DAM,37
2024-02-07,13,0,2024-02-07T20:00:00-00:00,2024-02-07T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,410.42,DAM,37
2024-02-07,12,0,2024-02-07T19:00:00-00:00,2024-02-07T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,388.15,DAM,37
2024-02-07,11,0,2024-02-07T18:00:00-00:00,2024-02-07T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,395.7,DAM,37
2024-02-07,24,0,2024-02-08T07:00:00-00:00,2024-02-08T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,286.26,DAM,37
2024-02-07,10,0,2024-02-07T17:00:00-00:00,2024-02-07T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,447.92,DAM,37
2024-02-07,9,0,2024-02-07T16:00:00-00:00,2024-02-07T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,522.11,DAM,37
2024-02-07,8,0,2024-02-07T15:00:00-00:00,2024-02-07T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,555.71,DAM,37
2024-02-07,7,0,2024-02-07T14:00:00-00:00,2024-02-07T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,562.24,DAM,37
2024-02-07,6,0,2024-02-07T13:00:00-00:00,2024-02-07T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,572.34,DAM,37
2024-02-07,5,0,2024-02-07T12:00:00-00:00,2024-02-07T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,594.65,DAM,37
2024-02-07,4,0,2024-02-07T11:00:00-00:00,2024-02-07T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,592.97,DAM,37
2024-02-07,3,0,2024-02-07T10:00:00-00:00,2024-02-07T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,557.92,DAM,37
2024-02-07,2,0,2024-02-07T09:00:00-00:00,2024-02-07T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,517.23,DAM,37
2024-02-07,1,0,2024-02-07T08:00:00-00:00,2024-02-07T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,472.17,DAM,37
2024-02-07,23,0,2024-02-08T06:00:00-00:00,2024-02-08T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,328.51,DAM,37
2024-02-07,21,0,2024-02-08T04:00:00-00:00,2024-02-08T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,394.53,DAM,37
2024-02-07,22,0,2024-02-08T05:00:00-00:00,2024-02-08T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,357.21,DAM,37
2024-02-07,22,0,2024-02-08T05:00:00-00:00,2024-02-08T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,21,0,2024-02-08T04:00:00-00:00,2024-02-08T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,2,0,2024-02-07T09:00:00-00:00,2024-02-07T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,3,0,2024-02-07T10:00:00-00:00,2024-02-07T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,4,0,2024-02-07T11:00:00-00:00,2024-02-07T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,5,0,2024-02-07T12:00:00-00:00,2024-02-07T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,6,0,2024-02-07T13:00:00-00:00,2024-02-07T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,7,0,2024-02-07T14:00:00-00:00,2024-02-07T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,50.71,DAM,38
2024-02-07,8,0,2024-02-07T15:00:00-00:00,2024-02-07T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1970.85,DAM,38
2024-02-07,9,0,2024-02-07T16:00:00-00:00,2024-02-07T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5295.56,DAM,38
2024-02-07,10,0,2024-02-07T17:00:00-00:00,2024-02-07T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6637.64,DAM,38
2024-02-07,23,0,2024-02-08T06:00:00-00:00,2024-02-08T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,24,0,2024-02-08T07:00:00-00:00,2024-02-08T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,11,0,2024-02-07T18:00:00-00:00,2024-02-07T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7063.15,DAM,38
2024-02-07,12,0,2024-02-07T19:00:00-00:00,2024-02-07T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7209.25,DAM,38
2024-02-07,13,0,2024-02-07T20:00:00-00:00,2024-02-07T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7191.12,DAM,38
2024-02-07,14,0,2024-02-07T21:00:00-00:00,2024-02-07T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7196.25,DAM,38
2024-02-07,15,0,2024-02-07T22:00:00-00:00,2024-02-07T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6888.94,DAM,38
2024-02-07,16,0,2024-02-07T23:00:00-00:00,2024-02-08T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5441.87,DAM,38
2024-02-07,17,0,2024-02-08T00:00:00-00:00,2024-02-08T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1650.53,DAM,38
2024-02-07,18,0,2024-02-08T01:00:00-00:00,2024-02-08T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,18.98,DAM,38
2024-02-07,19,0,2024-02-08T02:00:00-00:00,2024-02-08T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,20,0,2024-02-08T03:00:00-00:00,2024-02-08T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,1,0,2024-02-07T08:00:00-00:00,2024-02-07T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,38
2024-02-07,22,0,2024-02-08T05:00:00-00:00,2024-02-08T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1940.38,DAM,39
2024-02-07,1,0,2024-02-07T08:00:00-00:00,2024-02-07T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1644.26,DAM,39
2024-02-07,2,0,2024-02-07T09:00:00-00:00,2024-02-07T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1686.3,DAM,39
2024-02-07,3,0,2024-02-07T10:00:00-00:00,2024-02-07T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1724.76,DAM,39
2024-02-07,4,0,2024-02-07T11:00:00-00:00,2024-02-07T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1793.58,DAM,39
2024-02-07,5,0,2024-02-07T12:00:00-00:00,2024-02-07T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1903.05,DAM,39
2024-02-07,6,0,2024-02-07T13:00:00-00:00,2024-02-07T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2018.6,DAM,39
2024-02-07,7,0,2024-02-07T14:00:00-00:00,2024-02-07T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2078.14,DAM,39
2024-02-07,8,0,2024-02-07T15:00:00-00:00,2024-02-07T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2103.26,DAM,39
2024-02-07,9,0,2024-02-07T16:00:00-00:00,2024-02-07T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2189.49,DAM,39
2024-02-07,23,0,2024-02-08T06:00:00-00:00,2024-02-08T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2104.56,DAM,39
2024-02-07,24,0,2024-02-08T07:00:00-00:00,2024-02-08T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2132.64,DAM,39
2024-02-07,10,0,2024-02-07T17:00:00-00:00,2024-02-07T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2335.72,DAM,39
2024-02-07,11,0,2024-02-07T18:00:00-00:00,2024-02-07T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2424.16,DAM,39
2024-02-07,12,0,2024-02-07T19:00:00-00:00,2024-02-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2443.1,DAM,39
2024-02-07,13,0,2024-02-07T20:00:00-00:00,2024-02-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2451.81,DAM,39
2024-02-07,14,0,2024-02-07T21:00:00-00:00,2024-02-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2369.38,DAM,39
2024-02-07,15,0,2024-02-07T22:00:00-00:00,2024-02-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2200.17,DAM,39
2024-02-07,16,0,2024-02-07T23:00:00-00:00,2024-02-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2008.19,DAM,39
2024-02-07,17,0,2024-02-08T00:00:00-00:00,2024-02-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1798.75,DAM,39
2024-02-07,18,0,2024-02-08T01:00:00-00:00,2024-02-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1650.11,DAM,39
2024-02-07,19,0,2024-02-08T02:00:00-00:00,2024-02-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1615.85,DAM,39
2024-02-07,20,0,2024-02-08T03:00:00-00:00,2024-02-08T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1655.25,DAM,39
2024-02-07,21,0,2024-02-08T04:00:00-00:00,2024-02-08T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1755.28,DAM,39
2024-02-07,21,0,2024-02-08T04:00:00-00:00,2024-02-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,20,0,2024-02-08T03:00:00-00:00,2024-02-08T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,1,0,2024-02-07T08:00:00-00:00,2024-02-07T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,2,0,2024-02-07T09:00:00-00:00,2024-02-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,3,0,2024-02-07T10:00:00-00:00,2024-02-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,4,0,2024-02-07T11:00:00-00:00,2024-02-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,5,0,2024-02-07T12:00:00-00:00,2024-02-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,6,0,2024-02-07T13:00:00-00:00,2024-02-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,7,0,2024-02-07T14:00:00-00:00,2024-02-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.15,DAM,40
2024-02-07,8,0,2024-02-07T15:00:00-00:00,2024-02-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,177.88,DAM,40
2024-02-07,9,0,2024-02-07T16:00:00-00:00,2024-02-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,827.23,DAM,40
2024-02-07,23,0,2024-02-08T06:00:00-00:00,2024-02-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,24,0,2024-02-08T07:00:00-00:00,2024-02-08T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,10,0,2024-02-07T17:00:00-00:00,2024-02-07T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1134.8,DAM,40
2024-02-07,11,0,2024-02-07T18:00:00-00:00,2024-02-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1173.46,DAM,40
2024-02-07,12,0,2024-02-07T19:00:00-00:00,2024-02-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1086.89,DAM,40
2024-02-07,13,0,2024-02-07T20:00:00-00:00,2024-02-07T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,999.42,DAM,40
2024-02-07,14,0,2024-02-07T21:00:00-00:00,2024-02-07T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,944.52,DAM,40
2024-02-07,15,0,2024-02-07T22:00:00-00:00,2024-02-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,853.98,DAM,40
2024-02-07,16,0,2024-02-07T23:00:00-00:00,2024-02-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,664.79,DAM,40
2024-02-07,17,0,2024-02-08T00:00:00-00:00,2024-02-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,263.52,DAM,40
2024-02-07,18,0,2024-02-08T01:00:00-00:00,2024-02-08T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.63,DAM,40
2024-02-07,19,0,2024-02-08T02:00:00-00:00,2024-02-08T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-07,22,0,2024-02-08T05:00:00-00:00,2024-02-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,40
2024-02-08,8,0,2024-02-08T15:00:00-00:00,2024-02-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,133.09,DAM,41
2024-02-08,9,0,2024-02-08T16:00:00-00:00,2024-02-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,768.17,DAM,41
2024-02-08,10,0,2024-02-08T17:00:00-00:00,2024-02-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1154.65,DAM,41
2024-02-08,21,0,2024-02-09T04:00:00-00:00,2024-02-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,22,0,2024-02-09T05:00:00-00:00,2024-02-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,23,0,2024-02-09T06:00:00-00:00,2024-02-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,24,0,2024-02-09T07:00:00-00:00,2024-02-09T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,11,0,2024-02-08T18:00:00-00:00,2024-02-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1216.49,DAM,41
2024-02-08,12,0,2024-02-08T19:00:00-00:00,2024-02-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1110.42,DAM,41
2024-02-08,13,0,2024-02-08T20:00:00-00:00,2024-02-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1036.98,DAM,41
2024-02-08,14,0,2024-02-08T21:00:00-00:00,2024-02-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,959.79,DAM,41
2024-02-08,15,0,2024-02-08T22:00:00-00:00,2024-02-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,913.6,DAM,41
2024-02-08,16,0,2024-02-08T23:00:00-00:00,2024-02-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,764.41,DAM,41
2024-02-08,17,0,2024-02-09T00:00:00-00:00,2024-02-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,284.96,DAM,41
2024-02-08,18,0,2024-02-09T01:00:00-00:00,2024-02-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10.93,DAM,41
2024-02-08,19,0,2024-02-09T02:00:00-00:00,2024-02-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,20,0,2024-02-09T03:00:00-00:00,2024-02-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,1,0,2024-02-08T08:00:00-00:00,2024-02-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,2,0,2024-02-08T09:00:00-00:00,2024-02-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,3,0,2024-02-08T10:00:00-00:00,2024-02-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,4,0,2024-02-08T11:00:00-00:00,2024-02-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,5,0,2024-02-08T12:00:00-00:00,2024-02-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,6,0,2024-02-08T13:00:00-00:00,2024-02-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2024-02-08,7,0,2024-02-08T14:00:00-00:00,2024-02-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.13,DAM,41
2024-02-08,7,0,2024-02-08T14:00:00-00:00,2024-02-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.55,DAM,42
2024-02-08,24,0,2024-02-09T07:00:00-00:00,2024-02-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.85,DAM,42
2024-02-08,6,0,2024-02-08T13:00:00-00:00,2024-02-08T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.64,DAM,42
2024-02-08,10,0,2024-02-08T17:00:00-00:00,2024-02-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.96,DAM,42
2024-02-08,5,0,2024-02-08T12:00:00-00:00,2024-02-08T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.78,DAM,42
2024-02-08,14,0,2024-02-08T21:00:00-00:00,2024-02-08T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.7,DAM,42
2024-02-08,4,0,2024-02-08T11:00:00-00:00,2024-02-08T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.75,DAM,42
2024-02-08,23,0,2024-02-09T06:00:00-00:00,2024-02-09T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.97,DAM,42
2024-02-08,3,0,2024-02-08T10:00:00-00:00,2024-02-08T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.13,DAM,42
2024-02-08,13,0,2024-02-08T20:00:00-00:00,2024-02-08T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.31,DAM,42
2024-02-08,2,0,2024-02-08T09:00:00-00:00,2024-02-08T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,83.7,DAM,42
2024-02-08,8,0,2024-02-08T15:00:00-00:00,2024-02-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.08,DAM,42
2024-02-08,1,0,2024-02-08T08:00:00-00:00,2024-02-08T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,134.92,DAM,42
