INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,1,2023-01-09,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.08,DAM,286
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,1,2023-01-09,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3348.72,DAM,286
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,1,2023-01-09,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2734.56,DAM,286
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,1,2023-01-09,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2862.76,DAM,286
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,1,2023-01-09,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2951.45,DAM,286
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,1,2023-01-09,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2909.86,DAM,286
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,1,2023-01-09,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3176.44,DAM,286
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,1,2023-01-09,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3700.71,DAM,286
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,1,2023-01-09,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.53,DAM,286
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,1,2023-01-09,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3273.13,DAM,286
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,1,2023-01-09,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1020.85,DAM,287
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,1,2023-01-09,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1120.29,DAM,287
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,1,2023-01-09,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1024.02,DAM,287
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,1,2023-01-09,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1199.52,DAM,287
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,1,2023-01-09,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1338.46,DAM,287
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,1,2023-01-09,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1209.54,DAM,287
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,1,2023-01-09,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1057.8,DAM,287
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,1,2023-01-09,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1238.65,DAM,287
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,1,2023-01-09,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1219.98,DAM,287
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,1,2023-01-09,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.87,DAM,287
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,1,2023-01-09,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,962.3,DAM,287
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,1,2023-01-09,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1118.8,DAM,287
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,1,2023-01-09,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1060.13,DAM,287
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,1,2023-01-09,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1174.6,DAM,287
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,1,2023-01-09,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1089.51,DAM,287
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,1,2023-01-09,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1420.56,DAM,287
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,1,2023-01-09,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1072.53,DAM,287
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,1,2023-01-09,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1105.41,DAM,287
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,1,2023-01-09,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284.07,DAM,287
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,1,2023-01-09,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,957.53,DAM,287
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,1,2023-01-09,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.32,DAM,287
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,1,2023-01-09,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1055.99,DAM,287
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,1,2023-01-09,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,978.7,DAM,287
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,1,2023-01-09,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.13,DAM,287
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,1,2023-01-09,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.92,DAM,288
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,1,2023-01-09,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.61,DAM,288
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,1,2023-01-09,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.06,DAM,288
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,1,2023-01-09,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,236.54,DAM,288
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,1,2023-01-09,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,290.39,DAM,288
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,1,2023-01-09,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,305.35,DAM,288
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,1,2023-01-09,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,317.49,DAM,288
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,1,2023-01-09,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.78,DAM,288
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,1,2023-01-09,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.54,DAM,288
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,1,2023-01-09,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,260.96,DAM,288
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,1,2023-01-09,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,328,DAM,288
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,1,2023-01-09,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,313.9,DAM,288
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,1,2023-01-09,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.68,DAM,288
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,1,2023-01-09,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.22,DAM,288
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,1,2023-01-09,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.61,DAM,288
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,1,2023-01-09,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,335.18,DAM,288
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,1,2023-01-09,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,337.61,DAM,288
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,1,2023-01-09,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.31,DAM,288
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,1,2023-01-09,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.99,DAM,288
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,1,2023-01-09,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.77,DAM,288
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,1,2023-01-09,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.99,DAM,288
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,1,2023-01-09,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.14,DAM,288
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,1,2023-01-09,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,316.19,DAM,288
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,1,2023-01-09,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.09,DAM,288
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,1,2023-01-09,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,627.81,DAM,289
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,1,2023-01-09,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,618.89,DAM,289
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,1,2023-01-09,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,630.02,DAM,289
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,1,2023-01-09,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,680.29,DAM,289
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,1,2023-01-09,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,657.71,DAM,289
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,1,2023-01-09,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,580.93,DAM,289
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,1,2023-01-09,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,646.58,DAM,289
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,1,2023-01-09,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,523.64,DAM,289
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,1,2023-01-09,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,651.46,DAM,289
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,1,2023-01-09,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,618.25,DAM,289
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,1,2023-01-09,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,666.46,DAM,289
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,1,2023-01-09,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,458.44,DAM,289
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,1,2023-01-09,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,522.74,DAM,289
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,1,2023-01-09,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,574.45,DAM,289
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,1,2023-01-09,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,644.97,DAM,289
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,1,2023-01-09,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,638.6,DAM,289
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,1,2023-01-09,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,460.8,DAM,289
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,1,2023-01-09,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,475.41,DAM,289
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,1,2023-01-09,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,455.36,DAM,289
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,1,2023-01-09,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,660.69,DAM,289
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,1,2023-01-09,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,662.48,DAM,289
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,1,2023-01-09,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,619.78,DAM,289
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,1,2023-01-09,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,480,DAM,289
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,1,2023-01-09,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,637.13,DAM,289
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,1,2023-01-09,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.39,DAM,290
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,1,2023-01-09,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,59.36,DAM,290
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,1,2023-01-09,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,70.44,DAM,290
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,1,2023-01-09,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.77,DAM,290
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,1,2023-01-09,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.73,DAM,290
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,1,2023-01-09,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,72.75,DAM,290
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,1,2023-01-09,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,79.33,DAM,290
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,1,2023-01-09,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.17,DAM,290
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,1,2023-01-09,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.45,DAM,290
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,1,2023-01-09,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,97.87,DAM,290
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,1,2023-01-09,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.85,DAM,290
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,1,2023-01-09,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,63.5,DAM,290
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,1,2023-01-09,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.6,DAM,290
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,1,2023-01-09,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.15,DAM,290
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,1,2023-01-09,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.93,DAM,290
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,1,2023-01-09,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.42,DAM,290
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,1,2023-01-09,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.39,DAM,290
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,1,2023-01-09,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,72.5,DAM,290
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,1,2023-01-09,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.28,DAM,290
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,1,2023-01-09,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,95.58,DAM,290
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,1,2023-01-09,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,88.13,DAM,290
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,1,2023-01-09,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.18,DAM,290
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,1,2023-01-09,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,70.47,DAM,290
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,1,2023-01-09,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,87.51,DAM,290
2023-01-10T09:00:00-00:00,2023-01-10T10:00:00-00:00,1,2023-01-10,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.12,DAM,291
2023-01-10T10:00:00-00:00,2023-01-10T11:00:00-00:00,1,2023-01-10,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1192.73,DAM,291
2023-01-10T20:00:00-00:00,2023-01-10T21:00:00-00:00,1,2023-01-10,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1550.58,DAM,291
2023-01-11T05:00:00-00:00,2023-01-11T06:00:00-00:00,1,2023-01-10,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1463.96,DAM,291
2023-01-11T03:00:00-00:00,2023-01-11T04:00:00-00:00,1,2023-01-10,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1600.28,DAM,291
2023-01-10T08:00:00-00:00,2023-01-10T09:00:00-00:00,1,2023-01-10,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.45,DAM,291
2023-01-10T18:00:00-00:00,2023-01-10T19:00:00-00:00,1,2023-01-10,11,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1585.8,DAM,291
2023-01-11T07:00:00-00:00,2023-01-11T08:00:00-00:00,1,2023-01-10,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.16,DAM,291
2023-01-11T00:00:00-00:00,2023-01-11T01:00:00-00:00,1,2023-01-10,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1589.05,DAM,291
2023-01-11T01:00:00-00:00,2023-01-11T02:00:00-00:00,1,2023-01-10,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1654.01,DAM,291
2023-01-10T22:00:00-00:00,2023-01-10T23:00:00-00:00,1,2023-01-10,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1512.39,DAM,291
2023-01-10T17:00:00-00:00,2023-01-10T18:00:00-00:00,1,2023-01-10,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1603.18,DAM,291
2023-01-10T12:00:00-00:00,2023-01-10T13:00:00-00:00,1,2023-01-10,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1259.22,DAM,291
2023-01-11T04:00:00-00:00,2023-01-11T05:00:00-00:00,1,2023-01-10,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1548.13,DAM,291
2023-01-10T15:00:00-00:00,2023-01-10T16:00:00-00:00,1,2023-01-10,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.76,DAM,291
2023-01-10T14:00:00-00:00,2023-01-10T15:00:00-00:00,1,2023-01-10,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1524.56,DAM,291
2023-01-10T21:00:00-00:00,2023-01-10T22:00:00-00:00,1,2023-01-10,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1529.44,DAM,291
2023-01-10T16:00:00-00:00,2023-01-10T17:00:00-00:00,1,2023-01-10,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1612.29,DAM,291
2023-01-10T13:00:00-00:00,2023-01-10T14:00:00-00:00,1,2023-01-10,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1378.55,DAM,291
2023-01-11T06:00:00-00:00,2023-01-11T07:00:00-00:00,1,2023-01-10,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1370.34,DAM,291
2023-01-11T02:00:00-00:00,2023-01-11T03:00:00-00:00,1,2023-01-10,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1636.9,DAM,291
2023-01-10T23:00:00-00:00,2023-01-11T00:00:00-00:00,1,2023-01-10,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1516.2,DAM,291
2023-01-10T11:00:00-00:00,2023-01-10T12:00:00-00:00,1,2023-01-10,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1206.2,DAM,291
2023-01-10T19:00:00-00:00,2023-01-10T20:00:00-00:00,1,2023-01-10,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1569.62,DAM,291
2023-01-11T03:00:00-00:00,2023-01-11T04:00:00-00:00,1,2023-01-10,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3449.57,DAM,292
2023-01-10T23:00:00-00:00,2023-01-11T00:00:00-00:00,1,2023-01-10,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2929.88,DAM,292
2023-01-11T07:00:00-00:00,2023-01-11T08:00:00-00:00,1,2023-01-10,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2910.8,DAM,292
2023-01-11T06:00:00-00:00,2023-01-11T07:00:00-00:00,1,2023-01-10,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3012.26,DAM,292
2023-01-11T05:00:00-00:00,2023-01-11T06:00:00-00:00,1,2023-01-10,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3159.71,DAM,292
2023-01-11T01:00:00-00:00,2023-01-11T02:00:00-00:00,1,2023-01-10,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3487.28,DAM,292
2023-01-10T11:00:00-00:00,2023-01-10T12:00:00-00:00,1,2023-01-10,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3017.77,DAM,292
2023-01-10T20:00:00-00:00,2023-01-10T21:00:00-00:00,1,2023-01-10,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2554.9,DAM,292
2023-01-10T22:00:00-00:00,2023-01-10T23:00:00-00:00,1,2023-01-10,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2719.05,DAM,292
2023-01-10T15:00:00-00:00,2023-01-10T16:00:00-00:00,1,2023-01-10,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3552.58,DAM,292
