Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,3,16,22,Solar,0.0
2023,3,16,22,Wind,721.13
2023,3,16,23,Solar,0.0
2023,3,16,23,Wind,690.29
2023,3,16,24,Solar,0.0
2023,3,16,24,Wind,614.12
2023,3,17,1,Solar,0.0
2023,3,17,1,Wind,977.48
2023,3,17,2,Solar,0.0
2023,3,17,2,Wind,906.92
2023,3,17,3,Solar,0.0
2023,3,17,3,Wind,911.04
2023,3,17,4,Solar,0.0
2023,3,17,4,Wind,849.1099999999999
2023,3,17,5,Solar,0.0
2023,3,17,5,Wind,711.72
2023,3,17,6,Solar,0.0
2023,3,17,6,Wind,492.38
2023,3,17,7,Solar,2.59
2023,3,17,7,Wind,360.68
2023,3,17,8,Solar,1308.7299999999998
2023,3,17,8,Wind,275.41
2023,3,17,9,Solar,6885.61
2023,3,17,9,Wind,236.89000000000001
2023,3,17,10,Solar,10505.77
2023,3,17,10,Wind,288.33000000000004
2023,3,17,11,Solar,11655.68
2023,3,17,11,Wind,349.98
2023,3,17,12,Solar,11789.25
2023,3,17,12,Wind,359.39
2023,3,17,13,Solar,11731.18
2023,3,17,13,Wind,327.40000000000003
2023,3,17,14,Solar,11683.03
2023,3,17,14,Wind,291.26
2023,3,17,15,Solar,11455.470000000001
2023,3,17,15,Wind,235.97
2023,3,17,16,Solar,10867.16
2023,3,17,16,Wind,205.62
2023,3,17,17,Solar,9618.720000000001
2023,3,17,17,Wind,186.89999999999998
2023,3,17,18,Solar,6286.07
2023,3,17,18,Wind,153.94
2023,3,17,19,Solar,947.3
2023,3,17,19,Wind,156.03
2023,3,17,20,Solar,3.65
2023,3,17,20,Wind,211.79999999999998
2023,3,17,21,Solar,0.0
2023,3,17,21,Wind,204.6
2023,3,17,22,Solar,0.0
2023,3,17,22,Wind,228.04999999999998
2023,3,17,23,Solar,0.0
2023,3,17,23,Wind,270.34000000000003
2023,3,17,24,Solar,0.0
2023,3,17,24,Wind,282.43
2023,3,18,1,Solar,0.0
2023,3,18,1,Wind,324.54
2023,3,18,2,Solar,0.0
2023,3,18,2,Wind,313.37
2023,3,18,3,Solar,0.0
2023,3,18,3,Wind,299.94
2023,3,18,4,Solar,0.0
2023,3,18,4,Wind,292.13
2023,3,18,5,Solar,0.0
2023,3,18,5,Wind,312.27
2023,3,18,6,Solar,0.0
2023,3,18,6,Wind,341.54999999999995
2023,3,18,7,Solar,3.16
2023,3,18,7,Wind,359.09
2023,3,18,8,Solar,1408.19
2023,3,18,8,Wind,406.11
2023,3,18,9,Solar,7159.17
2023,3,18,9,Wind,411.91
2023,3,18,10,Solar,10937.57
2023,3,18,10,Wind,528.14
2023,3,18,11,Solar,12107.42
2023,3,18,11,Wind,619.73
2023,3,18,12,Solar,12324.560000000001
2023,3,18,12,Wind,628.8100000000001
2023,3,18,13,Solar,12374.52
2023,3,18,13,Wind,578.81
2023,3,18,14,Solar,12290.0
2023,3,18,14,Wind,550.7
2023,3,18,15,Solar,11973.689999999999
2023,3,18,15,Wind,454.28000000000003
2023,3,18,16,Solar,10795.88
2023,3,18,16,Wind,400.63
2023,3,18,17,Solar,9218.970000000001
2023,3,18,17,Wind,373.72
2023,3,18,18,Solar,5574.81
2023,3,18,18,Wind,259.98
2023,3,18,19,Solar,848.74
2023,3,18,19,Wind,198.42000000000002
2023,3,18,20,Solar,3.75
2023,3,18,20,Wind,301.47
2023,3,18,21,Solar,0.0
2023,3,18,21,Wind,281.92
2023,3,18,22,Solar,0.0
2023,3,18,22,Wind,318.97
2023,3,18,23,Solar,0.0
2023,3,18,23,Wind,489.29999999999995
2023,3,18,24,Solar,0.0
2023,3,18,24,Wind,506.67
2023,3,19,1,Solar,0.0
2023,3,19,1,Wind,465.08
2023,3,19,2,Solar,0.0
2023,3,19,2,Wind,440.14
2023,3,19,3,Solar,0.0
2023,3,19,3,Wind,549.65
2023,3,19,4,Solar,0.0
2023,3,19,4,Wind,579.25
2023,3,19,5,Solar,0.0
2023,3,19,5,Wind,663.7
2023,3,19,6,Solar,0.0
2023,3,19,6,Wind,620.05
2023,3,19,7,Solar,2.84
2023,3,19,7,Wind,671.2
2023,3,19,8,Solar,730.03
2023,3,19,8,Wind,748.87
2023,3,19,9,Solar,3230.79
2023,3,19,9,Wind,707.6500000000001
2023,3,19,10,Solar,5072.46
2023,3,19,10,Wind,767.01
2023,3,19,11,Solar,5910.7300000000005
2023,3,19,11,Wind,950.52
2023,3,19,12,Solar,6567.849999999999
2023,3,19,12,Wind,1048.1
2023,3,19,13,Solar,7083.48
2023,3,19,13,Wind,1181.43
2023,3,19,14,Solar,7023.21
2023,3,19,14,Wind,1313.63
2023,3,19,15,Solar,6989.41
2023,3,19,15,Wind,1416.52
2023,3,19,16,Solar,6512.7
2023,3,19,16,Wind,1529.4499999999998
2023,3,19,17,Solar,5838.35
2023,3,19,17,Wind,1608.78
2023,3,19,18,Solar,3894.83
2023,3,19,18,Wind,1745.83
2023,3,19,19,Solar,589.67
2023,3,19,19,Wind,1838.17
2023,3,19,20,Solar,2.1599999999999997
2023,3,19,20,Wind,1988.82
2023,3,19,21,Solar,0.0
2023,3,19,21,Wind,2073.95
2023,3,19,22,Solar,0.0
2023,3,19,22,Wind,2079.65
2023,3,19,23,Solar,0.0
2023,3,19,23,Wind,2196.0
2023,3,19,24,Solar,0.0
2023,3,19,24,Wind,2205.27
2023,3,20,1,Solar,0.0
2023,3,20,1,Wind,2396.43
2023,3,20,2,Solar,0.0
2023,3,20,2,Wind,2238.21
2023,3,20,3,Solar,0.0
2023,3,20,3,Wind,2258.71
2023,3,20,4,Solar,0.0
2023,3,20,4,Wind,2401.9700000000003
2023,3,20,5,Solar,0.0
2023,3,20,5,Wind,2399.7799999999997
2023,3,20,6,Solar,0.0
2023,3,20,6,Wind,2399.93
2023,3,20,7,Solar,5.76
2023,3,20,7,Wind,2461.88
2023,3,20,8,Solar,1051.4
2023,3,20,8,Wind,2505.08
2023,3,20,9,Solar,4828.6
2023,3,20,9,Wind,2521.3
2023,3,20,10,Solar,7295.14
2023,3,20,10,Wind,2505.85
2023,3,20,11,Solar,8411.65
2023,3,20,11,Wind,2577.74
2023,3,20,12,Solar,9104.49
2023,3,20,12,Wind,2626.29
2023,3,20,13,Solar,9423.130000000001
2023,3,20,13,Wind,2575.77
2023,3,20,14,Solar,9453.76
2023,3,20,14,Wind,2608.82
2023,3,20,15,Solar,9321.87
2023,3,20,15,Wind,2565.74
2023,3,20,16,Solar,8565.35
2023,3,20,16,Wind,2531.4
2023,3,20,17,Solar,7346.89
2023,3,20,17,Wind,2495.39
2023,3,20,18,Solar,4444.849999999999
2023,3,20,18,Wind,2285.74
2023,3,20,19,Solar,644.26
2023,3,20,19,Wind,2067.6800000000003
2023,3,20,20,Solar,2.1
2023,3,20,20,Wind,1957.53
2023,3,20,21,Solar,0.0
2023,3,20,21,Wind,1850.19
2023,3,20,22,Solar,0.0
2023,3,20,22,Wind,1771.0
2023,3,20,23,Solar,0.0
2023,3,20,23,Wind,1650.8500000000001
2023,3,20,24,Solar,0.0
2023,3,20,24,Wind,1623.29
2023,3,21,1,Solar,0.0
2023,3,21,1,Wind,1476.02
2023,3,21,2,Solar,0.0
2023,3,21,2,Wind,1515.18
2023,3,21,3,Solar,0.0
2023,3,21,3,Wind,1392.76
2023,3,21,4,Solar,0.0
2023,3,21,4,Wind,1367.68
2023,3,21,5,Solar,0.0
2023,3,21,5,Wind,1364.68
2023,3,21,6,Solar,0.0
2023,3,21,6,Wind,1299.8899999999999
2023,3,21,7,Solar,2.85
2023,3,21,7,Wind,1297.48
2023,3,21,8,Solar,527.46
2023,3,21,8,Wind,1324.07
2023,3,21,9,Solar,2285.85
2023,3,21,9,Wind,1464.3000000000002
2023,3,21,10,Solar,3553.44
2023,3,21,10,Wind,1498.21
2023,3,21,11,Solar,4424.139999999999
2023,3,21,11,Wind,1476.85
2023,3,21,12,Solar,5191.47
2023,3,21,12,Wind,1636.94
2023,3,21,13,Solar,5960.299999999999
2023,3,21,13,Wind,2065.23
2023,3,21,14,Solar,6033.67
2023,3,21,14,Wind,2395.6099999999997
2023,3,21,15,Solar,5819.55
2023,3,21,15,Wind,2371.67
2023,3,21,16,Solar,5662.07
2023,3,21,16,Wind,2184.49
2023,3,21,17,Solar,4924.81
2023,3,21,17,Wind,2097.13
2023,3,21,18,Solar,3095.62
2023,3,21,18,Wind,1971.5600000000002
2023,3,21,19,Solar,560.27
2023,3,21,19,Wind,1871.78
2023,3,21,20,Solar,3.5
2023,3,21,20,Wind,1728.2600000000002
2023,3,21,21,Solar,0.0
2023,3,21,21,Wind,1707.87
2023,3,21,22,Solar,0.0
2023,3,21,22,Wind,1773.78
2023,3,21,23,Solar,0.0
2023,3,21,23,Wind,1808.2199999999998
2023,3,21,24,Solar,0.0
2023,3,21,24,Wind,1779.97
2023,3,22,1,Solar,0.0
2023,3,22,1,Wind,1842.88
2023,3,22,2,Solar,0.0
2023,3,22,2,Wind,1796.79
2023,3,22,3,Solar,0.0
2023,3,22,3,Wind,1716.23
2023,3,22,4,Solar,0.0
2023,3,22,4,Wind,1694.31
2023,3,22,5,Solar,0.0
2023,3,22,5,Wind,1689.6399999999999
2023,3,22,6,Solar,0.0
2023,3,22,6,Wind,1581.85
2023,3,22,7,Solar,7.47
2023,3,22,7,Wind,1553.4699999999998
2023,3,22,8,Solar,1318.7400000000002
2023,3,22,8,Wind,1576.1499999999999
2023,3,22,9,Solar,5206.03
2023,3,22,9,Wind,1645.0700000000002
2023,3,22,10,Solar,7383.0
2023,3,22,10,Wind,1681.4099999999999
2023,3,22,11,Solar,8382.46
2023,3,22,11,Wind,1680.32
2023,3,22,12,Solar,8815.86
2023,3,22,12,Wind,1640.8799999999999
2023,3,22,13,Solar,8894.06
2023,3,22,13,Wind,1609.03
2023,3,22,14,Solar,8900.7
2023,3,22,14,Wind,1594.73
2023,3,22,15,Solar,8779.58
2023,3,22,15,Wind,1554.45
2023,3,22,16,Solar,8460.18
2023,3,22,16,Wind,1504.35
2023,3,22,17,Solar,7542.91
2023,3,22,17,Wind,1459.02
2023,3,22,18,Solar,5040.63
2023,3,22,18,Wind,1334.38
2023,3,22,19,Solar,754.48
2023,3,22,19,Wind,1238.3000000000002
2023,3,22,20,Solar,4.22
2023,3,22,20,Wind,1226.68
2023,3,22,21,Solar,0.0
2023,3,22,21,Wind,1312.3
2023,3,22,22,Solar,0.0
2023,3,22,22,Wind,1474.67
2023,3,22,23,Solar,0.0
2023,3,22,23,Wind,1665.6200000000001
2023,3,22,24,Solar,0.0
2023,3,22,24,Wind,1801.19
2023,3,23,1,Solar,0.0
2023,3,23,1,Wind,1227.1100000000001
2023,3,23,2,Solar,0.0
2023,3,23,2,Wind,1327.19
2023,3,23,3,Solar,0.0
2023,3,23,3,Wind,1421.2599999999998
2023,3,23,4,Solar,0.0
2023,3,23,4,Wind,1533.59
2023,3,23,5,Solar,0.0
2023,3,23,5,Wind,1681.76
2023,3,23,6,Solar,0.0
2023,3,23,6,Wind,1821.73
2023,3,23,7,Solar,9.51
2023,3,23,7,Wind,1915.29
2023,3,23,8,Solar,1606.54
2023,3,23,8,Wind,2067.9300000000003
2023,3,23,9,Solar,6620.29
2023,3,23,9,Wind,2264.63
2023,3,23,10,Solar,9401.789999999999
2023,3,23,10,Wind,2573.48
2023,3,23,11,Solar,10545.04
2023,3,23,11,Wind,2923.58
2023,3,23,12,Solar,10864.410000000002
2023,3,23,12,Wind,3215.83
2023,3,23,13,Solar,11072.970000000001
2023,3,23,13,Wind,3467.1899999999996
2023,3,23,14,Solar,11229.85
2023,3,23,14,Wind,3678.3700000000003
2023,3,23,15,Solar,11124.460000000001
2023,3,23,15,Wind,3877.78
2023,3,23,16,Solar,10770.94
2023,3,23,16,Wind,4017.43
2023,3,23,17,Solar,9658.32
2023,3,23,17,Wind,4026.46
2023,3,23,18,Solar,6501.6900000000005
2023,3,23,18,Wind,3920.88
2023,3,23,19,Solar,982.63
2023,3,23,19,Wind,3768.0899999999997
2023,3,23,20,Solar,9.360000000000001
2023,3,23,20,Wind,3668.3500000000004
2023,3,23,21,Solar,0.0
2023,3,23,21,Wind,3683.36
2023,3,23,22,Solar,0.0
2023,3,23,22,Wind,3771.3
2023,3,23,23,Solar,0.0
2023,3,23,23,Wind,3853.59
2023,3,23,24,Solar,0.0
2023,3,23,24,Wind,3794.73
2023,3,24,1,Solar,0.0
2023,3,24,1,Wind,3771.16
2023,3,24,2,Solar,0.0
2023,3,24,2,Wind,3597.09
2023,3,24,3,Solar,0.0
2023,3,24,3,Wind,3402.2
2023,3,24,4,Solar,0.0
2023,3,24,4,Wind,3200.67
2023,3,24,5,Solar,0.0
2023,3,24,5,Wind,3027.0199999999995
2023,3,24,6,Solar,0.0
2023,3,24,6,Wind,2881.4500000000003
2023,3,24,7,Solar,16.200000000000003
2023,3,24,7,Wind,2715.47
2023,3,24,8,Solar,2002.52
2023,3,24,8,Wind,2631.8799999999997
2023,3,24,9,Solar,8124.24
2023,3,24,9,Wind,2619.98
2023,3,24,10,Solar,11567.179999999998
2023,3,24,10,Wind,2649.32
2023,3,24,11,Solar,12875.599999999999
2023,3,24,11,Wind,2732.72
2023,3,24,12,Solar,13378.060000000001
2023,3,24,12,Wind,2807.05
2023,3,24,13,Solar,13368.9
2023,3,24,13,Wind,2928.2000000000003
2023,3,24,14,Solar,13382.070000000002
2023,3,24,14,Wind,3133.2599999999998
2023,3,24,15,Solar,13235.49
2023,3,24,15,Wind,3319.9799999999996
2023,3,24,16,Solar,12824.97
2023,3,24,16,Wind,3464.33
2023,3,24,17,Solar,11653.869999999999
2023,3,24,17,Wind,3585.0699999999997
2023,3,24,18,Solar,7813.05
2023,3,24,18,Wind,3626.36
2023,3,24,19,Solar,1213.16
2023,3,24,19,Wind,3678.1299999999997
2023,3,24,20,Solar,13.53
2023,3,24,20,Wind,3652.38
2023,3,24,21,Solar,0.0
2023,3,24,21,Wind,3566.85
2023,3,24,22,Solar,0.0
2023,3,24,22,Wind,3460.03
2023,3,24,23,Solar,0.0
2023,3,24,23,Wind,3343.7799999999997
2023,3,24,24,Solar,0.0
2023,3,24,24,Wind,3218.51
2023,3,25,1,Solar,0.0
2023,3,25,1,Wind,2933.5
2023,3,25,2,Solar,0.0
2023,3,25,2,Wind,2784.48
2023,3,25,3,Solar,0.0
2023,3,25,3,Wind,2621.1299999999997
2023,3,25,4,Solar,0.0
2023,3,25,4,Wind,2505.93
2023,3,25,5,Solar,0.0
2023,3,25,5,Wind,2427.8799999999997
2023,3,25,6,Solar,0.0
2023,3,25,6,Wind,2358.88
2023,3,25,7,Solar,27.490000000000002
2023,3,25,7,Wind,2295.5600000000004
2023,3,25,8,Solar,2329.18
2023,3,25,8,Wind,2270.16
2023,3,25,9,Solar,8725.42
2023,3,25,9,Wind,2196.44
2023,3,25,10,Solar,12054.32
2023,3,25,10,Wind,2154.26
2023,3,25,11,Solar,13317.34
2023,3,25,11,Wind,2254.3
2023,3,25,12,Solar,13760.309999999998
2023,3,25,12,Wind,2461.34
2023,3,25,13,Solar,13867.1
2023,3,25,13,Wind,2719.29
2023,3,25,14,Solar,13832.7
2023,3,25,14,Wind,2989.77
2023,3,25,15,Solar,13636.52
2023,3,25,15,Wind,3228.76
2023,3,25,16,Solar,13171.33
2023,3,25,16,Wind,3368.42
2023,3,25,17,Solar,11865.740000000002
2023,3,25,17,Wind,3395.24
2023,3,25,18,Solar,8028.0599999999995
2023,3,25,18,Wind,3363.1099999999997
2023,3,25,19,Solar,1303.8500000000001
2023,3,25,19,Wind,3343.1099999999997
2023,3,25,20,Solar,16.3
2023,3,25,20,Wind,3327.73
2023,3,25,21,Solar,0.0
2023,3,25,21,Wind,3309.85
2023,3,25,22,Solar,0.0
2023,3,25,22,Wind,3232.2599999999998
2023,3,25,23,Solar,0.0
2023,3,25,23,Wind,3065.3999999999996
2023,3,25,24,Solar,0.0
2023,3,25,24,Wind,2903.25
2023,3,26,1,Solar,0.0
2023,3,26,1,Wind,2805.43
2023,3,26,2,Solar,0.0
2023,3,26,2,Wind,2643.0
2023,3,26,3,Solar,0.0
2023,3,26,3,Wind,2491.24
2023,3,26,4,Solar,0.0
2023,3,26,4,Wind,2340.21
2023,3,26,5,Solar,0.0
2023,3,26,5,Wind,2164.8399999999997
2023,3,26,6,Solar,0.0
2023,3,26,6,Wind,1967.6399999999999
2023,3,26,7,Solar,32.32
2023,3,26,7,Wind,1806.93
2023,3,26,8,Solar,2510.4300000000003
2023,3,26,8,Wind,1718.25
2023,3,26,9,Solar,9083.87
2023,3,26,9,Wind,1634.52
2023,3,26,10,Solar,12302.43
2023,3,26,10,Wind,1655.1399999999999
2023,3,26,11,Solar,13433.629999999997
2023,3,26,11,Wind,1857.21
2023,3,26,12,Solar,13681.41
2023,3,26,12,Wind,2050.82
2023,3,26,13,Solar,13690.71
2023,3,26,13,Wind,2162.58
2023,3,26,14,Solar,13611.66
2023,3,26,14,Wind,2279.2200000000003
2023,3,26,15,Solar,13343.26
2023,3,26,15,Wind,2412.08
2023,3,26,16,Solar,12728.439999999999
2023,3,26,16,Wind,2533.08
2023,3,26,17,Solar,11355.369999999999
2023,3,26,17,Wind,2630.17
2023,3,26,18,Solar,7812.610000000001
2023,3,26,18,Wind,2701.44
2023,3,26,19,Solar,1430.6
2023,3,26,19,Wind,2765.47
2023,3,26,20,Solar,14.770000000000001
2023,3,26,20,Wind,2789.4900000000002
2023,3,26,21,Solar,0.0
2023,3,26,21,Wind,2741.94
2023,3,26,22,Solar,0.0
2023,3,26,22,Wind,2564.28
2023,3,26,23,Solar,0.01
2023,3,26,23,Wind,2268.2599999999998
2023,3,26,24,Solar,0.0
2023,3,26,24,Wind,1879.48
2023,3,27,1,Solar,0.0
2023,3,27,1,Wind,1043.91
2023,3,27,2,Solar,0.0
2023,3,27,2,Wind,736.05
2023,3,27,3,Solar,0.0
2023,3,27,3,Wind,530.5600000000001
2023,3,27,4,Solar,0.0
2023,3,27,4,Wind,435.93999999999994
2023,3,27,5,Solar,0.0
2023,3,27,5,Wind,436.7
2023,3,27,6,Solar,0.0
2023,3,27,6,Wind,456.63
2023,3,27,7,Solar,35.05
2023,3,27,7,Wind,461.82
2023,3,27,8,Solar,2596.19
2023,3,27,8,Wind,475.43
2023,3,27,9,Solar,8888.61
2023,3,27,9,Wind,518.78
2023,3,27,10,Solar,11745.960000000001
2023,3,27,10,Wind,614.14
2023,3,27,11,Solar,12664.64
2023,3,27,11,Wind,726.13
2023,3,27,12,Solar,13020.720000000001
2023,3,27,12,Wind,796.6
2023,3,27,13,Solar,13029.52
2023,3,27,13,Wind,796.3299999999999
2023,3,27,14,Solar,12875.59
2023,3,27,14,Wind,736.38
2023,3,27,15,Solar,12542.480000000001
2023,3,27,15,Wind,655.83
2023,3,27,16,Solar,11514.460000000001
2023,3,27,16,Wind,565.61
2023,3,27,17,Solar,9998.41
2023,3,27,17,Wind,475.71000000000004
2023,3,27,18,Solar,6695.82
2023,3,27,18,Wind,421.33
2023,3,27,19,Solar,1301.17
2023,3,27,19,Wind,418.72
2023,3,27,20,Solar,17.490000000000002
2023,3,27,20,Wind,458.15
2023,3,27,21,Solar,0.0
2023,3,27,21,Wind,487.95000000000005
2023,3,27,22,Solar,0.0
2023,3,27,22,Wind,473.23
2023,3,27,23,Solar,0.02
2023,3,27,23,Wind,439.99
2023,3,27,24,Solar,0.0
2023,3,27,24,Wind,385.99
2023,3,28,1,Solar,0.0
2023,3,28,1,Wind,330.02
2023,3,28,2,Solar,0.0
2023,3,28,2,Wind,258.08
2023,3,28,3,Solar,0.0
2023,3,28,3,Wind,213.34
2023,3,28,4,Solar,0.0
2023,3,28,4,Wind,198.73999999999998
2023,3,28,5,Solar,0.0
2023,3,28,5,Wind,222.69
2023,3,28,6,Solar,0.0
2023,3,28,6,Wind,270.52
2023,3,28,7,Solar,39.67
2023,3,28,7,Wind,332.21999999999997
2023,3,28,8,Solar,2562.4300000000003
2023,3,28,8,Wind,391.36
2023,3,28,9,Solar,8699.2
2023,3,28,9,Wind,528.67
2023,3,28,10,Solar,11148.36
2023,3,28,10,Wind,650.25
2023,3,28,11,Solar,12107.57
2023,3,28,11,Wind,750.69
2023,3,28,12,Solar,12346.689999999999
2023,3,28,12,Wind,845.55
2023,3,28,13,Solar,12028.15
2023,3,28,13,Wind,935.85
2023,3,28,14,Solar,11849.910000000002
2023,3,28,14,Wind,1116.0900000000001
2023,3,28,15,Solar,11424.240000000002
2023,3,28,15,Wind,1294.79
2023,3,28,16,Solar,10775.219999999998
2023,3,28,16,Wind,1462.66
2023,3,28,17,Solar,9502.84
2023,3,28,17,Wind,1628.7800000000002
2023,3,28,18,Solar,6486.0599999999995
2023,3,28,18,Wind,1700.6
2023,3,28,19,Solar,1258.54
2023,3,28,19,Wind,1656.15
2023,3,28,20,Solar,18.52
2023,3,28,20,Wind,1540.5900000000001
2023,3,28,21,Solar,0.0
2023,3,28,21,Wind,1472.42
2023,3,28,22,Solar,0.0
2023,3,28,22,Wind,1470.87
2023,3,28,23,Solar,0.02
2023,3,28,23,Wind,1504.09
2023,3,28,24,Solar,0.0
2023,3,28,24,Wind,1521.3200000000002
2023,3,29,1,Solar,0.0
2023,3,29,1,Wind,1668.29
2023,3,29,2,Solar,0.0
2023,3,29,2,Wind,1626.1999999999998
2023,3,29,3,Solar,0.0
2023,3,29,3,Wind,1549.52
2023,3,29,4,Solar,0.0
2023,3,29,4,Wind,1531.44
2023,3,29,5,Solar,0.0
2023,3,29,5,Wind,1541.43
2023,3,29,6,Solar,0.0
2023,3,29,6,Wind,1541.56
2023,3,29,7,Solar,49.06
2023,3,29,7,Wind,1608.72
2023,3,29,8,Solar,2087.38
2023,3,29,8,Wind,1761.99
2023,3,29,9,Solar,6429.330000000001
2023,3,29,9,Wind,1825.43
2023,3,29,10,Solar,8674.83
2023,3,29,10,Wind,1772.22
2023,3,29,11,Solar,10078.56
2023,3,29,11,Wind,1716.65
2023,3,29,12,Solar,10626.15
2023,3,29,12,Wind,1702.68
2023,3,29,13,Solar,10549.91
2023,3,29,13,Wind,1768.41
2023,3,29,14,Solar,10363.41
2023,3,29,14,Wind,1861.05
2023,3,29,15,Solar,9987.960000000001
2023,3,29,15,Wind,1891.26
2023,3,29,16,Solar,9343.630000000001
2023,3,29,16,Wind,1847.06
2023,3,29,17,Solar,8364.18
2023,3,29,17,Wind,1746.19
2023,3,29,18,Solar,5975.79
2023,3,29,18,Wind,1629.3700000000001
2023,3,29,19,Solar,1264.54
2023,3,29,19,Wind,1503.51
2023,3,29,20,Solar,20.85
2023,3,29,20,Wind,1400.4599999999998
2023,3,29,21,Solar,0.0
2023,3,29,21,Wind,1373.03
2023,3,29,22,Solar,0.0
2023,3,29,22,Wind,1328.28
2023,3,29,23,Solar,0.02
2023,3,29,23,Wind,1305.79
2023,3,29,24,Solar,0.0
2023,3,29,24,Wind,1286.21
2023,3,30,1,Solar,0.0
2023,3,30,1,Wind,1177.03
2023,3,30,2,Solar,0.0
2023,3,30,2,Wind,1153.26
2023,3,30,3,Solar,0.0
2023,3,30,3,Wind,1146.41
2023,3,30,4,Solar,0.0
2023,3,30,4,Wind,1130.33
2023,3,30,5,Solar,0.0
2023,3,30,5,Wind,1153.95
2023,3,30,6,Solar,0.0
2023,3,30,6,Wind,1210.8300000000002
2023,3,30,7,Solar,53.15
2023,3,30,7,Wind,1219.3899999999999
2023,3,30,8,Solar,2214.0099999999998
2023,3,30,8,Wind,1285.8999999999999
2023,3,30,9,Solar,6634.29
2023,3,30,9,Wind,1448.02
2023,3,30,10,Solar,8836.23
2023,3,30,10,Wind,1725.0100000000002
2023,3,30,11,Solar,9746.5
2023,3,30,11,Wind,2021.19
2023,3,30,12,Solar,10097.19
2023,3,30,12,Wind,2257.5
2023,3,30,13,Solar,10451.23
2023,3,30,13,Wind,2468.5
2023,3,30,14,Solar,10633.539999999999
2023,3,30,14,Wind,2711.84
2023,3,30,15,Solar,10646.44
2023,3,30,15,Wind,2999.74
2023,3,30,16,Solar,10445.86
2023,3,30,16,Wind,3241.06
2023,3,30,17,Solar,9734.73
2023,3,30,17,Wind,3394.33
2023,3,30,18,Solar,7452.790000000001
2023,3,30,18,Wind,3418.04
2023,3,30,19,Solar,1654.62
2023,3,30,19,Wind,3383.98
2023,3,30,20,Solar,28.92
2023,3,30,20,Wind,3362.73
2023,3,30,21,Solar,0.0
2023,3,30,21,Wind,3353.47
2023,3,30,22,Solar,0.0
2023,3,30,22,Wind,3231.37
2023,3,30,23,Solar,0.02
2023,3,30,23,Wind,2987.7699999999995
2023,3,30,24,Solar,0.0
2023,3,30,24,Wind,2673.0099999999998
