Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,2,17,1,Solar,0.0
2023,2,17,1,Wind,776.47
2023,2,17,2,Solar,0.0
2023,2,17,2,Wind,826.68
2023,2,17,3,Solar,0.0
2023,2,17,3,Wind,900.75
2023,2,17,4,Solar,0.0
2023,2,17,4,Wind,948.95
2023,2,17,5,Solar,0.0
2023,2,17,5,Wind,986.0
2023,2,17,6,Solar,0.0
2023,2,17,6,Wind,1054.68
2023,2,17,7,Solar,98.56
2023,2,17,7,Wind,1066.25
2023,2,17,8,Solar,2324.38
2023,2,17,8,Wind,1110.87
2023,2,17,9,Solar,6059.17
2023,2,17,9,Wind,1156.92
2023,2,17,10,Solar,7590.030000000001
2023,2,17,10,Wind,1253.17
2023,2,17,11,Solar,7956.209999999999
2023,2,17,11,Wind,1328.28
2023,2,17,12,Solar,7955.56
2023,2,17,12,Wind,1324.1000000000001
2023,2,17,13,Solar,7805.849999999999
2023,2,17,13,Wind,1234.68
2023,2,17,14,Solar,7748.0
2023,2,17,14,Wind,1154.62
2023,2,17,15,Solar,7189.91
2023,2,17,15,Wind,1077.25
2023,2,17,16,Solar,6120.69
2023,2,17,16,Wind,971.91
2023,2,17,17,Solar,2907.52
2023,2,17,17,Wind,789.27
2023,2,17,18,Solar,189.66
2023,2,17,18,Wind,715.1
2023,2,17,19,Solar,0.04
2023,2,17,19,Wind,683.5
2023,2,17,20,Solar,0.0
2023,2,17,20,Wind,627.19
2023,2,17,21,Solar,0.0
2023,2,17,21,Wind,583.3499999999999
2023,2,17,22,Solar,0.0
2023,2,17,22,Wind,554.63
2023,2,17,23,Solar,0.0
2023,2,17,23,Wind,517.1
2023,2,17,24,Solar,0.0
2023,2,17,24,Wind,499.37
2023,2,18,1,Solar,0.0
2023,2,18,1,Wind,495.45
2023,2,18,2,Solar,0.0
2023,2,18,2,Wind,432.32000000000005
2023,2,18,3,Solar,0.0
2023,2,18,3,Wind,384.18
2023,2,18,4,Solar,0.0
2023,2,18,4,Wind,357.46
2023,2,18,5,Solar,0.0
2023,2,18,5,Wind,344.64
2023,2,18,6,Solar,0.0
2023,2,18,6,Wind,323.79
2023,2,18,7,Solar,191.31
2023,2,18,7,Wind,317.46000000000004
2023,2,18,8,Solar,3925.3599999999997
2023,2,18,8,Wind,317.43
2023,2,18,9,Solar,9492.56
2023,2,18,9,Wind,345.08
2023,2,18,10,Solar,11038.300000000001
2023,2,18,10,Wind,377.14
2023,2,18,11,Solar,10957.939999999999
2023,2,18,11,Wind,352.59
2023,2,18,12,Solar,10740.48
2023,2,18,12,Wind,335.79
2023,2,18,13,Solar,10543.92
2023,2,18,13,Wind,307.65
2023,2,18,14,Solar,10778.6
2023,2,18,14,Wind,261.03
2023,2,18,15,Solar,10905.27
2023,2,18,15,Wind,224.54000000000002
2023,2,18,16,Solar,9434.86
2023,2,18,16,Wind,190.07999999999998
2023,2,18,17,Solar,4728.049999999999
2023,2,18,17,Wind,154.2
2023,2,18,18,Solar,304.48
2023,2,18,18,Wind,152.9
2023,2,18,19,Solar,0.02
2023,2,18,19,Wind,225.49
2023,2,18,20,Solar,0.0
2023,2,18,20,Wind,266.53000000000003
2023,2,18,21,Solar,0.0
2023,2,18,21,Wind,310.48
2023,2,18,22,Solar,0.0
2023,2,18,22,Wind,366.04999999999995
2023,2,18,23,Solar,0.0
2023,2,18,23,Wind,354.65999999999997
2023,2,18,24,Solar,0.0
2023,2,18,24,Wind,357.22
2023,2,19,1,Solar,0.0
2023,2,19,1,Wind,235.17000000000002
2023,2,19,2,Solar,0.0
2023,2,19,2,Wind,288.54
2023,2,19,3,Solar,0.0
2023,2,19,3,Wind,336.71000000000004
2023,2,19,4,Solar,0.0
2023,2,19,4,Wind,356.21
2023,2,19,5,Solar,0.0
2023,2,19,5,Wind,372.0
2023,2,19,6,Solar,0.0
2023,2,19,6,Wind,361.73
2023,2,19,7,Solar,202.35
2023,2,19,7,Wind,358.75
2023,2,19,8,Solar,4162.71
2023,2,19,8,Wind,323.96000000000004
2023,2,19,9,Solar,9872.650000000001
2023,2,19,9,Wind,336.85
2023,2,19,10,Solar,11805.689999999999
2023,2,19,10,Wind,423.61
2023,2,19,11,Solar,12176.029999999999
2023,2,19,11,Wind,439.27
2023,2,19,12,Solar,12048.0
2023,2,19,12,Wind,450.71999999999997
2023,2,19,13,Solar,11914.89
2023,2,19,13,Wind,435.43
2023,2,19,14,Solar,11927.06
2023,2,19,14,Wind,413.19
2023,2,19,15,Solar,11446.130000000001
2023,2,19,15,Wind,390.45000000000005
2023,2,19,16,Solar,9969.56
2023,2,19,16,Wind,380.45
2023,2,19,17,Solar,4798.12
2023,2,19,17,Wind,332.14
2023,2,19,18,Solar,298.62
2023,2,19,18,Wind,344.07
2023,2,19,19,Solar,0.16
2023,2,19,19,Wind,397.39
2023,2,19,20,Solar,0.0
2023,2,19,20,Wind,411.34000000000003
2023,2,19,21,Solar,0.0
2023,2,19,21,Wind,413.94
2023,2,19,22,Solar,0.0
2023,2,19,22,Wind,422.96000000000004
2023,2,19,23,Solar,0.0
2023,2,19,23,Wind,396.61
2023,2,19,24,Solar,0.0
2023,2,19,24,Wind,377.09000000000003
2023,2,20,1,Solar,0.0
2023,2,20,1,Wind,364.58000000000004
2023,2,20,2,Solar,0.0
2023,2,20,2,Wind,356.1
2023,2,20,3,Solar,0.0
2023,2,20,3,Wind,365.17
2023,2,20,4,Solar,0.0
2023,2,20,4,Wind,399.13
2023,2,20,5,Solar,0.0
2023,2,20,5,Wind,367.6
2023,2,20,6,Solar,0.0
2023,2,20,6,Wind,354.63
2023,2,20,7,Solar,197.67
2023,2,20,7,Wind,358.56
2023,2,20,8,Solar,3890.47
2023,2,20,8,Wind,334.39
2023,2,20,9,Solar,9372.32
2023,2,20,9,Wind,352.92
2023,2,20,10,Solar,11252.11
2023,2,20,10,Wind,373.57000000000005
2023,2,20,11,Solar,11545.759999999998
2023,2,20,11,Wind,344.54
2023,2,20,12,Solar,11492.2
2023,2,20,12,Wind,318.57000000000005
2023,2,20,13,Solar,11499.67
2023,2,20,13,Wind,295.96
2023,2,20,14,Solar,11523.08
2023,2,20,14,Wind,309.83000000000004
2023,2,20,15,Solar,11322.95
2023,2,20,15,Wind,432.43
2023,2,20,16,Solar,9583.57
2023,2,20,16,Wind,619.21
2023,2,20,17,Solar,4306.2300000000005
2023,2,20,17,Wind,786.5
2023,2,20,18,Solar,279.62
2023,2,20,18,Wind,852.46
2023,2,20,19,Solar,0.11
2023,2,20,19,Wind,1006.62
2023,2,20,20,Solar,0.0
2023,2,20,20,Wind,1079.71
2023,2,20,21,Solar,0.0
2023,2,20,21,Wind,1236.8899999999999
2023,2,20,22,Solar,0.0
2023,2,20,22,Wind,1430.1599999999999
2023,2,20,23,Solar,0.0
2023,2,20,23,Wind,1466.6399999999999
2023,2,20,24,Solar,0.0
2023,2,20,24,Wind,1390.3500000000001
2023,2,21,1,Solar,0.0
2023,2,21,1,Wind,1311.03
2023,2,21,2,Solar,0.0
2023,2,21,2,Wind,1174.8600000000001
2023,2,21,3,Solar,0.0
2023,2,21,3,Wind,1066.38
2023,2,21,4,Solar,0.0
2023,2,21,4,Wind,1141.7
2023,2,21,5,Solar,0.0
2023,2,21,5,Wind,1343.77
2023,2,21,6,Solar,0.0
2023,2,21,6,Wind,1538.6499999999999
2023,2,21,7,Solar,239.71
2023,2,21,7,Wind,1720.9499999999998
2023,2,21,8,Solar,4145.83
2023,2,21,8,Wind,1746.8600000000001
2023,2,21,9,Solar,9305.29
2023,2,21,9,Wind,1972.7800000000002
2023,2,21,10,Solar,10920.64
2023,2,21,10,Wind,2302.6800000000003
2023,2,21,11,Solar,10818.19
2023,2,21,11,Wind,3044.5699999999997
2023,2,21,12,Solar,10327.5
2023,2,21,12,Wind,3678.1899999999996
2023,2,21,13,Solar,9978.699999999999
2023,2,21,13,Wind,4010.25
2023,2,21,14,Solar,9855.91
2023,2,21,14,Wind,4090.06
2023,2,21,15,Solar,9566.779999999999
2023,2,21,15,Wind,4091.7
2023,2,21,16,Solar,8074.13
2023,2,21,16,Wind,4067.44
2023,2,21,17,Solar,3902.65
2023,2,21,17,Wind,4072.95
2023,2,21,18,Solar,308.17999999999995
2023,2,21,18,Wind,4106.12
2023,2,21,19,Solar,0.19
2023,2,21,19,Wind,4040.9800000000005
2023,2,21,20,Solar,0.0
2023,2,21,20,Wind,4071.26
2023,2,21,21,Solar,0.0
2023,2,21,21,Wind,4020.58
2023,2,21,22,Solar,0.0
2023,2,21,22,Wind,3738.99
2023,2,21,23,Solar,0.0
2023,2,21,23,Wind,3638.1000000000004
2023,2,21,24,Solar,0.0
2023,2,21,24,Wind,3652.6
2023,2,22,1,Solar,0.0
2023,2,22,1,Wind,3814.85
2023,2,22,2,Solar,0.0
2023,2,22,2,Wind,3899.7
2023,2,22,3,Solar,0.0
2023,2,22,3,Wind,3946.92
2023,2,22,4,Solar,0.0
2023,2,22,4,Wind,3958.74
2023,2,22,5,Solar,0.0
2023,2,22,5,Wind,3858.93
2023,2,22,6,Solar,0.0
2023,2,22,6,Wind,3777.76
2023,2,22,7,Solar,232.75
2023,2,22,7,Wind,3687.91
2023,2,22,8,Solar,4069.97
2023,2,22,8,Wind,3668.8
2023,2,22,9,Solar,9063.47
2023,2,22,9,Wind,3727.17
2023,2,22,10,Solar,10598.14
2023,2,22,10,Wind,3700.48
2023,2,22,11,Solar,10705.189999999999
2023,2,22,11,Wind,3636.5
2023,2,22,12,Solar,10297.41
2023,2,22,12,Wind,3623.84
2023,2,22,13,Solar,10119.69
2023,2,22,13,Wind,3609.62
2023,2,22,14,Solar,10050.43
2023,2,22,14,Wind,3682.11
2023,2,22,15,Solar,9653.61
2023,2,22,15,Wind,3733.71
2023,2,22,16,Solar,8388.82
2023,2,22,16,Wind,3671.4700000000003
2023,2,22,17,Solar,4208.88
2023,2,22,17,Wind,3536.66
2023,2,22,18,Solar,322.82
2023,2,22,18,Wind,3308.37
2023,2,22,19,Solar,0.16
2023,2,22,19,Wind,3095.6600000000003
2023,2,22,20,Solar,0.0
2023,2,22,20,Wind,3051.37
2023,2,22,21,Solar,0.0
2023,2,22,21,Wind,3014.96
2023,2,22,22,Solar,0.0
2023,2,22,22,Wind,2988.3100000000004
2023,2,22,23,Solar,0.0
2023,2,22,23,Wind,2919.1099999999997
2023,2,22,24,Solar,0.0
2023,2,22,24,Wind,2838.14
2023,2,23,1,Solar,0.0
2023,2,23,1,Wind,2546.1099999999997
2023,2,23,2,Solar,0.0
2023,2,23,2,Wind,2359.26
2023,2,23,3,Solar,0.0
2023,2,23,3,Wind,2189.25
2023,2,23,4,Solar,0.0
2023,2,23,4,Wind,2102.38
2023,2,23,5,Solar,0.0
2023,2,23,5,Wind,2044.1999999999998
2023,2,23,6,Solar,0.0
2023,2,23,6,Wind,1945.2599999999998
2023,2,23,7,Solar,211.57999999999998
2023,2,23,7,Wind,1863.99
2023,2,23,8,Solar,3267.53
2023,2,23,8,Wind,1875.8899999999999
2023,2,23,9,Solar,7067.24
2023,2,23,9,Wind,1941.2
2023,2,23,10,Solar,8192.810000000001
2023,2,23,10,Wind,2132.3
2023,2,23,11,Solar,8155.0
2023,2,23,11,Wind,2208.45
2023,2,23,12,Solar,7835.210000000001
2023,2,23,12,Wind,2301.21
2023,2,23,13,Solar,7639.34
2023,2,23,13,Wind,2572.7
2023,2,23,14,Solar,7586.200000000001
2023,2,23,14,Wind,2571.8900000000003
2023,2,23,15,Solar,7350.009999999999
2023,2,23,15,Wind,2468.64
2023,2,23,16,Solar,6364.31
2023,2,23,16,Wind,2336.79
2023,2,23,17,Solar,3148.58
2023,2,23,17,Wind,2148.25
2023,2,23,18,Solar,247.69
2023,2,23,18,Wind,1948.46
2023,2,23,19,Solar,0.34
2023,2,23,19,Wind,1886.3200000000002
2023,2,23,20,Solar,0.0
2023,2,23,20,Wind,1945.5
2023,2,23,21,Solar,0.0
2023,2,23,21,Wind,2027.1799999999998
2023,2,23,22,Solar,0.0
2023,2,23,22,Wind,2077.4
2023,2,23,23,Solar,0.0
2023,2,23,23,Wind,2112.35
2023,2,23,24,Solar,0.0
2023,2,23,24,Wind,2121.7
2023,2,24,1,Solar,0.0
2023,2,24,1,Wind,2032.06
2023,2,24,2,Solar,0.0
2023,2,24,2,Wind,2111.42
2023,2,24,3,Solar,0.0
2023,2,24,3,Wind,1870.6599999999999
2023,2,24,4,Solar,0.0
2023,2,24,4,Wind,1718.62
2023,2,24,5,Solar,0.0
2023,2,24,5,Wind,1598.4699999999998
2023,2,24,6,Solar,0.0
2023,2,24,6,Wind,1441.75
2023,2,24,7,Solar,184.07
2023,2,24,7,Wind,1330.78
2023,2,24,8,Solar,2329.13
2023,2,24,8,Wind,1247.95
2023,2,24,9,Solar,5085.999999999999
2023,2,24,9,Wind,1308.12
2023,2,24,10,Solar,6011.77
2023,2,24,10,Wind,1234.4
2023,2,24,11,Solar,6264.79
2023,2,24,11,Wind,1261.8600000000001
2023,2,24,12,Solar,6241.99
2023,2,24,12,Wind,1311.24
2023,2,24,13,Solar,6161.44
2023,2,24,13,Wind,1510.34
2023,2,24,14,Solar,6179.63
2023,2,24,14,Wind,1460.4
2023,2,24,15,Solar,5906.400000000001
2023,2,24,15,Wind,1455.3600000000001
2023,2,24,16,Solar,4978.21
2023,2,24,16,Wind,1461.65
2023,2,24,17,Solar,2324.71
2023,2,24,17,Wind,1389.22
2023,2,24,18,Solar,175.78
2023,2,24,18,Wind,1334.37
2023,2,24,19,Solar,0.18
2023,2,24,19,Wind,1302.55
2023,2,24,20,Solar,0.0
2023,2,24,20,Wind,1347.27
2023,2,24,21,Solar,0.0
2023,2,24,21,Wind,1408.1
2023,2,24,22,Solar,0.0
2023,2,24,22,Wind,1415.29
2023,2,24,23,Solar,0.0
2023,2,24,23,Wind,1346.71
2023,2,24,24,Solar,0.0
2023,2,24,24,Wind,1304.19
2023,2,25,1,Solar,0.0
2023,2,25,1,Wind,1281.33
2023,2,25,2,Solar,0.0
2023,2,25,2,Wind,1118.34
2023,2,25,3,Solar,0.0
2023,2,25,3,Wind,1023.9100000000001
2023,2,25,4,Solar,0.0
2023,2,25,4,Wind,919.58
2023,2,25,5,Solar,0.0
2023,2,25,5,Wind,858.83
2023,2,25,6,Solar,0.0
2023,2,25,6,Wind,803.39
2023,2,25,7,Solar,200.73
2023,2,25,7,Wind,746.76
2023,2,25,8,Solar,2352.31
2023,2,25,8,Wind,707.86
2023,2,25,9,Solar,5004.3
2023,2,25,9,Wind,710.79
2023,2,25,10,Solar,6085.209999999999
2023,2,25,10,Wind,743.25
2023,2,25,11,Solar,6358.280000000001
2023,2,25,11,Wind,902.65
2023,2,25,12,Solar,6536.79
2023,2,25,12,Wind,1042.17
2023,2,25,13,Solar,6550.219999999999
2023,2,25,13,Wind,1237.78
2023,2,25,14,Solar,6534.41
2023,2,25,14,Wind,1314.8100000000002
2023,2,25,15,Solar,6362.76
2023,2,25,15,Wind,1349.3899999999999
2023,2,25,16,Solar,5438.98
2023,2,25,16,Wind,1401.35
2023,2,25,17,Solar,2842.65
2023,2,25,17,Wind,1358.85
2023,2,25,18,Solar,247.44
2023,2,25,18,Wind,1401.76
2023,2,25,19,Solar,0.21
2023,2,25,19,Wind,1513.51
2023,2,25,20,Solar,0.0
2023,2,25,20,Wind,1710.6
2023,2,25,21,Solar,0.0
2023,2,25,21,Wind,1737.36
2023,2,25,22,Solar,0.0
2023,2,25,22,Wind,1886.6
2023,2,25,23,Solar,0.0
2023,2,25,23,Wind,2051.26
2023,2,25,24,Solar,0.0
2023,2,25,24,Wind,2232.44
2023,2,26,1,Solar,0.0
2023,2,26,1,Wind,2196.16
2023,2,26,2,Solar,0.0
2023,2,26,2,Wind,2408.4500000000003
2023,2,26,3,Solar,0.0
2023,2,26,3,Wind,2566.26
2023,2,26,4,Solar,0.0
2023,2,26,4,Wind,2672.1800000000003
2023,2,26,5,Solar,0.0
2023,2,26,5,Wind,2883.63
2023,2,26,6,Solar,0.0
2023,2,26,6,Wind,3002.95
2023,2,26,7,Solar,319.86999999999995
2023,2,26,7,Wind,2952.2
2023,2,26,8,Solar,3860.7799999999997
2023,2,26,8,Wind,2951.5200000000004
2023,2,26,9,Solar,8122.58
2023,2,26,9,Wind,3005.5699999999997
2023,2,26,10,Solar,9807.89
2023,2,26,10,Wind,3002.42
2023,2,26,11,Solar,10256.17
2023,2,26,11,Wind,3029.77
2023,2,26,12,Solar,10216.8
2023,2,26,12,Wind,3016.85
2023,2,26,13,Solar,10149.550000000001
2023,2,26,13,Wind,3137.17
2023,2,26,14,Solar,10024.83
2023,2,26,14,Wind,3023.33
2023,2,26,15,Solar,9513.37
2023,2,26,15,Wind,2894.2400000000002
2023,2,26,16,Solar,8064.2
2023,2,26,16,Wind,2886.76
2023,2,26,17,Solar,3926.9700000000003
2023,2,26,17,Wind,2657.25
2023,2,26,18,Solar,296.10999999999996
2023,2,26,18,Wind,2463.1099999999997
2023,2,26,19,Solar,0.25
2023,2,26,19,Wind,2248.15
2023,2,26,20,Solar,0.0
2023,2,26,20,Wind,2158.9500000000003
2023,2,26,21,Solar,0.0
2023,2,26,21,Wind,2137.85
2023,2,26,22,Solar,0.0
2023,2,26,22,Wind,2108.7
2023,2,26,23,Solar,0.0
2023,2,26,23,Wind,2016.89
2023,2,26,24,Solar,0.0
2023,2,26,24,Wind,1936.11
2023,2,27,1,Solar,0.0
2023,2,27,1,Wind,1788.3899999999999
2023,2,27,2,Solar,0.0
2023,2,27,2,Wind,1718.4
2023,2,27,3,Solar,0.0
2023,2,27,3,Wind,1641.1499999999999
2023,2,27,4,Solar,0.0
2023,2,27,4,Wind,1570.02
2023,2,27,5,Solar,0.0
2023,2,27,5,Wind,1517.96
2023,2,27,6,Solar,0.0
2023,2,27,6,Wind,1503.6299999999999
2023,2,27,7,Solar,352.26
2023,2,27,7,Wind,1543.6599999999999
2023,2,27,8,Solar,3755.66
2023,2,27,8,Wind,1728.46
2023,2,27,9,Solar,7525.54
2023,2,27,9,Wind,1865.1100000000001
2023,2,27,10,Solar,8825.53
2023,2,27,10,Wind,2065.8
2023,2,27,11,Solar,8930.45
2023,2,27,11,Wind,2258.74
2023,2,27,12,Solar,8896.94
2023,2,27,12,Wind,2293.37
2023,2,27,13,Solar,8714.09
2023,2,27,13,Wind,2508.0
2023,2,27,14,Solar,8628.43
2023,2,27,14,Wind,2573.05
2023,2,27,15,Solar,8261.43
2023,2,27,15,Wind,2760.9
2023,2,27,16,Solar,7233.47
2023,2,27,16,Wind,2900.16
2023,2,27,17,Solar,3636.7799999999997
2023,2,27,17,Wind,2736.89
2023,2,27,18,Solar,296.47
2023,2,27,18,Wind,2669.03
2023,2,27,19,Solar,0.33999999999999997
2023,2,27,19,Wind,2681.5099999999998
2023,2,27,20,Solar,0.0
2023,2,27,20,Wind,2691.95
2023,2,27,21,Solar,0.0
2023,2,27,21,Wind,2715.3199999999997
2023,2,27,22,Solar,0.0
2023,2,27,22,Wind,2810.3
2023,2,27,23,Solar,0.0
2023,2,27,23,Wind,2809.5299999999997
