INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.44,DAM,124
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.31,DAM,124
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.52,DAM,124
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7344.27,DAM,125
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8256.95,DAM,125
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8873.94,DAM,125
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,1,2022-12-04,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8062.27,DAM,125
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8706.48,DAM,125
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7244.97,DAM,125
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7520.5,DAM,125
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7307.31,DAM,125
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7257.96,DAM,125
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7812.81,DAM,125
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8193.47,DAM,125
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,1,2022-12-04,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8599.5,DAM,125
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,1,2022-12-04,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8461.96,DAM,125
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,1,2022-12-04,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8515.65,DAM,125
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8434.61,DAM,125
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7552.34,DAM,125
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7967.02,DAM,125
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,1,2022-12-04,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8056.69,DAM,125
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8639.72,DAM,125
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,1,2022-12-04,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7241.6,DAM,125
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8878.19,DAM,125
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,1,2022-12-04,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8683.9,DAM,125
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8309.7,DAM,125
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,1,2022-12-04,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7972.5,DAM,125
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20990.86,DAM,126
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19710.48,DAM,126
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19990.73,DAM,126
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20723.98,DAM,126
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25345.03,DAM,126
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20062.11,DAM,126
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,1,2022-12-04,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20220.59,DAM,126
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,1,2022-12-04,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26025.27,DAM,126
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,1,2022-12-04,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24717.55,DAM,126
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,1,2022-12-04,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20503.5,DAM,126
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19711.1,DAM,126
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23408.3,DAM,126
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21116.17,DAM,126
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,1,2022-12-04,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21658.2,DAM,126
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20106.96,DAM,126
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,1,2022-12-04,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21121.35,DAM,126
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,1,2022-12-04,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20265.39,DAM,126
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23656.93,DAM,126
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26368.49,DAM,126
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26069.51,DAM,126
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20701.36,DAM,126
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21385,DAM,126
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,1,2022-12-04,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20020.03,DAM,126
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21915.28,DAM,126
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2140.6,DAM,127
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1869.66,DAM,127
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1869.82,DAM,127
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1885.59,DAM,127
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1978.53,DAM,127
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2125.87,DAM,127
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,1,2022-12-04,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2194.14,DAM,127
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1925.35,DAM,127
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1902.41,DAM,127
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,1,2022-12-04,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2032.77,DAM,127
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,1,2022-12-04,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2061.48,DAM,127
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2029.4,DAM,127
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.68,DAM,127
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1936.55,DAM,127
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,1,2022-12-04,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.27,DAM,127
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,1,2022-12-04,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2096.8,DAM,127
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236.22,DAM,127
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2232.44,DAM,127
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,1,2022-12-04,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1875.08,DAM,127
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2058.51,DAM,127
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2160.24,DAM,127
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,1,2022-12-04,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2096.24,DAM,127
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,1,2022-12-04,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2142.08,DAM,127
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2026.97,DAM,127
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2253.41,DAM,128
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2779.96,DAM,128
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2105.04,DAM,128
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2071,DAM,128
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2205.86,DAM,128
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2509.72,DAM,128
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,1,2022-12-04,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2277.35,DAM,128
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2739.23,DAM,128
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,1,2022-12-04,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2758.31,DAM,128
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,1,2022-12-04,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2626.82,DAM,128
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2711.21,DAM,128
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2359.17,DAM,128
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2049.96,DAM,128
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,1,2022-12-04,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2173.01,DAM,128
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2060.52,DAM,128
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,1,2022-12-04,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2136.23,DAM,128
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270.31,DAM,128
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,1,2022-12-04,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.96,DAM,128
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2287.16,DAM,128
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2102.55,DAM,128
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,1,2022-12-04,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2315.25,DAM,128
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2351.08,DAM,128
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,1,2022-12-04,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2403.81,DAM,128
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2530.59,DAM,128
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.65,DAM,129
2022-12-04T21:00:00-00:00,2022-12-04T22:00:00-00:00,1,2022-12-04,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.79,DAM,129
2022-12-04T11:00:00-00:00,2022-12-04T12:00:00-00:00,1,2022-12-04,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.48,DAM,129
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,235.89,DAM,129
2022-12-04T18:00:00-00:00,2022-12-04T19:00:00-00:00,1,2022-12-04,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,219.7,DAM,129
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.72,DAM,129
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.3,DAM,129
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.64,DAM,129
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.9,DAM,129
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.46,DAM,129
2022-12-04T09:00:00-00:00,2022-12-04T10:00:00-00:00,1,2022-12-04,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.64,DAM,129
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,235.93,DAM,129
2022-12-04T15:00:00-00:00,2022-12-04T16:00:00-00:00,1,2022-12-04,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.72,DAM,129
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,238.92,DAM,129
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.4,DAM,129
2022-12-05T03:00:00-00:00,2022-12-05T04:00:00-00:00,1,2022-12-04,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.91,DAM,129
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.93,DAM,129
2022-12-04T23:00:00-00:00,2022-12-05T00:00:00-00:00,1,2022-12-04,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,239.38,DAM,129
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.66,DAM,129
2022-12-05T05:00:00-00:00,2022-12-05T06:00:00-00:00,1,2022-12-04,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.9,DAM,129
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.97,DAM,129
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.59,DAM,129
2022-12-04T19:00:00-00:00,2022-12-04T20:00:00-00:00,1,2022-12-04,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,217.01,DAM,129
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,235.72,DAM,129
2022-12-04T14:00:00-00:00,2022-12-04T15:00:00-00:00,1,2022-12-04,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3676.95,DAM,130
2022-12-05T06:00:00-00:00,2022-12-05T07:00:00-00:00,1,2022-12-04,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3962.32,DAM,130
2022-12-05T07:00:00-00:00,2022-12-05T08:00:00-00:00,1,2022-12-04,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3800.68,DAM,130
2022-12-04T10:00:00-00:00,2022-12-04T11:00:00-00:00,1,2022-12-04,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3608.57,DAM,130
2022-12-04T17:00:00-00:00,2022-12-04T18:00:00-00:00,1,2022-12-04,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3649.35,DAM,130
2022-12-05T01:00:00-00:00,2022-12-05T02:00:00-00:00,1,2022-12-04,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4169.27,DAM,130
2022-12-05T00:00:00-00:00,2022-12-05T01:00:00-00:00,1,2022-12-04,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3827.15,DAM,130
2022-12-04T08:00:00-00:00,2022-12-04T09:00:00-00:00,1,2022-12-04,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3756.4,DAM,130
2022-12-04T16:00:00-00:00,2022-12-04T17:00:00-00:00,1,2022-12-04,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3667.88,DAM,130
2022-12-05T04:00:00-00:00,2022-12-05T05:00:00-00:00,1,2022-12-04,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4160.73,DAM,130
2022-12-04T12:00:00-00:00,2022-12-04T13:00:00-00:00,1,2022-12-04,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3563.21,DAM,130
2022-12-04T22:00:00-00:00,2022-12-04T23:00:00-00:00,1,2022-12-04,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3569.1,DAM,130
2022-12-04T13:00:00-00:00,2022-12-04T14:00:00-00:00,1,2022-12-04,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3613.37,DAM,130
2022-12-04T20:00:00-00:00,2022-12-04T21:00:00-00:00,1,2022-12-04,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3543.62,DAM,130
2022-12-05T02:00:00-00:00,2022-12-05T03:00:00-00:00,1,2022-12-04,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4255.37,DAM,130
