Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,6,16,19,Solar,5554.78
2023,6,16,19,Wind,3228.0599999999995
2023,6,16,20,Solar,1357.83
2023,6,16,20,Wind,3375.29
2023,6,16,21,Solar,2.74
2023,6,16,21,Wind,3439.91
2023,6,16,22,Solar,0.0
2023,6,16,22,Wind,3532.37
2023,6,16,23,Solar,0.0
2023,6,16,23,Wind,3608.5499999999997
2023,6,16,24,Solar,0.0
2023,6,16,24,Wind,3661.1800000000003
2023,6,17,1,Solar,0.0
2023,6,17,1,Wind,3684.84
2023,6,17,2,Solar,0.0
2023,6,17,2,Wind,3635.05
2023,6,17,3,Solar,0.0
2023,6,17,3,Wind,3493.84
2023,6,17,4,Solar,0.0
2023,6,17,4,Wind,3154.1099999999997
2023,6,17,5,Solar,0.0
2023,6,17,5,Wind,2671.48
2023,6,17,6,Solar,99.01
2023,6,17,6,Wind,2185.33
2023,6,17,7,Solar,2873.54
2023,6,17,7,Wind,1713.89
2023,6,17,8,Solar,8791.85
2023,6,17,8,Wind,1235.6000000000001
2023,6,17,9,Solar,12061.329999999998
2023,6,17,9,Wind,844.04
2023,6,17,10,Solar,13404.99
2023,6,17,10,Wind,659.6800000000001
2023,6,17,11,Solar,14083.11
2023,6,17,11,Wind,624.09
2023,6,17,12,Solar,14383.78
2023,6,17,12,Wind,696.03
2023,6,17,13,Solar,14463.21
2023,6,17,13,Wind,932.5799999999999
2023,6,17,14,Solar,14412.500000000002
2023,6,17,14,Wind,1335.22
2023,6,17,15,Solar,14168.7
2023,6,17,15,Wind,1879.8
2023,6,17,16,Solar,13617.06
2023,6,17,16,Wind,2459.06
2023,6,17,17,Solar,12702.07
2023,6,17,17,Wind,2899.58
2023,6,17,18,Solar,10905.02
2023,6,17,18,Wind,3220.21
2023,6,17,19,Solar,6015.74
2023,6,17,19,Wind,3412.11
2023,6,17,20,Solar,1441.26
2023,6,17,20,Wind,3383.02
2023,6,17,21,Solar,39.25
2023,6,17,21,Wind,3365.61
2023,6,17,22,Solar,0.0
2023,6,17,22,Wind,3418.95
2023,6,17,23,Solar,0.0
2023,6,17,23,Wind,3447.4399999999996
2023,6,17,24,Solar,0.0
2023,6,17,24,Wind,3488.12
2023,6,18,1,Solar,0.0
2023,6,18,1,Wind,3628.84
2023,6,18,2,Solar,0.0
2023,6,18,2,Wind,3596.63
2023,6,18,3,Solar,0.0
2023,6,18,3,Wind,3641.95
2023,6,18,4,Solar,0.0
2023,6,18,4,Wind,3678.38
2023,6,18,5,Solar,0.0
2023,6,18,5,Wind,3676.74
2023,6,18,6,Solar,94.31
2023,6,18,6,Wind,3564.5699999999997
2023,6,18,7,Solar,2882.6
2023,6,18,7,Wind,3442.58
2023,6,18,8,Solar,8745.470000000001
2023,6,18,8,Wind,3308.23
2023,6,18,9,Solar,12048.42
2023,6,18,9,Wind,3239.63
2023,6,18,10,Solar,13380.76
2023,6,18,10,Wind,3293.58
2023,6,18,11,Solar,14061.42
2023,6,18,11,Wind,3458.2200000000003
2023,6,18,12,Solar,14397.039999999999
2023,6,18,12,Wind,3714.4
2023,6,18,13,Solar,14483.53
2023,6,18,13,Wind,3957.84
2023,6,18,14,Solar,14420.199999999999
2023,6,18,14,Wind,4144.0
2023,6,18,15,Solar,14208.27
2023,6,18,15,Wind,4292.23
2023,6,18,16,Solar,13680.77
2023,6,18,16,Wind,4360.93
2023,6,18,17,Solar,12691.170000000002
2023,6,18,17,Wind,4350.17
2023,6,18,18,Solar,10852.02
2023,6,18,18,Wind,4306.63
2023,6,18,19,Solar,6174.14
2023,6,18,19,Wind,4203.34
2023,6,18,20,Solar,1481.56
2023,6,18,20,Wind,3943.1099999999997
2023,6,18,21,Solar,38.69
2023,6,18,21,Wind,3675.46
2023,6,18,22,Solar,0.0
2023,6,18,22,Wind,3568.61
2023,6,18,23,Solar,0.0
2023,6,18,23,Wind,3583.6900000000005
2023,6,18,24,Solar,0.0
2023,6,18,24,Wind,3625.1400000000003
2023,6,19,1,Solar,0.0
2023,6,19,1,Wind,3827.19
2023,6,19,2,Solar,0.0
2023,6,19,2,Wind,3861.39
2023,6,19,3,Solar,0.0
2023,6,19,3,Wind,3822.97
2023,6,19,4,Solar,0.0
2023,6,19,4,Wind,3786.94
2023,6,19,5,Solar,0.0
2023,6,19,5,Wind,3776.81
2023,6,19,6,Solar,90.04999999999998
2023,6,19,6,Wind,3739.29
2023,6,19,7,Solar,2803.73
2023,6,19,7,Wind,3662.4900000000002
2023,6,19,8,Solar,8472.23
2023,6,19,8,Wind,3577.65
2023,6,19,9,Solar,11735.960000000001
2023,6,19,9,Wind,3516.69
2023,6,19,10,Solar,13082.87
2023,6,19,10,Wind,3423.68
2023,6,19,11,Solar,13733.609999999999
2023,6,19,11,Wind,3350.3
2023,6,19,12,Solar,14013.810000000001
2023,6,19,12,Wind,3374.14
2023,6,19,13,Solar,14122.45
2023,6,19,13,Wind,3479.7799999999997
2023,6,19,14,Solar,14018.3
2023,6,19,14,Wind,3613.82
2023,6,19,15,Solar,13673.039999999999
2023,6,19,15,Wind,3823.65
2023,6,19,16,Solar,13047.57
2023,6,19,16,Wind,4063.26
2023,6,19,17,Solar,12145.380000000001
2023,6,19,17,Wind,4256.17
2023,6,19,18,Solar,10410.710000000001
2023,6,19,18,Wind,4333.36
2023,6,19,19,Solar,5957.64
2023,6,19,19,Wind,4288.3
2023,6,19,20,Solar,1433.63
2023,6,19,20,Wind,4133.47
2023,6,19,21,Solar,35.18
2023,6,19,21,Wind,3901.32
2023,6,19,22,Solar,0.0
2023,6,19,22,Wind,3766.0200000000004
2023,6,19,23,Solar,0.0
2023,6,19,23,Wind,3770.26
2023,6,19,24,Solar,0.0
2023,6,19,24,Wind,3787.2400000000002
2023,6,20,1,Solar,0.0
2023,6,20,1,Wind,3710.33
2023,6,20,2,Solar,0.0
2023,6,20,2,Wind,3801.5499999999997
2023,6,20,3,Solar,0.0
2023,6,20,3,Wind,3769.0
2023,6,20,4,Solar,0.0
2023,6,20,4,Wind,3693.0600000000004
2023,6,20,5,Solar,0.0
2023,6,20,5,Wind,3573.0
2023,6,20,6,Solar,90.54
2023,6,20,6,Wind,3427.75
2023,6,20,7,Solar,2921.19
2023,6,20,7,Wind,3243.13
2023,6,20,8,Solar,8843.539999999999
2023,6,20,8,Wind,2981.09
2023,6,20,9,Solar,12121.38
2023,6,20,9,Wind,2762.77
2023,6,20,10,Solar,13460.3
2023,6,20,10,Wind,2641.59
2023,6,20,11,Solar,14096.35
2023,6,20,11,Wind,2674.58
2023,6,20,12,Solar,14510.06
2023,6,20,12,Wind,2820.4300000000003
2023,6,20,13,Solar,14543.119999999999
2023,6,20,13,Wind,2993.63
2023,6,20,14,Solar,14540.380000000001
2023,6,20,14,Wind,3188.4500000000003
2023,6,20,15,Solar,14321.609999999999
2023,6,20,15,Wind,3354.4199999999996
2023,6,20,16,Solar,13812.960000000001
2023,6,20,16,Wind,3500.43
2023,6,20,17,Solar,12920.010000000002
2023,6,20,17,Wind,3673.7200000000003
2023,6,20,18,Solar,11127.48
2023,6,20,18,Wind,3852.33
2023,6,20,19,Solar,6404.849999999999
2023,6,20,19,Wind,3995.5499999999997
2023,6,20,20,Solar,1570.83
2023,6,20,20,Wind,3989.33
2023,6,20,21,Solar,39.22
2023,6,20,21,Wind,3958.29
2023,6,20,22,Solar,0.0
2023,6,20,22,Wind,3950.88
2023,6,20,23,Solar,0.0
2023,6,20,23,Wind,3959.91
2023,6,20,24,Solar,0.0
2023,6,20,24,Wind,4008.4399999999996
2023,6,21,1,Solar,0.0
2023,6,21,1,Wind,4099.07
2023,6,21,2,Solar,0.0
2023,6,21,2,Wind,4141.150000000001
2023,6,21,3,Solar,0.0
2023,6,21,3,Wind,4139.72
2023,6,21,4,Solar,0.0
2023,6,21,4,Wind,4075.67
2023,6,21,5,Solar,0.0
2023,6,21,5,Wind,3964.66
2023,6,21,6,Solar,94.31
2023,6,21,6,Wind,3799.92
2023,6,21,7,Solar,3017.4600000000005
2023,6,21,7,Wind,3517.0200000000004
2023,6,21,8,Solar,9016.29
2023,6,21,8,Wind,2987.6800000000003
2023,6,21,9,Solar,12210.92
2023,6,21,9,Wind,2396.85
2023,6,21,10,Solar,13590.87
2023,6,21,10,Wind,1924.67
2023,6,21,11,Solar,14344.25
2023,6,21,11,Wind,1586.72
2023,6,21,12,Solar,14663.98
2023,6,21,12,Wind,1440.1299999999999
2023,6,21,13,Solar,14722.49
2023,6,21,13,Wind,1469.4
2023,6,21,14,Solar,14649.760000000002
2023,6,21,14,Wind,1661.92
2023,6,21,15,Solar,14475.54
2023,6,21,15,Wind,1981.19
2023,6,21,16,Solar,13823.539999999999
2023,6,21,16,Wind,2363.79
2023,6,21,17,Solar,12731.989999999998
2023,6,21,17,Wind,2771.74
2023,6,21,18,Solar,10970.94
2023,6,21,18,Wind,3100.5499999999997
2023,6,21,19,Solar,6455.209999999999
2023,6,21,19,Wind,3298.45
2023,6,21,20,Solar,1617.52
2023,6,21,20,Wind,3336.4300000000003
2023,6,21,21,Solar,44.61
2023,6,21,21,Wind,3285.9300000000003
2023,6,21,22,Solar,0.0
2023,6,21,22,Wind,3245.16
2023,6,21,23,Solar,0.0
2023,6,21,23,Wind,3246.1099999999997
2023,6,21,24,Solar,0.0
2023,6,21,24,Wind,3272.27
2023,6,22,1,Solar,0.0
2023,6,22,1,Wind,3144.3900000000003
2023,6,22,2,Solar,0.0
2023,6,22,2,Wind,3118.33
2023,6,22,3,Solar,0.0
2023,6,22,3,Wind,3018.77
2023,6,22,4,Solar,0.0
2023,6,22,4,Wind,2919.09
2023,6,22,5,Solar,0.0
2023,6,22,5,Wind,2819.12
2023,6,22,6,Solar,87.13
2023,6,22,6,Wind,2646.89
2023,6,22,7,Solar,2902.46
2023,6,22,7,Wind,2463.63
2023,6,22,8,Solar,8554.29
2023,6,22,8,Wind,2297.74
2023,6,22,9,Solar,11584.83
2023,6,22,9,Wind,2180.9300000000003
2023,6,22,10,Solar,13185.34
2023,6,22,10,Wind,2153.5
2023,6,22,11,Solar,14096.1
2023,6,22,11,Wind,2175.24
2023,6,22,12,Solar,14540.579999999998
2023,6,22,12,Wind,2302.71
2023,6,22,13,Solar,14660.04
2023,6,22,13,Wind,2485.37
2023,6,22,14,Solar,14645.330000000002
2023,6,22,14,Wind,2646.03
2023,6,22,15,Solar,14378.74
2023,6,22,15,Wind,2821.62
2023,6,22,16,Solar,13487.14
2023,6,22,16,Wind,3008.52
2023,6,22,17,Solar,12595.94
2023,6,22,17,Wind,3161.04
2023,6,22,18,Solar,11014.5
2023,6,22,18,Wind,3281.45
2023,6,22,19,Solar,6554.099999999999
2023,6,22,19,Wind,3345.6400000000003
2023,6,22,20,Solar,1642.3799999999999
2023,6,22,20,Wind,3390.2299999999996
2023,6,22,21,Solar,43.410000000000004
2023,6,22,21,Wind,3377.9399999999996
2023,6,22,22,Solar,0.0
2023,6,22,22,Wind,3317.01
2023,6,22,23,Solar,0.0
2023,6,22,23,Wind,3325.26
2023,6,22,24,Solar,0.0
2023,6,22,24,Wind,3311.08
2023,6,23,1,Solar,0.0
2023,6,23,1,Wind,3339.8500000000004
2023,6,23,2,Solar,0.0
2023,6,23,2,Wind,3337.66
2023,6,23,3,Solar,0.0
2023,6,23,3,Wind,3328.11
2023,6,23,4,Solar,0.0
2023,6,23,4,Wind,3243.68
2023,6,23,5,Solar,0.0
2023,6,23,5,Wind,3071.2
2023,6,23,6,Solar,62.55
2023,6,23,6,Wind,2812.23
2023,6,23,7,Solar,2742.41
2023,6,23,7,Wind,2540.6099999999997
2023,6,23,8,Solar,8356.4
2023,6,23,8,Wind,2251.5
2023,6,23,9,Solar,12126.98
2023,6,23,9,Wind,2025.13
2023,6,23,10,Solar,13464.41
2023,6,23,10,Wind,1882.1100000000001
2023,6,23,11,Solar,14087.43
2023,6,23,11,Wind,1744.0700000000002
2023,6,23,12,Solar,14390.43
2023,6,23,12,Wind,1622.52
2023,6,23,13,Solar,14457.350000000002
2023,6,23,13,Wind,1565.9
2023,6,23,14,Solar,14426.6
2023,6,23,14,Wind,1607.3700000000001
2023,6,23,15,Solar,14288.38
2023,6,23,15,Wind,1770.21
2023,6,23,16,Solar,13882.289999999999
2023,6,23,16,Wind,2069.0699999999997
2023,6,23,17,Solar,13131.619999999999
2023,6,23,17,Wind,2449.3900000000003
2023,6,23,18,Solar,11379.359999999999
2023,6,23,18,Wind,2882.2400000000002
2023,6,23,19,Solar,6942.17
2023,6,23,19,Wind,3252.46
2023,6,23,20,Solar,1821.23
2023,6,23,20,Wind,3429.2000000000003
2023,6,23,21,Solar,5.7299999999999995
2023,6,23,21,Wind,3485.45
2023,6,23,22,Solar,0.0
2023,6,23,22,Wind,3485.0099999999998
2023,6,23,23,Solar,0.0
2023,6,23,23,Wind,3383.05
2023,6,23,24,Solar,0.0
2023,6,23,24,Wind,3235.47
2023,6,24,1,Solar,0.0
2023,6,24,1,Wind,2991.66
2023,6,24,2,Solar,0.0
2023,6,24,2,Wind,2853.0
2023,6,24,3,Solar,0.0
2023,6,24,3,Wind,2614.79
2023,6,24,4,Solar,0.0
2023,6,24,4,Wind,2369.37
2023,6,24,5,Solar,0.0
2023,6,24,5,Wind,2149.06
2023,6,24,6,Solar,57.34
2023,6,24,6,Wind,1920.26
2023,6,24,7,Solar,2405.2200000000003
2023,6,24,7,Wind,1638.54
2023,6,24,8,Solar,7259.429999999999
2023,6,24,8,Wind,1342.67
2023,6,24,9,Solar,10647.44
2023,6,24,9,Wind,1036.59
2023,6,24,10,Solar,12163.79
2023,6,24,10,Wind,836.4
2023,6,24,11,Solar,13048.619999999999
2023,6,24,11,Wind,728.14
2023,6,24,12,Solar,13585.660000000002
2023,6,24,12,Wind,731.57
2023,6,24,13,Solar,13750.27
2023,6,24,13,Wind,827.3
2023,6,24,14,Solar,13829.96
2023,6,24,14,Wind,1015.0699999999999
2023,6,24,15,Solar,13751.82
2023,6,24,15,Wind,1276.84
2023,6,24,16,Solar,13414.59
2023,6,24,16,Wind,1572.05
2023,6,24,17,Solar,12758.470000000001
2023,6,24,17,Wind,1860.65
2023,6,24,18,Solar,11066.01
2023,6,24,18,Wind,2125.1
2023,6,24,19,Solar,6721.38
2023,6,24,19,Wind,2366.2799999999997
2023,6,24,20,Solar,1759.62
2023,6,24,20,Wind,2576.74
2023,6,24,21,Solar,4.49
2023,6,24,21,Wind,2759.3599999999997
2023,6,24,22,Solar,0.0
2023,6,24,22,Wind,2871.6
2023,6,24,23,Solar,0.0
2023,6,24,23,Wind,2904.27
2023,6,24,24,Solar,0.0
2023,6,24,24,Wind,2914.71
2023,6,25,1,Solar,0.0
2023,6,25,1,Wind,2914.82
2023,6,25,2,Solar,0.0
2023,6,25,2,Wind,3025.89
2023,6,25,3,Solar,0.0
2023,6,25,3,Wind,3149.38
2023,6,25,4,Solar,0.0
2023,6,25,4,Wind,3184.25
2023,6,25,5,Solar,0.0
2023,6,25,5,Wind,3093.43
2023,6,25,6,Solar,48.78
2023,6,25,6,Wind,2917.59
2023,6,25,7,Solar,2566.27
2023,6,25,7,Wind,2700.3
2023,6,25,8,Solar,7990.64
2023,6,25,8,Wind,2363.31
2023,6,25,9,Solar,11735.72
2023,6,25,9,Wind,1967.78
2023,6,25,10,Solar,13108.619999999999
2023,6,25,10,Wind,1668.8
2023,6,25,11,Solar,13739.350000000002
2023,6,25,11,Wind,1522.69
2023,6,25,12,Solar,14054.039999999999
2023,6,25,12,Wind,1575.88
2023,6,25,13,Solar,14127.34
2023,6,25,13,Wind,1788.02
2023,6,25,14,Solar,14096.57
2023,6,25,14,Wind,2105.16
2023,6,25,15,Solar,13953.649999999998
2023,6,25,15,Wind,2471.74
2023,6,25,16,Solar,13538.74
2023,6,25,16,Wind,2808.24
2023,6,25,17,Solar,12786.16
2023,6,25,17,Wind,3085.23
2023,6,25,18,Solar,10994.439999999999
2023,6,25,18,Wind,3313.36
2023,6,25,19,Solar,6642.049999999999
2023,6,25,19,Wind,3404.94
2023,6,25,20,Solar,1731.41
2023,6,25,20,Wind,3391.81
2023,6,25,21,Solar,4.87
2023,6,25,21,Wind,3412.9
2023,6,25,22,Solar,0.0
2023,6,25,22,Wind,3521.74
2023,6,25,23,Solar,0.0
2023,6,25,23,Wind,3622.6600000000003
2023,6,25,24,Solar,0.0
2023,6,25,24,Wind,3697.1400000000003
2023,6,26,1,Solar,0.0
2023,6,26,1,Wind,3880.57
2023,6,26,2,Solar,0.0
2023,6,26,2,Wind,3916.57
2023,6,26,3,Solar,0.0
2023,6,26,3,Wind,3930.74
2023,6,26,4,Solar,0.0
2023,6,26,4,Wind,3884.0299999999997
2023,6,26,5,Solar,0.0
2023,6,26,5,Wind,3745.88
2023,6,26,6,Solar,47.63
2023,6,26,6,Wind,3511.26
2023,6,26,7,Solar,2586.02
2023,6,26,7,Wind,3219.17
2023,6,26,8,Solar,8004.15
2023,6,26,8,Wind,2887.71
2023,6,26,9,Solar,11723.96
2023,6,26,9,Wind,2614.6099999999997
2023,6,26,10,Solar,13072.699999999999
2023,6,26,10,Wind,2468.17
2023,6,26,11,Solar,13696.27
2023,6,26,11,Wind,2483.4799999999996
2023,6,26,12,Solar,14008.439999999999
2023,6,26,12,Wind,2719.2799999999997
2023,6,26,13,Solar,14074.73
2023,6,26,13,Wind,3042.22
2023,6,26,14,Solar,14036.720000000001
2023,6,26,14,Wind,3380.81
2023,6,26,15,Solar,13897.52
2023,6,26,15,Wind,3678.59
2023,6,26,16,Solar,13497.869999999999
2023,6,26,16,Wind,3866.2700000000004
2023,6,26,17,Solar,12776.649999999998
2023,6,26,17,Wind,3963.79
2023,6,26,18,Solar,11036.259999999998
2023,6,26,18,Wind,4055.5
2023,6,26,19,Solar,6677.44
2023,6,26,19,Wind,4104.37
2023,6,26,20,Solar,1746.83
2023,6,26,20,Wind,4250.1
2023,6,26,21,Solar,6.09
2023,6,26,21,Wind,4194.1900000000005
2023,6,26,22,Solar,0.0
2023,6,26,22,Wind,4226.61
2023,6,26,23,Solar,0.0
2023,6,26,23,Wind,4272.15
2023,6,26,24,Solar,0.0
2023,6,26,24,Wind,4312.400000000001
2023,6,27,1,Solar,0.0
2023,6,27,1,Wind,4406.76
2023,6,27,2,Solar,0.0
2023,6,27,2,Wind,4367.389999999999
2023,6,27,3,Solar,0.0
2023,6,27,3,Wind,4311.55
2023,6,27,4,Solar,0.0
2023,6,27,4,Wind,4189.360000000001
2023,6,27,5,Solar,0.0
2023,6,27,5,Wind,3994.8900000000003
2023,6,27,6,Solar,45.699999999999996
2023,6,27,6,Wind,3730.68
2023,6,27,7,Solar,2600.85
2023,6,27,7,Wind,3335.17
2023,6,27,8,Solar,8045.610000000001
2023,6,27,8,Wind,2753.9700000000003
2023,6,27,9,Solar,11741.300000000001
2023,6,27,9,Wind,2145.65
2023,6,27,10,Solar,13072.48
2023,6,27,10,Wind,1692.72
2023,6,27,11,Solar,13704.61
2023,6,27,11,Wind,1415.59
2023,6,27,12,Solar,14054.7
2023,6,27,12,Wind,1301.3600000000001
2023,6,27,13,Solar,14132.88
2023,6,27,13,Wind,1378.3799999999999
2023,6,27,14,Solar,14080.09
2023,6,27,14,Wind,1670.58
2023,6,27,15,Solar,13935.28
2023,6,27,15,Wind,2076.47
2023,6,27,16,Solar,13549.279999999999
2023,6,27,16,Wind,2514.58
2023,6,27,17,Solar,12807.85
2023,6,27,17,Wind,2920.3199999999997
2023,6,27,18,Solar,10951.92
2023,6,27,18,Wind,3175.97
2023,6,27,19,Solar,6549.4800000000005
2023,6,27,19,Wind,3284.25
2023,6,27,20,Solar,1698.7699999999998
2023,6,27,20,Wind,3252.77
2023,6,27,21,Solar,5.78
2023,6,27,21,Wind,3223.18
2023,6,27,22,Solar,0.0
2023,6,27,22,Wind,3297.43
2023,6,27,23,Solar,0.0
2023,6,27,23,Wind,3392.74
2023,6,27,24,Solar,0.0
2023,6,27,24,Wind,3472.6800000000003
2023,6,28,1,Solar,0.0
2023,6,28,1,Wind,3426.05
2023,6,28,2,Solar,0.0
2023,6,28,2,Wind,3386.09
2023,6,28,3,Solar,0.0
2023,6,28,3,Wind,3364.6
2023,6,28,4,Solar,0.0
2023,6,28,4,Wind,3350.24
2023,6,28,5,Solar,0.0
2023,6,28,5,Wind,3288.1
2023,6,28,6,Solar,41.5
2023,6,28,6,Wind,3163.46
2023,6,28,7,Solar,2559.17
2023,6,28,7,Wind,3023.7799999999997
2023,6,28,8,Solar,8059.57
2023,6,28,8,Wind,2775.0099999999998
2023,6,28,9,Solar,11844.279999999999
2023,6,28,9,Wind,2526.91
2023,6,28,10,Solar,13200.04
2023,6,28,10,Wind,2443.6400000000003
2023,6,28,11,Solar,13820.229999999998
2023,6,28,11,Wind,2419.16
2023,6,28,12,Solar,14132.1
2023,6,28,12,Wind,2471.89
2023,6,28,13,Solar,14202.76
2023,6,28,13,Wind,2637.1
2023,6,28,14,Solar,14166.689999999999
2023,6,28,14,Wind,2923.9300000000003
2023,6,28,15,Solar,14019.94
2023,6,28,15,Wind,3266.7299999999996
2023,6,28,16,Solar,13618.029999999999
2023,6,28,16,Wind,3553.3100000000004
2023,6,28,17,Solar,12889.949999999999
2023,6,28,17,Wind,3805.66
2023,6,28,18,Solar,11129.58
2023,6,28,18,Wind,4056.7000000000003
2023,6,28,19,Solar,6749.959999999999
2023,6,28,19,Wind,4229.38
2023,6,28,20,Solar,1770.0200000000002
2023,6,28,20,Wind,4241.58
2023,6,28,21,Solar,6.4
2023,6,28,21,Wind,4241.38
2023,6,28,22,Solar,0.0
2023,6,28,22,Wind,4276.6
2023,6,28,23,Solar,0.0
2023,6,28,23,Wind,4284.04
2023,6,28,24,Solar,0.0
2023,6,28,24,Wind,4249.18
2023,6,29,1,Solar,0.0
2023,6,29,1,Wind,4302.51
2023,6,29,2,Solar,0.0
2023,6,29,2,Wind,4198.3
2023,6,29,3,Solar,0.0
2023,6,29,3,Wind,3989.16
2023,6,29,4,Solar,0.0
2023,6,29,4,Wind,3675.01
2023,6,29,5,Solar,0.0
2023,6,29,5,Wind,3329.0299999999997
2023,6,29,6,Solar,39.760000000000005
2023,6,29,6,Wind,2994.1499999999996
2023,6,29,7,Solar,2562.31
2023,6,29,7,Wind,2532.14
2023,6,29,8,Solar,8081.36
2023,6,29,8,Wind,1898.1
2023,6,29,9,Solar,11866.37
2023,6,29,9,Wind,1267.27
2023,6,29,10,Solar,13233.43
2023,6,29,10,Wind,775.1600000000001
2023,6,29,11,Solar,13864.119999999999
2023,6,29,11,Wind,453.38
2023,6,29,12,Solar,14192.24
2023,6,29,12,Wind,315.68
2023,6,29,13,Solar,14449.710000000001
2023,6,29,13,Wind,301.58
2023,6,29,14,Solar,14404.220000000001
2023,6,29,14,Wind,364.39
2023,6,29,15,Solar,14232.82
2023,6,29,15,Wind,566.78
2023,6,29,16,Solar,13809.12
2023,6,29,16,Wind,950.4100000000001
2023,6,29,17,Solar,13053.119999999999
2023,6,29,17,Wind,1484.82
2023,6,29,18,Solar,11242.82
2023,6,29,18,Wind,2127.7599999999998
2023,6,29,19,Solar,6831.61
2023,6,29,19,Wind,2663.7799999999997
2023,6,29,20,Solar,1800.0700000000002
2023,6,29,20,Wind,2993.8199999999997
2023,6,29,21,Solar,6.84
2023,6,29,21,Wind,3180.63
2023,6,29,22,Solar,0.0
2023,6,29,22,Wind,3189.75
2023,6,29,23,Solar,0.0
2023,6,29,23,Wind,3085.67
2023,6,29,24,Solar,0.0
2023,6,29,24,Wind,2951.75
