Year,Month,Day,Hour,LMP
2025,6,14,13,-1.5563899999999997
2025,6,14,14,-1.2022733333333335
2025,6,14,15,-1.4470866666666666
2025,6,14,16,-0.23549666666666683
2025,6,14,17,1.3051133333333336
2025,6,14,18,16.172786666666667
2025,6,14,19,35.476236666666665
2025,6,14,20,43.12468333333334
2025,6,14,21,46.69608
2025,6,14,22,40.30636333333333
2025,6,14,23,36.34512333333333
2025,6,14,24,35.700226666666666
2025,6,15,1,34.118
2025,6,15,2,33.95070666666667
2025,6,15,3,30.600233333333335
2025,6,15,4,29.408816666666667
2025,6,15,5,30.66722333333333
2025,6,15,6,30.42667333333333
2025,6,15,7,21.11674
2025,6,15,8,3.1403133333333337
2025,6,15,9,-2.4636766666666667
2025,6,15,10,-1.835686666666667
2025,6,15,11,1.7258433333333336
2025,6,15,12,0.2780633333333335
2025,6,15,13,0.21692999999999962
2025,6,15,14,3.314303333333333
2025,6,15,15,3.520106666666667
2025,6,15,16,6.060783333333333
2025,6,15,17,13.45458
2025,6,15,18,27.694869999999998
2025,6,15,19,38.23500666666666
2025,6,15,20,47.764453333333336
2025,6,15,21,49.84448333333333
2025,6,15,22,45.2997
2025,6,15,23,38.02982
2025,6,15,24,36.83099666666667
2025,6,16,1,34.83370333333333
2025,6,16,2,33.04934
2025,6,16,3,31.828726666666668
2025,6,16,4,30.58124666666667
2025,6,16,5,31.64497666666667
2025,6,16,6,33.231426666666664
2025,6,16,7,30.53981333333333
2025,6,16,8,16.8082
2025,6,16,9,8.039336666666665
2025,6,16,10,7.978236666666667
2025,6,16,11,9.761866666666668
2025,6,16,12,10.09566
2025,6,16,13,9.83088
2025,6,16,14,10.171876666666668
2025,6,16,15,10.438026666666666
2025,6,16,16,15.913899999999998
2025,6,16,17,19.50212
2025,6,16,18,29.699443333333335
2025,6,16,19,39.155946666666665
2025,6,16,20,49.61506
2025,6,16,21,54.280300000000004
2025,6,16,22,47.49768333333333
2025,6,16,23,40.26324333333333
2025,6,16,24,39.694253333333336
2025,6,17,1,36.492960000000004
2025,6,17,2,35.11327333333333
2025,6,17,3,30.53691333333333
2025,6,17,4,29.102496666666667
2025,6,17,5,30.87999333333333
2025,6,17,6,33.72392
2025,6,17,7,31.252746666666667
2025,6,17,8,15.911256666666667
2025,6,17,9,12.29869
2025,6,17,10,12.66765
2025,6,17,11,14.639740000000002
2025,6,17,12,14.982126666666666
2025,6,17,13,14.872869999999999
2025,6,17,14,15.301499999999999
2025,6,17,15,15.23319
2025,6,17,16,18.822203333333334
2025,6,17,17,22.79458
2025,6,17,18,30.790006666666667
2025,6,17,19,40.946783333333336
2025,6,17,20,55.114830000000005
2025,6,17,21,56.82199666666667
2025,6,17,22,46.75242
2025,6,17,23,40.137123333333335
2025,6,17,24,38.52704333333333
2025,6,18,1,39.84484333333333
2025,6,18,2,37.90967
2025,6,18,3,34.779716666666666
2025,6,18,4,34.47164
2025,6,18,5,35.41310333333333
2025,6,18,6,38.572493333333334
2025,6,18,7,32.79083
2025,6,18,8,21.313323333333333
2025,6,18,9,17.45907
2025,6,18,10,18.825573333333335
2025,6,18,11,20.035336666666666
2025,6,18,12,20.49257
2025,6,18,13,20.385756666666666
2025,6,18,14,20.558743333333336
2025,6,18,15,22.311373333333336
2025,6,18,16,25.927789999999998
2025,6,18,17,32.15208333333333
2025,6,18,18,39.86066
2025,6,18,19,46.70565
2025,6,18,20,61.14661666666667
2025,6,18,21,58.76743
2025,6,18,22,50.02268333333333
2025,6,18,23,42.13026333333334
2025,6,18,24,39.32304333333334
2025,6,19,1,40.39620333333333
2025,6,19,2,39.87385
2025,6,19,3,36.521946666666665
2025,6,19,4,34.88592
2025,6,19,5,36.00240333333333
2025,6,19,6,38.48308333333333
2025,6,19,7,34.489736666666666
2025,6,19,8,20.89719
2025,6,19,9,18.40973333333333
2025,6,19,10,18.532146666666666
2025,6,19,11,18.849923333333333
2025,6,19,12,17.62695666666667
2025,6,19,13,18.125296666666667
2025,6,19,14,19.651556666666664
2025,6,19,15,19.017333333333333
2025,6,19,16,20.853003333333334
2025,6,19,17,24.954746666666665
2025,6,19,18,32.1585
2025,6,19,19,40.98136
2025,6,19,20,54.90579666666667
2025,6,19,21,52.81969333333333
2025,6,19,22,45.55847666666667
2025,6,19,23,39.027836666666666
2025,6,19,24,37.99645666666667
2025,6,20,1,33.39850666666667
2025,6,20,2,32.993069999999996
2025,6,20,3,33.601760000000006
2025,6,20,4,32.737793333333336
2025,6,20,5,33.65999333333333
2025,6,20,6,34.08960666666667
2025,6,20,7,32.756706666666666
2025,6,20,8,7.334556666666667
2025,6,20,9,5.237216666666668
2025,6,20,10,3.40794
2025,6,20,11,1.90255
2025,6,20,12,-0.2465233333333329
2025,6,20,13,0.8951066666666664
2025,6,20,14,1.9514866666666666
2025,6,20,15,2.195516666666667
2025,6,20,16,3.13649
2025,6,20,17,6.878563333333333
2025,6,20,18,14.674056666666667
2025,6,20,19,32.38498
2025,6,20,20,39.76362666666667
2025,6,20,21,44.29703333333333
2025,6,20,22,40.20925
2025,6,20,23,38.23946
2025,6,20,24,38.4084
2025,6,21,1,35.39208333333334
2025,6,21,2,35.18597333333333
2025,6,21,3,32.71901333333333
2025,6,21,4,34.08599
2025,6,21,5,33.85019666666667
2025,6,21,6,31.887739999999997
2025,6,21,7,21.385769999999997
2025,6,21,8,-2.6234333333333333
2025,6,21,9,-10.043486666666666
2025,6,21,10,-11.886650000000001
2025,6,21,11,-13.195263333333335
2025,6,21,12,-12.7975
2025,6,21,13,-12.32355
2025,6,21,14,-12.090789999999998
2025,6,21,15,-11.500916666666667
2025,6,21,16,-11.542113333333333
2025,6,21,17,-8.691613333333335
2025,6,21,18,-2.02107
2025,6,21,19,22.065160000000002
2025,6,21,20,38.05282333333333
2025,6,21,21,40.03428
2025,6,21,22,39.499923333333335
2025,6,21,23,36.85158333333333
2025,6,21,24,36.70282
2025,6,22,1,41.00322666666667
2025,6,22,2,39.22898
2025,6,22,3,37.620576666666665
2025,6,22,4,36.61204333333333
2025,6,22,5,38.11273666666667
2025,6,22,6,36.16753666666667
2025,6,22,7,20.8317
2025,6,22,8,-0.9845866666666666
2025,6,22,9,-7.682536666666667
2025,6,22,10,-8.152156666666668
2025,6,22,11,-9.005003333333335
2025,6,22,12,-8.70474
2025,6,22,13,-9.336033333333333
2025,6,22,14,-8.109423333333334
2025,6,22,15,-5.885813333333334
2025,6,22,16,-2.289216666666666
2025,6,22,17,0.2878599999999996
2025,6,22,18,10.044556666666667
2025,6,22,19,33.74084666666667
2025,6,22,20,42.68888666666667
2025,6,22,21,47.24523666666666
2025,6,22,22,45.321513333333336
2025,6,22,23,39.39926
2025,6,22,24,38.77137333333334
2025,6,23,1,39.42025
2025,6,23,2,39.88717
2025,6,23,3,39.817676666666664
2025,6,23,4,39.68546333333333
2025,6,23,5,41.32025333333333
2025,6,23,6,43.733133333333335
2025,6,23,7,37.759236666666666
2025,6,23,8,19.530469999999998
2025,6,23,9,11.763676666666667
2025,6,23,10,10.709183333333334
2025,6,23,11,10.83896
2025,6,23,12,10.60499
2025,6,23,13,10.61468
2025,6,23,14,9.629496666666666
2025,6,23,15,10.047696666666667
2025,6,23,16,11.83827
2025,6,23,17,14.555706666666666
2025,6,23,18,17.84221666666667
2025,6,23,19,37.58750333333333
2025,6,23,20,46.53483333333333
2025,6,23,21,50.21919333333333
2025,6,23,22,47.070703333333334
2025,6,23,23,42.13575
2025,6,23,24,41.453743333333335
2025,6,24,1,40.79711
2025,6,24,2,41.342423333333336
2025,6,24,3,38.95817666666667
2025,6,24,4,37.39391333333334
2025,6,24,5,38.226679999999995
2025,6,24,6,41.58980666666667
2025,6,24,7,35.57926666666666
2025,6,24,8,21.11610333333333
2025,6,24,9,13.879240000000001
2025,6,24,10,11.551426666666666
2025,6,24,11,13.2622
2025,6,24,12,12.815866666666667
2025,6,24,13,13.126833333333332
2025,6,24,14,13.194353333333332
2025,6,24,15,12.594073333333332
2025,6,24,16,13.104586666666668
2025,6,24,17,14.333730000000001
2025,6,24,18,17.79224
2025,6,24,19,36.814186666666664
2025,6,24,20,44.892473333333335
2025,6,24,21,47.22296666666667
2025,6,24,22,44.65797
2025,6,24,23,39.245956666666665
2025,6,24,24,39.081156666666665
2025,6,25,1,39.848443333333336
2025,6,25,2,39.13608666666667
2025,6,25,3,36.14928666666666
2025,6,25,4,34.61611333333333
2025,6,25,5,36.12742333333333
2025,6,25,6,39.89263666666667
2025,6,25,7,37.25865666666667
2025,6,25,8,22.189226666666666
2025,6,25,9,17.342193333333334
2025,6,25,10,17.431263333333334
2025,6,25,11,18.131583333333335
2025,6,25,12,17.5699
2025,6,25,13,17.319860000000002
2025,6,25,14,18.328486666666667
2025,6,25,15,17.015703333333335
2025,6,25,16,18.220836666666667
2025,6,25,17,22.7804
2025,6,25,18,27.88567333333333
2025,6,25,19,40.42717
2025,6,25,20,52.257830000000006
2025,6,25,21,54.10057333333333
2025,6,25,22,47.52794666666667
2025,6,25,23,41.45093
2025,6,25,24,40.05537666666667
2025,6,26,1,39.57962333333333
2025,6,26,2,37.204283333333336
2025,6,26,3,35.488056666666665
2025,6,26,4,34.57474666666667
2025,6,26,5,36.94223
2025,6,26,6,40.69810666666667
2025,6,26,7,34.855199999999996
2025,6,26,8,23.45492333333333
2025,6,26,9,20.191959999999998
2025,6,26,10,19.084286666666667
2025,6,26,11,20.683696666666666
2025,6,26,12,20.352800000000002
2025,6,26,13,20.408223333333336
2025,6,26,14,20.4908
2025,6,26,15,19.477173333333333
2025,6,26,16,20.15634
2025,6,26,17,22.226566666666667
2025,6,26,18,31.81562
2025,6,26,19,41.0297
2025,6,26,20,51.16566
2025,6,26,21,51.32531
2025,6,26,22,47.04544666666666
2025,6,26,23,43.48916333333333
2025,6,26,24,42.32886333333334
2025,6,27,1,43.02883333333333
2025,6,27,2,42.10559333333333
2025,6,27,3,41.57687
2025,6,27,4,40.334720000000004
2025,6,27,5,41.56632333333334
2025,6,27,6,44.62187333333333
2025,6,27,7,37.905503333333336
2025,6,27,8,26.277696666666667
2025,6,27,9,20.703946666666667
2025,6,27,10,20.089603333333333
2025,6,27,11,21.432266666666663
2025,6,27,12,20.771623333333334
2025,6,27,13,20.63960333333333
2025,6,27,14,19.188533333333336
2025,6,27,15,18.64365666666667
2025,6,27,16,22.778613333333336
2025,6,27,17,25.516116666666665
2025,6,27,18,32.87479666666666
2025,6,27,19,44.17528333333333
2025,6,27,20,57.38701666666666
2025,6,27,21,55.778459999999995
2025,6,27,22,49.527723333333334
2025,6,27,23,44.15759666666667
2025,6,27,24,43.7105
2025,6,28,1,44.63654333333333
2025,6,28,2,42.22651333333334
2025,6,28,3,39.57253666666667
2025,6,28,4,40.645073333333336
2025,6,28,5,40.489733333333334
2025,6,28,6,38.95943
2025,6,28,7,34.90502
2025,6,28,8,16.82247
2025,6,28,9,13.313699999999999
2025,6,28,10,12.935326666666667
2025,6,28,11,14.381303333333333
2025,6,28,12,14.099893333333334
2025,6,28,13,13.089013333333334
2025,6,28,14,12.288580000000001
2025,6,28,15,12.037226666666667
2025,6,28,16,16.154353333333333
2025,6,28,17,22.09501333333333
2025,6,28,18,32.51789333333333
2025,6,28,19,45.58478
2025,6,28,20,56.11984
2025,6,28,21,56.26009666666667
2025,6,28,22,48.77957333333333
2025,6,28,23,45.56066666666666
2025,6,28,24,44.64558666666667
2025,6,29,1,54.43509
2025,6,29,2,48.78246333333333
2025,6,29,3,45.74112333333333
2025,6,29,4,44.03477
2025,6,29,5,42.91853
2025,6,29,6,43.41899333333333
2025,6,29,7,34.709453333333336
2025,6,29,8,21.301126666666665
2025,6,29,9,16.911179999999998
2025,6,29,10,17.962903333333333
2025,6,29,11,19.02127666666667
2025,6,29,12,19.670820000000003
2025,6,29,13,18.486243333333334
2025,6,29,14,18.902820000000002
2025,6,29,15,17.474683333333335
2025,6,29,16,22.820270000000004
2025,6,29,17,29.139656666666667
2025,6,29,18,38.70961333333333
2025,6,29,19,52.98435666666666
2025,6,29,20,61.424176666666675
2025,6,29,21,60.449690000000004
2025,6,29,22,55.70902
2025,6,29,23,51.8042
2025,6,29,24,47.15067
