INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-06-09T00:00:00-00:00,2025-06-09T01:00:00-00:00,2025-06-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T08:00:00-00:00,2025-06-08T09:00:00-00:00,2025-06-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T09:00:00-00:00,2025-06-08T10:00:00-00:00,2025-06-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T11:00:00-00:00,2025-06-08T12:00:00-00:00,2025-06-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T12:00:00-00:00,2025-06-08T13:00:00-00:00,2025-06-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T13:00:00-00:00,2025-06-08T14:00:00-00:00,2025-06-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T19:00:00-00:00,2025-06-08T20:00:00-00:00,2025-06-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2025-06-08T23:00:00-00:00,2025-06-09T00:00:00-00:00,2025-06-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.56,111
2025-06-08T15:00:00-00:00,2025-06-08T16:00:00-00:00,2025-06-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-3.92922,111
2025-06-09T01:00:00-00:00,2025-06-09T02:00:00-00:00,2025-06-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.24135,111
2025-06-09T03:00:00-00:00,2025-06-09T04:00:00-00:00,2025-06-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.34936,111
2025-06-08T07:00:00-00:00,2025-06-08T08:00:00-00:00,2025-06-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.28596,111
2025-06-08T09:00:00-00:00,2025-06-08T10:00:00-00:00,2025-06-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,39.07249,111
2025-06-08T20:00:00-00:00,2025-06-08T21:00:00-00:00,2025-06-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.74266,111
2025-06-08T22:00:00-00:00,2025-06-08T23:00:00-00:00,2025-06-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.87,111
2025-06-08T10:00:00-00:00,2025-06-08T11:00:00-00:00,2025-06-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.02031,111
2025-06-08T11:00:00-00:00,2025-06-08T12:00:00-00:00,2025-06-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.80527,111
2025-06-08T12:00:00-00:00,2025-06-08T13:00:00-00:00,2025-06-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.31749,111
2025-06-08T13:00:00-00:00,2025-06-08T14:00:00-00:00,2025-06-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.74071,111
2025-06-08T16:00:00-00:00,2025-06-08T17:00:00-00:00,2025-06-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.20003,111
2025-06-09T04:00:00-00:00,2025-06-09T05:00:00-00:00,2025-06-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.7929,111
2025-06-09T06:00:00-00:00,2025-06-09T07:00:00-00:00,2025-06-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.25903,111
2025-06-08T21:00:00-00:00,2025-06-08T22:00:00-00:00,2025-06-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.68326,111
2025-06-08T08:00:00-00:00,2025-06-08T09:00:00-00:00,2025-06-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.05892,111
2025-06-08T17:00:00-00:00,2025-06-08T18:00:00-00:00,2025-06-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.50066,111
2025-06-08T18:00:00-00:00,2025-06-08T19:00:00-00:00,2025-06-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.35563,111
2025-06-09T05:00:00-00:00,2025-06-09T06:00:00-00:00,2025-06-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.67504,111
2025-06-08T19:00:00-00:00,2025-06-08T20:00:00-00:00,2025-06-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.64176,111
2025-06-08T14:00:00-00:00,2025-06-08T15:00:00-00:00,2025-06-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.46,111
2025-06-09T02:00:00-00:00,2025-06-09T03:00:00-00:00,2025-06-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,50.19839,111
2025-06-09T00:00:00-00:00,2025-06-09T01:00:00-00:00,2025-06-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.55768,111
2025-06-09T03:00:00-00:00,2025-06-09T04:00:00-00:00,2025-06-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.6493,112
2025-06-08T17:00:00-00:00,2025-06-08T18:00:00-00:00,2025-06-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.27397,112
2025-06-08T08:00:00-00:00,2025-06-08T09:00:00-00:00,2025-06-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.02089,112
2025-06-08T21:00:00-00:00,2025-06-08T22:00:00-00:00,2025-06-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.72471,112
2025-06-08T15:00:00-00:00,2025-06-08T16:00:00-00:00,2025-06-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.64689,112
2025-06-08T10:00:00-00:00,2025-06-08T11:00:00-00:00,2025-06-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.09177,112
2025-06-08T07:00:00-00:00,2025-06-08T08:00:00-00:00,2025-06-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.03821,112
2025-06-09T06:00:00-00:00,2025-06-09T07:00:00-00:00,2025-06-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.23594,112
2025-06-08T16:00:00-00:00,2025-06-08T17:00:00-00:00,2025-06-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-8.8314,112
2025-06-08T14:00:00-00:00,2025-06-08T15:00:00-00:00,2025-06-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.84168,112
2025-06-08T12:00:00-00:00,2025-06-08T13:00:00-00:00,2025-06-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.03845,112
2025-06-08T11:00:00-00:00,2025-06-08T12:00:00-00:00,2025-06-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.12869,112
2025-06-09T05:00:00-00:00,2025-06-09T06:00:00-00:00,2025-06-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.15652,112
2025-06-09T02:00:00-00:00,2025-06-09T03:00:00-00:00,2025-06-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.76027,112
2025-06-09T01:00:00-00:00,2025-06-09T02:00:00-00:00,2025-06-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.67598,112
2025-06-08T22:00:00-00:00,2025-06-08T23:00:00-00:00,2025-06-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-12.01025,112
2025-06-08T13:00:00-00:00,2025-06-08T14:00:00-00:00,2025-06-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,112
2025-06-08T18:00:00-00:00,2025-06-08T19:00:00-00:00,2025-06-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.69636,112
2025-06-08T09:00:00-00:00,2025-06-08T10:00:00-00:00,2025-06-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,112
2025-06-09T00:00:00-00:00,2025-06-09T01:00:00-00:00,2025-06-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.82674,112
2025-06-09T04:00:00-00:00,2025-06-09T05:00:00-00:00,2025-06-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.29385,112
2025-06-08T23:00:00-00:00,2025-06-09T00:00:00-00:00,2025-06-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.91344,112
2025-06-08T20:00:00-00:00,2025-06-08T21:00:00-00:00,2025-06-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-9.51878,112
2025-06-08T19:00:00-00:00,2025-06-08T20:00:00-00:00,2025-06-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-6.36965,112
2025-06-08T17:00:00-00:00,2025-06-08T18:00:00-00:00,2025-06-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.14088,113
2025-06-08T22:00:00-00:00,2025-06-08T23:00:00-00:00,2025-06-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.03493,113
2025-06-09T01:00:00-00:00,2025-06-09T02:00:00-00:00,2025-06-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.92545,113
2025-06-09T03:00:00-00:00,2025-06-09T04:00:00-00:00,2025-06-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.99866,113
2025-06-08T23:00:00-00:00,2025-06-09T00:00:00-00:00,2025-06-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,19.00113,113
2025-06-08T20:00:00-00:00,2025-06-08T21:00:00-00:00,2025-06-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.31153,113
2025-06-08T12:00:00-00:00,2025-06-08T13:00:00-00:00,2025-06-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.44786,113
2025-06-08T21:00:00-00:00,2025-06-08T22:00:00-00:00,2025-06-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.71135,113
2025-06-08T14:00:00-00:00,2025-06-08T15:00:00-00:00,2025-06-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.70073,113
2025-06-08T09:00:00-00:00,2025-06-08T10:00:00-00:00,2025-06-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.26017,113
2025-06-09T02:00:00-00:00,2025-06-09T03:00:00-00:00,2025-06-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,50.95866,113
2025-06-09T06:00:00-00:00,2025-06-09T07:00:00-00:00,2025-06-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,44.14435,113
2025-06-09T04:00:00-00:00,2025-06-09T05:00:00-00:00,2025-06-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.19277,113
2025-06-08T13:00:00-00:00,2025-06-08T14:00:00-00:00,2025-06-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.1956,113
2025-06-08T19:00:00-00:00,2025-06-08T20:00:00-00:00,2025-06-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.07556,113
2025-06-08T16:00:00-00:00,2025-06-08T17:00:00-00:00,2025-06-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.81039,113
2025-06-08T15:00:00-00:00,2025-06-08T16:00:00-00:00,2025-06-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.9172,113
2025-06-09T00:00:00-00:00,2025-06-09T01:00:00-00:00,2025-06-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.98397,113
2025-06-08T10:00:00-00:00,2025-06-08T11:00:00-00:00,2025-06-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,39.11368,113
2025-06-08T08:00:00-00:00,2025-06-08T09:00:00-00:00,2025-06-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.2981,113
2025-06-08T07:00:00-00:00,2025-06-08T08:00:00-00:00,2025-06-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.69165,113
2025-06-08T18:00:00-00:00,2025-06-08T19:00:00-00:00,2025-06-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.73686,113
2025-06-08T11:00:00-00:00,2025-06-08T12:00:00-00:00,2025-06-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.69821,113
2025-06-09T05:00:00-00:00,2025-06-09T06:00:00-00:00,2025-06-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,44.9618,113
2025-06-08T20:00:00-00:00,2025-06-08T21:00:00-00:00,2025-06-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.53541,114
2025-06-09T01:00:00-00:00,2025-06-09T02:00:00-00:00,2025-06-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-3.00812,114
2025-06-09T03:00:00-00:00,2025-06-09T04:00:00-00:00,2025-06-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,114
2025-06-09T04:00:00-00:00,2025-06-09T05:00:00-00:00,2025-06-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.10602,114
2025-06-09T06:00:00-00:00,2025-06-09T07:00:00-00:00,2025-06-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.12127,114
2025-06-08T10:00:00-00:00,2025-06-08T11:00:00-00:00,2025-06-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.18514,114
2025-06-08T13:00:00-00:00,2025-06-08T14:00:00-00:00,2025-06-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.45489,114
2025-06-08T17:00:00-00:00,2025-06-08T18:00:00-00:00,2025-06-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.36757,114
2025-06-09T02:00:00-00:00,2025-06-09T03:00:00-00:00,2025-06-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,114
2025-06-08T08:00:00-00:00,2025-06-08T09:00:00-00:00,2025-06-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.21829,114
2025-06-09T05:00:00-00:00,2025-06-09T06:00:00-00:00,2025-06-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.44327,114
2025-06-08T09:00:00-00:00,2025-06-08T10:00:00-00:00,2025-06-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.18767,114
2025-06-08T11:00:00-00:00,2025-06-08T12:00:00-00:00,2025-06-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.02163,114
2025-06-08T14:00:00-00:00,2025-06-08T15:00:00-00:00,2025-06-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.39905,114
2025-06-08T21:00:00-00:00,2025-06-08T22:00:00-00:00,2025-06-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.6699,114
2025-06-08T07:00:00-00:00,2025-06-08T08:00:00-00:00,2025-06-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.36749,114
2025-06-08T15:00:00-00:00,2025-06-08T16:00:00-00:00,2025-06-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.19954,114
2025-06-08T18:00:00-00:00,2025-06-08T19:00:00-00:00,2025-06-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.39613,114
2025-06-08T22:00:00-00:00,2025-06-08T23:00:00-00:00,2025-06-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.15468,114
2025-06-09T00:00:00-00:00,2025-06-09T01:00:00-00:00,2025-06-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.59956,114
2025-06-08T16:00:00-00:00,2025-06-08T17:00:00-00:00,2025-06-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.17902,114
