INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.92,DAM,47
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1761.35,DAM,47
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2110.83,DAM,47
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.36,DAM,47
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1995.55,DAM,47
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.34,DAM,47
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1822.45,DAM,47
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2005.54,DAM,47
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1885.01,DAM,47
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1719.08,DAM,47
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.56,DAM,47
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2065.39,DAM,47
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2105.37,DAM,47
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1968.35,DAM,47
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1755.25,DAM,47
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.04,DAM,47
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1897.87,DAM,47
2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,1,2024-05-02,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2653.48,DAM,48
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2302.22,DAM,48
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2036.35,DAM,48
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1921.35,DAM,48
2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,1,2024-05-02,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1938.69,DAM,48
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2371.86,DAM,48
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2149.54,DAM,48
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959.56,DAM,48
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2161.51,DAM,48
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2419.19,DAM,48
2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,1,2024-05-02,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2782.17,DAM,48
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2782.92,DAM,48
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2759.58,DAM,48
2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,1,2024-05-02,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.25,DAM,48
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2509.24,DAM,48
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2028.34,DAM,48
2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,1,2024-05-02,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2456.96,DAM,48
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2561.73,DAM,48
2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,1,2024-05-02,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.78,DAM,48
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2417.59,DAM,48
2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,1,2024-05-02,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2426.78,DAM,48
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2495.5,DAM,48
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2754.11,DAM,48
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2342,DAM,48
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.71,DAM,49
2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,1,2024-05-02,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.1,DAM,49
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.74,DAM,49
2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,1,2024-05-02,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.78,DAM,49
2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,1,2024-05-02,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.49,DAM,49
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.52,DAM,49
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.07,DAM,49
2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,1,2024-05-02,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.89,DAM,49
2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,1,2024-05-02,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.24,DAM,49
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.35,DAM,49
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.96,DAM,49
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.51,DAM,49
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.59,DAM,49
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.99,DAM,49
2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,1,2024-05-02,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.11,DAM,49
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.55,DAM,49
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.39,DAM,49
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.14,DAM,49
2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,1,2024-05-02,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.54,DAM,49
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.33,DAM,49
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.38,DAM,49
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.51,DAM,49
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.68,DAM,49
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.7,DAM,49
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3780,DAM,50
2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,1,2024-05-02,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4642.06,DAM,50
2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,1,2024-05-02,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3243.56,DAM,50
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4205.94,DAM,50
2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,1,2024-05-02,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4473.98,DAM,50
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4601.92,DAM,50
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4642.05,DAM,50
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2993.62,DAM,50
2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,1,2024-05-02,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3537.96,DAM,50
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3451.98,DAM,50
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3292.85,DAM,50
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3236.44,DAM,50
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4736.92,DAM,50
2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,1,2024-05-02,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4172.14,DAM,50
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3294.18,DAM,50
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3404.74,DAM,50
2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,1,2024-05-02,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3625.93,DAM,50
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3417.96,DAM,50
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3581.2,DAM,50
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3843.21,DAM,50
2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,1,2024-05-02,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4431.13,DAM,50
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3961.99,DAM,50
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3487.99,DAM,50
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3465.34,DAM,50
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1152.46,DAM,51
2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,1,2024-05-02,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1335.07,DAM,51
2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,1,2024-05-02,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1343.17,DAM,51
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.78,DAM,51
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1357.55,DAM,51
2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,1,2024-05-02,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1350.24,DAM,51
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1310.85,DAM,51
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167.16,DAM,51
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.52,DAM,51
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1340.81,DAM,51
2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,1,2024-05-02,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1268.44,DAM,51
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1364.21,DAM,51
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.92,DAM,51
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1388.05,DAM,51
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.15,DAM,51
2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,1,2024-05-02,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1222.43,DAM,51
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.52,DAM,51
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.77,DAM,51
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1170.93,DAM,51
2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,1,2024-05-02,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1325.68,DAM,51
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1150.18,DAM,51
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1157.77,DAM,51
2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,1,2024-05-02,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1331.77,DAM,51
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1332.45,DAM,51
2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,1,2024-05-02,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4780.35,DAM,52
2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,1,2024-05-02,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5460.57,DAM,52
2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,1,2024-05-02,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4719.07,DAM,52
2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,1,2024-05-02,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5478.29,DAM,52
2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,1,2024-05-02,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5572.63,DAM,52
2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,1,2024-05-02,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5350.67,DAM,52
2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,1,2024-05-02,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5325.43,DAM,52
2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,1,2024-05-02,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5411.38,DAM,52
2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,1,2024-05-02,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5523.05,DAM,52
2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,1,2024-05-02,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5280.34,DAM,52
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5607.54,DAM,52
2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,1,2024-05-02,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5463.25,DAM,52
2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,1,2024-05-02,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5404.25,DAM,52
2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,1,2024-05-02,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5357.42,DAM,52
2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,1,2024-05-02,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5361.76,DAM,52
2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,1,2024-05-02,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4779.18,DAM,52
2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,1,2024-05-02,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4881.32,DAM,52
2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,1,2024-05-02,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5624.91,DAM,52
2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,1,2024-05-02,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5493.46,DAM,52
2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,1,2024-05-02,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5341.38,DAM,52
2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,1,2024-05-02,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4974.04,DAM,52
2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,1,2024-05-02,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5084.4,DAM,52
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4706.17,DAM,52
2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,1,2024-05-02,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5337.84,DAM,52
2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,1,2024-05-02,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2326.6,DAM,53
2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,1,2024-05-02,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1912.1,DAM,53
