INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.06786,122
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.42772,122
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.35235,122
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,6.72472,122
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.86103,122
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.75097,122
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.48332,122
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.077,122
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.06311,122
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00215,122
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.68633,122
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.01964,122
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.81445,122
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.98608,122
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.31426,122
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.95175,122
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.12844,122
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,5.9493,122
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.6115,122
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.98288,122
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.49925,122
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,76.2237,123
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.97216,123
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,83.17438,123
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.83166,123
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.67851,123
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,87.16881,123
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,93.69144,123
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,81.51441,123
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.26204,123
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.92156,123
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,54.25817,123
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.96322,123
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.19124,123
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,105.29184,123
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.67062,123
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,58.1148,123
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,73.39196,123
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,75.49525,123
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.25766,123
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,73.8027,123
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.86516,123
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.97887,123
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.00892,123
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,94.95871,123
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.15092,124
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.81942,124
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.41288,124
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.5474,124
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.12771,124
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.41176,124
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.66009,124
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.99684,124
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.1587,124
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.11086,124
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.87783,124
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.57567,124
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.24031,124
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.08495,124
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15393,124
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.5139,124
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.6955,124
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.64025,124
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.84601,124
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.49305,124
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.71003,124
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.49155,124
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.79184,124
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.76839,124
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.7259,126
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,79.25646,126
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.19445,126
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.04,126
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,73.50217,126
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.98812,126
