INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2649.63,DAM,359
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2125.15,DAM,359
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1982.48,DAM,359
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2590.48,DAM,359
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.47,DAM,359
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2712.25,DAM,359
2025-03-10T12:00:00-00:00,2025-03-10T13:00:00-00:00,1,2025-03-10,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2347.17,DAM,359
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.63,DAM,359
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.75,DAM,359
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2405.98,DAM,359
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2009.35,DAM,359
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2796.18,DAM,359
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2619.19,DAM,359
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.81,DAM,359
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1980.27,DAM,359
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2364.15,DAM,359
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2357.85,DAM,359
2025-03-10T19:00:00-00:00,2025-03-10T20:00:00-00:00,1,2025-03-10,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2549.8,DAM,359
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2407.27,DAM,359
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2476.44,DAM,359
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2866.73,DAM,359
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2475.6,DAM,359
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3006.08,DAM,360
2025-03-11T02:00:00-00:00,2025-03-11T03:00:00-00:00,1,2025-03-10,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3038.06,DAM,360
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.79,DAM,360
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2785.5,DAM,360
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2961.16,DAM,360
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3066.69,DAM,360
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2254.2,DAM,360
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.43,DAM,360
2025-03-10T19:00:00-00:00,2025-03-10T20:00:00-00:00,1,2025-03-10,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2917.1,DAM,360
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3048.4,DAM,360
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3049.54,DAM,360
2025-03-11T06:00:00-00:00,2025-03-11T07:00:00-00:00,1,2025-03-10,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2535.73,DAM,360
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3008.63,DAM,360
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2971.61,DAM,360
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2836.02,DAM,360
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2862.77,DAM,360
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2356.15,DAM,360
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2265.61,DAM,360
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2880.49,DAM,360
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2927.59,DAM,360
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2699.48,DAM,360
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2243.97,DAM,360
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824,DAM,360
2025-03-10T12:00:00-00:00,2025-03-10T13:00:00-00:00,1,2025-03-10,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2538.93,DAM,360
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7049.02,DAM,361
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8081.36,DAM,361
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7727.7,DAM,361
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,6645.75,DAM,361
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10216.77,DAM,361
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10986.08,DAM,361
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11167.88,DAM,361
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10074.1,DAM,361
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10794.13,DAM,361
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,6635.73,DAM,361
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11184.49,DAM,361
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8589.09,DAM,361
2025-03-11T06:00:00-00:00,2025-03-11T07:00:00-00:00,1,2025-03-10,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9412.49,DAM,361
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10543.35,DAM,361
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8290.34,DAM,361
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8093.72,DAM,361
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8750.09,DAM,361
2025-03-11T02:00:00-00:00,2025-03-11T03:00:00-00:00,1,2025-03-10,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11274.88,DAM,361
2025-03-10T12:00:00-00:00,2025-03-10T13:00:00-00:00,1,2025-03-10,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9053.45,DAM,361
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8364.23,DAM,361
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10073.75,DAM,361
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7723.9,DAM,361
2025-03-10T19:00:00-00:00,2025-03-10T20:00:00-00:00,1,2025-03-10,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,6966.85,DAM,361
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9233.9,DAM,361
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1554.92,DAM,362
2025-03-10T19:00:00-00:00,2025-03-10T20:00:00-00:00,1,2025-03-10,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1201.07,DAM,362
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1227.21,DAM,362
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1416.58,DAM,362
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1416.53,DAM,362
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1424.29,DAM,362
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1243.09,DAM,362
2025-03-10T12:00:00-00:00,2025-03-10T13:00:00-00:00,1,2025-03-10,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1632.25,DAM,362
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1578.85,DAM,362
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334.93,DAM,362
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.09,DAM,362
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1410.32,DAM,362
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1580.48,DAM,362
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1451.46,DAM,362
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1519.71,DAM,362
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1670.16,DAM,362
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1200.53,DAM,362
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1408.26,DAM,362
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1454.18,DAM,362
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.99,DAM,362
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.97,DAM,362
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1475.9,DAM,362
2025-03-11T02:00:00-00:00,2025-03-11T03:00:00-00:00,1,2025-03-10,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.77,DAM,362
2025-03-11T06:00:00-00:00,2025-03-11T07:00:00-00:00,1,2025-03-10,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.57,DAM,362
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2505.21,DAM,363
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3295.37,DAM,363
2025-03-11T06:00:00-00:00,2025-03-11T07:00:00-00:00,1,2025-03-10,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2806.47,DAM,363
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3523.75,DAM,363
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3331.7,DAM,363
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3462.77,DAM,363
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3593.94,DAM,363
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3448.88,DAM,363
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2571.59,DAM,363
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3185.72,DAM,363
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3377.89,DAM,363
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3270.72,DAM,363
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2692.19,DAM,363
2025-03-10T19:00:00-00:00,2025-03-10T20:00:00-00:00,1,2025-03-10,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3381.84,DAM,363
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3273.99,DAM,363
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2482.51,DAM,363
2025-03-11T02:00:00-00:00,2025-03-11T03:00:00-00:00,1,2025-03-10,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3507.51,DAM,363
2025-03-10T12:00:00-00:00,2025-03-10T13:00:00-00:00,1,2025-03-10,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2952.17,DAM,363
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541.96,DAM,363
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3213.54,DAM,363
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3026.62,DAM,363
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3601.84,DAM,363
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3646.32,DAM,363
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3212.51,DAM,363
2025-03-11T05:00:00-00:00,2025-03-11T06:00:00-00:00,1,2025-03-10,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10323.08,DAM,364
2025-03-10T23:00:00-00:00,2025-03-11T00:00:00-00:00,1,2025-03-10,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8945.73,DAM,364
2025-03-11T02:00:00-00:00,2025-03-11T03:00:00-00:00,1,2025-03-10,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10980.43,DAM,364
2025-03-10T22:00:00-00:00,2025-03-10T23:00:00-00:00,1,2025-03-10,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8376.01,DAM,364
2025-03-10T08:00:00-00:00,2025-03-10T09:00:00-00:00,1,2025-03-10,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8543.68,DAM,364
2025-03-10T14:00:00-00:00,2025-03-10T15:00:00-00:00,1,2025-03-10,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10563.89,DAM,364
2025-03-10T16:00:00-00:00,2025-03-10T17:00:00-00:00,1,2025-03-10,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9897.46,DAM,364
2025-03-11T03:00:00-00:00,2025-03-11T04:00:00-00:00,1,2025-03-10,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11058.41,DAM,364
2025-03-10T07:00:00-00:00,2025-03-10T08:00:00-00:00,1,2025-03-10,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8847.75,DAM,364
2025-03-11T01:00:00-00:00,2025-03-11T02:00:00-00:00,1,2025-03-10,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10369.37,DAM,364
2025-03-10T11:00:00-00:00,2025-03-10T12:00:00-00:00,1,2025-03-10,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8526.32,DAM,364
2025-03-10T17:00:00-00:00,2025-03-10T18:00:00-00:00,1,2025-03-10,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9092.03,DAM,364
2025-03-10T21:00:00-00:00,2025-03-10T22:00:00-00:00,1,2025-03-10,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8118.25,DAM,364
2025-03-11T00:00:00-00:00,2025-03-11T01:00:00-00:00,1,2025-03-10,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9676.52,DAM,364
2025-03-11T04:00:00-00:00,2025-03-11T05:00:00-00:00,1,2025-03-10,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10876.58,DAM,364
2025-03-10T09:00:00-00:00,2025-03-10T10:00:00-00:00,1,2025-03-10,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8295.08,DAM,364
2025-03-10T13:00:00-00:00,2025-03-10T14:00:00-00:00,1,2025-03-10,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10047.54,DAM,364
2025-03-10T15:00:00-00:00,2025-03-10T16:00:00-00:00,1,2025-03-10,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10473.99,DAM,364
2025-03-10T18:00:00-00:00,2025-03-10T19:00:00-00:00,1,2025-03-10,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8517.88,DAM,364
2025-03-10T20:00:00-00:00,2025-03-10T21:00:00-00:00,1,2025-03-10,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8055.32,DAM,364
2025-03-10T10:00:00-00:00,2025-03-10T11:00:00-00:00,1,2025-03-10,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8287.32,DAM,364
