INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9618.49,DAM,463
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11308.45,DAM,463
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11309.45,DAM,463
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9587.21,DAM,463
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11403.51,DAM,463
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10218.55,DAM,463
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11678.44,DAM,463
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12145.39,DAM,463
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12449.04,DAM,463
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11804.88,DAM,463
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12268.72,DAM,463
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10934.27,DAM,463
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12658.5,DAM,463
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1579.85,DAM,464
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1357.18,DAM,464
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1730.29,DAM,464
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1550.06,DAM,464
2025-02-13T12:00:00-00:00,2025-02-13T13:00:00-00:00,1,2025-02-13,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1695.69,DAM,464
2025-02-13T15:00:00-00:00,2025-02-13T16:00:00-00:00,1,2025-02-13,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1693.48,DAM,464
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1366,DAM,464
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.68,DAM,464
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1613.71,DAM,464
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1508.33,DAM,464
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1724.33,DAM,464
2025-02-13T13:00:00-00:00,2025-02-13T14:00:00-00:00,1,2025-02-13,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1807.47,DAM,464
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1581.24,DAM,464
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.3,DAM,464
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1816.79,DAM,464
2025-02-13T22:00:00-00:00,2025-02-13T23:00:00-00:00,1,2025-02-13,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1420.22,DAM,464
2025-02-14T01:00:00-00:00,2025-02-14T02:00:00-00:00,1,2025-02-13,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1717.87,DAM,464
2025-02-13T09:00:00-00:00,2025-02-13T10:00:00-00:00,1,2025-02-13,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1573.44,DAM,464
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1410.82,DAM,464
2025-02-13T21:00:00-00:00,2025-02-13T22:00:00-00:00,1,2025-02-13,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1375.67,DAM,464
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1614.3,DAM,464
2025-02-13T23:00:00-00:00,2025-02-14T00:00:00-00:00,1,2025-02-13,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1508.08,DAM,464
2025-02-14T04:00:00-00:00,2025-02-14T05:00:00-00:00,1,2025-02-13,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1684.56,DAM,464
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1563.65,DAM,464
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3564,DAM,465
2025-02-14T01:00:00-00:00,2025-02-14T02:00:00-00:00,1,2025-02-13,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4470,DAM,465
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4519,DAM,465
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4549,DAM,465
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4157,DAM,465
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4491,DAM,465
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3610,DAM,465
2025-02-13T13:00:00-00:00,2025-02-13T14:00:00-00:00,1,2025-02-13,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4117,DAM,465
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4345,DAM,465
2025-02-13T22:00:00-00:00,2025-02-13T23:00:00-00:00,1,2025-02-13,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4082,DAM,465
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4237,DAM,465
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3631,DAM,465
2025-02-13T09:00:00-00:00,2025-02-13T10:00:00-00:00,1,2025-02-13,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3523,DAM,465
2025-02-13T15:00:00-00:00,2025-02-13T16:00:00-00:00,1,2025-02-13,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4754,DAM,465
2025-02-13T21:00:00-00:00,2025-02-13T22:00:00-00:00,1,2025-02-13,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4144,DAM,465
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4742,DAM,465
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4486,DAM,465
2025-02-14T04:00:00-00:00,2025-02-14T05:00:00-00:00,1,2025-02-13,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4373,DAM,465
2025-02-13T23:00:00-00:00,2025-02-14T00:00:00-00:00,1,2025-02-13,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4091,DAM,465
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3866,DAM,465
2025-02-13T12:00:00-00:00,2025-02-13T13:00:00-00:00,1,2025-02-13,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3815,DAM,465
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4630,DAM,465
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4237,DAM,465
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3534,DAM,465
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9955.14,DAM,466
2025-02-14T04:00:00-00:00,2025-02-14T05:00:00-00:00,1,2025-02-13,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11826.14,DAM,466
2025-02-13T13:00:00-00:00,2025-02-13T14:00:00-00:00,1,2025-02-13,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10120.44,DAM,466
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12002.93,DAM,466
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11635.29,DAM,466
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12346.21,DAM,466
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11524.89,DAM,466
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10954.88,DAM,466
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11021.8,DAM,466
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11897.45,DAM,466
2025-02-13T15:00:00-00:00,2025-02-13T16:00:00-00:00,1,2025-02-13,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11597.96,DAM,466
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11982.18,DAM,466
2025-02-14T01:00:00-00:00,2025-02-14T02:00:00-00:00,1,2025-02-13,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12139.09,DAM,466
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10278.83,DAM,466
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11972.59,DAM,466
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9399.92,DAM,466
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9337.36,DAM,466
2025-02-13T09:00:00-00:00,2025-02-13T10:00:00-00:00,1,2025-02-13,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9657.31,DAM,466
2025-02-13T12:00:00-00:00,2025-02-13T13:00:00-00:00,1,2025-02-13,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9572.57,DAM,466
2025-02-13T21:00:00-00:00,2025-02-13T22:00:00-00:00,1,2025-02-13,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11808.47,DAM,466
2025-02-13T22:00:00-00:00,2025-02-13T23:00:00-00:00,1,2025-02-13,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11654.89,DAM,466
2025-02-13T23:00:00-00:00,2025-02-14T00:00:00-00:00,1,2025-02-13,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11575.72,DAM,466
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12195.54,DAM,466
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11891.4,DAM,466
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293,DAM,467
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1627,DAM,467
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1771,DAM,467
2025-02-13T13:00:00-00:00,2025-02-13T14:00:00-00:00,1,2025-02-13,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458,DAM,467
2025-02-13T15:00:00-00:00,2025-02-13T16:00:00-00:00,1,2025-02-13,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1752,DAM,467
2025-02-13T22:00:00-00:00,2025-02-13T23:00:00-00:00,1,2025-02-13,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1491,DAM,467
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1343,DAM,467
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1272,DAM,467
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1310,DAM,467
2025-02-13T09:00:00-00:00,2025-02-13T10:00:00-00:00,1,2025-02-13,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284,DAM,467
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1704,DAM,467
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526,DAM,467
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1619,DAM,467
2025-02-13T21:00:00-00:00,2025-02-13T22:00:00-00:00,1,2025-02-13,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1527,DAM,467
2025-02-13T12:00:00-00:00,2025-02-13T13:00:00-00:00,1,2025-02-13,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1352,DAM,467
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1573,DAM,467
2025-02-13T23:00:00-00:00,2025-02-14T00:00:00-00:00,1,2025-02-13,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1479,DAM,467
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620,DAM,467
2025-02-14T01:00:00-00:00,2025-02-14T02:00:00-00:00,1,2025-02-13,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1611,DAM,467
2025-02-14T04:00:00-00:00,2025-02-14T05:00:00-00:00,1,2025-02-13,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1596,DAM,467
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1529,DAM,467
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1597,DAM,467
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1649,DAM,467
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432,DAM,467
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2135.72,DAM,468
2025-02-13T23:00:00-00:00,2025-02-14T00:00:00-00:00,1,2025-02-13,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2429.36,DAM,468
2025-02-13T10:00:00-00:00,2025-02-13T11:00:00-00:00,1,2025-02-13,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1970.99,DAM,468
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2394.32,DAM,468
2025-02-14T04:00:00-00:00,2025-02-14T05:00:00-00:00,1,2025-02-13,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2502.23,DAM,468
2025-02-13T17:00:00-00:00,2025-02-13T18:00:00-00:00,1,2025-02-13,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2638.92,DAM,468
2025-02-13T11:00:00-00:00,2025-02-13T12:00:00-00:00,1,2025-02-13,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1918.4,DAM,468
2025-02-13T09:00:00-00:00,2025-02-13T10:00:00-00:00,1,2025-02-13,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2056.94,DAM,468
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2085.26,DAM,468
2025-02-14T03:00:00-00:00,2025-02-14T04:00:00-00:00,1,2025-02-13,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2619.31,DAM,468
2025-02-14T02:00:00-00:00,2025-02-14T03:00:00-00:00,1,2025-02-13,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2715.31,DAM,468
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2469.52,DAM,468
2025-02-14T01:00:00-00:00,2025-02-14T02:00:00-00:00,1,2025-02-13,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2614.36,DAM,468
2025-02-13T22:00:00-00:00,2025-02-13T23:00:00-00:00,1,2025-02-13,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2442.65,DAM,468
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2517.36,DAM,468
2025-02-13T19:00:00-00:00,2025-02-13T20:00:00-00:00,1,2025-02-13,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2525.94,DAM,468
2025-02-14T06:00:00-00:00,2025-02-14T07:00:00-00:00,1,2025-02-13,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2221.02,DAM,468
2025-02-13T15:00:00-00:00,2025-02-13T16:00:00-00:00,1,2025-02-13,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2461.84,DAM,468
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2287.61,DAM,468
2025-02-13T21:00:00-00:00,2025-02-13T22:00:00-00:00,1,2025-02-13,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2496.91,DAM,468
2025-02-13T16:00:00-00:00,2025-02-13T17:00:00-00:00,1,2025-02-13,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2598.19,DAM,468
2025-02-13T13:00:00-00:00,2025-02-13T14:00:00-00:00,1,2025-02-13,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2052.69,DAM,468
2025-02-13T18:00:00-00:00,2025-02-13T19:00:00-00:00,1,2025-02-13,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2597.1,DAM,468
2025-02-13T12:00:00-00:00,2025-02-13T13:00:00-00:00,1,2025-02-13,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1934.16,DAM,468
2025-02-14T00:00:00-00:00,2025-02-14T01:00:00-00:00,1,2025-02-13,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3203.63,DAM,469
2025-02-14T07:00:00-00:00,2025-02-14T08:00:00-00:00,1,2025-02-13,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2836.72,DAM,469
2025-02-13T08:00:00-00:00,2025-02-13T09:00:00-00:00,1,2025-02-13,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2795.57,DAM,469
2025-02-13T20:00:00-00:00,2025-02-13T21:00:00-00:00,1,2025-02-13,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3001.06,DAM,469
2025-02-13T14:00:00-00:00,2025-02-13T15:00:00-00:00,1,2025-02-13,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3572.79,DAM,469
2025-02-14T05:00:00-00:00,2025-02-14T06:00:00-00:00,1,2025-02-13,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3152.76,DAM,469
