Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,1,16,21,Wind,3541.3399999999997
2023,1,16,22,Solar,0.0
2023,1,16,22,Wind,3623.38
2023,1,16,23,Solar,0.0
2023,1,16,23,Wind,3710.3799999999997
2023,1,16,24,Solar,0.0
2023,1,16,24,Wind,3708.8999999999996
2023,1,17,1,Solar,0.0
2023,1,17,1,Wind,2931.84
2023,1,17,2,Solar,0.0
2023,1,17,2,Wind,3072.8799999999997
2023,1,17,3,Solar,0.0
2023,1,17,3,Wind,3235.76
2023,1,17,4,Solar,0.0
2023,1,17,4,Wind,3281.22
2023,1,17,5,Solar,0.0
2023,1,17,5,Wind,3325.3700000000003
2023,1,17,6,Solar,0.0
2023,1,17,6,Wind,3307.89
2023,1,17,7,Solar,22.23
2023,1,17,7,Wind,3280.31
2023,1,17,8,Solar,1463.1
2023,1,17,8,Wind,3282.2400000000002
2023,1,17,9,Solar,5236.360000000001
2023,1,17,9,Wind,3264.3799999999997
2023,1,17,10,Solar,7385.81
2023,1,17,10,Wind,3286.61
2023,1,17,11,Solar,7879.45
2023,1,17,11,Wind,3297.58
2023,1,17,12,Solar,7983.08
2023,1,17,12,Wind,3263.34
2023,1,17,13,Solar,8052.41
2023,1,17,13,Wind,3290.67
2023,1,17,14,Solar,7904.499999999999
2023,1,17,14,Wind,3263.62
2023,1,17,15,Solar,7406.64
2023,1,17,15,Wind,3208.77
2023,1,17,16,Solar,5016.37
2023,1,17,16,Wind,3099.16
2023,1,17,17,Solar,877.29
2023,1,17,17,Wind,3065.23
2023,1,17,18,Solar,6.109999999999999
2023,1,17,18,Wind,3103.2200000000003
2023,1,17,19,Solar,0.0
2023,1,17,19,Wind,3038.15
2023,1,17,20,Solar,0.0
2023,1,17,20,Wind,2842.6600000000003
2023,1,17,21,Solar,0.0
2023,1,17,21,Wind,2633.17
2023,1,17,22,Solar,0.0
2023,1,17,22,Wind,2325.9
2023,1,17,23,Solar,0.0
2023,1,17,23,Wind,2055.06
2023,1,17,24,Solar,0.0
2023,1,17,24,Wind,1793.52
2023,1,18,1,Solar,0.0
2023,1,18,1,Wind,1403.87
2023,1,18,2,Solar,0.0
2023,1,18,2,Wind,1095.6399999999999
2023,1,18,3,Solar,0.0
2023,1,18,3,Wind,796.4499999999999
2023,1,18,4,Solar,0.0
2023,1,18,4,Wind,558.16
2023,1,18,5,Solar,0.0
2023,1,18,5,Wind,383.27000000000004
2023,1,18,6,Solar,0.0
2023,1,18,6,Wind,346.24
2023,1,18,7,Solar,22.22
2023,1,18,7,Wind,351.61
2023,1,18,8,Solar,1585.9
2023,1,18,8,Wind,323.49
2023,1,18,9,Solar,5603.82
2023,1,18,9,Wind,261.77
2023,1,18,10,Solar,7847.54
2023,1,18,10,Wind,241.57
2023,1,18,11,Solar,8157.34
2023,1,18,11,Wind,233.94
2023,1,18,12,Solar,8093.889999999999
2023,1,18,12,Wind,232.5
2023,1,18,13,Solar,7859.82
2023,1,18,13,Wind,237.7
2023,1,18,14,Solar,7571.66
2023,1,18,14,Wind,281.56
2023,1,18,15,Solar,6569.219999999999
2023,1,18,15,Wind,308.27
2023,1,18,16,Solar,4162.469999999999
2023,1,18,16,Wind,367.41999999999996
2023,1,18,17,Solar,636.94
2023,1,18,17,Wind,427.25
2023,1,18,18,Solar,4.09
2023,1,18,18,Wind,576.9300000000001
2023,1,18,19,Solar,0.0
2023,1,18,19,Wind,730.5
2023,1,18,20,Solar,0.0
2023,1,18,20,Wind,814.26
2023,1,18,21,Solar,0.0
2023,1,18,21,Wind,928.0
2023,1,18,22,Solar,0.0
2023,1,18,22,Wind,1025.5
2023,1,18,23,Solar,0.0
2023,1,18,23,Wind,1127.1100000000001
2023,1,18,24,Solar,0.0
2023,1,18,24,Wind,1273.1
2023,1,19,1,Solar,0.0
2023,1,19,1,Wind,1507.4499999999998
2023,1,19,2,Solar,0.0
2023,1,19,2,Wind,1449.8600000000001
2023,1,19,3,Solar,0.0
2023,1,19,3,Wind,1466.84
2023,1,19,4,Solar,0.0
2023,1,19,4,Wind,1545.0700000000002
2023,1,19,5,Solar,0.0
2023,1,19,5,Wind,1531.6799999999998
2023,1,19,6,Solar,0.0
2023,1,19,6,Wind,1529.2
2023,1,19,7,Solar,22.63
2023,1,19,7,Wind,1614.6599999999999
2023,1,19,8,Solar,1428.9299999999998
2023,1,19,8,Wind,1664.9199999999998
2023,1,19,9,Solar,5037.62
2023,1,19,9,Wind,1776.5500000000002
2023,1,19,10,Solar,7096.250000000001
2023,1,19,10,Wind,2030.7800000000002
2023,1,19,11,Solar,7530.96
2023,1,19,11,Wind,2338.39
2023,1,19,12,Solar,7678.17
2023,1,19,12,Wind,2583.4799999999996
2023,1,19,13,Solar,7693.140000000001
2023,1,19,13,Wind,2806.56
2023,1,19,14,Solar,7652.35
2023,1,19,14,Wind,2877.6
2023,1,19,15,Solar,7136.27
2023,1,19,15,Wind,2971.14
2023,1,19,16,Solar,4989.08
2023,1,19,16,Wind,3005.38
2023,1,19,17,Solar,919.12
2023,1,19,17,Wind,2824.35
2023,1,19,18,Solar,3.26
2023,1,19,18,Wind,2915.8399999999997
2023,1,19,19,Solar,0.0
2023,1,19,19,Wind,2972.48
2023,1,19,20,Solar,0.0
2023,1,19,20,Wind,2816.73
2023,1,19,21,Solar,0.0
2023,1,19,21,Wind,2713.77
2023,1,19,22,Solar,0.0
2023,1,19,22,Wind,2492.0
2023,1,19,23,Solar,0.0
2023,1,19,23,Wind,2301.8900000000003
2023,1,19,24,Solar,0.0
2023,1,19,24,Wind,2137.67
2023,1,20,1,Solar,0.0
2023,1,20,1,Wind,1984.46
2023,1,20,2,Solar,0.0
2023,1,20,2,Wind,1784.5
2023,1,20,3,Solar,0.0
2023,1,20,3,Wind,1589.2
2023,1,20,4,Solar,0.0
2023,1,20,4,Wind,1384.67
2023,1,20,5,Solar,0.0
2023,1,20,5,Wind,1129.24
2023,1,20,6,Solar,0.0
2023,1,20,6,Wind,943.92
2023,1,20,7,Solar,25.14
2023,1,20,7,Wind,837.5699999999999
2023,1,20,8,Solar,1731.8600000000001
2023,1,20,8,Wind,757.81
2023,1,20,9,Solar,6233.379999999999
2023,1,20,9,Wind,739.75
2023,1,20,10,Solar,8976.82
2023,1,20,10,Wind,742.01
2023,1,20,11,Solar,9640.43
2023,1,20,11,Wind,702.54
2023,1,20,12,Solar,9774.42
2023,1,20,12,Wind,659.9
2023,1,20,13,Solar,10005.52
2023,1,20,13,Wind,604.04
2023,1,20,14,Solar,9931.43
2023,1,20,14,Wind,498.01
2023,1,20,15,Solar,9289.3
2023,1,20,15,Wind,424.49
2023,1,20,16,Solar,6405.490000000001
2023,1,20,16,Wind,336.78
2023,1,20,17,Solar,1292.35
2023,1,20,17,Wind,319.47
2023,1,20,18,Solar,5.16
2023,1,20,18,Wind,359.31
2023,1,20,19,Solar,0.0
2023,1,20,19,Wind,374.27
2023,1,20,20,Solar,0.0
2023,1,20,20,Wind,364.71
2023,1,20,21,Solar,0.0
2023,1,20,21,Wind,379.20000000000005
2023,1,20,22,Solar,0.0
2023,1,20,22,Wind,422.19
2023,1,20,23,Solar,0.0
2023,1,20,23,Wind,416.34000000000003
2023,1,20,24,Solar,0.0
2023,1,20,24,Wind,411.77
2023,1,21,1,Solar,0.0
2023,1,21,1,Wind,434.08000000000004
2023,1,21,2,Solar,0.0
2023,1,21,2,Wind,413.85
2023,1,21,3,Solar,0.0
2023,1,21,3,Wind,411.40000000000003
2023,1,21,4,Solar,0.0
2023,1,21,4,Wind,405.4
2023,1,21,5,Solar,0.0
2023,1,21,5,Wind,394.25
2023,1,21,6,Solar,0.0
2023,1,21,6,Wind,401.66
2023,1,21,7,Solar,27.42
2023,1,21,7,Wind,426.99
2023,1,21,8,Solar,1833.73
2023,1,21,8,Wind,396.65999999999997
2023,1,21,9,Solar,6598.98
2023,1,21,9,Wind,413.44
2023,1,21,10,Solar,9330.11
2023,1,21,10,Wind,421.84000000000003
2023,1,21,11,Solar,9968.78
2023,1,21,11,Wind,391.55
2023,1,21,12,Solar,10068.36
2023,1,21,12,Wind,343.88
2023,1,21,13,Solar,10373.490000000002
2023,1,21,13,Wind,340.56
2023,1,21,14,Solar,10271.67
2023,1,21,14,Wind,305.94
2023,1,21,15,Solar,9610.039999999999
2023,1,21,15,Wind,286.6
2023,1,21,16,Solar,6766.96
2023,1,21,16,Wind,259.84000000000003
2023,1,21,17,Solar,1495.69
2023,1,21,17,Wind,247.82
2023,1,21,18,Solar,7.5600000000000005
2023,1,21,18,Wind,310.88
2023,1,21,19,Solar,0.0
2023,1,21,19,Wind,392.14
2023,1,21,20,Solar,0.0
2023,1,21,20,Wind,465.27000000000004
2023,1,21,21,Solar,0.0
2023,1,21,21,Wind,562.52
2023,1,21,22,Solar,0.0
2023,1,21,22,Wind,624.84
2023,1,21,23,Solar,0.0
2023,1,21,23,Wind,543.5699999999999
2023,1,21,24,Solar,0.0
2023,1,21,24,Wind,512.09
2023,1,22,1,Solar,0.0
2023,1,22,1,Wind,786.36
2023,1,22,2,Solar,0.0
2023,1,22,2,Wind,939.8199999999999
2023,1,22,3,Solar,0.0
2023,1,22,3,Wind,1236.22
2023,1,22,4,Solar,0.0
2023,1,22,4,Wind,1536.56
2023,1,22,5,Solar,0.0
2023,1,22,5,Wind,1954.98
2023,1,22,6,Solar,0.0
2023,1,22,6,Wind,2316.24
2023,1,22,7,Solar,26.82
2023,1,22,7,Wind,2579.0
2023,1,22,8,Solar,1769.2
2023,1,22,8,Wind,2814.6
2023,1,22,9,Solar,6336.11
2023,1,22,9,Wind,2870.1
2023,1,22,10,Solar,8722.03
2023,1,22,10,Wind,2934.17
2023,1,22,11,Solar,9366.4
2023,1,22,11,Wind,3089.2300000000005
2023,1,22,12,Solar,9631.77
2023,1,22,12,Wind,3174.59
2023,1,22,13,Solar,9860.93
2023,1,22,13,Wind,3177.9700000000003
2023,1,22,14,Solar,9679.04
2023,1,22,14,Wind,3188.96
2023,1,22,15,Solar,9158.57
2023,1,22,15,Wind,3011.5
2023,1,22,16,Solar,6732.78
2023,1,22,16,Wind,2684.75
2023,1,22,17,Solar,1839.63
2023,1,22,17,Wind,2465.3500000000004
2023,1,22,18,Solar,13.489999999999998
2023,1,22,18,Wind,2295.43
2023,1,22,19,Solar,0.0
2023,1,22,19,Wind,2179.35
2023,1,22,20,Solar,0.0
2023,1,22,20,Wind,2016.62
2023,1,22,21,Solar,0.0
2023,1,22,21,Wind,1983.44
2023,1,22,22,Solar,0.0
2023,1,22,22,Wind,2016.47
2023,1,22,23,Solar,0.0
2023,1,22,23,Wind,2017.7
2023,1,22,24,Solar,0.0
2023,1,22,24,Wind,1973.23
2023,1,23,1,Solar,0.0
2023,1,23,1,Wind,2345.9300000000003
2023,1,23,2,Solar,0.0
2023,1,23,2,Wind,2339.0299999999997
2023,1,23,3,Solar,0.0
2023,1,23,3,Wind,2286.64
2023,1,23,4,Solar,0.0
2023,1,23,4,Wind,2248.86
2023,1,23,5,Solar,0.0
2023,1,23,5,Wind,2165.63
2023,1,23,6,Solar,0.0
2023,1,23,6,Wind,2099.94
2023,1,23,7,Solar,27.91
2023,1,23,7,Wind,2012.1100000000001
2023,1,23,8,Solar,1995.51
2023,1,23,8,Wind,1892.1
2023,1,23,9,Solar,7453.94
2023,1,23,9,Wind,1838.57
2023,1,23,10,Solar,10122.76
2023,1,23,10,Wind,1782.3899999999999
2023,1,23,11,Solar,10811.73
2023,1,23,11,Wind,1720.56
2023,1,23,12,Solar,10781.919999999998
2023,1,23,12,Wind,1664.52
2023,1,23,13,Solar,10885.18
2023,1,23,13,Wind,1673.37
2023,1,23,14,Solar,10967.56
2023,1,23,14,Wind,1561.93
2023,1,23,15,Solar,10402.72
2023,1,23,15,Wind,1380.8000000000002
2023,1,23,16,Solar,7746.76
2023,1,23,16,Wind,1099.32
2023,1,23,17,Solar,2270.18
2023,1,23,17,Wind,894.5600000000001
2023,1,23,18,Solar,19.44
2023,1,23,18,Wind,847.85
2023,1,23,19,Solar,0.0
2023,1,23,19,Wind,790.65
2023,1,23,20,Solar,0.0
2023,1,23,20,Wind,762.1600000000001
2023,1,23,21,Solar,0.0
2023,1,23,21,Wind,711.23
2023,1,23,22,Solar,0.0
2023,1,23,22,Wind,742.12
2023,1,23,23,Solar,0.0
2023,1,23,23,Wind,699.89
2023,1,23,24,Solar,0.0
2023,1,23,24,Wind,662.44
2023,1,24,1,Solar,0.0
2023,1,24,1,Wind,588.97
2023,1,24,2,Solar,0.0
2023,1,24,2,Wind,532.49
2023,1,24,3,Solar,0.0
2023,1,24,3,Wind,476.47
2023,1,24,4,Solar,0.0
2023,1,24,4,Wind,439.66999999999996
2023,1,24,5,Solar,0.0
2023,1,24,5,Wind,404.53
2023,1,24,6,Solar,0.0
2023,1,24,6,Wind,377.82
2023,1,24,7,Solar,30.52
2023,1,24,7,Wind,355.1
2023,1,24,8,Solar,2086.69
2023,1,24,8,Wind,317.95
2023,1,24,9,Solar,7632.289999999999
2023,1,24,9,Wind,300.28
2023,1,24,10,Solar,10283.6
2023,1,24,10,Wind,329.82
2023,1,24,11,Solar,10875.779999999999
2023,1,24,11,Wind,312.23
2023,1,24,12,Solar,10931.96
2023,1,24,12,Wind,295.4
2023,1,24,13,Solar,11080.49
2023,1,24,13,Wind,305.43
2023,1,24,14,Solar,10966.76
2023,1,24,14,Wind,297.34000000000003
2023,1,24,15,Solar,10453.82
2023,1,24,15,Wind,298.9
2023,1,24,16,Solar,7889.76
2023,1,24,16,Wind,297.25
2023,1,24,17,Solar,2337.1800000000003
2023,1,24,17,Wind,304.11
2023,1,24,18,Solar,19.74
2023,1,24,18,Wind,348.36
2023,1,24,19,Solar,0.0
2023,1,24,19,Wind,356.14
2023,1,24,20,Solar,0.0
2023,1,24,20,Wind,365.51
2023,1,24,21,Solar,0.0
2023,1,24,21,Wind,378.59000000000003
2023,1,24,22,Solar,0.0
2023,1,24,22,Wind,360.34000000000003
2023,1,24,23,Solar,0.0
2023,1,24,23,Wind,360.9
2023,1,24,24,Solar,0.0
2023,1,24,24,Wind,348.0
2023,1,25,1,Solar,0.0
2023,1,25,1,Wind,317.93
2023,1,25,2,Solar,0.0
2023,1,25,2,Wind,305.02
2023,1,25,3,Solar,0.0
2023,1,25,3,Wind,324.46000000000004
2023,1,25,4,Solar,0.0
2023,1,25,4,Wind,328.43
2023,1,25,5,Solar,0.0
2023,1,25,5,Wind,338.06
2023,1,25,6,Solar,0.0
2023,1,25,6,Wind,350.22
2023,1,25,7,Solar,33.45
2023,1,25,7,Wind,367.42
2023,1,25,8,Solar,2115.06
2023,1,25,8,Wind,408.62
2023,1,25,9,Solar,7630.67
2023,1,25,9,Wind,433.75
2023,1,25,10,Solar,10275.81
2023,1,25,10,Wind,527.95
2023,1,25,11,Solar,10998.1
2023,1,25,11,Wind,597.28
2023,1,25,12,Solar,11094.92
2023,1,25,12,Wind,662.52
2023,1,25,13,Solar,11336.830000000002
2023,1,25,13,Wind,695.94
2023,1,25,14,Solar,11190.59
2023,1,25,14,Wind,679.48
2023,1,25,15,Solar,10638.939999999999
2023,1,25,15,Wind,661.9300000000001
2023,1,25,16,Solar,8093.449999999999
2023,1,25,16,Wind,630.57
2023,1,25,17,Solar,2359.82
2023,1,25,17,Wind,634.2
2023,1,25,18,Solar,25.68
2023,1,25,18,Wind,704.51
2023,1,25,19,Solar,0.0
2023,1,25,19,Wind,748.7
2023,1,25,20,Solar,0.0
2023,1,25,20,Wind,779.55
2023,1,25,21,Solar,0.0
2023,1,25,21,Wind,885.04
2023,1,25,22,Solar,0.0
2023,1,25,22,Wind,1050.55
2023,1,25,23,Solar,0.0
2023,1,25,23,Wind,1118.04
2023,1,25,24,Solar,0.0
2023,1,25,24,Wind,1205.63
2023,1,26,1,Solar,0.0
2023,1,26,1,Wind,1335.81
2023,1,26,2,Solar,0.0
2023,1,26,2,Wind,1414.13
2023,1,26,3,Solar,0.0
2023,1,26,3,Wind,1378.24
2023,1,26,4,Solar,0.0
2023,1,26,4,Wind,1264.11
2023,1,26,5,Solar,0.0
2023,1,26,5,Wind,1192.9099999999999
2023,1,26,6,Solar,0.0
2023,1,26,6,Wind,1156.44
2023,1,26,7,Solar,35.43
2023,1,26,7,Wind,1092.75
2023,1,26,8,Solar,2236.0699999999997
2023,1,26,8,Wind,1059.88
2023,1,26,9,Solar,7983.780000000001
2023,1,26,9,Wind,1098.44
2023,1,26,10,Solar,10695.38
2023,1,26,10,Wind,1145.6100000000001
2023,1,26,11,Solar,11297.68
2023,1,26,11,Wind,1176.46
2023,1,26,12,Solar,11208.599999999999
2023,1,26,12,Wind,1172.1
2023,1,26,13,Solar,11437.05
2023,1,26,13,Wind,1174.04
2023,1,26,14,Solar,11550.0
2023,1,26,14,Wind,1099.51
2023,1,26,15,Solar,11010.73
2023,1,26,15,Wind,994.82
2023,1,26,16,Solar,8346.92
2023,1,26,16,Wind,871.4100000000001
2023,1,26,17,Solar,2498.62
2023,1,26,17,Wind,737.45
2023,1,26,18,Solar,39.19
2023,1,26,18,Wind,683.5799999999999
2023,1,26,19,Solar,0.0
2023,1,26,19,Wind,644.4200000000001
2023,1,26,20,Solar,0.0
2023,1,26,20,Wind,611.26
2023,1,26,21,Solar,0.0
2023,1,26,21,Wind,599.1600000000001
2023,1,26,22,Solar,0.0
2023,1,26,22,Wind,621.73
2023,1,26,23,Solar,0.0
2023,1,26,23,Wind,606.25
2023,1,26,24,Solar,0.0
2023,1,26,24,Wind,602.14
2023,1,27,1,Solar,0.0
2023,1,27,1,Wind,617.5799999999999
2023,1,27,2,Solar,0.0
2023,1,27,2,Wind,640.73
2023,1,27,3,Solar,0.0
2023,1,27,3,Wind,661.4499999999999
2023,1,27,4,Solar,0.0
2023,1,27,4,Wind,688.61
2023,1,27,5,Solar,0.0
2023,1,27,5,Wind,760.25
2023,1,27,6,Solar,0.0
2023,1,27,6,Wind,733.55
2023,1,27,7,Solar,37.71
2023,1,27,7,Wind,709.72
2023,1,27,8,Solar,2267.21
2023,1,27,8,Wind,693.6899999999999
2023,1,27,9,Solar,7964.01
2023,1,27,9,Wind,561.5
2023,1,27,10,Solar,10656.0
2023,1,27,10,Wind,514.29
2023,1,27,11,Solar,11314.890000000001
2023,1,27,11,Wind,494.03999999999996
2023,1,27,12,Solar,11366.59
2023,1,27,12,Wind,489.03999999999996
2023,1,27,13,Solar,11638.41
2023,1,27,13,Wind,535.2
2023,1,27,14,Solar,11612.74
2023,1,27,14,Wind,739.46
2023,1,27,15,Solar,11074.33
2023,1,27,15,Wind,943.03
2023,1,27,16,Solar,8547.22
2023,1,27,16,Wind,1221.77
2023,1,27,17,Solar,2558.41
2023,1,27,17,Wind,1392.5900000000001
2023,1,27,18,Solar,40.089999999999996
2023,1,27,18,Wind,1564.81
2023,1,27,19,Solar,0.0
2023,1,27,19,Wind,1694.61
2023,1,27,20,Solar,0.0
2023,1,27,20,Wind,1713.66
2023,1,27,21,Solar,0.0
2023,1,27,21,Wind,1671.8999999999999
2023,1,27,22,Solar,0.0
2023,1,27,22,Wind,1771.08
2023,1,27,23,Solar,0.0
2023,1,27,23,Wind,1851.66
2023,1,27,24,Solar,0.0
2023,1,27,24,Wind,1855.04
2023,1,28,1,Solar,0.0
2023,1,28,1,Wind,2139.09
2023,1,28,2,Solar,0.0
2023,1,28,2,Wind,2070.31
2023,1,28,3,Solar,0.0
2023,1,28,3,Wind,1895.43
2023,1,28,4,Solar,0.0
2023,1,28,4,Wind,1702.6200000000001
2023,1,28,5,Solar,0.0
2023,1,28,5,Wind,1297.34
2023,1,28,6,Solar,0.0
2023,1,28,6,Wind,1013.58
2023,1,28,7,Solar,41.33
2023,1,28,7,Wind,736.64
2023,1,28,8,Solar,2305.17
2023,1,28,8,Wind,519.53
2023,1,28,9,Solar,8018.37
2023,1,28,9,Wind,368.63
2023,1,28,10,Solar,10705.29
2023,1,28,10,Wind,311.11
2023,1,28,11,Solar,11349.800000000001
2023,1,28,11,Wind,292.52
2023,1,28,12,Solar,11439.98
2023,1,28,12,Wind,309.86
2023,1,28,13,Solar,11637.410000000002
2023,1,28,13,Wind,380.46000000000004
2023,1,28,14,Solar,11624.99
2023,1,28,14,Wind,432.14
2023,1,28,15,Solar,11076.529999999999
2023,1,28,15,Wind,605.63
2023,1,28,16,Solar,8584.04
2023,1,28,16,Wind,764.49
2023,1,28,17,Solar,2548.59
2023,1,28,17,Wind,913.8199999999999
2023,1,28,18,Solar,40.78
2023,1,28,18,Wind,1217.96
2023,1,28,19,Solar,0.0
2023,1,28,19,Wind,1533.74
2023,1,28,20,Solar,0.0
2023,1,28,20,Wind,1678.45
2023,1,28,21,Solar,0.0
2023,1,28,21,Wind,1854.5500000000002
2023,1,28,22,Solar,0.0
2023,1,28,22,Wind,2041.14
2023,1,28,23,Solar,0.0
2023,1,28,23,Wind,2281.92
2023,1,28,24,Solar,0.0
2023,1,28,24,Wind,2498.45
2023,1,29,1,Solar,0.0
2023,1,29,1,Wind,2618.23
2023,1,29,2,Solar,0.0
2023,1,29,2,Wind,2725.79
2023,1,29,3,Solar,0.0
2023,1,29,3,Wind,2789.86
2023,1,29,4,Solar,0.0
2023,1,29,4,Wind,2828.06
2023,1,29,5,Solar,0.0
2023,1,29,5,Wind,2803.68
2023,1,29,6,Solar,0.0
2023,1,29,6,Wind,2711.17
2023,1,29,7,Solar,42.51
2023,1,29,7,Wind,2595.8199999999997
2023,1,29,8,Solar,2149.39
2023,1,29,8,Wind,2484.03
2023,1,29,9,Solar,7110.150000000001
2023,1,29,9,Wind,2402.59
2023,1,29,10,Solar,9211.57
2023,1,29,10,Wind,2362.54
2023,1,29,11,Solar,9442.1
2023,1,29,11,Wind,2362.57
2023,1,29,12,Solar,9176.349999999999
2023,1,29,12,Wind,2413.3
2023,1,29,13,Solar,9176.539999999999
2023,1,29,13,Wind,2555.6
2023,1,29,14,Solar,8950.41
2023,1,29,14,Wind,2478.66
2023,1,29,15,Solar,8183.5
2023,1,29,15,Wind,2397.1499999999996
2023,1,29,16,Solar,6309.43
2023,1,29,16,Wind,2255.15
2023,1,29,17,Solar,1923.4899999999998
2023,1,29,17,Wind,1948.9299999999998
2023,1,29,18,Solar,43.51
2023,1,29,18,Wind,1732.31
2023,1,29,19,Solar,0.0
2023,1,29,19,Wind,1608.38
2023,1,29,20,Solar,0.0
2023,1,29,20,Wind,1602.04
2023,1,29,21,Solar,0.0
2023,1,29,21,Wind,1825.3700000000001
2023,1,29,22,Solar,0.0
2023,1,29,22,Wind,1960.08
2023,1,29,23,Solar,0.0
2023,1,29,23,Wind,1986.15
2023,1,29,24,Solar,0.0
2023,1,29,24,Wind,2030.33
2023,1,30,1,Solar,0.0
2023,1,30,1,Wind,2059.8199999999997
2023,1,30,2,Solar,0.0
2023,1,30,2,Wind,1957.87
2023,1,30,3,Solar,0.0
2023,1,30,3,Wind,1832.31
2023,1,30,4,Solar,0.0
2023,1,30,4,Wind,1723.46
2023,1,30,5,Solar,0.0
2023,1,30,5,Wind,1603.33
2023,1,30,6,Solar,0.0
2023,1,30,6,Wind,1505.0700000000002
2023,1,30,7,Solar,29.08
2023,1,30,7,Wind,1438.6100000000001
2023,1,30,8,Solar,1516.72
2023,1,30,8,Wind,1453.8400000000001
2023,1,30,9,Solar,5216.93
2023,1,30,9,Wind,1461.8600000000001
2023,1,30,10,Solar,6995.14
2023,1,30,10,Wind,1498.55
2023,1,30,11,Solar,7525.580000000001
2023,1,30,11,Wind,1538.24
2023,1,30,12,Solar,7607.12
2023,1,30,12,Wind,1532.3400000000001
2023,1,30,13,Solar,7803.57
2023,1,30,13,Wind,1480.65
2023,1,30,14,Solar,7920.76
2023,1,30,14,Wind,1403.1
2023,1,30,15,Solar,7605.6
2023,1,30,15,Wind,1261.2800000000002
2023,1,30,16,Solar,6139.49
2023,1,30,16,Wind,1117.74
2023,1,30,17,Solar,2034.56
2023,1,30,17,Wind,1035.66
2023,1,30,18,Solar,48.629999999999995
2023,1,30,18,Wind,1054.54
2023,1,30,19,Solar,0.0
2023,1,30,19,Wind,1156.03
2023,1,30,20,Solar,0.0
2023,1,30,20,Wind,1253.79
2023,1,30,21,Solar,0.0
2023,1,30,21,Wind,1324.8899999999999
2023,1,30,22,Solar,0.0
2023,1,30,22,Wind,1397.8600000000001
2023,1,30,23,Solar,0.0
2023,1,30,23,Wind,1368.72
