INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-08-09T13:00:00-00:00,2025-08-09T14:00:00-00:00,2025-08-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.54482,124
2025-08-09T21:00:00-00:00,2025-08-09T22:00:00-00:00,2025-08-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.11966,124
2025-08-10T03:00:00-00:00,2025-08-10T04:00:00-00:00,2025-08-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,124
2025-08-09T17:00:00-00:00,2025-08-09T18:00:00-00:00,2025-08-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.18967,124
2025-08-09T07:00:00-00:00,2025-08-09T08:00:00-00:00,2025-08-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,124
2025-08-09T19:00:00-00:00,2025-08-09T20:00:00-00:00,2025-08-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.06432,124
2025-08-09T16:00:00-00:00,2025-08-09T17:00:00-00:00,2025-08-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.26777,124
2025-08-10T01:00:00-00:00,2025-08-10T02:00:00-00:00,2025-08-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,124
2025-08-09T19:00:00-00:00,2025-08-09T20:00:00-00:00,2025-08-09,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T01:00:00-00:00,2025-08-10T02:00:00-00:00,2025-08-09,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T10:00:00-00:00,2025-08-09T11:00:00-00:00,2025-08-09,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T15:00:00-00:00,2025-08-09T16:00:00-00:00,2025-08-09,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T16:00:00-00:00,2025-08-09T17:00:00-00:00,2025-08-09,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T12:00:00-00:00,2025-08-09T13:00:00-00:00,2025-08-09,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T21:00:00-00:00,2025-08-09T22:00:00-00:00,2025-08-09,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T02:00:00-00:00,2025-08-10T03:00:00-00:00,2025-08-09,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T06:00:00-00:00,2025-08-10T07:00:00-00:00,2025-08-09,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T11:00:00-00:00,2025-08-09T12:00:00-00:00,2025-08-09,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T13:00:00-00:00,2025-08-09T14:00:00-00:00,2025-08-09,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T20:00:00-00:00,2025-08-09T21:00:00-00:00,2025-08-09,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T00:00:00-00:00,2025-08-10T01:00:00-00:00,2025-08-09,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T23:00:00-00:00,2025-08-10T00:00:00-00:00,2025-08-09,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T07:00:00-00:00,2025-08-09T08:00:00-00:00,2025-08-09,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T08:00:00-00:00,2025-08-09T09:00:00-00:00,2025-08-09,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T04:00:00-00:00,2025-08-10T05:00:00-00:00,2025-08-09,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T05:00:00-00:00,2025-08-10T06:00:00-00:00,2025-08-09,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T09:00:00-00:00,2025-08-09T10:00:00-00:00,2025-08-09,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T17:00:00-00:00,2025-08-09T18:00:00-00:00,2025-08-09,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T22:00:00-00:00,2025-08-09T23:00:00-00:00,2025-08-09,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T14:00:00-00:00,2025-08-09T15:00:00-00:00,2025-08-09,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-09T18:00:00-00:00,2025-08-09T19:00:00-00:00,2025-08-09,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T03:00:00-00:00,2025-08-10T04:00:00-00:00,2025-08-09,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,125
2025-08-10T05:00:00-00:00,2025-08-10T06:00:00-00:00,2025-08-09,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.35273,126
2025-08-09T16:00:00-00:00,2025-08-09T17:00:00-00:00,2025-08-09,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,24.11644,126
2025-08-10T06:00:00-00:00,2025-08-10T07:00:00-00:00,2025-08-09,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.89196,126
2025-08-10T04:00:00-00:00,2025-08-10T05:00:00-00:00,2025-08-09,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.17706,126
2025-08-09T07:00:00-00:00,2025-08-09T08:00:00-00:00,2025-08-09,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.17418,126
2025-08-10T03:00:00-00:00,2025-08-10T04:00:00-00:00,2025-08-09,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,50.7,126
2025-08-09T13:00:00-00:00,2025-08-09T14:00:00-00:00,2025-08-09,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.37481,126
2025-08-09T23:00:00-00:00,2025-08-10T00:00:00-00:00,2025-08-09,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.08,126
2025-08-09T17:00:00-00:00,2025-08-09T18:00:00-00:00,2025-08-09,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,24.07718,126
2025-08-09T11:00:00-00:00,2025-08-09T12:00:00-00:00,2025-08-09,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.40559,126
2025-08-09T20:00:00-00:00,2025-08-09T21:00:00-00:00,2025-08-09,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.58981,126
2025-08-09T18:00:00-00:00,2025-08-09T19:00:00-00:00,2025-08-09,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,24.73341,126
2025-08-10T02:00:00-00:00,2025-08-10T03:00:00-00:00,2025-08-09,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,53.32415,126
2025-08-10T01:00:00-00:00,2025-08-10T02:00:00-00:00,2025-08-09,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,46.14727,126
2025-08-10T00:00:00-00:00,2025-08-10T01:00:00-00:00,2025-08-09,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.83,126
2025-08-09T09:00:00-00:00,2025-08-09T10:00:00-00:00,2025-08-09,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.17177,126
2025-08-09T21:00:00-00:00,2025-08-09T22:00:00-00:00,2025-08-09,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.0862,126
2025-08-09T08:00:00-00:00,2025-08-09T09:00:00-00:00,2025-08-09,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.18885,126
2025-08-09T15:00:00-00:00,2025-08-09T16:00:00-00:00,2025-08-09,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.05904,126
2025-08-09T19:00:00-00:00,2025-08-09T20:00:00-00:00,2025-08-09,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.20534,126
2025-08-09T14:00:00-00:00,2025-08-09T15:00:00-00:00,2025-08-09,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.75171,126
2025-08-09T12:00:00-00:00,2025-08-09T13:00:00-00:00,2025-08-09,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.47596,126
2025-08-09T10:00:00-00:00,2025-08-09T11:00:00-00:00,2025-08-09,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.58267,126
2025-08-09T22:00:00-00:00,2025-08-09T23:00:00-00:00,2025-08-09,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.56586,126
2025-08-10T03:00:00-00:00,2025-08-10T04:00:00-00:00,2025-08-09,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.37829,127
2025-08-09T12:00:00-00:00,2025-08-09T13:00:00-00:00,2025-08-09,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.24181,127
2025-08-09T10:00:00-00:00,2025-08-09T11:00:00-00:00,2025-08-09,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.2731,127
2025-08-10T05:00:00-00:00,2025-08-10T06:00:00-00:00,2025-08-09,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.64694,127
2025-08-10T04:00:00-00:00,2025-08-10T05:00:00-00:00,2025-08-09,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.07294,127
2025-08-09T21:00:00-00:00,2025-08-09T22:00:00-00:00,2025-08-09,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.73258,127
2025-08-09T22:00:00-00:00,2025-08-09T23:00:00-00:00,2025-08-09,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-4.20653,127
2025-08-09T18:00:00-00:00,2025-08-09T19:00:00-00:00,2025-08-09,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.81063,127
2025-08-09T14:00:00-00:00,2025-08-09T15:00:00-00:00,2025-08-09,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.24273,127
2025-08-09T08:00:00-00:00,2025-08-09T09:00:00-00:00,2025-08-09,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.29197,127
2025-08-09T23:00:00-00:00,2025-08-10T00:00:00-00:00,2025-08-09,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-10.08106,127
2025-08-09T20:00:00-00:00,2025-08-09T21:00:00-00:00,2025-08-09,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-3.10203,127
2025-08-09T17:00:00-00:00,2025-08-09T18:00:00-00:00,2025-08-09,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.77987,127
2025-08-09T07:00:00-00:00,2025-08-09T08:00:00-00:00,2025-08-09,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.33927,127
2025-08-10T06:00:00-00:00,2025-08-10T07:00:00-00:00,2025-08-09,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.13247,127
2025-08-10T00:00:00-00:00,2025-08-10T01:00:00-00:00,2025-08-09,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-3.12816,127
2025-08-09T19:00:00-00:00,2025-08-09T20:00:00-00:00,2025-08-09,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.22035,127
2025-08-09T16:00:00-00:00,2025-08-09T17:00:00-00:00,2025-08-09,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-2.34849,127
2025-08-09T13:00:00-00:00,2025-08-09T14:00:00-00:00,2025-08-09,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,127
2025-08-09T11:00:00-00:00,2025-08-09T12:00:00-00:00,2025-08-09,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.23606,127
2025-08-10T02:00:00-00:00,2025-08-10T03:00:00-00:00,2025-08-09,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.30553,127
2025-08-10T01:00:00-00:00,2025-08-10T02:00:00-00:00,2025-08-09,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-1.23116,127
2025-08-09T15:00:00-00:00,2025-08-09T16:00:00-00:00,2025-08-09,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.64086,127
2025-08-09T09:00:00-00:00,2025-08-09T10:00:00-00:00,2025-08-09,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.30904,127
2025-08-10T01:00:00-00:00,2025-08-10T02:00:00-00:00,2025-08-09,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,47.37843,128
2025-08-10T02:00:00-00:00,2025-08-10T03:00:00-00:00,2025-08-09,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,54.62968,128
2025-08-10T04:00:00-00:00,2025-08-10T05:00:00-00:00,2025-08-09,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.25,128
2025-08-10T06:00:00-00:00,2025-08-10T07:00:00-00:00,2025-08-09,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,44.02443,128
2025-08-09T07:00:00-00:00,2025-08-09T08:00:00-00:00,2025-08-09,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.51345,128
2025-08-09T14:00:00-00:00,2025-08-09T15:00:00-00:00,2025-08-09,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.29309,128
2025-08-09T18:00:00-00:00,2025-08-09T19:00:00-00:00,2025-08-09,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.05035,128
2025-08-10T03:00:00-00:00,2025-08-10T04:00:00-00:00,2025-08-09,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,51.07829,128
2025-08-09T10:00:00-00:00,2025-08-09T11:00:00-00:00,2025-08-09,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.85577,128
2025-08-09T11:00:00-00:00,2025-08-09T12:00:00-00:00,2025-08-09,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.64166,128
2025-08-09T20:00:00-00:00,2025-08-09T21:00:00-00:00,2025-08-09,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.47434,128
2025-08-09T12:00:00-00:00,2025-08-09T13:00:00-00:00,2025-08-09,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.71777,128
2025-08-09T23:00:00-00:00,2025-08-10T00:00:00-00:00,2025-08-09,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.16106,128
2025-08-09T13:00:00-00:00,2025-08-09T14:00:00-00:00,2025-08-09,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.08559,128
2025-08-09T17:00:00-00:00,2025-08-09T18:00:00-00:00,2025-08-09,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.0953,128
2025-08-09T19:00:00-00:00,2025-08-09T20:00:00-00:00,2025-08-09,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.96369,128
2025-08-10T00:00:00-00:00,2025-08-10T01:00:00-00:00,2025-08-09,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.95816,128
2025-08-09T08:00:00-00:00,2025-08-09T09:00:00-00:00,2025-08-09,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.48082,128
2025-08-10T05:00:00-00:00,2025-08-10T06:00:00-00:00,2025-08-09,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.99968,128
2025-08-09T09:00:00-00:00,2025-08-09T10:00:00-00:00,2025-08-09,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,42.48082,128
