Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,11,16,18,Solar,0.0
2024,11,16,18,Wind,1706.19
2024,11,16,19,Solar,0.0
2024,11,16,19,Wind,1481.79
2024,11,16,20,Solar,0.0
2024,11,16,20,Wind,1194.99
2024,11,16,21,Solar,0.0
2024,11,16,21,Wind,997.38
2024,11,16,22,Solar,0.0
2024,11,16,22,Wind,871.6800000000001
2024,11,16,23,Solar,0.0
2024,11,16,23,Wind,773.81
2024,11,16,24,Solar,0.0
2024,11,16,24,Wind,686.6500000000001
2024,11,17,1,Solar,0.0
2024,11,17,1,Wind,599.71
2024,11,17,2,Solar,0.0
2024,11,17,2,Wind,545.8900000000001
2024,11,17,3,Solar,0.0
2024,11,17,3,Wind,514.5
2024,11,17,4,Solar,0.0
2024,11,17,4,Wind,477.85
2024,11,17,5,Solar,0.0
2024,11,17,5,Wind,407.39
2024,11,17,6,Solar,0.04
2024,11,17,6,Wind,353.09000000000003
2024,11,17,7,Solar,1000.64
2024,11,17,7,Wind,328.33
2024,11,17,8,Solar,6095.049999999999
2024,11,17,8,Wind,297.25
2024,11,17,9,Solar,11880.97
2024,11,17,9,Wind,263.83
2024,11,17,10,Solar,13628.61
2024,11,17,10,Wind,256.5
2024,11,17,11,Solar,13473.45
2024,11,17,11,Wind,248.76
2024,11,17,12,Solar,13363.59
2024,11,17,12,Wind,245.98
2024,11,17,13,Solar,13349.18
2024,11,17,13,Wind,270.75
2024,11,17,14,Solar,13437.08
2024,11,17,14,Wind,339.89
2024,11,17,15,Solar,11994.460000000001
2024,11,17,15,Wind,543.05
2024,11,17,16,Solar,6585.86
2024,11,17,16,Wind,878.7099999999999
2024,11,17,17,Solar,1215.56
2024,11,17,17,Wind,1355.29
2024,11,17,18,Solar,0.0
2024,11,17,18,Wind,1942.98
2024,11,17,19,Solar,0.0
2024,11,17,19,Wind,2427.3
2024,11,17,20,Solar,0.0
2024,11,17,20,Wind,2673.45
2024,11,17,21,Solar,0.0
2024,11,17,21,Wind,2775.21
2024,11,17,22,Solar,0.0
2024,11,17,22,Wind,2975.11
2024,11,17,23,Solar,0.0
2024,11,17,23,Wind,3214.92
2024,11,17,24,Solar,0.0
2024,11,17,24,Wind,3353.27
2024,11,18,1,Solar,0.0
2024,11,18,1,Wind,3553.53
2024,11,18,2,Solar,0.0
2024,11,18,2,Wind,3571.7
2024,11,18,3,Solar,0.0
2024,11,18,3,Wind,3488.19
2024,11,18,4,Solar,0.0
2024,11,18,4,Wind,3335.92
2024,11,18,5,Solar,0.0
2024,11,18,5,Wind,3167.1
2024,11,18,6,Solar,0.02
2024,11,18,6,Wind,3079.8599999999997
2024,11,18,7,Solar,961.35
2024,11,18,7,Wind,3042.8300000000004
2024,11,18,8,Solar,5855.21
2024,11,18,8,Wind,3007.09
2024,11,18,9,Solar,11488.1
2024,11,18,9,Wind,2989.63
2024,11,18,10,Solar,13326.09
2024,11,18,10,Wind,2996.3199999999997
2024,11,18,11,Solar,13366.07
2024,11,18,11,Wind,3065.0499999999997
2024,11,18,12,Solar,13338.16
2024,11,18,12,Wind,3180.0000000000005
2024,11,18,13,Solar,13407.470000000001
2024,11,18,13,Wind,3284.05
2024,11,18,14,Solar,13627.88
2024,11,18,14,Wind,3361.15
2024,11,18,15,Solar,12360.21
2024,11,18,15,Wind,3391.02
2024,11,18,16,Solar,6923.98
2024,11,18,16,Wind,3387.9800000000005
2024,11,18,17,Solar,1293.72
2024,11,18,17,Wind,3347.44
2024,11,18,18,Solar,0.0
2024,11,18,18,Wind,3265.0899999999997
2024,11,18,19,Solar,0.0
2024,11,18,19,Wind,3141.4300000000003
2024,11,18,20,Solar,0.0
2024,11,18,20,Wind,2989.79
2024,11,18,21,Solar,0.0
2024,11,18,21,Wind,2924.44
2024,11,18,22,Solar,0.0
2024,11,18,22,Wind,3003.62
2024,11,18,23,Solar,0.0
2024,11,18,23,Wind,3081.56
2024,11,18,24,Solar,0.0
2024,11,18,24,Wind,2991.1500000000005
2024,11,19,1,Solar,0.0
2024,11,19,1,Wind,2880.73
2024,11,19,2,Solar,0.0
2024,11,19,2,Wind,2529.8199999999997
2024,11,19,3,Solar,0.0
2024,11,19,3,Wind,1973.01
2024,11,19,4,Solar,0.0
2024,11,19,4,Wind,1344.52
2024,11,19,5,Solar,0.0
2024,11,19,5,Wind,814.75
2024,11,19,6,Solar,0.05
2024,11,19,6,Wind,482.60999999999996
2024,11,19,7,Solar,491.82
2024,11,19,7,Wind,306.40999999999997
2024,11,19,8,Solar,5476.5199999999995
2024,11,19,8,Wind,230.57
2024,11,19,9,Solar,10053.11
2024,11,19,9,Wind,223.19
2024,11,19,10,Solar,10995.91
2024,11,19,10,Wind,243.07999999999998
2024,11,19,11,Solar,11218.550000000001
2024,11,19,11,Wind,275.43
2024,11,19,12,Solar,11483.5
2024,11,19,12,Wind,296.57
2024,11,19,13,Solar,11744.21
2024,11,19,13,Wind,292.97
2024,11,19,14,Solar,11975.7
2024,11,19,14,Wind,265.51
2024,11,19,15,Solar,10955.28
2024,11,19,15,Wind,230.43
2024,11,19,16,Solar,5849.91
2024,11,19,16,Wind,211.31
2024,11,19,17,Solar,452.87
2024,11,19,17,Wind,215.41
2024,11,19,18,Solar,0.0
2024,11,19,18,Wind,242.2
2024,11,19,19,Solar,0.0
2024,11,19,19,Wind,277.07
2024,11,19,20,Solar,0.0
2024,11,19,20,Wind,291.02000000000004
2024,11,19,21,Solar,0.0
2024,11,19,21,Wind,290.76
2024,11,19,22,Solar,0.0
2024,11,19,22,Wind,290.75
2024,11,19,23,Solar,0.0
2024,11,19,23,Wind,308.34000000000003
2024,11,19,24,Solar,0.0
2024,11,19,24,Wind,338.52000000000004
2024,11,20,1,Solar,0.0
2024,11,20,1,Wind,379.40000000000003
2024,11,20,2,Solar,0.0
2024,11,20,2,Wind,401.64
2024,11,20,3,Solar,0.0
2024,11,20,3,Wind,404.78
2024,11,20,4,Solar,0.0
2024,11,20,4,Wind,418.89
2024,11,20,5,Solar,0.0
2024,11,20,5,Wind,425.44
2024,11,20,6,Solar,0.05
2024,11,20,6,Wind,439.35
2024,11,20,7,Solar,513.63
2024,11,20,7,Wind,465.19
2024,11,20,8,Solar,5769.81
2024,11,20,8,Wind,499.47
2024,11,20,9,Solar,10817.07
2024,11,20,9,Wind,541.72
2024,11,20,10,Solar,11983.53
2024,11,20,10,Wind,585.4100000000001
2024,11,20,11,Solar,12263.32
2024,11,20,11,Wind,594.4599999999999
2024,11,20,12,Solar,12293.14
2024,11,20,12,Wind,600.54
2024,11,20,13,Solar,12475.85
2024,11,20,13,Wind,638.86
2024,11,20,14,Solar,12644.99
2024,11,20,14,Wind,685.02
2024,11,20,15,Solar,11719.27
2024,11,20,15,Wind,691.18
2024,11,20,16,Solar,6203.87
2024,11,20,16,Wind,674.32
2024,11,20,17,Solar,487.62
2024,11,20,17,Wind,652.84
2024,11,20,18,Solar,0.0
2024,11,20,18,Wind,645.75
2024,11,20,19,Solar,0.0
2024,11,20,19,Wind,656.6
2024,11,20,20,Solar,0.0
2024,11,20,20,Wind,663.62
2024,11,20,21,Solar,0.0
2024,11,20,21,Wind,638.9499999999999
2024,11,20,22,Solar,0.0
2024,11,20,22,Wind,611.4200000000001
2024,11,20,23,Solar,0.0
2024,11,20,23,Wind,577.0600000000001
2024,11,20,24,Solar,0.0
2024,11,20,24,Wind,547.76
2024,11,21,1,Solar,0.0
2024,11,21,1,Wind,471.54
2024,11,21,2,Solar,0.0
2024,11,21,2,Wind,457.67
2024,11,21,3,Solar,0.0
2024,11,21,3,Wind,468.99
2024,11,21,4,Solar,0.0
2024,11,21,4,Wind,477.34
2024,11,21,5,Solar,0.0
2024,11,21,5,Wind,489.39
2024,11,21,6,Solar,0.05
2024,11,21,6,Wind,510.7
2024,11,21,7,Solar,427.26
2024,11,21,7,Wind,521.1
2024,11,21,8,Solar,5653.79
2024,11,21,8,Wind,513.56
2024,11,21,9,Solar,11287.63
2024,11,21,9,Wind,506.08
2024,11,21,10,Solar,12511.43
2024,11,21,10,Wind,501.6
2024,11,21,11,Solar,12600.730000000001
2024,11,21,11,Wind,480.19
2024,11,21,12,Solar,12519.34
2024,11,21,12,Wind,446.78000000000003
2024,11,21,13,Solar,12660.34
2024,11,21,13,Wind,416.46999999999997
2024,11,21,14,Solar,12712.58
2024,11,21,14,Wind,384.58
2024,11,21,15,Solar,11693.04
2024,11,21,15,Wind,362.62
2024,11,21,16,Solar,6132.66
2024,11,21,16,Wind,333.83
2024,11,21,17,Solar,461.08000000000004
2024,11,21,17,Wind,320.87
2024,11,21,18,Solar,0.0
2024,11,21,18,Wind,326.61
2024,11,21,19,Solar,0.0
2024,11,21,19,Wind,326.55
2024,11,21,20,Solar,0.0
2024,11,21,20,Wind,337.91999999999996
2024,11,21,21,Solar,0.0
2024,11,21,21,Wind,363.94000000000005
2024,11,21,22,Solar,0.0
2024,11,21,22,Wind,409.57
2024,11,21,23,Solar,0.0
2024,11,21,23,Wind,447.21999999999997
2024,11,21,24,Solar,0.0
2024,11,21,24,Wind,470.71000000000004
2024,11,22,1,Solar,0.0
2024,11,22,1,Wind,525.7
2024,11,22,2,Solar,0.0
2024,11,22,2,Wind,537.72
2024,11,22,3,Solar,0.0
2024,11,22,3,Wind,564.59
2024,11,22,4,Solar,0.0
2024,11,22,4,Wind,605.7800000000001
2024,11,22,5,Solar,0.0
2024,11,22,5,Wind,638.13
2024,11,22,6,Solar,0.05
2024,11,22,6,Wind,670.4399999999999
2024,11,22,7,Solar,439.21
2024,11,22,7,Wind,730.4
2024,11,22,8,Solar,5411.3
2024,11,22,8,Wind,774.25
2024,11,22,9,Solar,10717.54
2024,11,22,9,Wind,777.16
2024,11,22,10,Solar,11766.560000000001
2024,11,22,10,Wind,751.98
2024,11,22,11,Solar,11697.36
2024,11,22,11,Wind,708.89
2024,11,22,12,Solar,11584.960000000003
2024,11,22,12,Wind,643.0
2024,11,22,13,Solar,11811.11
2024,11,22,13,Wind,601.35
2024,11,22,14,Solar,11756.489999999998
2024,11,22,14,Wind,596.61
2024,11,22,15,Solar,10492.34
2024,11,22,15,Wind,621.54
2024,11,22,16,Solar,5359.36
2024,11,22,16,Wind,648.35
2024,11,22,17,Solar,372.82
2024,11,22,17,Wind,670.41
2024,11,22,18,Solar,0.0
2024,11,22,18,Wind,704.93
2024,11,22,19,Solar,0.0
2024,11,22,19,Wind,767.97
2024,11,22,20,Solar,0.0
2024,11,22,20,Wind,870.74
2024,11,22,21,Solar,0.0
2024,11,22,21,Wind,996.22
2024,11,22,22,Solar,0.0
2024,11,22,22,Wind,1127.7299999999998
2024,11,22,23,Solar,0.0
2024,11,22,23,Wind,1235.86
2024,11,22,24,Solar,0.0
2024,11,22,24,Wind,1317.13
2024,11,23,1,Solar,0.0
2024,11,23,1,Wind,1287.21
2024,11,23,2,Solar,0.0
2024,11,23,2,Wind,1358.97
2024,11,23,3,Solar,0.0
2024,11,23,3,Wind,1467.4699999999998
2024,11,23,4,Solar,0.0
2024,11,23,4,Wind,1529.3
2024,11,23,5,Solar,0.0
2024,11,23,5,Wind,1525.56
2024,11,23,6,Solar,0.01
2024,11,23,6,Wind,1520.6499999999999
2024,11,23,7,Solar,376.93
2024,11,23,7,Wind,1506.47
2024,11,23,8,Solar,4500.86
2024,11,23,8,Wind,1482.32
2024,11,23,9,Solar,8717.54
2024,11,23,9,Wind,1482.5700000000002
2024,11,23,10,Solar,9537.95
2024,11,23,10,Wind,1521.1000000000001
2024,11,23,11,Solar,9608.62
2024,11,23,11,Wind,1597.34
2024,11,23,12,Solar,9952.88
2024,11,23,12,Wind,1748.66
2024,11,23,13,Solar,10142.13
2024,11,23,13,Wind,1949.6899999999998
2024,11,23,14,Solar,10212.35
2024,11,23,14,Wind,2136.8
2024,11,23,15,Solar,9475.96
2024,11,23,15,Wind,2266.91
2024,11,23,16,Solar,4819.46
2024,11,23,16,Wind,2224.45
2024,11,23,17,Solar,342.99
2024,11,23,17,Wind,2118.2400000000002
2024,11,23,18,Solar,0.0
2024,11,23,18,Wind,2059.09
2024,11,23,19,Solar,0.0
2024,11,23,19,Wind,1998.85
2024,11,23,20,Solar,0.0
2024,11,23,20,Wind,1970.74
2024,11,23,21,Solar,0.0
2024,11,23,21,Wind,1964.3899999999999
2024,11,23,22,Solar,0.0
2024,11,23,22,Wind,1957.77
2024,11,23,23,Solar,0.0
2024,11,23,23,Wind,1956.07
2024,11,23,24,Solar,0.0
2024,11,23,24,Wind,1973.04
2024,11,24,1,Solar,0.0
2024,11,24,1,Wind,2321.87
2024,11,24,2,Solar,0.0
2024,11,24,2,Wind,2296.78
2024,11,24,3,Solar,0.0
2024,11,24,3,Wind,2245.4
2024,11,24,4,Solar,0.0
2024,11,24,4,Wind,2185.21
2024,11,24,5,Solar,0.0
2024,11,24,5,Wind,2127.09
2024,11,24,6,Solar,0.01
2024,11,24,6,Wind,2068.81
2024,11,24,7,Solar,314.21
2024,11,24,7,Wind,2000.35
2024,11,24,8,Solar,4428.71
2024,11,24,8,Wind,1907.89
2024,11,24,9,Solar,9187.87
2024,11,24,9,Wind,1830.01
2024,11,24,10,Solar,10146.95
2024,11,24,10,Wind,1861.31
2024,11,24,11,Solar,10182.82
2024,11,24,11,Wind,2037.7100000000003
2024,11,24,12,Solar,10164.01
2024,11,24,12,Wind,2255.5699999999997
2024,11,24,13,Solar,10365.57
2024,11,24,13,Wind,2402.28
2024,11,24,14,Solar,10345.46
2024,11,24,14,Wind,2428.27
2024,11,24,15,Solar,9153.53
2024,11,24,15,Wind,2298.35
2024,11,24,16,Solar,4851.92
2024,11,24,16,Wind,2090.44
2024,11,24,17,Solar,342.47
2024,11,24,17,Wind,1865.6000000000001
2024,11,24,18,Solar,0.0
2024,11,24,18,Wind,1639.21
2024,11,24,19,Solar,0.0
2024,11,24,19,Wind,1424.8799999999999
2024,11,24,20,Solar,0.0
2024,11,24,20,Wind,1201.43
2024,11,24,21,Solar,0.0
2024,11,24,21,Wind,1019.0400000000001
2024,11,24,22,Solar,0.0
2024,11,24,22,Wind,865.58
2024,11,24,23,Solar,0.0
2024,11,24,23,Wind,722.08
2024,11,24,24,Solar,0.0
2024,11,24,24,Wind,626.31
2024,11,25,1,Solar,0.0
2024,11,25,1,Wind,837.25
2024,11,25,2,Solar,0.0
2024,11,25,2,Wind,727.46
2024,11,25,3,Solar,0.0
2024,11,25,3,Wind,605.26
2024,11,25,4,Solar,0.0
2024,11,25,4,Wind,447.65000000000003
2024,11,25,5,Solar,0.0
2024,11,25,5,Wind,329.75
2024,11,25,6,Solar,0.01
2024,11,25,6,Wind,283.01
2024,11,25,7,Solar,254.14000000000001
2024,11,25,7,Wind,293.72
2024,11,25,8,Solar,3158.17
2024,11,25,8,Wind,349.95
2024,11,25,9,Solar,5881.18
2024,11,25,9,Wind,437.53
2024,11,25,10,Solar,6691.45
2024,11,25,10,Wind,531.68
2024,11,25,11,Solar,6784.08
2024,11,25,11,Wind,634.14
2024,11,25,12,Solar,6727.3099999999995
2024,11,25,12,Wind,744.04
2024,11,25,13,Solar,6949.54
2024,11,25,13,Wind,825.47
2024,11,25,14,Solar,6885.47
2024,11,25,14,Wind,838.81
2024,11,25,15,Solar,6356.39
2024,11,25,15,Wind,799.0600000000001
2024,11,25,16,Solar,3075.33
2024,11,25,16,Wind,731.5500000000001
2024,11,25,17,Solar,194.79999999999998
2024,11,25,17,Wind,641.95
2024,11,25,18,Solar,0.0
2024,11,25,18,Wind,576.95
2024,11,25,19,Solar,0.0
2024,11,25,19,Wind,553.84
2024,11,25,20,Solar,0.0
2024,11,25,20,Wind,576.29
2024,11,25,21,Solar,0.0
2024,11,25,21,Wind,634.57
2024,11,25,22,Solar,0.0
2024,11,25,22,Wind,694.45
2024,11,25,23,Solar,0.0
2024,11,25,23,Wind,776.93
2024,11,25,24,Solar,0.0
2024,11,25,24,Wind,894.7099999999999
2024,11,26,1,Solar,0.0
2024,11,26,1,Wind,1040.47
2024,11,26,2,Solar,0.0
2024,11,26,2,Wind,1120.61
2024,11,26,3,Solar,0.0
2024,11,26,3,Wind,1198.1499999999999
2024,11,26,4,Solar,0.0
2024,11,26,4,Wind,1284.5800000000002
2024,11,26,5,Solar,0.0
2024,11,26,5,Wind,1324.9
2024,11,26,6,Solar,0.0
2024,11,26,6,Wind,1350.6499999999999
2024,11,26,7,Solar,338.63000000000005
2024,11,26,7,Wind,1414.74
2024,11,26,8,Solar,2296.82
2024,11,26,8,Wind,1481.8899999999999
2024,11,26,9,Solar,4870.53
2024,11,26,9,Wind,1512.01
2024,11,26,10,Solar,6266.54
2024,11,26,10,Wind,1584.01
2024,11,26,11,Solar,6809.85
2024,11,26,11,Wind,1724.21
2024,11,26,12,Solar,6986.08
2024,11,26,12,Wind,1851.7000000000003
2024,11,26,13,Solar,6804.54
2024,11,26,13,Wind,1972.68
2024,11,26,14,Solar,6064.209999999999
2024,11,26,14,Wind,2047.3500000000001
2024,11,26,15,Solar,4395.24
2024,11,26,15,Wind,2085.52
2024,11,26,16,Solar,1856.98
2024,11,26,16,Wind,2119.4900000000002
2024,11,26,17,Solar,198.70999999999998
2024,11,26,17,Wind,2142.09
2024,11,26,18,Solar,0.0
2024,11,26,18,Wind,2198.09
2024,11,26,19,Solar,0.0
2024,11,26,19,Wind,2254.5899999999997
2024,11,26,20,Solar,0.0
2024,11,26,20,Wind,2278.0899999999997
2024,11,26,21,Solar,0.0
2024,11,26,21,Wind,2314.1100000000006
2024,11,26,22,Solar,0.0
2024,11,26,22,Wind,2375.75
2024,11,26,23,Solar,0.0
2024,11,26,23,Wind,2427.1499999999996
2024,11,26,24,Solar,0.0
2024,11,26,24,Wind,2489.0000000000005
2024,11,27,1,Solar,0.0
2024,11,27,1,Wind,2763.1800000000003
2024,11,27,2,Solar,0.0
2024,11,27,2,Wind,2800.9
2024,11,27,3,Solar,0.0
2024,11,27,3,Wind,2779.46
2024,11,27,4,Solar,0.0
2024,11,27,4,Wind,2689.37
2024,11,27,5,Solar,0.0
2024,11,27,5,Wind,2457.5
2024,11,27,6,Solar,0.0
2024,11,27,6,Wind,2197.91
2024,11,27,7,Solar,151.69
2024,11,27,7,Wind,1939.6
2024,11,27,8,Solar,2366.12
2024,11,27,8,Wind,1592.62
2024,11,27,9,Solar,6407.84
2024,11,27,9,Wind,1202.1299999999999
2024,11,27,10,Solar,8990.73
2024,11,27,10,Wind,880.07
2024,11,27,11,Solar,9959.27
2024,11,27,11,Wind,713.65
2024,11,27,12,Solar,10297.48
2024,11,27,12,Wind,651.1899999999999
2024,11,27,13,Solar,10451.619999999999
2024,11,27,13,Wind,589.22
2024,11,27,14,Solar,10524.95
2024,11,27,14,Wind,504.45000000000005
2024,11,27,15,Solar,9227.53
2024,11,27,15,Wind,408.67
2024,11,27,16,Solar,4841.76
2024,11,27,16,Wind,316.07
2024,11,27,17,Solar,811.67
2024,11,27,17,Wind,258.81
2024,11,27,18,Solar,0.0
2024,11,27,18,Wind,235.51999999999998
2024,11,27,19,Solar,0.0
2024,11,27,19,Wind,222.33
2024,11,27,20,Solar,0.0
2024,11,27,20,Wind,210.57
2024,11,27,21,Solar,0.0
2024,11,27,21,Wind,203.12
2024,11,27,22,Solar,0.0
2024,11,27,22,Wind,185.9
2024,11,27,23,Solar,0.0
2024,11,27,23,Wind,175.42000000000002
2024,11,27,24,Solar,0.0
2024,11,27,24,Wind,173.03
2024,11,28,1,Solar,0.0
2024,11,28,1,Wind,134.70000000000002
2024,11,28,2,Solar,0.0
2024,11,28,2,Wind,150.49
2024,11,28,3,Solar,0.0
2024,11,28,3,Wind,178.5
2024,11,28,4,Solar,0.0
2024,11,28,4,Wind,208.42
2024,11,28,5,Solar,0.0
2024,11,28,5,Wind,226.76
2024,11,28,6,Solar,0.0
2024,11,28,6,Wind,234.39
2024,11,28,7,Solar,406.0199999999999
2024,11,28,7,Wind,240.09
2024,11,28,8,Solar,4210.72
2024,11,28,8,Wind,245.76
2024,11,28,9,Solar,9734.92
2024,11,28,9,Wind,252.07
2024,11,28,10,Solar,11990.300000000001
2024,11,28,10,Wind,270.9
2024,11,28,11,Solar,12120.98
2024,11,28,11,Wind,292.8
2024,11,28,12,Solar,12004.839999999998
2024,11,28,12,Wind,309.03000000000003
2024,11,28,13,Solar,11922.34
2024,11,28,13,Wind,304.74999999999994
2024,11,28,14,Solar,11744.62
2024,11,28,14,Wind,285.45
2024,11,28,15,Solar,9945.73
2024,11,28,15,Wind,257.69
2024,11,28,16,Solar,5005.52
2024,11,28,16,Wind,219.21999999999997
2024,11,28,17,Solar,788.43
2024,11,28,17,Wind,197.32
2024,11,28,18,Solar,0.0
2024,11,28,18,Wind,195.06
2024,11,28,19,Solar,0.0
2024,11,28,19,Wind,197.16
2024,11,28,20,Solar,0.0
2024,11,28,20,Wind,199.27
2024,11,28,21,Solar,0.0
2024,11,28,21,Wind,198.29999999999998
2024,11,28,22,Solar,0.0
2024,11,28,22,Wind,193.54999999999998
2024,11,28,23,Solar,0.0
2024,11,28,23,Wind,185.56
2024,11,28,24,Solar,0.0
2024,11,28,24,Wind,177.08
2024,11,29,1,Solar,0.0
2024,11,29,1,Wind,206.73999999999998
2024,11,29,2,Solar,0.0
2024,11,29,2,Wind,199.92
2024,11,29,3,Solar,0.0
2024,11,29,3,Wind,192.85999999999999
2024,11,29,4,Solar,0.0
2024,11,29,4,Wind,193.31
2024,11,29,5,Solar,0.0
2024,11,29,5,Wind,207.89
2024,11,29,6,Solar,0.0
2024,11,29,6,Wind,234.7
2024,11,29,7,Solar,171.07
2024,11,29,7,Wind,248.63
2024,11,29,8,Solar,2456.23
2024,11,29,8,Wind,240.5
2024,11,29,9,Solar,6187.24
2024,11,29,9,Wind,217.94
2024,11,29,10,Solar,8252.4
2024,11,29,10,Wind,195.09
2024,11,29,11,Solar,8845.06
2024,11,29,11,Wind,172.09
2024,11,29,12,Solar,8895.86
2024,11,29,12,Wind,151.86
2024,11,29,13,Solar,8573.27
2024,11,29,13,Wind,129.37
2024,11,29,14,Solar,7697.17
2024,11,29,14,Wind,108.83999999999999
2024,11,29,15,Solar,5807.01
2024,11,29,15,Wind,93.24000000000001
2024,11,29,16,Solar,2671.23
2024,11,29,16,Wind,86.45
2024,11,29,17,Solar,380.14
2024,11,29,17,Wind,91.52000000000001
2024,11,29,18,Solar,0.0
2024,11,29,18,Wind,102.77000000000001
2024,11,29,19,Solar,0.0
2024,11,29,19,Wind,112.0
2024,11,29,20,Solar,0.0
2024,11,29,20,Wind,117.64
2024,11,29,21,Solar,0.0
2024,11,29,21,Wind,125.46000000000001
2024,11,29,22,Solar,0.0
2024,11,29,22,Wind,132.14999999999998
2024,11,29,23,Solar,0.0
2024,11,29,23,Wind,135.96
