OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-04-14,19,0,2025-04-15T01:00:00-00:00,2025-04-15T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1901.55,DAM,81
2025-04-14,20,0,2025-04-15T02:00:00-00:00,2025-04-15T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,35.37,DAM,81
2025-04-14,21,0,2025-04-15T03:00:00-00:00,2025-04-15T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,1,0,2025-04-14T07:00:00-00:00,2025-04-14T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,2,0,2025-04-14T08:00:00-00:00,2025-04-14T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,3,0,2025-04-14T09:00:00-00:00,2025-04-14T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,4,0,2025-04-14T10:00:00-00:00,2025-04-14T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,5,0,2025-04-14T11:00:00-00:00,2025-04-14T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2025-04-14,6,0,2025-04-14T12:00:00-00:00,2025-04-14T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.04,DAM,81
2025-04-14,7,0,2025-04-14T13:00:00-00:00,2025-04-14T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,492.73,DAM,81
2025-04-14,8,0,2025-04-14T14:00:00-00:00,2025-04-14T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5084.7,DAM,81
2025-04-14,9,0,2025-04-14T15:00:00-00:00,2025-04-14T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9171.84,DAM,81
2025-04-14,10,0,2025-04-14T16:00:00-00:00,2025-04-14T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10227.22,DAM,81
2025-04-14,11,0,2025-04-14T17:00:00-00:00,2025-04-14T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10811.81,DAM,81
2025-04-14,22,0,2025-04-15T04:00:00-00:00,2025-04-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1062.9,DAM,82
2025-04-14,11,0,2025-04-14T17:00:00-00:00,2025-04-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,535.75,DAM,82
2025-04-14,24,0,2025-04-15T06:00:00-00:00,2025-04-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,933.14,DAM,82
2025-04-14,12,0,2025-04-14T18:00:00-00:00,2025-04-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,678.39,DAM,82
2025-04-14,13,0,2025-04-14T19:00:00-00:00,2025-04-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,743.67,DAM,82
2025-04-14,14,0,2025-04-14T20:00:00-00:00,2025-04-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,718.07,DAM,82
2025-04-14,15,0,2025-04-14T21:00:00-00:00,2025-04-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,672.36,DAM,82
2025-04-14,16,0,2025-04-14T22:00:00-00:00,2025-04-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,683.55,DAM,82
2025-04-14,17,0,2025-04-14T23:00:00-00:00,2025-04-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,747.12,DAM,82
2025-04-14,18,0,2025-04-15T00:00:00-00:00,2025-04-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,871.94,DAM,82
2025-04-14,19,0,2025-04-15T01:00:00-00:00,2025-04-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1014.67,DAM,82
2025-04-14,20,0,2025-04-15T02:00:00-00:00,2025-04-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1075.26,DAM,82
2025-04-14,21,0,2025-04-15T03:00:00-00:00,2025-04-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1049.95,DAM,82
2025-04-14,1,0,2025-04-14T07:00:00-00:00,2025-04-14T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,869.74,DAM,82
2025-04-14,2,0,2025-04-14T08:00:00-00:00,2025-04-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,735.47,DAM,82
2025-04-14,3,0,2025-04-14T09:00:00-00:00,2025-04-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,625.32,DAM,82
2025-04-14,4,0,2025-04-14T10:00:00-00:00,2025-04-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,533.02,DAM,82
2025-04-14,5,0,2025-04-14T11:00:00-00:00,2025-04-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,455.04,DAM,82
2025-04-14,6,0,2025-04-14T12:00:00-00:00,2025-04-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,374.31,DAM,82
2025-04-14,7,0,2025-04-14T13:00:00-00:00,2025-04-14T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,316.7,DAM,82
2025-04-14,8,0,2025-04-14T14:00:00-00:00,2025-04-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,302.22,DAM,82
2025-04-14,9,0,2025-04-14T15:00:00-00:00,2025-04-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,310.74,DAM,82
2025-04-14,10,0,2025-04-14T16:00:00-00:00,2025-04-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,383.84,DAM,82
2025-04-14,23,0,2025-04-15T05:00:00-00:00,2025-04-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1060.04,DAM,82
2025-04-14,10,0,2025-04-14T16:00:00-00:00,2025-04-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2546.43,DAM,83
2025-04-14,23,0,2025-04-15T05:00:00-00:00,2025-04-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,9,0,2025-04-14T15:00:00-00:00,2025-04-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2173.1,DAM,83
2025-04-14,13,0,2025-04-14T19:00:00-00:00,2025-04-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2727.28,DAM,83
2025-04-14,8,0,2025-04-14T14:00:00-00:00,2025-04-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1100.02,DAM,83
2025-04-14,18,0,2025-04-15T00:00:00-00:00,2025-04-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1713.93,DAM,83
2025-04-14,7,0,2025-04-14T13:00:00-00:00,2025-04-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,43.44,DAM,83
2025-04-14,24,0,2025-04-15T06:00:00-00:00,2025-04-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,6,0,2025-04-14T12:00:00-00:00,2025-04-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,17,0,2025-04-14T23:00:00-00:00,2025-04-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2177.9,DAM,83
2025-04-14,5,0,2025-04-14T11:00:00-00:00,2025-04-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,12,0,2025-04-14T18:00:00-00:00,2025-04-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2711.47,DAM,83
2025-04-14,4,0,2025-04-14T10:00:00-00:00,2025-04-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,16,0,2025-04-14T22:00:00-00:00,2025-04-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2430.09,DAM,83
2025-04-14,3,0,2025-04-14T09:00:00-00:00,2025-04-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,22,0,2025-04-15T04:00:00-00:00,2025-04-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,2,0,2025-04-14T08:00:00-00:00,2025-04-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,15,0,2025-04-14T21:00:00-00:00,2025-04-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2592.72,DAM,83
2025-04-14,1,0,2025-04-14T07:00:00-00:00,2025-04-14T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,11,0,2025-04-14T17:00:00-00:00,2025-04-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2701.69,DAM,83
2025-04-14,21,0,2025-04-15T03:00:00-00:00,2025-04-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2025-04-14,14,0,2025-04-14T20:00:00-00:00,2025-04-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2689.95,DAM,83
2025-04-14,20,0,2025-04-15T02:00:00-00:00,2025-04-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,25.91,DAM,83
2025-04-14,19,0,2025-04-15T01:00:00-00:00,2025-04-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,668.16,DAM,83
2025-04-14,9,0,2025-04-14T15:00:00-00:00,2025-04-14T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.2,DAM,84
2025-04-14,8,0,2025-04-14T14:00:00-00:00,2025-04-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.45,DAM,84
2025-04-14,7,0,2025-04-14T13:00:00-00:00,2025-04-14T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.08,DAM,84
2025-04-14,6,0,2025-04-14T12:00:00-00:00,2025-04-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.66,DAM,84
2025-04-14,5,0,2025-04-14T11:00:00-00:00,2025-04-14T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.63,DAM,84
2025-04-14,4,0,2025-04-14T10:00:00-00:00,2025-04-14T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.7,DAM,84
2025-04-14,3,0,2025-04-14T09:00:00-00:00,2025-04-14T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.68,DAM,84
2025-04-14,2,0,2025-04-14T08:00:00-00:00,2025-04-14T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.97,DAM,84
2025-04-14,1,0,2025-04-14T07:00:00-00:00,2025-04-14T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.9,DAM,84
2025-04-14,21,0,2025-04-15T03:00:00-00:00,2025-04-15T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.06,DAM,84
2025-04-14,20,0,2025-04-15T02:00:00-00:00,2025-04-15T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.97,DAM,84
2025-04-14,19,0,2025-04-15T01:00:00-00:00,2025-04-15T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.97,DAM,84
2025-04-14,18,0,2025-04-15T00:00:00-00:00,2025-04-15T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6,DAM,84
2025-04-14,17,0,2025-04-14T23:00:00-00:00,2025-04-15T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.87,DAM,84
2025-04-14,16,0,2025-04-14T22:00:00-00:00,2025-04-14T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.7,DAM,84
2025-04-14,15,0,2025-04-14T21:00:00-00:00,2025-04-14T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.97,DAM,84
2025-04-14,14,0,2025-04-14T20:00:00-00:00,2025-04-14T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.56,DAM,84
2025-04-14,13,0,2025-04-14T19:00:00-00:00,2025-04-14T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.59,DAM,84
2025-04-14,12,0,2025-04-14T18:00:00-00:00,2025-04-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.03,DAM,84
2025-04-14,11,0,2025-04-14T17:00:00-00:00,2025-04-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.27,DAM,84
2025-04-14,24,0,2025-04-15T06:00:00-00:00,2025-04-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.06,DAM,84
2025-04-14,23,0,2025-04-15T05:00:00-00:00,2025-04-15T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.42,DAM,84
2025-04-14,10,0,2025-04-14T16:00:00-00:00,2025-04-14T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.02,DAM,84
2025-04-14,22,0,2025-04-15T04:00:00-00:00,2025-04-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.8,DAM,84
2025-04-15,1,0,2025-04-15T07:00:00-00:00,2025-04-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,2,0,2025-04-15T08:00:00-00:00,2025-04-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,3,0,2025-04-15T09:00:00-00:00,2025-04-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,4,0,2025-04-15T10:00:00-00:00,2025-04-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,5,0,2025-04-15T11:00:00-00:00,2025-04-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,6,0,2025-04-15T12:00:00-00:00,2025-04-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,7,0,2025-04-15T13:00:00-00:00,2025-04-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,32.37,DAM,85
2025-04-15,8,0,2025-04-15T14:00:00-00:00,2025-04-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,760.16,DAM,85
2025-04-15,9,0,2025-04-15T15:00:00-00:00,2025-04-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1668.31,DAM,85
2025-04-15,10,0,2025-04-15T16:00:00-00:00,2025-04-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1862.99,DAM,85
2025-04-15,11,0,2025-04-15T17:00:00-00:00,2025-04-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1849.29,DAM,85
2025-04-15,12,0,2025-04-15T18:00:00-00:00,2025-04-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1869.4,DAM,85
2025-04-15,13,0,2025-04-15T19:00:00-00:00,2025-04-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1823.47,DAM,85
2025-04-15,14,0,2025-04-15T20:00:00-00:00,2025-04-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1718.57,DAM,85
2025-04-15,15,0,2025-04-15T21:00:00-00:00,2025-04-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1602.83,DAM,85
2025-04-15,16,0,2025-04-15T22:00:00-00:00,2025-04-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1557.87,DAM,85
2025-04-15,17,0,2025-04-15T23:00:00-00:00,2025-04-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1386.16,DAM,85
2025-04-15,18,0,2025-04-16T00:00:00-00:00,2025-04-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1115.62,DAM,85
2025-04-15,19,0,2025-04-16T01:00:00-00:00,2025-04-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,425.66,DAM,85
2025-04-15,20,0,2025-04-16T02:00:00-00:00,2025-04-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,24.93,DAM,85
2025-04-15,21,0,2025-04-16T03:00:00-00:00,2025-04-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,22,0,2025-04-16T04:00:00-00:00,2025-04-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,23,0,2025-04-16T05:00:00-00:00,2025-04-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,24,0,2025-04-16T06:00:00-00:00,2025-04-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2025-04-15,14,0,2025-04-15T20:00:00-00:00,2025-04-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,741.13,DAM,86
2025-04-15,13,0,2025-04-15T19:00:00-00:00,2025-04-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,728.9,DAM,86
2025-04-15,16,0,2025-04-15T22:00:00-00:00,2025-04-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,783.41,DAM,86
2025-04-15,17,0,2025-04-15T23:00:00-00:00,2025-04-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,812.75,DAM,86
2025-04-15,18,0,2025-04-16T00:00:00-00:00,2025-04-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,851.35,DAM,86
2025-04-15,19,0,2025-04-16T01:00:00-00:00,2025-04-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,894.09,DAM,86
2025-04-15,20,0,2025-04-16T02:00:00-00:00,2025-04-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,927.83,DAM,86
2025-04-15,21,0,2025-04-16T03:00:00-00:00,2025-04-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,943.45,DAM,86
2025-04-15,22,0,2025-04-16T04:00:00-00:00,2025-04-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,958.71,DAM,86
2025-04-15,23,0,2025-04-16T05:00:00-00:00,2025-04-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,972.6,DAM,86
2025-04-15,24,0,2025-04-16T06:00:00-00:00,2025-04-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,974.12,DAM,86
2025-04-15,1,0,2025-04-15T07:00:00-00:00,2025-04-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,891.45,DAM,86
2025-04-15,2,0,2025-04-15T08:00:00-00:00,2025-04-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,946.99,DAM,86
2025-04-15,3,0,2025-04-15T09:00:00-00:00,2025-04-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,977.18,DAM,86
2025-04-15,4,0,2025-04-15T10:00:00-00:00,2025-04-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,983.4,DAM,86
2025-04-15,5,0,2025-04-15T11:00:00-00:00,2025-04-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,976.52,DAM,86
2025-04-15,6,0,2025-04-15T12:00:00-00:00,2025-04-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,968.84,DAM,86
2025-04-15,7,0,2025-04-15T13:00:00-00:00,2025-04-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,966.63,DAM,86
2025-04-15,8,0,2025-04-15T14:00:00-00:00,2025-04-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,947.93,DAM,86
2025-04-15,9,0,2025-04-15T15:00:00-00:00,2025-04-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,868.93,DAM,86
2025-04-15,10,0,2025-04-15T16:00:00-00:00,2025-04-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,803.84,DAM,86
2025-04-15,11,0,2025-04-15T17:00:00-00:00,2025-04-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,767.28,DAM,86
2025-04-15,12,0,2025-04-15T18:00:00-00:00,2025-04-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,736.47,DAM,86
2025-04-15,15,0,2025-04-15T21:00:00-00:00,2025-04-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,758.99,DAM,86
2025-04-15,13,0,2025-04-15T19:00:00-00:00,2025-04-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12238.07,DAM,87
2025-04-15,15,0,2025-04-15T21:00:00-00:00,2025-04-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11964.74,DAM,87
2025-04-15,12,0,2025-04-15T18:00:00-00:00,2025-04-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12459.83,DAM,87
2025-04-15,19,0,2025-04-16T01:00:00-00:00,2025-04-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2906.43,DAM,87
2025-04-15,11,0,2025-04-15T17:00:00-00:00,2025-04-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12459.31,DAM,87
2025-04-15,24,0,2025-04-16T06:00:00-00:00,2025-04-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2025-04-15,10,0,2025-04-15T16:00:00-00:00,2025-04-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12092.6,DAM,87
2025-04-15,16,0,2025-04-15T22:00:00-00:00,2025-04-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11722.73,DAM,87
