Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2025,4,16,18,Solar,11792.41
2025,4,16,18,Wind,3655.57
2025,4,16,19,Solar,4100.28
2025,4,16,19,Wind,3825.52
2025,4,16,20,Solar,122.85
2025,4,16,20,Wind,3839.25
2025,4,16,21,Solar,0.0
2025,4,16,21,Wind,3823.75
2025,4,16,22,Solar,0.0
2025,4,16,22,Wind,3771.7400000000002
2025,4,16,23,Solar,0.0
2025,4,16,23,Wind,3651.63
2025,4,16,24,Solar,0.0
2025,4,16,24,Wind,3511.5099999999998
2025,4,17,1,Solar,0.0
2025,4,17,1,Wind,3563.33
2025,4,17,2,Solar,0.0
2025,4,17,2,Wind,3480.52
2025,4,17,3,Solar,0.0
2025,4,17,3,Wind,3354.07
2025,4,17,4,Solar,0.0
2025,4,17,4,Wind,3178.06
2025,4,17,5,Solar,0.0
2025,4,17,5,Wind,2968.35
2025,4,17,6,Solar,0.02
2025,4,17,6,Wind,2831.47
2025,4,17,7,Solar,753.88
2025,4,17,7,Wind,2814.0699999999997
2025,4,17,8,Solar,6920.9400000000005
2025,4,17,8,Wind,2933.42
2025,4,17,9,Solar,12455.86
2025,4,17,9,Wind,3142.81
2025,4,17,10,Solar,14390.26
2025,4,17,10,Wind,3279.69
2025,4,17,11,Solar,15282.57
2025,4,17,11,Wind,3273.2900000000004
2025,4,17,12,Solar,15526.740000000002
2025,4,17,12,Wind,3284.4900000000002
2025,4,17,13,Solar,15661.730000000001
2025,4,17,13,Wind,3385.66
2025,4,17,14,Solar,15614.95
2025,4,17,14,Wind,3472.42
2025,4,17,15,Solar,15234.34
2025,4,17,15,Wind,3516.85
2025,4,17,16,Solar,14497.829999999998
2025,4,17,16,Wind,3563.87
2025,4,17,17,Solar,13211.2
2025,4,17,17,Wind,3665.75
2025,4,17,18,Solar,10503.43
2025,4,17,18,Wind,3793.59
2025,4,17,19,Solar,3681.89
2025,4,17,19,Wind,3894.94
2025,4,17,20,Solar,111.25999999999999
2025,4,17,20,Wind,3938.87
2025,4,17,21,Solar,0.0
2025,4,17,21,Wind,3975.84
2025,4,17,22,Solar,0.0
2025,4,17,22,Wind,4061.0800000000004
2025,4,17,23,Solar,0.0
2025,4,17,23,Wind,4166.82
2025,4,17,24,Solar,0.0
2025,4,17,24,Wind,4225.72
2025,4,18,1,Solar,0.0
2025,4,18,1,Wind,4416.25
2025,4,18,2,Solar,0.0
2025,4,18,2,Wind,4316.7
2025,4,18,3,Solar,0.0
2025,4,18,3,Wind,4175.0199999999995
2025,4,18,4,Solar,0.0
2025,4,18,4,Wind,3991.66
2025,4,18,5,Solar,0.0
2025,4,18,5,Wind,3864.71
2025,4,18,6,Solar,0.07
2025,4,18,6,Wind,3793.13
2025,4,18,7,Solar,806.1200000000001
2025,4,18,7,Wind,3638.08
2025,4,18,8,Solar,7513.88
2025,4,18,8,Wind,3418.6900000000005
2025,4,18,9,Solar,13674.800000000001
2025,4,18,9,Wind,3241.0200000000004
2025,4,18,10,Solar,15676.4
2025,4,18,10,Wind,3130.9900000000002
2025,4,18,11,Solar,16598.95
2025,4,18,11,Wind,3093.0200000000004
2025,4,18,12,Solar,16915.35
2025,4,18,12,Wind,3158.72
2025,4,18,13,Solar,16996.4
2025,4,18,13,Wind,3315.12
2025,4,18,14,Solar,16926.11
2025,4,18,14,Wind,3481.15
2025,4,18,15,Solar,16686.76
2025,4,18,15,Wind,3609.86
2025,4,18,16,Solar,16087.91
2025,4,18,16,Wind,3689.72
2025,4,18,17,Solar,15166.57
2025,4,18,17,Wind,3705.2900000000004
2025,4,18,18,Solar,12228.03
2025,4,18,18,Wind,3700.18
2025,4,18,19,Solar,4386.59
2025,4,18,19,Wind,3671.7200000000003
2025,4,18,20,Solar,149.0
2025,4,18,20,Wind,3638.2
2025,4,18,21,Solar,0.0
2025,4,18,21,Wind,3445.2000000000003
2025,4,18,22,Solar,0.0
2025,4,18,22,Wind,2971.32
2025,4,18,23,Solar,0.0
2025,4,18,23,Wind,2399.15
2025,4,18,24,Solar,0.0
2025,4,18,24,Wind,1935.72
2025,4,19,1,Solar,0.0
2025,4,19,1,Wind,1173.75
2025,4,19,2,Solar,0.0
2025,4,19,2,Wind,860.72
2025,4,19,3,Solar,0.0
2025,4,19,3,Wind,636.86
2025,4,19,4,Solar,0.0
2025,4,19,4,Wind,474.71
2025,4,19,5,Solar,0.0
2025,4,19,5,Wind,381.55
2025,4,19,6,Solar,0.21
2025,4,19,6,Wind,328.17
2025,4,19,7,Solar,986.92
2025,4,19,7,Wind,285.84
2025,4,19,8,Solar,9127.54
2025,4,19,8,Wind,245.17
2025,4,19,9,Solar,16522.58
2025,4,19,9,Wind,215.94
2025,4,19,10,Solar,18448.48
2025,4,19,10,Wind,210.16
2025,4,19,11,Solar,19228.07
2025,4,19,11,Wind,207.82
2025,4,19,12,Solar,19491.28
2025,4,19,12,Wind,197.19
2025,4,19,13,Solar,19513.87
2025,4,19,13,Wind,226.71
2025,4,19,14,Solar,19450.34
2025,4,19,14,Wind,336.89
2025,4,19,15,Solar,19248.88
2025,4,19,15,Wind,560.34
2025,4,19,16,Solar,18666.05
2025,4,19,16,Wind,938.87
2025,4,19,17,Solar,17453.55
2025,4,19,17,Wind,1466.6699999999998
2025,4,19,18,Solar,14223.41
2025,4,19,18,Wind,2023.3799999999999
2025,4,19,19,Solar,4871.8099999999995
2025,4,19,19,Wind,2460.77
2025,4,19,20,Solar,161.32
2025,4,19,20,Wind,2661.5800000000004
2025,4,19,21,Solar,0.0
2025,4,19,21,Wind,2700.03
2025,4,19,22,Solar,0.0
2025,4,19,22,Wind,2728.33
2025,4,19,23,Solar,0.0
2025,4,19,23,Wind,2750.28
2025,4,19,24,Solar,0.0
2025,4,19,24,Wind,2692.22
2025,4,20,1,Solar,0.0
2025,4,20,1,Wind,2764.13
2025,4,20,2,Solar,0.0
2025,4,20,2,Wind,2519.23
2025,4,20,3,Solar,0.0
2025,4,20,3,Wind,2224.32
2025,4,20,4,Solar,0.0
2025,4,20,4,Wind,1909.04
2025,4,20,5,Solar,0.0
2025,4,20,5,Wind,1593.3
2025,4,20,6,Solar,0.25
2025,4,20,6,Wind,1274.1799999999998
2025,4,20,7,Solar,1030.82
2025,4,20,7,Wind,986.29
2025,4,20,8,Solar,9229.51
2025,4,20,8,Wind,715.59
2025,4,20,9,Solar,16417.28
2025,4,20,9,Wind,433.61
2025,4,20,10,Solar,18333.69
2025,4,20,10,Wind,214.78
2025,4,20,11,Solar,19133.49
2025,4,20,11,Wind,121.27
2025,4,20,12,Solar,19407.65
2025,4,20,12,Wind,115.05000000000001
2025,4,20,13,Solar,19435.18
2025,4,20,13,Wind,151.24
2025,4,20,14,Solar,19315.59
2025,4,20,14,Wind,227.79
2025,4,20,15,Solar,19004.79
2025,4,20,15,Wind,403.21
2025,4,20,16,Solar,18369.010000000002
2025,4,20,16,Wind,724.2
2025,4,20,17,Solar,17234.64
2025,4,20,17,Wind,1162.12
2025,4,20,18,Solar,14039.82
2025,4,20,18,Wind,1613.31
2025,4,20,19,Solar,4891.84
2025,4,20,19,Wind,2016.32
2025,4,20,20,Solar,179.13
2025,4,20,20,Wind,2266.15
2025,4,20,21,Solar,0.0
2025,4,20,21,Wind,2432.8900000000003
2025,4,20,22,Solar,0.0
2025,4,20,22,Wind,2606.9700000000003
2025,4,20,23,Solar,0.0
2025,4,20,23,Wind,2763.31
2025,4,20,24,Solar,0.0
2025,4,20,24,Wind,2907.04
2025,4,21,1,Solar,0.0
2025,4,21,1,Wind,2714.3
2025,4,21,2,Solar,0.0
2025,4,21,2,Wind,2718.02
2025,4,21,3,Solar,0.0
2025,4,21,3,Wind,2644.07
2025,4,21,4,Solar,0.0
2025,4,21,4,Wind,2524.88
2025,4,21,5,Solar,0.0
2025,4,21,5,Wind,2373.29
2025,4,21,6,Solar,0.15
2025,4,21,6,Wind,2168.65
2025,4,21,7,Solar,1082.18
2025,4,21,7,Wind,1930.72
2025,4,21,8,Solar,8667.28
2025,4,21,8,Wind,1637.5700000000002
2025,4,21,9,Solar,14972.630000000001
2025,4,21,9,Wind,1268.13
2025,4,21,10,Solar,16924.05
2025,4,21,10,Wind,946.98
2025,4,21,11,Solar,17834.61
2025,4,21,11,Wind,704.59
2025,4,21,12,Solar,18477.29
2025,4,21,12,Wind,516.63
2025,4,21,13,Solar,18654.49
2025,4,21,13,Wind,426.31
2025,4,21,14,Solar,18717.489999999998
2025,4,21,14,Wind,496.12
2025,4,21,15,Solar,18684.379999999997
2025,4,21,15,Wind,800.6899999999999
2025,4,21,16,Solar,18233.36
2025,4,21,16,Wind,1293.7
2025,4,21,17,Solar,17177.71
2025,4,21,17,Wind,1833.1799999999998
2025,4,21,18,Solar,14314.279999999999
2025,4,21,18,Wind,2299.08
2025,4,21,19,Solar,5250.09
2025,4,21,19,Wind,2602.6800000000003
2025,4,21,20,Solar,215.32
2025,4,21,20,Wind,2727.24
2025,4,21,21,Solar,0.0
2025,4,21,21,Wind,2785.12
2025,4,21,22,Solar,0.0
2025,4,21,22,Wind,2863.23
2025,4,21,23,Solar,0.0
2025,4,21,23,Wind,2952.65
2025,4,21,24,Solar,0.0
2025,4,21,24,Wind,3036.53
2025,4,22,1,Solar,0.0
2025,4,22,1,Wind,2942.57
2025,4,22,2,Solar,0.0
2025,4,22,2,Wind,3034.85
2025,4,22,3,Solar,0.0
2025,4,22,3,Wind,2999.75
2025,4,22,4,Solar,0.0
2025,4,22,4,Wind,2865.59
2025,4,22,5,Solar,0.0
2025,4,22,5,Wind,2655.54
2025,4,22,6,Solar,0.32
2025,4,22,6,Wind,2356.31
2025,4,22,7,Solar,1380.5500000000002
2025,4,22,7,Wind,2048.37
2025,4,22,8,Solar,10021.41
2025,4,22,8,Wind,1739.7499999999998
2025,4,22,9,Solar,16556.08
2025,4,22,9,Wind,1419.64
2025,4,22,10,Solar,18122.41
2025,4,22,10,Wind,1110.9799999999998
2025,4,22,11,Solar,18734.61
2025,4,22,11,Wind,894.7599999999999
2025,4,22,12,Solar,18835.26
2025,4,22,12,Wind,828.4799999999999
2025,4,22,13,Solar,18716.29
2025,4,22,13,Wind,929.0
2025,4,22,14,Solar,18579.54
2025,4,22,14,Wind,1221.11
2025,4,22,15,Solar,18346.829999999998
2025,4,22,15,Wind,1700.67
2025,4,22,16,Solar,17690.38
2025,4,22,16,Wind,2322.54
2025,4,22,17,Solar,16422.420000000002
2025,4,22,17,Wind,2887.31
2025,4,22,18,Solar,13557.96
2025,4,22,18,Wind,3222.25
2025,4,22,19,Solar,4922.34
2025,4,22,19,Wind,3297.1800000000003
2025,4,22,20,Solar,209.95
2025,4,22,20,Wind,3220.7400000000002
2025,4,22,21,Solar,0.0
2025,4,22,21,Wind,3224.32
2025,4,22,22,Solar,0.0
2025,4,22,22,Wind,3343.4900000000002
2025,4,22,23,Solar,0.0
2025,4,22,23,Wind,3474.97
2025,4,22,24,Solar,0.0
2025,4,22,24,Wind,3522.1899999999996
2025,4,23,1,Solar,0.0
2025,4,23,1,Wind,3561.89
2025,4,23,2,Solar,0.0
2025,4,23,2,Wind,3590.11
2025,4,23,3,Solar,0.0
2025,4,23,3,Wind,3595.68
2025,4,23,4,Solar,0.0
2025,4,23,4,Wind,3586.83
2025,4,23,5,Solar,0.0
2025,4,23,5,Wind,3547.7400000000002
2025,4,23,6,Solar,0.36
2025,4,23,6,Wind,3468.1899999999996
2025,4,23,7,Solar,1398.42
2025,4,23,7,Wind,3359.3900000000003
2025,4,23,8,Solar,9820.51
2025,4,23,8,Wind,3182.49
2025,4,23,9,Solar,16266.210000000001
2025,4,23,9,Wind,2990.47
2025,4,23,10,Solar,18065.489999999998
2025,4,23,10,Wind,2898.43
2025,4,23,11,Solar,18859.72
2025,4,23,11,Wind,2914.7700000000004
2025,4,23,12,Solar,19177.87
2025,4,23,12,Wind,3027.7200000000003
2025,4,23,13,Solar,19266.230000000003
2025,4,23,13,Wind,3260.2299999999996
2025,4,23,14,Solar,19231.120000000003
2025,4,23,14,Wind,3556.1099999999997
2025,4,23,15,Solar,19040.5
2025,4,23,15,Wind,3823.0699999999997
2025,4,23,16,Solar,18435.75
2025,4,23,16,Wind,4027.3500000000004
2025,4,23,17,Solar,17133.920000000002
2025,4,23,17,Wind,4164.849999999999
2025,4,23,18,Solar,14018.31
2025,4,23,18,Wind,4229.61
2025,4,23,19,Solar,5068.05
2025,4,23,19,Wind,4190.5
2025,4,23,20,Solar,213.21
2025,4,23,20,Wind,4085.2400000000002
2025,4,23,21,Solar,0.0
2025,4,23,21,Wind,4030.9900000000002
2025,4,23,22,Solar,0.0
2025,4,23,22,Wind,3993.83
2025,4,23,23,Solar,0.0
2025,4,23,23,Wind,3965.6500000000005
2025,4,23,24,Solar,0.0
2025,4,23,24,Wind,3979.49
2025,4,24,1,Solar,0.0
2025,4,24,1,Wind,4130.25
2025,4,24,2,Solar,0.0
2025,4,24,2,Wind,4085.51
2025,4,24,3,Solar,0.0
2025,4,24,3,Wind,3968.38
2025,4,24,4,Solar,0.0
2025,4,24,4,Wind,3835.7999999999997
2025,4,24,5,Solar,0.0
2025,4,24,5,Wind,3692.56
2025,4,24,6,Solar,0.52
2025,4,24,6,Wind,3477.1700000000005
2025,4,24,7,Solar,1396.0199999999998
2025,4,24,7,Wind,3179.4
2025,4,24,8,Solar,9499.87
2025,4,24,8,Wind,2789.87
2025,4,24,9,Solar,15481.89
2025,4,24,9,Wind,2351.25
2025,4,24,10,Solar,17212.77
2025,4,24,10,Wind,1990.51
2025,4,24,11,Solar,17974.68
2025,4,24,11,Wind,1771.09
2025,4,24,12,Solar,18247.76
2025,4,24,12,Wind,1713.86
2025,4,24,13,Solar,18188.5
2025,4,24,13,Wind,1797.78
2025,4,24,14,Solar,17886.46
2025,4,24,14,Wind,1968.3700000000001
2025,4,24,15,Solar,17048.850000000002
2025,4,24,15,Wind,2221.2599999999998
2025,4,24,16,Solar,15793.64
2025,4,24,16,Wind,2552.75
2025,4,24,17,Solar,14388.720000000001
2025,4,24,17,Wind,2862.11
2025,4,24,18,Solar,11343.9
2025,4,24,18,Wind,3062.56
2025,4,24,19,Solar,3868.2999999999997
2025,4,24,19,Wind,3138.56
2025,4,24,20,Solar,148.22
2025,4,24,20,Wind,3113.5899999999997
2025,4,24,21,Solar,0.0
2025,4,24,21,Wind,3028.76
2025,4,24,22,Solar,0.0
2025,4,24,22,Wind,2870.56
2025,4,24,23,Solar,0.0
2025,4,24,23,Wind,2754.04
2025,4,24,24,Solar,0.0
2025,4,24,24,Wind,2737.98
2025,4,25,1,Solar,0.0
2025,4,25,1,Wind,2671.0
2025,4,25,2,Solar,0.0
2025,4,25,2,Wind,2764.1600000000003
2025,4,25,3,Solar,0.0
2025,4,25,3,Wind,2751.57
2025,4,25,4,Solar,0.0
2025,4,25,4,Wind,2705.12
2025,4,25,5,Solar,0.0
2025,4,25,5,Wind,2677.41
2025,4,25,6,Solar,0.81
2025,4,25,6,Wind,2614.11
2025,4,25,7,Solar,1383.5
2025,4,25,7,Wind,2508.52
2025,4,25,8,Solar,9175.78
2025,4,25,8,Wind,2366.63
2025,4,25,9,Solar,14891.43
2025,4,25,9,Wind,2226.33
2025,4,25,10,Solar,16680.84
2025,4,25,10,Wind,2136.39
2025,4,25,11,Solar,17523.85
2025,4,25,11,Wind,2124.57
2025,4,25,12,Solar,17900.47
2025,4,25,12,Wind,2186.42
2025,4,25,13,Solar,18056.66
2025,4,25,13,Wind,2329.63
2025,4,25,14,Solar,17995.510000000002
2025,4,25,14,Wind,2518.9
2025,4,25,15,Solar,17597.559999999998
2025,4,25,15,Wind,2675.0299999999997
2025,4,25,16,Solar,16794.27
2025,4,25,16,Wind,2773.6800000000003
2025,4,25,17,Solar,15436.329999999998
2025,4,25,17,Wind,2793.73
2025,4,25,18,Solar,12736.09
2025,4,25,18,Wind,2737.08
2025,4,25,19,Solar,4587.25
2025,4,25,19,Wind,2656.7
2025,4,25,20,Solar,201.4
2025,4,25,20,Wind,2530.5
2025,4,25,21,Solar,0.0
2025,4,25,21,Wind,2382.83
2025,4,25,22,Solar,0.0
2025,4,25,22,Wind,2274.3599999999997
2025,4,25,23,Solar,0.0
2025,4,25,23,Wind,2174.0499999999997
2025,4,25,24,Solar,0.0
2025,4,25,24,Wind,2029.76
2025,4,26,1,Solar,0.0
2025,4,26,1,Wind,1964.08
2025,4,26,2,Solar,0.0
2025,4,26,2,Wind,1847.5
2025,4,26,3,Solar,0.0
2025,4,26,3,Wind,1765.01
2025,4,26,4,Solar,0.0
2025,4,26,4,Wind,1684.97
2025,4,26,5,Solar,0.0
2025,4,26,5,Wind,1583.06
2025,4,26,6,Solar,1.16
2025,4,26,6,Wind,1466.8500000000001
2025,4,26,7,Solar,1383.53
2025,4,26,7,Wind,1382.78
2025,4,26,8,Solar,8127.21
2025,4,26,8,Wind,1341.1
2025,4,26,9,Solar,12577.51
2025,4,26,9,Wind,1326.41
2025,4,26,10,Solar,13574.22
2025,4,26,10,Wind,1365.44
2025,4,26,11,Solar,14074.84
2025,4,26,11,Wind,1434.25
2025,4,26,12,Solar,14114.490000000002
2025,4,26,12,Wind,1477.98
2025,4,26,13,Solar,14377.069999999998
2025,4,26,13,Wind,1565.2999999999997
2025,4,26,14,Solar,14514.720000000001
2025,4,26,14,Wind,1725.7299999999998
2025,4,26,15,Solar,14286.240000000002
2025,4,26,15,Wind,1915.93
2025,4,26,16,Solar,13992.52
2025,4,26,16,Wind,2100.02
2025,4,26,17,Solar,12881.18
2025,4,26,17,Wind,2210.4199999999996
2025,4,26,18,Solar,10491.06
2025,4,26,18,Wind,2240.2400000000002
2025,4,26,19,Solar,3855.53
2025,4,26,19,Wind,2177.31
2025,4,26,20,Solar,165.7
2025,4,26,20,Wind,2126.33
2025,4,26,21,Solar,0.0
2025,4,26,21,Wind,2166.88
2025,4,26,22,Solar,0.0
2025,4,26,22,Wind,2216.96
2025,4,26,23,Solar,0.0
2025,4,26,23,Wind,2286.15
2025,4,26,24,Solar,0.0
2025,4,26,24,Wind,2369.63
2025,4,27,1,Solar,0.0
2025,4,27,1,Wind,2288.56
2025,4,27,2,Solar,0.0
2025,4,27,2,Wind,2293.7400000000002
2025,4,27,3,Solar,0.0
2025,4,27,3,Wind,2267.15
2025,4,27,4,Solar,0.0
2025,4,27,4,Wind,2252.6
2025,4,27,5,Solar,0.0
2025,4,27,5,Wind,2228.4500000000003
2025,4,27,6,Solar,1.37
2025,4,27,6,Wind,2144.89
2025,4,27,7,Solar,1435.18
2025,4,27,7,Wind,2059.1
2025,4,27,8,Solar,8542.960000000001
2025,4,27,8,Wind,2109.47
2025,4,27,9,Solar,13444.080000000002
2025,4,27,9,Wind,2283.92
2025,4,27,10,Solar,15014.47
2025,4,27,10,Wind,2463.94
2025,4,27,11,Solar,15793.38
2025,4,27,11,Wind,2643.7000000000003
2025,4,27,12,Solar,15998.899999999998
2025,4,27,12,Wind,2844.8200000000006
2025,4,27,13,Solar,15951.53
2025,4,27,13,Wind,3012.1299999999997
2025,4,27,14,Solar,15808.53
2025,4,27,14,Wind,3152.1300000000006
2025,4,27,15,Solar,15543.660000000002
2025,4,27,15,Wind,3267.4399999999996
2025,4,27,16,Solar,15180.779999999999
2025,4,27,16,Wind,3373.83
2025,4,27,17,Solar,14314.989999999998
2025,4,27,17,Wind,3432.65
2025,4,27,18,Solar,11930.710000000001
2025,4,27,18,Wind,3392.87
2025,4,27,19,Solar,4373.57
2025,4,27,19,Wind,3333.0299999999997
2025,4,27,20,Solar,212.87
2025,4,27,20,Wind,3334.6
2025,4,27,21,Solar,0.0
2025,4,27,21,Wind,3394.61
2025,4,27,22,Solar,0.0
2025,4,27,22,Wind,3469.67
2025,4,27,23,Solar,0.0
2025,4,27,23,Wind,3527.1699999999996
2025,4,27,24,Solar,0.0
2025,4,27,24,Wind,3564.95
2025,4,28,1,Solar,0.0
2025,4,28,1,Wind,3480.2599999999998
2025,4,28,2,Solar,0.0
2025,4,28,2,Wind,3401.2400000000002
2025,4,28,3,Solar,0.0
2025,4,28,3,Wind,3287.6899999999996
2025,4,28,4,Solar,0.0
2025,4,28,4,Wind,3161.62
2025,4,28,5,Solar,0.0
2025,4,28,5,Wind,3012.19
2025,4,28,6,Solar,1.72
2025,4,28,6,Wind,2819.4300000000003
2025,4,28,7,Solar,1618.33
2025,4,28,7,Wind,2579.3799999999997
2025,4,28,8,Solar,9606.76
2025,4,28,8,Wind,2239.4
2025,4,28,9,Solar,15131.29
2025,4,28,9,Wind,1762.5700000000002
2025,4,28,10,Solar,16796.97
2025,4,28,10,Wind,1243.3200000000002
2025,4,28,11,Solar,17780.170000000002
2025,4,28,11,Wind,810.3100000000001
2025,4,28,12,Solar,18154.760000000002
2025,4,28,12,Wind,546.42
2025,4,28,13,Solar,18250.07
2025,4,28,13,Wind,455.41
2025,4,28,14,Solar,18370.88
2025,4,28,14,Wind,518.8000000000001
2025,4,28,15,Solar,18215.45
2025,4,28,15,Wind,761.18
2025,4,28,16,Solar,17837.71
2025,4,28,16,Wind,1232.64
2025,4,28,17,Solar,16789.68
2025,4,28,17,Wind,1856.73
2025,4,28,18,Solar,14064.47
2025,4,28,18,Wind,2453.0099999999998
2025,4,28,19,Solar,5396.76
2025,4,28,19,Wind,2905.09
2025,4,28,20,Solar,276.75
2025,4,28,20,Wind,3186.71
2025,4,28,21,Solar,0.0
2025,4,28,21,Wind,3235.0299999999997
2025,4,28,22,Solar,0.0
2025,4,28,22,Wind,3087.73
2025,4,28,23,Solar,0.0
2025,4,28,23,Wind,2829.07
2025,4,28,24,Solar,0.0
2025,4,28,24,Wind,2490.14
2025,4,29,1,Solar,0.0
2025,4,29,1,Wind,2115.79
2025,4,29,2,Solar,0.0
2025,4,29,2,Wind,1874.43
2025,4,29,3,Solar,0.0
2025,4,29,3,Wind,1594.24
2025,4,29,4,Solar,0.0
2025,4,29,4,Wind,1285.21
2025,4,29,5,Solar,0.0
2025,4,29,5,Wind,987.3199999999999
2025,4,29,6,Solar,2.49
2025,4,29,6,Wind,735.58
2025,4,29,7,Solar,1789.73
2025,4,29,7,Wind,538.36
2025,4,29,8,Solar,10565.72
2025,4,29,8,Wind,372.87
2025,4,29,9,Solar,16342.919999999998
2025,4,29,9,Wind,236.70999999999998
2025,4,29,10,Solar,17926.89
2025,4,29,10,Wind,153.82
2025,4,29,11,Solar,18715.760000000002
2025,4,29,11,Wind,136.18
2025,4,29,12,Solar,18964.86
2025,4,29,12,Wind,154.58
2025,4,29,13,Solar,18988.63
2025,4,29,13,Wind,229.95000000000002
2025,4,29,14,Solar,18916.66
2025,4,29,14,Wind,443.25
2025,4,29,15,Solar,18703.079999999998
2025,4,29,15,Wind,901.8
2025,4,29,16,Solar,18163.35
2025,4,29,16,Wind,1550.24
2025,4,29,17,Solar,16966.899999999998
2025,4,29,17,Wind,2198.31
2025,4,29,18,Solar,14166.16
2025,4,29,18,Wind,2662.82
2025,4,29,19,Solar,5464.11
2025,4,29,19,Wind,2894.15
2025,4,29,20,Solar,279.48
2025,4,29,20,Wind,2973.33
2025,4,29,21,Solar,0.0
2025,4,29,21,Wind,3031.57
2025,4,29,22,Solar,0.0
2025,4,29,22,Wind,3090.19
2025,4,29,23,Solar,0.0
2025,4,29,23,Wind,3143.81
2025,4,29,24,Solar,0.0
2025,4,29,24,Wind,3201.4500000000003
