INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-11-09T06:00:00-00:00,2024-11-09T07:00:00-00:00,2024-11-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.98691,108
2024-11-08T08:00:00-00:00,2024-11-08T09:00:00-00:00,2024-11-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.27884,108
2024-11-08T13:00:00-00:00,2024-11-08T14:00:00-00:00,2024-11-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.28015,108
2024-11-08T19:00:00-00:00,2024-11-08T20:00:00-00:00,2024-11-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.51036,108
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.17694,108
2024-11-08T20:00:00-00:00,2024-11-08T21:00:00-00:00,2024-11-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.29168,108
2024-11-08T22:00:00-00:00,2024-11-08T23:00:00-00:00,2024-11-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.73852,108
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.29474,108
2024-11-09T01:00:00-00:00,2024-11-09T02:00:00-00:00,2024-11-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.26072,108
2024-11-09T07:00:00-00:00,2024-11-09T08:00:00-00:00,2024-11-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.93026,108
2024-11-08T16:00:00-00:00,2024-11-08T17:00:00-00:00,2024-11-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.39428,108
2024-11-08T10:00:00-00:00,2024-11-08T11:00:00-00:00,2024-11-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.09579,108
2024-11-09T02:00:00-00:00,2024-11-09T03:00:00-00:00,2024-11-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.76203,108
2024-11-08T12:00:00-00:00,2024-11-08T13:00:00-00:00,2024-11-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,51.16417,108
2024-11-09T00:00:00-00:00,2024-11-09T01:00:00-00:00,2024-11-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,51.23764,108
2024-11-08T21:00:00-00:00,2024-11-08T22:00:00-00:00,2024-11-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.15535,108
2024-11-08T18:00:00-00:00,2024-11-08T19:00:00-00:00,2024-11-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.80802,108
2024-11-08T17:00:00-00:00,2024-11-08T18:00:00-00:00,2024-11-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.3784,108
2024-11-09T05:00:00-00:00,2024-11-09T06:00:00-00:00,2024-11-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.23407,108
2024-11-08T23:00:00-00:00,2024-11-09T00:00:00-00:00,2024-11-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.65715,108
2024-11-09T04:00:00-00:00,2024-11-09T05:00:00-00:00,2024-11-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.362,108
2024-11-08T14:00:00-00:00,2024-11-08T15:00:00-00:00,2024-11-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.40128,108
2024-11-08T11:00:00-00:00,2024-11-08T12:00:00-00:00,2024-11-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.16869,108
2024-11-09T03:00:00-00:00,2024-11-09T04:00:00-00:00,2024-11-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.70861,108
2024-11-09T01:00:00-00:00,2024-11-09T02:00:00-00:00,2024-11-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.601,109
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.89223,109
2024-11-09T05:00:00-00:00,2024-11-09T06:00:00-00:00,2024-11-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.17045,109
2024-11-09T00:00:00-00:00,2024-11-09T01:00:00-00:00,2024-11-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.58923,109
2024-11-08T08:00:00-00:00,2024-11-08T09:00:00-00:00,2024-11-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.60517,109
2024-11-08T13:00:00-00:00,2024-11-08T14:00:00-00:00,2024-11-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76541,109
2024-11-09T07:00:00-00:00,2024-11-09T08:00:00-00:00,2024-11-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.42876,109
2024-11-08T23:00:00-00:00,2024-11-09T00:00:00-00:00,2024-11-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,109
2024-11-09T06:00:00-00:00,2024-11-09T07:00:00-00:00,2024-11-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.34965,109
2024-11-08T17:00:00-00:00,2024-11-08T18:00:00-00:00,2024-11-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.29752,109
2024-11-09T03:00:00-00:00,2024-11-09T04:00:00-00:00,2024-11-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.02938,109
2024-11-08T12:00:00-00:00,2024-11-08T13:00:00-00:00,2024-11-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.69583,109
2024-11-08T19:00:00-00:00,2024-11-08T20:00:00-00:00,2024-11-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.28192,109
2024-11-08T22:00:00-00:00,2024-11-08T23:00:00-00:00,2024-11-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.28027,109
2024-11-08T14:00:00-00:00,2024-11-08T15:00:00-00:00,2024-11-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.02256,109
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.36043,109
2024-11-09T02:00:00-00:00,2024-11-09T03:00:00-00:00,2024-11-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.22844,109
2024-11-08T10:00:00-00:00,2024-11-08T11:00:00-00:00,2024-11-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.95604,109
2024-11-08T18:00:00-00:00,2024-11-08T19:00:00-00:00,2024-11-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,109
2024-11-08T21:00:00-00:00,2024-11-08T22:00:00-00:00,2024-11-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.22649,109
2024-11-08T11:00:00-00:00,2024-11-08T12:00:00-00:00,2024-11-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.82074,109
2024-11-08T16:00:00-00:00,2024-11-08T17:00:00-00:00,2024-11-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.37899,109
2024-11-09T04:00:00-00:00,2024-11-09T05:00:00-00:00,2024-11-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.13315,109
2024-11-08T20:00:00-00:00,2024-11-08T21:00:00-00:00,2024-11-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.2569,109
2024-11-08T21:00:00-00:00,2024-11-08T22:00:00-00:00,2024-11-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T20:00:00-00:00,2024-11-08T21:00:00-00:00,2024-11-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T10:00:00-00:00,2024-11-08T11:00:00-00:00,2024-11-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T22:00:00-00:00,2024-11-08T23:00:00-00:00,2024-11-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T14:00:00-00:00,2024-11-08T15:00:00-00:00,2024-11-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T17:00:00-00:00,2024-11-08T18:00:00-00:00,2024-11-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T02:00:00-00:00,2024-11-09T03:00:00-00:00,2024-11-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T13:00:00-00:00,2024-11-08T14:00:00-00:00,2024-11-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T18:00:00-00:00,2024-11-08T19:00:00-00:00,2024-11-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T00:00:00-00:00,2024-11-09T01:00:00-00:00,2024-11-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T11:00:00-00:00,2024-11-08T12:00:00-00:00,2024-11-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T06:00:00-00:00,2024-11-09T07:00:00-00:00,2024-11-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T07:00:00-00:00,2024-11-09T08:00:00-00:00,2024-11-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T01:00:00-00:00,2024-11-09T02:00:00-00:00,2024-11-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T04:00:00-00:00,2024-11-09T05:00:00-00:00,2024-11-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T23:00:00-00:00,2024-11-09T00:00:00-00:00,2024-11-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T03:00:00-00:00,2024-11-09T04:00:00-00:00,2024-11-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T12:00:00-00:00,2024-11-08T13:00:00-00:00,2024-11-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-09T05:00:00-00:00,2024-11-09T06:00:00-00:00,2024-11-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T16:00:00-00:00,2024-11-08T17:00:00-00:00,2024-11-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T19:00:00-00:00,2024-11-08T20:00:00-00:00,2024-11-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T08:00:00-00:00,2024-11-08T09:00:00-00:00,2024-11-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-11-08T17:00:00-00:00,2024-11-08T18:00:00-00:00,2024-11-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.44694,111
2024-11-09T04:00:00-00:00,2024-11-09T05:00:00-00:00,2024-11-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.72524,111
2024-11-08T16:00:00-00:00,2024-11-08T17:00:00-00:00,2024-11-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.71928,111
2024-11-08T11:00:00-00:00,2024-11-08T12:00:00-00:00,2024-11-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.72061,111
2024-11-08T10:00:00-00:00,2024-11-08T11:00:00-00:00,2024-11-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.73472,111
2024-11-08T19:00:00-00:00,2024-11-08T20:00:00-00:00,2024-11-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.67902,111
2024-11-08T18:00:00-00:00,2024-11-08T19:00:00-00:00,2024-11-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.23117,111
2024-11-09T06:00:00-00:00,2024-11-09T07:00:00-00:00,2024-11-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.55728,111
2024-11-09T00:00:00-00:00,2024-11-09T01:00:00-00:00,2024-11-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.1152,111
2024-11-08T23:00:00-00:00,2024-11-09T00:00:00-00:00,2024-11-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.68425,111
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,47.80604,111
2024-11-08T08:00:00-00:00,2024-11-08T09:00:00-00:00,2024-11-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.6619,111
2024-11-08T21:00:00-00:00,2024-11-08T22:00:00-00:00,2024-11-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.92285,111
2024-11-09T05:00:00-00:00,2024-11-09T06:00:00-00:00,2024-11-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.65672,111
2024-11-08T20:00:00-00:00,2024-11-08T21:00:00-00:00,2024-11-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.39377,111
2024-11-09T07:00:00-00:00,2024-11-09T08:00:00-00:00,2024-11-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,47.64829,111
2024-11-08T14:00:00-00:00,2024-11-08T15:00:00-00:00,2024-11-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,53.80118,111
2024-11-08T13:00:00-00:00,2024-11-08T14:00:00-00:00,2024-11-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,54.38913,111
2024-11-08T12:00:00-00:00,2024-11-08T13:00:00-00:00,2024-11-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.50645,111
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.61873,111
2024-11-09T02:00:00-00:00,2024-11-09T03:00:00-00:00,2024-11-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.78359,111
2024-11-09T01:00:00-00:00,2024-11-09T02:00:00-00:00,2024-11-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.91041,111
2024-11-09T03:00:00-00:00,2024-11-09T04:00:00-00:00,2024-11-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.82732,111
2024-11-08T22:00:00-00:00,2024-11-08T23:00:00-00:00,2024-11-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.89405,111
2024-11-08T17:00:00-00:00,2024-11-08T18:00:00-00:00,2024-11-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-12.81065,112
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,112
2024-11-08T22:00:00-00:00,2024-11-08T23:00:00-00:00,2024-11-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-11.92562,112
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-7.55627,112
