INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-09-04T17:00:00-00:00,2022-09-04T18:00:00-00:00,2022-09-04,11,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-04T16:00:00-00:00,2022-09-04T17:00:00-00:00,2022-09-04,10,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-04T12:00:00-00:00,2022-09-04T13:00:00-00:00,2022-09-04,6,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-04T07:00:00-00:00,2022-09-04T08:00:00-00:00,2022-09-04,1,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-05T02:00:00-00:00,2022-09-05T03:00:00-00:00,2022-09-04,20,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-04T22:00:00-00:00,2022-09-04T23:00:00-00:00,2022-09-04,16,0,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,TH_ZP26_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_ZP26_GEN-APND,ALL_APNODES,0,0,60
2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,2022-09-05,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,127.8463,61
2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,2022-09-05,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,140.20088,61
2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,2022-09-05,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,191.8455,61
2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,2022-09-05,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,157.45996,61
2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,2022-09-05,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.50891,61
2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,2022-09-05,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,89.13788,61
2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,2022-09-05,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,118.67446,61
2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,2022-09-05,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,69.66241,61
2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,2022-09-05,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,90.75737,61
2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,2022-09-05,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,347.0064,61
2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,2022-09-05,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,113.19342,61
2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,2022-09-05,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,360.8405,61
2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,2022-09-05,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,98.35,61
2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,2022-09-05,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,98.13262,61
2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,2022-09-05,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,93.46359,61
2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,2022-09-05,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,160.69601,61
2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,2022-09-05,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,204.27975,61
2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,2022-09-05,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,814.81995,61
2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,2022-09-05,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,100.56315,61
2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,2022-09-05,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,89.86665,61
2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,2022-09-05,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,103.74912,61
2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,2022-09-05,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,814.6393,61
2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,2022-09-05,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,100.43323,61
2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,2022-09-05,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,101.36891,61
2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,2022-09-05,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,2022-09-05,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,2022-09-05,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.21551,62
2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,2022-09-05,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,2022-09-05,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-11.45397,62
2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,2022-09-05,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23013,62
2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,2022-09-05,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.17342,62
2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,2022-09-05,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,2022-09-05,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.67901,62
2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,2022-09-05,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.31343,62
2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,2022-09-05,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,2022-09-05,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-12.82978,62
2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,2022-09-05,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-19.92408,62
2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,2022-09-05,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-20.81142,62
2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,2022-09-05,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.182,62
2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,2022-09-05,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-14.61324,62
2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,2022-09-05,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,2022-09-05,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.55672,62
2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,2022-09-05,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.21604,62
2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,2022-09-05,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,2022-09-05,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,2022-09-05,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-13.81877,62
2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,2022-09-05,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,2022-09-05,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.61404,62
2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,2022-09-05,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,143.93645,63
2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,2022-09-05,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,233.5606,63
2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,2022-09-05,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,872.0248,63
2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,2022-09-05,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,204.50433,63
2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,2022-09-05,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,868.578,63
2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,2022-09-05,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,151.01276,63
2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,2022-09-05,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,74.89127,63
2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,2022-09-05,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,133.01054,63
2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,2022-09-05,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,150.2367,63
2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,2022-09-05,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,109.4926,63
2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,2022-09-05,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,78.32095,63
2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,2022-09-05,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,168.6589,63
2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,2022-09-05,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,100.5201,63
2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,2022-09-05,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,368.80264,63
2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,2022-09-05,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,105.63036,63
2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,2022-09-05,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,108.43432,63
2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,2022-09-05,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,108.65681,63
2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,2022-09-05,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,95.44037,63
2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,2022-09-05,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,105.65997,63
2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,2022-09-05,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,185.5097,63
2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,2022-09-05,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,109.43456,63
2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,2022-09-05,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,128.89857,63
2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,2022-09-05,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,385.6782,63
2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,2022-09-05,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,95.82357,63
2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,2022-09-05,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.28126,64
2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,2022-09-05,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.37227,64
2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,2022-09-05,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-57.20482,64
2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,2022-09-05,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-9.93162,64
2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,2022-09-05,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-24.83767,64
2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,2022-09-05,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.78558,64
2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,2022-09-05,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.05651,64
2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,2022-09-05,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.87762,64
2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,2022-09-05,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-9.33734,64
2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,2022-09-05,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-10.03581,64
2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,2022-09-05,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.35393,64
2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,2022-09-05,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.198,64
2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,2022-09-05,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-11.19895,64
2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,2022-09-05,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-12.65882,64
2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,2022-09-05,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.54985,64
2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,2022-09-05,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-21.79624,64
2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,2022-09-05,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-53.93869,64
2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,2022-09-05,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-11.98393,64
2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,2022-09-05,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.57372,64
2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,2022-09-05,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-9.66739,64
2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,2022-09-05,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.83551,64
2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,2022-09-05,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-14.66761,64
