Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2025,5,16,17,Solar,15205.68
2025,5,16,17,Wind,2488.82
2025,5,16,18,Solar,13202.77
2025,5,16,18,Wind,2739.73
2025,5,16,19,Solar,6571.37
2025,5,16,19,Wind,2964.66
2025,5,16,20,Solar,729.8699999999999
2025,5,16,20,Wind,3070.1899999999996
2025,5,16,21,Solar,0.23
2025,5,16,21,Wind,3098.9700000000003
2025,5,16,22,Solar,0.0
2025,5,16,22,Wind,3177.53
2025,5,16,23,Solar,0.0
2025,5,16,23,Wind,3289.5299999999997
2025,5,16,24,Solar,0.0
2025,5,16,24,Wind,3375.6800000000003
2025,5,17,1,Solar,0.0
2025,5,17,1,Wind,3450.3399999999997
2025,5,17,2,Solar,0.0
2025,5,17,2,Wind,3464.5099999999998
2025,5,17,3,Solar,0.0
2025,5,17,3,Wind,3481.38
2025,5,17,4,Solar,0.0
2025,5,17,4,Wind,3487.3199999999997
2025,5,17,5,Solar,0.0
2025,5,17,5,Wind,3463.9099999999994
2025,5,17,6,Solar,40.050000000000004
2025,5,17,6,Wind,3409.8100000000004
2025,5,17,7,Solar,2996.96
2025,5,17,7,Wind,3362.39
2025,5,17,8,Solar,10499.650000000001
2025,5,17,8,Wind,3290.4500000000003
2025,5,17,9,Solar,14154.49
2025,5,17,9,Wind,3308.29
2025,5,17,10,Solar,15520.08
2025,5,17,10,Wind,3471.15
2025,5,17,11,Solar,15873.69
2025,5,17,11,Wind,3675.28
2025,5,17,12,Solar,16407.68
2025,5,17,12,Wind,3975.5600000000004
2025,5,17,13,Solar,16710.22
2025,5,17,13,Wind,4246.0
2025,5,17,14,Solar,16340.85
2025,5,17,14,Wind,4392.78
2025,5,17,15,Solar,16422.17
2025,5,17,15,Wind,4443.71
2025,5,17,16,Solar,16263.920000000002
2025,5,17,16,Wind,4469.54
2025,5,17,17,Solar,15201.02
2025,5,17,17,Wind,4430.55
2025,5,17,18,Solar,13568.88
2025,5,17,18,Wind,4332.79
2025,5,17,19,Solar,6986.700000000001
2025,5,17,19,Wind,4203.59
2025,5,17,20,Solar,802.74
2025,5,17,20,Wind,4033.6099999999997
2025,5,17,21,Solar,0.25
2025,5,17,21,Wind,3930.15
2025,5,17,22,Solar,0.0
2025,5,17,22,Wind,3893.94
2025,5,17,23,Solar,0.0
2025,5,17,23,Wind,3929.5099999999998
2025,5,17,24,Solar,0.0
2025,5,17,24,Wind,4014.63
2025,5,18,1,Solar,0.0
2025,5,18,1,Wind,4241.08
2025,5,18,2,Solar,0.0
2025,5,18,2,Wind,4229.889999999999
2025,5,18,3,Solar,0.0
2025,5,18,3,Wind,4155.5199999999995
2025,5,18,4,Solar,0.0
2025,5,18,4,Wind,4078.59
2025,5,18,5,Solar,0.0
2025,5,18,5,Wind,4007.86
2025,5,18,6,Solar,50.470000000000006
2025,5,18,6,Wind,3883.04
2025,5,18,7,Solar,3538.1900000000005
2025,5,18,7,Wind,3719.06
2025,5,18,8,Solar,12458.5
2025,5,18,8,Wind,3542.89
2025,5,18,9,Solar,16675.49
2025,5,18,9,Wind,3349.64
2025,5,18,10,Solar,18114.98
2025,5,18,10,Wind,3200.11
2025,5,18,11,Solar,18849.48
2025,5,18,11,Wind,3159.56
2025,5,18,12,Solar,19226.65
2025,5,18,12,Wind,3218.7400000000002
2025,5,18,13,Solar,19304.949999999997
2025,5,18,13,Wind,3302.94
2025,5,18,14,Solar,19268.55
2025,5,18,14,Wind,3387.6600000000003
2025,5,18,15,Solar,19061.47
2025,5,18,15,Wind,3464.77
2025,5,18,16,Solar,18498.71
2025,5,18,16,Wind,3559.7599999999998
2025,5,18,17,Solar,17437.7
2025,5,18,17,Wind,3672.54
2025,5,18,18,Solar,15202.039999999999
2025,5,18,18,Wind,3766.62
2025,5,18,19,Solar,7762.17
2025,5,18,19,Wind,3865.2
2025,5,18,20,Solar,903.9300000000001
2025,5,18,20,Wind,3981.5299999999997
2025,5,18,21,Solar,0.29000000000000004
2025,5,18,21,Wind,4022.2000000000003
2025,5,18,22,Solar,0.0
2025,5,18,22,Wind,4025.67
2025,5,18,23,Solar,0.0
2025,5,18,23,Wind,4032.7700000000004
2025,5,18,24,Solar,0.0
2025,5,18,24,Wind,3974.11
2025,5,19,1,Solar,0.0
2025,5,19,1,Wind,3836.77
2025,5,19,2,Solar,0.0
2025,5,19,2,Wind,3622.5299999999997
2025,5,19,3,Solar,0.0
2025,5,19,3,Wind,3365.72
2025,5,19,4,Solar,0.0
2025,5,19,4,Wind,3039.58
2025,5,19,5,Solar,0.0
2025,5,19,5,Wind,2690.9100000000003
2025,5,19,6,Solar,53.88
2025,5,19,6,Wind,2368.9900000000002
2025,5,19,7,Solar,3704.7
2025,5,19,7,Wind,2042.11
2025,5,19,8,Solar,13026.32
2025,5,19,8,Wind,1677.74
2025,5,19,9,Solar,17299.96
2025,5,19,9,Wind,1343.73
2025,5,19,10,Solar,18562.57
2025,5,19,10,Wind,1121.39
2025,5,19,11,Solar,19229.329999999998
2025,5,19,11,Wind,997.16
2025,5,19,12,Solar,19535.18
2025,5,19,12,Wind,1001.48
2025,5,19,13,Solar,19678.53
2025,5,19,13,Wind,1167.6
2025,5,19,14,Solar,19642.47
2025,5,19,14,Wind,1495.23
2025,5,19,15,Solar,19479.39
2025,5,19,15,Wind,2041.0099999999998
2025,5,19,16,Solar,18959.7
2025,5,19,16,Wind,2696.3199999999997
2025,5,19,17,Solar,17980.68
2025,5,19,17,Wind,3302.46
2025,5,19,18,Solar,15638.43
2025,5,19,18,Wind,3761.67
2025,5,19,19,Solar,8041.35
2025,5,19,19,Wind,4029.31
2025,5,19,20,Solar,954.17
2025,5,19,20,Wind,4128.35
2025,5,19,21,Solar,0.53
2025,5,19,21,Wind,4079.69
2025,5,19,22,Solar,0.0
2025,5,19,22,Wind,4000.54
2025,5,19,23,Solar,0.0
2025,5,19,23,Wind,3914.11
2025,5,19,24,Solar,0.0
2025,5,19,24,Wind,3814.0499999999997
2025,5,20,1,Solar,0.0
2025,5,20,1,Wind,3920.5200000000004
2025,5,20,2,Solar,0.0
2025,5,20,2,Wind,3774.61
2025,5,20,3,Solar,0.0
2025,5,20,3,Wind,3620.21
2025,5,20,4,Solar,0.0
2025,5,20,4,Wind,3422.03
2025,5,20,5,Solar,0.0
2025,5,20,5,Wind,3183.76
2025,5,20,6,Solar,58.26
2025,5,20,6,Wind,2926.41
2025,5,20,7,Solar,3872.13
2025,5,20,7,Wind,2597.68
2025,5,20,8,Solar,12070.650000000001
2025,5,20,8,Wind,2087.61
2025,5,20,9,Solar,17098.04
2025,5,20,9,Wind,1521.6500000000003
2025,5,20,10,Solar,18469.32
2025,5,20,10,Wind,1102.56
2025,5,20,11,Solar,19023.059999999998
2025,5,20,11,Wind,830.6700000000001
2025,5,20,12,Solar,19320.35
2025,5,20,12,Wind,717.5
2025,5,20,13,Solar,19398.39
2025,5,20,13,Wind,773.02
2025,5,20,14,Solar,19364.68
2025,5,20,14,Wind,1000.0600000000001
2025,5,20,15,Solar,19195.739999999998
2025,5,20,15,Wind,1413.51
2025,5,20,16,Solar,18758.41
2025,5,20,16,Wind,1964.0900000000001
2025,5,20,17,Solar,17996.01
2025,5,20,17,Wind,2525.7400000000002
2025,5,20,18,Solar,15388.39
2025,5,20,18,Wind,2993.6400000000003
2025,5,20,19,Solar,8311.78
2025,5,20,19,Wind,3333.5699999999997
2025,5,20,20,Solar,1583.69
2025,5,20,20,Wind,3541.98
2025,5,20,21,Solar,0.16
2025,5,20,21,Wind,3638.1099999999997
2025,5,20,22,Solar,0.0
2025,5,20,22,Wind,3658.9799999999996
2025,5,20,23,Solar,0.0
2025,5,20,23,Wind,3649.02
2025,5,20,24,Solar,0.0
2025,5,20,24,Wind,3616.32
2025,5,21,1,Solar,0.0
2025,5,21,1,Wind,3663.28
2025,5,21,2,Solar,0.0
2025,5,21,2,Wind,3610.76
2025,5,21,3,Solar,0.0
2025,5,21,3,Wind,3465.54
2025,5,21,4,Solar,0.0
2025,5,21,4,Wind,3219.0400000000004
2025,5,21,5,Solar,0.0
2025,5,21,5,Wind,2886.5899999999997
2025,5,21,6,Solar,66.34
2025,5,21,6,Wind,2518.04
2025,5,21,7,Solar,3951.75
2025,5,21,7,Wind,2103.64
2025,5,21,8,Solar,12189.8
2025,5,21,8,Wind,1588.7300000000002
2025,5,21,9,Solar,17184.7
2025,5,21,9,Wind,1050.6200000000001
2025,5,21,10,Solar,18557.559999999998
2025,5,21,10,Wind,626.82
2025,5,21,11,Solar,19127.86
2025,5,21,11,Wind,384.02
2025,5,21,12,Solar,19412.41
2025,5,21,12,Wind,359.55
2025,5,21,13,Solar,19470.44
2025,5,21,13,Wind,513.77
2025,5,21,14,Solar,19440.74
2025,5,21,14,Wind,859.91
2025,5,21,15,Solar,19283.449999999997
2025,5,21,15,Wind,1413.45
2025,5,21,16,Solar,18836.52
2025,5,21,16,Wind,2125.06
2025,5,21,17,Solar,18055.89
2025,5,21,17,Wind,2813.78
2025,5,21,18,Solar,15450.71
2025,5,21,18,Wind,3329.8399999999997
2025,5,21,19,Solar,8379.23
2025,5,21,19,Wind,3585.7200000000003
2025,5,21,20,Solar,1617.6599999999999
2025,5,21,20,Wind,3634.1
2025,5,21,21,Solar,0.17
2025,5,21,21,Wind,3727.0299999999997
2025,5,21,22,Solar,0.0
2025,5,21,22,Wind,3836.2999999999997
2025,5,21,23,Solar,0.0
2025,5,21,23,Wind,3913.1500000000005
2025,5,21,24,Solar,0.0
2025,5,21,24,Wind,4032.35
2025,5,22,1,Solar,0.0
2025,5,22,1,Wind,4235.68
2025,5,22,2,Solar,0.0
2025,5,22,2,Wind,4321.91
2025,5,22,3,Solar,0.0
2025,5,22,3,Wind,4309.13
2025,5,22,4,Solar,0.0
2025,5,22,4,Wind,4236.14
2025,5,22,5,Solar,0.0
2025,5,22,5,Wind,4107.86
2025,5,22,6,Solar,70.14
2025,5,22,6,Wind,3977.5699999999997
2025,5,22,7,Solar,3797.42
2025,5,22,7,Wind,3869.1000000000004
2025,5,22,8,Solar,11699.71
2025,5,22,8,Wind,3740.79
2025,5,22,9,Solar,16754.07
2025,5,22,9,Wind,3631.2299999999996
2025,5,22,10,Solar,18325.08
2025,5,22,10,Wind,3589.77
2025,5,22,11,Solar,18971.850000000002
2025,5,22,11,Wind,3639.5699999999997
2025,5,22,12,Solar,19276.63
2025,5,22,12,Wind,3742.2400000000002
2025,5,22,13,Solar,19333.23
2025,5,22,13,Wind,3856.93
2025,5,22,14,Solar,19307.879999999997
2025,5,22,14,Wind,4043.35
2025,5,22,15,Solar,19129.35
2025,5,22,15,Wind,4274.54
2025,5,22,16,Solar,18571.03
2025,5,22,16,Wind,4468.56
2025,5,22,17,Solar,17505.45
2025,5,22,17,Wind,4581.19
2025,5,22,18,Solar,14543.580000000002
2025,5,22,18,Wind,4619.52
2025,5,22,19,Solar,7795.97
2025,5,22,19,Wind,4572.639999999999
2025,5,22,20,Solar,1538.8799999999999
2025,5,22,20,Wind,4422.23
2025,5,22,21,Solar,0.33
2025,5,22,21,Wind,4305.37
2025,5,22,22,Solar,0.0
2025,5,22,22,Wind,4266.32
2025,5,22,23,Solar,0.0
2025,5,22,23,Wind,4255.28
2025,5,22,24,Solar,0.0
2025,5,22,24,Wind,4279.43
2025,5,23,1,Solar,0.0
2025,5,23,1,Wind,4397.64
2025,5,23,2,Solar,0.0
2025,5,23,2,Wind,4377.04
2025,5,23,3,Solar,0.0
2025,5,23,3,Wind,4324.93
2025,5,23,4,Solar,0.0
2025,5,23,4,Wind,4267.2699999999995
2025,5,23,5,Solar,0.0
2025,5,23,5,Wind,4194.1900000000005
2025,5,23,6,Solar,81.3
2025,5,23,6,Wind,4103.34
2025,5,23,7,Solar,4027.2200000000003
2025,5,23,7,Wind,4009.62
2025,5,23,8,Solar,12187.35
2025,5,23,8,Wind,3807.8500000000004
2025,5,23,9,Solar,17099.31
2025,5,23,9,Wind,3452.63
2025,5,23,10,Solar,18469.86
2025,5,23,10,Wind,3091.78
2025,5,23,11,Solar,19050.510000000002
2025,5,23,11,Wind,2846.94
2025,5,23,12,Solar,19321.9
2025,5,23,12,Wind,2790.2700000000004
2025,5,23,13,Solar,19335.87
2025,5,23,13,Wind,2897.62
2025,5,23,14,Solar,19264.97
2025,5,23,14,Wind,3116.63
2025,5,23,15,Solar,19081.93
2025,5,23,15,Wind,3364.46
2025,5,23,16,Solar,18581.129999999997
2025,5,23,16,Wind,3609.65
2025,5,23,17,Solar,17668.690000000002
2025,5,23,17,Wind,3843.3700000000003
2025,5,23,18,Solar,14879.91
2025,5,23,18,Wind,4033.0499999999997
2025,5,23,19,Solar,8024.38
2025,5,23,19,Wind,4147.81
2025,5,23,20,Solar,1570.05
2025,5,23,20,Wind,4150.43
2025,5,23,21,Solar,0.72
2025,5,23,21,Wind,4129.13
2025,5,23,22,Solar,0.0
2025,5,23,22,Wind,4120.47
2025,5,23,23,Solar,0.0
2025,5,23,23,Wind,4114.36
2025,5,23,24,Solar,0.0
2025,5,23,24,Wind,4173.93
2025,5,24,1,Solar,0.0
2025,5,24,1,Wind,3928.0099999999998
2025,5,24,2,Solar,0.0
2025,5,24,2,Wind,3938.01
2025,5,24,3,Solar,0.0
2025,5,24,3,Wind,3990.8199999999997
2025,5,24,4,Solar,0.0
2025,5,24,4,Wind,4042.8199999999997
2025,5,24,5,Solar,0.0
2025,5,24,5,Wind,3989.1399999999994
2025,5,24,6,Solar,52.12
2025,5,24,6,Wind,3962.39
2025,5,24,7,Solar,3485.2700000000004
2025,5,24,7,Wind,3953.1899999999996
2025,5,24,8,Solar,11142.75
2025,5,24,8,Wind,3831.59
2025,5,24,9,Solar,16332.61
2025,5,24,9,Wind,3738.12
2025,5,24,10,Solar,18078.649999999998
2025,5,24,10,Wind,3738.84
2025,5,24,11,Solar,18824.83
2025,5,24,11,Wind,3682.44
2025,5,24,12,Solar,19181.87
2025,5,24,12,Wind,3640.3899999999994
2025,5,24,13,Solar,19269.39
2025,5,24,13,Wind,3683.14
2025,5,24,14,Solar,19228.69
2025,5,24,14,Wind,3811.71
2025,5,24,15,Solar,19041.36
2025,5,24,15,Wind,4029.22
2025,5,24,16,Solar,18577.530000000002
2025,5,24,16,Wind,4274.26
2025,5,24,17,Solar,17749.55
2025,5,24,17,Wind,4426.46
2025,5,24,18,Solar,15122.87
2025,5,24,18,Wind,4505.52
2025,5,24,19,Solar,8290.02
2025,5,24,19,Wind,4543.89
2025,5,24,20,Solar,1666.05
2025,5,24,20,Wind,4509.240000000001
2025,5,24,21,Solar,1.33
2025,5,24,21,Wind,4537.74
2025,5,24,22,Solar,0.0
2025,5,24,22,Wind,4632.54
2025,5,24,23,Solar,0.0
2025,5,24,23,Wind,4710.53
2025,5,24,24,Solar,0.0
2025,5,24,24,Wind,4735.67
2025,5,25,1,Solar,0.0
2025,5,25,1,Wind,4627.05
2025,5,25,2,Solar,0.0
2025,5,25,2,Wind,4564.57
2025,5,25,3,Solar,0.0
2025,5,25,3,Wind,4482.84
2025,5,25,4,Solar,0.0
2025,5,25,4,Wind,4400.64
2025,5,25,5,Solar,0.0
2025,5,25,5,Wind,4295.53
2025,5,25,6,Solar,72.89
2025,5,25,6,Wind,4195.860000000001
2025,5,25,7,Solar,3906.35
2025,5,25,7,Wind,4141.28
2025,5,25,8,Solar,11945.74
2025,5,25,8,Wind,4004.1000000000004
2025,5,25,9,Solar,16896.280000000002
2025,5,25,9,Wind,3661.9400000000005
2025,5,25,10,Solar,18352.93
2025,5,25,10,Wind,3099.08
2025,5,25,11,Solar,18973.97
2025,5,25,11,Wind,2508.81
2025,5,25,12,Solar,19272.44
2025,5,25,12,Wind,2194.3
2025,5,25,13,Solar,19318.82
2025,5,25,13,Wind,2200.57
2025,5,25,14,Solar,19230.8
2025,5,25,14,Wind,2518.41
2025,5,25,15,Solar,18984.539999999997
2025,5,25,15,Wind,3116.45
2025,5,25,16,Solar,18485.15
2025,5,25,16,Wind,3827.92
2025,5,25,17,Solar,17659.03
2025,5,25,17,Wind,4328.299999999999
2025,5,25,18,Solar,15091.93
2025,5,25,18,Wind,4541.84
2025,5,25,19,Solar,8341.17
2025,5,25,19,Wind,4600.77
2025,5,25,20,Solar,1711.55
2025,5,25,20,Wind,4596.3
2025,5,25,21,Solar,3.25
2025,5,25,21,Wind,4600.89
2025,5,25,22,Solar,0.0
2025,5,25,22,Wind,4597.75
2025,5,25,23,Solar,0.0
2025,5,25,23,Wind,4570.37
2025,5,25,24,Solar,0.0
2025,5,25,24,Wind,4555.5
2025,5,26,1,Solar,0.0
2025,5,26,1,Wind,4565.39
2025,5,26,2,Solar,0.0
2025,5,26,2,Wind,4522.5
2025,5,26,3,Solar,0.0
2025,5,26,3,Wind,4455.91
2025,5,26,4,Solar,0.0
2025,5,26,4,Wind,4358.71
2025,5,26,5,Solar,0.0
2025,5,26,5,Wind,4247.88
2025,5,26,6,Solar,83.52
2025,5,26,6,Wind,4120.51
2025,5,26,7,Solar,3783.37
2025,5,26,7,Wind,3982.8399999999997
2025,5,26,8,Solar,11450.869999999999
2025,5,26,8,Wind,3811.26
2025,5,26,9,Solar,16364.93
2025,5,26,9,Wind,3572.3300000000004
2025,5,26,10,Solar,18053.29
2025,5,26,10,Wind,3303.75
2025,5,26,11,Solar,18782.84
2025,5,26,11,Wind,3087.6799999999994
2025,5,26,12,Solar,19131.32
2025,5,26,12,Wind,3027.7200000000003
2025,5,26,13,Solar,19191.93
2025,5,26,13,Wind,3163.92
2025,5,26,14,Solar,19096.18
2025,5,26,14,Wind,3403.1800000000003
2025,5,26,15,Solar,18774.81
2025,5,26,15,Wind,3623.55
2025,5,26,16,Solar,18086.88
2025,5,26,16,Wind,3838.7799999999997
2025,5,26,17,Solar,17004.02
2025,5,26,17,Wind,4017.62
2025,5,26,18,Solar,14163.820000000002
2025,5,26,18,Wind,4123.0199999999995
2025,5,26,19,Solar,7696.570000000001
2025,5,26,19,Wind,4154.7
2025,5,26,20,Solar,1580.35
2025,5,26,20,Wind,4155.98
2025,5,26,21,Solar,1.56
2025,5,26,21,Wind,4177.71
2025,5,26,22,Solar,0.0
2025,5,26,22,Wind,4168.28
2025,5,26,23,Solar,0.0
2025,5,26,23,Wind,4136.71
2025,5,26,24,Solar,0.0
2025,5,26,24,Wind,4090.2
2025,5,27,1,Solar,0.0
2025,5,27,1,Wind,3773.7
2025,5,27,2,Solar,0.0
2025,5,27,2,Wind,3488.7400000000002
2025,5,27,3,Solar,0.0
2025,5,27,3,Wind,3278.02
2025,5,27,4,Solar,0.0
2025,5,27,4,Wind,3076.37
2025,5,27,5,Solar,0.0
2025,5,27,5,Wind,2693.45
2025,5,27,6,Solar,53.11
2025,5,27,6,Wind,2172.6
2025,5,27,7,Solar,3542.1800000000003
2025,5,27,7,Wind,1631.93
2025,5,27,8,Solar,11194.82
2025,5,27,8,Wind,1099.77
2025,5,27,9,Solar,16257.019999999999
2025,5,27,9,Wind,618.74
2025,5,27,10,Solar,17930.649999999998
2025,5,27,10,Wind,349.5
2025,5,27,11,Solar,18657.68
2025,5,27,11,Wind,301.72
2025,5,27,12,Solar,18996.88
2025,5,27,12,Wind,342.57
2025,5,27,13,Solar,19063.98
2025,5,27,13,Wind,382.43
2025,5,27,14,Solar,18997.2
2025,5,27,14,Wind,411.37
2025,5,27,15,Solar,18763.08
2025,5,27,15,Wind,452.71
2025,5,27,16,Solar,18247.41
2025,5,27,16,Wind,558.28
2025,5,27,17,Solar,17407.55
2025,5,27,17,Wind,758.6
2025,5,27,18,Solar,14855.84
2025,5,27,18,Wind,1074.07
2025,5,27,19,Solar,8286.740000000002
2025,5,27,19,Wind,1537.97
2025,5,27,20,Solar,1747.13
2025,5,27,20,Wind,2099.6099999999997
2025,5,27,21,Solar,2.1199999999999997
2025,5,27,21,Wind,2519.1699999999996
2025,5,27,22,Solar,0.0
2025,5,27,22,Wind,2690.79
2025,5,27,23,Solar,0.0
2025,5,27,23,Wind,2719.92
2025,5,27,24,Solar,0.0
2025,5,27,24,Wind,2651.2599999999998
2025,5,28,1,Solar,0.0
2025,5,28,1,Wind,2374.5
2025,5,28,2,Solar,0.0
2025,5,28,2,Wind,2219.09
2025,5,28,3,Solar,0.0
2025,5,28,3,Wind,2009.78
2025,5,28,4,Solar,0.0
2025,5,28,4,Wind,1772.8799999999999
2025,5,28,5,Solar,0.0
2025,5,28,5,Wind,1609.29
2025,5,28,6,Solar,95.78999999999999
2025,5,28,6,Wind,1528.5900000000001
2025,5,28,7,Solar,4041.95
2025,5,28,7,Wind,1399.92
2025,5,28,8,Solar,12078.509999999998
2025,5,28,8,Wind,1196.04
2025,5,28,9,Solar,16887.32
2025,5,28,9,Wind,1023.34
2025,5,28,10,Solar,18212.25
2025,5,28,10,Wind,933.21
2025,5,28,11,Solar,18754.8
2025,5,28,11,Wind,908.36
2025,5,28,12,Solar,18915.28
2025,5,28,12,Wind,951.52
2025,5,28,13,Solar,18771.4
2025,5,28,13,Wind,1053.55
2025,5,28,14,Solar,18497.08
2025,5,28,14,Wind,1157.93
2025,5,28,15,Solar,17972.28
2025,5,28,15,Wind,1266.52
2025,5,28,16,Solar,16999.07
2025,5,28,16,Wind,1480.6599999999999
2025,5,28,17,Solar,15316.95
2025,5,28,17,Wind,1893.93
2025,5,28,18,Solar,12131.63
2025,5,28,18,Wind,2447.75
2025,5,28,19,Solar,6474.51
2025,5,28,19,Wind,2962.27
2025,5,28,20,Solar,1358.3600000000001
2025,5,28,20,Wind,3452.04
2025,5,28,21,Solar,4.069999999999999
2025,5,28,21,Wind,3916.0899999999997
2025,5,28,22,Solar,0.0
2025,5,28,22,Wind,4207.1900000000005
2025,5,28,23,Solar,0.0
2025,5,28,23,Wind,4330.43
2025,5,28,24,Solar,0.0
2025,5,28,24,Wind,4381.56
2025,5,29,1,Solar,0.0
2025,5,29,1,Wind,4434.0199999999995
2025,5,29,2,Solar,0.0
2025,5,29,2,Wind,4358.07
2025,5,29,3,Solar,0.0
2025,5,29,3,Wind,4260.86
2025,5,29,4,Solar,0.0
2025,5,29,4,Wind,4110.59
2025,5,29,5,Solar,0.0
2025,5,29,5,Wind,3864.47
2025,5,29,6,Solar,52.29
2025,5,29,6,Wind,3515.99
2025,5,29,7,Solar,3450.72
2025,5,29,7,Wind,3054.8700000000003
2025,5,29,8,Solar,10677.57
2025,5,29,8,Wind,2412.75
2025,5,29,9,Solar,15396.619999999999
2025,5,29,9,Wind,1712.4999999999998
2025,5,29,10,Solar,17124.71
2025,5,29,10,Wind,1152.75
2025,5,29,11,Solar,17958.85
2025,5,29,11,Wind,777.48
2025,5,29,12,Solar,18317.18
2025,5,29,12,Wind,570.1
2025,5,29,13,Solar,18300.81
2025,5,29,13,Wind,512.2
2025,5,29,14,Solar,18108.99
2025,5,29,14,Wind,589.06
2025,5,29,15,Solar,17759.51
2025,5,29,15,Wind,778.4
2025,5,29,16,Solar,17060.59
2025,5,29,16,Wind,1123.94
2025,5,29,17,Solar,15770.970000000001
2025,5,29,17,Wind,1673.4499999999998
2025,5,29,18,Solar,13057.0
2025,5,29,18,Wind,2326.33
2025,5,29,19,Solar,7333.109999999999
2025,5,29,19,Wind,2816.4100000000003
2025,5,29,20,Solar,1624.0
2025,5,29,20,Wind,3073.9
2025,5,29,21,Solar,0.71
2025,5,29,21,Wind,3145.8799999999997
2025,5,29,22,Solar,0.0
2025,5,29,22,Wind,3023.53
2025,5,29,23,Solar,0.0
2025,5,29,23,Wind,2842.8199999999997
2025,5,29,24,Solar,0.0
2025,5,29,24,Wind,2652.99
2025,5,30,1,Solar,0.0
2025,5,30,1,Wind,2391.94
2025,5,30,2,Solar,0.0
2025,5,30,2,Wind,2054.7
2025,5,30,3,Solar,0.0
2025,5,30,3,Wind,1607.8899999999999
2025,5,30,4,Solar,0.0
2025,5,30,4,Wind,1161.47
2025,5,30,5,Solar,0.0
2025,5,30,5,Wind,790.8
2025,5,30,6,Solar,77.96000000000001
2025,5,30,6,Wind,568.78
2025,5,30,7,Solar,3962.7200000000003
2025,5,30,7,Wind,448.29
2025,5,30,8,Solar,11917.050000000001
2025,5,30,8,Wind,350.81
2025,5,30,9,Solar,16643.67
2025,5,30,9,Wind,286.49
2025,5,30,10,Solar,17990.39
2025,5,30,10,Wind,292.29
2025,5,30,11,Solar,18590.84
2025,5,30,11,Wind,343.53
2025,5,30,12,Solar,18853.25
2025,5,30,12,Wind,398.54
2025,5,30,13,Solar,18853.809999999998
2025,5,30,13,Wind,428.33
2025,5,30,14,Solar,18741.05
2025,5,30,14,Wind,449.38
2025,5,30,15,Solar,18447.5
2025,5,30,15,Wind,490.35
2025,5,30,16,Solar,17800.43
2025,5,30,16,Wind,561.5600000000001
2025,5,30,17,Solar,16728.190000000002
2025,5,30,17,Wind,657.88
2025,5,30,18,Solar,13948.039999999999
2025,5,30,18,Wind,743.1400000000001
2025,5,30,19,Solar,7734.839999999999
2025,5,30,19,Wind,816.9699999999999
2025,5,30,20,Solar,1694.32
2025,5,30,20,Wind,937.34
2025,5,30,21,Solar,0.8
2025,5,30,21,Wind,1220.93
2025,5,30,22,Solar,0.0
2025,5,30,22,Wind,1539.59
2025,5,30,23,Solar,0.0
2025,5,30,23,Wind,1749.62
2025,5,30,24,Solar,0.0
2025,5,30,24,Wind,1904.85
