INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,363.04,DAM,199
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,317.15,DAM,199
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,550.68,DAM,199
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,576.69,DAM,199
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,332.85,DAM,199
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.09,DAM,199
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,437.88,DAM,199
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,482.9,DAM,199
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,396.79,DAM,199
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,539.28,DAM,199
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,432.66,DAM,199
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,505.74,DAM,199
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,515.26,DAM,199
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,401.3,DAM,199
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,346,DAM,199
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,379.06,DAM,199
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,353.43,DAM,199
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,348.15,DAM,199
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,469.39,DAM,199
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,316.24,DAM,200
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,435.54,DAM,200
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,400.66,DAM,200
2025-08-06T11:00:00-00:00,2025-08-06T12:00:00-00:00,1,2025-08-06,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.47,DAM,200
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,350.12,DAM,200
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,478.53,DAM,200
2025-08-07T00:00:00-00:00,2025-08-07T01:00:00-00:00,1,2025-08-06,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,502.97,DAM,200
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,379.58,DAM,200
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,406.56,DAM,200
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,471.45,DAM,200
2025-08-06T23:00:00-00:00,2025-08-07T00:00:00-00:00,1,2025-08-06,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,489.06,DAM,200
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,480.69,DAM,200
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,450.35,DAM,200
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,326.04,DAM,200
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,449.28,DAM,200
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,460.73,DAM,200
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,467.93,DAM,200
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,505.27,DAM,200
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,511.69,DAM,200
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,422.28,DAM,200
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,488.27,DAM,200
2025-08-06T08:00:00-00:00,2025-08-06T09:00:00-00:00,1,2025-08-06,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,342.6,DAM,200
2025-08-06T09:00:00-00:00,2025-08-06T10:00:00-00:00,1,2025-08-06,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,325.32,DAM,200
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,369.47,DAM,200
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,113.92,DAM,201
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,109.34,DAM,201
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.19,DAM,201
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,94.55,DAM,201
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,112.98,DAM,201
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,103.29,DAM,201
2025-08-06T11:00:00-00:00,2025-08-06T12:00:00-00:00,1,2025-08-06,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.73,DAM,201
2025-08-06T23:00:00-00:00,2025-08-07T00:00:00-00:00,1,2025-08-06,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,117.41,DAM,201
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,85.22,DAM,201
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,93.99,DAM,201
2025-08-06T08:00:00-00:00,2025-08-06T09:00:00-00:00,1,2025-08-06,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.24,DAM,201
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.8,DAM,201
2025-08-07T00:00:00-00:00,2025-08-07T01:00:00-00:00,1,2025-08-06,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,119.32,DAM,201
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,66.56,DAM,201
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,62.08,DAM,201
2025-08-06T09:00:00-00:00,2025-08-06T10:00:00-00:00,1,2025-08-06,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.65,DAM,201
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,66.39,DAM,201
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.96,DAM,201
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.81,DAM,201
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,102.01,DAM,201
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,83.64,DAM,201
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.04,DAM,201
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.94,DAM,201
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.67,DAM,201
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1373.54,DAM,202
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1139.64,DAM,202
2025-08-06T23:00:00-00:00,2025-08-07T00:00:00-00:00,1,2025-08-06,17,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1534.5,DAM,202
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1114.42,DAM,202
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,956.56,DAM,202
2025-08-06T11:00:00-00:00,2025-08-06T12:00:00-00:00,1,2025-08-06,5,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,830.73,DAM,202
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.26,DAM,202
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1478.12,DAM,202
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1465.46,DAM,202
2025-08-06T09:00:00-00:00,2025-08-06T10:00:00-00:00,1,2025-08-06,3,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,867.94,DAM,202
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,843.57,DAM,202
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,899.91,DAM,202
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1516.33,DAM,202
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1035.35,DAM,202
2025-08-06T08:00:00-00:00,2025-08-06T09:00:00-00:00,1,2025-08-06,2,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,905.68,DAM,202
2025-08-07T00:00:00-00:00,2025-08-07T01:00:00-00:00,1,2025-08-06,18,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525.79,DAM,202
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1196.11,DAM,202
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1282.48,DAM,202
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,963.43,DAM,202
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1043.24,DAM,202
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.44,DAM,202
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,831.71,DAM,202
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,853.87,DAM,202
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1237.78,DAM,202
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,758.79,DAM,203
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1060.5,DAM,203
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1094.91,DAM,203
2025-08-06T23:00:00-00:00,2025-08-07T00:00:00-00:00,1,2025-08-06,17,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.31,DAM,203
2025-08-07T00:00:00-00:00,2025-08-07T01:00:00-00:00,1,2025-08-06,18,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1107.35,DAM,203
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1064.74,DAM,203
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,927.64,DAM,203
2025-08-06T08:00:00-00:00,2025-08-06T09:00:00-00:00,1,2025-08-06,2,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,667.06,DAM,203
2025-08-06T11:00:00-00:00,2025-08-06T12:00:00-00:00,1,2025-08-06,5,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,602.5,DAM,203
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,633.86,DAM,203
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,736.02,DAM,203
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,600.43,DAM,203
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,808.98,DAM,203
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,705.32,DAM,203
2025-08-06T09:00:00-00:00,2025-08-06T10:00:00-00:00,1,2025-08-06,3,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,636.71,DAM,203
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,613.73,DAM,203
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,613.05,DAM,203
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,866.44,DAM,203
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,813.71,DAM,203
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,881.01,DAM,203
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,946.71,DAM,203
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1009.57,DAM,203
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,676.1,DAM,203
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.64,DAM,203
2025-08-07T02:00:00-00:00,2025-08-07T03:00:00-00:00,1,2025-08-06,20,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,377.9,DAM,204
2025-08-07T01:00:00-00:00,2025-08-07T02:00:00-00:00,1,2025-08-06,19,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,400.72,DAM,204
2025-08-06T20:00:00-00:00,2025-08-06T21:00:00-00:00,1,2025-08-06,14,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,402.7,DAM,204
2025-08-06T23:00:00-00:00,2025-08-07T00:00:00-00:00,1,2025-08-06,17,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,423.19,DAM,204
2025-08-07T06:00:00-00:00,2025-08-07T07:00:00-00:00,1,2025-08-06,24,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.56,DAM,204
2025-08-06T07:00:00-00:00,2025-08-06T08:00:00-00:00,1,2025-08-06,1,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.24,DAM,204
2025-08-06T12:00:00-00:00,2025-08-06T13:00:00-00:00,1,2025-08-06,6,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.28,DAM,204
2025-08-06T14:00:00-00:00,2025-08-06T15:00:00-00:00,1,2025-08-06,8,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,266.05,DAM,204
2025-08-07T00:00:00-00:00,2025-08-07T01:00:00-00:00,1,2025-08-06,18,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,418.43,DAM,204
2025-08-07T04:00:00-00:00,2025-08-07T05:00:00-00:00,1,2025-08-06,22,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329.67,DAM,204
2025-08-07T05:00:00-00:00,2025-08-07T06:00:00-00:00,1,2025-08-06,23,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.71,DAM,204
2025-08-06T15:00:00-00:00,2025-08-06T16:00:00-00:00,1,2025-08-06,9,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.33,DAM,204
2025-08-06T18:00:00-00:00,2025-08-06T19:00:00-00:00,1,2025-08-06,12,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,356.76,DAM,204
2025-08-06T19:00:00-00:00,2025-08-06T20:00:00-00:00,1,2025-08-06,13,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,382.73,DAM,204
2025-08-06T09:00:00-00:00,2025-08-06T10:00:00-00:00,1,2025-08-06,3,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.24,DAM,204
2025-08-06T13:00:00-00:00,2025-08-06T14:00:00-00:00,1,2025-08-06,7,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.82,DAM,204
2025-08-06T17:00:00-00:00,2025-08-06T18:00:00-00:00,1,2025-08-06,11,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,330.66,DAM,204
2025-08-06T21:00:00-00:00,2025-08-06T22:00:00-00:00,1,2025-08-06,15,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,417.62,DAM,204
2025-08-06T22:00:00-00:00,2025-08-06T23:00:00-00:00,1,2025-08-06,16,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,421.42,DAM,204
2025-08-07T03:00:00-00:00,2025-08-07T04:00:00-00:00,1,2025-08-06,21,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,354.83,DAM,204
2025-08-06T11:00:00-00:00,2025-08-06T12:00:00-00:00,1,2025-08-06,5,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.22,DAM,204
2025-08-06T10:00:00-00:00,2025-08-06T11:00:00-00:00,1,2025-08-06,4,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,229.83,DAM,204
2025-08-06T16:00:00-00:00,2025-08-06T17:00:00-00:00,1,2025-08-06,10,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.22,DAM,204
2025-08-06T08:00:00-00:00,2025-08-06T09:00:00-00:00,1,2025-08-06,2,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.61,DAM,204
