INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.72092,167
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,167
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,95.01301,168
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.62207,168
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,100.3235,168
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.11834,168
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,93.79885,168
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.3669,168
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,98.19302,168
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,75.13468,168
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,99.20676,168
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,101.84336,168
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.89632,168
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,101.61562,168
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.39454,168
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,94.64829,168
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,112.71538,168
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.3967,168
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.57071,168
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.11143,168
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,81.68121,168
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,85.06267,168
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.8509,168
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.85295,168
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,93.35098,168
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,97.20892,168
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.26829,169
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.34261,169
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.95468,169
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.88609,169
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.40004,169
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.50162,169
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.50078,169
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.90913,169
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.17622,169
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.84853,169
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.02862,169
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.51437,169
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.18849,169
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.99507,169
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.3181,169
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.97211,169
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.43756,169
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.04664,169
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.93113,169
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.83417,169
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.3314,169
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.03888,169
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.85766,169
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.54754,169
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,170
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.96614,171
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.12433,171
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,20.09,171
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.96647,171
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.30055,171
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.87833,171
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,20.46945,171
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,70.17,171
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,98.25848,171
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,97.45954,171
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.44085,171
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,88.34742,171
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.68855,171
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,92.38736,171
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.80027,171
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,78.61,171
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,94.18674,171
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,71.13,171
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.26,171
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.05,171
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.5836,171
