INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2840.28,DAM,591
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2722.8,DAM,591
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2627.25,DAM,591
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2739.45,DAM,591
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2892.03,DAM,591
2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,1,2024-07-18,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3736.89,DAM,592
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3530.5,DAM,592
2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,1,2024-07-18,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4122.35,DAM,592
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3715.05,DAM,592
2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,1,2024-07-18,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3565.08,DAM,592
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2664.98,DAM,592
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2369.37,DAM,592
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4225.12,DAM,592
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2533.84,DAM,592
2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,1,2024-07-18,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2322.37,DAM,592
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3331.3,DAM,592
2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,1,2024-07-18,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3040.34,DAM,592
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2403.53,DAM,592
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2309.44,DAM,592
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3167,DAM,592
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3317.57,DAM,592
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2707.5,DAM,592
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2478.54,DAM,592
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2829.65,DAM,592
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3002.94,DAM,592
2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,1,2024-07-18,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4063.68,DAM,592
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4231.73,DAM,592
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3842.8,DAM,592
2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,1,2024-07-18,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3942.18,DAM,592
2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,1,2024-07-18,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.56,DAM,593
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.26,DAM,593
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212,DAM,593
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.56,DAM,593
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.32,DAM,593
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.16,DAM,593
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.21,DAM,593
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.73,DAM,593
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.8,DAM,593
2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,1,2024-07-18,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.32,DAM,593
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.68,DAM,593
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.56,DAM,593
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.19,DAM,593
2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,1,2024-07-18,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.43,DAM,593
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.9,DAM,593
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.68,DAM,593
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.12,DAM,593
2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,1,2024-07-18,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.96,DAM,593
2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,1,2024-07-18,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.58,DAM,593
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.05,DAM,593
2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,1,2024-07-18,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.9,DAM,593
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.37,DAM,593
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.37,DAM,593
2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,1,2024-07-18,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.64,DAM,593
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8265.68,DAM,594
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7038.52,DAM,594
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5150.27,DAM,594
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5490.97,DAM,594
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7477.35,DAM,594
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5373.76,DAM,594
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5753.82,DAM,594
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6077.26,DAM,594
2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,1,2024-07-18,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8268.37,DAM,594
2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,1,2024-07-18,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8550.6,DAM,594
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6561.37,DAM,594
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7018.43,DAM,594
2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,1,2024-07-18,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7512.81,DAM,594
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7945.4,DAM,594
2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,1,2024-07-18,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8603.69,DAM,594
2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,1,2024-07-18,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7907.08,DAM,594
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5734.58,DAM,594
2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,1,2024-07-18,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5275.35,DAM,594
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8756.66,DAM,594
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8713.06,DAM,594
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6132.77,DAM,594
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5088.03,DAM,594
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5093,DAM,594
2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,1,2024-07-18,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6553.38,DAM,594
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.9,DAM,595
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1721.12,DAM,595
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1775.52,DAM,595
2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,1,2024-07-18,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1898.71,DAM,595
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1871.8,DAM,595
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1782.83,DAM,595
2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,1,2024-07-18,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1875.85,DAM,595
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1596.2,DAM,595
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1283.07,DAM,595
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1292.84,DAM,595
2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,1,2024-07-18,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1612.67,DAM,595
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1891.96,DAM,595
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1659.29,DAM,595
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1716.45,DAM,595
2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,1,2024-07-18,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1832.35,DAM,595
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.04,DAM,595
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1544.2,DAM,595
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1427.23,DAM,595
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1490.09,DAM,595
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.22,DAM,595
2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,1,2024-07-18,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.56,DAM,595
2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,1,2024-07-18,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1393.91,DAM,595
2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,1,2024-07-18,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.92,DAM,595
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.23,DAM,595
2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,1,2024-07-18,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9087.61,DAM,596
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8776.7,DAM,596
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6794.05,DAM,596
2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,1,2024-07-18,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9285.48,DAM,596
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9640.97,DAM,596
2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,1,2024-07-18,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9363.5,DAM,596
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8913.83,DAM,596
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6414.96,DAM,596
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7214.47,DAM,596
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9514.64,DAM,596
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8381.08,DAM,596
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8570.26,DAM,596
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7479.75,DAM,596
2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,1,2024-07-18,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5879.83,DAM,596
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5937.71,DAM,596
2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,1,2024-07-18,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6370.16,DAM,596
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7612.98,DAM,596
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7988.57,DAM,596
2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,1,2024-07-18,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9591.53,DAM,596
2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,1,2024-07-18,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8063.31,DAM,596
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6122.72,DAM,596
2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,1,2024-07-18,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5938.58,DAM,596
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6068.01,DAM,596
2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,1,2024-07-18,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6981.95,DAM,596
2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,1,2024-07-18,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2252.04,DAM,597
2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,1,2024-07-18,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2188.96,DAM,597
2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,1,2024-07-18,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3137.25,DAM,597
2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,1,2024-07-18,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2989.77,DAM,597
2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,1,2024-07-18,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3611.3,DAM,597
2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,1,2024-07-18,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3292.86,DAM,597
2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,1,2024-07-18,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2863.12,DAM,597
2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,1,2024-07-18,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.84,DAM,597
2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,1,2024-07-18,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2515.52,DAM,597
2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,1,2024-07-18,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2092.94,DAM,597
2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,1,2024-07-18,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2629.7,DAM,597
2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,1,2024-07-18,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.95,DAM,597
2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,1,2024-07-18,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3559.38,DAM,597
2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,1,2024-07-18,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2865.24,DAM,597
2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,1,2024-07-18,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3460.02,DAM,597
