Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2022,11,16,23,Wind,541.56
2022,11,16,24,Solar,0.0
2022,11,16,24,Wind,511.31
2022,11,17,1,Solar,0.0
2022,11,17,1,Wind,480.41999999999996
2022,11,17,2,Solar,0.0
2022,11,17,2,Wind,452.40999999999997
2022,11,17,3,Solar,0.0
2022,11,17,3,Wind,434.36
2022,11,17,4,Solar,0.0
2022,11,17,4,Wind,413.02
2022,11,17,5,Solar,0.0
2022,11,17,5,Wind,396.32
2022,11,17,6,Solar,0.0
2022,11,17,6,Wind,390.32
2022,11,17,7,Solar,468.45
2022,11,17,7,Wind,381.45000000000005
2022,11,17,8,Solar,5224.15
2022,11,17,8,Wind,370.46
2022,11,17,9,Solar,9816.52
2022,11,17,9,Wind,363.29999999999995
2022,11,17,10,Solar,10751.86
2022,11,17,10,Wind,347.56000000000006
2022,11,17,11,Solar,10490.9
2022,11,17,11,Wind,289.61
2022,11,17,12,Solar,10225.27
2022,11,17,12,Wind,245.43
2022,11,17,13,Solar,10053.56
2022,11,17,13,Wind,213.45
2022,11,17,14,Solar,9695.78
2022,11,17,14,Wind,170.13
2022,11,17,15,Solar,8527.77
2022,11,17,15,Wind,158.38
2022,11,17,16,Solar,4643.42
2022,11,17,16,Wind,177.56
2022,11,17,17,Solar,490.44
2022,11,17,17,Wind,302.59
2022,11,17,18,Solar,0.0
2022,11,17,18,Wind,499.15000000000003
2022,11,17,19,Solar,0.0
2022,11,17,19,Wind,698.58
2022,11,17,20,Solar,0.0
2022,11,17,20,Wind,833.4000000000001
2022,11,17,21,Solar,0.0
2022,11,17,21,Wind,1051.01
2022,11,17,22,Solar,0.0
2022,11,17,22,Wind,1261.1599999999999
2022,11,17,23,Solar,0.0
2022,11,17,23,Wind,1465.6799999999998
2022,11,17,24,Solar,0.0
2022,11,17,24,Wind,1562.51
2022,11,18,1,Solar,0.0
2022,11,18,1,Wind,1336.55
2022,11,18,2,Solar,0.0
2022,11,18,2,Wind,1388.48
2022,11,18,3,Solar,0.0
2022,11,18,3,Wind,1402.44
2022,11,18,4,Solar,0.0
2022,11,18,4,Wind,1363.16
2022,11,18,5,Solar,0.0
2022,11,18,5,Wind,1212.19
2022,11,18,6,Solar,0.0
2022,11,18,6,Wind,1031.2
2022,11,18,7,Solar,406.72
2022,11,18,7,Wind,880.05
2022,11,18,8,Solar,4743.38
2022,11,18,8,Wind,691.02
2022,11,18,9,Solar,9024.460000000001
2022,11,18,9,Wind,506.84000000000003
2022,11,18,10,Solar,9919.57
2022,11,18,10,Wind,480.63
2022,11,18,11,Solar,9942.19
2022,11,18,11,Wind,542.74
2022,11,18,12,Solar,10024.61
2022,11,18,12,Wind,676.97
2022,11,18,13,Solar,10049.3
2022,11,18,13,Wind,811.12
2022,11,18,14,Solar,10361.07
2022,11,18,14,Wind,878.11
2022,11,18,15,Solar,9538.189999999999
2022,11,18,15,Wind,917.18
2022,11,18,16,Solar,5203.97
2022,11,18,16,Wind,875.44
2022,11,18,17,Solar,512.2900000000001
2022,11,18,17,Wind,901.52
2022,11,18,18,Solar,0.0
2022,11,18,18,Wind,1074.68
2022,11,18,19,Solar,0.0
2022,11,18,19,Wind,1198.1200000000001
2022,11,18,20,Solar,0.0
2022,11,18,20,Wind,1294.5900000000001
2022,11,18,21,Solar,0.0
2022,11,18,21,Wind,1363.78
2022,11,18,22,Solar,0.0
2022,11,18,22,Wind,1409.78
2022,11,18,23,Solar,0.0
2022,11,18,23,Wind,1361.78
2022,11,18,24,Solar,0.0
2022,11,18,24,Wind,1310.5
2022,11,19,1,Solar,0.0
2022,11,19,1,Wind,1399.08
2022,11,19,2,Solar,0.0
2022,11,19,2,Wind,1359.35
2022,11,19,3,Solar,0.0
2022,11,19,3,Wind,1332.25
2022,11,19,4,Solar,0.0
2022,11,19,4,Wind,1285.3000000000002
2022,11,19,5,Solar,0.0
2022,11,19,5,Wind,1220.08
2022,11,19,6,Solar,0.0
2022,11,19,6,Wind,1127.73
2022,11,19,7,Solar,394.13
2022,11,19,7,Wind,1057.29
2022,11,19,8,Solar,5057.12
2022,11,19,8,Wind,1084.6299999999999
2022,11,19,9,Solar,10006.83
2022,11,19,9,Wind,1176.0500000000002
2022,11,19,10,Solar,11150.43
2022,11,19,10,Wind,1241.7
2022,11,19,11,Solar,11134.15
2022,11,19,11,Wind,1277.64
2022,11,19,12,Solar,11019.29
2022,11,19,12,Wind,1224.14
2022,11,19,13,Solar,11083.07
2022,11,19,13,Wind,1134.97
2022,11,19,14,Solar,10993.76
2022,11,19,14,Wind,1024.45
2022,11,19,15,Solar,10023.84
2022,11,19,15,Wind,902.5600000000001
2022,11,19,16,Solar,5442.42
2022,11,19,16,Wind,739.8
2022,11,19,17,Solar,522.71
2022,11,19,17,Wind,613.37
2022,11,19,18,Solar,0.0
2022,11,19,18,Wind,583.1899999999999
2022,11,19,19,Solar,0.0
2022,11,19,19,Wind,546.39
2022,11,19,20,Solar,0.0
2022,11,19,20,Wind,510.55
2022,11,19,21,Solar,0.0
2022,11,19,21,Wind,494.66
2022,11,19,22,Solar,0.0
2022,11,19,22,Wind,486.32000000000005
2022,11,19,23,Solar,0.0
2022,11,19,23,Wind,468.7
2022,11,19,24,Solar,0.0
2022,11,19,24,Wind,469.67
2022,11,20,1,Solar,0.0
2022,11,20,1,Wind,494.29999999999995
2022,11,20,2,Solar,0.0
2022,11,20,2,Wind,506.3
2022,11,20,3,Solar,0.0
2022,11,20,3,Wind,509.40999999999997
2022,11,20,4,Solar,0.0
2022,11,20,4,Wind,512.93
2022,11,20,5,Solar,0.0
2022,11,20,5,Wind,520.94
2022,11,20,6,Solar,0.0
2022,11,20,6,Wind,516.5699999999999
2022,11,20,7,Solar,383.09
2022,11,20,7,Wind,501.43
2022,11,20,8,Solar,5034.3099999999995
2022,11,20,8,Wind,491.4
2022,11,20,9,Solar,9989.84
2022,11,20,9,Wind,483.33000000000004
2022,11,20,10,Solar,11138.05
2022,11,20,10,Wind,485.62
2022,11,20,11,Solar,11141.79
2022,11,20,11,Wind,446.90000000000003
2022,11,20,12,Solar,11021.92
2022,11,20,12,Wind,404.04
2022,11,20,13,Solar,11063.2
2022,11,20,13,Wind,364.33
2022,11,20,14,Solar,10982.4
2022,11,20,14,Wind,300.19
2022,11,20,15,Solar,9999.3
2022,11,20,15,Wind,248.73
2022,11,20,16,Solar,5359.8
2022,11,20,16,Wind,206.67
2022,11,20,17,Solar,503.03999999999996
2022,11,20,17,Wind,186.89
2022,11,20,18,Solar,2.47
2022,11,20,18,Wind,196.23
2022,11,20,19,Solar,0.0
2022,11,20,19,Wind,195.84
2022,11,20,20,Solar,0.0
2022,11,20,20,Wind,196.93
2022,11,20,21,Solar,0.0
2022,11,20,21,Wind,206.64
2022,11,20,22,Solar,0.0
2022,11,20,22,Wind,214.56
2022,11,20,23,Solar,0.0
2022,11,20,23,Wind,218.01
2022,11,20,24,Solar,0.0
2022,11,20,24,Wind,219.63
2022,11,21,1,Solar,0.0
2022,11,21,1,Wind,230.92
2022,11,21,2,Solar,0.0
2022,11,21,2,Wind,236.35999999999999
2022,11,21,3,Solar,0.0
2022,11,21,3,Wind,235.81
2022,11,21,4,Solar,0.0
2022,11,21,4,Wind,243.57
2022,11,21,5,Solar,0.0
2022,11,21,5,Wind,248.62
2022,11,21,6,Solar,0.0
2022,11,21,6,Wind,255.32
2022,11,21,7,Solar,357.05
2022,11,21,7,Wind,258.83
2022,11,21,8,Solar,4662.51
2022,11,21,8,Wind,248.22
2022,11,21,9,Solar,9149.5
2022,11,21,9,Wind,261.17
2022,11,21,10,Solar,9937.449999999999
2022,11,21,10,Wind,292.99
2022,11,21,11,Solar,9516.41
2022,11,21,11,Wind,279.47
2022,11,21,12,Solar,9131.02
2022,11,21,12,Wind,254.64999999999998
2022,11,21,13,Solar,8906.73
2022,11,21,13,Wind,219.68
2022,11,21,14,Solar,8621.039999999999
2022,11,21,14,Wind,181.42
2022,11,21,15,Solar,7646.42
2022,11,21,15,Wind,157.37
2022,11,21,16,Solar,3888.4
2022,11,21,16,Wind,138.95000000000002
2022,11,21,17,Solar,352.06
2022,11,21,17,Wind,161.98
2022,11,21,18,Solar,1.55
2022,11,21,18,Wind,169.31
2022,11,21,19,Solar,0.0
2022,11,21,19,Wind,166.7
2022,11,21,20,Solar,0.0
2022,11,21,20,Wind,169.57000000000002
2022,11,21,21,Solar,0.0
2022,11,21,21,Wind,183.22
2022,11,21,22,Solar,0.0
2022,11,21,22,Wind,183.7
2022,11,21,23,Solar,0.0
2022,11,21,23,Wind,181.42
2022,11,21,24,Solar,0.0
2022,11,21,24,Wind,188.64999999999998
2022,11,22,1,Solar,0.0
2022,11,22,1,Wind,168.81
2022,11,22,2,Solar,0.0
2022,11,22,2,Wind,182.46
2022,11,22,3,Solar,0.0
2022,11,22,3,Wind,196.04000000000002
2022,11,22,4,Solar,0.0
2022,11,22,4,Wind,190.14
2022,11,22,5,Solar,0.0
2022,11,22,5,Wind,182.36
2022,11,22,6,Solar,0.0
2022,11,22,6,Wind,181.73
2022,11,22,7,Solar,233.04
2022,11,22,7,Wind,183.18
2022,11,22,8,Solar,3546.06
2022,11,22,8,Wind,162.34
2022,11,22,9,Solar,7911.280000000001
2022,11,22,9,Wind,159.21
2022,11,22,10,Solar,8986.76
2022,11,22,10,Wind,181.72
2022,11,22,11,Solar,9138.230000000001
2022,11,22,11,Wind,175.1
2022,11,22,12,Solar,9272.94
2022,11,22,12,Wind,168.86
2022,11,22,13,Solar,9419.2
2022,11,22,13,Wind,160.8
2022,11,22,14,Solar,9416.52
2022,11,22,14,Wind,136.01999999999998
2022,11,22,15,Solar,8591.8
2022,11,22,15,Wind,126.75999999999999
2022,11,22,16,Solar,4564.64
2022,11,22,16,Wind,125.16999999999999
2022,11,22,17,Solar,422.57
2022,11,22,17,Wind,159.88
2022,11,22,18,Solar,1.62
2022,11,22,18,Wind,252.45
2022,11,22,19,Solar,0.0
2022,11,22,19,Wind,327.40000000000003
2022,11,22,20,Solar,0.0
2022,11,22,20,Wind,304.53999999999996
2022,11,22,21,Solar,0.0
2022,11,22,21,Wind,283.93
2022,11,22,22,Solar,0.0
2022,11,22,22,Wind,272.39
2022,11,22,23,Solar,0.0
2022,11,22,23,Wind,310.42
2022,11,22,24,Solar,0.0
2022,11,22,24,Wind,363.21
2022,11,23,1,Solar,0.0
2022,11,23,1,Wind,462.67
2022,11,23,2,Solar,0.0
2022,11,23,2,Wind,527.05
2022,11,23,3,Solar,0.0
2022,11,23,3,Wind,572.91
2022,11,23,4,Solar,0.0
2022,11,23,4,Wind,583.25
2022,11,23,5,Solar,0.0
2022,11,23,5,Wind,644.5699999999999
2022,11,23,6,Solar,0.0
2022,11,23,6,Wind,566.11
2022,11,23,7,Solar,326.22
2022,11,23,7,Wind,479.61
2022,11,23,8,Solar,4507.94
2022,11,23,8,Wind,367.01
2022,11,23,9,Solar,9167.75
2022,11,23,9,Wind,346.03999999999996
2022,11,23,10,Solar,10163.86
2022,11,23,10,Wind,335.4
2022,11,23,11,Solar,10185.630000000001
2022,11,23,11,Wind,326.24
2022,11,23,12,Solar,10167.89
2022,11,23,12,Wind,327.05
2022,11,23,13,Solar,10354.91
2022,11,23,13,Wind,325.79
2022,11,23,14,Solar,10297.63
2022,11,23,14,Wind,293.03999999999996
2022,11,23,15,Solar,9301.76
2022,11,23,15,Wind,254.09
2022,11,23,16,Solar,4742.2699999999995
2022,11,23,16,Wind,212.95
2022,11,23,17,Solar,428.52
2022,11,23,17,Wind,230.76
2022,11,23,18,Solar,1.62
2022,11,23,18,Wind,260.86
2022,11,23,19,Solar,0.0
2022,11,23,19,Wind,312.58000000000004
2022,11,23,20,Solar,0.0
2022,11,23,20,Wind,372.32
2022,11,23,21,Solar,0.0
2022,11,23,21,Wind,479.91999999999996
2022,11,23,22,Solar,0.0
2022,11,23,22,Wind,612.33
2022,11,23,23,Solar,0.0
2022,11,23,23,Wind,662.1700000000001
2022,11,23,24,Solar,0.0
2022,11,23,24,Wind,715.16
2022,11,24,1,Solar,0.0
2022,11,24,1,Wind,702.4300000000001
2022,11,24,2,Solar,0.0
2022,11,24,2,Wind,740.04
2022,11,24,3,Solar,0.0
2022,11,24,3,Wind,787.03
2022,11,24,4,Solar,0.0
2022,11,24,4,Wind,787.91
2022,11,24,5,Solar,0.0
2022,11,24,5,Wind,803.51
2022,11,24,6,Solar,0.0
2022,11,24,6,Wind,845.5600000000001
2022,11,24,7,Solar,297.3
2022,11,24,7,Wind,860.0799999999999
2022,11,24,8,Solar,4484.9
2022,11,24,8,Wind,924.0899999999999
2022,11,24,9,Solar,9477.25
2022,11,24,9,Wind,1005.86
2022,11,24,10,Solar,10679.369999999999
2022,11,24,10,Wind,1080.41
2022,11,24,11,Solar,10636.039999999999
2022,11,24,11,Wind,1116.54
2022,11,24,12,Solar,10501.48
2022,11,24,12,Wind,1138.6299999999999
2022,11,24,13,Solar,10593.95
2022,11,24,13,Wind,1090.79
2022,11,24,14,Solar,10508.17
2022,11,24,14,Wind,1004.01
2022,11,24,15,Solar,9419.310000000001
2022,11,24,15,Wind,916.72
2022,11,24,16,Solar,4754.75
2022,11,24,16,Wind,804.88
2022,11,24,17,Solar,371.66
2022,11,24,17,Wind,718.2900000000001
2022,11,24,18,Solar,1.56
2022,11,24,18,Wind,678.48
2022,11,24,19,Solar,0.0
2022,11,24,19,Wind,631.23
2022,11,24,20,Solar,0.0
2022,11,24,20,Wind,603.84
2022,11,24,21,Solar,0.0
2022,11,24,21,Wind,603.07
2022,11,24,22,Solar,0.0
2022,11,24,22,Wind,611.23
2022,11,24,23,Solar,0.0
2022,11,24,23,Wind,597.0699999999999
2022,11,24,24,Solar,0.0
2022,11,24,24,Wind,591.04
2022,11,25,1,Solar,0.0
2022,11,25,1,Wind,935.92
2022,11,25,2,Solar,0.0
2022,11,25,2,Wind,937.5
2022,11,25,3,Solar,0.0
2022,11,25,3,Wind,947.97
2022,11,25,4,Solar,0.0
2022,11,25,4,Wind,942.93
2022,11,25,5,Solar,0.0
2022,11,25,5,Wind,941.02
2022,11,25,6,Solar,0.0
2022,11,25,6,Wind,945.87
2022,11,25,7,Solar,268.24
2022,11,25,7,Wind,932.75
2022,11,25,8,Solar,4315.360000000001
2022,11,25,8,Wind,925.25
2022,11,25,9,Solar,9134.81
2022,11,25,9,Wind,961.4499999999999
2022,11,25,10,Solar,10206.6
2022,11,25,10,Wind,954.13
2022,11,25,11,Solar,10010.59
2022,11,25,11,Wind,863.72
2022,11,25,12,Solar,9801.11
2022,11,25,12,Wind,799.6700000000001
2022,11,25,13,Solar,9806.44
2022,11,25,13,Wind,766.37
2022,11,25,14,Solar,9704.87
2022,11,25,14,Wind,748.78
2022,11,25,15,Solar,8630.67
2022,11,25,15,Wind,732.2
2022,11,25,16,Solar,4269.79
2022,11,25,16,Wind,763.6
2022,11,25,17,Solar,280.24
2022,11,25,17,Wind,825.36
2022,11,25,18,Solar,0.0
2022,11,25,18,Wind,919.7900000000001
2022,11,25,19,Solar,0.0
2022,11,25,19,Wind,1019.75
2022,11,25,20,Solar,0.0
2022,11,25,20,Wind,1031.55
2022,11,25,21,Solar,0.0
2022,11,25,21,Wind,1076.4
2022,11,25,22,Solar,0.0
2022,11,25,22,Wind,1181.95
2022,11,25,23,Solar,0.0
2022,11,25,23,Wind,1358.0600000000002
2022,11,25,24,Solar,0.0
2022,11,25,24,Wind,1484.1
2022,11,26,1,Solar,0.0
2022,11,26,1,Wind,1877.22
2022,11,26,2,Solar,0.0
2022,11,26,2,Wind,1978.4399999999998
2022,11,26,3,Solar,0.0
2022,11,26,3,Wind,1974.9299999999998
2022,11,26,4,Solar,0.0
2022,11,26,4,Wind,1978.6399999999999
2022,11,26,5,Solar,0.0
2022,11,26,5,Wind,2029.99
2022,11,26,6,Solar,0.0
2022,11,26,6,Wind,2043.25
2022,11,26,7,Solar,249.0
2022,11,26,7,Wind,2088.1099999999997
2022,11,26,8,Solar,4171.51
2022,11,26,8,Wind,2088.48
2022,11,26,9,Solar,8952.96
2022,11,26,9,Wind,2029.8
2022,11,26,10,Solar,10226.109999999999
2022,11,26,10,Wind,1940.17
2022,11,26,11,Solar,10211.119999999999
2022,11,26,11,Wind,1857.5900000000001
2022,11,26,12,Solar,10034.24
2022,11,26,12,Wind,1850.7
2022,11,26,13,Solar,10133.58
2022,11,26,13,Wind,2020.0900000000001
2022,11,26,14,Solar,9952.42
2022,11,26,14,Wind,2063.26
2022,11,26,15,Solar,8798.55
2022,11,26,15,Wind,2014.0
2022,11,26,16,Solar,4439.549999999999
2022,11,26,16,Wind,1864.86
2022,11,26,17,Solar,335.08000000000004
2022,11,26,17,Wind,1720.6599999999999
2022,11,26,18,Solar,0.0
2022,11,26,18,Wind,1595.61
2022,11,26,19,Solar,0.0
2022,11,26,19,Wind,1436.4499999999998
2022,11,26,20,Solar,0.0
2022,11,26,20,Wind,1265.63
2022,11,26,21,Solar,0.0
2022,11,26,21,Wind,1121.06
2022,11,26,22,Solar,0.0
2022,11,26,22,Wind,1012.93
2022,11,26,23,Solar,0.0
2022,11,26,23,Wind,862.78
2022,11,26,24,Solar,0.0
2022,11,26,24,Wind,788.12
2022,11,27,1,Solar,0.0
2022,11,27,1,Wind,807.59
2022,11,27,2,Solar,0.0
2022,11,27,2,Wind,753.83
2022,11,27,3,Solar,0.0
2022,11,27,3,Wind,747.0699999999999
2022,11,27,4,Solar,0.0
2022,11,27,4,Wind,732.29
2022,11,27,5,Solar,0.0
2022,11,27,5,Wind,714.26
2022,11,27,6,Solar,0.0
2022,11,27,6,Wind,699.45
2022,11,27,7,Solar,234.55999999999997
2022,11,27,7,Wind,665.34
2022,11,27,8,Solar,4128.45
2022,11,27,8,Wind,634.04
2022,11,27,9,Solar,9156.279999999999
2022,11,27,9,Wind,634.02
2022,11,27,10,Solar,10392.49
2022,11,27,10,Wind,646.21
2022,11,27,11,Solar,10318.73
2022,11,27,11,Wind,642.6700000000001
2022,11,27,12,Solar,10118.08
2022,11,27,12,Wind,671.54
2022,11,27,13,Solar,9999.220000000001
2022,11,27,13,Wind,684.36
2022,11,27,14,Solar,9811.64
2022,11,27,14,Wind,793.3199999999999
2022,11,27,15,Solar,8548.88
2022,11,27,15,Wind,951.3799999999999
2022,11,27,16,Solar,4121.01
2022,11,27,16,Wind,1194.47
2022,11,27,17,Solar,282.52
2022,11,27,17,Wind,1467.73
2022,11,27,18,Solar,0.0
2022,11,27,18,Wind,1681.47
2022,11,27,19,Solar,0.0
2022,11,27,19,Wind,1909.58
2022,11,27,20,Solar,0.0
2022,11,27,20,Wind,2039.08
2022,11,27,21,Solar,0.0
2022,11,27,21,Wind,2149.85
2022,11,27,22,Solar,0.0
2022,11,27,22,Wind,2231.74
2022,11,27,23,Solar,0.0
2022,11,27,23,Wind,2275.26
2022,11,27,24,Solar,0.0
2022,11,27,24,Wind,2271.8999999999996
2022,11,28,1,Solar,0.0
2022,11,28,1,Wind,2204.21
2022,11,28,2,Solar,0.0
2022,11,28,2,Wind,2245.7799999999997
2022,11,28,3,Solar,0.0
2022,11,28,3,Wind,2337.56
2022,11,28,4,Solar,0.0
2022,11,28,4,Wind,2336.39
2022,11,28,5,Solar,0.0
2022,11,28,5,Wind,2442.52
2022,11,28,6,Solar,0.0
2022,11,28,6,Wind,2570.7599999999998
2022,11,28,7,Solar,137.51
2022,11,28,7,Wind,2691.8900000000003
2022,11,28,8,Solar,2919.9900000000002
2022,11,28,8,Wind,2736.93
2022,11,28,9,Solar,7411.049999999999
2022,11,28,9,Wind,2786.81
2022,11,28,10,Solar,8539.19
2022,11,28,10,Wind,3112.13
2022,11,28,11,Solar,8523.33
2022,11,28,11,Wind,3405.77
2022,11,28,12,Solar,8907.07
2022,11,28,12,Wind,3582.5699999999997
2022,11,28,13,Solar,8851.609999999999
2022,11,28,13,Wind,3704.79
2022,11,28,14,Solar,8804.67
2022,11,28,14,Wind,3736.77
2022,11,28,15,Solar,7954.449999999999
2022,11,28,15,Wind,3705.37
2022,11,28,16,Solar,3951.93
2022,11,28,16,Wind,3680.43
2022,11,28,17,Solar,274.9
2022,11,28,17,Wind,3618.66
2022,11,28,18,Solar,0.0
2022,11,28,18,Wind,3633.75
2022,11,28,19,Solar,0.0
2022,11,28,19,Wind,3558.04
2022,11,28,20,Solar,0.0
2022,11,28,20,Wind,3504.98
2022,11,28,21,Solar,0.0
2022,11,28,21,Wind,3470.29
2022,11,28,22,Solar,0.0
2022,11,28,22,Wind,3395.84
2022,11,28,23,Solar,0.0
2022,11,28,23,Wind,3384.5699999999997
2022,11,28,24,Solar,0.0
2022,11,28,24,Wind,3401.38
2022,11,29,1,Solar,0.0
2022,11,29,1,Wind,3253.4700000000003
2022,11,29,2,Solar,0.0
2022,11,29,2,Wind,3278.88
2022,11,29,3,Solar,0.0
2022,11,29,3,Wind,3308.3500000000004
2022,11,29,4,Solar,0.0
2022,11,29,4,Wind,3292.8100000000004
2022,11,29,5,Solar,0.0
2022,11,29,5,Wind,3240.9
2022,11,29,6,Solar,0.0
2022,11,29,6,Wind,3000.66
2022,11,29,7,Solar,193.68
2022,11,29,7,Wind,2507.59
2022,11,29,8,Solar,3707.37
2022,11,29,8,Wind,1806.8600000000001
2022,11,29,9,Solar,8600.23
2022,11,29,9,Wind,1332.4
2022,11,29,10,Solar,9955.87
2022,11,29,10,Wind,1141.9
2022,11,29,11,Solar,10027.2
2022,11,29,11,Wind,936.01
2022,11,29,12,Solar,10057.25
2022,11,29,12,Wind,867.1800000000001
2022,11,29,13,Solar,10236.99
2022,11,29,13,Wind,755.48
2022,11,29,14,Solar,10113.65
2022,11,29,14,Wind,665.2
2022,11,29,15,Solar,8996.17
2022,11,29,15,Wind,632.94
2022,11,29,16,Solar,4334.87
2022,11,29,16,Wind,618.8
2022,11,29,17,Solar,305.4
2022,11,29,17,Wind,604.05
2022,11,29,18,Solar,0.0
2022,11,29,18,Wind,646.96
2022,11,29,19,Solar,0.0
2022,11,29,19,Wind,696.6899999999999
2022,11,29,20,Solar,0.0
2022,11,29,20,Wind,701.2
2022,11,29,21,Solar,0.0
2022,11,29,21,Wind,712.19
2022,11,29,22,Solar,0.0
2022,11,29,22,Wind,720.5999999999999
2022,11,29,23,Solar,0.0
2022,11,29,23,Wind,724.99
