INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1232.8,DAM,284
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.9,DAM,284
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1240.98,DAM,284
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,961.37,DAM,284
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1023.89,DAM,284
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334.84,DAM,284
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1039.07,DAM,284
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.51,DAM,284
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1308.05,DAM,284
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.6,DAM,284
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1608,DAM,285
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,1,2023-02-09,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1953,DAM,285
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1908,DAM,285
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2566,DAM,285
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1953,DAM,285
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2268,DAM,285
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2191,DAM,285
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2153,DAM,285
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1988,DAM,285
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,1,2023-02-09,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2104,DAM,285
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2365,DAM,285
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2456,DAM,285
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1859,DAM,285
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,1,2023-02-09,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1671,DAM,285
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2560,DAM,285
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1508,DAM,285
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1451,DAM,285
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,1,2023-02-09,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2044,DAM,285
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1410,DAM,285
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,1,2023-02-09,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2652,DAM,285
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2322,DAM,285
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2016,DAM,285
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1931,DAM,285
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2443,DAM,285
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,1,2023-02-09,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2971.56,DAM,286
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3338.56,DAM,286
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,1,2023-02-09,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2742.74,DAM,286
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,1,2023-02-09,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3507.93,DAM,286
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3328.9,DAM,286
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,1,2023-02-09,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2903.91,DAM,286
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3353.47,DAM,286
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2910.12,DAM,286
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,1,2023-02-09,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3374.71,DAM,286
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3022.81,DAM,286
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3108.27,DAM,286
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.82,DAM,286
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3109.95,DAM,286
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2945.76,DAM,286
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3261.97,DAM,286
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2888.32,DAM,286
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3728.59,DAM,286
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2741.17,DAM,286
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2942.6,DAM,286
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3570.23,DAM,286
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3142.57,DAM,286
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2838.49,DAM,286
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2906.3,DAM,286
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3150.25,DAM,286
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,1,2023-02-09,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.13,DAM,287
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1237.6,DAM,287
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1348.7,DAM,287
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,932.32,DAM,287
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,1,2023-02-09,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.48,DAM,287
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.59,DAM,287
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1006.04,DAM,287
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,1,2023-02-09,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1088.99,DAM,287
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1209.68,DAM,287
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1156.16,DAM,287
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1148.66,DAM,287
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1558.63,DAM,287
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.36,DAM,287
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1319.57,DAM,287
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1398.76,DAM,287
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1087.9,DAM,287
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,955.97,DAM,287
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1219.99,DAM,287
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,942.96,DAM,287
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,1,2023-02-09,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.18,DAM,287
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1319.01,DAM,287
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,1,2023-02-09,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1339.89,DAM,287
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.12,DAM,287
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1220.07,DAM,287
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.23,DAM,288
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,1,2023-02-09,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,331.99,DAM,288
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,320.33,DAM,288
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,1,2023-02-09,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.52,DAM,288
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,1,2023-02-09,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.88,DAM,288
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.67,DAM,288
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,265.22,DAM,288
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.62,DAM,288
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,1,2023-02-09,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.01,DAM,288
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,330.04,DAM,288
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.55,DAM,288
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,316.92,DAM,288
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,328,DAM,288
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.67,DAM,288
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,282.29,DAM,288
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.63,DAM,288
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.88,DAM,288
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.77,DAM,288
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,317.91,DAM,288
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.45,DAM,288
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.12,DAM,288
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,309.69,DAM,288
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,1,2023-02-09,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.79,DAM,288
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,324.88,DAM,288
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,1,2023-02-09,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,516.57,DAM,289
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,603.84,DAM,289
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,1,2023-02-09,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,515.59,DAM,289
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,1,2023-02-09,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,513.72,DAM,289
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,494.31,DAM,289
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,1,2023-02-09,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,669.84,DAM,289
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,620.73,DAM,289
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,638.36,DAM,289
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,1,2023-02-09,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,577.76,DAM,289
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,1,2023-02-09,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,645.25,DAM,289
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,684.53,DAM,289
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,673.24,DAM,289
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,615.36,DAM,289
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,1,2023-02-09,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,577.46,DAM,289
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,1,2023-02-09,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,645.58,DAM,289
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,1,2023-02-09,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,589.52,DAM,289
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,604.65,DAM,289
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,1,2023-02-09,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,604.16,DAM,289
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,497.81,DAM,289
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,561.66,DAM,289
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,1,2023-02-09,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,492.34,DAM,289
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,1,2023-02-09,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,655.95,DAM,289
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,1,2023-02-09,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,632.18,DAM,289
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,1,2023-02-09,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,554.26,DAM,289
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,1,2023-02-09,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,70.94,DAM,290
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,1,2023-02-09,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.95,DAM,290
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,1,2023-02-09,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.89,DAM,290
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,1,2023-02-09,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.99,DAM,290
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,1,2023-02-09,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.88,DAM,290
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,1,2023-02-09,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.51,DAM,290
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,1,2023-02-09,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.68,DAM,290
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,1,2023-02-09,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.46,DAM,290
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,1,2023-02-09,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.25,DAM,290
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,1,2023-02-09,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.7,DAM,290
