INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-10-06T16:00:00-00:00,2024-10-06T17:00:00-00:00,2024-10-06,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.75384,77
2024-10-06T20:00:00-00:00,2024-10-06T21:00:00-00:00,2024-10-06,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.27936,77
2024-10-06T21:00:00-00:00,2024-10-06T22:00:00-00:00,2024-10-06,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.56513,77
2024-10-07T00:00:00-00:00,2024-10-07T01:00:00-00:00,2024-10-06,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.08515,77
2024-10-06T10:00:00-00:00,2024-10-06T11:00:00-00:00,2024-10-06,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.57034,77
2024-10-06T09:00:00-00:00,2024-10-06T10:00:00-00:00,2024-10-06,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.8708,77
2024-10-07T04:00:00-00:00,2024-10-07T05:00:00-00:00,2024-10-06,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.17267,77
2024-10-06T07:00:00-00:00,2024-10-06T08:00:00-00:00,2024-10-06,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.20724,77
2024-10-06T12:00:00-00:00,2024-10-06T13:00:00-00:00,2024-10-06,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.67303,77
2024-10-07T03:00:00-00:00,2024-10-07T04:00:00-00:00,2024-10-06,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.62134,77
2024-10-07T05:00:00-00:00,2024-10-07T06:00:00-00:00,2024-10-06,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.57729,77
2024-10-06T22:00:00-00:00,2024-10-06T23:00:00-00:00,2024-10-06,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,5.16979,77
2024-10-07T02:00:00-00:00,2024-10-07T03:00:00-00:00,2024-10-06,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,13.16605,77
2024-10-06T19:00:00-00:00,2024-10-06T20:00:00-00:00,2024-10-06,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.37973,77
2024-10-06T13:00:00-00:00,2024-10-06T14:00:00-00:00,2024-10-06,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.69324,77
2024-10-06T14:00:00-00:00,2024-10-06T15:00:00-00:00,2024-10-06,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.49207,77
2024-10-07T01:00:00-00:00,2024-10-07T02:00:00-00:00,2024-10-06,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,12.87505,77
2024-10-06T11:00:00-00:00,2024-10-06T12:00:00-00:00,2024-10-06,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.80163,77
2024-10-06T15:00:00-00:00,2024-10-06T16:00:00-00:00,2024-10-06,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,9.01941,77
2024-10-06T08:00:00-00:00,2024-10-06T09:00:00-00:00,2024-10-06,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.15824,77
2024-10-06T17:00:00-00:00,2024-10-06T18:00:00-00:00,2024-10-06,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,9.48264,77
2024-10-06T18:00:00-00:00,2024-10-06T19:00:00-00:00,2024-10-06,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.26734,77
2024-10-06T23:00:00-00:00,2024-10-07T00:00:00-00:00,2024-10-06,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.17448,77
2024-10-06T23:00:00-00:00,2024-10-07T00:00:00-00:00,2024-10-06,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.30607,78
2024-10-06T19:00:00-00:00,2024-10-06T20:00:00-00:00,2024-10-06,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.40207,78
2024-10-06T18:00:00-00:00,2024-10-06T19:00:00-00:00,2024-10-06,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.4436,78
2024-10-06T16:00:00-00:00,2024-10-06T17:00:00-00:00,2024-10-06,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.56337,78
2024-10-07T02:00:00-00:00,2024-10-07T03:00:00-00:00,2024-10-06,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.61427,78
2024-10-07T01:00:00-00:00,2024-10-07T02:00:00-00:00,2024-10-06,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,147.97021,78
2024-10-07T00:00:00-00:00,2024-10-07T01:00:00-00:00,2024-10-06,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,93.74985,78
2024-10-06T21:00:00-00:00,2024-10-06T22:00:00-00:00,2024-10-06,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.24388,78
2024-10-06T20:00:00-00:00,2024-10-06T21:00:00-00:00,2024-10-06,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.19895,78
2024-10-06T22:00:00-00:00,2024-10-06T23:00:00-00:00,2024-10-06,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.18944,78
2024-10-07T06:00:00-00:00,2024-10-07T07:00:00-00:00,2024-10-06,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.76261,78
2024-10-07T05:00:00-00:00,2024-10-07T06:00:00-00:00,2024-10-06,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.361,78
2024-10-07T04:00:00-00:00,2024-10-07T05:00:00-00:00,2024-10-06,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,75.14508,78
2024-10-06T15:00:00-00:00,2024-10-06T16:00:00-00:00,2024-10-06,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.03914,78
2024-10-06T10:00:00-00:00,2024-10-06T11:00:00-00:00,2024-10-06,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.86569,78
2024-10-06T07:00:00-00:00,2024-10-06T08:00:00-00:00,2024-10-06,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,54.93805,78
2024-10-06T17:00:00-00:00,2024-10-06T18:00:00-00:00,2024-10-06,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.57161,78
2024-10-06T12:00:00-00:00,2024-10-06T13:00:00-00:00,2024-10-06,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.07818,78
2024-10-06T09:00:00-00:00,2024-10-06T10:00:00-00:00,2024-10-06,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,51.01238,78
2024-10-07T03:00:00-00:00,2024-10-07T04:00:00-00:00,2024-10-06,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,78.73314,78
2024-10-06T14:00:00-00:00,2024-10-06T15:00:00-00:00,2024-10-06,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.94011,78
2024-10-06T08:00:00-00:00,2024-10-06T09:00:00-00:00,2024-10-06,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.02372,78
2024-10-06T11:00:00-00:00,2024-10-06T12:00:00-00:00,2024-10-06,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.38271,78
2024-10-06T13:00:00-00:00,2024-10-06T14:00:00-00:00,2024-10-06,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.65856,78
2024-10-06T17:00:00-00:00,2024-10-06T18:00:00-00:00,2024-10-06,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.24172,79
2024-10-06T20:00:00-00:00,2024-10-06T21:00:00-00:00,2024-10-06,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.12936,79
2024-10-06T22:00:00-00:00,2024-10-06T23:00:00-00:00,2024-10-06,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.88855,79
2024-10-07T03:00:00-00:00,2024-10-07T04:00:00-00:00,2024-10-06,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.12597,79
2024-10-06T10:00:00-00:00,2024-10-06T11:00:00-00:00,2024-10-06,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.18312,79
2024-10-06T13:00:00-00:00,2024-10-06T14:00:00-00:00,2024-10-06,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.26849,79
2024-10-06T09:00:00-00:00,2024-10-06T10:00:00-00:00,2024-10-06,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.03061,79
2024-10-07T01:00:00-00:00,2024-10-07T02:00:00-00:00,2024-10-06,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.73985,79
2024-10-06T08:00:00-00:00,2024-10-06T09:00:00-00:00,2024-10-06,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.28093,79
2024-10-07T04:00:00-00:00,2024-10-07T05:00:00-00:00,2024-10-06,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.28498,79
2024-10-06T15:00:00-00:00,2024-10-06T16:00:00-00:00,2024-10-06,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.21623,79
2024-10-07T02:00:00-00:00,2024-10-07T03:00:00-00:00,2024-10-06,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.20155,79
2024-10-06T12:00:00-00:00,2024-10-06T13:00:00-00:00,2024-10-06,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.02504,79
2024-10-06T11:00:00-00:00,2024-10-06T12:00:00-00:00,2024-10-06,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.09069,79
2024-10-06T18:00:00-00:00,2024-10-06T19:00:00-00:00,2024-10-06,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.2721,79
2024-10-06T07:00:00-00:00,2024-10-06T08:00:00-00:00,2024-10-06,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.40105,79
2024-10-06T16:00:00-00:00,2024-10-06T17:00:00-00:00,2024-10-06,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.27028,79
2024-10-06T19:00:00-00:00,2024-10-06T20:00:00-00:00,2024-10-06,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.26198,79
2024-10-06T14:00:00-00:00,2024-10-06T15:00:00-00:00,2024-10-06,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.22512,79
2024-10-07T00:00:00-00:00,2024-10-07T01:00:00-00:00,2024-10-06,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.525,79
2024-10-07T06:00:00-00:00,2024-10-07T07:00:00-00:00,2024-10-06,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.29685,79
2024-10-07T05:00:00-00:00,2024-10-07T06:00:00-00:00,2024-10-06,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.73792,79
2024-10-06T23:00:00-00:00,2024-10-07T00:00:00-00:00,2024-10-06,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.71583,79
2024-10-06T21:00:00-00:00,2024-10-06T22:00:00-00:00,2024-10-06,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.11099,79
2024-10-06T17:00:00-00:00,2024-10-06T18:00:00-00:00,2024-10-06,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T04:00:00-00:00,2024-10-07T05:00:00-00:00,2024-10-06,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T21:00:00-00:00,2024-10-06T22:00:00-00:00,2024-10-06,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T14:00:00-00:00,2024-10-06T15:00:00-00:00,2024-10-06,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T23:00:00-00:00,2024-10-07T00:00:00-00:00,2024-10-06,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T11:00:00-00:00,2024-10-06T12:00:00-00:00,2024-10-06,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T08:00:00-00:00,2024-10-06T09:00:00-00:00,2024-10-06,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T12:00:00-00:00,2024-10-06T13:00:00-00:00,2024-10-06,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T07:00:00-00:00,2024-10-06T08:00:00-00:00,2024-10-06,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T00:00:00-00:00,2024-10-07T01:00:00-00:00,2024-10-06,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T10:00:00-00:00,2024-10-06T11:00:00-00:00,2024-10-06,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T03:00:00-00:00,2024-10-07T04:00:00-00:00,2024-10-06,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T05:00:00-00:00,2024-10-07T06:00:00-00:00,2024-10-06,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T16:00:00-00:00,2024-10-06T17:00:00-00:00,2024-10-06,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T13:00:00-00:00,2024-10-06T14:00:00-00:00,2024-10-06,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T15:00:00-00:00,2024-10-06T16:00:00-00:00,2024-10-06,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T22:00:00-00:00,2024-10-06T23:00:00-00:00,2024-10-06,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T02:00:00-00:00,2024-10-07T03:00:00-00:00,2024-10-06,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T09:00:00-00:00,2024-10-06T10:00:00-00:00,2024-10-06,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T06:00:00-00:00,2024-10-07T07:00:00-00:00,2024-10-06,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T18:00:00-00:00,2024-10-06T19:00:00-00:00,2024-10-06,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T20:00:00-00:00,2024-10-06T21:00:00-00:00,2024-10-06,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-07T01:00:00-00:00,2024-10-07T02:00:00-00:00,2024-10-06,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T19:00:00-00:00,2024-10-06T20:00:00-00:00,2024-10-06,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,80
2024-10-06T14:00:00-00:00,2024-10-06T15:00:00-00:00,2024-10-06,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,46.08815,81
2024-10-06T15:00:00-00:00,2024-10-06T16:00:00-00:00,2024-10-06,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.76667,81
2024-10-07T03:00:00-00:00,2024-10-07T04:00:00-00:00,2024-10-06,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,73.33919,81
2024-10-06T12:00:00-00:00,2024-10-06T13:00:00-00:00,2024-10-06,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,48.25032,81
