OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-01-09,11,0,2025-01-09T18:00:00-00:00,2025-01-09T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,515.35,DAM,58
2025-01-09,10,0,2025-01-09T17:00:00-00:00,2025-01-09T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,405.9,DAM,58
2025-01-09,19,0,2025-01-10T02:00:00-00:00,2025-01-10T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,628.55,DAM,58
2025-01-09,9,0,2025-01-09T16:00:00-00:00,2025-01-09T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,305.43,DAM,58
2025-01-09,9,0,2025-01-09T16:00:00-00:00,2025-01-09T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1229.64,DAM,59
2025-01-09,10,0,2025-01-09T17:00:00-00:00,2025-01-09T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1976.54,DAM,59
2025-01-09,19,0,2025-01-10T02:00:00-00:00,2025-01-10T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,20,0,2025-01-10T03:00:00-00:00,2025-01-10T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,21,0,2025-01-10T04:00:00-00:00,2025-01-10T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,1,0,2025-01-09T08:00:00-00:00,2025-01-09T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,2,0,2025-01-09T09:00:00-00:00,2025-01-09T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,3,0,2025-01-09T10:00:00-00:00,2025-01-09T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,4,0,2025-01-09T11:00:00-00:00,2025-01-09T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,5,0,2025-01-09T12:00:00-00:00,2025-01-09T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,6,0,2025-01-09T13:00:00-00:00,2025-01-09T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,7,0,2025-01-09T14:00:00-00:00,2025-01-09T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,8,0,2025-01-09T15:00:00-00:00,2025-01-09T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,297.63,DAM,59
2025-01-09,22,0,2025-01-10T05:00:00-00:00,2025-01-10T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,23,0,2025-01-10T06:00:00-00:00,2025-01-10T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,24,0,2025-01-10T07:00:00-00:00,2025-01-10T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,59
2025-01-09,11,0,2025-01-09T18:00:00-00:00,2025-01-09T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2137.84,DAM,59
2025-01-09,12,0,2025-01-09T19:00:00-00:00,2025-01-09T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2116.26,DAM,59
2025-01-09,13,0,2025-01-09T20:00:00-00:00,2025-01-09T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2111.2,DAM,59
2025-01-09,14,0,2025-01-09T21:00:00-00:00,2025-01-09T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2157.39,DAM,59
2025-01-09,15,0,2025-01-09T22:00:00-00:00,2025-01-09T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2080.4,DAM,59
2025-01-09,16,0,2025-01-09T23:00:00-00:00,2025-01-10T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1440.17,DAM,59
2025-01-09,17,0,2025-01-10T00:00:00-00:00,2025-01-10T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,417.28,DAM,59
2025-01-09,18,0,2025-01-10T01:00:00-00:00,2025-01-10T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.36,DAM,59
2025-01-09,9,0,2025-01-09T16:00:00-00:00,2025-01-09T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.58,DAM,60
2025-01-09,18,0,2025-01-10T01:00:00-00:00,2025-01-10T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.24,DAM,60
2025-01-09,19,0,2025-01-10T02:00:00-00:00,2025-01-10T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.51,DAM,60
2025-01-09,20,0,2025-01-10T03:00:00-00:00,2025-01-10T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.25,DAM,60
2025-01-09,21,0,2025-01-10T04:00:00-00:00,2025-01-10T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.18,DAM,60
2025-01-09,1,0,2025-01-09T08:00:00-00:00,2025-01-09T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.84,DAM,60
2025-01-09,2,0,2025-01-09T09:00:00-00:00,2025-01-09T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.48,DAM,60
2025-01-09,3,0,2025-01-09T10:00:00-00:00,2025-01-09T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.89,DAM,60
2025-01-09,4,0,2025-01-09T11:00:00-00:00,2025-01-09T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.35,DAM,60
2025-01-09,5,0,2025-01-09T12:00:00-00:00,2025-01-09T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.5,DAM,60
2025-01-09,6,0,2025-01-09T13:00:00-00:00,2025-01-09T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.24,DAM,60
2025-01-09,7,0,2025-01-09T14:00:00-00:00,2025-01-09T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.84,DAM,60
2025-01-09,8,0,2025-01-09T15:00:00-00:00,2025-01-09T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.69,DAM,60
2025-01-09,22,0,2025-01-10T05:00:00-00:00,2025-01-10T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.17,DAM,60
2025-01-09,23,0,2025-01-10T06:00:00-00:00,2025-01-10T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.16,DAM,60
2025-01-09,24,0,2025-01-10T07:00:00-00:00,2025-01-10T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.09,DAM,60
2025-01-09,11,0,2025-01-09T18:00:00-00:00,2025-01-09T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.78,DAM,60
2025-01-09,12,0,2025-01-09T19:00:00-00:00,2025-01-09T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.77,DAM,60
2025-01-09,13,0,2025-01-09T20:00:00-00:00,2025-01-09T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.22,DAM,60
2025-01-09,14,0,2025-01-09T21:00:00-00:00,2025-01-09T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.09,DAM,60
2025-01-09,15,0,2025-01-09T22:00:00-00:00,2025-01-09T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.2,DAM,60
2025-01-09,16,0,2025-01-09T23:00:00-00:00,2025-01-10T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.52,DAM,60
2025-01-09,17,0,2025-01-10T00:00:00-00:00,2025-01-10T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.17,DAM,60
2025-01-09,10,0,2025-01-09T17:00:00-00:00,2025-01-09T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.23,DAM,60
2025-01-10,14,0,2025-01-10T21:00:00-00:00,2025-01-10T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1665.16,DAM,61
2025-01-10,8,0,2025-01-10T15:00:00-00:00,2025-01-10T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,244.03,DAM,61
2025-01-10,13,0,2025-01-10T20:00:00-00:00,2025-01-10T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1573.86,DAM,61
2025-01-10,18,0,2025-01-11T01:00:00-00:00,2025-01-11T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.05,DAM,61
2025-01-10,12,0,2025-01-10T19:00:00-00:00,2025-01-10T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1582.63,DAM,61
2025-01-10,4,0,2025-01-10T11:00:00-00:00,2025-01-10T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,11,0,2025-01-10T18:00:00-00:00,2025-01-10T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1686.91,DAM,61
2025-01-10,15,0,2025-01-10T22:00:00-00:00,2025-01-10T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1703.77,DAM,61
2025-01-10,10,0,2025-01-10T17:00:00-00:00,2025-01-10T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1644.07,DAM,61
2025-01-10,3,0,2025-01-10T10:00:00-00:00,2025-01-10T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,9,0,2025-01-10T16:00:00-00:00,2025-01-10T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1031.59,DAM,61
2025-01-10,17,0,2025-01-11T00:00:00-00:00,2025-01-11T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,365.3,DAM,61
2025-01-10,24,0,2025-01-11T07:00:00-00:00,2025-01-11T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,2,0,2025-01-10T09:00:00-00:00,2025-01-10T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,23,0,2025-01-11T06:00:00-00:00,2025-01-11T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,7,0,2025-01-10T14:00:00-00:00,2025-01-10T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,22,0,2025-01-11T05:00:00-00:00,2025-01-11T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,1,0,2025-01-10T08:00:00-00:00,2025-01-10T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,21,0,2025-01-11T04:00:00-00:00,2025-01-11T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,16,0,2025-01-10T23:00:00-00:00,2025-01-11T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1237.21,DAM,61
2025-01-10,20,0,2025-01-11T03:00:00-00:00,2025-01-11T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,19,0,2025-01-11T02:00:00-00:00,2025-01-11T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,6,0,2025-01-10T13:00:00-00:00,2025-01-10T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,5,0,2025-01-10T12:00:00-00:00,2025-01-10T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2025-01-10,13,0,2025-01-10T20:00:00-00:00,2025-01-10T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,57.33,DAM,62
2025-01-10,12,0,2025-01-10T19:00:00-00:00,2025-01-10T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.34,DAM,62
2025-01-10,11,0,2025-01-10T18:00:00-00:00,2025-01-10T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.9,DAM,62
2025-01-10,10,0,2025-01-10T17:00:00-00:00,2025-01-10T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.73,DAM,62
2025-01-10,9,0,2025-01-10T16:00:00-00:00,2025-01-10T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.08,DAM,62
2025-01-10,24,0,2025-01-11T07:00:00-00:00,2025-01-11T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,250.54,DAM,62
2025-01-10,23,0,2025-01-11T06:00:00-00:00,2025-01-11T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,201.14,DAM,62
2025-01-10,22,0,2025-01-11T05:00:00-00:00,2025-01-11T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,173.8,DAM,62
2025-01-10,21,0,2025-01-11T04:00:00-00:00,2025-01-11T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,134.21,DAM,62
2025-01-10,20,0,2025-01-11T03:00:00-00:00,2025-01-11T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,100.8,DAM,62
2025-01-10,6,0,2025-01-10T13:00:00-00:00,2025-01-10T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.29,DAM,62
2025-01-10,5,0,2025-01-10T12:00:00-00:00,2025-01-10T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,35.19,DAM,62
2025-01-10,4,0,2025-01-10T11:00:00-00:00,2025-01-10T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.82,DAM,62
2025-01-10,3,0,2025-01-10T10:00:00-00:00,2025-01-10T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.19,DAM,62
2025-01-10,2,0,2025-01-10T09:00:00-00:00,2025-01-10T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,57.74,DAM,62
2025-01-10,1,0,2025-01-10T08:00:00-00:00,2025-01-10T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,77.64,DAM,62
2025-01-10,19,0,2025-01-11T02:00:00-00:00,2025-01-11T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.51,DAM,62
2025-01-10,18,0,2025-01-11T01:00:00-00:00,2025-01-11T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,58.56,DAM,62
2025-01-10,17,0,2025-01-11T00:00:00-00:00,2025-01-11T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.17,DAM,62
2025-01-10,16,0,2025-01-10T23:00:00-00:00,2025-01-11T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.64,DAM,62
2025-01-10,15,0,2025-01-10T22:00:00-00:00,2025-01-10T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,51.92,DAM,62
2025-01-10,8,0,2025-01-10T15:00:00-00:00,2025-01-10T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.64,DAM,62
2025-01-10,14,0,2025-01-10T21:00:00-00:00,2025-01-10T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,57.5,DAM,62
2025-01-10,7,0,2025-01-10T14:00:00-00:00,2025-01-10T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.29,DAM,62
2025-01-10,6,0,2025-01-10T13:00:00-00:00,2025-01-10T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,7,0,2025-01-10T14:00:00-00:00,2025-01-10T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,41.37,DAM,63
2025-01-10,8,0,2025-01-10T15:00:00-00:00,2025-01-10T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2461.26,DAM,63
2025-01-10,14,0,2025-01-10T21:00:00-00:00,2025-01-10T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9536.5,DAM,63
2025-01-10,15,0,2025-01-10T22:00:00-00:00,2025-01-10T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9117.1,DAM,63
2025-01-10,16,0,2025-01-10T23:00:00-00:00,2025-01-11T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5912.58,DAM,63
2025-01-10,17,0,2025-01-11T00:00:00-00:00,2025-01-11T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1503.45,DAM,63
2025-01-10,18,0,2025-01-11T01:00:00-00:00,2025-01-11T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,19,0,2025-01-11T02:00:00-00:00,2025-01-11T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,1,0,2025-01-10T08:00:00-00:00,2025-01-10T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,2,0,2025-01-10T09:00:00-00:00,2025-01-10T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,3,0,2025-01-10T10:00:00-00:00,2025-01-10T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,4,0,2025-01-10T11:00:00-00:00,2025-01-10T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,5,0,2025-01-10T12:00:00-00:00,2025-01-10T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,20,0,2025-01-11T03:00:00-00:00,2025-01-11T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,21,0,2025-01-11T04:00:00-00:00,2025-01-11T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,22,0,2025-01-11T05:00:00-00:00,2025-01-11T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,23,0,2025-01-11T06:00:00-00:00,2025-01-11T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,24,0,2025-01-11T07:00:00-00:00,2025-01-11T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2025-01-10,9,0,2025-01-10T16:00:00-00:00,2025-01-10T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7162.92,DAM,63
2025-01-10,10,0,2025-01-10T17:00:00-00:00,2025-01-10T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9407.59,DAM,63
2025-01-10,11,0,2025-01-10T18:00:00-00:00,2025-01-10T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9487.13,DAM,63
2025-01-10,12,0,2025-01-10T19:00:00-00:00,2025-01-10T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9355.21,DAM,63
2025-01-10,13,0,2025-01-10T20:00:00-00:00,2025-01-10T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9363.23,DAM,63
2025-01-10,6,0,2025-01-10T13:00:00-00:00,2025-01-10T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,614.08,DAM,64
2025-01-10,13,0,2025-01-10T20:00:00-00:00,2025-01-10T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,453.26,DAM,64
2025-01-10,8,0,2025-01-10T15:00:00-00:00,2025-01-10T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,525.65,DAM,64
2025-01-10,14,0,2025-01-10T21:00:00-00:00,2025-01-10T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,579,DAM,64
2025-01-10,15,0,2025-01-10T22:00:00-00:00,2025-01-10T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,763.29,DAM,64
2025-01-10,16,0,2025-01-10T23:00:00-00:00,2025-01-11T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,958.68,DAM,64
2025-01-10,17,0,2025-01-11T00:00:00-00:00,2025-01-11T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1094.81,DAM,64
2025-01-10,18,0,2025-01-11T01:00:00-00:00,2025-01-11T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1219.6,DAM,64
2025-01-10,19,0,2025-01-11T02:00:00-00:00,2025-01-11T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1395.09,DAM,64
2025-01-10,1,0,2025-01-10T08:00:00-00:00,2025-01-10T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,817.11,DAM,64
2025-01-10,2,0,2025-01-10T09:00:00-00:00,2025-01-10T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,798.81,DAM,64
2025-01-10,3,0,2025-01-10T10:00:00-00:00,2025-01-10T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,744.97,DAM,64
2025-01-10,4,0,2025-01-10T11:00:00-00:00,2025-01-10T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,685.49,DAM,64
2025-01-10,5,0,2025-01-10T12:00:00-00:00,2025-01-10T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,647.99,DAM,64
2025-01-10,20,0,2025-01-11T03:00:00-00:00,2025-01-11T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1617.62,DAM,64
2025-01-10,21,0,2025-01-11T04:00:00-00:00,2025-01-11T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1872.59,DAM,64
2025-01-10,22,0,2025-01-11T05:00:00-00:00,2025-01-11T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2070.51,DAM,64
2025-01-10,23,0,2025-01-11T06:00:00-00:00,2025-01-11T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2190.7,DAM,64
