OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-08-07,5,0,2025-08-07T11:00:00-00:00,2025-08-07T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,743.97,DAM,38
2025-08-07,4,0,2025-08-07T10:00:00-00:00,2025-08-07T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,825.36,DAM,38
2025-08-07,3,0,2025-08-07T09:00:00-00:00,2025-08-07T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,881.37,DAM,38
2025-08-07,2,0,2025-08-07T08:00:00-00:00,2025-08-07T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,874.06,DAM,38
2025-08-07,1,0,2025-08-07T07:00:00-00:00,2025-08-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,834.05,DAM,38
2025-08-07,22,0,2025-08-08T04:00:00-00:00,2025-08-08T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,731.97,DAM,38
2025-08-07,21,0,2025-08-08T03:00:00-00:00,2025-08-08T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,704.66,DAM,38
2025-08-07,20,0,2025-08-08T02:00:00-00:00,2025-08-08T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,658.2,DAM,38
2025-08-07,19,0,2025-08-08T01:00:00-00:00,2025-08-08T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,591.85,DAM,38
2025-08-07,18,0,2025-08-08T00:00:00-00:00,2025-08-08T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,491.54,DAM,38
2025-08-07,17,0,2025-08-07T23:00:00-00:00,2025-08-08T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,381.45,DAM,38
2025-08-07,16,0,2025-08-07T22:00:00-00:00,2025-08-07T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,287.04,DAM,38
2025-08-07,15,0,2025-08-07T21:00:00-00:00,2025-08-07T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,206.98,DAM,38
2025-08-07,14,0,2025-08-07T20:00:00-00:00,2025-08-07T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,163.82,DAM,38
2025-08-07,13,0,2025-08-07T19:00:00-00:00,2025-08-07T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,149.47,DAM,38
2025-08-07,12,0,2025-08-07T18:00:00-00:00,2025-08-07T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,157.15,DAM,38
2025-08-07,24,0,2025-08-08T06:00:00-00:00,2025-08-08T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,778.05,DAM,38
2025-08-07,11,0,2025-08-07T17:00:00-00:00,2025-08-07T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,191.26,DAM,38
2025-08-07,23,0,2025-08-08T05:00:00-00:00,2025-08-08T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,759.39,DAM,38
2025-08-07,22,0,2025-08-08T04:00:00-00:00,2025-08-08T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,23,0,2025-08-08T05:00:00-00:00,2025-08-08T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,24,0,2025-08-08T06:00:00-00:00,2025-08-08T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,12,0,2025-08-07T18:00:00-00:00,2025-08-07T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13120.77,DAM,39
2025-08-07,13,0,2025-08-07T19:00:00-00:00,2025-08-07T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13182.99,DAM,39
2025-08-07,14,0,2025-08-07T20:00:00-00:00,2025-08-07T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13105.46,DAM,39
2025-08-07,15,0,2025-08-07T21:00:00-00:00,2025-08-07T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12899.13,DAM,39
2025-08-07,16,0,2025-08-07T22:00:00-00:00,2025-08-07T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12448.14,DAM,39
2025-08-07,17,0,2025-08-07T23:00:00-00:00,2025-08-08T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11739.61,DAM,39
2025-08-07,18,0,2025-08-08T00:00:00-00:00,2025-08-08T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9544.28,DAM,39
2025-08-07,19,0,2025-08-08T01:00:00-00:00,2025-08-08T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4581.48,DAM,39
2025-08-07,20,0,2025-08-08T02:00:00-00:00,2025-08-08T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,649.6,DAM,39
2025-08-07,21,0,2025-08-08T03:00:00-00:00,2025-08-08T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,1,0,2025-08-07T07:00:00-00:00,2025-08-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,2,0,2025-08-07T08:00:00-00:00,2025-08-07T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,3,0,2025-08-07T09:00:00-00:00,2025-08-07T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,4,0,2025-08-07T10:00:00-00:00,2025-08-07T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,5,0,2025-08-07T11:00:00-00:00,2025-08-07T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,39
2025-08-07,6,0,2025-08-07T12:00:00-00:00,2025-08-07T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.54,DAM,39
2025-08-07,7,0,2025-08-07T13:00:00-00:00,2025-08-07T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1410.94,DAM,39
2025-08-07,8,0,2025-08-07T14:00:00-00:00,2025-08-07T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6076.71,DAM,39
2025-08-07,9,0,2025-08-07T15:00:00-00:00,2025-08-07T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10352.08,DAM,39
2025-08-07,10,0,2025-08-07T16:00:00-00:00,2025-08-07T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12051.08,DAM,39
2025-08-07,11,0,2025-08-07T17:00:00-00:00,2025-08-07T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12772.22,DAM,39
2025-08-07,22,0,2025-08-08T04:00:00-00:00,2025-08-08T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1745.01,DAM,40
2025-08-07,11,0,2025-08-07T17:00:00-00:00,2025-08-07T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,499.02,DAM,40
2025-08-07,24,0,2025-08-08T06:00:00-00:00,2025-08-08T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1757.2,DAM,40
2025-08-07,12,0,2025-08-07T18:00:00-00:00,2025-08-07T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,503.09,DAM,40
2025-08-07,13,0,2025-08-07T19:00:00-00:00,2025-08-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,621.11,DAM,40
2025-08-07,14,0,2025-08-07T20:00:00-00:00,2025-08-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,822.11,DAM,40
2025-08-07,15,0,2025-08-07T21:00:00-00:00,2025-08-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1039.69,DAM,40
2025-08-07,16,0,2025-08-07T22:00:00-00:00,2025-08-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1215.19,DAM,40
2025-08-07,17,0,2025-08-07T23:00:00-00:00,2025-08-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1334.7,DAM,40
2025-08-07,18,0,2025-08-08T00:00:00-00:00,2025-08-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1459.22,DAM,40
2025-08-07,19,0,2025-08-08T01:00:00-00:00,2025-08-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1590.18,DAM,40
2025-08-07,20,0,2025-08-08T02:00:00-00:00,2025-08-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1702.95,DAM,40
2025-08-07,21,0,2025-08-08T03:00:00-00:00,2025-08-08T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1753.76,DAM,40
2025-08-07,1,0,2025-08-07T07:00:00-00:00,2025-08-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1819.54,DAM,40
2025-08-07,2,0,2025-08-07T08:00:00-00:00,2025-08-07T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1792.69,DAM,40
2025-08-07,3,0,2025-08-07T09:00:00-00:00,2025-08-07T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1791.39,DAM,40
2025-08-07,4,0,2025-08-07T10:00:00-00:00,2025-08-07T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1747.32,DAM,40
2025-08-07,5,0,2025-08-07T11:00:00-00:00,2025-08-07T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1672.59,DAM,40
2025-08-07,6,0,2025-08-07T12:00:00-00:00,2025-08-07T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1549.41,DAM,40
2025-08-07,7,0,2025-08-07T13:00:00-00:00,2025-08-07T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1353.67,DAM,40
2025-08-07,8,0,2025-08-07T14:00:00-00:00,2025-08-07T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1108.48,DAM,40
2025-08-07,9,0,2025-08-07T15:00:00-00:00,2025-08-07T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,837.67,DAM,40
2025-08-07,10,0,2025-08-07T16:00:00-00:00,2025-08-07T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,608.22,DAM,40
2025-08-07,23,0,2025-08-08T05:00:00-00:00,2025-08-08T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1751.92,DAM,40
2025-08-07,10,0,2025-08-07T16:00:00-00:00,2025-08-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2366.5,DAM,41
2025-08-07,23,0,2025-08-08T05:00:00-00:00,2025-08-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,9,0,2025-08-07T15:00:00-00:00,2025-08-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1864.14,DAM,41
2025-08-07,13,0,2025-08-07T19:00:00-00:00,2025-08-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2687.54,DAM,41
2025-08-07,8,0,2025-08-07T14:00:00-00:00,2025-08-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,912.28,DAM,41
2025-08-07,18,0,2025-08-08T00:00:00-00:00,2025-08-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2018.23,DAM,41
2025-08-07,7,0,2025-08-07T13:00:00-00:00,2025-08-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,152.83,DAM,41
2025-08-07,24,0,2025-08-08T06:00:00-00:00,2025-08-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,6,0,2025-08-07T12:00:00-00:00,2025-08-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,17,0,2025-08-07T23:00:00-00:00,2025-08-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2389.43,DAM,41
2025-08-07,5,0,2025-08-07T11:00:00-00:00,2025-08-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,12,0,2025-08-07T18:00:00-00:00,2025-08-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2669.82,DAM,41
2025-08-07,4,0,2025-08-07T10:00:00-00:00,2025-08-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,16,0,2025-08-07T22:00:00-00:00,2025-08-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2564.3,DAM,41
2025-08-07,3,0,2025-08-07T09:00:00-00:00,2025-08-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,22,0,2025-08-08T04:00:00-00:00,2025-08-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,2,0,2025-08-07T08:00:00-00:00,2025-08-07T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,15,0,2025-08-07T21:00:00-00:00,2025-08-07T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2664.83,DAM,41
2025-08-07,1,0,2025-08-07T07:00:00-00:00,2025-08-07T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,11,0,2025-08-07T17:00:00-00:00,2025-08-07T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2574.72,DAM,41
2025-08-07,21,0,2025-08-08T03:00:00-00:00,2025-08-08T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,41
2025-08-07,14,0,2025-08-07T20:00:00-00:00,2025-08-07T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2685.24,DAM,41
2025-08-07,20,0,2025-08-08T02:00:00-00:00,2025-08-08T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,243.6,DAM,41
2025-08-07,19,0,2025-08-08T01:00:00-00:00,2025-08-08T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1137.17,DAM,41
2025-08-07,9,0,2025-08-07T15:00:00-00:00,2025-08-07T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.95,DAM,42
2025-08-07,8,0,2025-08-07T14:00:00-00:00,2025-08-07T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.48,DAM,42
2025-08-07,7,0,2025-08-07T13:00:00-00:00,2025-08-07T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.86,DAM,42
2025-08-07,6,0,2025-08-07T12:00:00-00:00,2025-08-07T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.35,DAM,42
2025-08-07,5,0,2025-08-07T11:00:00-00:00,2025-08-07T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.27,DAM,42
2025-08-07,4,0,2025-08-07T10:00:00-00:00,2025-08-07T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.88,DAM,42
2025-08-07,3,0,2025-08-07T09:00:00-00:00,2025-08-07T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.24,DAM,42
2025-08-07,2,0,2025-08-07T08:00:00-00:00,2025-08-07T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.72,DAM,42
2025-08-07,1,0,2025-08-07T07:00:00-00:00,2025-08-07T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.64,DAM,42
2025-08-07,21,0,2025-08-08T03:00:00-00:00,2025-08-08T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.48,DAM,42
2025-08-07,20,0,2025-08-08T02:00:00-00:00,2025-08-08T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.38,DAM,42
2025-08-07,19,0,2025-08-08T01:00:00-00:00,2025-08-08T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.68,DAM,42
2025-08-07,18,0,2025-08-08T00:00:00-00:00,2025-08-08T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.51,DAM,42
2025-08-07,17,0,2025-08-07T23:00:00-00:00,2025-08-08T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.03,DAM,42
2025-08-07,16,0,2025-08-07T22:00:00-00:00,2025-08-07T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.58,DAM,42
2025-08-07,15,0,2025-08-07T21:00:00-00:00,2025-08-07T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.44,DAM,42
2025-08-07,14,0,2025-08-07T20:00:00-00:00,2025-08-07T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.8,DAM,42
2025-08-07,13,0,2025-08-07T19:00:00-00:00,2025-08-07T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.96,DAM,42
2025-08-07,12,0,2025-08-07T18:00:00-00:00,2025-08-07T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.1,DAM,42
2025-08-07,11,0,2025-08-07T17:00:00-00:00,2025-08-07T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.45,DAM,42
2025-08-07,24,0,2025-08-08T06:00:00-00:00,2025-08-08T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.64,DAM,42
2025-08-07,23,0,2025-08-08T05:00:00-00:00,2025-08-08T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.11,DAM,42
2025-08-07,10,0,2025-08-07T16:00:00-00:00,2025-08-07T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.31,DAM,42
2025-08-07,22,0,2025-08-08T04:00:00-00:00,2025-08-08T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.48,DAM,42
2025-08-08,11,0,2025-08-08T17:00:00-00:00,2025-08-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2340.92,DAM,43
2025-08-08,24,0,2025-08-09T06:00:00-00:00,2025-08-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,10,0,2025-08-08T16:00:00-00:00,2025-08-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2283.54,DAM,43
2025-08-08,15,0,2025-08-08T21:00:00-00:00,2025-08-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2376.78,DAM,43
2025-08-08,9,0,2025-08-08T15:00:00-00:00,2025-08-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2047.79,DAM,43
2025-08-08,20,0,2025-08-09T02:00:00-00:00,2025-08-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,320.15,DAM,43
2025-08-08,8,0,2025-08-08T14:00:00-00:00,2025-08-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1148.91,DAM,43
2025-08-08,12,0,2025-08-08T18:00:00-00:00,2025-08-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2387.76,DAM,43
2025-08-08,7,0,2025-08-08T13:00:00-00:00,2025-08-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,212.21,DAM,43
2025-08-08,19,0,2025-08-09T01:00:00-00:00,2025-08-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1296.95,DAM,43
2025-08-08,6,0,2025-08-08T12:00:00-00:00,2025-08-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,14,0,2025-08-08T20:00:00-00:00,2025-08-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2387.39,DAM,43
2025-08-08,5,0,2025-08-08T11:00:00-00:00,2025-08-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,18,0,2025-08-09T00:00:00-00:00,2025-08-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2094.36,DAM,43
2025-08-08,4,0,2025-08-08T10:00:00-00:00,2025-08-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,23,0,2025-08-09T05:00:00-00:00,2025-08-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,3,0,2025-08-08T09:00:00-00:00,2025-08-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,17,0,2025-08-08T23:00:00-00:00,2025-08-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2316.31,DAM,43
2025-08-08,2,0,2025-08-08T08:00:00-00:00,2025-08-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,13,0,2025-08-08T19:00:00-00:00,2025-08-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2396.99,DAM,43
2025-08-08,1,0,2025-08-08T07:00:00-00:00,2025-08-08T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,16,0,2025-08-08T22:00:00-00:00,2025-08-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2356.76,DAM,43
2025-08-08,22,0,2025-08-09T04:00:00-00:00,2025-08-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,21,0,2025-08-09T03:00:00-00:00,2025-08-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,43
2025-08-08,10,0,2025-08-08T16:00:00-00:00,2025-08-08T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,77.39,DAM,44
2025-08-08,9,0,2025-08-08T15:00:00-00:00,2025-08-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.48,DAM,44
2025-08-08,8,0,2025-08-08T14:00:00-00:00,2025-08-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,237.03,DAM,44
