Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2022,8,16,22,Wind,1920.3000000000002
2022,8,16,23,Solar,0.0
2022,8,16,23,Wind,1947.19
2022,8,16,24,Solar,0.0
2022,8,16,24,Wind,1943.8700000000001
2022,8,17,1,Solar,0.0
2022,8,17,1,Wind,2042.98
2022,8,17,2,Solar,0.0
2022,8,17,2,Wind,1966.04
2022,8,17,3,Solar,0.0
2022,8,17,3,Wind,1828.6100000000001
2022,8,17,4,Solar,0.0
2022,8,17,4,Wind,1736.81
2022,8,17,5,Solar,0.0
2022,8,17,5,Wind,1615.82
2022,8,17,6,Solar,0.01
2022,8,17,6,Wind,1412.67
2022,8,17,7,Solar,482.65
2022,8,17,7,Wind,1273.6399999999999
2022,8,17,8,Solar,4628.44
2022,8,17,8,Wind,1070.63
2022,8,17,9,Solar,8800.34
2022,8,17,9,Wind,813.55
2022,8,17,10,Solar,10494.41
2022,8,17,10,Wind,610.59
2022,8,17,11,Solar,11378.289999999999
2022,8,17,11,Wind,541.96
2022,8,17,12,Solar,11935.57
2022,8,17,12,Wind,531.3
2022,8,17,13,Solar,12033.199999999999
2022,8,17,13,Wind,528.55
2022,8,17,14,Solar,12080.170000000002
2022,8,17,14,Wind,585.71
2022,8,17,15,Solar,11876.8
2022,8,17,15,Wind,827.48
2022,8,17,16,Solar,11392.54
2022,8,17,16,Wind,1150.04
2022,8,17,17,Solar,10501.32
2022,8,17,17,Wind,1648.08
2022,8,17,18,Solar,8552.869999999999
2022,8,17,18,Wind,2111.36
2022,8,17,19,Solar,3927.5
2022,8,17,19,Wind,2594.6
2022,8,17,20,Solar,392.93
2022,8,17,20,Wind,2958.5
2022,8,17,21,Solar,0.2
2022,8,17,21,Wind,3239.23
2022,8,17,22,Solar,0.0
2022,8,17,22,Wind,3390.93
2022,8,17,23,Solar,0.0
2022,8,17,23,Wind,3573.52
2022,8,17,24,Solar,0.0
2022,8,17,24,Wind,3547.2
2022,8,18,1,Solar,0.0
2022,8,18,1,Wind,3575.8900000000003
2022,8,18,2,Solar,0.0
2022,8,18,2,Wind,3489.82
2022,8,18,3,Solar,0.0
2022,8,18,3,Wind,3311.61
2022,8,18,4,Solar,0.0
2022,8,18,4,Wind,3190.5
2022,8,18,5,Solar,0.0
2022,8,18,5,Wind,3050.2999999999997
2022,8,18,6,Solar,0.0
2022,8,18,6,Wind,2842.34
2022,8,18,7,Solar,440.94
2022,8,18,7,Wind,2585.41
2022,8,18,8,Solar,4675.43
2022,8,18,8,Wind,2169.6000000000004
2022,8,18,9,Solar,9027.52
2022,8,18,9,Wind,1683.26
2022,8,18,10,Solar,10787.57
2022,8,18,10,Wind,1327.65
2022,8,18,11,Solar,11669.98
2022,8,18,11,Wind,1088.4
2022,8,18,12,Solar,12135.689999999999
2022,8,18,12,Wind,1069.1299999999999
2022,8,18,13,Solar,12157.86
2022,8,18,13,Wind,1245.89
2022,8,18,14,Solar,12186.45
2022,8,18,14,Wind,1558.1999999999998
2022,8,18,15,Solar,12048.51
2022,8,18,15,Wind,2096.05
2022,8,18,16,Solar,11551.869999999999
2022,8,18,16,Wind,2714.02
2022,8,18,17,Solar,10666.44
2022,8,18,17,Wind,3263.09
2022,8,18,18,Solar,8667.92
2022,8,18,18,Wind,3702.06
2022,8,18,19,Solar,4045.1200000000003
2022,8,18,19,Wind,3878.49
2022,8,18,20,Solar,386.52
2022,8,18,20,Wind,3962.05
2022,8,18,21,Solar,0.2
2022,8,18,21,Wind,3998.6000000000004
2022,8,18,22,Solar,0.0
2022,8,18,22,Wind,4027.16
2022,8,18,23,Solar,0.0
2022,8,18,23,Wind,4080.21
2022,8,18,24,Solar,0.0
2022,8,18,24,Wind,3912.14
2022,8,19,1,Solar,0.0
2022,8,19,1,Wind,3817.77
2022,8,19,2,Solar,0.0
2022,8,19,2,Wind,3654.8
2022,8,19,3,Solar,0.0
2022,8,19,3,Wind,3505.04
2022,8,19,4,Solar,0.0
2022,8,19,4,Wind,3299.71
2022,8,19,5,Solar,0.0
2022,8,19,5,Wind,3095.0
2022,8,19,6,Solar,0.0
2022,8,19,6,Wind,2794.58
2022,8,19,7,Solar,403.35
2022,8,19,7,Wind,2456.9700000000003
2022,8,19,8,Solar,4720.379999999999
2022,8,19,8,Wind,2017.21
2022,8,19,9,Solar,9137.199999999999
2022,8,19,9,Wind,1552.45
2022,8,19,10,Solar,10838.29
2022,8,19,10,Wind,1175.74
2022,8,19,11,Solar,11655.35
2022,8,19,11,Wind,938.08
2022,8,19,12,Solar,12069.37
2022,8,19,12,Wind,880.26
2022,8,19,13,Solar,12093.949999999999
2022,8,19,13,Wind,968.38
2022,8,19,14,Solar,12124.81
2022,8,19,14,Wind,1173.23
2022,8,19,15,Solar,11851.44
2022,8,19,15,Wind,1572.6999999999998
2022,8,19,16,Solar,11344.97
2022,8,19,16,Wind,2124.2799999999997
2022,8,19,17,Solar,10475.37
2022,8,19,17,Wind,2609.08
2022,8,19,18,Solar,8496.869999999999
2022,8,19,18,Wind,2796.9300000000003
2022,8,19,19,Solar,3831.42
2022,8,19,19,Wind,2935.77
2022,8,19,20,Solar,352.26
2022,8,19,20,Wind,3160.04
2022,8,19,21,Solar,0.29000000000000004
2022,8,19,21,Wind,3186.92
2022,8,19,22,Solar,0.0
2022,8,19,22,Wind,3118.67
2022,8,19,23,Solar,0.0
2022,8,19,23,Wind,3100.82
2022,8,19,24,Solar,0.0
2022,8,19,24,Wind,3024.45
2022,8,20,1,Solar,0.0
2022,8,20,1,Wind,2927.27
2022,8,20,2,Solar,0.0
2022,8,20,2,Wind,2720.01
2022,8,20,3,Solar,0.0
2022,8,20,3,Wind,2570.74
2022,8,20,4,Solar,0.0
2022,8,20,4,Wind,2417.6800000000003
2022,8,20,5,Solar,0.0
2022,8,20,5,Wind,2251.81
2022,8,20,6,Solar,0.0
2022,8,20,6,Wind,2022.4299999999998
2022,8,20,7,Solar,377.22
2022,8,20,7,Wind,1761.79
2022,8,20,8,Solar,4517.84
2022,8,20,8,Wind,1420.02
2022,8,20,9,Solar,8941.68
2022,8,20,9,Wind,981.8
2022,8,20,10,Solar,10690.67
2022,8,20,10,Wind,691.4300000000001
2022,8,20,11,Solar,11558.8
2022,8,20,11,Wind,516.7
2022,8,20,12,Solar,12019.61
2022,8,20,12,Wind,501.0
2022,8,20,13,Solar,12079.02
2022,8,20,13,Wind,597.35
2022,8,20,14,Solar,12092.539999999999
2022,8,20,14,Wind,776.0899999999999
2022,8,20,15,Solar,11811.84
2022,8,20,15,Wind,1049.78
2022,8,20,16,Solar,11320.74
2022,8,20,16,Wind,1394.83
2022,8,20,17,Solar,10417.06
2022,8,20,17,Wind,1785.01
2022,8,20,18,Solar,8402.17
2022,8,20,18,Wind,2080.02
2022,8,20,19,Solar,3735.19
2022,8,20,19,Wind,2394.6800000000003
2022,8,20,20,Solar,331.96000000000004
2022,8,20,20,Wind,2632.73
2022,8,20,21,Solar,0.15000000000000002
2022,8,20,21,Wind,2776.36
2022,8,20,22,Solar,0.0
2022,8,20,22,Wind,2850.9
2022,8,20,23,Solar,0.0
2022,8,20,23,Wind,2885.36
2022,8,20,24,Solar,0.0
2022,8,20,24,Wind,2739.49
2022,8,21,1,Solar,0.0
2022,8,21,1,Wind,2755.0
2022,8,21,2,Solar,0.0
2022,8,21,2,Wind,2545.89
2022,8,21,3,Solar,0.0
2022,8,21,3,Wind,2478.57
2022,8,21,4,Solar,0.0
2022,8,21,4,Wind,2478.7
2022,8,21,5,Solar,0.0
2022,8,21,5,Wind,2421.88
2022,8,21,6,Solar,0.0
2022,8,21,6,Wind,2284.54
2022,8,21,7,Solar,380.23
2022,8,21,7,Wind,2124.99
2022,8,21,8,Solar,4515.09
2022,8,21,8,Wind,1897.08
2022,8,21,9,Solar,8971.630000000001
2022,8,21,9,Wind,1669.9499999999998
2022,8,21,10,Solar,10758.150000000001
2022,8,21,10,Wind,1498.97
2022,8,21,11,Solar,11646.66
2022,8,21,11,Wind,1472.46
2022,8,21,12,Solar,12186.89
2022,8,21,12,Wind,1657.52
2022,8,21,13,Solar,12315.03
2022,8,21,13,Wind,1822.1599999999999
2022,8,21,14,Solar,12392.27
2022,8,21,14,Wind,2074.0
2022,8,21,15,Solar,12216.47
2022,8,21,15,Wind,2500.04
2022,8,21,16,Solar,11738.59
2022,8,21,16,Wind,2927.8900000000003
2022,8,21,17,Solar,10752.14
2022,8,21,17,Wind,3284.09
2022,8,21,18,Solar,8607.42
2022,8,21,18,Wind,3506.09
2022,8,21,19,Solar,3789.2799999999997
2022,8,21,19,Wind,3743.8900000000003
2022,8,21,20,Solar,323.48
2022,8,21,20,Wind,3852.2299999999996
2022,8,21,21,Solar,0.21000000000000002
2022,8,21,21,Wind,3874.7000000000003
2022,8,21,22,Solar,0.0
2022,8,21,22,Wind,3834.42
2022,8,21,23,Solar,0.0
2022,8,21,23,Wind,3777.43
2022,8,21,24,Solar,0.0
2022,8,21,24,Wind,3632.03
2022,8,22,1,Solar,0.0
2022,8,22,1,Wind,3636.61
2022,8,22,2,Solar,0.0
2022,8,22,2,Wind,3571.27
2022,8,22,3,Solar,0.0
2022,8,22,3,Wind,3465.44
2022,8,22,4,Solar,0.0
2022,8,22,4,Wind,3378.75
2022,8,22,5,Solar,0.0
2022,8,22,5,Wind,3265.2700000000004
2022,8,22,6,Solar,0.0
2022,8,22,6,Wind,3041.1
2022,8,22,7,Solar,405.44000000000005
2022,8,22,7,Wind,2829.05
2022,8,22,8,Solar,4732.1
2022,8,22,8,Wind,2548.2799999999997
2022,8,22,9,Solar,9406.46
2022,8,22,9,Wind,2164.81
2022,8,22,10,Solar,11277.5
2022,8,22,10,Wind,1815.44
2022,8,22,11,Solar,12213.230000000001
2022,8,22,11,Wind,1566.47
2022,8,22,12,Solar,12728.16
2022,8,22,12,Wind,1581.35
2022,8,22,13,Solar,12785.79
2022,8,22,13,Wind,1669.58
2022,8,22,14,Solar,12807.5
2022,8,22,14,Wind,1867.6699999999998
2022,8,22,15,Solar,12627.470000000001
2022,8,22,15,Wind,2258.2400000000002
2022,8,22,16,Solar,12101.170000000002
2022,8,22,16,Wind,2725.33
2022,8,22,17,Solar,11107.36
2022,8,22,17,Wind,3164.0499999999997
2022,8,22,18,Solar,8878.28
2022,8,22,18,Wind,3404.43
2022,8,22,19,Solar,3835.18
2022,8,22,19,Wind,3639.87
2022,8,22,20,Solar,307.99
2022,8,22,20,Wind,3866.0699999999997
2022,8,22,21,Solar,0.2
2022,8,22,21,Wind,3884.2299999999996
2022,8,22,22,Solar,0.0
2022,8,22,22,Wind,3831.29
2022,8,22,23,Solar,0.0
2022,8,22,23,Wind,3759.9700000000003
2022,8,22,24,Solar,0.0
2022,8,22,24,Wind,3580.42
2022,8,23,1,Solar,0.0
2022,8,23,1,Wind,3330.96
2022,8,23,2,Solar,0.0
2022,8,23,2,Wind,3222.26
2022,8,23,3,Solar,0.0
2022,8,23,3,Wind,3111.8599999999997
2022,8,23,4,Solar,0.0
2022,8,23,4,Wind,2971.16
2022,8,23,5,Solar,0.0
2022,8,23,5,Wind,2816.52
2022,8,23,6,Solar,0.0
2022,8,23,6,Wind,2494.56
2022,8,23,7,Solar,405.79
2022,8,23,7,Wind,2176.16
2022,8,23,8,Solar,4768.31
2022,8,23,8,Wind,1697.0100000000002
2022,8,23,9,Solar,9441.99
2022,8,23,9,Wind,1182.17
2022,8,23,10,Solar,11292.41
2022,8,23,10,Wind,773.22
2022,8,23,11,Solar,12141.01
2022,8,23,11,Wind,555.0500000000001
2022,8,23,12,Solar,12622.75
2022,8,23,12,Wind,470.05
2022,8,23,13,Solar,12665.169999999998
2022,8,23,13,Wind,521.27
2022,8,23,14,Solar,12539.939999999999
2022,8,23,14,Wind,613.92
2022,8,23,15,Solar,12270.41
2022,8,23,15,Wind,844.23
2022,8,23,16,Solar,11734.59
2022,8,23,16,Wind,1186.85
2022,8,23,17,Solar,10739.62
2022,8,23,17,Wind,1572.2399999999998
2022,8,23,18,Solar,8539.08
2022,8,23,18,Wind,1831.14
2022,8,23,19,Solar,3665.0
2022,8,23,19,Wind,2006.1599999999999
2022,8,23,20,Solar,273.04
2022,8,23,20,Wind,2324.76
2022,8,23,21,Solar,0.17
2022,8,23,21,Wind,2394.77
2022,8,23,22,Solar,0.0
2022,8,23,22,Wind,2450.5299999999997
2022,8,23,23,Solar,0.0
2022,8,23,23,Wind,2385.05
2022,8,23,24,Solar,0.0
2022,8,23,24,Wind,2190.02
2022,8,24,1,Solar,0.0
2022,8,24,1,Wind,2171.61
2022,8,24,2,Solar,0.0
2022,8,24,2,Wind,2025.2
2022,8,24,3,Solar,0.0
2022,8,24,3,Wind,1896.68
2022,8,24,4,Solar,0.0
2022,8,24,4,Wind,1763.21
2022,8,24,5,Solar,0.0
2022,8,24,5,Wind,1600.5900000000001
2022,8,24,6,Solar,0.0
2022,8,24,6,Wind,1405.89
2022,8,24,7,Solar,367.48
2022,8,24,7,Wind,1240.13
2022,8,24,8,Solar,4538.83
2022,8,24,8,Wind,1007.96
2022,8,24,9,Solar,8986.34
2022,8,24,9,Wind,820.15
2022,8,24,10,Solar,10618.45
2022,8,24,10,Wind,660.63
2022,8,24,11,Solar,11378.11
2022,8,24,11,Wind,592.2
2022,8,24,12,Solar,11779.11
2022,8,24,12,Wind,607.62
2022,8,24,13,Solar,11578.06
2022,8,24,13,Wind,733.04
2022,8,24,14,Solar,11480.36
2022,8,24,14,Wind,925.22
2022,8,24,15,Solar,11241.0
2022,8,24,15,Wind,1066.57
2022,8,24,16,Solar,10815.78
2022,8,24,16,Wind,1344.44
2022,8,24,17,Solar,9786.91
2022,8,24,17,Wind,1682.91
2022,8,24,18,Solar,7850.6500000000015
2022,8,24,18,Wind,1942.52
2022,8,24,19,Solar,3309.66
2022,8,24,19,Wind,2131.01
2022,8,24,20,Solar,224.78
2022,8,24,20,Wind,2341.91
2022,8,24,21,Solar,0.14
2022,8,24,21,Wind,2378.59
2022,8,24,22,Solar,0.0
2022,8,24,22,Wind,2344.5299999999997
2022,8,24,23,Solar,0.0
2022,8,24,23,Wind,2361.34
2022,8,24,24,Solar,0.0
2022,8,24,24,Wind,2247.67
2022,8,25,1,Solar,0.0
2022,8,25,1,Wind,2399.3599999999997
2022,8,25,2,Solar,0.0
2022,8,25,2,Wind,2256.01
2022,8,25,3,Solar,0.0
2022,8,25,3,Wind,2074.5699999999997
2022,8,25,4,Solar,0.0
2022,8,25,4,Wind,1885.44
2022,8,25,5,Solar,0.0
2022,8,25,5,Wind,1736.65
2022,8,25,6,Solar,0.0
2022,8,25,6,Wind,1536.68
2022,8,25,7,Solar,327.73
2022,8,25,7,Wind,1341.33
2022,8,25,8,Solar,4336.92
2022,8,25,8,Wind,1085.95
2022,8,25,9,Solar,8842.27
2022,8,25,9,Wind,817.87
2022,8,25,10,Solar,10557.949999999999
2022,8,25,10,Wind,630.15
2022,8,25,11,Solar,11403.140000000001
2022,8,25,11,Wind,511.61
2022,8,25,12,Solar,11769.22
2022,8,25,12,Wind,532.62
2022,8,25,13,Solar,11766.18
2022,8,25,13,Wind,614.92
2022,8,25,14,Solar,11657.07
2022,8,25,14,Wind,741.22
2022,8,25,15,Solar,11359.37
2022,8,25,15,Wind,993.36
2022,8,25,16,Solar,10838.81
2022,8,25,16,Wind,1467.71
2022,8,25,17,Solar,9928.68
2022,8,25,17,Wind,2101.47
2022,8,25,18,Solar,7899.919999999999
2022,8,25,18,Wind,2521.16
2022,8,25,19,Solar,3290.28
2022,8,25,19,Wind,2804.4900000000002
2022,8,25,20,Solar,219.42000000000002
2022,8,25,20,Wind,2936.44
2022,8,25,21,Solar,0.15
2022,8,25,21,Wind,3071.2
2022,8,25,22,Solar,0.0
2022,8,25,22,Wind,3195.78
2022,8,25,23,Solar,0.0
2022,8,25,23,Wind,3297.43
2022,8,25,24,Solar,0.0
2022,8,25,24,Wind,3230.53
2022,8,26,1,Solar,0.0
2022,8,26,1,Wind,3263.05
2022,8,26,2,Solar,0.0
2022,8,26,2,Wind,3186.16
2022,8,26,3,Solar,0.0
2022,8,26,3,Wind,3032.71
2022,8,26,4,Solar,0.0
2022,8,26,4,Wind,2820.07
2022,8,26,5,Solar,0.0
2022,8,26,5,Wind,2605.01
2022,8,26,6,Solar,0.0
2022,8,26,6,Wind,2401.84
2022,8,26,7,Solar,324.17
2022,8,26,7,Wind,2262.82
2022,8,26,8,Solar,4470.12
2022,8,26,8,Wind,2021.0500000000002
2022,8,26,9,Solar,9193.73
2022,8,26,9,Wind,1660.1100000000001
2022,8,26,10,Solar,11052.26
2022,8,26,10,Wind,1360.03
2022,8,26,11,Solar,11980.39
2022,8,26,11,Wind,1241.32
2022,8,26,12,Solar,12388.24
2022,8,26,12,Wind,1415.79
2022,8,26,13,Solar,12405.84
2022,8,26,13,Wind,1763.0700000000002
2022,8,26,14,Solar,12315.62
2022,8,26,14,Wind,2150.3599999999997
2022,8,26,15,Solar,12132.12
2022,8,26,15,Wind,2641.55
2022,8,26,16,Solar,11630.07
2022,8,26,16,Wind,3089.21
2022,8,26,17,Solar,10648.38
2022,8,26,17,Wind,3497.9700000000003
2022,8,26,18,Solar,8445.54
2022,8,26,18,Wind,3729.84
2022,8,26,19,Solar,3462.1499999999996
2022,8,26,19,Wind,3784.7
2022,8,26,20,Solar,214.44
2022,8,26,20,Wind,3707.25
2022,8,26,21,Solar,0.17
2022,8,26,21,Wind,3608.51
2022,8,26,22,Solar,0.0
2022,8,26,22,Wind,3543.62
2022,8,26,23,Solar,0.0
2022,8,26,23,Wind,3518.5
2022,8,26,24,Solar,0.0
2022,8,26,24,Wind,3431.88
2022,8,27,1,Solar,0.0
2022,8,27,1,Wind,3274.1400000000003
2022,8,27,2,Solar,0.0
2022,8,27,2,Wind,3217.42
2022,8,27,3,Solar,0.0
2022,8,27,3,Wind,3153.33
2022,8,27,4,Solar,0.0
2022,8,27,4,Wind,3030.67
2022,8,27,5,Solar,0.0
2022,8,27,5,Wind,2843.79
2022,8,27,6,Solar,0.0
2022,8,27,6,Wind,2609.67
2022,8,27,7,Solar,322.96000000000004
2022,8,27,7,Wind,2409.56
2022,8,27,8,Solar,4552.01
2022,8,27,8,Wind,2112.49
2022,8,27,9,Solar,9418.69
2022,8,27,9,Wind,1797.62
2022,8,27,10,Solar,11318.48
2022,8,27,10,Wind,1627.9
2022,8,27,11,Solar,12231.86
2022,8,27,11,Wind,1505.03
2022,8,27,12,Solar,12644.890000000001
2022,8,27,12,Wind,1556.88
2022,8,27,13,Solar,12698.099999999999
2022,8,27,13,Wind,1671.46
2022,8,27,14,Solar,12667.99
2022,8,27,14,Wind,1912.05
2022,8,27,15,Solar,12464.2
2022,8,27,15,Wind,2290.59
2022,8,27,16,Solar,11954.24
2022,8,27,16,Wind,2595.12
2022,8,27,17,Solar,10909.62
2022,8,27,17,Wind,2853.4300000000003
2022,8,27,18,Solar,8498.51
2022,8,27,18,Wind,3082.17
2022,8,27,19,Solar,3322.38
2022,8,27,19,Wind,3252.51
2022,8,27,20,Solar,182.81
2022,8,27,20,Wind,3328.62
2022,8,27,21,Solar,0.02
2022,8,27,21,Wind,3257.28
2022,8,27,22,Solar,0.0
2022,8,27,22,Wind,3202.4799999999996
2022,8,27,23,Solar,0.0
2022,8,27,23,Wind,3170.55
2022,8,27,24,Solar,0.0
2022,8,27,24,Wind,3074.4300000000003
2022,8,28,1,Solar,0.0
2022,8,28,1,Wind,2957.6400000000003
2022,8,28,2,Solar,0.0
2022,8,28,2,Wind,2791.81
2022,8,28,3,Solar,0.0
2022,8,28,3,Wind,2590.51
2022,8,28,4,Solar,0.0
2022,8,28,4,Wind,2353.15
2022,8,28,5,Solar,0.0
2022,8,28,5,Wind,2174.64
2022,8,28,6,Solar,0.0
2022,8,28,6,Wind,1988.4299999999998
2022,8,28,7,Solar,286.21
2022,8,28,7,Wind,1774.52
2022,8,28,8,Solar,4273.5599999999995
2022,8,28,8,Wind,1473.54
2022,8,28,9,Solar,9188.7
2022,8,28,9,Wind,1032.73
2022,8,28,10,Solar,11157.67
2022,8,28,10,Wind,708.77
2022,8,28,11,Solar,12077.510000000002
2022,8,28,11,Wind,577.24
2022,8,28,12,Solar,12457.38
2022,8,28,12,Wind,641.9300000000001
2022,8,28,13,Solar,12446.34
2022,8,28,13,Wind,730.65
2022,8,28,14,Solar,12375.23
2022,8,28,14,Wind,876.46
2022,8,28,15,Solar,12132.779999999999
2022,8,28,15,Wind,1074.98
2022,8,28,16,Solar,11600.65
2022,8,28,16,Wind,1339.81
2022,8,28,17,Solar,10573.39
2022,8,28,17,Wind,1642.38
2022,8,28,18,Solar,8132.28
2022,8,28,18,Wind,1811.87
2022,8,28,19,Solar,3025.4
2022,8,28,19,Wind,2012.6100000000001
2022,8,28,20,Solar,152.8
2022,8,28,20,Wind,2313.21
2022,8,28,21,Solar,0.02
2022,8,28,21,Wind,2328.1499999999996
2022,8,28,22,Solar,0.0
2022,8,28,22,Wind,2264.3999999999996
2022,8,28,23,Solar,0.0
2022,8,28,23,Wind,2231.25
2022,8,28,24,Solar,0.0
2022,8,28,24,Wind,2036.09
2022,8,29,1,Solar,0.0
2022,8,29,1,Wind,1894.12
2022,8,29,2,Solar,0.0
2022,8,29,2,Wind,1697.2600000000002
2022,8,29,3,Solar,0.0
2022,8,29,3,Wind,1525.8200000000002
2022,8,29,4,Solar,0.0
2022,8,29,4,Wind,1383.52
2022,8,29,5,Solar,0.0
2022,8,29,5,Wind,1261.14
2022,8,29,6,Solar,0.0
2022,8,29,6,Wind,1114.35
2022,8,29,7,Solar,281.2
2022,8,29,7,Wind,1006.87
2022,8,29,8,Solar,4213.2300000000005
2022,8,29,8,Wind,907.4
2022,8,29,9,Solar,9205.6
2022,8,29,9,Wind,777.43
2022,8,29,10,Solar,11165.9
2022,8,29,10,Wind,688.02
2022,8,29,11,Solar,12062.73
2022,8,29,11,Wind,638.72
2022,8,29,12,Solar,12454.73
2022,8,29,12,Wind,608.9000000000001
2022,8,29,13,Solar,12475.5
2022,8,29,13,Wind,599.06
2022,8,29,14,Solar,12446.21
2022,8,29,14,Wind,656.23
2022,8,29,15,Solar,12213.08
2022,8,29,15,Wind,730.22
2022,8,29,16,Solar,11701.18
2022,8,29,16,Wind,878.33
2022,8,29,17,Solar,10690.04
2022,8,29,17,Wind,1047.67
2022,8,29,18,Solar,8184.78
2022,8,29,18,Wind,1168.22
2022,8,29,19,Solar,3029.8
2022,8,29,19,Wind,1460.53
2022,8,29,20,Solar,137.39000000000001
2022,8,29,20,Wind,2005.52
2022,8,29,21,Solar,0.02
2022,8,29,21,Wind,2153.1400000000003
2022,8,29,22,Solar,0.0
2022,8,29,22,Wind,2220.8199999999997
2022,8,29,23,Solar,0.0
2022,8,29,23,Wind,2257.55
2022,8,29,24,Solar,0.0
2022,8,29,24,Wind,2075.6
2022,8,30,1,Solar,0.0
2022,8,30,1,Wind,1824.46
2022,8,30,2,Solar,0.0
2022,8,30,2,Wind,1635.06
2022,8,30,3,Solar,0.0
2022,8,30,3,Wind,1456.85
2022,8,30,4,Solar,0.0
2022,8,30,4,Wind,1335.71
2022,8,30,5,Solar,0.0
2022,8,30,5,Wind,1214.15
2022,8,30,6,Solar,0.0
2022,8,30,6,Wind,1089.03
2022,8,30,7,Solar,270.85999999999996
2022,8,30,7,Wind,1020.29
2022,8,30,8,Solar,4275.7
2022,8,30,8,Wind,966.95
2022,8,30,9,Solar,9413.849999999999
2022,8,30,9,Wind,823.72
2022,8,30,10,Solar,11376.21
2022,8,30,10,Wind,703.74
2022,8,30,11,Solar,12268.539999999999
2022,8,30,11,Wind,652.4300000000001
2022,8,30,12,Solar,12699.609999999999
2022,8,30,12,Wind,624.38
2022,8,30,13,Solar,12755.18
2022,8,30,13,Wind,581.8199999999999
2022,8,30,14,Solar,12744.67
2022,8,30,14,Wind,655.3199999999999
2022,8,30,15,Solar,12540.11
2022,8,30,15,Wind,747.8299999999999
2022,8,30,16,Solar,12077.53
2022,8,30,16,Wind,910.8899999999999
2022,8,30,17,Solar,11037.12
2022,8,30,17,Wind,1155.06
2022,8,30,18,Solar,8387.15
2022,8,30,18,Wind,1478.3600000000001
2022,8,30,19,Solar,3052.8100000000004
2022,8,30,19,Wind,2031.13
2022,8,30,20,Solar,135.64
2022,8,30,20,Wind,2569.3
2022,8,30,21,Solar,0.02
2022,8,30,21,Wind,2710.19
2022,8,30,22,Solar,0.0
2022,8,30,22,Wind,2838.15
2022,8,30,23,Solar,0.0
2022,8,30,23,Wind,2879.7799999999997
2022,8,30,24,Solar,0.0
2022,8,30,24,Wind,2773.17
