Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,9,16,20,Solar,46.17000000000001
2023,9,16,20,Wind,1909.2199999999998
2023,9,16,21,Solar,8.41
2023,9,16,21,Wind,2159.33
2023,9,16,22,Solar,10.68
2023,9,16,22,Wind,2283.24
2023,9,16,23,Solar,14.31
2023,9,16,23,Wind,2238.58
2023,9,16,24,Solar,12.18
2023,9,16,24,Wind,2125.36
2023,9,17,1,Solar,13.77
2023,9,17,1,Wind,1920.97
2023,9,17,2,Solar,11.61
2023,9,17,2,Wind,1794.3600000000001
2023,9,17,3,Solar,9.84
2023,9,17,3,Wind,1680.06
2023,9,17,4,Solar,8.49
2023,9,17,4,Wind,1600.99
2023,9,17,5,Solar,7.86
2023,9,17,5,Wind,1529.63
2023,9,17,6,Solar,6.39
2023,9,17,6,Wind,1445.38
2023,9,17,7,Solar,121.2
2023,9,17,7,Wind,1351.81
2023,9,17,8,Solar,4042.8199999999997
2023,9,17,8,Wind,1254.8999999999999
2023,9,17,9,Solar,9611.849999999999
2023,9,17,9,Wind,1159.2
2023,9,17,10,Solar,11887.640000000001
2023,9,17,10,Wind,1065.14
2023,9,17,11,Solar,12658.019999999999
2023,9,17,11,Wind,992.96
2023,9,17,12,Solar,12610.88
2023,9,17,12,Wind,979.85
2023,9,17,13,Solar,12643.099999999999
2023,9,17,13,Wind,1015.22
2023,9,17,14,Solar,12590.66
2023,9,17,14,Wind,1067.8999999999999
2023,9,17,15,Solar,12474.44
2023,9,17,15,Wind,1149.57
2023,9,17,16,Solar,12093.490000000002
2023,9,17,16,Wind,1266.56
2023,9,17,17,Solar,10713.720000000001
2023,9,17,17,Wind,1433.99
2023,9,17,18,Solar,6970.7
2023,9,17,18,Wind,1710.27
2023,9,17,19,Solar,1539.6100000000001
2023,9,17,19,Wind,2054.35
2023,9,17,20,Solar,66.59
2023,9,17,20,Wind,2400.58
2023,9,17,21,Solar,26.729999999999997
2023,9,17,21,Wind,2671.1800000000003
2023,9,17,22,Solar,25.56
2023,9,17,22,Wind,2778.6000000000004
2023,9,17,23,Solar,26.4
2023,9,17,23,Wind,2745.57
2023,9,17,24,Solar,22.71
2023,9,17,24,Wind,2630.73
2023,9,18,1,Solar,18.45
2023,9,18,1,Wind,2358.69
2023,9,18,2,Solar,15.96
2023,9,18,2,Wind,2257.2200000000003
2023,9,18,3,Solar,13.5
2023,9,18,3,Wind,2148.16
2023,9,18,4,Solar,11.25
2023,9,18,4,Wind,2044.6999999999998
2023,9,18,5,Solar,9.78
2023,9,18,5,Wind,1939.96
2023,9,18,6,Solar,9.0
2023,9,18,6,Wind,1855.5900000000001
2023,9,18,7,Solar,117.93
2023,9,18,7,Wind,1796.54
2023,9,18,8,Solar,4098.3
2023,9,18,8,Wind,1686.1
2023,9,18,9,Solar,10116.71
2023,9,18,9,Wind,1509.68
2023,9,18,10,Solar,12358.67
2023,9,18,10,Wind,1276.38
2023,9,18,11,Solar,13138.44
2023,9,18,11,Wind,1060.84
2023,9,18,12,Solar,13387.99
2023,9,18,12,Wind,955.08
2023,9,18,13,Solar,13417.619999999999
2023,9,18,13,Wind,966.8199999999999
2023,9,18,14,Solar,13401.79
2023,9,18,14,Wind,1089.6399999999999
2023,9,18,15,Solar,13237.54
2023,9,18,15,Wind,1335.17
2023,9,18,16,Solar,12745.310000000001
2023,9,18,16,Wind,1712.1999999999998
2023,9,18,17,Solar,11362.32
2023,9,18,17,Wind,2120.34
2023,9,18,18,Solar,7198.06
2023,9,18,18,Wind,2435.72
2023,9,18,19,Solar,1569.23
2023,9,18,19,Wind,2640.16
2023,9,18,20,Solar,73.19
2023,9,18,20,Wind,2826.42
2023,9,18,21,Solar,33.22
2023,9,18,21,Wind,2973.3999999999996
2023,9,18,22,Solar,31.68
2023,9,18,22,Wind,3010.44
2023,9,18,23,Solar,32.22
2023,9,18,23,Wind,2982.76
2023,9,18,24,Solar,29.16
2023,9,18,24,Wind,2922.58
2023,9,19,1,Solar,32.58
2023,9,19,1,Wind,2975.21
2023,9,19,2,Solar,29.34
2023,9,19,2,Wind,2832.2
2023,9,19,3,Solar,25.47
2023,9,19,3,Wind,2649.3199999999997
2023,9,19,4,Solar,22.38
2023,9,19,4,Wind,2459.5299999999997
2023,9,19,5,Solar,19.41
2023,9,19,5,Wind,2257.2
2023,9,19,6,Solar,15.51
2023,9,19,6,Wind,2025.23
2023,9,19,7,Solar,109.57000000000001
2023,9,19,7,Wind,1777.83
2023,9,19,8,Solar,4022.5200000000004
2023,9,19,8,Wind,1505.02
2023,9,19,9,Solar,10087.48
2023,9,19,9,Wind,1200.9099999999999
2023,9,19,10,Solar,12387.670000000002
2023,9,19,10,Wind,909.93
2023,9,19,11,Solar,13168.470000000001
2023,9,19,11,Wind,674.84
2023,9,19,12,Solar,13405.21
2023,9,19,12,Wind,533.8
2023,9,19,13,Solar,13417.41
2023,9,19,13,Wind,484.28
2023,9,19,14,Solar,13422.470000000001
2023,9,19,14,Wind,520.8399999999999
2023,9,19,15,Solar,13256.060000000001
2023,9,19,15,Wind,658.9
2023,9,19,16,Solar,12719.73
2023,9,19,16,Wind,887.74
2023,9,19,17,Solar,11292.0
2023,9,19,17,Wind,1145.26
2023,9,19,18,Solar,7025.8099999999995
2023,9,19,18,Wind,1391.9699999999998
2023,9,19,19,Solar,1433.3600000000001
2023,9,19,19,Wind,1612.98
2023,9,19,20,Solar,52.96000000000001
2023,9,19,20,Wind,1811.0
2023,9,19,21,Solar,17.639999999999997
2023,9,19,21,Wind,1933.36
2023,9,19,22,Solar,15.39
2023,9,19,22,Wind,1947.4
2023,9,19,23,Solar,15.12
2023,9,19,23,Wind,1920.6999999999998
2023,9,19,24,Solar,15.54
2023,9,19,24,Wind,1880.79
2023,9,20,1,Solar,22.26
2023,9,20,1,Wind,2009.29
2023,9,20,2,Solar,21.27
2023,9,20,2,Wind,1956.32
2023,9,20,3,Solar,21.45
2023,9,20,3,Wind,1902.3200000000002
2023,9,20,4,Solar,22.08
2023,9,20,4,Wind,1874.4
2023,9,20,5,Solar,22.74
2023,9,20,5,Wind,1801.6100000000001
2023,9,20,6,Solar,22.74
2023,9,20,6,Wind,1735.7399999999998
2023,9,20,7,Solar,89.77000000000001
2023,9,20,7,Wind,1721.72
2023,9,20,8,Solar,3518.49
2023,9,20,8,Wind,1677.64
2023,9,20,9,Solar,9305.380000000001
2023,9,20,9,Wind,1554.3899999999999
2023,9,20,10,Solar,11560.93
2023,9,20,10,Wind,1488.1100000000001
2023,9,20,11,Solar,12506.08
2023,9,20,11,Wind,1552.22
2023,9,20,12,Solar,12937.529999999999
2023,9,20,12,Wind,1681.24
2023,9,20,13,Solar,12995.78
2023,9,20,13,Wind,1907.02
2023,9,20,14,Solar,13079.929999999998
2023,9,20,14,Wind,2267.8
2023,9,20,15,Solar,12946.14
2023,9,20,15,Wind,2752.2400000000002
2023,9,20,16,Solar,12491.130000000001
2023,9,20,16,Wind,3269.02
2023,9,20,17,Solar,11110.48
2023,9,20,17,Wind,3656.35
2023,9,20,18,Solar,6626.750000000001
2023,9,20,18,Wind,3828.82
2023,9,20,19,Solar,1291.92
2023,9,20,19,Wind,3764.3100000000004
2023,9,20,20,Solar,86.60000000000001
2023,9,20,20,Wind,3646.39
2023,9,20,21,Solar,54.089999999999996
2023,9,20,21,Wind,3624.69
2023,9,20,22,Solar,54.0
2023,9,20,22,Wind,3567.48
2023,9,20,23,Solar,55.02
2023,9,20,23,Wind,3403.36
2023,9,20,24,Solar,55.2
2023,9,20,24,Wind,3201.7799999999997
2023,9,21,1,Solar,54.39
2023,9,21,1,Wind,2932.83
2023,9,21,2,Solar,53.46
2023,9,21,2,Wind,2634.89
2023,9,21,3,Solar,51.6
2023,9,21,3,Wind,2431.0
2023,9,21,4,Solar,49.89
2023,9,21,4,Wind,2314.21
2023,9,21,5,Solar,48.27
2023,9,21,5,Wind,2196.68
2023,9,21,6,Solar,44.82
2023,9,21,6,Wind,2055.63
2023,9,21,7,Solar,117.4
2023,9,21,7,Wind,1898.66
2023,9,21,8,Solar,3685.65
2023,9,21,8,Wind,1758.73
2023,9,21,9,Solar,9489.880000000001
2023,9,21,9,Wind,1598.85
2023,9,21,10,Solar,11818.58
2023,9,21,10,Wind,1526.05
2023,9,21,11,Solar,12665.06
2023,9,21,11,Wind,1614.04
2023,9,21,12,Solar,13009.2
2023,9,21,12,Wind,1804.8700000000001
2023,9,21,13,Solar,13091.170000000002
2023,9,21,13,Wind,2068.81
2023,9,21,14,Solar,13157.289999999999
2023,9,21,14,Wind,2340.42
2023,9,21,15,Solar,12965.710000000001
2023,9,21,15,Wind,2589.1
2023,9,21,16,Solar,12304.289999999999
2023,9,21,16,Wind,2807.76
2023,9,21,17,Solar,10647.2
2023,9,21,17,Wind,3003.32
2023,9,21,18,Solar,6278.4
2023,9,21,18,Wind,3108.62
2023,9,21,19,Solar,1204.18
2023,9,21,19,Wind,3017.21
2023,9,21,20,Solar,105.94
2023,9,21,20,Wind,2896.52
2023,9,21,21,Solar,63.58
2023,9,21,21,Wind,2921.3199999999997
2023,9,21,22,Solar,63.0
2023,9,21,22,Wind,2978.6
2023,9,21,23,Solar,63.0
2023,9,21,23,Wind,2945.14
2023,9,21,24,Solar,63.0
2023,9,21,24,Wind,2830.5
2023,9,22,1,Solar,54.69
2023,9,22,1,Wind,2632.62
2023,9,22,2,Solar,51.36
2023,9,22,2,Wind,2491.94
2023,9,22,3,Solar,46.44
2023,9,22,3,Wind,2247.46
2023,9,22,4,Solar,40.47
2023,9,22,4,Wind,2041.73
2023,9,22,5,Solar,34.86
2023,9,22,5,Wind,1939.44
2023,9,22,6,Solar,26.49
2023,9,22,6,Wind,1749.26
2023,9,22,7,Solar,69.54
2023,9,22,7,Wind,1509.46
2023,9,22,8,Solar,2647.8599999999997
2023,9,22,8,Wind,1169.51
2023,9,22,9,Solar,7068.11
2023,9,22,9,Wind,790.44
2023,9,22,10,Solar,8782.73
2023,9,22,10,Wind,536.95
2023,9,22,11,Solar,9359.0
2023,9,22,11,Wind,393.31000000000006
2023,9,22,12,Solar,9473.2
2023,9,22,12,Wind,330.26
2023,9,22,13,Solar,9095.939999999999
2023,9,22,13,Wind,346.13
2023,9,22,14,Solar,8756.970000000001
2023,9,22,14,Wind,392.73
2023,9,22,15,Solar,8464.67
2023,9,22,15,Wind,499.89
2023,9,22,16,Solar,7668.98
2023,9,22,16,Wind,692.04
2023,9,22,17,Solar,6563.8
2023,9,22,17,Wind,912.52
2023,9,22,18,Solar,3962.5499999999997
2023,9,22,18,Wind,1113.99
2023,9,22,19,Solar,752.38
2023,9,22,19,Wind,1291.94
2023,9,22,20,Solar,52.32000000000001
2023,9,22,20,Wind,1446.35
2023,9,22,21,Solar,20.7
2023,9,22,21,Wind,1522.27
2023,9,22,22,Solar,19.5
2023,9,22,22,Wind,1548.44
2023,9,22,23,Solar,18.84
2023,9,22,23,Wind,1536.6399999999999
2023,9,22,24,Solar,16.86
2023,9,22,24,Wind,1480.8899999999999
2023,9,23,1,Solar,23.55
2023,9,23,1,Wind,1579.58
2023,9,23,2,Solar,22.56
2023,9,23,2,Wind,1619.8600000000001
2023,9,23,3,Solar,22.05
2023,9,23,3,Wind,1696.8200000000002
2023,9,23,4,Solar,19.86
2023,9,23,4,Wind,1832.94
2023,9,23,5,Solar,17.82
2023,9,23,5,Wind,1916.62
2023,9,23,6,Solar,16.86
2023,9,23,6,Wind,1895.1999999999998
2023,9,23,7,Solar,59.95
2023,9,23,7,Wind,1759.28
2023,9,23,8,Solar,3034.72
2023,9,23,8,Wind,1559.51
2023,9,23,9,Solar,8483.43
2023,9,23,9,Wind,1316.32
2023,9,23,10,Solar,11067.949999999999
2023,9,23,10,Wind,1080.5700000000002
2023,9,23,11,Solar,12007.11
2023,9,23,11,Wind,925.31
2023,9,23,12,Solar,12551.61
2023,9,23,12,Wind,843.79
2023,9,23,13,Solar,12787.75
2023,9,23,13,Wind,862.3299999999999
2023,9,23,14,Solar,12942.229999999998
2023,9,23,14,Wind,966.24
2023,9,23,15,Solar,12918.12
2023,9,23,15,Wind,1145.33
2023,9,23,16,Solar,12434.699999999999
2023,9,23,16,Wind,1398.7800000000002
2023,9,23,17,Solar,10900.26
2023,9,23,17,Wind,1649.05
2023,9,23,18,Solar,6323.8099999999995
2023,9,23,18,Wind,1857.94
2023,9,23,19,Solar,1083.8999999999999
2023,9,23,19,Wind,2022.74
2023,9,23,20,Solar,80.35
2023,9,23,20,Wind,2157.85
2023,9,23,21,Solar,29.91
2023,9,23,21,Wind,2219.37
2023,9,23,22,Solar,28.44
2023,9,23,22,Wind,2164.16
2023,9,23,23,Solar,27.12
2023,9,23,23,Wind,2054.87
2023,9,23,24,Solar,25.41
2023,9,23,24,Wind,1937.99
2023,9,24,1,Solar,20.79
2023,9,24,1,Wind,1841.15
2023,9,24,2,Solar,16.95
2023,9,24,2,Wind,1677.53
2023,9,24,3,Solar,14.4
2023,9,24,3,Wind,1482.49
2023,9,24,4,Solar,12.84
2023,9,24,4,Wind,1281.66
2023,9,24,5,Solar,10.41
2023,9,24,5,Wind,1090.25
2023,9,24,6,Solar,6.84
2023,9,24,6,Wind,966.8199999999999
2023,9,24,7,Solar,70.72000000000001
2023,9,24,7,Wind,906.51
2023,9,24,8,Solar,3779.0500000000006
2023,9,24,8,Wind,844.41
2023,9,24,9,Solar,9932.75
2023,9,24,9,Wind,760.89
2023,9,24,10,Solar,12298.12
2023,9,24,10,Wind,685.55
2023,9,24,11,Solar,13039.7
2023,9,24,11,Wind,616.99
2023,9,24,12,Solar,13327.51
2023,9,24,12,Wind,558.92
2023,9,24,13,Solar,13315.739999999998
2023,9,24,13,Wind,544.88
2023,9,24,14,Solar,13291.359999999999
2023,9,24,14,Wind,596.89
2023,9,24,15,Solar,13168.02
2023,9,24,15,Wind,725.14
2023,9,24,16,Solar,12599.779999999999
2023,9,24,16,Wind,918.09
2023,9,24,17,Solar,11023.45
2023,9,24,17,Wind,1136.1100000000001
2023,9,24,18,Solar,6347.08
2023,9,24,18,Wind,1314.72
2023,9,24,19,Solar,937.1199999999999
2023,9,24,19,Wind,1414.98
2023,9,24,20,Solar,78.35000000000001
2023,9,24,20,Wind,1508.4299999999998
2023,9,24,21,Solar,24.42
2023,9,24,21,Wind,1572.9299999999998
2023,9,24,22,Solar,23.97
2023,9,24,22,Wind,1554.6799999999998
2023,9,24,23,Solar,23.55
2023,9,24,23,Wind,1511.42
2023,9,24,24,Solar,20.94
2023,9,24,24,Wind,1457.2800000000002
2023,9,25,1,Solar,13.35
2023,9,25,1,Wind,1461.42
2023,9,25,2,Solar,12.24
2023,9,25,2,Wind,1437.03
2023,9,25,3,Solar,12.39
2023,9,25,3,Wind,1387.47
2023,9,25,4,Solar,12.9
2023,9,25,4,Wind,1282.6
2023,9,25,5,Solar,13.77
2023,9,25,5,Wind,1151.08
2023,9,25,6,Solar,13.53
2023,9,25,6,Wind,1065.6100000000001
2023,9,25,7,Solar,76.74
2023,9,25,7,Wind,963.5600000000001
2023,9,25,8,Solar,3672.2700000000004
2023,9,25,8,Wind,829.1400000000001
2023,9,25,9,Solar,9617.6
2023,9,25,9,Wind,687.5600000000001
2023,9,25,10,Solar,11988.06
2023,9,25,10,Wind,586.9
2023,9,25,11,Solar,12707.320000000002
2023,9,25,11,Wind,551.6099999999999
2023,9,25,12,Solar,12703.6
2023,9,25,12,Wind,547.55
2023,9,25,13,Solar,12674.59
2023,9,25,13,Wind,604.9
2023,9,25,14,Solar,12752.86
2023,9,25,14,Wind,774.8599999999999
2023,9,25,15,Solar,12738.35
2023,9,25,15,Wind,1102.93
2023,9,25,16,Solar,12248.879999999997
2023,9,25,16,Wind,1514.1799999999998
2023,9,25,17,Solar,10667.58
2023,9,25,17,Wind,1883.3000000000002
2023,9,25,18,Solar,6007.380000000001
2023,9,25,18,Wind,2143.71
2023,9,25,19,Solar,850.31
2023,9,25,19,Wind,2244.42
2023,9,25,20,Solar,87.04
2023,9,25,20,Wind,2308.07
2023,9,25,21,Solar,39.78
2023,9,25,21,Wind,2395.99
2023,9,25,22,Solar,39.78
2023,9,25,22,Wind,2445.36
2023,9,25,23,Solar,39.3
2023,9,25,23,Wind,2490.6400000000003
2023,9,25,24,Solar,38.13
2023,9,25,24,Wind,2544.63
2023,9,26,1,Solar,28.8
2023,9,26,1,Wind,2385.8500000000004
2023,9,26,2,Solar,28.44
2023,9,26,2,Wind,2465.78
2023,9,26,3,Solar,29.13
2023,9,26,3,Wind,2460.98
2023,9,26,4,Solar,29.64
2023,9,26,4,Wind,2361.11
2023,9,26,5,Solar,30.12
2023,9,26,5,Wind,2218.21
2023,9,26,6,Solar,28.86
2023,9,26,6,Wind,2079.75
2023,9,26,7,Solar,87.37
2023,9,26,7,Wind,1947.32
2023,9,26,8,Solar,3577.0699999999997
2023,9,26,8,Wind,1812.78
2023,9,26,9,Solar,9853.82
2023,9,26,9,Wind,1586.38
2023,9,26,10,Solar,12424.78
2023,9,26,10,Wind,1295.5300000000002
2023,9,26,11,Solar,13243.06
2023,9,26,11,Wind,1109.48
2023,9,26,12,Solar,13531.91
2023,9,26,12,Wind,1042.3600000000001
2023,9,26,13,Solar,13515.340000000002
2023,9,26,13,Wind,1077.17
2023,9,26,14,Solar,13488.76
2023,9,26,14,Wind,1218.5
2023,9,26,15,Solar,13330.26
2023,9,26,15,Wind,1505.63
2023,9,26,16,Solar,12675.8
2023,9,26,16,Wind,1910.96
2023,9,26,17,Solar,10916.22
2023,9,26,17,Wind,2352.29
2023,9,26,18,Solar,5807.0
2023,9,26,18,Wind,2832.64
2023,9,26,19,Solar,852.93
2023,9,26,19,Wind,3206.5499999999997
2023,9,26,20,Solar,54.08
2023,9,26,20,Wind,3324.92
2023,9,26,21,Solar,35.64
2023,9,26,21,Wind,3286.75
2023,9,26,22,Solar,35.43
2023,9,26,22,Wind,3202.8900000000003
2023,9,26,23,Solar,35.55
2023,9,26,23,Wind,3133.6800000000003
2023,9,26,24,Solar,35.67
2023,9,26,24,Wind,3078.0299999999997
2023,9,27,1,Solar,27.93
2023,9,27,1,Wind,2994.23
2023,9,27,2,Solar,27.75
2023,9,27,2,Wind,3062.26
2023,9,27,3,Solar,27.27
2023,9,27,3,Wind,3095.24
2023,9,27,4,Solar,26.79
2023,9,27,4,Wind,2975.11
2023,9,27,5,Solar,26.67
2023,9,27,5,Wind,2735.45
2023,9,27,6,Solar,25.23
2023,9,27,6,Wind,2466.61
2023,9,27,7,Solar,71.78999999999999
2023,9,27,7,Wind,2221.9500000000003
2023,9,27,8,Solar,3091.51
2023,9,27,8,Wind,1961.4499999999998
2023,9,27,9,Solar,8986.38
2023,9,27,9,Wind,1571.89
2023,9,27,10,Solar,11640.53
2023,9,27,10,Wind,1114.81
2023,9,27,11,Solar,12514.909999999998
2023,9,27,11,Wind,774.06
2023,9,27,12,Solar,12770.130000000001
2023,9,27,12,Wind,621.21
2023,9,27,13,Solar,12714.809999999998
2023,9,27,13,Wind,633.4699999999999
2023,9,27,14,Solar,12706.22
2023,9,27,14,Wind,840.2
2023,9,27,15,Solar,12623.63
2023,9,27,15,Wind,1283.3799999999999
2023,9,27,16,Solar,12084.84
2023,9,27,16,Wind,1956.87
2023,9,27,17,Solar,10295.69
2023,9,27,17,Wind,2695.9300000000003
2023,9,27,18,Solar,5548.24
2023,9,27,18,Wind,3282.1800000000003
2023,9,27,19,Solar,790.64
2023,9,27,19,Wind,3645.42
2023,9,27,20,Solar,53.839999999999996
2023,9,27,20,Wind,3762.47
2023,9,27,21,Solar,37.26
2023,9,27,21,Wind,3738.46
2023,9,27,22,Solar,37.26
2023,9,27,22,Wind,3681.8
2023,9,27,23,Solar,37.56
2023,9,27,23,Wind,3603.66
2023,9,27,24,Solar,36.96
2023,9,27,24,Wind,3484.94
2023,9,28,1,Solar,37.98
2023,9,28,1,Wind,3299.75
2023,9,28,2,Solar,36.45
2023,9,28,2,Wind,3143.66
2023,9,28,3,Solar,35.46
2023,9,28,3,Wind,2928.29
2023,9,28,4,Solar,34.26
2023,9,28,4,Wind,2684.26
2023,9,28,5,Solar,32.34
2023,9,28,5,Wind,2457.14
2023,9,28,6,Solar,30.69
2023,9,28,6,Wind,2289.63
2023,9,28,7,Solar,75.03
2023,9,28,7,Wind,2146.15
2023,9,28,8,Solar,3323.4500000000003
2023,9,28,8,Wind,1947.09
2023,9,28,9,Solar,9526.86
2023,9,28,9,Wind,1586.14
2023,9,28,10,Solar,12097.36
2023,9,28,10,Wind,1165.98
2023,9,28,11,Solar,12919.97
2023,9,28,11,Wind,841.73
2023,9,28,12,Solar,13273.130000000001
2023,9,28,12,Wind,716.8299999999999
2023,9,28,13,Solar,13308.93
2023,9,28,13,Wind,854.4499999999999
2023,9,28,14,Solar,13287.35
2023,9,28,14,Wind,1129.07
2023,9,28,15,Solar,13125.21
2023,9,28,15,Wind,1526.3600000000001
2023,9,28,16,Solar,12500.03
2023,9,28,16,Wind,1993.01
2023,9,28,17,Solar,10734.78
2023,9,28,17,Wind,2353.79
2023,9,28,18,Solar,5787.5199999999995
2023,9,28,18,Wind,2592.9500000000003
2023,9,28,19,Solar,703.08
2023,9,28,19,Wind,2781.62
2023,9,28,20,Solar,45.879999999999995
2023,9,28,20,Wind,2908.4
2023,9,28,21,Solar,29.16
2023,9,28,21,Wind,2909.98
2023,9,28,22,Solar,27.81
2023,9,28,22,Wind,2816.35
2023,9,28,23,Solar,26.67
2023,9,28,23,Wind,2734.77
2023,9,28,24,Solar,26.25
2023,9,28,24,Wind,2688.62
2023,9,29,1,Solar,41.34
2023,9,29,1,Wind,2789.06
2023,9,29,2,Solar,40.29
2023,9,29,2,Wind,2760.0699999999997
2023,9,29,3,Solar,39.54
2023,9,29,3,Wind,2672.1
2023,9,29,4,Solar,38.37
2023,9,29,4,Wind,2551.6
2023,9,29,5,Solar,36.57
2023,9,29,5,Wind,2431.18
2023,9,29,6,Solar,35.31
2023,9,29,6,Wind,2325.08
2023,9,29,7,Solar,76.34
2023,9,29,7,Wind,2208.71
2023,9,29,8,Solar,3126.34
2023,9,29,8,Wind,2053.44
2023,9,29,9,Solar,9674.36
2023,9,29,9,Wind,1824.23
2023,9,29,10,Solar,12271.23
2023,9,29,10,Wind,1624.21
2023,9,29,11,Solar,13113.619999999999
2023,9,29,11,Wind,1585.4499999999998
2023,9,29,12,Solar,13420.08
2023,9,29,12,Wind,1808.3600000000001
2023,9,29,13,Solar,13369.91
2023,9,29,13,Wind,2265.64
2023,9,29,14,Solar,13279.92
2023,9,29,14,Wind,2773.69
2023,9,29,15,Solar,13039.949999999999
2023,9,29,15,Wind,3219.6000000000004
2023,9,29,16,Solar,12339.27
2023,9,29,16,Wind,3510.8
2023,9,29,17,Solar,10552.42
2023,9,29,17,Wind,3623.99
2023,9,29,18,Solar,5307.73
2023,9,29,18,Wind,3555.04
2023,9,29,19,Solar,587.1899999999999
2023,9,29,19,Wind,3348.92
2023,9,29,20,Solar,58.37
2023,9,29,20,Wind,3144.88
2023,9,29,21,Solar,50.82
2023,9,29,21,Wind,3059.06
2023,9,29,22,Solar,52.11
2023,9,29,22,Wind,3034.11
2023,9,29,23,Solar,53.79
2023,9,29,23,Wind,3041.9700000000003
2023,9,29,24,Solar,54.84
2023,9,29,24,Wind,3102.7599999999998
