INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,2024-09-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.46342,109
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,2024-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.8111,109
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,2024-09-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.61558,109
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,2024-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.13412,109
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,2024-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.42334,109
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,2024-09-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.82205,109
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,2024-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.97283,109
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,2024-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.21027,109
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,2024-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.01281,109
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,2024-09-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.50936,109
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,2024-09-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.17231,109
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,2024-09-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.99021,109
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,2024-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.55853,109
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,2024-09-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.15966,109
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,2024-09-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,2024-09-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,2024-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,2024-09-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,2024-09-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,2024-09-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,2024-09-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,2024-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,2024-09-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,2024-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,2024-09-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,2024-09-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,2024-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,2024-09-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,2024-09-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,2024-09-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,2024-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,2024-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,2024-09-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,2024-09-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,2024-09-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,2024-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,2024-09-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,2024-09-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,110
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,2024-09-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,66.51063,111
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,2024-09-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.20461,111
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,2024-09-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30,111
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,2024-09-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.23314,111
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,2024-09-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,51.53886,111
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,2024-09-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.17599,111
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,2024-09-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.41902,111
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,2024-09-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,54.42644,111
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,2024-09-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,53.29533,111
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,2024-09-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,54.18846,111
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,2024-09-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.2123,111
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,2024-09-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,49.32913,111
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,2024-09-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,51.13001,111
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,2024-09-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,73.83907,111
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,2024-09-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,46.95158,111
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,2024-09-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.36579,111
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,2024-09-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,44.70889,111
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,2024-09-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.26586,111
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,2024-09-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.70974,111
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,2024-09-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.7013,111
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,2024-09-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,46.23948,111
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,2024-09-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,35.35415,111
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,2024-09-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.19919,111
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,2024-09-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,54.9454,111
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,2024-09-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.66415,112
2024-09-08T19:00:00-00:00,2024-09-08T20:00:00-00:00,2024-09-08,13,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.47063,112
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,2024-09-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.09788,112
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,2024-09-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.85615,112
2024-09-09T05:00:00-00:00,2024-09-09T06:00:00-00:00,2024-09-08,23,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.07648,112
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,2024-09-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.43744,112
2024-09-08T07:00:00-00:00,2024-09-08T08:00:00-00:00,2024-09-08,1,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.14782,112
2024-09-08T08:00:00-00:00,2024-09-08T09:00:00-00:00,2024-09-08,2,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.78763,112
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,2024-09-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.93897,112
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,2024-09-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.50911,112
2024-09-09T03:00:00-00:00,2024-09-09T04:00:00-00:00,2024-09-08,21,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.15405,112
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,2024-09-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.83432,112
2024-09-09T01:00:00-00:00,2024-09-09T02:00:00-00:00,2024-09-08,19,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.53561,112
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,2024-09-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.31545,112
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,2024-09-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.76639,112
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,2024-09-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.60356,112
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,2024-09-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,112
2024-09-09T06:00:00-00:00,2024-09-09T07:00:00-00:00,2024-09-08,24,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.92599,112
2024-09-08T23:00:00-00:00,2024-09-09T00:00:00-00:00,2024-09-08,17,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.43805,112
2024-09-08T13:00:00-00:00,2024-09-08T14:00:00-00:00,2024-09-08,7,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.5828,112
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,2024-09-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.6692,112
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,2024-09-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.31909,112
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,2024-09-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.12214,112
2024-09-08T15:00:00-00:00,2024-09-08T16:00:00-00:00,2024-09-08,9,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,-0.05262,112
2024-09-08T11:00:00-00:00,2024-09-08T12:00:00-00:00,2024-09-08,5,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,40.51249,113
2024-09-08T12:00:00-00:00,2024-09-08T13:00:00-00:00,2024-09-08,6,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.4477,113
2024-09-09T00:00:00-00:00,2024-09-09T01:00:00-00:00,2024-09-08,18,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,50.80421,113
2024-09-09T04:00:00-00:00,2024-09-09T05:00:00-00:00,2024-09-08,22,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,52.83998,113
2024-09-08T18:00:00-00:00,2024-09-08T19:00:00-00:00,2024-09-08,12,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.56583,113
2024-09-08T17:00:00-00:00,2024-09-08T18:00:00-00:00,2024-09-08,11,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.87141,113
2024-09-08T21:00:00-00:00,2024-09-08T22:00:00-00:00,2024-09-08,15,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.16856,113
2024-09-08T22:00:00-00:00,2024-09-08T23:00:00-00:00,2024-09-08,16,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.73121,113
2024-09-09T02:00:00-00:00,2024-09-09T03:00:00-00:00,2024-09-08,20,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,68.17349,113
2024-09-08T14:00:00-00:00,2024-09-08T15:00:00-00:00,2024-09-08,8,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.22627,113
2024-09-08T16:00:00-00:00,2024-09-08T17:00:00-00:00,2024-09-08,10,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.08595,113
2024-09-08T10:00:00-00:00,2024-09-08T11:00:00-00:00,2024-09-08,4,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.01486,113
2024-09-08T20:00:00-00:00,2024-09-08T21:00:00-00:00,2024-09-08,14,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,32.5896,113
2024-09-08T09:00:00-00:00,2024-09-08T10:00:00-00:00,2024-09-08,3,0,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,45.67283,113
