Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,11,17,3,Wind,95.35
2023,11,17,4,Solar,0.0
2023,11,17,4,Wind,119.59
2023,11,17,5,Solar,0.0
2023,11,17,5,Wind,151.37
2023,11,17,6,Solar,0.0
2023,11,17,6,Wind,178.99
2023,11,17,7,Solar,578.7099999999999
2023,11,17,7,Wind,203.73
2023,11,17,8,Solar,3659.1800000000003
2023,11,17,8,Wind,219.5
2023,11,17,9,Solar,7430.9800000000005
2023,11,17,9,Wind,227.57000000000002
2023,11,17,10,Solar,9142.15
2023,11,17,10,Wind,261.4
2023,11,17,11,Solar,9484.550000000001
2023,11,17,11,Wind,307.74
2023,11,17,12,Solar,9445.51
2023,11,17,12,Wind,313.79999999999995
2023,11,17,13,Solar,9213.67
2023,11,17,13,Wind,290.98
2023,11,17,14,Solar,8807.4
2023,11,17,14,Wind,295.31
2023,11,17,15,Solar,7427.12
2023,11,17,15,Wind,323.25
2023,11,17,16,Solar,3884.92
2023,11,17,16,Wind,325.0
2023,11,17,17,Solar,628.52
2023,11,17,17,Wind,314.91999999999996
2023,11,17,18,Solar,0.0
2023,11,17,18,Wind,340.97999999999996
2023,11,17,19,Solar,0.0
2023,11,17,19,Wind,428.38
2023,11,17,20,Solar,0.0
2023,11,17,20,Wind,523.76
2023,11,17,21,Solar,0.0
2023,11,17,21,Wind,585.78
2023,11,17,22,Solar,0.0
2023,11,17,22,Wind,614.27
2023,11,17,23,Solar,0.0
2023,11,17,23,Wind,639.22
2023,11,17,24,Solar,0.0
2023,11,17,24,Wind,692.37
2023,11,18,1,Solar,0.0
2023,11,18,1,Wind,744.94
2023,11,18,2,Solar,0.0
2023,11,18,2,Wind,790.52
2023,11,18,3,Solar,0.0
2023,11,18,3,Wind,845.1
2023,11,18,4,Solar,0.0
2023,11,18,4,Wind,930.7
2023,11,18,5,Solar,0.0
2023,11,18,5,Wind,1021.06
2023,11,18,6,Solar,0.0
2023,11,18,6,Wind,1041.46
2023,11,18,7,Solar,546.6399999999999
2023,11,18,7,Wind,1048.47
2023,11,18,8,Solar,3584.09
2023,11,18,8,Wind,1035.8
2023,11,18,9,Solar,7225.219999999999
2023,11,18,9,Wind,1015.02
2023,11,18,10,Solar,8853.0
2023,11,18,10,Wind,1051.34
2023,11,18,11,Solar,9180.779999999999
2023,11,18,11,Wind,1219.78
2023,11,18,12,Solar,9170.46
2023,11,18,12,Wind,1473.42
2023,11,18,13,Solar,9015.949999999999
2023,11,18,13,Wind,1748.8500000000001
2023,11,18,14,Solar,8686.8
2023,11,18,14,Wind,2007.39
2023,11,18,15,Solar,7361.709999999999
2023,11,18,15,Wind,2153.08
2023,11,18,16,Solar,3841.25
2023,11,18,16,Wind,2220.7
2023,11,18,17,Solar,621.26
2023,11,18,17,Wind,2253.83
2023,11,18,18,Solar,0.0
2023,11,18,18,Wind,2279.78
2023,11,18,19,Solar,0.0
2023,11,18,19,Wind,2384.18
2023,11,18,20,Solar,0.0
2023,11,18,20,Wind,2590.14
2023,11,18,21,Solar,0.0
2023,11,18,21,Wind,2800.7
2023,11,18,22,Solar,0.0
2023,11,18,22,Wind,2892.91
2023,11,18,23,Solar,0.0
2023,11,18,23,Wind,2903.75
2023,11,18,24,Solar,0.0
2023,11,18,24,Wind,2974.63
2023,11,19,1,Solar,0.0
2023,11,19,1,Wind,3051.19
2023,11,19,2,Solar,0.0
2023,11,19,2,Wind,3124.7
2023,11,19,3,Solar,0.0
2023,11,19,3,Wind,3164.6
2023,11,19,4,Solar,0.0
2023,11,19,4,Wind,3041.45
2023,11,19,5,Solar,0.0
2023,11,19,5,Wind,2870.96
2023,11,19,6,Solar,0.0
2023,11,19,6,Wind,2775.5
2023,11,19,7,Solar,667.79
2023,11,19,7,Wind,2668.85
2023,11,19,8,Solar,4553.03
2023,11,19,8,Wind,2589.29
2023,11,19,9,Solar,9163.289999999999
2023,11,19,9,Wind,2614.5499999999997
2023,11,19,10,Solar,10871.87
2023,11,19,10,Wind,2739.61
2023,11,19,11,Solar,10974.130000000001
2023,11,19,11,Wind,2890.09
2023,11,19,12,Solar,10931.75
2023,11,19,12,Wind,3025.14
2023,11,19,13,Solar,10989.93
2023,11,19,13,Wind,3095.35
2023,11,19,14,Solar,11149.2
2023,11,19,14,Wind,3116.05
2023,11,19,15,Solar,9975.66
2023,11,19,15,Wind,3132.8199999999997
2023,11,19,16,Solar,5434.9800000000005
2023,11,19,16,Wind,3076.9300000000003
2023,11,19,17,Solar,943.08
2023,11,19,17,Wind,2994.32
2023,11,19,18,Solar,0.0
2023,11,19,18,Wind,2986.58
2023,11,19,19,Solar,0.0
2023,11,19,19,Wind,2973.3900000000003
2023,11,19,20,Solar,0.0
2023,11,19,20,Wind,2880.17
2023,11,19,21,Solar,0.0
2023,11,19,21,Wind,2625.24
2023,11,19,22,Solar,0.0
2023,11,19,22,Wind,2172.48
2023,11,19,23,Solar,0.0
2023,11,19,23,Wind,1732.6799999999998
2023,11,19,24,Solar,0.0
2023,11,19,24,Wind,1488.01
2023,11,20,1,Solar,0.0
2023,11,20,1,Wind,1428.97
2023,11,20,2,Solar,0.0
2023,11,20,2,Wind,1450.8400000000001
2023,11,20,3,Solar,0.0
2023,11,20,3,Wind,1480.23
2023,11,20,4,Solar,0.0
2023,11,20,4,Wind,1469.55
2023,11,20,5,Solar,0.0
2023,11,20,5,Wind,1404.29
2023,11,20,6,Solar,0.0
2023,11,20,6,Wind,1317.4499999999998
2023,11,20,7,Solar,720.0799999999999
2023,11,20,7,Wind,1247.79
2023,11,20,8,Solar,4946.8099999999995
2023,11,20,8,Wind,1207.6399999999999
2023,11,20,9,Solar,9832.86
2023,11,20,9,Wind,1203.48
2023,11,20,10,Solar,11415.56
2023,11,20,10,Wind,1229.71
2023,11,20,11,Solar,11339.599999999999
2023,11,20,11,Wind,1264.09
2023,11,20,12,Solar,11238.78
2023,11,20,12,Wind,1272.49
2023,11,20,13,Solar,11308.849999999999
2023,11,20,13,Wind,1265.21
2023,11,20,14,Solar,11545.579999999998
2023,11,20,14,Wind,1256.33
2023,11,20,15,Solar,10478.31
2023,11,20,15,Wind,1212.11
2023,11,20,16,Solar,5791.299999999999
2023,11,20,16,Wind,1090.0
2023,11,20,17,Solar,1031.64
2023,11,20,17,Wind,924.91
2023,11,20,18,Solar,0.0
2023,11,20,18,Wind,810.5899999999999
2023,11,20,19,Solar,0.0
2023,11,20,19,Wind,756.95
2023,11,20,20,Solar,0.0
2023,11,20,20,Wind,725.4100000000001
2023,11,20,21,Solar,0.0
2023,11,20,21,Wind,725.07
2023,11,20,22,Solar,0.0
2023,11,20,22,Wind,735.28
2023,11,20,23,Solar,0.0
2023,11,20,23,Wind,735.66
2023,11,20,24,Solar,0.0
2023,11,20,24,Wind,743.3599999999999
2023,11,21,1,Solar,0.0
2023,11,21,1,Wind,841.75
2023,11,21,2,Solar,0.0
2023,11,21,2,Wind,827.3399999999999
2023,11,21,3,Solar,0.0
2023,11,21,3,Wind,774.8000000000001
2023,11,21,4,Solar,0.0
2023,11,21,4,Wind,733.15
2023,11,21,5,Solar,0.0
2023,11,21,5,Wind,714.34
2023,11,21,6,Solar,0.0
2023,11,21,6,Wind,697.9399999999999
2023,11,21,7,Solar,712.0799999999999
2023,11,21,7,Wind,683.53
2023,11,21,8,Solar,5023.43
2023,11,21,8,Wind,663.44
2023,11,21,9,Solar,9967.630000000001
2023,11,21,9,Wind,632.0899999999999
2023,11,21,10,Solar,11467.09
2023,11,21,10,Wind,617.1300000000001
2023,11,21,11,Solar,11285.39
2023,11,21,11,Wind,616.61
2023,11,21,12,Solar,11141.17
2023,11,21,12,Wind,588.79
2023,11,21,13,Solar,11170.59
2023,11,21,13,Wind,548.6
2023,11,21,14,Solar,11206.79
2023,11,21,14,Wind,492.38000000000005
2023,11,21,15,Solar,9867.01
2023,11,21,15,Wind,436.9
2023,11,21,16,Solar,5233.42
2023,11,21,16,Wind,369.05
2023,11,21,17,Solar,865.6999999999999
2023,11,21,17,Wind,326.63
2023,11,21,18,Solar,0.0
2023,11,21,18,Wind,321.42
2023,11,21,19,Solar,0.0
2023,11,21,19,Wind,321.84999999999997
2023,11,21,20,Solar,0.0
2023,11,21,20,Wind,314.69
2023,11,21,21,Solar,0.0
2023,11,21,21,Wind,301.15999999999997
2023,11,21,22,Solar,0.0
2023,11,21,22,Wind,284.28
2023,11,21,23,Solar,0.0
2023,11,21,23,Wind,267.92
2023,11,21,24,Solar,0.0
2023,11,21,24,Wind,254.01999999999998
2023,11,22,1,Solar,0.0
2023,11,22,1,Wind,243.2
2023,11,22,2,Solar,0.0
2023,11,22,2,Wind,238.87
2023,11,22,3,Solar,0.0
2023,11,22,3,Wind,229.32
2023,11,22,4,Solar,0.0
2023,11,22,4,Wind,229.35
2023,11,22,5,Solar,0.0
2023,11,22,5,Wind,233.42999999999998
2023,11,22,6,Solar,0.0
2023,11,22,6,Wind,229.42000000000002
2023,11,22,7,Solar,591.6
2023,11,22,7,Wind,218.59
2023,11,22,8,Solar,4452.83
2023,11,22,8,Wind,204.07999999999998
2023,11,22,9,Solar,9271.14
2023,11,22,9,Wind,184.83
2023,11,22,10,Solar,11082.57
2023,11,22,10,Wind,158.97
2023,11,22,11,Solar,11137.09
2023,11,22,11,Wind,137.39
2023,11,22,12,Solar,11007.79
2023,11,22,12,Wind,115.36
2023,11,22,13,Solar,11076.07
2023,11,22,13,Wind,91.28
2023,11,22,14,Solar,11034.85
2023,11,22,14,Wind,77.83
2023,11,22,15,Solar,9606.85
2023,11,22,15,Wind,65.78
2023,11,22,16,Solar,5041.52
2023,11,22,16,Wind,64.67
2023,11,22,17,Solar,825.22
2023,11,22,17,Wind,102.48
2023,11,22,18,Solar,0.0
2023,11,22,18,Wind,145.62
2023,11,22,19,Solar,0.0
2023,11,22,19,Wind,197.04000000000002
2023,11,22,20,Solar,0.0
2023,11,22,20,Wind,227.32
2023,11,22,21,Solar,0.0
2023,11,22,21,Wind,216.17000000000002
2023,11,22,22,Solar,0.0
2023,11,22,22,Wind,231.4
2023,11,22,23,Solar,0.0
2023,11,22,23,Wind,269.25
2023,11,22,24,Solar,0.0
2023,11,22,24,Wind,310.15999999999997
2023,11,23,1,Solar,0.0
2023,11,23,1,Wind,373.32
2023,11,23,2,Solar,0.0
2023,11,23,2,Wind,453.11
2023,11,23,3,Solar,0.0
2023,11,23,3,Wind,635.17
2023,11,23,4,Solar,0.0
2023,11,23,4,Wind,894.87
2023,11,23,5,Solar,0.0
2023,11,23,5,Wind,1155.63
2023,11,23,6,Solar,0.0
2023,11,23,6,Wind,1384.22
2023,11,23,7,Solar,233.01
2023,11,23,7,Wind,1601.49
2023,11,23,8,Solar,2907.06
2023,11,23,8,Wind,1793.25
2023,11,23,9,Solar,7176.71
2023,11,23,9,Wind,1828.28
2023,11,23,10,Solar,9523.22
2023,11,23,10,Wind,1838.4
2023,11,23,11,Solar,10176.939999999999
2023,11,23,11,Wind,2116.35
2023,11,23,12,Solar,10412.16
2023,11,23,12,Wind,2595.2999999999997
2023,11,23,13,Solar,10685.55
2023,11,23,13,Wind,2967.92
2023,11,23,14,Solar,11049.98
2023,11,23,14,Wind,3156.4900000000002
2023,11,23,15,Solar,10097.77
2023,11,23,15,Wind,3235.24
2023,11,23,16,Solar,5539.77
2023,11,23,16,Wind,3166.42
2023,11,23,17,Solar,944.15
2023,11,23,17,Wind,2993.79
2023,11,23,18,Solar,0.0
2023,11,23,18,Wind,2918.8500000000004
2023,11,23,19,Solar,0.0
2023,11,23,19,Wind,2991.6400000000003
2023,11,23,20,Solar,0.0
2023,11,23,20,Wind,3126.44
2023,11,23,21,Solar,0.0
2023,11,23,21,Wind,3251.36
2023,11,23,22,Solar,0.0
2023,11,23,22,Wind,3301.7200000000003
2023,11,23,23,Solar,0.0
2023,11,23,23,Wind,3254.13
2023,11,23,24,Solar,0.0
2023,11,23,24,Wind,3165.96
2023,11,24,1,Solar,0.0
2023,11,24,1,Wind,2896.91
2023,11,24,2,Solar,0.0
2023,11,24,2,Wind,2756.95
2023,11,24,3,Solar,0.0
2023,11,24,3,Wind,2661.38
2023,11,24,4,Solar,0.0
2023,11,24,4,Wind,2583.7200000000003
2023,11,24,5,Solar,0.0
2023,11,24,5,Wind,2461.99
2023,11,24,6,Solar,0.0
2023,11,24,6,Wind,2283.75
2023,11,24,7,Solar,519.79
2023,11,24,7,Wind,2072.02
2023,11,24,8,Solar,4529.19
2023,11,24,8,Wind,1846.6399999999999
2023,11,24,9,Solar,9649.269999999999
2023,11,24,9,Wind,1607.56
2023,11,24,10,Solar,11447.779999999999
2023,11,24,10,Wind,1418.52
2023,11,24,11,Solar,11376.96
2023,11,24,11,Wind,1343.49
2023,11,24,12,Solar,11214.64
2023,11,24,12,Wind,1290.56
2023,11,24,13,Solar,11246.640000000001
2023,11,24,13,Wind,1231.4
2023,11,24,14,Solar,11274.539999999999
2023,11,24,14,Wind,1189.09
2023,11,24,15,Solar,9955.43
2023,11,24,15,Wind,1147.1399999999999
2023,11,24,16,Solar,5302.6900000000005
2023,11,24,16,Wind,1076.0700000000002
2023,11,24,17,Solar,864.96
2023,11,24,17,Wind,990.1
2023,11,24,18,Solar,0.0
2023,11,24,18,Wind,883.37
2023,11,24,19,Solar,0.0
2023,11,24,19,Wind,763.5400000000001
2023,11,24,20,Solar,0.0
2023,11,24,20,Wind,677.5600000000001
2023,11,24,21,Solar,0.0
2023,11,24,21,Wind,630.95
2023,11,24,22,Solar,0.0
2023,11,24,22,Wind,621.51
2023,11,24,23,Solar,0.0
2023,11,24,23,Wind,632.99
2023,11,24,24,Solar,0.0
2023,11,24,24,Wind,644.03
2023,11,25,1,Solar,0.0
2023,11,25,1,Wind,637.1600000000001
2023,11,25,2,Solar,0.0
2023,11,25,2,Wind,606.92
2023,11,25,3,Solar,0.0
2023,11,25,3,Wind,578.48
2023,11,25,4,Solar,0.0
2023,11,25,4,Wind,536.2
2023,11,25,5,Solar,0.0
2023,11,25,5,Wind,521.08
2023,11,25,6,Solar,0.0
2023,11,25,6,Wind,536.56
2023,11,25,7,Solar,543.42
2023,11,25,7,Wind,569.4100000000001
2023,11,25,8,Solar,4619.02
2023,11,25,8,Wind,593.51
2023,11,25,9,Solar,9895.83
2023,11,25,9,Wind,590.64
2023,11,25,10,Solar,11733.18
2023,11,25,10,Wind,590.93
2023,11,25,11,Solar,11573.73
2023,11,25,11,Wind,613.65
2023,11,25,12,Solar,11406.25
2023,11,25,12,Wind,625.23
2023,11,25,13,Solar,11495.75
2023,11,25,13,Wind,619.54
2023,11,25,14,Solar,11741.34
2023,11,25,14,Wind,596.14
2023,11,25,15,Solar,10556.359999999999
2023,11,25,15,Wind,558.67
2023,11,25,16,Solar,5662.66
2023,11,25,16,Wind,499.91
2023,11,25,17,Solar,939.6700000000001
2023,11,25,17,Wind,427.9
2023,11,25,18,Solar,0.0
2023,11,25,18,Wind,391.58000000000004
2023,11,25,19,Solar,0.0
2023,11,25,19,Wind,384.15
2023,11,25,20,Solar,0.0
2023,11,25,20,Wind,377.94
2023,11,25,21,Solar,0.0
2023,11,25,21,Wind,359.59000000000003
2023,11,25,22,Solar,0.0
2023,11,25,22,Wind,344.74
2023,11,25,23,Solar,0.0
2023,11,25,23,Wind,352.02
2023,11,25,24,Solar,0.0
2023,11,25,24,Wind,372.53999999999996
2023,11,26,1,Solar,0.0
2023,11,26,1,Wind,378.69000000000005
2023,11,26,2,Solar,0.0
2023,11,26,2,Wind,419.34
2023,11,26,3,Solar,0.0
2023,11,26,3,Wind,501.13
2023,11,26,4,Solar,0.0
2023,11,26,4,Wind,588.37
2023,11,26,5,Solar,0.0
2023,11,26,5,Wind,636.96
2023,11,26,6,Solar,0.0
2023,11,26,6,Wind,653.37
2023,11,26,7,Solar,362.93
2023,11,26,7,Wind,648.46
2023,11,26,8,Solar,3160.3900000000003
2023,11,26,8,Wind,637.64
2023,11,26,9,Solar,6997.48
2023,11,26,9,Wind,625.01
2023,11,26,10,Solar,8797.01
2023,11,26,10,Wind,627.5999999999999
2023,11,26,11,Solar,9093.04
2023,11,26,11,Wind,652.6500000000001
2023,11,26,12,Solar,8999.26
2023,11,26,12,Wind,665.0799999999999
2023,11,26,13,Solar,8707.779999999999
2023,11,26,13,Wind,649.2199999999999
2023,11,26,14,Solar,7901.88
2023,11,26,14,Wind,618.13
2023,11,26,15,Solar,6028.459999999999
2023,11,26,15,Wind,567.7
2023,11,26,16,Solar,2803.6
2023,11,26,16,Wind,489.33
2023,11,26,17,Solar,399.63
2023,11,26,17,Wind,424.44
2023,11,26,18,Solar,0.0
2023,11,26,18,Wind,406.99
2023,11,26,19,Solar,0.0
2023,11,26,19,Wind,409.88
2023,11,26,20,Solar,0.0
2023,11,26,20,Wind,408.15
2023,11,26,21,Solar,0.0
2023,11,26,21,Wind,408.52000000000004
2023,11,26,22,Solar,0.0
2023,11,26,22,Wind,401.86
2023,11,26,23,Solar,0.0
2023,11,26,23,Wind,382.78
2023,11,26,24,Solar,0.0
2023,11,26,24,Wind,360.68
2023,11,27,1,Solar,0.0
2023,11,27,1,Wind,463.51
2023,11,27,2,Solar,0.0
2023,11,27,2,Wind,472.45
2023,11,27,3,Solar,0.0
2023,11,27,3,Wind,483.03000000000003
2023,11,27,4,Solar,0.0
2023,11,27,4,Wind,484.06
2023,11,27,5,Solar,0.0
2023,11,27,5,Wind,483.63
2023,11,27,6,Solar,0.0
2023,11,27,6,Wind,478.37
2023,11,27,7,Solar,200.35
2023,11,27,7,Wind,460.0
2023,11,27,8,Solar,2965.0
2023,11,27,8,Wind,441.06
2023,11,27,9,Solar,7460.06
2023,11,27,9,Wind,432.59000000000003
2023,11,27,10,Solar,9695.99
2023,11,27,10,Wind,450.52
2023,11,27,11,Solar,10103.800000000001
2023,11,27,11,Wind,495.44000000000005
2023,11,27,12,Solar,10130.58
2023,11,27,12,Wind,529.3
2023,11,27,13,Solar,10048.58
2023,11,27,13,Wind,532.17
2023,11,27,14,Solar,9780.220000000001
2023,11,27,14,Wind,498.54
2023,11,27,15,Solar,8221.15
2023,11,27,15,Wind,462.77
2023,11,27,16,Solar,4098.11
2023,11,27,16,Wind,392.39
2023,11,27,17,Solar,611.36
2023,11,27,17,Wind,332.77
2023,11,27,18,Solar,0.0
2023,11,27,18,Wind,342.30999999999995
2023,11,27,19,Solar,0.0
2023,11,27,19,Wind,348.94
2023,11,27,20,Solar,0.0
2023,11,27,20,Wind,332.34999999999997
2023,11,27,21,Solar,0.0
2023,11,27,21,Wind,308.95
2023,11,27,22,Solar,0.0
2023,11,27,22,Wind,286.09999999999997
2023,11,27,23,Solar,0.0
2023,11,27,23,Wind,262.78000000000003
2023,11,27,24,Solar,0.0
2023,11,27,24,Wind,239.57999999999998
2023,11,28,1,Solar,0.0
2023,11,28,1,Wind,266.07
2023,11,28,2,Solar,0.0
2023,11,28,2,Wind,238.91000000000003
2023,11,28,3,Solar,0.0
2023,11,28,3,Wind,233.89
2023,11,28,4,Solar,0.0
2023,11,28,4,Wind,238.83
2023,11,28,5,Solar,0.0
2023,11,28,5,Wind,237.14000000000001
2023,11,28,6,Solar,0.0
2023,11,28,6,Wind,233.95999999999998
2023,11,28,7,Solar,222.39
2023,11,28,7,Wind,237.1
2023,11,28,8,Solar,3140.2100000000005
2023,11,28,8,Wind,234.89000000000001
2023,11,28,9,Solar,7788.02
2023,11,28,9,Wind,225.60000000000002
2023,11,28,10,Solar,10142.949999999999
2023,11,28,10,Wind,234.24
2023,11,28,11,Solar,10564.08
2023,11,28,11,Wind,248.8
2023,11,28,12,Solar,10575.11
2023,11,28,12,Wind,233.36
2023,11,28,13,Solar,10629.48
2023,11,28,13,Wind,197.47
2023,11,28,14,Solar,10675.039999999999
2023,11,28,14,Wind,146.9
2023,11,28,15,Solar,9318.76
2023,11,28,15,Wind,97.12
2023,11,28,16,Solar,4821.52
2023,11,28,16,Wind,62.449999999999996
2023,11,28,17,Solar,745.63
2023,11,28,17,Wind,46.959999999999994
2023,11,28,18,Solar,0.0
2023,11,28,18,Wind,54.74
2023,11,28,19,Solar,0.0
2023,11,28,19,Wind,71.81
2023,11,28,20,Solar,0.0
2023,11,28,20,Wind,92.44999999999999
2023,11,28,21,Solar,0.0
2023,11,28,21,Wind,111.83
2023,11,28,22,Solar,0.0
2023,11,28,22,Wind,130.60999999999999
2023,11,28,23,Solar,0.0
2023,11,28,23,Wind,164.98
2023,11,28,24,Solar,0.0
2023,11,28,24,Wind,197.21
2023,11,29,1,Solar,0.0
2023,11,29,1,Wind,195.14
2023,11,29,2,Solar,0.0
2023,11,29,2,Wind,231.57999999999998
2023,11,29,3,Solar,0.0
2023,11,29,3,Wind,276.89
2023,11,29,4,Solar,0.0
2023,11,29,4,Wind,354.0
2023,11,29,5,Solar,0.0
2023,11,29,5,Wind,462.73
2023,11,29,6,Solar,0.0
2023,11,29,6,Wind,555.03
2023,11,29,7,Solar,274.49
2023,11,29,7,Wind,630.35
2023,11,29,8,Solar,3178.7400000000002
2023,11,29,8,Wind,704.8499999999999
2023,11,29,9,Solar,7374.45
2023,11,29,9,Wind,741.99
2023,11,29,10,Solar,9361.22
2023,11,29,10,Wind,813.01
2023,11,29,11,Solar,9720.54
2023,11,29,11,Wind,987.27
2023,11,29,12,Solar,9667.41
2023,11,29,12,Wind,1301.34
2023,11,29,13,Solar,9578.45
2023,11,29,13,Wind,1750.61
2023,11,29,14,Solar,9355.890000000001
2023,11,29,14,Wind,2116.04
2023,11,29,15,Solar,7978.6
2023,11,29,15,Wind,2295.31
2023,11,29,16,Solar,4076.7400000000002
2023,11,29,16,Wind,2380.8900000000003
2023,11,29,17,Solar,627.73
2023,11,29,17,Wind,2396.15
2023,11,29,18,Solar,0.0
2023,11,29,18,Wind,2402.8999999999996
2023,11,29,19,Solar,0.0
2023,11,29,19,Wind,2464.14
2023,11,29,20,Solar,0.0
2023,11,29,20,Wind,2561.3199999999997
2023,11,29,21,Solar,0.0
2023,11,29,21,Wind,2651.21
2023,11,29,22,Solar,0.0
2023,11,29,22,Wind,2642.98
2023,11,29,23,Solar,0.0
2023,11,29,23,Wind,2627.25
