INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1602.43,DAM,341
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1361.69,DAM,341
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1384.22,DAM,341
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1370.54,DAM,341
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1456.21,DAM,341
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1551.47,DAM,341
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1371.2,DAM,341
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1673.71,DAM,341
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1712.95,DAM,341
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1680.32,DAM,341
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.89,DAM,341
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1672.39,DAM,341
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.76,DAM,341
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1730.11,DAM,341
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1606.39,DAM,341
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.21,DAM,341
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1623.36,DAM,341
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1722.15,DAM,341
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1746.05,DAM,341
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T13:00:00-00:00,2024-01-10T14:00:00-00:00,1,2024-01-10,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T08:00:00-00:00,2024-01-10T09:00:00-00:00,1,2024-01-10,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T18:00:00-00:00,2024-01-10T19:00:00-00:00,1,2024-01-10,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T12:00:00-00:00,2024-01-10T13:00:00-00:00,1,2024-01-10,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,342
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3352.06,DAM,343
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4178.45,DAM,343
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4159.96,DAM,343
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3021.88,DAM,343
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4163.36,DAM,343
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3989.63,DAM,343
2024-01-10T08:00:00-00:00,2024-01-10T09:00:00-00:00,1,2024-01-10,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3808.1,DAM,343
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4027.31,DAM,343
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3031.69,DAM,343
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4066.92,DAM,343
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3813.64,DAM,343
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3729.85,DAM,343
2024-01-10T13:00:00-00:00,2024-01-10T14:00:00-00:00,1,2024-01-10,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4735.78,DAM,343
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3659.62,DAM,343
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3822.48,DAM,343
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4691.91,DAM,343
2024-01-10T12:00:00-00:00,2024-01-10T13:00:00-00:00,1,2024-01-10,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4335.96,DAM,343
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4259.32,DAM,343
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2899.29,DAM,343
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3750.17,DAM,343
2024-01-10T18:00:00-00:00,2024-01-10T19:00:00-00:00,1,2024-01-10,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3287.8,DAM,343
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.47,DAM,343
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3876.23,DAM,343
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4957.56,DAM,343
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1877.91,DAM,344
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1541.69,DAM,344
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1842.6,DAM,344
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1911.95,DAM,344
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1903.34,DAM,344
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2048.08,DAM,344
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1954.02,DAM,344
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1974,DAM,344
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2031.59,DAM,344
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1760.48,DAM,344
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.97,DAM,344
2024-01-10T13:00:00-00:00,2024-01-10T14:00:00-00:00,1,2024-01-10,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1694.23,DAM,344
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1871.21,DAM,344
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1839.31,DAM,344
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2017.44,DAM,344
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1518.29,DAM,344
2024-01-10T18:00:00-00:00,2024-01-10T19:00:00-00:00,1,2024-01-10,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1996.92,DAM,344
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1524.7,DAM,344
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.76,DAM,344
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.64,DAM,344
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1885.63,DAM,344
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.04,DAM,344
2024-01-10T08:00:00-00:00,2024-01-10T09:00:00-00:00,1,2024-01-10,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.46,DAM,344
2024-01-10T12:00:00-00:00,2024-01-10T13:00:00-00:00,1,2024-01-10,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1578.16,DAM,344
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.08,DAM,345
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,309.73,DAM,345
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.18,DAM,345
2024-01-10T18:00:00-00:00,2024-01-10T19:00:00-00:00,1,2024-01-10,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.86,DAM,345
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.07,DAM,345
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,330,DAM,345
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,322.5,DAM,345
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,290.43,DAM,345
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,305.34,DAM,345
2024-01-10T12:00:00-00:00,2024-01-10T13:00:00-00:00,1,2024-01-10,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.31,DAM,345
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.43,DAM,345
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.21,DAM,345
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.35,DAM,345
2024-01-10T08:00:00-00:00,2024-01-10T09:00:00-00:00,1,2024-01-10,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.05,DAM,345
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.39,DAM,345
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,333.8,DAM,345
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.17,DAM,345
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.36,DAM,345
2024-01-10T13:00:00-00:00,2024-01-10T14:00:00-00:00,1,2024-01-10,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.63,DAM,345
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.37,DAM,345
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.04,DAM,345
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.98,DAM,345
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,330.45,DAM,345
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.31,DAM,345
2024-01-10T09:00:00-00:00,2024-01-10T10:00:00-00:00,1,2024-01-10,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.47,DAM,346
2024-01-11T05:00:00-00:00,2024-01-11T06:00:00-00:00,1,2024-01-10,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.76,DAM,346
2024-01-11T06:00:00-00:00,2024-01-11T07:00:00-00:00,1,2024-01-10,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.4,DAM,346
2024-01-10T08:00:00-00:00,2024-01-10T09:00:00-00:00,1,2024-01-10,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.62,DAM,346
2024-01-10T11:00:00-00:00,2024-01-10T12:00:00-00:00,1,2024-01-10,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.05,DAM,346
2024-01-10T16:00:00-00:00,2024-01-10T17:00:00-00:00,1,2024-01-10,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.09,DAM,346
2024-01-10T10:00:00-00:00,2024-01-10T11:00:00-00:00,1,2024-01-10,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.77,DAM,346
2024-01-10T13:00:00-00:00,2024-01-10T14:00:00-00:00,1,2024-01-10,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.1,DAM,346
2024-01-10T17:00:00-00:00,2024-01-10T18:00:00-00:00,1,2024-01-10,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.14,DAM,346
2024-01-11T03:00:00-00:00,2024-01-11T04:00:00-00:00,1,2024-01-10,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122,DAM,346
2024-01-10T21:00:00-00:00,2024-01-10T22:00:00-00:00,1,2024-01-10,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.98,DAM,346
2024-01-10T23:00:00-00:00,2024-01-11T00:00:00-00:00,1,2024-01-10,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.27,DAM,346
2024-01-11T00:00:00-00:00,2024-01-11T01:00:00-00:00,1,2024-01-10,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.75,DAM,346
2024-01-11T01:00:00-00:00,2024-01-11T02:00:00-00:00,1,2024-01-10,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.65,DAM,346
2024-01-10T22:00:00-00:00,2024-01-10T23:00:00-00:00,1,2024-01-10,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.44,DAM,346
2024-01-10T14:00:00-00:00,2024-01-10T15:00:00-00:00,1,2024-01-10,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.54,DAM,346
2024-01-10T19:00:00-00:00,2024-01-10T20:00:00-00:00,1,2024-01-10,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.78,DAM,346
2024-01-10T20:00:00-00:00,2024-01-10T21:00:00-00:00,1,2024-01-10,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.81,DAM,346
2024-01-10T12:00:00-00:00,2024-01-10T13:00:00-00:00,1,2024-01-10,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.29,DAM,346
2024-01-10T15:00:00-00:00,2024-01-10T16:00:00-00:00,1,2024-01-10,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.16,DAM,346
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.83,DAM,346
2024-01-11T07:00:00-00:00,2024-01-11T08:00:00-00:00,1,2024-01-10,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.82,DAM,346
2024-01-11T02:00:00-00:00,2024-01-11T03:00:00-00:00,1,2024-01-10,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.82,DAM,346
2024-01-10T18:00:00-00:00,2024-01-10T19:00:00-00:00,1,2024-01-10,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.83,DAM,346
2024-01-11T04:00:00-00:00,2024-01-11T05:00:00-00:00,1,2024-01-10,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.88,DAM,347
