INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3900.21,DAM,246
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4052.07,DAM,246
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3604.95,DAM,246
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3562.01,DAM,246
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3599.67,DAM,246
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3645.33,DAM,246
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3511.42,DAM,246
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3590.04,DAM,246
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3667.15,DAM,246
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3721.86,DAM,246
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3514.17,DAM,246
2023-03-08T15:00:00-00:00,2023-03-08T16:00:00-00:00,1,2023-03-08,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1644.8,DAM,247
2023-03-08T16:00:00-00:00,2023-03-08T17:00:00-00:00,1,2023-03-08,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1630.82,DAM,247
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.45,DAM,247
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1382.71,DAM,247
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.67,DAM,247
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1380.65,DAM,247
2023-03-08T13:00:00-00:00,2023-03-08T14:00:00-00:00,1,2023-03-08,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.84,DAM,247
2023-03-09T05:00:00-00:00,2023-03-09T06:00:00-00:00,1,2023-03-08,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1466.99,DAM,247
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1511.14,DAM,247
2023-03-08T20:00:00-00:00,2023-03-08T21:00:00-00:00,1,2023-03-08,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1538.74,DAM,247
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1374.9,DAM,247
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1538.01,DAM,247
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1590.1,DAM,247
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.32,DAM,247
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1607.02,DAM,247
2023-03-08T11:00:00-00:00,2023-03-08T12:00:00-00:00,1,2023-03-08,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1403.61,DAM,247
2023-03-09T00:00:00-00:00,2023-03-09T01:00:00-00:00,1,2023-03-08,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1551.51,DAM,247
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1583.5,DAM,247
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1371.32,DAM,247
2023-03-08T14:00:00-00:00,2023-03-08T15:00:00-00:00,1,2023-03-08,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1641.84,DAM,247
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1521.43,DAM,247
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1609.47,DAM,247
2023-03-08T23:00:00-00:00,2023-03-09T00:00:00-00:00,1,2023-03-08,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525.24,DAM,247
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.42,DAM,247
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5864.02,DAM,248
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5875.19,DAM,248
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5980.42,DAM,248
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6163.99,DAM,248
2023-03-08T20:00:00-00:00,2023-03-08T21:00:00-00:00,1,2023-03-08,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5916.92,DAM,248
2023-03-09T00:00:00-00:00,2023-03-09T01:00:00-00:00,1,2023-03-08,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6002.4,DAM,248
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5990.82,DAM,248
2023-03-09T05:00:00-00:00,2023-03-09T06:00:00-00:00,1,2023-03-08,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5727.34,DAM,248
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5329.53,DAM,248
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5658.96,DAM,248
2023-03-08T14:00:00-00:00,2023-03-08T15:00:00-00:00,1,2023-03-08,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6255.02,DAM,248
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5354.44,DAM,248
2023-03-08T13:00:00-00:00,2023-03-08T14:00:00-00:00,1,2023-03-08,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6008.93,DAM,248
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6156.99,DAM,248
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6057.66,DAM,248
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6158.22,DAM,248
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5491.94,DAM,248
2023-03-08T11:00:00-00:00,2023-03-08T12:00:00-00:00,1,2023-03-08,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5439.83,DAM,248
2023-03-08T16:00:00-00:00,2023-03-08T17:00:00-00:00,1,2023-03-08,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6249.21,DAM,248
2023-03-08T23:00:00-00:00,2023-03-09T00:00:00-00:00,1,2023-03-08,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5917.52,DAM,248
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5356.77,DAM,248
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5331.96,DAM,248
2023-03-08T15:00:00-00:00,2023-03-08T16:00:00-00:00,1,2023-03-08,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6299.94,DAM,248
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6227.23,DAM,248
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2991,DAM,249
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2858.49,DAM,249
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2577.02,DAM,249
2023-03-08T11:00:00-00:00,2023-03-08T12:00:00-00:00,1,2023-03-08,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.86,DAM,249
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.16,DAM,249
2023-03-08T13:00:00-00:00,2023-03-08T14:00:00-00:00,1,2023-03-08,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2836.75,DAM,249
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2405.23,DAM,249
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2425.73,DAM,249
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2914.17,DAM,249
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2708.02,DAM,249
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2601.23,DAM,249
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2414.12,DAM,249
2023-03-08T14:00:00-00:00,2023-03-08T15:00:00-00:00,1,2023-03-08,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3173.5,DAM,249
2023-03-09T05:00:00-00:00,2023-03-09T06:00:00-00:00,1,2023-03-08,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2775.54,DAM,249
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2996.4,DAM,249
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.45,DAM,249
2023-03-08T15:00:00-00:00,2023-03-08T16:00:00-00:00,1,2023-03-08,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3328.06,DAM,249
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2469.58,DAM,249
2023-03-08T23:00:00-00:00,2023-03-09T00:00:00-00:00,1,2023-03-08,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2702.8,DAM,249
2023-03-09T00:00:00-00:00,2023-03-09T01:00:00-00:00,1,2023-03-08,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2738.3,DAM,249
2023-03-08T20:00:00-00:00,2023-03-08T21:00:00-00:00,1,2023-03-08,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2803.18,DAM,249
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2879.93,DAM,249
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3124.13,DAM,249
2023-03-08T16:00:00-00:00,2023-03-08T17:00:00-00:00,1,2023-03-08,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3251.75,DAM,249
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3058.06,DAM,250
2023-03-08T16:00:00-00:00,2023-03-08T17:00:00-00:00,1,2023-03-08,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3268.41,DAM,250
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2628.63,DAM,250
2023-03-09T00:00:00-00:00,2023-03-09T01:00:00-00:00,1,2023-03-08,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2992.75,DAM,250
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2906.4,DAM,250
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2488.97,DAM,250
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3215.4,DAM,250
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3111.83,DAM,250
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2445.75,DAM,250
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2798.5,DAM,250
2023-03-08T15:00:00-00:00,2023-03-08T16:00:00-00:00,1,2023-03-08,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3270.31,DAM,250
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2947.54,DAM,250
2023-03-08T13:00:00-00:00,2023-03-08T14:00:00-00:00,1,2023-03-08,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2820.13,DAM,250
2023-03-09T05:00:00-00:00,2023-03-09T06:00:00-00:00,1,2023-03-08,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3002.33,DAM,250
2023-03-08T14:00:00-00:00,2023-03-08T15:00:00-00:00,1,2023-03-08,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3105.24,DAM,250
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2594.98,DAM,250
2023-03-08T11:00:00-00:00,2023-03-08T12:00:00-00:00,1,2023-03-08,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2481.62,DAM,250
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2438.31,DAM,250
2023-03-08T23:00:00-00:00,2023-03-09T00:00:00-00:00,1,2023-03-08,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2924.17,DAM,250
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3119.29,DAM,250
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3201.85,DAM,250
2023-03-08T20:00:00-00:00,2023-03-08T21:00:00-00:00,1,2023-03-08,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3007.08,DAM,250
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3221.33,DAM,250
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3144.25,DAM,250
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12748.67,DAM,251
2023-03-09T06:00:00-00:00,2023-03-09T07:00:00-00:00,1,2023-03-08,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11272.68,DAM,251
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11784.09,DAM,251
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12494.59,DAM,251
2023-03-08T14:00:00-00:00,2023-03-08T15:00:00-00:00,1,2023-03-08,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11724,DAM,251
2023-03-08T16:00:00-00:00,2023-03-08T17:00:00-00:00,1,2023-03-08,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11490.53,DAM,251
2023-03-08T11:00:00-00:00,2023-03-08T12:00:00-00:00,1,2023-03-08,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9852.88,DAM,251
2023-03-09T02:00:00-00:00,2023-03-09T03:00:00-00:00,1,2023-03-08,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12745.67,DAM,251
2023-03-08T09:00:00-00:00,2023-03-08T10:00:00-00:00,1,2023-03-08,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9975.76,DAM,251
2023-03-08T13:00:00-00:00,2023-03-08T14:00:00-00:00,1,2023-03-08,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10794.51,DAM,251
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9177.17,DAM,251
2023-03-08T12:00:00-00:00,2023-03-08T13:00:00-00:00,1,2023-03-08,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10111.97,DAM,251
2023-03-08T15:00:00-00:00,2023-03-08T16:00:00-00:00,1,2023-03-08,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12100.39,DAM,251
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10639.81,DAM,251
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8783.04,DAM,251
2023-03-09T05:00:00-00:00,2023-03-09T06:00:00-00:00,1,2023-03-08,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12051.24,DAM,251
2023-03-09T07:00:00-00:00,2023-03-09T08:00:00-00:00,1,2023-03-08,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10661.26,DAM,251
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10275.39,DAM,251
2023-03-08T10:00:00-00:00,2023-03-08T11:00:00-00:00,1,2023-03-08,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9847.89,DAM,251
2023-03-08T20:00:00-00:00,2023-03-08T21:00:00-00:00,1,2023-03-08,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9017.33,DAM,251
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9700.85,DAM,251
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9057.42,DAM,251
2023-03-08T23:00:00-00:00,2023-03-09T00:00:00-00:00,1,2023-03-08,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9301.76,DAM,251
2023-03-09T00:00:00-00:00,2023-03-09T01:00:00-00:00,1,2023-03-08,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10230.01,DAM,251
2023-03-09T01:00:00-00:00,2023-03-09T02:00:00-00:00,1,2023-03-08,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1574.61,DAM,252
2023-03-08T21:00:00-00:00,2023-03-08T22:00:00-00:00,1,2023-03-08,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1322.64,DAM,252
2023-03-08T19:00:00-00:00,2023-03-08T20:00:00-00:00,1,2023-03-08,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1276.66,DAM,252
2023-03-08T18:00:00-00:00,2023-03-08T19:00:00-00:00,1,2023-03-08,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.85,DAM,252
2023-03-08T08:00:00-00:00,2023-03-08T09:00:00-00:00,1,2023-03-08,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1317.24,DAM,252
2023-03-09T04:00:00-00:00,2023-03-09T05:00:00-00:00,1,2023-03-08,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1509.92,DAM,252
2023-03-08T22:00:00-00:00,2023-03-08T23:00:00-00:00,1,2023-03-08,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1368.93,DAM,252
2023-03-08T17:00:00-00:00,2023-03-08T18:00:00-00:00,1,2023-03-08,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.59,DAM,252
2023-03-09T03:00:00-00:00,2023-03-09T04:00:00-00:00,1,2023-03-08,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1567.66,DAM,252
