INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.51,DAM,278
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.36,DAM,278
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.47,DAM,278
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.59,DAM,278
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.07,DAM,278
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.08,DAM,278
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.12,DAM,278
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.25,DAM,278
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.64,DAM,278
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.38,DAM,278
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.02,DAM,278
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.92,DAM,278
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.35,DAM,279
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.97,DAM,279
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,144.14,DAM,279
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.85,DAM,279
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,1,2023-12-08,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.72,DAM,279
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,1,2023-12-08,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.23,DAM,279
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.32,DAM,279
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.59,DAM,279
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.34,DAM,279
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,1,2023-12-08,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,135.74,DAM,279
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,1,2023-12-08,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.93,DAM,279
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,1,2023-12-08,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.2,DAM,279
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,1,2023-12-08,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.86,DAM,279
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.91,DAM,279
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.39,DAM,279
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122,DAM,279
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,1,2023-12-08,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.12,DAM,279
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,1,2023-12-08,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.1,DAM,279
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.33,DAM,279
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.25,DAM,279
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,1,2023-12-08,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.88,DAM,279
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,135.08,DAM,279
2023-12-08T23:00:00-00:00,2023-12-09T00:00:00-00:00,1,2023-12-08,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.73,DAM,279
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.12,DAM,279
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,1,2023-12-08,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1331.97,DAM,280
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,1,2023-12-08,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1314.06,DAM,280
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1243.3,DAM,280
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1032.69,DAM,280
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,988.58,DAM,280
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1226.86,DAM,280
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.54,DAM,280
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1115.56,DAM,280
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,1,2023-12-08,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1192.44,DAM,280
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1338.44,DAM,280
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,1,2023-12-08,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,992.71,DAM,280
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1265.17,DAM,280
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1273.29,DAM,280
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,1,2023-12-08,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1099.16,DAM,280
2023-12-08T23:00:00-00:00,2023-12-09T00:00:00-00:00,1,2023-12-08,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1160.33,DAM,280
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167,DAM,280
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1229.63,DAM,280
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1165.09,DAM,280
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1006.41,DAM,280
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,1,2023-12-08,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.88,DAM,280
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,1,2023-12-08,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1306.51,DAM,280
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,1,2023-12-08,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.49,DAM,280
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1042.43,DAM,280
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,1,2023-12-08,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1149.96,DAM,280
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.21,DAM,281
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.75,DAM,281
2023-12-08T23:00:00-00:00,2023-12-09T00:00:00-00:00,1,2023-12-08,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.27,DAM,281
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.83,DAM,281
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,1,2023-12-08,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.19,DAM,281
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.16,DAM,281
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.34,DAM,281
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,1,2023-12-08,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.57,DAM,281
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,1,2023-12-08,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.16,DAM,281
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,1,2023-12-08,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.41,DAM,281
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.38,DAM,281
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.96,DAM,281
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,1,2023-12-08,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.41,DAM,281
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.17,DAM,281
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.38,DAM,281
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.37,DAM,281
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,1,2023-12-08,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.87,DAM,281
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.29,DAM,281
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.64,DAM,281
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.93,DAM,281
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,1,2023-12-08,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.63,DAM,281
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,1,2023-12-08,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.37,DAM,281
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,1,2023-12-08,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.52,DAM,281
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.95,DAM,281
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6317.94,DAM,282
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6240.83,DAM,282
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,1,2023-12-08,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8030.94,DAM,282
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7604.4,DAM,282
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6551.77,DAM,282
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7746.95,DAM,282
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7801.24,DAM,282
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8078.38,DAM,282
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,1,2023-12-08,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7978.58,DAM,282
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,1,2023-12-08,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7254.75,DAM,282
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7870.79,DAM,282
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7506.95,DAM,282
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7185.54,DAM,282
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,1,2023-12-08,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6920.76,DAM,282
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7029.46,DAM,282
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7636.33,DAM,282
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7324.87,DAM,282
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6231.19,DAM,282
2023-12-08T23:00:00-00:00,2023-12-09T00:00:00-00:00,1,2023-12-08,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7348.09,DAM,282
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,1,2023-12-08,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7984.29,DAM,282
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,1,2023-12-08,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7445.23,DAM,282
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,1,2023-12-08,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7713.1,DAM,282
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,1,2023-12-08,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7955.92,DAM,282
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,1,2023-12-08,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6309.25,DAM,282
2023-12-08T12:00:00-00:00,2023-12-08T13:00:00-00:00,1,2023-12-08,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21165.74,DAM,283
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,1,2023-12-08,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25536.42,DAM,283
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,1,2023-12-08,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19691.65,DAM,283
2023-12-08T23:00:00-00:00,2023-12-09T00:00:00-00:00,1,2023-12-08,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23060.73,DAM,283
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21192.44,DAM,283
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,1,2023-12-08,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26931.32,DAM,283
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25539.63,DAM,283
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,1,2023-12-08,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24241.33,DAM,283
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,1,2023-12-08,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26987.92,DAM,283
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,1,2023-12-08,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26585.46,DAM,283
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,1,2023-12-08,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22887.3,DAM,283
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24554.68,DAM,283
2023-12-08T19:00:00-00:00,2023-12-08T20:00:00-00:00,1,2023-12-08,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20113.85,DAM,283
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20095.99,DAM,283
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,1,2023-12-08,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25113.11,DAM,283
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22061.82,DAM,283
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,1,2023-12-08,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21328.36,DAM,283
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,1,2023-12-08,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22439.89,DAM,283
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,1,2023-12-08,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26151.16,DAM,283
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,1,2023-12-08,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20771.34,DAM,283
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,1,2023-12-08,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20650.06,DAM,283
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,1,2023-12-08,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22689.86,DAM,283
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,1,2023-12-08,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21165.71,DAM,283
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,1,2023-12-08,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24524.79,DAM,283
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,1,2023-12-08,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,795.73,DAM,284
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,1,2023-12-08,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,833.32,DAM,284
2023-12-08T21:00:00-00:00,2023-12-08T22:00:00-00:00,1,2023-12-08,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,825.01,DAM,284
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,1,2023-12-08,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,874.17,DAM,284
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,1,2023-12-08,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,741.22,DAM,284
