Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2023,4,16,21,Wind,3442.1099999999997
2023,4,16,22,Solar,0.0
2023,4,16,22,Wind,3520.72
2023,4,16,23,Solar,0.0
2023,4,16,23,Wind,3595.5
2023,4,16,24,Solar,0.0
2023,4,16,24,Wind,3682.46
2023,4,17,1,Solar,0.0
2023,4,17,1,Wind,3895.77
2023,4,17,2,Solar,0.0
2023,4,17,2,Wind,3997.5
2023,4,17,3,Solar,0.0
2023,4,17,3,Wind,4039.4
2023,4,17,4,Solar,0.0
2023,4,17,4,Wind,4000.5699999999997
2023,4,17,5,Solar,0.0
2023,4,17,5,Wind,3907.21
2023,4,17,6,Solar,0.0
2023,4,17,6,Wind,3848.48
2023,4,17,7,Solar,448.92
2023,4,17,7,Wind,3773.51
2023,4,17,8,Solar,5291.3099999999995
2023,4,17,8,Wind,3679.11
2023,4,17,9,Solar,10831.64
2023,4,17,9,Wind,3527.81
2023,4,17,10,Solar,12692.609999999999
2023,4,17,10,Wind,3474.43
2023,4,17,11,Solar,13474.019999999999
2023,4,17,11,Wind,3541.52
2023,4,17,12,Solar,13581.499999999998
2023,4,17,12,Wind,3600.63
2023,4,17,13,Solar,13541.460000000001
2023,4,17,13,Wind,3705.9
2023,4,17,14,Solar,13383.42
2023,4,17,14,Wind,3876.04
2023,4,17,15,Solar,13083.410000000002
2023,4,17,15,Wind,4073.09
2023,4,17,16,Solar,12369.09
2023,4,17,16,Wind,4246.83
2023,4,17,17,Solar,11171.3
2023,4,17,17,Wind,4338.639999999999
2023,4,17,18,Solar,8361.79
2023,4,17,18,Wind,4355.15
2023,4,17,19,Solar,2340.0
2023,4,17,19,Wind,4268.79
2023,4,17,20,Solar,101.66
2023,4,17,20,Wind,4061.47
2023,4,17,21,Solar,0.02
2023,4,17,21,Wind,3867.63
2023,4,17,22,Solar,0.0
2023,4,17,22,Wind,3728.3700000000003
2023,4,17,23,Solar,0.0
2023,4,17,23,Wind,3614.1600000000003
2023,4,17,24,Solar,0.0
2023,4,17,24,Wind,3524.1099999999997
2023,4,18,1,Solar,0.0
2023,4,18,1,Wind,3609.13
2023,4,18,2,Solar,0.0
2023,4,18,2,Wind,3591.36
2023,4,18,3,Solar,0.0
2023,4,18,3,Wind,3552.2
2023,4,18,4,Solar,0.0
2023,4,18,4,Wind,3502.4900000000002
2023,4,18,5,Solar,0.0
2023,4,18,5,Wind,3384.94
2023,4,18,6,Solar,0.01
2023,4,18,6,Wind,3234.02
2023,4,18,7,Solar,410.22999999999996
2023,4,18,7,Wind,3121.14
2023,4,18,8,Solar,4746.97
2023,4,18,8,Wind,3090.4900000000002
2023,4,18,9,Solar,9845.12
2023,4,18,9,Wind,3089.69
2023,4,18,10,Solar,11781.740000000002
2023,4,18,10,Wind,3154.81
2023,4,18,11,Solar,12553.669999999998
2023,4,18,11,Wind,3305.12
2023,4,18,12,Solar,12763.33
2023,4,18,12,Wind,3477.8199999999997
2023,4,18,13,Solar,12777.23
2023,4,18,13,Wind,3615.4700000000003
2023,4,18,14,Solar,12560.880000000001
2023,4,18,14,Wind,3693.23
2023,4,18,15,Solar,12210.769999999999
2023,4,18,15,Wind,3763.17
2023,4,18,16,Solar,11532.54
2023,4,18,16,Wind,3833.8500000000004
2023,4,18,17,Solar,10325.199999999999
2023,4,18,17,Wind,3872.63
2023,4,18,18,Solar,7820.5199999999995
2023,4,18,18,Wind,3930.73
2023,4,18,19,Solar,2336.86
2023,4,18,19,Wind,3870.98
2023,4,18,20,Solar,95.67
2023,4,18,20,Wind,3726.27
2023,4,18,21,Solar,0.02
2023,4,18,21,Wind,3546.13
2023,4,18,22,Solar,0.0
2023,4,18,22,Wind,3416.08
2023,4,18,23,Solar,0.0
2023,4,18,23,Wind,3381.43
2023,4,18,24,Solar,0.0
2023,4,18,24,Wind,3371.06
2023,4,19,1,Solar,0.0
2023,4,19,1,Wind,3334.72
2023,4,19,2,Solar,0.0
2023,4,19,2,Wind,3283.76
2023,4,19,3,Solar,0.0
2023,4,19,3,Wind,3220.87
2023,4,19,4,Solar,0.0
2023,4,19,4,Wind,3148.92
2023,4,19,5,Solar,0.0
2023,4,19,5,Wind,3055.6099999999997
2023,4,19,6,Solar,0.01
2023,4,19,6,Wind,2960.8999999999996
2023,4,19,7,Solar,547.3100000000001
2023,4,19,7,Wind,2923.4300000000003
2023,4,19,8,Solar,5721.4
2023,4,19,8,Wind,2872.0099999999998
2023,4,19,9,Solar,11366.83
2023,4,19,9,Wind,2864.7799999999997
2023,4,19,10,Solar,13171.31
2023,4,19,10,Wind,2891.39
2023,4,19,11,Solar,13916.380000000001
2023,4,19,11,Wind,2884.8700000000003
2023,4,19,12,Solar,13977.760000000002
2023,4,19,12,Wind,2909.15
2023,4,19,13,Solar,13920.19
2023,4,19,13,Wind,2972.48
2023,4,19,14,Solar,13801.64
2023,4,19,14,Wind,3057.0299999999997
2023,4,19,15,Solar,13553.970000000001
2023,4,19,15,Wind,3157.66
2023,4,19,16,Solar,12867.23
2023,4,19,16,Wind,3263.2200000000003
2023,4,19,17,Solar,11668.669999999998
2023,4,19,17,Wind,3338.65
2023,4,19,18,Solar,8995.470000000001
2023,4,19,18,Wind,3380.9900000000002
2023,4,19,19,Solar,2906.08
2023,4,19,19,Wind,3405.22
2023,4,19,20,Solar,124.17
2023,4,19,20,Wind,3399.5299999999997
2023,4,19,21,Solar,0.02
2023,4,19,21,Wind,3363.89
2023,4,19,22,Solar,0.0
2023,4,19,22,Wind,3287.01
2023,4,19,23,Solar,0.0
2023,4,19,23,Wind,3159.45
2023,4,19,24,Solar,0.0
2023,4,19,24,Wind,3017.0299999999997
2023,4,20,1,Solar,0.0
2023,4,20,1,Wind,2766.7
2023,4,20,2,Solar,0.0
2023,4,20,2,Wind,2624.84
2023,4,20,3,Solar,0.0
2023,4,20,3,Wind,2490.97
2023,4,20,4,Solar,0.0
2023,4,20,4,Wind,2327.83
2023,4,20,5,Solar,0.0
2023,4,20,5,Wind,2100.26
2023,4,20,6,Solar,0.03
2023,4,20,6,Wind,1830.42
2023,4,20,7,Solar,582.9
2023,4,20,7,Wind,1501.46
2023,4,20,8,Solar,5897.33
2023,4,20,8,Wind,1097.3999999999999
2023,4,20,9,Solar,11568.279999999999
2023,4,20,9,Wind,673.46
2023,4,20,10,Solar,13228.539999999999
2023,4,20,10,Wind,399.05
2023,4,20,11,Solar,13903.409999999998
2023,4,20,11,Wind,304.2
2023,4,20,12,Solar,14163.130000000001
2023,4,20,12,Wind,250.07
2023,4,20,13,Solar,14174.05
2023,4,20,13,Wind,211.27999999999997
2023,4,20,14,Solar,14065.09
2023,4,20,14,Wind,219.91
2023,4,20,15,Solar,13946.77
2023,4,20,15,Wind,299.63
2023,4,20,16,Solar,13394.66
2023,4,20,16,Wind,525.84
2023,4,20,17,Solar,12321.06
2023,4,20,17,Wind,909.5699999999999
2023,4,20,18,Solar,9520.57
2023,4,20,18,Wind,1419.9799999999998
2023,4,20,19,Solar,3085.63
2023,4,20,19,Wind,1851.28
2023,4,20,20,Solar,133.4
2023,4,20,20,Wind,2124.4
2023,4,20,21,Solar,0.0
2023,4,20,21,Wind,2275.77
2023,4,20,22,Solar,0.0
2023,4,20,22,Wind,2234.46
2023,4,20,23,Solar,0.0
2023,4,20,23,Wind,2120.07
2023,4,20,24,Solar,0.0
2023,4,20,24,Wind,1988.26
2023,4,21,1,Solar,0.0
2023,4,21,1,Wind,2216.65
2023,4,21,2,Solar,0.0
2023,4,21,2,Wind,1913.38
2023,4,21,3,Solar,0.0
2023,4,21,3,Wind,1542.31
2023,4,21,4,Solar,0.0
2023,4,21,4,Wind,1218.64
2023,4,21,5,Solar,0.0
2023,4,21,5,Wind,939.6700000000001
2023,4,21,6,Solar,0.04
2023,4,21,6,Wind,677.03
2023,4,21,7,Solar,634.28
2023,4,21,7,Wind,444.85
2023,4,21,8,Solar,5995.3
2023,4,21,8,Wind,309.6
2023,4,21,9,Solar,11296.24
2023,4,21,9,Wind,232.23000000000002
2023,4,21,10,Solar,12960.279999999999
2023,4,21,10,Wind,177.1
2023,4,21,11,Solar,13769.470000000001
2023,4,21,11,Wind,146.72
2023,4,21,12,Solar,14011.69
2023,4,21,12,Wind,147.64
2023,4,21,13,Solar,14059.27
2023,4,21,13,Wind,167.67000000000002
2023,4,21,14,Solar,14049.009999999998
2023,4,21,14,Wind,212.07
2023,4,21,15,Solar,13911.869999999999
2023,4,21,15,Wind,379.38
2023,4,21,16,Solar,13423.8
2023,4,21,16,Wind,799.07
2023,4,21,17,Solar,12389.16
2023,4,21,17,Wind,1356.33
2023,4,21,18,Solar,9681.69
2023,4,21,18,Wind,1930.82
2023,4,21,19,Solar,3285.37
2023,4,21,19,Wind,2470.88
2023,4,21,20,Solar,153.39999999999998
2023,4,21,20,Wind,2871.55
2023,4,21,21,Solar,0.0
2023,4,21,21,Wind,3056.88
2023,4,21,22,Solar,0.0
2023,4,21,22,Wind,3084.8
2023,4,21,23,Solar,0.0
2023,4,21,23,Wind,3035.69
2023,4,21,24,Solar,0.0
2023,4,21,24,Wind,2992.79
2023,4,22,1,Solar,0.0
2023,4,22,1,Wind,3120.18
2023,4,22,2,Solar,0.0
2023,4,22,2,Wind,3050.45
2023,4,22,3,Solar,0.0
2023,4,22,3,Wind,2896.32
2023,4,22,4,Solar,0.0
2023,4,22,4,Wind,2601.19
2023,4,22,5,Solar,0.0
2023,4,22,5,Wind,2246.75
2023,4,22,6,Solar,0.08
2023,4,22,6,Wind,1915.81
2023,4,22,7,Solar,648.5500000000001
2023,4,22,7,Wind,1590.8
2023,4,22,8,Solar,5579.150000000001
2023,4,22,8,Wind,1223.78
2023,4,22,9,Solar,10226.550000000001
2023,4,22,9,Wind,836.49
2023,4,22,10,Solar,11597.63
2023,4,22,10,Wind,552.1700000000001
2023,4,22,11,Solar,12335.439999999999
2023,4,22,11,Wind,399.61
2023,4,22,12,Solar,12604.529999999999
2023,4,22,12,Wind,322.66999999999996
2023,4,22,13,Solar,12755.64
2023,4,22,13,Wind,285.75
2023,4,22,14,Solar,12578.31
2023,4,22,14,Wind,310.3
2023,4,22,15,Solar,12301.119999999999
2023,4,22,15,Wind,511.52
2023,4,22,16,Solar,11693.59
2023,4,22,16,Wind,998.88
2023,4,22,17,Solar,10618.220000000001
2023,4,22,17,Wind,1745.6100000000001
2023,4,22,18,Solar,8171.629999999999
2023,4,22,18,Wind,2519.37
2023,4,22,19,Solar,2847.73
2023,4,22,19,Wind,3220.0
2023,4,22,20,Solar,137.37
2023,4,22,20,Wind,3617.37
2023,4,22,21,Solar,0.17
2023,4,22,21,Wind,3855.59
2023,4,22,22,Solar,0.0
2023,4,22,22,Wind,3958.07
2023,4,22,23,Solar,0.0
2023,4,22,23,Wind,4017.6499999999996
2023,4,22,24,Solar,0.0
2023,4,22,24,Wind,4044.59
2023,4,23,1,Solar,0.0
2023,4,23,1,Wind,3830.59
2023,4,23,2,Solar,0.0
2023,4,23,2,Wind,3839.18
2023,4,23,3,Solar,0.0
2023,4,23,3,Wind,3786.8999999999996
2023,4,23,4,Solar,0.0
2023,4,23,4,Wind,3665.76
2023,4,23,5,Solar,0.0
2023,4,23,5,Wind,3502.54
2023,4,23,6,Solar,0.1
2023,4,23,6,Wind,3367.9
2023,4,23,7,Solar,629.75
2023,4,23,7,Wind,3280.1600000000003
2023,4,23,8,Solar,5522.7300000000005
2023,4,23,8,Wind,3136.45
2023,4,23,9,Solar,10420.37
2023,4,23,9,Wind,2973.9700000000003
2023,4,23,10,Solar,12169.98
2023,4,23,10,Wind,2839.6099999999997
2023,4,23,11,Solar,13194.59
2023,4,23,11,Wind,2706.81
2023,4,23,12,Solar,13789.23
2023,4,23,12,Wind,2669.8
2023,4,23,13,Solar,13878.96
2023,4,23,13,Wind,2819.37
2023,4,23,14,Solar,13851.87
2023,4,23,14,Wind,3128.6099999999997
2023,4,23,15,Solar,13691.84
2023,4,23,15,Wind,3465.8799999999997
2023,4,23,16,Solar,13201.58
2023,4,23,16,Wind,3770.03
2023,4,23,17,Solar,12267.210000000001
2023,4,23,17,Wind,3999.07
2023,4,23,18,Solar,9693.76
2023,4,23,18,Wind,4173.610000000001
2023,4,23,19,Solar,3459.2699999999995
2023,4,23,19,Wind,4284.34
2023,4,23,20,Solar,172.56
2023,4,23,20,Wind,4335.63
2023,4,23,21,Solar,0.2
2023,4,23,21,Wind,4393.150000000001
2023,4,23,22,Solar,0.0
2023,4,23,22,Wind,4430.42
2023,4,23,23,Solar,0.0
2023,4,23,23,Wind,4460.54
2023,4,23,24,Solar,0.0
2023,4,23,24,Wind,4488.12
2023,4,24,1,Solar,0.0
2023,4,24,1,Wind,4255.27
2023,4,24,2,Solar,0.0
2023,4,24,2,Wind,4228.34
2023,4,24,3,Solar,0.0
2023,4,24,3,Wind,4205.62
2023,4,24,4,Solar,0.0
2023,4,24,4,Wind,4169.860000000001
2023,4,24,5,Solar,0.0
2023,4,24,5,Wind,4072.25
2023,4,24,6,Solar,0.21
2023,4,24,6,Wind,3948.75
2023,4,24,7,Solar,772.5
2023,4,24,7,Wind,3820.59
2023,4,24,8,Solar,6137.48
2023,4,24,8,Wind,3588.07
2023,4,24,9,Solar,10941.86
2023,4,24,9,Wind,3209.27
2023,4,24,10,Solar,12488.269999999999
2023,4,24,10,Wind,2799.11
2023,4,24,11,Solar,13302.859999999999
2023,4,24,11,Wind,2501.24
2023,4,24,12,Solar,13712.280000000002
2023,4,24,12,Wind,2443.56
2023,4,24,13,Solar,13962.720000000001
2023,4,24,13,Wind,2673.31
2023,4,24,14,Solar,14008.31
2023,4,24,14,Wind,3063.74
2023,4,24,15,Solar,13808.730000000001
2023,4,24,15,Wind,3414.62
2023,4,24,16,Solar,13251.6
2023,4,24,16,Wind,3642.51
2023,4,24,17,Solar,12208.109999999999
2023,4,24,17,Wind,3771.26
2023,4,24,18,Solar,9542.51
2023,4,24,18,Wind,3886.9
2023,4,24,19,Solar,3282.24
2023,4,24,19,Wind,3888.45
2023,4,24,20,Solar,159.87
2023,4,24,20,Wind,3840.81
2023,4,24,21,Solar,0.2
2023,4,24,21,Wind,3846.27
2023,4,24,22,Solar,0.0
2023,4,24,22,Wind,3905.5
2023,4,24,23,Solar,0.0
2023,4,24,23,Wind,3971.8
2023,4,24,24,Solar,0.0
2023,4,24,24,Wind,3972.17
2023,4,25,1,Solar,0.0
2023,4,25,1,Wind,3915.45
2023,4,25,2,Solar,0.0
2023,4,25,2,Wind,3823.08
2023,4,25,3,Solar,0.0
2023,4,25,3,Wind,3713.52
2023,4,25,4,Solar,0.0
2023,4,25,4,Wind,3602.87
2023,4,25,5,Solar,0.0
2023,4,25,5,Wind,3516.68
2023,4,25,6,Solar,0.27
2023,4,25,6,Wind,3329.2000000000003
2023,4,25,7,Solar,810.09
2023,4,25,7,Wind,2845.11
2023,4,25,8,Solar,6332.780000000001
2023,4,25,8,Wind,2128.25
2023,4,25,9,Solar,11449.49
2023,4,25,9,Wind,1343.1299999999999
2023,4,25,10,Solar,13045.330000000002
2023,4,25,10,Wind,765.8399999999999
2023,4,25,11,Solar,13841.990000000002
2023,4,25,11,Wind,536.48
2023,4,25,12,Solar,14181.33
2023,4,25,12,Wind,469.03
2023,4,25,13,Solar,14264.18
2023,4,25,13,Wind,421.2
2023,4,25,14,Solar,14256.5
2023,4,25,14,Wind,360.5
2023,4,25,15,Solar,14119.220000000001
2023,4,25,15,Wind,335.78999999999996
2023,4,25,16,Solar,13601.35
2023,4,25,16,Wind,428.01
2023,4,25,17,Solar,12688.449999999999
2023,4,25,17,Wind,719.0899999999999
2023,4,25,18,Solar,10116.29
2023,4,25,18,Wind,1193.06
2023,4,25,19,Solar,3653.09
2023,4,25,19,Wind,1787.3700000000001
2023,4,25,20,Solar,206.14999999999998
2023,4,25,20,Wind,2321.4700000000003
2023,4,25,21,Solar,0.19
2023,4,25,21,Wind,2575.63
2023,4,25,22,Solar,0.0
2023,4,25,22,Wind,2462.33
2023,4,25,23,Solar,0.0
2023,4,25,23,Wind,2125.48
2023,4,25,24,Solar,0.0
2023,4,25,24,Wind,1768.78
2023,4,26,1,Solar,0.0
2023,4,26,1,Wind,1268.96
2023,4,26,2,Solar,0.0
2023,4,26,2,Wind,945.1500000000001
2023,4,26,3,Solar,0.0
2023,4,26,3,Wind,680.4
2023,4,26,4,Solar,0.0
2023,4,26,4,Wind,488.77
2023,4,26,5,Solar,0.0
2023,4,26,5,Wind,391.46
2023,4,26,6,Solar,0.34
2023,4,26,6,Wind,370.11
2023,4,26,7,Solar,910.57
2023,4,26,7,Wind,367.63
2023,4,26,8,Solar,6690.13
2023,4,26,8,Wind,365.41999999999996
2023,4,26,9,Solar,11889.230000000001
2023,4,26,9,Wind,380.99
2023,4,26,10,Solar,13459.47
2023,4,26,10,Wind,416.79999999999995
2023,4,26,11,Solar,14216.86
2023,4,26,11,Wind,435.2
2023,4,26,12,Solar,14457.029999999999
2023,4,26,12,Wind,392.66
2023,4,26,13,Solar,14505.44
2023,4,26,13,Wind,295.94
2023,4,26,14,Solar,14490.4
2023,4,26,14,Wind,195.64000000000001
2023,4,26,15,Solar,14378.7
2023,4,26,15,Wind,131.04999999999998
2023,4,26,16,Solar,13913.23
2023,4,26,16,Wind,121.25
2023,4,26,17,Solar,12919.78
2023,4,26,17,Wind,182.91
2023,4,26,18,Solar,10310.92
2023,4,26,18,Wind,362.42
2023,4,26,19,Solar,3750.0699999999997
2023,4,26,19,Wind,646.86
2023,4,26,20,Solar,214.13
2023,4,26,20,Wind,883.8
2023,4,26,21,Solar,0.22
2023,4,26,21,Wind,1033.27
2023,4,26,22,Solar,0.0
2023,4,26,22,Wind,1150.75
2023,4,26,23,Solar,0.0
2023,4,26,23,Wind,1256.8700000000001
2023,4,26,24,Solar,0.0
2023,4,26,24,Wind,1330.17
2023,4,27,1,Solar,0.0
2023,4,27,1,Wind,1514.08
2023,4,27,2,Solar,0.0
2023,4,27,2,Wind,1465.6799999999998
2023,4,27,3,Solar,0.0
2023,4,27,3,Wind,1346.48
2023,4,27,4,Solar,0.0
2023,4,27,4,Wind,1159.48
2023,4,27,5,Solar,0.0
2023,4,27,5,Wind,925.1899999999999
2023,4,27,6,Solar,0.46
2023,4,27,6,Wind,667.7199999999999
2023,4,27,7,Solar,939.5
2023,4,27,7,Wind,445.27
2023,4,27,8,Solar,6672.3099999999995
2023,4,27,8,Wind,266.62
2023,4,27,9,Solar,11835.320000000002
2023,4,27,9,Wind,145.56
2023,4,27,10,Solar,13409.679999999998
2023,4,27,10,Wind,89.44999999999999
2023,4,27,11,Solar,14138.730000000001
2023,4,27,11,Wind,72.47
2023,4,27,12,Solar,14378.650000000001
2023,4,27,12,Wind,75.01
2023,4,27,13,Solar,14460.36
2023,4,27,13,Wind,78.65
2023,4,27,14,Solar,14442.08
2023,4,27,14,Wind,87.28
2023,4,27,15,Solar,14302.77
2023,4,27,15,Wind,149.7
2023,4,27,16,Solar,13789.38
2023,4,27,16,Wind,318.77000000000004
2023,4,27,17,Solar,12771.66
2023,4,27,17,Wind,645.78
2023,4,27,18,Solar,10174.73
2023,4,27,18,Wind,1143.5
2023,4,27,19,Solar,3779.05
2023,4,27,19,Wind,1674.33
2023,4,27,20,Solar,227.59
2023,4,27,20,Wind,2027.9899999999998
2023,4,27,21,Solar,0.23
2023,4,27,21,Wind,2337.63
2023,4,27,22,Solar,0.0
2023,4,27,22,Wind,2571.42
2023,4,27,23,Solar,0.0
2023,4,27,23,Wind,2747.99
2023,4,27,24,Solar,0.0
2023,4,27,24,Wind,2880.1099999999997
2023,4,28,1,Solar,0.0
2023,4,28,1,Wind,2657.1
2023,4,28,2,Solar,0.0
2023,4,28,2,Wind,2535.15
2023,4,28,3,Solar,0.0
2023,4,28,3,Wind,2213.42
2023,4,28,4,Solar,0.0
2023,4,28,4,Wind,1788.0
2023,4,28,5,Solar,0.0
2023,4,28,5,Wind,1362.83
2023,4,28,6,Solar,0.78
2023,4,28,6,Wind,996.76
2023,4,28,7,Solar,1020.68
2023,4,28,7,Wind,700.8499999999999
2023,4,28,8,Solar,6659.02
2023,4,28,8,Wind,438.14
2023,4,28,9,Solar,11583.34
2023,4,28,9,Wind,263.83
2023,4,28,10,Solar,13181.329999999998
2023,4,28,10,Wind,227.03
2023,4,28,11,Solar,13927.12
2023,4,28,11,Wind,299.53000000000003
2023,4,28,12,Solar,14202.810000000001
2023,4,28,12,Wind,378.20000000000005
2023,4,28,13,Solar,14307.43
2023,4,28,13,Wind,387.38
2023,4,28,14,Solar,14295.61
2023,4,28,14,Wind,345.17
2023,4,28,15,Solar,14141.730000000001
2023,4,28,15,Wind,304.52
2023,4,28,16,Solar,13621.98
2023,4,28,16,Wind,296.45
2023,4,28,17,Solar,12607.11
2023,4,28,17,Wind,323.65
2023,4,28,18,Solar,10053.460000000001
2023,4,28,18,Wind,422.47
2023,4,28,19,Solar,3832.84
2023,4,28,19,Wind,643.9300000000001
2023,4,28,20,Solar,231.57999999999998
2023,4,28,20,Wind,961.06
2023,4,28,21,Solar,0.24
2023,4,28,21,Wind,1268.57
2023,4,28,22,Solar,0.0
2023,4,28,22,Wind,1518.96
2023,4,28,23,Solar,0.0
2023,4,28,23,Wind,1700.19
2023,4,28,24,Solar,0.0
2023,4,28,24,Wind,1797.54
2023,4,29,1,Solar,0.0
2023,4,29,1,Wind,1950.8799999999999
2023,4,29,2,Solar,0.0
2023,4,29,2,Wind,1865.33
2023,4,29,3,Solar,0.0
2023,4,29,3,Wind,1707.8
2023,4,29,4,Solar,0.0
2023,4,29,4,Wind,1497.69
2023,4,29,5,Solar,0.0
2023,4,29,5,Wind,1265.45
2023,4,29,6,Solar,1.04
2023,4,29,6,Wind,1049.28
2023,4,29,7,Solar,1039.71
2023,4,29,7,Wind,889.46
2023,4,29,8,Solar,6617.139999999999
2023,4,29,8,Wind,746.2
2023,4,29,9,Solar,11333.169999999998
2023,4,29,9,Wind,609.28
2023,4,29,10,Solar,12908.52
2023,4,29,10,Wind,502.28000000000003
2023,4,29,11,Solar,13619.29
2023,4,29,11,Wind,421.69
2023,4,29,12,Solar,13740.150000000001
2023,4,29,12,Wind,396.9
2023,4,29,13,Solar,13750.470000000001
2023,4,29,13,Wind,411.57000000000005
2023,4,29,14,Solar,13571.029999999999
2023,4,29,14,Wind,457.78
2023,4,29,15,Solar,13254.08
2023,4,29,15,Wind,589.23
2023,4,29,16,Solar,12564.41
2023,4,29,16,Wind,841.1500000000001
2023,4,29,17,Solar,11353.69
2023,4,29,17,Wind,1202.8400000000001
2023,4,29,18,Solar,8833.740000000002
2023,4,29,18,Wind,1590.79
2023,4,29,19,Solar,3396.66
2023,4,29,19,Wind,1910.17
2023,4,29,20,Solar,201.88
2023,4,29,20,Wind,2116.07
2023,4,29,21,Solar,0.18
2023,4,29,21,Wind,2238.98
2023,4,29,22,Solar,0.0
2023,4,29,22,Wind,2441.1400000000003
2023,4,29,23,Solar,0.0
2023,4,29,23,Wind,2724.26
2023,4,29,24,Solar,0.0
2023,4,29,24,Wind,2934.02
