Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2022,9,16,24,Wind,3210.01
2022,9,17,1,Solar,0.0
2022,9,17,1,Wind,2893.73
2022,9,17,2,Solar,0.0
2022,9,17,2,Wind,2814.0
2022,9,17,3,Solar,0.0
2022,9,17,3,Wind,2757.36
2022,9,17,4,Solar,0.0
2022,9,17,4,Wind,2694.88
2022,9,17,5,Solar,0.0
2022,9,17,5,Wind,2631.22
2022,9,17,6,Solar,0.0
2022,9,17,6,Wind,2495.45
2022,9,17,7,Solar,86.52
2022,9,17,7,Wind,2377.5299999999997
2022,9,17,8,Solar,3143.63
2022,9,17,8,Wind,2227.54
2022,9,17,9,Solar,8870.07
2022,9,17,9,Wind,1984.56
2022,9,17,10,Solar,11350.220000000001
2022,9,17,10,Wind,1816.73
2022,9,17,11,Solar,12352.12
2022,9,17,11,Wind,1770.81
2022,9,17,12,Solar,12693.369999999999
2022,9,17,12,Wind,1965.68
2022,9,17,13,Solar,12678.220000000001
2022,9,17,13,Wind,2320.09
2022,9,17,14,Solar,12640.31
2022,9,17,14,Wind,2607.67
2022,9,17,15,Solar,12441.86
2022,9,17,15,Wind,2793.5699999999997
2022,9,17,16,Solar,11847.76
2022,9,17,16,Wind,2946.3999999999996
2022,9,17,17,Solar,10356.36
2022,9,17,17,Wind,2997.51
2022,9,17,18,Solar,6281.049999999999
2022,9,17,18,Wind,2921.08
2022,9,17,19,Solar,1118.32
2022,9,17,19,Wind,2809.29
2022,9,17,20,Solar,15.02
2022,9,17,20,Wind,2680.99
2022,9,17,21,Solar,0.0
2022,9,17,21,Wind,2589.29
2022,9,17,22,Solar,0.0
2022,9,17,22,Wind,2495.08
2022,9,17,23,Solar,0.0
2022,9,17,23,Wind,2400.19
2022,9,17,24,Solar,0.0
2022,9,17,24,Wind,2203.19
2022,9,18,1,Solar,0.0
2022,9,18,1,Wind,1863.13
2022,9,18,2,Solar,0.0
2022,9,18,2,Wind,1659.48
2022,9,18,3,Solar,0.0
2022,9,18,3,Wind,1517.52
2022,9,18,4,Solar,0.0
2022,9,18,4,Wind,1415.6100000000001
2022,9,18,5,Solar,0.0
2022,9,18,5,Wind,1297.8700000000001
2022,9,18,6,Solar,0.0
2022,9,18,6,Wind,1257.17
2022,9,18,7,Solar,81.59
2022,9,18,7,Wind,1255.44
2022,9,18,8,Solar,2884.12
2022,9,18,8,Wind,1235.3400000000001
2022,9,18,9,Solar,8157.460000000001
2022,9,18,9,Wind,1176.75
2022,9,18,10,Solar,10527.34
2022,9,18,10,Wind,1184.5
2022,9,18,11,Solar,11607.77
2022,9,18,11,Wind,1234.78
2022,9,18,12,Solar,11994.23
2022,9,18,12,Wind,1359.74
2022,9,18,13,Solar,12064.96
2022,9,18,13,Wind,1545.43
2022,9,18,14,Solar,12028.48
2022,9,18,14,Wind,1687.4499999999998
2022,9,18,15,Solar,11825.42
2022,9,18,15,Wind,1743.49
2022,9,18,16,Solar,11219.15
2022,9,18,16,Wind,1726.52
2022,9,18,17,Solar,9789.029999999999
2022,9,18,17,Wind,1710.99
2022,9,18,18,Solar,5738.96
2022,9,18,18,Wind,1623.06
2022,9,18,19,Solar,942.74
2022,9,18,19,Wind,1504.4199999999998
2022,9,18,20,Solar,12.08
2022,9,18,20,Wind,1463.3200000000002
2022,9,18,21,Solar,0.0
2022,9,18,21,Wind,1368.94
2022,9,18,22,Solar,0.0
2022,9,18,22,Wind,1323.14
2022,9,18,23,Solar,0.0
2022,9,18,23,Wind,1303.62
2022,9,18,24,Solar,0.0
2022,9,18,24,Wind,1273.0
2022,9,19,1,Solar,0.0
2022,9,19,1,Wind,1287.3500000000001
2022,9,19,2,Solar,0.0
2022,9,19,2,Wind,1238.1999999999998
2022,9,19,3,Solar,0.0
2022,9,19,3,Wind,1168.78
2022,9,19,4,Solar,0.0
2022,9,19,4,Wind,1110.15
2022,9,19,5,Solar,0.0
2022,9,19,5,Wind,1055.84
2022,9,19,6,Solar,0.0
2022,9,19,6,Wind,938.23
2022,9,19,7,Solar,72.73
2022,9,19,7,Wind,822.08
2022,9,19,8,Solar,2831.8
2022,9,19,8,Wind,669.32
2022,9,19,9,Solar,7934.21
2022,9,19,9,Wind,613.0
2022,9,19,10,Solar,10160.35
2022,9,19,10,Wind,590.8199999999999
2022,9,19,11,Solar,11103.76
2022,9,19,11,Wind,582.71
2022,9,19,12,Solar,11467.93
2022,9,19,12,Wind,639.6899999999999
2022,9,19,13,Solar,11636.650000000001
2022,9,19,13,Wind,667.52
2022,9,19,14,Solar,11583.789999999999
2022,9,19,14,Wind,783.65
2022,9,19,15,Solar,11423.0
2022,9,19,15,Wind,896.14
2022,9,19,16,Solar,10888.83
2022,9,19,16,Wind,1033.07
2022,9,19,17,Solar,9479.57
2022,9,19,17,Wind,1154.34
2022,9,19,18,Solar,5487.5599999999995
2022,9,19,18,Wind,1187.36
2022,9,19,19,Solar,876.66
2022,9,19,19,Wind,1210.8700000000001
2022,9,19,20,Solar,10.12
2022,9,19,20,Wind,1415.28
2022,9,19,21,Solar,0.0
2022,9,19,21,Wind,1403.43
2022,9,19,22,Solar,0.0
2022,9,19,22,Wind,1332.3799999999999
2022,9,19,23,Solar,0.0
2022,9,19,23,Wind,1218.48
2022,9,19,24,Solar,0.0
2022,9,19,24,Wind,1125.4099999999999
2022,9,20,1,Solar,0.0
2022,9,20,1,Wind,1138.4399999999998
2022,9,20,2,Solar,0.0
2022,9,20,2,Wind,1162.46
2022,9,20,3,Solar,0.0
2022,9,20,3,Wind,1148.69
2022,9,20,4,Solar,0.0
2022,9,20,4,Wind,1125.22
2022,9,20,5,Solar,0.0
2022,9,20,5,Wind,1063.27
2022,9,20,6,Solar,0.0
2022,9,20,6,Wind,984.97
2022,9,20,7,Solar,60.2
2022,9,20,7,Wind,900.26
2022,9,20,8,Solar,2746.55
2022,9,20,8,Wind,798.83
2022,9,20,9,Solar,8033.780000000001
2022,9,20,9,Wind,695.74
2022,9,20,10,Solar,10399.11
2022,9,20,10,Wind,674.86
2022,9,20,11,Solar,11324.98
2022,9,20,11,Wind,701.06
2022,9,20,12,Solar,11648.09
2022,9,20,12,Wind,804.37
2022,9,20,13,Solar,11682.470000000001
2022,9,20,13,Wind,915.4399999999999
2022,9,20,14,Solar,11546.689999999999
2022,9,20,14,Wind,1095.33
2022,9,20,15,Solar,11373.16
2022,9,20,15,Wind,1204.39
2022,9,20,16,Solar,10889.68
2022,9,20,16,Wind,1267.73
2022,9,20,17,Solar,9561.03
2022,9,20,17,Wind,1342.86
2022,9,20,18,Solar,5568.55
2022,9,20,18,Wind,1286.01
2022,9,20,19,Solar,831.56
2022,9,20,19,Wind,1231.16
2022,9,20,20,Solar,9.22
2022,9,20,20,Wind,1329.8600000000001
2022,9,20,21,Solar,0.0
2022,9,20,21,Wind,1374.7
2022,9,20,22,Solar,0.0
2022,9,20,22,Wind,1486.0
2022,9,20,23,Solar,0.0
2022,9,20,23,Wind,1545.1599999999999
2022,9,20,24,Solar,0.0
2022,9,20,24,Wind,1483.67
2022,9,21,1,Solar,0.0
2022,9,21,1,Wind,1526.56
2022,9,21,2,Solar,0.0
2022,9,21,2,Wind,1509.78
2022,9,21,3,Solar,0.0
2022,9,21,3,Wind,1504.3700000000001
2022,9,21,4,Solar,0.0
2022,9,21,4,Wind,1554.79
2022,9,21,5,Solar,0.0
2022,9,21,5,Wind,1579.1799999999998
2022,9,21,6,Solar,0.0
2022,9,21,6,Wind,1539.2
2022,9,21,7,Solar,52.480000000000004
2022,9,21,7,Wind,1501.1599999999999
2022,9,21,8,Solar,2713.1099999999997
2022,9,21,8,Wind,1407.24
2022,9,21,9,Solar,8140.030000000001
2022,9,21,9,Wind,1217.11
2022,9,21,10,Solar,10572.89
2022,9,21,10,Wind,1047.82
2022,9,21,11,Solar,11547.869999999999
2022,9,21,11,Wind,932.2700000000001
2022,9,21,12,Solar,11920.240000000002
2022,9,21,12,Wind,1068.09
2022,9,21,13,Solar,12048.3
2022,9,21,13,Wind,1253.33
2022,9,21,14,Solar,12048.02
2022,9,21,14,Wind,1513.16
2022,9,21,15,Solar,11890.73
2022,9,21,15,Wind,1767.33
2022,9,21,16,Solar,11353.710000000001
2022,9,21,16,Wind,1983.48
2022,9,21,17,Solar,9946.34
2022,9,21,17,Wind,2252.7799999999997
2022,9,21,18,Solar,5827.46
2022,9,21,18,Wind,2441.54
2022,9,21,19,Solar,844.2
2022,9,21,19,Wind,2512.45
2022,9,21,20,Solar,10.79
2022,9,21,20,Wind,2548.6
2022,9,21,21,Solar,0.0
2022,9,21,21,Wind,2593.9500000000003
2022,9,21,22,Solar,0.0
2022,9,21,22,Wind,2638.75
2022,9,21,23,Solar,0.0
2022,9,21,23,Wind,2713.26
2022,9,21,24,Solar,0.0
2022,9,21,24,Wind,2663.5
2022,9,22,1,Solar,0.0
2022,9,22,1,Wind,2635.0099999999998
2022,9,22,2,Solar,0.0
2022,9,22,2,Wind,2534.5
2022,9,22,3,Solar,0.0
2022,9,22,3,Wind,2480.2200000000003
2022,9,22,4,Solar,0.0
2022,9,22,4,Wind,2368.4500000000003
2022,9,22,5,Solar,0.0
2022,9,22,5,Wind,2224.96
2022,9,22,6,Solar,0.0
2022,9,22,6,Wind,1885.31
2022,9,22,7,Solar,63.67
2022,9,22,7,Wind,1593.3200000000002
2022,9,22,8,Solar,2988.67
2022,9,22,8,Wind,1273.31
2022,9,22,9,Solar,8808.24
2022,9,22,9,Wind,818.5699999999999
2022,9,22,10,Solar,11142.78
2022,9,22,10,Wind,504.13
2022,9,22,11,Solar,12037.86
2022,9,22,11,Wind,338.24
2022,9,22,12,Solar,12362.51
2022,9,22,12,Wind,288.48
2022,9,22,13,Solar,12458.44
2022,9,22,13,Wind,269.04
2022,9,22,14,Solar,12438.16
2022,9,22,14,Wind,262.91
2022,9,22,15,Solar,12251.81
2022,9,22,15,Wind,284.65999999999997
2022,9,22,16,Solar,11696.960000000001
2022,9,22,16,Wind,349.01
2022,9,22,17,Solar,10303.01
2022,9,22,17,Wind,451.04
2022,9,22,18,Solar,5996.139999999999
2022,9,22,18,Wind,572.69
2022,9,22,19,Solar,847.3299999999999
2022,9,22,19,Wind,782.02
2022,9,22,20,Solar,10.74
2022,9,22,20,Wind,1113.72
2022,9,22,21,Solar,0.0
2022,9,22,21,Wind,1113.75
2022,9,22,22,Solar,0.0
2022,9,22,22,Wind,1012.9499999999999
2022,9,22,23,Solar,0.0
2022,9,22,23,Wind,912.13
2022,9,22,24,Solar,0.0
2022,9,22,24,Wind,773.55
2022,9,23,1,Solar,0.0
2022,9,23,1,Wind,681.7
2022,9,23,2,Solar,0.0
2022,9,23,2,Wind,631.2
2022,9,23,3,Solar,0.0
2022,9,23,3,Wind,600.46
2022,9,23,4,Solar,0.0
2022,9,23,4,Wind,549.67
2022,9,23,5,Solar,0.0
2022,9,23,5,Wind,502.38
2022,9,23,6,Solar,0.0
2022,9,23,6,Wind,430.15
2022,9,23,7,Solar,59.349999999999994
2022,9,23,7,Wind,395.53999999999996
2022,9,23,8,Solar,2989.6
2022,9,23,8,Wind,357.6
2022,9,23,9,Solar,8886.46
2022,9,23,9,Wind,325.39
2022,9,23,10,Solar,11261.06
2022,9,23,10,Wind,344.59000000000003
2022,9,23,11,Solar,12129.1
2022,9,23,11,Wind,373.68
2022,9,23,12,Solar,12399.289999999999
2022,9,23,12,Wind,326.39000000000004
2022,9,23,13,Solar,12422.46
2022,9,23,13,Wind,256.53
2022,9,23,14,Solar,12332.77
2022,9,23,14,Wind,220.08999999999997
2022,9,23,15,Solar,12164.55
2022,9,23,15,Wind,169.64
2022,9,23,16,Solar,11532.800000000001
2022,9,23,16,Wind,155.69
2022,9,23,17,Solar,10042.86
2022,9,23,17,Wind,188.29
2022,9,23,18,Solar,5795.81
2022,9,23,18,Wind,219.26999999999998
2022,9,23,19,Solar,828.89
2022,9,23,19,Wind,351.12
2022,9,23,20,Solar,11.030000000000001
2022,9,23,20,Wind,604.1
2022,9,23,21,Solar,0.0
2022,9,23,21,Wind,687.1400000000001
2022,9,23,22,Solar,0.0
2022,9,23,22,Wind,675.07
2022,9,23,23,Solar,0.0
2022,9,23,23,Wind,661.26
2022,9,23,24,Solar,0.0
2022,9,23,24,Wind,625.22
2022,9,24,1,Solar,0.0
2022,9,24,1,Wind,599.75
2022,9,24,2,Solar,0.0
2022,9,24,2,Wind,551.31
2022,9,24,3,Solar,0.0
2022,9,24,3,Wind,489.66
2022,9,24,4,Solar,0.0
2022,9,24,4,Wind,428.76
2022,9,24,5,Solar,0.0
2022,9,24,5,Wind,385.28999999999996
2022,9,24,6,Solar,0.0
2022,9,24,6,Wind,328.46
2022,9,24,7,Solar,54.73
2022,9,24,7,Wind,281.84000000000003
2022,9,24,8,Solar,2946.24
2022,9,24,8,Wind,222.03
2022,9,24,9,Solar,8898.89
2022,9,24,9,Wind,167.12
2022,9,24,10,Solar,11276.53
2022,9,24,10,Wind,163.04000000000002
2022,9,24,11,Solar,12157.510000000002
2022,9,24,11,Wind,177.25
2022,9,24,12,Solar,12583.09
2022,9,24,12,Wind,159.45
2022,9,24,13,Solar,12608.470000000001
2022,9,24,13,Wind,137.02
2022,9,24,14,Solar,12561.59
2022,9,24,14,Wind,155.2
2022,9,24,15,Solar,12345.17
2022,9,24,15,Wind,185.45999999999998
2022,9,24,16,Solar,11694.97
2022,9,24,16,Wind,256.89
2022,9,24,17,Solar,10146.57
2022,9,24,17,Wind,400.93
2022,9,24,18,Solar,5823.83
2022,9,24,18,Wind,585.14
2022,9,24,19,Solar,820.48
2022,9,24,19,Wind,895.55
2022,9,24,20,Solar,12.2
2022,9,24,20,Wind,1274.8
2022,9,24,21,Solar,0.0
2022,9,24,21,Wind,1333.45
2022,9,24,22,Solar,0.0
2022,9,24,22,Wind,1371.76
2022,9,24,23,Solar,0.0
2022,9,24,23,Wind,1417.62
2022,9,24,24,Solar,0.0
2022,9,24,24,Wind,1281.79
2022,9,25,1,Solar,0.0
2022,9,25,1,Wind,1129.83
2022,9,25,2,Solar,0.0
2022,9,25,2,Wind,1027.97
2022,9,25,3,Solar,0.0
2022,9,25,3,Wind,892.26
2022,9,25,4,Solar,0.0
2022,9,25,4,Wind,762.72
2022,9,25,5,Solar,0.0
2022,9,25,5,Wind,665.06
2022,9,25,6,Solar,0.0
2022,9,25,6,Wind,575.88
2022,9,25,7,Solar,52.39
2022,9,25,7,Wind,506.14
2022,9,25,8,Solar,2878.4999999999995
2022,9,25,8,Wind,445.19
2022,9,25,9,Solar,8753.1
2022,9,25,9,Wind,340.92
2022,9,25,10,Solar,11186.0
2022,9,25,10,Wind,303.1
2022,9,25,11,Solar,12084.34
2022,9,25,11,Wind,290.26
2022,9,25,12,Solar,12463.66
2022,9,25,12,Wind,237.19
2022,9,25,13,Solar,12542.339999999998
2022,9,25,13,Wind,193.77999999999997
2022,9,25,14,Solar,12597.7
2022,9,25,14,Wind,198.29000000000002
2022,9,25,15,Solar,12408.14
2022,9,25,15,Wind,189.24
2022,9,25,16,Solar,11772.350000000002
2022,9,25,16,Wind,216.21
2022,9,25,17,Solar,10268.42
2022,9,25,17,Wind,336.93
2022,9,25,18,Solar,5835.969999999999
2022,9,25,18,Wind,562.61
2022,9,25,19,Solar,799.32
2022,9,25,19,Wind,901.21
2022,9,25,20,Solar,12.18
2022,9,25,20,Wind,1347.18
2022,9,25,21,Solar,0.0
2022,9,25,21,Wind,1472.27
2022,9,25,22,Solar,0.0
2022,9,25,22,Wind,1555.13
2022,9,25,23,Solar,0.0
2022,9,25,23,Wind,1642.93
2022,9,25,24,Solar,0.0
2022,9,25,24,Wind,1538.29
2022,9,26,1,Solar,0.0
2022,9,26,1,Wind,1721.05
2022,9,26,2,Solar,0.0
2022,9,26,2,Wind,1571.42
2022,9,26,3,Solar,0.0
2022,9,26,3,Wind,1394.1599999999999
2022,9,26,4,Solar,0.0
2022,9,26,4,Wind,1214.8000000000002
2022,9,26,5,Solar,0.0
2022,9,26,5,Wind,1052.62
2022,9,26,6,Solar,0.0
2022,9,26,6,Wind,826.35
2022,9,26,7,Solar,51.589999999999996
2022,9,26,7,Wind,714.51
2022,9,26,8,Solar,2892.33
2022,9,26,8,Wind,631.4499999999999
2022,9,26,9,Solar,8752.94
2022,9,26,9,Wind,518.18
2022,9,26,10,Solar,11125.34
2022,9,26,10,Wind,486.82
2022,9,26,11,Solar,11957.11
2022,9,26,11,Wind,487.65999999999997
2022,9,26,12,Solar,12298.439999999999
2022,9,26,12,Wind,469.54999999999995
2022,9,26,13,Solar,12311.689999999999
2022,9,26,13,Wind,395.97
2022,9,26,14,Solar,12309.539999999999
2022,9,26,14,Wind,412.71
2022,9,26,15,Solar,12051.619999999999
2022,9,26,15,Wind,421.83
2022,9,26,16,Solar,11344.75
2022,9,26,16,Wind,481.62
2022,9,26,17,Solar,9703.62
2022,9,26,17,Wind,564.61
2022,9,26,18,Solar,5303.79
2022,9,26,18,Wind,681.78
2022,9,26,19,Solar,682.2
2022,9,26,19,Wind,899.41
2022,9,26,20,Solar,12.07
2022,9,26,20,Wind,1273.1399999999999
2022,9,26,21,Solar,0.0
2022,9,26,21,Wind,1449.98
2022,9,26,22,Solar,0.0
2022,9,26,22,Wind,1574.62
2022,9,26,23,Solar,0.0
2022,9,26,23,Wind,1670.06
2022,9,26,24,Solar,0.0
2022,9,26,24,Wind,1674.95
2022,9,27,1,Solar,0.0
2022,9,27,1,Wind,1720.99
2022,9,27,2,Solar,0.0
2022,9,27,2,Wind,1685.5
2022,9,27,3,Solar,0.0
2022,9,27,3,Wind,1531.38
2022,9,27,4,Solar,0.0
2022,9,27,4,Wind,1348.28
2022,9,27,5,Solar,0.0
2022,9,27,5,Wind,1188.88
2022,9,27,6,Solar,0.0
2022,9,27,6,Wind,1023.1400000000001
2022,9,27,7,Solar,43.75
2022,9,27,7,Wind,949.89
2022,9,27,8,Solar,2676.21
2022,9,27,8,Wind,929.0699999999999
2022,9,27,9,Solar,8364.0
2022,9,27,9,Wind,765.13
2022,9,27,10,Solar,10724.64
2022,9,27,10,Wind,668.96
2022,9,27,11,Solar,11557.86
2022,9,27,11,Wind,630.9
2022,9,27,12,Solar,11859.17
2022,9,27,12,Wind,569.4100000000001
2022,9,27,13,Solar,11800.2
2022,9,27,13,Wind,488.96000000000004
2022,9,27,14,Solar,11756.5
2022,9,27,14,Wind,522.29
2022,9,27,15,Solar,11500.41
2022,9,27,15,Wind,557.0699999999999
2022,9,27,16,Solar,10869.65
2022,9,27,16,Wind,600.3299999999999
2022,9,27,17,Solar,9323.57
2022,9,27,17,Wind,696.89
2022,9,27,18,Solar,5108.72
2022,9,27,18,Wind,874.44
2022,9,27,19,Solar,607.65
2022,9,27,19,Wind,1298.4099999999999
2022,9,27,20,Solar,9.4
2022,9,27,20,Wind,1709.28
2022,9,27,21,Solar,0.0
2022,9,27,21,Wind,1713.52
2022,9,27,22,Solar,0.0
2022,9,27,22,Wind,1731.04
2022,9,27,23,Solar,0.0
2022,9,27,23,Wind,1758.22
2022,9,27,24,Solar,0.0
2022,9,27,24,Wind,1693.69
2022,9,28,1,Solar,0.0
2022,9,28,1,Wind,1951.38
2022,9,28,2,Solar,0.0
2022,9,28,2,Wind,1824.9
2022,9,28,3,Solar,0.0
2022,9,28,3,Wind,1649.99
2022,9,28,4,Solar,0.0
2022,9,28,4,Wind,1397.95
2022,9,28,5,Solar,0.0
2022,9,28,5,Wind,1218.08
2022,9,28,6,Solar,0.0
2022,9,28,6,Wind,1039.3
2022,9,28,7,Solar,43.83
2022,9,28,7,Wind,950.19
2022,9,28,8,Solar,2696.09
2022,9,28,8,Wind,926.06
2022,9,28,9,Solar,8523.75
2022,9,28,9,Wind,915.73
2022,9,28,10,Solar,11041.06
2022,9,28,10,Wind,824.5600000000001
2022,9,28,11,Solar,11863.839999999998
2022,9,28,11,Wind,770.54
2022,9,28,12,Solar,12121.01
2022,9,28,12,Wind,750.36
2022,9,28,13,Solar,11988.730000000001
2022,9,28,13,Wind,784.76
2022,9,28,14,Solar,11690.02
2022,9,28,14,Wind,872.0500000000001
2022,9,28,15,Solar,11300.57
2022,9,28,15,Wind,1011.31
2022,9,28,16,Solar,10598.62
2022,9,28,16,Wind,1366.63
2022,9,28,17,Solar,9349.98
2022,9,28,17,Wind,1921.53
2022,9,28,18,Solar,5043.84
2022,9,28,18,Wind,2140.6499999999996
2022,9,28,19,Solar,567.47
2022,9,28,19,Wind,2289.55
2022,9,28,20,Solar,8.01
2022,9,28,20,Wind,2534.01
2022,9,28,21,Solar,0.0
2022,9,28,21,Wind,2586.17
2022,9,28,22,Solar,0.0
2022,9,28,22,Wind,2593.2
2022,9,28,23,Solar,0.0
2022,9,28,23,Wind,2580.18
2022,9,28,24,Solar,0.0
2022,9,28,24,Wind,2459.06
2022,9,29,1,Solar,0.0
2022,9,29,1,Wind,2104.63
2022,9,29,2,Solar,0.0
2022,9,29,2,Wind,1932.6999999999998
2022,9,29,3,Solar,0.0
2022,9,29,3,Wind,1683.1
2022,9,29,4,Solar,0.0
2022,9,29,4,Wind,1407.21
2022,9,29,5,Solar,0.0
2022,9,29,5,Wind,1167.75
2022,9,29,6,Solar,0.0
2022,9,29,6,Wind,997.49
2022,9,29,7,Solar,39.51
2022,9,29,7,Wind,853.59
2022,9,29,8,Solar,2616.16
2022,9,29,8,Wind,686.6800000000001
2022,9,29,9,Solar,8376.27
2022,9,29,9,Wind,488.44000000000005
2022,9,29,10,Solar,10865.86
2022,9,29,10,Wind,331.5
2022,9,29,11,Solar,11650.02
2022,9,29,11,Wind,334.9
2022,9,29,12,Solar,11903.71
2022,9,29,12,Wind,431.09000000000003
2022,9,29,13,Solar,11794.460000000001
2022,9,29,13,Wind,589.23
2022,9,29,14,Solar,11681.810000000001
2022,9,29,14,Wind,749.2099999999999
2022,9,29,15,Solar,11404.039999999999
2022,9,29,15,Wind,874.5699999999999
2022,9,29,16,Solar,10787.83
2022,9,29,16,Wind,1050.68
2022,9,29,17,Solar,9216.84
2022,9,29,17,Wind,1262.49
2022,9,29,18,Solar,4858.39
2022,9,29,18,Wind,1345.6200000000001
2022,9,29,19,Solar,517.44
2022,9,29,19,Wind,1486.94
2022,9,29,20,Solar,7.26
2022,9,29,20,Wind,1705.57
2022,9,29,21,Solar,0.0
2022,9,29,21,Wind,1706.0300000000002
2022,9,29,22,Solar,0.0
2022,9,29,22,Wind,1694.25
2022,9,29,23,Solar,0.0
2022,9,29,23,Wind,1702.6399999999999
2022,9,29,24,Solar,0.0
2022,9,29,24,Wind,1585.33
